video_recv_bitsReceivedPerSecond_1246363770,198720.0,257664.0,272680.0,222152.0,222272.0,265256.0,238216.0,133248.0,102640.0,104432.0,101936.0,108168.0,128656.0,120960.0,82488.0,72232.0,60992.0,64696.0,74576.0,87040.0,90728.0,110456.0,123920.0,133128.0,136056.0,144912.0,127968.0,95232.0,85776.0,77392.0,81520.0,98168.0,107448.0,119144.0,128736.0,140528.0,152480.0,167448.0,146736.0,104176.0,103032.0,96096.0,100096.0,122600.0,97904.0,107032.0,92376.0,97744.0,90312.0,87800.0,73016.0,68400.0,78568.0,88984.0,102952.0,113456.0,123400.0,120152.0,72488.0,72504.0,63352.0,59232.0,59416.0,64560.0,56040.0,50464.0,56680.0,65424.0,54232.0,60384.0,47032.0,50496.0,60000.0,65792.0,69232.0,75872.0,82368.0,72760.0,66080.0,54216.0,50336.0,51952.0,65000.0,69848.0,73992.0,86640.0,90904.0,107080.0,123832.0,128328.0,136816.0,151728.0,166128.0,180368.0,189032.0,199880.0,198704.0,212080.0,214696.0,217920.0,218608.0,202168.0,198128.0,208040.0,207552.0,180168.0,140128.0,121728.0,116704.0,133872.0,148096.0,154480.0,152952.0,137992.0,120464.0,113400.0,117144.0
video_recv_packetsReceivedPerSecond_1246363770,33.0,40.0,38.0,35.0,37.0,38.0,35.0,27.0,18.0,21.0,21.0,19.0,27.0,25.0,18.0,23.0,36.0,33.0,33.0,33.0,29.0,30.0,34.0,30.0,28.0,33.0,26.0,19.0,25.0,38.0,33.0,31.0,30.0,33.0,28.0,32.0,34.0,31.0,28.0,18.0,29.0,36.0,34.0,26.0,33.0,27.0,37.0,36.0,26.0,21.0,37.0,35.0,33.0,33.0,28.0,32.0,32.0,25.0,19.0,16.0,39.0,35.0,30.0,25.0,35.0,32.0,34.0,33.0,27.0,21.0,41.0,33.0,33.0,31.0,31.0,35.0,27.0,31.0,20.0,32.0,39.0,31.0,28.0,32.0,28.0,30.0,28.0,29.0,33.0,33.0,28.0,35.0,34.0,33.0,35.0,37.0,35.0,38.0,36.0,36.0,39.0,35.0,34.0,38.0,35.0,31.0,26.0,28.0,39.0,34.0,35.0,30.0,30.0,25.0,34.0,31.0,34.0
video_recv_googCurrentDelayMs_1246363770,92.0,170.0,171.0,173.0,176.0,169.0,163.0,166.0,168.0,171.0,166.0,161.0,159.0,153.0,153.0,155.0,161.0,159.0,156.0,156.0,154.0,150.0,149.0,147.0,145.0,144.0,144.0,155.0,160.0,167.0,173.0,170.0,167.0,163.0,163.0,159.0,156.0,153.0,154.0,153.0,153.0,155.0,153.0,152.0,154.0,153.0,152.0,152.0,151.0,147.0,146.0,146.0,145.0,142.0,144.0,140.0,137.0,137.0,139.0,146.0,146.0,144.0,144.0,144.0,144.0,142.0,141.0,141.0,141.0,144.0,142.0,142.0,140.0,140.0,141.0,139.0,138.0,136.0,139.0,138.0,136.0,136.0,136.0,131.0,129.0,131.0,133.0,133.0,132.0,133.0,132.0,130.0,132.0,140.0,139.0,137.0,137.0,138.0,140.0,143.0,145.0,157.0,156.0,156.0,155.0,156.0,158.0,164.0,164.0,162.0,163.0,162.0,161.0,162.0,163.0,163.0,162.0
video_recv_googDecodeMs_1246363770,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1246363770,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1246363770,21.0,16.0,25.0,24.0,31.0,30.0,31.0,28.0,17.0,20.0,20.0,19.0,26.0,24.0,18.0,11.0,29.0,31.0,30.0,22.0,31.0,28.0,28.0,27.0,29.0,26.0,29.0,15.0,10.0,12.0,12.0,25.0,32.0,35.0,26.0,28.0,30.0,30.0,27.0,21.0,16.0,24.0,34.0,29.0,32.0,24.0,26.0,25.0,30.0,26.0,26.0,19.0,29.0,27.0,30.0,32.0,30.0,30.0,20.0,16.0,28.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,21.0,32.0,32.0,34.0,32.0,28.0,33.0,30.0,28.0,24.0,31.0,30.0,30.0,29.0,33.0,32.0,23.0,28.0,32.0,31.0,32.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,33.0,30.0,32.0,32.0,31.0,30.0,32.0,30.0,30.0,28.0,20.0,32.0,31.0,32.0,32.0,31.0,32.0,25.0,32.0,30.0
video_recv_googFrameRateReceived_1246363770,20.0,27.0,26.0,26.0,28.0,28.0,30.0,25.0,17.0,19.0,19.0,19.0,26.0,24.0,18.0,19.0,33.0,32.0,32.0,30.0,30.0,30.0,33.0,31.0,28.0,33.0,25.0,13.0,22.0,37.0,32.0,32.0,30.0,33.0,29.0,32.0,33.0,29.0,26.0,17.0,29.0,36.0,34.0,24.0,33.0,26.0,37.0,34.0,25.0,20.0,34.0,32.0,34.0,33.0,28.0,32.0,33.0,24.0,20.0,15.0,34.0,35.0,29.0,24.0,34.0,32.0,33.0,32.0,27.0,21.0,39.0,33.0,29.0,31.0,30.0,36.0,26.0,29.0,21.0,31.0,36.0,31.0,28.0,30.0,29.0,29.0,28.0,30.0,33.0,33.0,27.0,35.0,31.0,27.0,33.0,32.0,32.0,33.0,29.0,32.0,31.0,28.0,33.0,34.0,30.0,27.0,22.0,27.0,37.0,33.0,31.0,30.0,28.0,25.0,33.0,30.0,34.0
video_recv_googFrameWidthReceived_1246363770,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1246363770,180.0,354.0,165.0,151.0,262.0,171.0,132.0,136.0,193.0,209.0,162.0,162.0,159.0,156.0,177.0,235.0,184.0,166.0,166.0,217.0,163.0,226.0,156.0,160.0,160.0,156.0,167.0,192.0,529.0,160.0,161.0,155.0,155.0,152.0,171.0,166.0,156.0,153.0,168.0,155.0,387.0,197.0,152.0,151.0,152.0,169.0,148.0,153.0,151.0,150.0,170.0,204.0,151.0,150.0,148.0,149.0,148.0,146.0,147.0,178.0,150.0,147.0,149.0,149.0,148.0,145.0,145.0,139.0,147.0,208.0,142.0,141.0,147.0,138.0,146.0,140.0,143.0,144.0,170.0,147.0,141.0,142.0,146.0,139.0,139.0,147.0,237.0,141.0,142.0,143.0,179.0,139.0,145.0,143.0,140.0,141.0,138.0,147.0,139.0,145.0,139.0,142.0,151.0,139.0,138.0,136.0,150.0,193.0,141.0,140.0,139.0,141.0,142.0,136.0,190.0,143.0,143.0
video_recv_googJitterBufferMs_1246363770,152.0,158.0,160.0,163.0,164.0,157.0,151.0,154.0,156.0,159.0,154.0,149.0,147.0,141.0,141.0,150.0,149.0,147.0,144.0,144.0,142.0,138.0,137.0,135.0,134.0,132.0,132.0,144.0,151.0,155.0,163.0,158.0,155.0,151.0,151.0,147.0,144.0,141.0,142.0,141.0,142.0,143.0,141.0,140.0,141.0,140.0,140.0,140.0,138.0,135.0,134.0,134.0,133.0,130.0,132.0,128.0,125.0,125.0,127.0,134.0,134.0,133.0,132.0,132.0,132.0,130.0,129.0,129.0,129.0,132.0,130.0,130.0,128.0,128.0,129.0,127.0,125.0,124.0,126.0,126.0,124.0,123.0,124.0,119.0,118.0,119.0,121.0,121.0,120.0,121.0,120.0,118.0,120.0,128.0,127.0,125.0,125.0,126.0,127.0,130.0,133.0,146.0,144.0,143.0,143.0,144.0,146.0,152.0,152.0,150.0,151.0,150.0,149.0,150.0,151.0,151.0,150.0
video_recv_googPlisSent_1246363770,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_3527058139,-1,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,29.0,30.0,27.0,28.0,27.0,28.0,30.0,30.0,26.0,27.0,27.0,31.0,28.0,29.0,27.0,26.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,29.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,29.0,28.0,28.0,28.0
video_send_resolutionChangesInput_364492523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_364492523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_263036959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_1246363770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_364492523_0,-0.5,14.0,13.5,13.5,13.5,13.5,14.0,14.0,14.0,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,14.0,13.5,14.0,14.5,15.0,13.5,14.0,13.5,14.0,15.0,15.0,13.0,13.5,13.5,15.5,14.0,14.5,13.5,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,13.5,13.5,14.5,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,15.0,14.5,14.0,14.0,14.0
1_way_delay_video_send_364492523_0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5
ear_ear_delay_audio_send_364492523_0,659.5,252.0,33.5,15.5,55.5,23.5,54.0,54.0,24.0,63.5,55.5,55.5,44.0,20.0,17.0,56.0,44.0,61.0,44.0,66.0,63.5,56.5,44.5,54.0,34.0,76.0,75.5,56.0,16.0,36.0,64.0,56.0,103.5,64.0,62.5,34.0,60.5,57.0,83.5,84.0,63.5,85.0,23.0,24.0,120.0,98.5,63.5,105.5,122.0,78.5,41.5,103.0,43.5,78.0,103.5,93.5,73.5,43.5,73.5,17.0,134.0,84.0,74.0,84.0,34.0,104.0,96.0,545.0,785.5,311.5,67.0,77.0,34.0,34.0,15.5,54.5,76.5,36.0,17.5,15.5,56.0,35.5,63.5,17.5,65.5,83.5,95.0,144.0,76.0,44.0,19.0,15.0,57.0,37.0,44.0,434.0,567.5,765.0,1036.0,1219.0,1412.0,1478.0,1787.5,1903.5,1945.5,2036.5,2241.5,2370.5,2457.5,2580.5,2741.5,2762.5,2889.0,3011.5,3000.0,3380.0,3546.0
audio_packet_loss_percentage_send_364492523_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_364492523_0,25.33,79.935,93.396,93.828,92.86800000000001,93.636,92.904,92.904,93.62400000000001,92.676,92.86800000000001,92.86800000000001,93.144,93.72,93.792,92.85600000000001,93.144,92.736,93.144,92.616,92.676,92.84400000000001,93.132,92.904,93.384,92.376,92.388,92.85600000000001,93.816,93.336,92.664,92.85600000000001,91.71600000000001,92.664,92.7,93.384,92.748,92.83200000000001,92.196,92.184,92.676,92.16,93.648,93.62400000000001,91.32000000000001,91.836,92.676,91.668,91.272,92.316,93.20400000000001,91.72800000000001,93.156,92.328,91.71600000000001,91.956,92.436,93.156,92.436,93.792,90.98400000000001,92.184,92.424,92.184,93.384,91.70400000000001,91.896,40.67300000000001,8.445999999999998,71.962,92.592,92.352,93.384,93.384,93.828,92.892,92.364,93.336,93.78,93.828,92.85600000000001,93.348,92.676,93.78,92.628,92.196,91.92,90.744,92.376,93.144,93.744,93.84,92.83200000000001,93.312,93.144,55.547000000000004,37.658,11.192999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kpi_audio_synchronization_364492523_0,1.4275282939410001,4.021540635922375,4.413047573578048,4.4211100828831364,4.402767289907777,4.417565730015808,4.403482993265152,4.403482993265152,4.417342132997633,4.398913909077568,4.402767289907777,4.402767289907777,4.408199210010112,4.419124080064001,4.420450283536384,4.402528243813888,4.408199210010112,4.400124648030209,4.408199210010112,4.397697221513727,4.398913909077568,4.4022889586869125,4.407965681708224,4.403482993265152,4.412819116790272,4.392771166586368,4.393019717394496,4.402528243813888,4.420890394582528,4.411902868100608,4.3986710471633925,4.402528243813888,4.378739243672128,4.3986710471633925,4.399398919,4.412819116790272,4.400366081189056,4.402049434599425,4.389014609501248,4.388762289321472,4.398913909077568,4.388256944128,4.4177890832834565,4.417342132997633,4.369982252224001,4.381343087324608,4.398913909077568,4.377691202272576,4.3689037457904645,4.391524872046528,4.409363238444352,4.379000673857536,4.408432497537088,4.391774602779137,4.378739243672128,4.383923644564288,4.394011557875008,4.408432497537088,4.394011557875008,4.420450283536384,4.362355773532673,4.388762289321472,4.393763952312832,4.388762289321472,4.412819116790272,4.378477581348352,4.382636281282048,2.0971016863714813,1.016555643016248,3.6876176263361042,4.397208882909184,4.392273356652544,4.412819116790272,4.412819116790272,4.4211100828831364,4.403244664705984,4.3925223796481925,4.411902868100608,4.420229860936,4.4211100828831364,4.402528243813888,4.412132293358656,4.398913909077568,4.420229860936,4.397941034479936,4.389014609501248,4.3831519267840005,4.356798894464513,4.392771166586368,4.408199210010112,4.4195671256965126,4.421329526272,4.402049434599425,4.4114432918487045,4.408199210010112,2.8671766070137394,1.9508677104198162,1.052150171037601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
eye_eye_delay_video_send_364492523_0,38.0,66.5,84.5,91.5,88.5,92.5,91.5,92.5,90.5,92.5,89.5,90.5,88.5,87.5,86.5,87.5,86.5,86.5,85.5,86.5,85.5,85.5,85.5,86.5,86.5,87.5,86.5,87.0,85.0,87.0,86.0,88.0,87.0,88.0,87.0,87.0,87.0,88.0,86.5,88.5,87.5,88.5,87.5,88.5,89.0,88.0,88.0,89.0,88.5,88.5,87.5,89.0,89.0,89.0,87.0,88.0,87.0,87.0,86.0,85.0,86.0,86.0,86.0,86.0,85.0,85.0,84.0,83.0,82.0,83.0,82.0,82.0,82.0,82.0,81.0,82.0,80.0,81.0,80.0,82.0,82.0,82.0,82.0,82.0,83.0,84.0,82.0,83.0,83.0,85.0,83.0,84.0,83.0,84.0,84.0,84.0,84.0,84.0,85.0,86.0,85.0,85.0,85.0,86.0,84.0,86.0,85.0,85.0,84.0,85.0,84.0,84.0,84.0,83.5,82.5,83.5,83.5
kpi_video_synchronization_364492523_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_364492523_0,621.5,185.5,-51.0,-76.0,-33.0,-69.0,-37.5,-38.5,-66.5,-29.0,-34.0,-35.0,-44.5,-67.5,-69.5,-31.5,-42.5,-25.5,-41.5,-20.5,-22.0,-29.0,-41.0,-32.5,-52.5,-11.5,-11.0,-31.0,-69.0,-51.0,-22.0,-32.0,16.5,-24.0,-24.5,-53.0,-26.5,-31.0,-3.0,-4.5,-24.0,-3.5,-64.5,-64.5,31.0,10.5,-24.5,16.5,33.5,-10.0,-46.0,14.0,-45.5,-11.0,16.5,5.5,-13.5,-43.5,-12.5,-68.0,48.0,-2.0,-12.0,-2.0,-51.0,19.0,12.0,462.0,703.5,228.5,-15.0,-5.0,-48.0,-48.0,-65.5,-27.5,-3.5,-45.0,-62.5,-66.5,-26.0,-46.5,-18.5,-64.5,-17.5,-0.5,13.0,61.0,-7.0,-41.0,-64.0,-69.0,-26.0,-47.0,-40.0,350.0,483.5,681.0,951.0,1133.0,1327.0,1393.0,1702.5,1817.5,1861.5,1950.5,2156.5,2285.5,2373.5,2495.5,2657.5,2678.5,2805.0,2928.0,2917.5,3296.5,3462.5
kpi_av_synchronization_364492523_0,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.76,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3.7199999999999998,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_364492523_1,-0.5,14.0,13.5,13.5,13.5,13.5,14.0,14.0,14.0,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,14.0,13.5,14.0,14.5,15.0,13.5,14.0,13.5,14.0,15.0,15.0,13.0,13.5,13.5,15.5,14.0,14.5,13.5,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,13.5,13.5,14.5,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,15.0,14.5,14.0,14.0,14.0
1_way_delay_video_send_364492523_1,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5
ear_ear_delay_audio_send_364492523_1,1.5,22.0,15.5,15.5,20.5,19.5,17.0,18.0,17.0,20.5,23.5,23.5,16.0,23.0,16.0,16.0,20.0,24.0,20.0,23.0,19.5,21.5,21.5,22.0,24.0,14.0,15.5,16.0,16.0,17.0,23.0,16.0,15.5,17.0,21.5,15.0,16.5,23.0,24.5,16.0,15.5,20.0,26.0,21.0,27.0,16.5,18.5,17.5,19.0,75.5,15.5,22.0,36.5,27.0,15.5,17.5,14.5,20.5,19.5,16.0,16.0,17.0,18.0,34.0,16.0,54.0,74.0,15.0,14.5,17.5,17.0,16.0,17.0,16.0,16.5,15.5,15.5,17.0,14.5,15.5,16.0,23.5,15.5,14.5,18.5,14.5,36.0,15.0,25.0,17.0,36.0,15.0,17.0,25.0,25.0,45.0,24.5,37.0,17.0,17.0,17.0,17.0,23.5,17.5,46.5,36.5,42.5,53.5,23.5,33.5,25.5,25.5,17.0,36.5,36.0,36.0,36.0
audio_packet_loss_percentage_send_364492523_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
