video_recv_googFrameRateOutput_367223697,-1,0.0,22.0,29.0,29.0,26.0,23.0,23.0,32.0,22.0,27.0,29.0,27.0,28.0,29.0,16.0,17.0,33.0,28.0,27.0,30.0,28.0,28.0,32.0,30.0,26.0,30.0,32.0,27.0,28.0,29.0,26.0,31.0,30.0,32.0,28.0,28.0,28.0,27.0,15.0,26.0,32.0,32.0,30.0,30.0,29.0,27.0,31.0,30.0,28.0,30.0,28.0,33.0,27.0,28.0,19.0,31.0,30.0,30.0,32.0,30.0,15.0,28.0,30.0,31.0,29.0,29.0,29.0,31.0,29.0,29.0,30.0,30.0,31.0,30.0,26.0,30.0,32.0,32.0,31.0,30.0,29.0,31.0,24.0,28.0,31.0,32.0,31.0,32.0,30.0,29.0,29.0,27.0,32.0,32.0,32.0,31.0,31.0,31.0,28.0,29.0,30.0,29.0,32.0,28.0,26.0,25.0,29.0,28.0,25.0,14.0,28.0
video_recv_googFrameRateReceived_367223697,-1,0.0,27.0,29.0,26.0,26.0,22.0,31.0,27.0,23.0,29.0,29.0,27.0,31.0,21.0,16.0,17.0,33.0,30.0,34.0,32.0,30.0,32.0,34.0,29.0,32.0,32.0,28.0,31.0,31.0,24.0,38.0,31.0,31.0,31.0,30.0,31.0,33.0,19.0,20.0,37.0,29.0,35.0,31.0,32.0,29.0,31.0,33.0,29.0,30.0,33.0,29.0,32.0,28.0,24.0,23.0,37.0,32.0,31.0,27.0,21.0,24.0,35.0,31.0,24.0,29.0,35.0,33.0,32.0,31.0,32.0,30.0,31.0,34.0,30.0,30.0,33.0,26.0,36.0,32.0,29.0,33.0,30.0,29.0,32.0,32.0,32.0,33.0,30.0,32.0,32.0,29.0,32.0,35.0,28.0,33.0,34.0,32.0,34.0,29.0,32.0,28.0,38.0,32.0,24.0,18.0,27.0,37.0,24.0,21.0,13.0,36.0
video_recv_googFrameWidthReceived_367223697,-1,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_367223697,-1,-1.0,163.0,131.0,132.0,152.0,159.0,146.0,153.0,177.0,177.0,154.0,147.0,149.0,162.0,169.0,180.0,162.0,166.0,155.0,154.0,172.0,172.0,162.0,153.0,158.0,181.0,152.0,155.0,151.0,151.0,174.0,150.0,149.0,150.0,152.0,161.0,149.0,149.0,152.0,385.0,149.0,147.0,151.0,149.0,146.0,147.0,154.0,173.0,161.0,146.0,149.0,146.0,154.0,149.0,319.0,150.0,155.0,147.0,151.0,148.0,349.0,148.0,160.0,152.0,183.0,163.0,148.0,153.0,150.0,146.0,145.0,143.0,144.0,143.0,145.0,144.0,146.0,145.0,149.0,145.0,149.0,158.0,148.0,144.0,145.0,143.0,157.0,149.0,150.0,161.0,145.0,145.0,146.0,143.0,143.0,151.0,150.0,144.0,154.0,143.0,148.0,150.0,145.0,142.0,147.0,230.0,143.0,143.0,145.0,248.0,161.0
video_recv_googJitterBufferMs_367223697,-1,0.0,151.0,142.0,139.0,143.0,152.0,145.0,139.0,151.0,152.0,153.0,155.0,151.0,150.0,155.0,156.0,162.0,159.0,157.0,158.0,157.0,155.0,154.0,154.0,154.0,156.0,166.0,162.0,161.0,162.0,164.0,163.0,165.0,162.0,159.0,157.0,159.0,162.0,164.0,165.0,163.0,160.0,159.0,160.0,159.0,159.0,155.0,154.0,155.0,151.0,150.0,148.0,151.0,151.0,155.0,154.0,152.0,150.0,150.0,149.0,152.0,149.0,149.0,149.0,150.0,151.0,152.0,151.0,148.0,146.0,145.0,141.0,137.0,138.0,136.0,136.0,136.0,136.0,137.0,137.0,137.0,136.0,138.0,136.0,133.0,132.0,131.0,131.0,134.0,136.0,138.0,137.0,136.0,140.0,135.0,133.0,133.0,132.0,134.0,135.0,137.0,139.0,136.0,136.0,136.0,139.0,140.0,141.0,141.0,143.0,141.0
video_recv_googPlisSent_367223697,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1486773192,-1,-1,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,26.0,29.0,27.0,32.0,30.0,32.0,26.0,29.0,27.0,32.0,26.0,28.0,31.0,30.0,27.0,27.0,30.0,30.0,27.0,26.0,27.0,29.0,29.0,27.0,29.0,28.0,26.0,27.0,27.0,29.0,27.0,28.0,29.0,29.0,29.0,26.0,27.0,27.0,27.0,28.0,28.0,26.0,29.0,30.0,26.0,27.0,29.0,26.0,28.0,30.0,29.0,29.0,28.0,26.0,29.0,27.0,29.0,26.0,26.0,28.0,28.0,28.0,28.0,27.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,29.0,27.0,26.0,26.0,29.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0
video_send_resolutionChangesInput_2496717049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2496717049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3932768776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_367223697,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_2496717049_0,-0.5,-0.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.0,13.5,13.5,13.0,14.5,13.5,16.0,15.0,16.0,13.0,14.5,13.5,16.0,13.0,14.0,15.5,15.0,13.5,13.5,15.0,15.0,13.5,13.0,13.5,14.5,14.5,13.5,14.5,14.0,13.0,13.5,13.5,14.5,13.5,14.0,14.5,14.5,14.5,13.0,13.5,13.5,13.5,14.0,14.0,13.0,14.5,15.0,13.0,13.5,14.5,13.0,14.0,15.0,14.5,14.5,14.0,13.0,14.5,13.5,14.5,13.0,13.0,14.0,14.0,14.0,14.0,13.5,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.0,14.5,13.5,13.0,13.0,14.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5
1_way_delay_video_send_2496717049_0,0.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.5,13.5,13.5,14.0,13.5,13.5,14.0,14.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2496717049_0,-1.5,49.5,18.5,63.0,55.0,55.5,68.5,43.5,45.5,83.0,75.0,43.0,55.5,55.0,66.5,19.0,19.0,135.5,63.5,123.5,35.5,65.0,67.5,66.0,53.5,55.5,95.0,66.5,95.5,76.0,77.0,78.0,73.0,74.5,73.5,86.0,115.0,64.0,77.5,107.0,77.5,55.5,157.0,60.0,45.5,175.0,115.5,126.5,126.5,66.5,84.5,86.0,135.0,25.5,75.5,74.5,25.5,54.0,114.5,96.5,94.5,123.0,83.5,13.5,16.5,137.0,44.0,93.0,57.5,85.0,125.0,46.5,84.5,43.0,77.0,75.0,124.5,116.5,100.0,35.0,17.5,22.5,78.5,63.0,63.0,137.0,108.0,78.0,67.0,74.5,73.0,57.5,63.0,76.5,73.0,53.0,96.0,67.0,97.5,16.5,103.0,18.0,106.5,113.5,16.5,63.5,119.0,63.5,115.5,87.5,53.5,113.5
audio_packet_loss_percentage_send_2496717049_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2496717049_0,93.012,93.756,92.688,92.88000000000001,92.86800000000001,92.556,93.156,93.108,92.208,92.4,93.168,92.86800000000001,92.88000000000001,92.604,93.13791878047442,93.744,90.94800000000001,92.676,91.236,93.348,92.64,92.58,92.616,92.916,92.86800000000001,91.92,92.604,91.908,92.376,92.352,92.328,92.44800000000001,92.412,92.436,92.136,91.44,92.664,92.34,91.632,92.34,92.86800000000001,90.432,92.76,93.108,90.0,91.428,91.164,91.164,92.604,92.172,92.136,90.96000000000001,93.58800000000001,92.388,92.412,93.58800000000001,92.904,91.452,91.884,91.932,91.248,92.196,93.876,93.804,90.912,93.144,91.968,92.82000000000001,92.16,91.2,93.084,92.172,93.168,92.352,92.4,91.212,91.404,91.8,93.36,93.78,93.66,92.316,92.688,92.688,90.912,91.608,92.328,92.592,92.412,92.44800000000001,92.82000000000001,92.688,92.364,92.44800000000001,92.928,91.896,92.592,91.86,93.804,91.72800000000001,93.768,91.644,91.476,93.804,92.676,91.34400000000001,92.676,91.428,92.10000000000001,92.916
kpi_audio_synchronization_2496717049_0,4.405617172035905,4.419788281943489,4.399156533047297,4.403006096896001,4.402767289907777,4.396474594410688,4.408432497537088,4.407497903070015,4.389266694639616,4.393268032,4.408665544216576,4.402767289907777,4.403006096896001,4.397453170965951,4.408080895357805,4.4195671256965126,4.361528034120256,4.398913909077568,4.3680924564542085,4.412132293358656,4.398184609792,4.3969643574160004,4.397697221513727,4.403721082500928,4.402767289907777,4.3831519267840005,4.397453170965951,4.382894220682816,4.392771166586368,4.392273356652544,4.391774602779137,4.394258926944256,4.393516110330304,4.394011557875008,4.387750659639808,4.372662426112,4.3986710471633925,4.392024097672,4.376902736564224,4.392024097672,4.402767289907777,4.349439735169024,4.400607275968,4.407497903070015,4.339,4.372395444636736,4.366463690387392,4.366463690387392,4.397453170965951,4.388509734172864,4.387750659639808,4.361804174848,4.4166698801656965,4.393019717394496,4.393516110330304,4.4166698801656965,4.403482993265152,4.372929177118144,4.3823781086542715,4.383409399513024,4.368363115565057,4.389014609501248,4.421986386242368,4.420670461442753,4.360698247266304,4.408199210010112,4.384180416741376,4.401809671624,4.388256944128,4.3672791040000005,4.407029162203073,4.388509734172864,4.408665544216576,4.392273356652544,4.393268032,4.367550450599104,4.371860790569152,4.380564376,4.412361476608,4.420229860936,4.418012192728001,4.391524872046528,4.399156533047297,4.399156533047297,4.360698247266304,4.376375934486016,4.391774602779137,4.397208882909184,4.393516110330304,4.394258926944256,4.401809671624,4.399156533047297,4.3925223796481925,4.394258926944256,4.403958932340736,4.382636281282048,4.397208882909184,4.381861064008,4.420670461442753,4.379000673857536,4.420009193714176,4.377165790194112,4.373461987432768,4.420670461442753,4.398913909077568,4.370520127270913,4.398913909077568,4.372395444636736,4.386989473000001,4.403721082500928
eye_eye_delay_video_send_2496717049_0,-1.0,64.0,79.5,82.0,85.0,86.0,88.0,90.0,90.0,90.0,91.0,90.0,90.0,89.0,90.0,91.0,91.0,92.0,92.0,92.0,93.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,94.0,93.5,94.5,93.5,95.0,95.5,94.5,95.0,95.0,94.0,95.0,94.5,95.5,94.0,94.0,94.0,94.0,94.0,95.0,95.0,100.0,100.0,100.0,99.0,99.5,99.5,99.5,99.5,99.5,99.5,98.0,98.0,98.0,98.0,98.0,99.0,100.0,99.0,98.5,99.0,98.0,98.0,98.0,97.0,97.0,98.0,97.0,97.0,97.0,97.5,97.5,97.5,97.0,97.0,97.0,97.0,97.0,97.0,99.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,95.0,97.0,96.0,97.0,98.0,97.0,97.0,98.0,99.0,97.0,97.0,97.0,97.0,97.0
kpi_video_synchronization_2496717049_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2496717049_0,-0.5,-14.5,-61.0,-19.0,-30.0,-30.5,-19.5,-46.5,-44.5,-7.0,-16.0,-47.0,-34.5,-34.0,-23.5,-72.0,-72.0,43.5,-28.5,31.5,-57.5,-26.0,-23.5,-25.0,-37.5,-37.5,2.0,-26.5,2.5,-17.0,-17.0,-16.0,-21.0,-19.0,-21.0,-7.5,20.0,-31.5,-17.0,12.0,-17.5,-38.5,62.0,-34.5,-50.0,81.0,21.5,32.5,32.5,-27.5,-10.5,-9.0,35.0,-74.5,-24.5,-24.5,-74.0,-45.5,15.0,-3.0,-5.0,23.5,-14.5,-84.5,-81.5,39.0,-54.0,-6.0,-42.5,-14.0,26.5,-52.5,-13.5,-55.0,-21.0,-22.0,27.5,18.5,3.0,-62.0,-79.5,-75.0,-19.0,-34.5,-34.0,40.0,11.0,-19.0,-30.0,-22.5,-26.0,-40.5,-35.0,-21.5,-23.0,-43.0,0.0,-29.0,2.5,-80.5,7.0,-79.0,8.5,16.5,-80.5,-34.5,20.0,-33.5,18.5,-9.5,-43.5,16.5
kpi_av_synchronization_2496717049_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3.6399999999999997,5,5,2.12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2496717049_1,-0.5,-0.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.0,13.5,13.5,13.0,14.5,13.5,16.0,15.0,16.0,13.0,14.5,13.5,16.0,13.0,14.0,15.5,15.0,13.5,13.5,15.0,15.0,13.5,13.0,13.5,14.5,14.5,13.5,14.5,14.0,13.0,13.5,13.5,14.5,13.5,14.0,14.5,14.5,14.5,13.0,13.5,13.5,13.5,14.0,14.0,13.0,14.5,15.0,13.0,13.5,14.5,13.0,14.0,15.0,14.5,14.5,14.0,13.0,14.5,13.5,14.5,13.0,13.0,14.0,14.0,14.0,14.0,13.5,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.0,14.5,13.5,13.0,13.0,14.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5
1_way_delay_video_send_2496717049_1,0.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.5,13.5,13.5,14.0,13.5,13.5,14.0,14.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2496717049_1,8.5,2.5,23.5,15.0,16.0,23.5,21.5,17.5,16.5,15.0,21.0,15.0,15.5,17.0,19.5,19.0,15.0,27.5,39.5,15.5,15.5,21.0,23.5,19.0,15.5,16.5,23.0,14.5,14.5,66.0,45.0,26.0,33.0,24.5,23.5,36.0,15.0,54.0,65.5,47.0,23.5,15.5,25.0,42.0,15.5,16.0,24.5,21.5,27.5,53.5,39.5,16.0,15.0,20.5,19.5,18.5,20.5,15.0,18.5,26.5,54.5,53.0,15.5,13.5,43.5,16.0,60.0,23.0,94.5,35.0,16.0,17.5,15.5,13.0,18.0,65.0,15.5,18.5,20.0,63.0,35.5,14.5,44.5,20.0,13.0,34.0,18.0,23.0,15.0,37.5,17.0,20.5,17.0,17.5,20.0,14.0,20.0,14.0,21.5,14.5,20.0,14.0,21.5,42.5,35.5,15.5,17.0,26.5,23.5,67.5,33.5,18.5
audio_packet_loss_percentage_send_2496717049_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2496717049_1,93.99600000000001,94.14,93.636,93.84,93.816,93.636,93.684,93.78,93.804,93.84,93.696,93.84,93.828,93.792,93.732,93.13791878047442,93.84,93.54,93.25200000000001,93.828,93.828,93.696,93.636,93.744,93.828,93.804,93.648,93.852,93.852,92.616,93.12,93.57600000000001,93.408,93.61200000000001,93.636,93.336,93.84,92.904,92.628,93.072,93.636,93.828,93.60000000000001,93.19200000000001,93.828,93.816,93.61200000000001,93.684,93.54,92.916,93.25200000000001,93.816,93.84,93.708,93.732,93.756,93.708,93.84,93.756,93.56400000000001,92.892,92.928,93.828,93.876,93.156,93.816,92.76,93.648,91.932,93.36,93.816,93.78,93.828,93.888,93.768,92.64,93.828,93.756,93.72,92.688,93.348,93.852,93.132,93.72,93.888,93.384,93.768,93.648,93.84,93.3,93.792,93.708,93.792,93.78,93.72,93.864,93.72,93.864,93.684,93.852,93.72,93.864,93.684,93.18,93.348,93.828,93.792,93.56400000000001,93.636,92.58,93.396
kpi_audio_synchronization_2496717049_1,4.424159970336449,4.426735802392,4.417565730015808,4.421329526272,4.420890394582528,4.417565730015808,4.418457679857473,4.420229860936,4.420670461442753,4.421329526272,4.418680057397249,4.421329526272,4.4211100828831364,4.420450283536384,4.419345725045825,4.408080895357805,4.421329526272,4.415770134952001,4.410290121146945,4.4211100828831364,4.4211100828831364,4.418680057397249,4.417565730015808,4.4195671256965126,4.4211100828831364,4.420670461442753,4.4177890832834565,4.421548724676544,4.421548724676544,4.397697221513727,4.4077319127039996,4.416445308871168,4.413275788066816,4.417118292301504,4.417565730015808,4.411902868100608,4.421329526272,4.403482993265152,4.397941034479936,4.406794431115264,4.417565730015808,4.4211100828831364,4.416894208,4.409130914742784,4.4211100828831364,4.420890394582528,4.417118292301504,4.418457679857473,4.415770134952001,4.403721082500928,4.410290121146945,4.420890394582528,4.421329526272,4.418902190823617,4.419345725045825,4.419788281943489,4.418902190823617,4.421329526272,4.419788281943489,4.416220494188992,4.403244664705984,4.403958932340736,4.4211100828831364,4.421986386242368,4.408432497537088,4.420890394582528,4.400607275968,4.4177890832834565,4.383409399513024,4.412361476608,4.420890394582528,4.420229860936,4.4211100828831364,4.422204849258496,4.420009193714176,4.398184609792,4.4211100828831364,4.419788281943489,4.419124080064001,4.399156533047297,4.412132293358656,4.421548724676544,4.407965681708224,4.419124080064001,4.422204849258496,4.412819116790272,4.420009193714176,4.4177890832834565,4.421329526272,4.411213141,4.420450283536384,4.418902190823617,4.420450283536384,4.420229860936,4.419124080064001,4.4217676780241915,4.419124080064001,4.4217676780241915,4.418457679857473,4.421548724676544,4.419124080064001,4.4217676780241915,4.418457679857473,4.408898349976,4.412132293358656,4.4211100828831364,4.420450283536384,4.416220494188992,4.417565730015808,4.3969643574160004,4.413047573578048
eye_eye_delay_video_send_2496717049_1,21.0,38.0,36.5,35.0,36.0,35.0,35.0,34.0,34.0,34.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,28.5,28.5,28.5,29.0,28.5,28.5,29.0,29.0,28.0,28.0,28.5,28.5,28.0,28.0,28.0,28.0,28.0,28.0,31.0,31.0,31.0,31.0,31.0,31.5,31.5,31.5,30.5,30.5,30.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.5,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.5,29.5,29.5,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
kpi_video_synchronization_2496717049_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2496717049_1,-12.5,-35.5,-13.0,-20.0,-20.0,-11.5,-13.5,-16.5,-17.5,-19.0,-12.0,-17.0,-16.5,-15.0,-12.5,-13.0,-17.0,-3.5,8.5,-15.5,-15.5,-9.0,-6.5,-11.0,-14.5,-13.5,-7.0,-14.5,-14.5,37.0,15.0,-4.0,3.0,-4.0,-5.0,7.5,-14.0,25.5,37.0,18.0,-5.5,-12.5,-3.0,13.5,-13.0,-12.0,-3.5,-6.5,-0.5,25.5,11.5,-15.0,-16.0,-10.5,-11.5,-12.5,-11.0,-16.5,-13.0,-4.0,24.0,22.5,-14.5,-16.5,13.5,-14.0,30.0,-7.0,64.5,5.0,-14.5,-11.5,-13.5,-16.0,-11.0,36.0,-13.5,-10.5,-9.0,34.0,6.5,-15.0,15.0,-9.5,-16.0,5.0,-11.0,-6.0,-14.0,8.5,-12.0,-8.5,-12.0,-11.5,-9.0,-15.0,-9.0,-15.0,-7.5,-14.5,-9.0,-16.0,-9.5,12.5,5.5,-14.5,-13.0,-3.5,-6.5,37.5,3.5,-11.5
kpi_av_synchronization_2496717049_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3.44,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
