audio_recv_googJitterReceived_1853112829,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,106.0,106.0,106.0,106.0,101.0,101.0,101.0,101.0,99.0,99.0,99.0,107.0,107.0,107.0,111.0,111.0,111.0,111.0,118.0,118.0,118.0,118.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,119.0,119.0,119.0,119.0,108.0,108.0,108.0,108.0
audio_recv_googPreferredJitterBufferMs_1853112829,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
video_recv_bitsReceivedPerSecond_584270613,0.0,521173.8035264484,537676.7676767677,516752.0,608088.0,379704.0,356432.0,418112.0,435448.0,485992.0,446249.7502497503,328056.0,335696.3036963037,366142.14214214217,404803.1968031968,442757.24275724276,461016.0,465378.75751503004,445704.0,427313.373253493,387975.95190380764,398408.0,429992.0,488856.0,553880.0,592048.0,555744.0,683304.0,622848.0,704072.0,534838.8388388389,553118.8811188812,549080.0,500640.0,601256.0,380800.0,395528.0,452824.0,465992.0,561376.0,578888.0,631712.0,586600.0,598712.0,657400.0,672728.0,633232.0,651512.0,494486.4864864865,467628.37162837165,384592.0,437904.0,423272.0,477133.1331331331,508891.1088911089,532416.0,534512.0,643008.0,634104.0,671184.0,640312.3123123123,585696.0
video_recv_packetsReceivedPerSecond_584270613,0.0,79.34508816120906,80.8080808080808,76.0,91.0,72.0,65.0,71.0,71.0,73.0,73.92607392607393,63.0,64.93506493506493,65.06506506506507,69.93006993006993,74.92507492507492,74.0,71.14228456913828,76.0,71.8562874251497,69.13827655310621,73.0,74.0,76.0,87.0,87.0,82.0,99.0,92.0,103.0,82.08208208208208,87.91208791208791,82.0,75.0,92.0,72.0,69.0,71.0,76.0,82.0,86.0,96.0,86.0,89.0,96.0,97.0,91.0,93.0,83.08308308308308,75.92407592407592,67.0,74.0,73.0,78.07807807807808,76.92307692307692,84.0,83.0,96.0,95.0,101.0,95.09509509509509,88.0
video_recv_googCurrentDelayMs_584270613,40.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,32.0,32.0,32.0,32.0,73.0,73.0,73.0,72.0,71.0,71.0,71.0,71.0,71.0,69.0,68.0,67.0,67.0,66.0,65.0,64.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,55.0
video_recv_googDecodeMs_584270613,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
video_recv_googFrameHeightReceived_584270613,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_recv_googFrameRateOutput_584270613,60.0,59.0,59.0,56.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,58.0,60.0,59.0,58.0,61.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,53.0,60.0,59.0,61.0,59.0,55.0,62.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0
video_recv_googFrameRateReceived_584270613,60.0,60.0,60.0,54.0,61.0,64.0,60.0,60.0,60.0,58.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,55.0,65.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,53.0,60.0,62.0,60.0,53.0,65.0,60.0,60.0,60.0,60.0,60.0,58.0,61.0,59.0,60.0,60.0,59.0,60.0,55.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0
video_recv_googFrameWidthReceived_584270613,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_googInterframeDelayMax_584270613,25.0,41.0,41.0,37.0,46.0,18.0,21.0,18.0,19.0,24.0,18.0,33.0,23.0,19.0,35.0,19.0,19.0,29.0,46.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,121.0,18.0,19.0,18.0,47.0,41.0,18.0,18.0,18.0,23.0,18.0,18.0,18.0,18.0,22.0,18.0,19.0,19.0,18.0,40.0,18.0,18.0,19.0,18.0,19.0,19.0,18.0,18.0,22.0,18.0,18.0,25.0,25.0
video_recv_googJitterBufferMs_584270613,26.0,24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,61.0,60.0,60.0,59.0,58.0,58.0,59.0,58.0,58.0,56.0,55.0,54.0,54.0,53.0,52.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,48.0,47.0,47.0,46.0,45.0,44.0,44.0,43.0,43.0,43.0
video_recv_googPlisSent_584270613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_4232621295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_1664666116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_584270613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_4232621295_0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,17.0,17.0,17.0,17.0,17.0,17.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
1_way_delay_video_send_4232621295_0,8.5,8.5,12.0,14.0,16.5,18.0,14.5,12.5,11.0,9.5,9.5,9.0,8.5,8.0,8.0,8.0,8.0,8.0,10.0,11.5,10.5,9.5,9.5,9.5,9.5,9.0,8.5,8.5,8.5,8.5,10.0,11.5,17.0,21.5,18.0,19.5,20.5,16.5,13.5,12.0,12.0,11.5,17.0,20.0,16.0,14.5,13.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,8.5,8.5,8.0,7.5,7.5,7.0,7.5,7.5
ear_ear_delay_audio_send_4232621295_0,48.0,25.0,40.0,50.0,39.0,39.0,40.0,42.0,27.0,34.0,38.0,38.0,42.0,47.0,37.0,45.0,17.0,37.0,44.0,43.0,37.5,38.5,49.5,37.5,43.5,36.5,36.5,45.5,41.5,25.0,40.0,18.0,50.0,67.0,40.0,43.5,36.5,48.5,37.5,18.5,36.5,17.5,57.5,37.5,35.5,40.5,37.5,36.5,41.5,40.5,41.5,25.5,39.5,39.5,35.5,35.5,16.5,34.5,30.5,15.5,43.5,37.5
audio_packet_loss_percentage_send_4232621295_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_4232621295_0,93.048,93.60000000000001,93.24000000000001,93.0,93.264,93.264,93.24000000000001,93.19200000000001,93.552,93.384,93.288,93.288,93.19200000000001,93.072,93.312,93.12,93.792,93.312,93.144,93.168,93.3,93.276,93.012,93.3,93.156,93.324,93.324,93.108,93.20400000000001,93.60000000000001,93.24000000000001,93.768,93.0,92.592,93.24000000000001,93.156,93.324,93.036,93.3,93.756,93.324,93.78,92.82000000000001,93.3,93.348,93.22800000000001,93.3,93.324,93.20400000000001,93.22800000000001,93.20400000000001,93.58800000000001,93.25200000000001,93.25200000000001,93.348,93.348,93.804,93.372,93.468,93.828,93.156
kpi_audio_synchronization_4232621295_0,4.406324247993856,4.416894208,4.4100587624320005,4.405381000000001,4.410521238433792,4.410521238433792,4.4100587624320005,4.409130914742784,4.415995436191745,4.412819116790272,4.410982748432896,4.410982748432896,4.409130914742784,4.406794431115264,4.4114432918487045,4.4077319127039996,4.420450283536384,4.4114432918487045,4.408199210010112,4.408665544216576,4.411213141,4.410752114219968,4.405617172035905,4.411213141,4.408432497537088,4.4116732009064314,4.4116732009064314,4.407497903070015,4.409363238444352,4.416894208,4.4100587624320005,4.420009193714176,4.405381000000001,4.397208882909184,4.4100587624320005,4.408432497537088,4.4116732009064314,4.406088796105408,4.411213141,4.419788281943489,4.4116732009064314,4.420229860936,4.401809671624,4.411213141,4.412132293358656,4.409827162361537,4.411213141,4.4116732009064314,4.409363238444352,4.409827162361537,4.409363238444352,4.4166698801656965,4.410290121146945,4.410290121146945,4.412132293358656,4.412132293358656,4.420670461442753,4.412590417776064,4.414413223485377,4.4211100828831364,4.408432497537088
eye_eye_delay_video_send_4232621295_0,30.5,30.5,34.0,36.0,38.5,40.0,36.5,33.5,32.0,31.5,31.5,31.0,29.5,29.0,29.0,29.0,29.0,29.0,32.0,33.5,31.5,30.5,30.5,29.5,29.5,29.0,27.5,27.5,26.5,34.5,36.0,36.5,43.0,47.5,44.0,45.5,46.5,41.5,38.5,37.0,36.0,35.5,41.0,52.0,47.0,45.5,43.0,41.0,40.0,39.0,39.0,37.0,37.0,38.0,37.5,37.5,36.0,34.5,34.5,34.0,33.5,33.5
kpi_video_synchronization_4232621295_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_4232621295_0,17.5,-5.5,6.0,14.0,0.5,-1.0,3.5,8.5,-5.0,2.5,6.5,7.0,12.5,18.0,8.0,16.0,-12.0,8.0,12.0,9.5,6.0,8.0,19.0,8.0,14.0,7.5,9.0,18.0,15.0,-9.5,4.0,-18.5,7.0,19.5,-4.0,-2.0,-10.0,7.0,-1.0,-18.5,0.5,-18.0,16.5,-14.5,-11.5,-5.0,-5.5,-4.5,1.5,1.5,2.5,-11.5,2.5,1.5,-2.0,-2.0,-19.5,0.0,-4.0,-18.5,10.0,4.0
kpi_av_synchronization_4232621295_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_4232621295_1,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,17.0,17.0,17.0,17.0,17.0,17.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
1_way_delay_video_send_4232621295_1,8.5,8.5,12.0,14.0,16.5,18.0,14.5,12.5,11.0,9.5,9.5,9.0,8.5,8.0,8.0,8.0,8.0,8.0,10.0,11.5,10.5,9.5,9.5,9.5,9.5,9.0,8.5,8.5,8.5,8.5,10.0,11.5,17.0,21.5,18.0,19.5,20.5,16.5,13.5,12.0,12.0,11.5,17.0,20.0,16.0,14.5,13.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,8.5,8.5,8.0,7.5,7.5,7.0,7.5,7.5
ear_ear_delay_audio_send_4232621295_1,34.0,20.0,28.0,30.0,35.0,21.0,34.0,34.0,19.0,21.0,28.0,24.0,20.0,23.0,16.0,22.0,37.0,22.0,28.0,24.0,24.5,18.5,24.5,19.5,18.5,34.5,18.5,21.5,18.5,18.0,18.0,28.0,17.0,19.0,18.0,29.5,18.5,17.5,18.5,24.5,18.5,16.5,15.5,18.5,18.5,16.5,27.5,16.5,29.5,16.5,16.5,19.5,15.5,15.5,21.5,18.5,22.5,19.5,23.5,16.5,16.5,16.5
audio_packet_loss_percentage_send_4232621295_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_4232621295_1,93.384,93.72,93.528,93.48,93.36,93.696,93.384,93.384,93.744,93.696,93.528,93.62400000000001,93.72,93.648,93.816,93.672,93.312,93.672,93.528,93.62400000000001,93.61200000000001,93.756,93.61200000000001,93.732,93.756,93.372,93.756,93.684,93.756,93.768,93.768,93.528,93.792,93.744,93.768,93.492,93.756,93.78,93.756,93.61200000000001,93.756,93.804,93.828,93.756,93.756,93.804,93.54,93.804,93.492,93.804,93.804,93.732,93.828,93.828,93.684,93.756,93.66,93.732,93.636,93.804,93.804
kpi_audio_synchronization_4232621295_1,4.412819116790272,4.419124080064001,4.415544590542337,4.414639982656,4.412361476608,4.418680057397249,4.412819116790272,4.412819116790272,4.4195671256965126,4.418680057397249,4.415544590542337,4.417342132997633,4.419124080064001,4.4177890832834565,4.420890394582528,4.418235058276864,4.4114432918487045,4.418235058276864,4.415544590542337,4.417342132997633,4.417118292301504,4.419788281943489,4.417118292301504,4.419345725045825,4.419788281943489,4.412590417776064,4.419788281943489,4.418457679857473,4.419788281943489,4.420009193714176,4.420009193714176,4.415544590542337,4.420450283536384,4.4195671256965126,4.420009193714176,4.414866499019585,4.419788281943489,4.420229860936,4.419788281943489,4.417118292301504,4.419788281943489,4.420670461442753,4.4211100828831364,4.419788281943489,4.419788281943489,4.420670461442753,4.415770134952001,4.420670461442753,4.414866499019585,4.420670461442753,4.420670461442753,4.419345725045825,4.4211100828831364,4.4211100828831364,4.418457679857473,4.419788281943489,4.418012192728001,4.419345725045825,4.417565730015808,4.420670461442753,4.420670461442753
eye_eye_delay_video_send_4232621295_1,53.5,53.5,57.0,59.0,61.5,63.0,58.5,56.5,55.0,54.5,54.5,54.0,53.5,53.0,53.0,53.0,52.0,52.0,54.0,55.5,54.5,53.5,53.5,53.5,53.5,53.0,52.5,51.5,51.5,52.5,54.0,55.5,60.0,64.5,62.0,62.5,63.5,59.5,56.5,55.0,55.0,54.5,72.0,75.0,72.0,69.5,68.0,66.0,66.0,65.0,64.0,63.0,63.0,63.0,62.5,61.5,61.0,60.5,60.5,60.0,60.5,59.5
kpi_video_synchronization_4232621295_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_4232621295_1,-19.5,-33.5,-29.0,-29.0,-26.5,-42.0,-24.5,-22.5,-36.0,-33.5,-26.5,-30.0,-33.5,-30.0,-37.0,-31.0,-15.0,-30.0,-26.0,-31.5,-30.0,-35.0,-29.0,-34.0,-35.0,-18.5,-34.0,-30.0,-33.0,-34.5,-36.0,-27.5,-43.0,-45.5,-44.0,-33.0,-45.0,-42.0,-38.0,-30.5,-36.5,-38.0,-56.5,-56.5,-53.5,-53.0,-40.5,-49.5,-36.5,-48.5,-47.5,-43.5,-47.5,-47.5,-41.0,-43.0,-38.5,-41.0,-37.0,-43.5,-44.0,-43.0
kpi_av_synchronization_4232621295_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1257656118,0,24,24,25,25,25,26,25,26,25,24,23,22,25,25,23,25,25,26,25,25,18,27,25,20,25,25,25,23,23,22,22,24,22,21,26,22,22,25,25,22,25,19,25,25,21,28,25,25,25,22,26,21,25,25,19,26,25,25,25,22,21
kpi_q_audio_1257656118,1,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,4,4,3,4,4,3,4,4,4,3,3,3,3,4,3,3,4,3,3,4,4,3,4,3,4,4,3,4,4,4,4,3,4,3,4,4,3,4,4,4,4,3,3
video_recv_kbitsReceivedPerSecond_1664666116,0,166,164,153,156,161,173,147,171,154,158,145,184,153,155,162,172,149,173,154,154,147,154,150,153,162,172,150,172,156,155,144,183,178,151,153,161,154,178,152,154,168,163,150,154,144,187,154,181,148,155,165,162,152,152,148,183,157,176,151,155,165
kpi_resolution_stability_1664666116,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1664666116,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1664666116,kpi_resolution_stability_1664666116,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1664666116,max_resolution_percentage_1664666116,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1664666116,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1664666116,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.457142857142857,1.6857142857142855,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.457142857142857,1.6857142857142855,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.457142857142857,1.6857142857142855,1.5142857142857142,1.6857142857142855,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.457142857142857,1.6857142857142855,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714
audio_recv_kbitsReceivedPerSecond_1853112829,0,7,9,6,7,7,7,7,6,6,7,5,6,7,7,6,6,7,6,4,6,7,7,5,7,6,6,6,5,6,6,6,7,6,7,6,7,6,7,6,6,6,6,6,6,7,6,5,5,5,6,7,6,5,6,6,7,6,6,6,6,7
kpi_q_audio_1853112829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_584270613,0,508,525,504,593,370,348,408,425,474,435,320,327,357,395,432,450,454,435,417,378,389,419,477,540,578,542,667,608,687,522,540,536,488,587,371,386,442,455,548,565,616,572,584,641,656,618,636,482,456,375,427,413,465,496,519,521,627,619,655,625,571
kpi_resolution_stability_584270613,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_584270613,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
