video_recv_googCurrentDelayMs_176570701,134.0,146.0,149.0,151.0,151.0,147.0,142.0,135.0,138.0,142.0,146.0,147.0,150.0,148.0,149.0,156.0,157.0,158.0,156.0,156.0,158.0,160.0,158.0,160.0,159.0,158.0,156.0,156.0,154.0,154.0,152.0,153.0,163.0,163.0,163.0,163.0,159.0,160.0,160.0,163.0,162.0,161.0,164.0,163.0,163.0,163.0,163.0,161.0,161.0,167.0,168.0,169.0,168.0,169.0,169.0,170.0,168.0,170.0,170.0,169.0,168.0,169.0,170.0,170.0,169.0,168.0,174.0,172.0,171.0,171.0,170.0,169.0,168.0,170.0,170.0,170.0,172.0,173.0,171.0,171.0,173.0,176.0,175.0,176.0,176.0,175.0,175.0,175.0,176.0,175.0,174.0,174.0,175.0,176.0,178.0,179.0,178.0,178.0,185.0,185.0,180.0,178.0,178.0,177.0,175.0,172.0,172.0,171.0,170.0,170.0,167.0,166.0,166.0,167.0,165.0,165.0,167.0,166.0,167.0,166.0
video_recv_googDecodeMs_176570701,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_176570701,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_176570701,28.0,30.0,30.0,30.0,29.0,30.0,32.0,30.0,24.0,19.0,25.0,21.0,19.0,26.0,25.0,30.0,27.0,30.0,30.0,27.0,27.0,33.0,30.0,28.0,29.0,32.0,32.0,30.0,29.0,32.0,27.0,29.0,29.0,29.0,34.0,30.0,32.0,27.0,32.0,31.0,23.0,29.0,27.0,27.0,30.0,30.0,29.0,26.0,30.0,30.0,32.0,30.0,30.0,31.0,30.0,30.0,32.0,32.0,31.0,31.0,26.0,29.0,30.0,29.0,32.0,30.0,31.0,32.0,31.0,30.0,30.0,28.0,30.0,30.0,30.0,29.0,29.0,30.0,32.0,31.0,18.0,29.0,31.0,32.0,31.0,31.0,32.0,29.0,28.0,29.0,30.0,32.0,29.0,32.0,27.0,30.0,30.0,32.0,30.0,29.0,28.0,31.0,32.0,32.0,32.0,32.0,29.0,30.0,31.0,27.0,30.0,30.0,31.0,30.0,30.0,32.0,32.0,31.0,27.0,34.0
video_recv_googFrameRateReceived_176570701,31.0,32.0,28.0,32.0,29.0,30.0,32.0,27.0,21.0,19.0,22.0,21.0,18.0,24.0,28.0,24.0,31.0,32.0,24.0,26.0,28.0,26.0,29.0,27.0,30.0,30.0,27.0,30.0,30.0,27.0,30.0,31.0,30.0,27.0,33.0,33.0,26.0,27.0,31.0,32.0,28.0,20.0,22.0,23.0,28.0,29.0,27.0,30.0,24.0,26.0,31.0,28.0,30.0,30.0,25.0,32.0,25.0,30.0,30.0,28.0,31.0,31.0,27.0,30.0,32.0,23.0,27.0,29.0,31.0,32.0,27.0,28.0,30.0,26.0,31.0,30.0,27.0,30.0,32.0,23.0,24.0,29.0,25.0,30.0,31.0,27.0,30.0,29.0,27.0,31.0,29.0,26.0,28.0,26.0,26.0,29.0,27.0,33.0,24.0,24.0,28.0,32.0,30.0,31.0,29.0,29.0,29.0,29.0,30.0,27.0,28.0,30.0,27.0,28.0,29.0,25.0,26.0,28.0,32.0,32.0
video_recv_googFrameWidthReceived_176570701,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_176570701,132.0,135.0,135.0,136.0,136.0,139.0,134.0,132.0,161.0,158.0,171.0,165.0,170.0,145.0,159.0,153.0,154.0,152.0,165.0,153.0,171.0,171.0,151.0,152.0,148.0,152.0,152.0,150.0,156.0,169.0,161.0,148.0,151.0,146.0,148.0,199.0,147.0,168.0,153.0,145.0,166.0,145.0,151.0,151.0,138.0,146.0,152.0,149.0,153.0,145.0,146.0,143.0,148.0,148.0,143.0,151.0,147.0,149.0,144.0,145.0,254.0,144.0,144.0,143.0,144.0,143.0,144.0,143.0,147.0,146.0,140.0,172.0,159.0,145.0,141.0,145.0,143.0,142.0,143.0,142.0,282.0,142.0,143.0,138.0,141.0,143.0,144.0,142.0,142.0,147.0,141.0,143.0,145.0,142.0,194.0,148.0,148.0,141.0,149.0,141.0,145.0,145.0,139.0,142.0,145.0,142.0,150.0,141.0,143.0,155.0,146.0,146.0,144.0,137.0,145.0,140.0,139.0,140.0,144.0,137.0
video_recv_googJitterBufferMs_176570701,137.0,137.0,138.0,140.0,139.0,136.0,130.0,123.0,126.0,130.0,134.0,135.0,138.0,137.0,138.0,145.0,145.0,146.0,144.0,144.0,146.0,148.0,146.0,148.0,147.0,146.0,144.0,144.0,142.0,142.0,140.0,141.0,152.0,151.0,151.0,151.0,148.0,148.0,148.0,151.0,150.0,149.0,152.0,151.0,152.0,152.0,152.0,150.0,150.0,156.0,157.0,158.0,157.0,158.0,159.0,158.0,156.0,158.0,159.0,158.0,157.0,158.0,160.0,158.0,157.0,156.0,162.0,160.0,159.0,159.0,160.0,158.0,157.0,159.0,159.0,159.0,161.0,161.0,159.0,159.0,162.0,164.0,164.0,164.0,164.0,163.0,164.0,164.0,166.0,163.0,162.0,162.0,163.0,164.0,166.0,167.0,166.0,166.0,174.0,173.0,169.0,167.0,166.0,165.0,164.0,161.0,160.0,159.0,158.0,158.0,155.0,154.0,154.0,155.0,153.0,153.0,155.0,154.0,155.0,154.0
video_recv_googPlisSent_176570701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_4258585836,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,28.0,28.0,29.0,25.0,25.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,25.0,27.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,26.0,27.0,27.0,27.0,28.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,27.0,27.0,26.0,27.0,28.0,27.0,26.0,26.0,25.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0
video_send_resolutionChangesInput_1082931411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_1082931411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3684110243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_176570701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_1082931411_0,13.0,13.0,12.5,12.5,12.5,13.0,13.0,13.0,14.0,14.0,14.0,14.5,12.5,12.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,12.5,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,12.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,14.0,14.0,13.0,13.5,13.5,13.5,14.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.5,13.0,13.5,14.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.0
1_way_delay_video_send_1082931411_0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_1082931411_0,573.0,871.0,1078.5,1313.5,1442.5,1623.0,1761.0,1859.0,2030.0,1527.0,1020.0,626.5,404.5,22.5,19.0,15.5,17.5,20.5,15.0,14.0,15.0,15.0,20.5,18.5,25.5,15.0,33.0,25.0,13.0,24.0,14.0,15.0,18.0,13.0,17.0,15.5,26.0,14.5,98.5,17.0,18.5,59.5,16.5,18.0,23.0,20.0,16.5,15.5,17.5,24.0,13.5,21.0,17.0,36.5,13.5,18.5,23.5,23.0,22.0,17.0,15.5,14.0,23.0,13.5,26.5,14.0,24.0,18.0,14.5,19.5,16.5,14.0,21.0,16.0,190.0,449.0,153.5,19.5,17.0,15.0,21.0,19.0,23.0,18.0,14.5,20.0,16.0,13.5,18.5,17.0,25.5,18.0,27.5,16.0,21.0,14.5,21.0,17.0,21.0,14.5,12.5,15.5,14.0,22.0,13.0,16.0,22.0,15.0,17.0,18.0,13.5,15.0,21.0,43.0,15.0,13.5,18.5,16.0,21.0,15.0
audio_packet_loss_percentage_send_1082931411_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1082931411_0,36.921,0,0,0,0,0,0,0,0,0,0,29.75200000000001,59.50000000000001,93.66,93.744,93.828,93.78,93.708,93.84,93.864,93.84,93.84,93.708,93.756,93.58800000000001,93.84,93.408,93.60000000000001,93.888,93.62400000000001,93.864,93.84,93.768,93.888,93.792,93.828,93.57600000000001,93.852,91.836,93.792,93.756,92.772,93.804,93.768,93.648,93.72,93.804,93.828,93.78,93.62400000000001,93.876,93.696,93.792,93.324,93.876,93.756,93.636,93.648,93.672,93.792,93.828,93.864,93.648,93.876,93.56400000000001,93.864,93.62400000000001,93.768,93.852,93.732,93.804,93.864,93.696,93.816,88.24300000000001,53.537000000000006,90.516,93.732,93.792,93.84,93.696,93.744,93.648,93.768,93.852,93.72,93.816,93.876,93.756,93.792,93.58800000000001,93.768,93.54,93.816,93.696,93.852,93.696,93.792,93.696,93.852,93.9,93.828,93.864,93.672,93.888,93.816,93.672,93.84,93.792,93.768,93.876,93.84,93.696,93.168,93.84,93.876,93.756,93.816,93.696
kpi_audio_synchronization_1082931411_0,1.915987795114273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5987878437309448,3.0740658750000005,4.418012192728001,4.4195671256965126,4.4211100828831364,4.420229860936,4.418902190823617,4.421329526272,4.4217676780241915,4.421329526272,4.421329526272,4.418902190823617,4.419788281943489,4.4166698801656965,4.421329526272,4.413275788066816,4.416894208,4.422204849258496,4.417342132997633,4.4217676780241915,4.421329526272,4.420009193714176,4.422204849258496,4.420450283536384,4.4211100828831364,4.416445308871168,4.421548724676544,4.381343087324608,4.420450283536384,4.419788281943489,4.400848232294464,4.420670461442753,4.420009193714176,4.4177890832834565,4.419124080064001,4.420670461442753,4.4211100828831364,4.420229860936,4.417342132997633,4.421986386242368,4.418680057397249,4.420450283536384,4.4116732009064314,4.421986386242368,4.419788281943489,4.417565730015808,4.4177890832834565,4.418235058276864,4.420450283536384,4.4211100828831364,4.4217676780241915,4.4177890832834565,4.421986386242368,4.416220494188992,4.4217676780241915,4.417342132997633,4.420009193714176,4.421548724676544,4.419345725045825,4.420670461442753,4.4217676780241915,4.418680057397249,4.420890394582528,4.293614439885651,2.7612584816039294,4.3514360211633285,4.419345725045825,4.420450283536384,4.421329526272,4.418680057397249,4.4195671256965126,4.4177890832834565,4.420009193714176,4.421548724676544,4.419124080064001,4.420890394582528,4.421986386242368,4.419788281943489,4.420450283536384,4.4166698801656965,4.420009193714176,4.415770134952001,4.420890394582528,4.418680057397249,4.421548724676544,4.418680057397249,4.420450283536384,4.418680057397249,4.421548724676544,4.422423067,4.4211100828831364,4.4217676780241915,4.418235058276864,4.422204849258496,4.420890394582528,4.418235058276864,4.421329526272,4.420450283536384,4.420009193714176,4.421986386242368,4.421329526272,4.418680057397249,4.408665544216576,4.421329526272,4.421986386242368,4.419788281943489,4.420890394582528,4.418680057397249
eye_eye_delay_video_send_1082931411_0,36.0,56.0,56.5,64.5,67.5,70.5,69.5,72.5,73.5,75.5,75.5,77.5,76.5,75.5,76.5,77.5,77.5,77.5,77.5,77.5,76.5,78.5,77.5,78.5,77.5,77.5,77.5,77.5,77.5,78.5,78.5,79.5,79.5,81.5,80.5,81.5,81.5,83.5,84.5,85.5,85.5,85.5,84.5,84.5,83.5,83.5,82.5,83.5,83.5,85.5,85.5,88.5,87.5,87.5,86.5,86.5,85.5,86.5,85.5,85.5,85.5,85.5,85.5,85.5,84.5,85.5,84.5,84.5,84.5,85.5,85.5,85.5,85.5,85.5,84.5,85.5,84.5,83.5,83.5,83.5,82.5,82.5,81.5,81.5,81.5,82.5,81.5,81.5,81.5,81.5,80.5,81.5,80.5,81.5,80.5,81.5,81.5,82.5,81.5,81.5,80.5,82.5,81.5,82.5,81.5,81.5,80.5,81.5,80.5,81.5,81.5,81.5,80.5,81.5,80.5,81.5,80.5,81.5,80.5,79.5
kpi_video_synchronization_1082931411_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1082931411_0,537.0,815.0,1022.0,1249.0,1375.0,1552.5,1691.5,1786.5,1956.5,1451.5,944.5,549.0,328.0,-53.0,-57.5,-62.0,-60.0,-57.0,-62.5,-63.5,-61.5,-63.5,-57.0,-60.0,-52.0,-62.5,-44.5,-52.5,-64.5,-54.5,-64.5,-64.5,-61.5,-68.5,-63.5,-66.0,-55.5,-69.0,14.0,-68.5,-67.0,-26.0,-68.0,-66.5,-60.5,-63.5,-66.0,-68.0,-66.0,-61.5,-72.0,-67.5,-70.5,-51.0,-73.0,-68.0,-62.0,-63.5,-63.5,-68.5,-70.0,-71.5,-62.5,-72.0,-58.0,-71.5,-60.5,-66.5,-70.0,-66.0,-69.0,-71.5,-64.5,-69.5,105.5,363.5,69.0,-64.0,-66.5,-68.5,-61.5,-63.5,-58.5,-63.5,-67.0,-62.5,-65.5,-68.0,-63.0,-64.5,-55.0,-63.5,-53.0,-65.5,-59.5,-67.0,-60.5,-65.5,-60.5,-67.0,-68.0,-67.0,-67.5,-60.5,-68.5,-65.5,-58.5,-66.5,-63.5,-63.5,-68.0,-66.5,-59.5,-38.5,-65.5,-68.0,-62.0,-65.5,-59.5,-64.5
kpi_av_synchronization_1082931411_0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,3.08,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_1082931411_1,13.0,13.0,12.5,12.5,12.5,13.0,13.0,13.0,14.0,14.0,14.0,14.5,12.5,12.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,12.5,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,12.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,14.0,14.0,13.0,13.5,13.5,13.5,14.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.5,13.0,13.5,14.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.0
1_way_delay_video_send_1082931411_1,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_1082931411_1,58.0,58.0,57.5,66.5,66.5,53.0,55.0,49.0,22.0,19.0,64.0,42.5,34.5,39.5,41.0,35.5,40.5,83.5,43.0,83.0,83.0,33.0,28.5,41.5,38.5,25.0,35.0,35.0,15.0,38.0,83.0,35.0,42.0,53.0,35.0,36.5,73.0,24.5,33.5,26.0,25.5,73.5,33.5,20.0,17.0,15.0,73.5,35.5,25.5,35.0,34.5,25.0,63.0,53.5,17.5,20.5,15.5,25.0,15.0,17.0,63.5,34.0,63.0,17.5,43.5,24.0,28.0,63.0,35.5,43.5,37.5,16.0,15.0,63.0,63.0,33.0,36.5,16.5,36.0,46.0,36.0,26.0,35.0,83.0,25.5,47.0,73.0,43.5,35.5,25.0,26.5,36.0,46.5,38.0,44.0,34.5,36.0,37.0,37.0,53.5,32.5,24.5,35.0,36.0,33.0,34.0,35.0,63.0,15.0,45.0,72.5,35.0,33.0,33.0,27.0,34.5,16.5,43.0,63.0,43.0
audio_packet_loss_percentage_send_1082931411_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1082931411_1,92.808,92.808,92.82000000000001,92.604,92.604,92.928,92.88000000000001,93.024,93.672,93.744,92.664,93.18,93.372,93.25200000000001,93.21600000000001,93.348,93.22800000000001,92.196,93.168,92.208,92.208,93.408,93.516,93.20400000000001,93.276,93.60000000000001,93.36,93.36,93.84,93.288,92.208,93.36,93.19200000000001,92.928,93.36,93.324,92.44800000000001,93.61200000000001,93.396,93.57600000000001,93.58800000000001,92.436,93.396,93.72,93.792,93.84,92.436,93.348,93.58800000000001,93.36,93.372,93.60000000000001,92.688,92.916,93.78,93.708,93.828,93.60000000000001,93.84,93.792,92.676,93.384,92.688,93.78,93.156,93.62400000000001,93.528,92.688,93.348,93.156,93.3,93.816,93.84,92.688,92.688,93.408,93.324,93.804,93.336,93.096,93.336,93.57600000000001,93.36,92.208,93.58800000000001,93.072,92.44800000000001,93.156,93.348,93.60000000000001,93.56400000000001,93.336,93.084,93.288,93.144,93.372,93.336,93.312,93.312,92.916,93.42,93.61200000000001,93.36,93.336,93.408,93.384,93.36,92.688,93.84,93.12,92.46000000000001,93.36,93.408,93.408,93.552,93.372,93.804,93.168,92.688
