kpi_resolution_stability_3148985778,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_3148985778,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
kpi_resolution_stability_norm_3148985778,kpi_resolution_stability_3148985778,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_norm_3148985778,max_resolution_percentage_3148985778,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
kpi_fps_stability_3148985778,1,4.079873320937373,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,4.978873396874005,5,5,4.942427872760581,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3148985778,1.7428571428571429,1.6285714285714286,1.95,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8,1.8,1.6857142857142855,2.0,1.7428571428571429,1.8499999999999999,1.6285714285714286,1.9,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.6285714285714286,2.0,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.6285714285714286,2.0,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,2.0,1.6857142857142855,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.6857142857142855,1.8,1.95,1.8499999999999999,1.8499999999999999,1.8,1.6857142857142855,1.95,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.6857142857142855,1.8,1.8,1.9,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.6857142857142855,1.95,1.8
1_way_delay_audio_send_3313083527_0,-0.5,-0.5,-0.5,14.5,15.0,14.5,31.5,32.0,31.5,32.0,32.0,73.5,73.5,73.5,75.0,74.0,74.0,74.5,19.0,18.0,18.0,18.5,17.0,17.0,17.0,16.5,18.5,18.0,18.5,17.5,15.0,15.0,15.5,14.5,15.0,21.0,19.5,18.5,15.5,14.5,15.0,15.0,14.5,14.5,25.0,26.5,24.5,26.0,25.0,25.0,15.5,16.0,15.5,16.0,19.0,19.0,19.5,19.5,20.5,19.0,19.0,16.5,16.5,16.5,16.5,17.0,17.0,16.5,16.5,28.0,27.5,27.5,27.5,28.0,28.0,25.5,26.0,26.0,28.0,14.5,15.0,16.0,14.5,14.5,15.0,14.5,22.5,21.5,22.0,21.5,21.5,22.0,21.5,21.5
1_way_delay_video_send_3313083527_0,0.0,0.0,0.0,14.5,14.5,14.5,17.0,21.0,23.5,24.0,26.5,27.0,34.5,47.5,47.5,48.5,50.0,48.5,39.5,24.0,18.5,16.5,16.5,17.0,17.0,17.0,21.5,36.0,37.5,28.5,27.0,23.5,23.5,31.0,22.0,19.0,23.5,37.0,36.5,23.5,21.0,22.0,17.5,15.5,16.5,20.5,21.0,24.0,24.0,21.0,19.0,17.0,17.0,17.0,18.5,17.5,23.0,31.5,23.5,18.5,17.0,16.5,16.5,16.5,16.5,16.0,16.0,16.0,15.5,18.0,22.5,21.5,22.0,23.0,22.0,21.0,21.5,24.5,24.5,23.0,20.0,17.0,17.5,18.0,19.0,19.0,19.0,18.5,19.0,19.0,18.5,18.5,18.5,18.0
ear_ear_delay_audio_send_3313083527_0,-0.5,4.5,163.5,456.5,436.0,685.5,732.5,607.0,839.5,830.0,784.0,915.5,551.5,854.5,978.0,709.0,393.0,86.5,581.0,542.0,245.0,161.5,349.0,445.0,505.0,372.5,461.5,500.0,420.5,761.5,792.0,509.0,201.5,159.5,451.0,142.0,304.5,374.5,105.5,418.5,318.0,17.0,558.5,622.5,356.0,26.5,509.5,857.0,416.0,30.0,543.5,200.0,181.5,456.0,139.0,444.0,473.5,21.5,568.5,515.0,212.0,277.5,699.5,817.5,579.5,272.0,265.0,321.5,459.5,499.0,588.5,411.5,531.5,505.0,550.0,508.5,576.0,667.0,749.0,700.5,737.0,575.0,535.5,564.5,522.0,815.5,499.5,221.5,168.0,485.5,155.5,309.0,825.5,542.5
audio_packet_loss_percentage_send_3313083527_0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3313083527_0,94.092,89.05134016439234,52.532000000000004,55.279,21.846000000000004,15.548000000000002,32.36500000000001,1.210000000000008,2.48299999999999,8.646999999999991,0,39.80200000000001,0,0,18.697000000000003,61.041000000000004,92.12400000000001,35.849000000000004,41.075,80.873,90.324,66.93700000000001,54.07300000000001,46.033,63.788000000000004,51.862,46.703,57.356,11.662000000000006,7.575000000000003,45.497,86.702,90.372,53.269000000000005,90.792,72.9,63.52,91.668,57.624,71.09100000000001,93.792,38.864000000000004,30.288000000000004,65.999,93.56400000000001,45.43,0,57.959,93.48,40.87400000000001,86.903,89.382,52.599000000000004,90.864,54.207,50.254000000000005,93.684,37.52400000000001,44.693000000000005,85.295,76.518,19.97,4.157999999999987,36.050000000000004,77.255,78.19300000000001,70.622,52.13,46.837,34.844,58.562000000000005,42.482000000000006,46.033,40.003,45.564,36.519000000000005,24.325000000000003,13.337000000000003,19.836,14.944999999999993,36.653000000000006,41.946,38.06,43.755,4.425999999999988,46.77,84.022,90.168,48.646,90.468,72.297,3.0859999999999985
kpi_audio_synchronization_3313083527_0,4.425881134293184,4.315070844566516,2.7082651426906246,2.8530684485415274,1.3086137666938482,1.135603092753856,1.7093225844101256,0.993157391073,0.9894169647918909,1.0186882918878388,1.0,2.0543090314567447,1.0,1.0,1.214895752015889,3.1537641878765537,4.387497165341633,1.865926299664657,2.116989878921875,4.056567950389681,4.346856930394432,3.45026276964733,2.7895207746708817,2.368271099454441,3.2938290712408964,2.6729525036285042,2.4029192881835115,2.9621914815018884,1.059586106093304,1.0081986923593749,2.3406510422306894,4.250074962817145,4.3480070839680645,2.7471260092712373,4.357917529168385,3.7298957770000003,3.2802960445440004,4.377691202272576,2.9762267412536323,3.6477422114740037,4.420450283536384,2.008707600904192,1.6209348753448962,3.404198635734007,4.416220494188992,2.3372050509510003,1.0,2.9937525197444472,4.414639982656,2.1070352118866325,4.255946047225711,4.323566570723225,2.7117974459754075,4.359588683272192,2.7965852060257994,2.5883394014105523,4.418457679857473,1.9444988164232324,2.2994002711161015,4.207411073668376,3.8858862968331764,1.251118630189,0.9897544270938159,1.8752501091250002,3.916164171505375,3.9539081626946015,3.626034706107064,2.6870749378210004,2.4098643309922294,1.8197590959349124,3.0252429167577044,2.1872358612508247,2.368271099454441,2.064147002519811,2.344098510956992,1.8971191248154875,1.3916826247031253,1.0892553520337294,1.247197258076608,1.122174311289625,1.9033961357604616,2.1603627511102483,1.9700449176880006,2.2515723878428755,0.9903512919745681,2.4063911908690008,4.1665173362294645,4.343094234328577,2.504060708289048,4.3502966339973765,3.702797790685489,0.988858479119608
eye_eye_delay_video_send_3313083527_0,0.0,25.0,145.0,174.5,167.5,164.5,162.0,167.0,163.5,165.0,167.5,167.0,170.5,181.5,180.5,180.5,183.0,182.5,173.5,158.0,154.5,157.5,159.5,155.0,152.0,151.0,156.5,171.0,172.5,161.5,161.0,157.5,157.5,162.0,152.0,147.0,152.5,166.0,166.5,155.5,153.0,151.0,153.5,151.5,151.5,155.5,154.0,159.0,158.0,153.0,150.0,147.0,148.0,152.0,153.5,152.5,158.0,166.5,157.5,155.5,154.0,153.5,154.5,153.5,150.5,150.0,146.0,145.0,144.5,151.0,153.5,148.5,145.0,146.0,146.0,143.0,142.5,144.5,142.5,143.0,143.0,142.0,141.5,141.0,141.0,142.0,145.0,149.5,151.0,151.0,148.5,144.5,145.5,146.0
kpi_video_synchronization_3313083527_0,5,5,4.4,4.006666666666667,4.1,4.14,4.173333333333334,4.1066666666666665,4.153333333333333,4.133333333333333,4.1,4.1066666666666665,4.0600000000000005,3.9133333333333336,3.9266666666666667,3.9266666666666667,3.8933333333333335,3.9000000000000004,4.02,4.226666666666667,4.273333333333333,4.233333333333333,4.206666666666667,4.266666666666667,4.306666666666667,4.32,4.246666666666667,4.053333333333334,4.033333333333333,4.18,4.1866666666666665,4.233333333333333,4.233333333333333,4.173333333333334,4.306666666666667,4.373333333333333,4.3,4.12,4.113333333333333,4.26,4.293333333333333,4.32,4.286666666666667,4.3133333333333335,4.3133333333333335,4.26,4.28,4.213333333333333,4.226666666666667,4.293333333333333,4.333333333333333,4.373333333333333,4.36,4.306666666666667,4.286666666666667,4.3,4.226666666666667,4.113333333333333,4.233333333333333,4.26,4.28,4.286666666666667,4.273333333333333,4.286666666666667,4.326666666666666,4.333333333333333,4.386666666666667,4.4,4.406666666666666,4.32,4.286666666666667,4.3533333333333335,4.4,4.386666666666667,4.386666666666667,4.426666666666667,4.433333333333334,4.406666666666666,4.433333333333334,4.426666666666667,4.426666666666667,4.44,4.446666666666667,4.453333333333333,4.453333333333333,4.44,4.4,4.34,4.32,4.32,4.3533333333333335,4.406666666666666,4.3933333333333335,4.386666666666667
av_delay_send_3313083527_0,-0.5,-20.5,18.5,282.0,268.5,521.0,570.5,440.0,676.0,665.0,616.5,748.5,381.0,673.0,797.5,528.5,210.0,-96.0,407.5,384.0,90.5,4.0,189.5,290.0,353.0,221.5,305.0,329.0,248.0,600.0,631.0,351.5,44.0,-2.5,299.0,-5.0,152.0,208.5,-61.0,263.0,165.0,-134.0,405.0,471.0,204.5,-129.0,355.5,698.0,258.0,-123.0,393.5,53.0,33.5,304.0,-14.5,291.5,315.5,-145.0,411.0,359.5,58.0,124.0,545.0,664.0,429.0,122.0,119.0,176.5,315.0,348.0,435.0,263.0,386.5,359.0,404.0,365.5,433.5,522.5,606.5,557.5,594.0,433.0,394.0,423.5,381.0,673.5,354.5,72.0,17.0,334.5,7.0,164.5,680.0,396.5
kpi_av_synchronization_3313083527_0,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,1,5,1,1,4.4,1,1,1,4.733333333333333,1,1,1,5,1,4.36,5,1,5,1,1,3.666666666666667,1,1,3.96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.84,5,1,5,1,1,1
1_way_delay_audio_send_3313083527_1,-0.5,-0.5,-0.5,14.5,15.0,14.5,31.5,32.0,31.5,32.0,32.0,73.5,73.5,73.5,75.0,74.0,74.0,74.5,19.0,18.0,18.0,18.5,17.0,17.0,17.0,16.5,18.5,18.0,18.5,17.5,15.0,15.0,15.5,14.5,15.0,21.0,19.5,18.5,15.5,14.5,15.0,15.0,14.5,14.5,25.0,26.5,24.5,26.0,25.0,25.0,15.5,16.0,15.5,16.0,19.0,19.0,19.5,19.5,20.5,19.0,19.0,16.5,16.5,16.5,16.5,17.0,17.0,16.5,16.5,28.0,27.5,27.5,27.5,28.0,28.0,25.5,26.0,26.0,28.0,14.5,15.0,16.0,14.5,14.5,15.0,14.5,22.5,21.5,22.0,21.5,21.5,22.0,21.5,21.5
1_way_delay_video_send_3313083527_1,0.0,0.0,0.0,14.5,14.5,14.5,17.0,21.0,23.5,24.0,26.5,27.0,34.5,47.5,47.5,48.5,50.0,48.5,39.5,24.0,18.5,16.5,16.5,17.0,17.0,17.0,21.5,36.0,37.5,28.5,27.0,23.5,23.5,31.0,22.0,19.0,23.5,37.0,36.5,23.5,21.0,22.0,17.5,15.5,16.5,20.5,21.0,24.0,24.0,21.0,19.0,17.0,17.0,17.0,18.5,17.5,23.0,31.5,23.5,18.5,17.0,16.5,16.5,16.5,16.5,16.0,16.0,16.0,15.5,18.0,22.5,21.5,22.0,23.0,22.0,21.0,21.5,24.5,24.5,23.0,20.0,17.0,17.5,18.0,19.0,19.0,19.0,18.5,19.0,19.0,18.5,18.5,18.5,18.0
ear_ear_delay_audio_send_3313083527_1,-0.5,30.5,160.5,457.5,436.0,780.5,732.5,692.0,918.5,931.0,896.0,993.5,649.5,856.5,978.0,786.0,485.0,138.5,581.0,639.0,339.0,172.5,345.0,521.0,608.0,466.5,468.5,570.0,430.5,766.5,905.0,595.0,279.5,159.5,554.0,251.0,301.5,476.5,205.5,415.5,410.0,106.0,562.5,729.5,438.0,132.5,513.5,965.0,526.0,102.0,555.5,301.0,156.5,542.0,249.0,441.0,583.5,128.5,566.5,625.0,284.0,290.5,701.5,898.5,667.5,367.0,259.0,321.5,461.5,491.0,597.5,514.5,528.5,610.0,548.0,506.5,573.0,666.0,757.0,701.5,835.0,695.0,537.5,616.5,625.0,922.5,602.5,308.5,172.0,711.5,386.5,79.0,583.5,670.5
audio_packet_loss_percentage_send_3313083527_1,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3313083527_1,93.468,89.12334016439235,52.398,55.279,9.116,15.548000000000002,20.974999999999994,0,0,0,0,26.67,0,0,8.37899999999999,48.713,90.876,35.849000000000004,28.076999999999998,68.277,90.06,67.47300000000001,43.889,32.231,51.19200000000001,50.92400000000001,37.32300000000001,56.016000000000005,10.99199999999999,0,33.973000000000006,76.25,90.372,39.467000000000006,80.069,73.302,49.852000000000004,86.166,58.026,58.763000000000005,91.656,38.328,15.950000000000003,55.011,91.02,44.894000000000005,0,43.219,91.75200000000001,39.266000000000005,73.369,90.444,41.075,80.337,54.60900000000001,35.514,91.116,37.792,29.953000000000003,75.647,74.77600000000001,19.701999999999998,0,24.25800000000001,64.525,78.997,70.622,51.862,47.909000000000006,33.638000000000005,44.760000000000005,42.884,31.963,40.271,45.83200000000001,36.921,24.459000000000003,12.265,19.701999999999998,1.8130000000000024,20.572999999999993,41.678000000000004,31.092000000000006,29.953000000000003,0,32.968,72.364,90.072,18.361999999999995,61.912000000000006,92.304,35.514
kpi_audio_synchronization_3313083527_1,4.414413223485377,4.316934780218566,2.7012010019984567,2.8530684485415274,1.023958760609728,1.135603092753856,1.2813239494843751,1.0,1.0,1.0,1.0,1.4771630432590002,1.0,1.0,1.015861669152427,2.507563368058321,4.3598664149303685,1.865926299664657,1.531441863032269,3.515188050690469,4.340467226488001,3.4763616520102816,2.2583840804894177,1.7035014754432634,2.637667604790785,2.623564242096833,1.9349678619591315,2.891849329635328,1.049082264899584,1.0,1.7803804281117817,3.8747441406250003,4.3480070839680645,2.0379636048560594,4.026605531540437,3.7477956619427446,2.5672315559725445,4.234142848563928,2.9972551096289686,3.0357224260733715,4.377428612121088,1.9828874830351362,1.1448767608750001,2.8389544207556834,4.3631814635440005,2.3096918246371123,1.0,2.2243988630127873,4.379522837522945,2.0281876198083286,3.7507658728031372,4.349725592581312,2.116989878921875,4.036674733450729,2.817774142600298,1.8504527148827923,4.365373269377728,1.9572484260003844,1.607059983136761,3.8494227620248394,3.8122482485959686,1.243301148045144,1.0,1.3893361952094163,3.3308798470781253,3.985530298149189,3.626034706107064,2.6729525036285042,2.4655925567469974,1.7653975279294964,2.3028291767680003,2.207476974878272,1.6919071016665712,2.077299424162423,2.3579029076874245,1.915987795114273,1.396391878577947,1.069711665032625,1.243301148045144,0.990948690356421,1.269074713372381,2.146977318495736,1.6546747921651848,1.607059983136761,1.0,1.7357118054773761,3.7058231479681925,4.340760005707265,1.2057516945825038,3.1984808673623046,4.391274905546752,1.8504527148827923
eye_eye_delay_video_send_3313083527_1,0.0,24.0,129.0,162.5,161.5,157.5,159.0,164.0,162.5,165.0,166.5,165.0,169.5,178.5,178.5,178.5,182.0,181.5,172.5,156.0,152.5,156.5,158.5,154.0,152.0,149.0,155.5,169.0,171.5,160.5,159.0,156.5,157.5,162.0,151.0,147.0,151.5,166.0,164.5,155.5,152.0,151.0,152.5,151.5,151.5,155.5,153.0,156.0,157.0,152.0,150.0,146.0,147.0,151.0,151.5,151.5,157.0,164.5,157.5,154.5,153.0,152.5,153.5,152.5,149.5,149.0,145.0,145.0,144.5,149.0,152.5,147.5,145.0,146.0,146.0,143.0,142.5,143.5,141.5,142.0,142.0,141.0,139.5,141.0,140.0,142.0,145.0,149.5,150.0,151.0,148.5,144.5,146.5,147.0
kpi_video_synchronization_3313083527_1,5,5,4.613333333333333,4.166666666666667,4.18,4.233333333333333,4.213333333333333,4.1466666666666665,4.166666666666667,4.133333333333333,4.113333333333333,4.133333333333333,4.073333333333333,3.953333333333333,3.953333333333333,3.953333333333333,3.9066666666666667,3.9133333333333336,4.033333333333333,4.253333333333333,4.3,4.246666666666667,4.22,4.28,4.306666666666667,4.346666666666667,4.26,4.08,4.046666666666667,4.193333333333333,4.213333333333333,4.246666666666667,4.233333333333333,4.173333333333334,4.32,4.373333333333333,4.3133333333333335,4.12,4.14,4.26,4.306666666666667,4.32,4.3,4.3133333333333335,4.3133333333333335,4.26,4.293333333333333,4.253333333333333,4.24,4.306666666666667,4.333333333333333,4.386666666666667,4.373333333333333,4.32,4.3133333333333335,4.3133333333333335,4.24,4.14,4.233333333333333,4.273333333333333,4.293333333333333,4.3,4.286666666666667,4.3,4.34,4.346666666666667,4.4,4.4,4.406666666666666,4.346666666666667,4.3,4.366666666666667,4.4,4.386666666666667,4.386666666666667,4.426666666666667,4.433333333333334,4.42,4.446666666666667,4.44,4.44,4.453333333333333,4.473333333333334,4.453333333333333,4.466666666666667,4.44,4.4,4.34,4.333333333333333,4.32,4.3533333333333335,4.406666666666666,4.38,4.373333333333333
av_delay_send_3313083527_1,-0.5,6.5,31.5,295.0,274.5,623.0,573.5,528.0,756.0,766.0,729.5,828.5,480.0,678.0,799.5,607.5,303.0,-43.0,408.5,483.0,186.5,16.0,186.5,367.0,456.0,317.5,313.0,401.0,259.0,606.0,746.0,438.5,122.0,-2.5,403.0,104.0,150.0,310.5,41.0,260.0,258.0,-45.0,410.0,578.0,286.5,-23.0,360.5,809.0,369.0,-50.0,405.5,155.0,9.5,391.0,97.5,289.5,426.5,-36.0,409.0,470.5,131.0,138.0,548.0,746.0,518.0,218.0,114.0,176.5,317.0,342.0,445.0,367.0,383.5,464.0,402.0,363.5,430.5,522.5,615.5,559.5,693.0,554.0,398.0,475.5,485.0,780.5,457.5,159.0,22.0,560.5,238.0,-65.5,437.0,523.5
kpi_av_synchronization_3313083527_1,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,5,1,1,5,1,1,1,5,1,1,1,5,1,1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,1,1
audio_recv_kbitsReceivedPerSecond_3028604770,0,0,4,3,7,5,5,6,5,7,7,8,6,5,4,4,4,3,6,5,8,6,6,25,21,5,14,19,18,14,7,7,6,6,6,7,9,9,11,12,8,9,15,7,7,10,12,9,13,15,12,8,15,10,14,15,9,14,15,8,7,9,4,7,13,10,10,9,12,13,13,14,17,14,14,29,40,10,10,10,13,11,13,6,17,16,16,11,11,12,8,5,13,8
kpi_q_audio_3028604770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,2,3,3,2,1,1,1,1,1,1,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,3,2,2,4,5,2,2,2,2,2,2,1,3,3,3,2,2,2,1,1,2,1
video_recv_kbitsReceivedPerSecond_1529534243,0,0,190,137,182,171,187,196,174,155,162,167,173,194,183,149,191,146,145,151,207,205,208,206,196,216,199,167,160,150,131,190,164,156,155,163,182,158,147,139,141,153,162,182,164,225,200,178,165,194,200,228,209,202,196,187,192,165,171,197,206,212,159,163,181,149,156,155,140,175,151,141,137,156,163,182,188,178,166,162,163,169,181,203,223,180,168,149,137,161,160,141,168,175
