video_recv_packetsReceivedPerSecond_1866817268,-1,0.0,7.0,32.0,37.0,37.0,31.0,36.0,38.0,36.0,40.0,39.0,36.0,35.0,38.0,37.0,37.0,34.0,37.0,19.0,15.0,23.0,21.0,23.0,29.0,31.0,29.0,32.0,34.0,25.0,13.0,23.0,39.0,34.0,32.0,31.0,31.0,29.0,29.0,34.0,32.0,32.0,31.0,29.0,30.0,34.0,27.0,33.0,33.0,36.0,33.0,26.0,23.0,41.0,31.0,33.0,30.0,32.0,35.0,34.0,34.0,36.0,37.0,37.0,38.0,38.0,37.0,33.0,36.0,37.0,36.0,36.0,37.0,36.0,34.0,37.0,34.0,34.0,37.0,33.0,31.0,39.0,34.0,41.0,43.0,38.0,44.0,40.0,44.0,46.0,36.0,23.0,25.0,26.0,32.0,36.0,33.0,37.0,37.0,37.0,39.0,37.0,36.0,36.0,36.0,35.0,37.0,37.0,37.0,35.0,33.0,38.0,38.0,33.0,38.0,37.0,38.0,38.0,38.0,39.0,37.0,36.0,37.0
video_recv_googCurrentDelayMs_1866817268,-1,0.0,23.0,126.0,114.0,104.0,109.0,99.0,99.0,99.0,95.0,96.0,94.0,93.0,95.0,102.0,103.0,103.0,100.0,102.0,103.0,107.0,107.0,110.0,113.0,115.0,115.0,114.0,116.0,118.0,119.0,127.0,128.0,129.0,128.0,124.0,124.0,122.0,120.0,119.0,118.0,119.0,121.0,122.0,122.0,123.0,125.0,123.0,123.0,127.0,128.0,130.0,131.0,130.0,130.0,130.0,132.0,130.0,133.0,134.0,134.0,133.0,134.0,132.0,131.0,131.0,138.0,139.0,139.0,141.0,142.0,141.0,138.0,135.0,135.0,133.0,133.0,134.0,135.0,136.0,137.0,136.0,138.0,139.0,139.0,137.0,138.0,136.0,139.0,138.0,139.0,140.0,141.0,141.0,141.0,141.0,142.0,143.0,142.0,143.0,144.0,146.0,146.0,146.0,147.0,147.0,147.0,149.0,150.0,150.0,149.0,150.0,149.0,150.0,149.0,148.0,153.0,153.0,153.0,152.0,153.0,154.0,155.0
video_recv_googDecodeMs_1866817268,-1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1866817268,-1,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1866817268,-1,0.0,29.0,32.0,33.0,31.0,26.0,33.0,33.0,29.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,30.0,32.0,16.0,15.0,18.0,22.0,23.0,26.0,19.0,25.0,31.0,31.0,29.0,14.0,22.0,31.0,29.0,31.0,32.0,28.0,31.0,25.0,30.0,29.0,32.0,32.0,28.0,32.0,27.0,30.0,29.0,32.0,30.0,30.0,31.0,19.0,32.0,30.0,31.0,31.0,29.0,32.0,32.0,31.0,31.0,30.0,29.0,30.0,31.0,32.0,28.0,32.0,34.0,29.0,32.0,30.0,30.0,29.0,30.0,32.0,32.0,32.0,31.0,29.0,27.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,37.0,26.0,30.0,23.0,20.0,23.0,28.0,24.0,29.0,35.0,28.0,31.0,32.0,32.0,31.0,30.0,30.0,30.0,32.0,27.0,32.0,32.0,31.0,30.0,29.0,32.0,30.0,29.0,31.0,30.0,30.0,32.0,32.0,31.0
video_recv_googFrameRateReceived_1866817268,-1,0.0,6.0,32.0,33.0,31.0,26.0,33.0,33.0,29.0,32.0,32.0,32.0,31.0,30.0,31.0,32.0,29.0,32.0,16.0,15.0,16.0,20.0,21.0,22.0,19.0,22.0,28.0,30.0,22.0,14.0,22.0,28.0,27.0,30.0,27.0,28.0,25.0,25.0,29.0,28.0,32.0,31.0,25.0,30.0,30.0,26.0,32.0,30.0,29.0,26.0,22.0,20.0,38.0,30.0,31.0,28.0,31.0,32.0,28.0,27.0,28.0,32.0,27.0,33.0,30.0,30.0,27.0,29.0,31.0,28.0,28.0,32.0,27.0,26.0,33.0,26.0,28.0,32.0,27.0,27.0,30.0,25.0,33.0,30.0,32.0,37.0,33.0,35.0,36.0,28.0,21.0,22.0,21.0,22.0,24.0,22.0,27.0,33.0,27.0,30.0,26.0,32.0,31.0,28.0,28.0,27.0,28.0,26.0,32.0,25.0,27.0,30.0,24.0,29.0,29.0,27.0,29.0,30.0,29.0,30.0,24.0,31.0
video_recv_googFrameWidthReceived_1866817268,-1,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1866817268,-1,-1.0,42.0,138.0,133.0,132.0,136.0,133.0,134.0,133.0,134.0,135.0,135.0,134.0,132.0,133.0,135.0,131.0,135.0,169.0,168.0,186.0,153.0,166.0,152.0,154.0,148.0,146.0,144.0,143.0,155.0,186.0,145.0,145.0,144.0,144.0,210.0,146.0,156.0,145.0,162.0,145.0,145.0,148.0,148.0,187.0,141.0,146.0,142.0,143.0,142.0,145.0,292.0,143.0,144.0,143.0,142.0,198.0,146.0,144.0,144.0,143.0,145.0,142.0,149.0,141.0,145.0,174.0,143.0,147.0,173.0,142.0,143.0,144.0,142.0,141.0,146.0,141.0,142.0,142.0,140.0,140.0,142.0,142.0,141.0,140.0,140.0,151.0,140.0,140.0,159.0,148.0,152.0,162.0,174.0,174.0,165.0,166.0,141.0,138.0,142.0,142.0,142.0,141.0,142.0,140.0,142.0,141.0,147.0,144.0,146.0,145.0,155.0,147.0,140.0,149.0,142.0,140.0,141.0,140.0,137.0,140.0,146.0
video_recv_googJitterBufferMs_1866817268,-1,0.0,16.0,117.0,103.0,93.0,98.0,88.0,87.0,88.0,84.0,85.0,83.0,81.0,83.0,90.0,91.0,91.0,88.0,90.0,91.0,95.0,95.0,98.0,101.0,103.0,103.0,102.0,104.0,106.0,107.0,115.0,117.0,118.0,117.0,113.0,113.0,111.0,109.0,108.0,107.0,108.0,110.0,111.0,111.0,112.0,114.0,112.0,112.0,116.0,116.0,118.0,119.0,118.0,118.0,118.0,120.0,118.0,121.0,122.0,122.0,121.0,122.0,120.0,119.0,119.0,126.0,127.0,127.0,129.0,130.0,129.0,126.0,123.0,123.0,121.0,121.0,122.0,123.0,124.0,125.0,124.0,128.0,127.0,126.0,124.0,125.0,124.0,127.0,126.0,127.0,128.0,129.0,129.0,130.0,130.0,131.0,132.0,131.0,132.0,132.0,134.0,134.0,134.0,135.0,135.0,135.0,137.0,138.0,138.0,137.0,138.0,137.0,137.0,137.0,136.0,141.0,141.0,141.0,140.0,141.0,142.0,143.0
video_recv_googPlisSent_1866817268,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_3401673337,-1,-1,29.0,29.0,29.0,27.0,27.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,27.0,26.0,26.0,25.0,25.0,30.0,28.0,27.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0
video_send_resolutionChangesInput_2877386464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2877386464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3223103195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_1866817268,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_2877386464_0,-0.5,-0.5,14.5,14.5,14.5,13.5,13.5,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.0,13.0,12.5,12.5,15.0,14.0,13.5,13.5,14.0,13.5,13.0,14.0,13.5,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0
1_way_delay_video_send_2877386464_0,0.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_2877386464_0,-1.5,-0.5,210.5,510.5,469.5,677.5,916.5,801.5,1024.0,1272.5,1426.0,1591.0,1763.0,1831.0,1950.0,2146.0,2185.0,2321.0,2575.0,2543.0,1866.0,1205.0,594.5,218.5,23.0,21.0,18.5,17.0,15.5,15.0,18.0,18.0,18.0,103.0,15.0,32.5,14.5,19.0,314.0,398.5,198.0,15.5,30.0,53.0,13.0,143.0,443.0,669.0,378.0,356.0,581.0,783.0,781.5,753.0,751.0,736.5,942.0,753.0,941.5,928.5,902.0,1038.0,702.5,294.5,124.0,30.5,17.0,21.0,17.5,23.0,15.5,15.0,17.0,35.5,16.5,23.5,17.0,13.0,26.5,17.5,23.0,16.0,16.0,62.0,35.5,33.5,63.0,52.5,33.0,73.0,53.0,83.0,15.0,194.0,159.0,298.5,282.5,198.0,272.0,203.0,216.0,175.5,151.5,94.0,179.5,262.5,200.5,145.5,171.5,139.0,108.0,115.0,130.5,184.0,223.5,227.0,209.0,116.0,35.0,116.0,106.0,51.5,34.0
audio_packet_loss_percentage_send_2877386464_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2877386464_0,85.49600000000001,45.296,50.790000000000006,22.918000000000006,0,6.3019999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.040000000000006,84.424,93.648,93.696,93.756,93.792,93.828,93.84,93.768,93.768,93.768,91.72800000000001,93.84,93.42,93.852,93.744,71.62700000000001,60.304,87.171,93.828,93.48,92.928,93.888,90.768,54.341,24.057000000000002,63.051,65.999,35.849000000000004,8.780999999999992,8.982,12.801000000000002,13.069000000000003,15.011999999999986,0,12.801000000000002,0,0,0,0,19.567999999999998,74.24000000000001,91.224,93.468,93.792,93.696,93.78,93.648,93.828,93.84,93.792,93.348,93.804,93.636,93.792,93.888,93.56400000000001,93.78,93.648,93.816,93.816,92.712,93.348,93.396,92.688,92.94,93.408,92.44800000000001,92.928,92.208,93.84,87.70700000000001,90.384,73.70400000000001,75.848,87.171,77.255,86.501,84.759,89.988,90.56400000000001,91.944,89.65,78.528,86.836,90.708,90.084,90.864,91.608,91.44,91.068,89.047,83.754,83.285,85.697,91.416,93.36,91.416,91.656,92.964
kpi_audio_synchronization_2877386464_0,4.213671345192449,2.330317551259648,2.6165152357270003,1.3435755850475763,1.0,0.998615031970744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7833880091520005,4.179660906680832,4.4177890832834565,4.418680057397249,4.419788281943489,4.420450283536384,4.4211100828831364,4.421329526272,4.420009193714176,4.420009193714176,4.420009193714176,4.379000673857536,4.421329526272,4.413503760184001,4.421548724676544,4.4195671256965126,3.6723496566978193,3.115734065098752,4.263685492611524,4.4211100828831364,4.414639982656,4.403958932340736,4.422204849258496,4.357358664626177,2.803648978503253,1.3823298480876494,3.2565397920684434,3.404198635734007,1.865926299664657,1.020152204215213,1.022411039684824,1.0792389682111931,1.084186429267437,1.1236376159079038,1.0,1.0792389682111931,1.0,1.0,1.0,1.0,1.2394304011509762,3.7890302648320007,4.367821568108032,4.414413223485377,4.420450283536384,4.418680057397249,4.420229860936,4.4177890832834565,4.4211100828831364,4.421329526272,4.420450283536384,4.412132293358656,4.420670461442753,4.417565730015808,4.420450283536384,4.422204849258496,4.416220494188992,4.420229860936,4.4177890832834565,4.420890394582528,4.420890394582528,4.399641066863104,4.412132293358656,4.413047573578048,4.399156533047297,4.4041965427120005,4.413275788066816,4.394258926944256,4.403958932340736,4.389266694639616,4.421329526272,4.2788573500043,4.348294062518272,3.7655600121963526,3.8579015390786564,4.263685492611524,3.916164171505375,4.244147257053493,4.190452799117647,4.338705889132096,4.352571810236993,4.383666638797312,4.330330975125,3.9671673275023362,4.253995331404608,4.3559575424556165,4.341052562731073,4.359588683272192,4.376375934486016,4.372662426112,4.364279192214976,4.314958237732239,4.157639067904553,4.141881769781125,4.2198770417528895,4.372128232764928,4.412361476608,4.372128232764928,4.377428612121088,4.404671044758593
eye_eye_delay_video_send_2877386464_0,-1.0,13.5,49.5,66.5,67.5,70.5,74.5,78.0,78.0,79.0,79.0,80.0,80.0,80.0,80.0,81.0,81.0,85.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,85.5,85.5,86.5,86.5,86.5,86.5,86.5,87.5,87.5,87.5,87.5,87.5,86.5,86.5,86.5,86.5,86.5,88.5,88.5,88.5,88.5,88.5,87.5,88.5,87.5,86.5,86.5,88.5,88.5,87.5,87.5,87.5,87.5,86.5,86.5,86.5,86.5,86.5,86.5,88.0,87.0,87.0,87.0,87.0,87.0,86.0,87.0,87.0,87.0,86.0,86.0,86.0,85.0,86.0,85.0,85.0,85.0,86.0,85.0,86.0,86.0,86.0,86.0,85.5,86.5,86.5,86.5,86.5,86.5,85.5,85.5,85.5,86.5,86.5,86.5,85.5,85.5,86.5,87.5,87.5,88.5,88.5,87.5,87.5,87.5,88.5,88.5,88.5,88.5,87.5,87.5,87.5,87.5,87.5,87.5,86.5,87.5,87.5
kpi_video_synchronization_2877386464_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2877386464_0,-0.5,-14.0,161.0,444.0,402.0,607.0,842.0,723.5,946.0,1193.5,1347.0,1511.0,1683.0,1751.0,1870.0,2065.0,2104.0,2236.0,2489.0,2457.0,1780.0,1119.0,508.5,132.5,-63.0,-64.5,-67.0,-69.5,-71.0,-71.5,-68.5,-68.5,-69.5,15.5,-72.5,-55.0,-73.0,-67.5,227.5,312.0,111.5,-71.0,-58.5,-35.5,-75.5,54.5,354.5,581.5,289.5,268.5,494.5,696.5,693.0,664.5,663.5,649.0,854.5,665.5,855.0,842.0,815.5,951.5,616.0,208.0,36.0,-56.5,-70.0,-66.0,-69.5,-64.0,-70.5,-72.0,-70.0,-51.5,-69.5,-62.5,-69.0,-72.0,-59.5,-67.5,-62.0,-69.0,-70.0,-23.0,-50.5,-52.5,-23.0,-33.5,-52.5,-13.5,-33.5,-3.5,-71.5,107.5,73.5,213.0,197.0,111.5,185.5,116.5,130.5,90.0,65.0,6.5,92.0,174.0,112.0,58.0,84.0,51.5,19.5,26.5,42.0,95.5,136.0,139.5,121.5,28.5,-52.5,28.5,19.5,-36.0,-53.5
kpi_av_synchronization_2877386464_0,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,4.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2.72,1,1,1,1,1,1,1,3.4,5,1,1,1,3.96,1.88,4.48,5,5,5,1,1,1,1,5,5,5,5,5,5
1_way_delay_audio_send_2877386464_1,-0.5,-0.5,14.5,14.5,14.5,13.5,13.5,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.0,13.0,12.5,12.5,15.0,14.0,13.5,13.5,14.0,13.5,13.0,14.0,13.5,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0
1_way_delay_video_send_2877386464_1,0.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_2877386464_1,9.5,9.5,35.5,44.5,24.5,39.5,49.5,49.5,49.0,49.5,52.0,52.0,33.0,47.0,47.0,35.0,28.0,35.0,35.0,37.0,23.0,23.0,23.5,23.5,23.0,25.0,36.5,23.0,23.5,23.0,23.0,23.0,33.0,23.0,35.0,33.5,34.5,35.0,23.0,55.5,25.0,32.5,53.0,25.0,23.0,27.0,53.0,53.0,23.0,25.0,34.0,34.0,22.5,34.0,34.0,43.5,39.0,34.0,25.5,22.5,27.0,36.0,23.5,35.5,26.0,23.5,23.0,24.0,15.5,23.0,23.5,23.0,23.0,26.5,23.5,25.5,23.0,23.0,23.5,23.5,23.0,25.0,23.0,45.0,15.5,37.5,29.0,32.5,36.0,35.0,23.0,52.0,35.0,53.0,23.0,33.5,25.5,23.0,25.0,34.0,33.0,25.5,27.5,23.0,15.5,25.5,28.5,26.5,25.5,23.0,36.0,28.0,25.5,37.0,27.5,27.0,34.0,73.0,35.0,26.0,44.0,34.5,63.0
audio_packet_loss_percentage_send_2877386464_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
