video_recv_googPlisSent_524127361,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
video_recv_bitsReceivedPerSecond_2529029654,0.0,231952.0,291496.0,224472.0,224024.0,219424.0,226528.0,215184.0,193184.0,235928.0,209720.0,211160.0,218592.0,204888.0,217696.0,210552.0,203200.0,233368.0,204168.0,205304.0,238736.0,195512.0,229552.0,202984.0,220936.0,184232.0,253640.0,210720.0,218128.0,215080.0,209320.0,222856.0,204560.0,206360.0,221680.0,209112.0,226888.0,211376.0,225432.0,207272.0,202576.0,230336.0,203264.0,209272.0,187848.0,240232.0,200792.0,228584.0,230256.0,205040.0,247416.0,174128.0,222528.0,213368.0,210728.0,212000.0,224216.0,209368.0,223784.0,210560.0,205312.0,226024.0,210384.0,199344.0,194144.0,243744.0,225136.0,173160.0,258384.0,208408.0,207608.0,230712.0,203368.0,204528.0,216776.0,214832.0,229184.0,201552.0,222520.0,217536.0,203536.0,227176.0,212400.0,201808.0,213272.0,208072.0,238848.0,197840.0,233136.0,178808.0,205032.0,256704.0,210176.0,203808.0,215032.0,211952.0,233144.0,197640.0,224456.0,214136.0,227080.0,219000.0,183632.0,226904.0,207952.0,214672.0,233016.0,194472.0,228808.0,212392.0,200224.0,215720.0,225664.0,203736.0,217480.0,214048.0,234216.0,190872.0,232648.0,210808.0,205592.0,234328.0,203048.0,205816.0
video_recv_packetsReceivedPerSecond_2529029654,0.0,52.0,68.0,60.0,59.0,60.0,60.0,59.0,53.0,67.0,59.0,58.0,62.0,59.0,60.0,61.0,54.0,67.0,54.0,59.0,67.0,51.0,68.0,59.0,61.0,53.0,67.0,61.0,59.0,61.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,58.0,61.0,59.0,61.0,53.0,66.0,52.0,67.0,63.0,59.0,65.0,52.0,66.0,62.0,60.0,61.0,59.0,61.0,61.0,59.0,60.0,60.0,60.0,59.0,54.0,68.0,61.0,52.0,69.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,61.0,61.0,60.0,59.0,61.0,59.0,60.0,59.0,63.0,59.0,62.0,51.0,61.0,67.0,60.0,59.0,59.0,59.0,62.0,59.0,61.0,60.0,58.0,68.0,54.0,66.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,55.0,64.0,59.0,60.0,60.0,61.0,59.0,62.0,59.0,60.0,61.0,60.0,60.0
video_recv_googCurrentDelayMs_2529029654,23.0,23.0,26.0,36.0,38.0,45.0,50.0,53.0,54.0,59.0,60.0,61.0,62.0,64.0,65.0,66.0,66.0,68.0,68.0,69.0,68.0,71.0,72.0,73.0,75.0,75.0,75.0,76.0,76.0,80.0,80.0,80.0,79.0,80.0,80.0,80.0,79.0,81.0,81.0,82.0,81.0,81.0,81.0,81.0,80.0,80.0,81.0,80.0,83.0,82.0,83.0,82.0,83.0,82.0,83.0,82.0,83.0,82.0,83.0,82.0,82.0,82.0,84.0,83.0,84.0,84.0,85.0,83.0,83.0,83.0,84.0,83.0,84.0,84.0,86.0,85.0,86.0,85.0,86.0,84.0,85.0,85.0,86.0,86.0,87.0,85.0,86.0,87.0,87.0,86.0,87.0,87.0,86.0,86.0,85.0,84.0,85.0,85.0,86.0,86.0,86.0,85.0,86.0,85.0,85.0,85.0,85.0,85.0,86.0,85.0,86.0,85.0,86.0,86.0,88.0,89.0,88.0,89.0,92.0,90.0,89.0,87.0,88.0,88.0
video_recv_googDecodeMs_2529029654,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,122.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2529029654,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2529029654,59.0,33.0,45.0,32.0,39.0,29.0,38.0,35.0,39.0,30.0,40.0,31.0,40.0,30.0,40.0,39.0,38.0,32.0,39.0,31.0,38.0,27.0,30.0,30.0,40.0,31.0,40.0,31.0,35.0,28.0,39.0,29.0,38.0,32.0,38.0,35.0,37.0,31.0,38.0,34.0,37.0,35.0,36.0,34.0,37.0,37.0,34.0,37.0,33.0,37.0,31.0,38.0,37.0,43.0,35.0,38.0,30.0,37.0,38.0,36.0,37.0,37.0,33.0,41.0,31.0,34.0,34.0,42.0,35.0,38.0,30.0,38.0,41.0,36.0,36.0,34.0,36.0,37.0,38.0,35.0,32.0,33.0,33.0,35.0,30.0,37.0,34.0,35.0,33.0,36.0,34.0,31.0,31.0,37.0,30.0,35.0,29.0,35.0,35.0,35.0,32.0,37.0,27.0,35.0,35.0,34.0,35.0,35.0,39.0,36.0,33.0,36.0,29.0,36.0,30.0,37.0,33.0,34.0,29.0,40.0,34.0,35.0,36.0,33.0
video_recv_googFrameRateReceived_2529029654,46.0,33.0,39.0,34.0,37.0,39.0,37.0,35.0,34.0,38.0,34.0,37.0,37.0,35.0,37.0,33.0,34.0,37.0,34.0,38.0,37.0,35.0,39.0,38.0,35.0,34.0,34.0,38.0,33.0,36.0,39.0,36.0,35.0,38.0,35.0,35.0,35.0,35.0,39.0,36.0,33.0,37.0,35.0,36.0,34.0,34.0,34.0,41.0,37.0,37.0,37.0,33.0,40.0,39.0,36.0,35.0,36.0,34.0,36.0,35.0,38.0,38.0,36.0,37.0,34.0,36.0,36.0,32.0,38.0,34.0,36.0,36.0,34.0,34.0,35.0,33.0,40.0,35.0,36.0,32.0,35.0,33.0,42.0,32.0,36.0,33.0,38.0,36.0,36.0,30.0,35.0,33.0,34.0,35.0,36.0,34.0,33.0,36.0,35.0,38.0,34.0,34.0,32.0,38.0,35.0,34.0,36.0,34.0,36.0,38.0,34.0,34.0,33.0,33.0,34.0,33.0,32.0,37.0,36.0,37.0,37.0,34.0,36.0,33.0
video_recv_googFrameWidthReceived_2529029654,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2529029654,46.0,143.0,143.0,149.0,138.0,135.0,138.0,139.0,136.0,133.0,132.0,139.0,130.0,130.0,133.0,128.0,141.0,139.0,136.0,154.0,127.0,187.0,142.0,142.0,154.0,134.0,139.0,135.0,135.0,162.0,132.0,154.0,130.0,134.0,134.0,131.0,133.0,132.0,132.0,135.0,135.0,133.0,131.0,131.0,131.0,135.0,133.0,132.0,131.0,128.0,132.0,128.0,133.0,129.0,130.0,127.0,131.0,131.0,147.0,133.0,133.0,145.0,177.0,131.0,132.0,143.0,128.0,128.0,128.0,127.0,130.0,130.0,128.0,128.0,153.0,162.0,144.0,126.0,141.0,152.0,152.0,142.0,139.0,147.0,146.0,145.0,140.0,141.0,125.0,140.0,152.0,142.0,151.0,143.0,125.0,135.0,146.0,142.0,142.0,145.0,142.0,141.0,144.0,153.0,127.0,140.0,196.0,141.0,141.0,154.0,145.0,151.0,152.0,145.0,145.0,144.0,145.0,140.0,180.0,147.0,144.0,153.0,153.0,140.0
video_recv_googJitterBufferMs_2529029654,12.0,12.0,15.0,25.0,27.0,34.0,38.0,41.0,42.0,47.0,48.0,49.0,50.0,53.0,53.0,54.0,54.0,56.0,56.0,57.0,57.0,60.0,61.0,62.0,63.0,63.0,63.0,64.0,65.0,68.0,67.0,67.0,67.0,69.0,68.0,68.0,68.0,69.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,71.0,70.0,70.0,72.0,71.0,72.0,72.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,71.0,73.0,72.0,73.0,72.0,73.0,72.0,73.0,73.0,73.0,73.0,74.0,73.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0,74.0,73.0,72.0,73.0,73.0,74.0,74.0,74.0,73.0,74.0,74.0,75.0,74.0,74.0,74.0,75.0,74.0,74.0,73.0,74.0,73.0,75.0,74.0,74.0,74.0,76.0,75.0,75.0,74.0,75.0,75.0
video_recv_googPlisSent_2529029654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_859883807,-1,-1,92.0,94.0,91.0,108.0,103.0,99.0,103.0,93.0,91.0,117.0,89.0,95.0,90.0,94.0,116.0,90.0,95.0,87.0,90.0,90.0,89.0,91.0,88.0,87.0,88.0,92.0,125.0,92.0,86.0,92.0,90.0,87.0,90.0,104.0,87.0,89.0,91.0,95.0,93.0,90.0,91.0,92.0,95.0,98.0,95.0,88.0,93.0,90.0,88.0,90.0,90.0,87.0,91.0,88.0,89.0,87.0,88.0,87.0,92.0,90.0,97.0,95.0,97.0,97.0,87.0,93.0,89.0,86.0,83.0,88.0,82.0,80.0,103.0,108.0,83.0,78.0,78.0,79.0,77.0,98.0,80.0,80.0,80.0,121.0,86.0,95.0,84.0,85.0,88.0,82.0,82.0,84.0,88.0,76.0,74.0,81.0,95.0,82.0,82.0,78.0,82.0,75.0,78.0,76.0,76.0,75.0,76.0,81.0,74.0,74.0,78.0,79.0,75.0,71.0,70.0,85.0,82.0,79.0,80.0,79.0,72.0,71.0
video_send_resolutionChangesInput_3282973352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3282973352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_524127361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2529029654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3282973352_0,-0.5,-0.5,46.0,47.0,45.5,54.0,51.5,49.5,51.5,46.5,45.5,58.5,44.5,47.5,45.0,47.0,58.0,45.0,47.5,43.5,45.0,45.0,44.5,45.5,44.0,43.5,44.0,46.0,62.5,46.0,43.0,46.0,45.0,43.5,45.0,52.0,43.5,44.5,45.5,47.5,46.5,45.0,45.5,46.0,47.5,49.0,47.5,44.0,46.5,45.0,44.0,45.0,45.0,43.5,45.5,44.0,44.5,43.5,44.0,43.5,46.0,45.0,48.5,47.5,48.5,48.5,43.5,46.5,44.5,43.0,41.5,44.0,41.0,40.0,51.5,54.0,41.5,39.0,39.0,39.5,38.5,49.0,40.0,40.0,40.0,60.5,43.0,47.5,42.0,42.5,44.0,41.0,41.0,42.0,44.0,38.0,37.0,40.5,47.5,41.0,41.0,39.0,41.0,37.5,39.0,38.0,38.0,37.5,38.0,40.5,37.0,37.0,39.0,39.5,37.5,35.5,35.0,42.5,41.0,39.5,40.0,39.5,36.0,35.5
1_way_delay_video_send_3282973352_0,0.0,51.5,50.5,49.0,47.5,47.0,48.0,49.5,51.5,49.0,47.5,48.0,49.0,47.0,49.0,52.0,51.5,53.0,48.5,46.5,44.5,44.5,45.5,48.0,46.0,44.0,43.5,43.5,44.0,45.5,43.5,43.5,44.0,46.5,51.0,46.0,43.5,44.0,45.0,43.5,46.5,51.0,48.5,49.0,51.0,48.0,47.0,45.5,43.5,42.5,42.5,42.5,42.5,42.0,42.0,43.0,43.0,42.5,44.0,45.0,44.5,44.5,47.5,54.5,49.0,46.5,46.0,45.5,44.5,42.5,41.5,42.5,43.5,41.0,42.0,44.5,41.5,41.5,42.5,41.5,39.5,39.0,41.5,42.5,40.5,40.5,41.0,42.0,42.0,42.0,41.5,42.5,42.5,43.5,47.5,45.0,40.0,38.0,38.0,38.5,40.0,40.0,41.0,42.0,43.0,40.0,38.0,40.0,43.5,41.5,41.5,40.0,38.5,38.5,38.5,38.0,37.0,37.5,39.0,38.5,38.5,38.5,40.5,42.5
ear_ear_delay_audio_send_3282973352_0,8.5,101.5,147.0,111.0,67.5,177.0,222.5,269.5,252.5,228.5,227.5,140.5,186.5,208.5,266.0,512.0,526.0,287.0,208.5,225.5,228.0,190.0,186.5,147.5,106.0,84.5,110.0,130.0,183.5,187.0,185.0,228.0,210.0,146.5,227.0,294.0,185.5,206.5,247.5,277.5,372.5,407.0,347.5,328.0,409.5,439.0,529.5,706.0,788.5,737.0,666.0,767.0,855.0,845.5,406.5,746.0,726.5,680.5,627.0,524.5,652.0,598.0,811.5,599.5,430.5,510.5,495.5,653.5,664.5,590.0,797.5,860.0,662.0,680.0,723.5,956.0,496.5,921.0,534.0,144.5,560.5,911.0,496.0,140.0,596.0,230.5,425.0,353.5,303.0,518.5,135.0,562.0,290.0,283.0,465.0,69.0,598.0,344.5,329.5,513.0,135.0,580.0,333.0,138.5,571.0,201.0,220.0,383.5,380.0,422.5,424.0,438.0,383.0,471.5,466.5,399.5,418.0,502.5,442.0,399.5,384.0,365.5,486.0,557.5
audio_packet_loss_percentage_send_3282973352_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3282973352_0,93.99600000000001,91.76400000000001,90.672,91.536,92.58,89.952,83.888,77.59,79.86800000000001,83.084,83.218,90.828,88.712,85.76400000000001,78.059,45.095,43.219,75.245,85.76400000000001,83.486,83.15100000000001,88.24300000000001,88.712,90.66,91.656,92.172,91.56,91.08,89.114,88.64500000000001,88.91300000000001,83.15100000000001,85.563,90.684,83.285,74.307,88.846,86.03200000000001,80.53800000000001,76.518,63.788000000000004,59.165000000000006,67.138,69.751,58.830000000000005,54.877,42.75000000000001,19.099000000000004,8.043999999999997,14.944999999999993,24.459000000000003,10.924999999999997,0,0.4059999999999917,59.232,13.739000000000004,16.35199999999999,22.516000000000005,29.685000000000002,43.42,26.335000000000008,33.571,4.962000000000003,33.370000000000005,56.016000000000005,45.296,47.306,26.134,24.66000000000001,34.643,6.837999999999994,0,24.995000000000005,22.583000000000013,16.75399999999999,0,47.172,0,42.147,90.732,38.596000000000004,0,47.239000000000004,90.84,33.839,82.816,56.753,66.334,73.101,44.224000000000004,90.96000000000001,38.395,74.843,75.781,51.393,92.544,33.571,67.54,69.55000000000001,44.961000000000006,90.96000000000001,35.983000000000004,69.081,90.876,37.189,86.769,84.223,62.31400000000001,62.783,57.08800000000001,56.887,55.011,62.381,50.522,51.19200000000001,60.17,57.691,46.368,54.47500000000001,60.17,62.247,64.726,48.579
kpi_audio_synchronization_3282973352_0,4.424159970336449,4.379783570857793,4.355114156068864,4.374789974929409,4.3969643574160004,4.337822226694144,4.162089723498497,3.9297474466470006,4.019000658659777,4.135043683963072,4.139608038026377,4.358754126675137,4.3061815701591035,4.221933420553793,3.948571599404347,2.3199976983733754,2.2243988630127873,3.8323519606821255,4.221933420553793,4.148669032353208,4.137328671876343,4.293614439885651,4.3061815701591035,4.3548325755279995,4.377428612121088,4.388509734172864,4.375319553088001,4.3645530540160005,4.316693421625192,4.3044061754471254,4.311467682428521,4.137328671876343,4.215745991440171,4.355395510785472,4.141881769781125,3.7919464413928994,4.309712336281848,4.230097665306624,4.044173221313897,3.8858862968331764,3.2938290712408964,3.0566534637801253,3.4600694339754963,3.5853003077177434,3.0392135652910004,2.8318954585110694,2.2007219218750005,1.2260839807289075,1.012519186475712,1.122174311289625,1.396391878577947,1.048075578578125,1.0,0.997342147856088,3.0601381955338245,1.097084708403067,1.1544041634365438,1.3302900907313282,1.5960393390411252,2.2345749801840005,1.4645618939823755,1.762412037321123,0.9919868160441041,1.7534779717290003,2.891849329635328,2.330317551259648,2.434209899019688,1.4570621859012722,1.4034965571280005,1.8106184113600512,1.002265103172696,1.0,1.4154456398758755,1.3324898878749916,1.164182571916552,1.0,2.427248151052864,1.0,2.1704244127063395,4.356518669957825,1.995775313590848,1.0,2.4307284505295677,4.359032539072,1.774376229138967,4.125847767318528,2.930569010791561,3.420705641286072,3.738862490774893,2.2754442518200326,4.361804174848,1.9861052286408754,3.815132436794251,3.855079508088213,2.648249410111801,4.396229357043712,1.762412037321123,3.479612148552001,3.5758247628750004,2.3131255415902334,4.361804174848,1.8721388972303912,3.5536087367109133,4.3598664149303685,1.928628964044117,4.2520382990577374,4.1731153288970315,3.2190288228139927,3.242924205461191,2.948144086941697,2.9376010638872794,2.8389544207556834,3.222447629553613,2.602423078223464,2.637667604790785,3.1088019196090007,2.979733565387403,2.3855787784437763,2.8107119910468756,3.1088019196090007,3.2156083228774395,3.3409410003757682,2.500558932260227
eye_eye_delay_video_send_3282973352_0,11.0,64.5,63.5,61.0,60.5,61.0,66.0,69.5,76.5,79.0,81.5,83.0,89.0,90.0,98.0,107.0,112.5,117.0,116.5,120.5,121.5,123.5,126.5,131.0,135.0,135.0,138.5,141.5,145.0,147.5,149.5,149.5,152.0,154.5,160.0,156.0,156.5,158.0,160.0,158.5,162.5,167.0,165.5,165.0,165.0,162.0,159.0,163.5,160.5,160.5,159.5,161.5,162.5,161.0,165.0,166.0,166.0,163.5,160.0,159.0,161.5,163.5,171.5,180.5,177.0,176.5,175.0,170.5,170.5,169.5,167.5,168.5,169.5,167.0,168.0,171.5,170.5,165.5,168.5,166.5,165.5,165.0,169.5,173.5,169.5,170.5,170.0,168.0,166.0,165.0,166.5,166.5,168.5,171.5,176.5,173.0,168.0,165.0,170.0,168.5,170.0,170.0,170.0,172.0,173.0,172.0,170.0,172.0,174.5,173.5,173.5,170.0,168.5,168.5,169.5,165.0,162.0,162.5,161.0,160.5,159.5,161.5,164.5,165.5
kpi_video_synchronization_3282973352_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.906666666666666,4.833333333333333,4.773333333333333,4.78,4.726666666666667,4.713333333333333,4.6866666666666665,4.6466666666666665,4.586666666666667,4.533333333333333,4.533333333333333,4.486666666666666,4.446666666666667,4.4,4.366666666666667,4.34,4.34,4.306666666666667,4.273333333333333,4.2,4.253333333333333,4.246666666666667,4.226666666666667,4.2,4.22,4.166666666666667,4.1066666666666665,4.126666666666667,4.133333333333333,4.133333333333333,4.173333333333334,4.213333333333333,4.153333333333333,4.193333333333333,4.193333333333333,4.206666666666667,4.18,4.166666666666667,4.1866666666666665,4.133333333333333,4.12,4.12,4.153333333333333,4.2,4.213333333333333,4.18,4.153333333333333,4.046666666666667,3.9266666666666667,3.9733333333333336,3.98,4.0,4.0600000000000005,4.0600000000000005,4.073333333333333,4.1,4.086666666666667,4.073333333333333,4.1066666666666665,4.093333333333334,4.046666666666667,4.0600000000000005,4.126666666666667,4.086666666666667,4.113333333333333,4.126666666666667,4.133333333333333,4.073333333333333,4.02,4.073333333333333,4.0600000000000005,4.066666666666666,4.093333333333334,4.12,4.133333333333333,4.113333333333333,4.113333333333333,4.086666666666667,4.046666666666667,3.98,4.026666666666666,4.093333333333334,4.133333333333333,4.066666666666666,4.086666666666667,4.066666666666666,4.066666666666666,4.066666666666666,4.04,4.026666666666666,4.04,4.066666666666666,4.04,4.006666666666667,4.02,4.02,4.066666666666666,4.086666666666667,4.086666666666667,4.073333333333333,4.133333333333333,4.173333333333334,4.166666666666667,4.1866666666666665,4.193333333333333,4.206666666666667,4.18,4.14,4.126666666666667
av_delay_send_3282973352_0,-2.5,37.0,83.5,50.0,7.0,116.0,156.5,200.0,176.0,149.5,146.0,57.5,97.5,118.5,168.0,405.0,413.5,170.0,92.0,105.0,106.5,66.5,60.0,16.5,-29.0,-50.5,-28.5,-11.5,38.5,39.5,35.5,78.5,58.0,-8.0,67.0,138.0,29.0,48.5,87.5,119.0,210.0,240.0,182.0,163.0,244.5,277.0,370.5,542.5,628.0,576.5,506.5,605.5,692.5,684.5,241.5,580.0,560.5,517.0,467.0,365.5,490.5,434.5,640.0,419.0,253.5,334.0,320.5,483.0,494.0,420.5,630.0,691.5,492.5,513.0,555.5,784.5,326.0,755.5,365.5,-22.0,395.0,746.0,326.5,-33.5,426.5,60.0,255.0,185.5,137.0,353.5,-31.5,395.5,121.5,111.5,288.5,-104.0,430.0,179.5,159.5,344.5,-35.0,410.0,163.0,-33.5,398.0,29.0,50.0,211.5,205.5,249.0,250.5,268.0,214.5,303.0,297.0,234.5,256.0,340.0,281.0,239.0,224.5,204.0,321.5,392.0
kpi_av_synchronization_3282973352_0,5,5,1.92,4.6,5,1,1,1,1,1,1,4.0,1,1,1,1,1,1,1,1,1,3.2800000000000002,3.8,5,5,5,5,5,5,5,5,2.32,3.96,5,3.24,1,5,4.72,1.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,5,1,3.8,1,1,1,1,5,1,1,1,1,5,1,1,1,1,5,1,1,5,1,5,4.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
