video_recv_googFrameRateReceived_228757292,0.0,24.0,32.0,30.0,29.0,31.0,32.0,30.0,33.0,29.0,24.0,37.0,34.0,31.0,32.0,31.0,20.0,33.0,19.0,18.0,23.0,23.0,25.0,27.0,31.0,32.0,31.0,30.0,34.0,27.0,35.0,30.0,31.0,33.0,27.0,29.0,31.0,31.0,32.0,33.0,28.0,33.0,28.0,30.0,33.0,33.0,29.0,30.0,32.0,31.0,32.0,22.0,14.0,41.0,32.0,32.0,30.0,30.0,31.0,32.0,26.0,34.0,30.0,28.0,32.0,32.0,32.0,31.0,30.0,33.0,31.0,32.0,32.0,31.0,31.0,32.0,31.0,31.0,33.0,32.0,34.0,34.0,36.0,35.0,32.0,34.0,34.0,37.0,37.0,34.0,36.0,37.0,33.0,38.0,11.0,6.0,5.0,9.0,34.0,29.0,25.0,36.0,28.0,33.0,32.0,31.0,33.0,32.0,32.0,33.0
video_recv_googFrameWidthReceived_228757292,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_228757292,-1.0,142.0,126.0,137.0,175.0,175.0,134.0,148.0,134.0,133.0,122.0,163.0,138.0,135.0,134.0,138.0,189.0,149.0,184.0,154.0,158.0,145.0,176.0,155.0,146.0,141.0,140.0,147.0,154.0,144.0,142.0,144.0,158.0,145.0,142.0,139.0,153.0,139.0,143.0,139.0,142.0,142.0,143.0,141.0,140.0,144.0,141.0,141.0,142.0,150.0,140.0,148.0,283.0,164.0,150.0,175.0,142.0,138.0,213.0,142.0,139.0,139.0,138.0,138.0,144.0,149.0,140.0,142.0,139.0,141.0,139.0,138.0,137.0,154.0,139.0,139.0,145.0,141.0,139.0,138.0,146.0,147.0,138.0,138.0,153.0,137.0,137.0,137.0,136.0,135.0,142.0,141.0,137.0,141.0,195.0,257.0,256.0,269.0,155.0,159.0,208.0,133.0,189.0,141.0,138.0,140.0,144.0,140.0,144.0,148.0
video_recv_googJitterBufferMs_228757292,0.0,142.0,132.0,119.0,114.0,116.0,112.0,111.0,112.0,109.0,114.0,123.0,125.0,124.0,124.0,120.0,121.0,120.0,120.0,122.0,124.0,127.0,128.0,129.0,129.0,128.0,128.0,128.0,128.0,129.0,131.0,132.0,130.0,131.0,133.0,136.0,133.0,129.0,127.0,130.0,132.0,131.0,127.0,128.0,132.0,130.0,135.0,130.0,127.0,127.0,130.0,132.0,132.0,138.0,135.0,136.0,136.0,138.0,138.0,141.0,142.0,142.0,142.0,142.0,141.0,141.0,139.0,139.0,140.0,141.0,142.0,143.0,143.0,145.0,145.0,144.0,145.0,144.0,144.0,144.0,147.0,146.0,147.0,147.0,149.0,151.0,151.0,150.0,149.0,148.0,149.0,148.0,147.0,146.0,149.0,158.0,169.0,126.0,187.0,185.0,184.0,181.0,178.0,177.0,175.0,173.0,171.0,166.0,163.0,161.0
video_recv_googPlisSent_228757292,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_send_resolutionChangesInput_3428898797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3428898797,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
video_recv_resolutionChangesReceived_1566483556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_recv_resolutionChangesReceived_228757292,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_3428898797_0,14.5,15.0,14.0,14.0,15.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,14.5,14.5,14.0,14.0,14.5,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,15.0,15.0,15.0,15.0,15.5,15.0,13.5,13.5,13.5,13.5,14.0,13.5,14.0,13.5,14.0,14.0,14.5,13.5,14.5,14.0,15.5,14.5,14.0,14.0,14.0,14.5,14.5,14.5,14.5,13.5,13.5,14.0,13.5,14.0,13.5,13.0,13.5,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,13.5,14.5,13.0,14.0,13.5,13.5,14.0,15.5,15.5,14.5,15.5,14.5,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,14.0,14.0,14.5,13.5,13.5,15.5,16.5
1_way_delay_video_send_3428898797_0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.5
ear_ear_delay_audio_send_3428898797_0,14.5,19.0,16.0,21.0,17.0,16.0,15.0,15.5,17.5,22.5,16.5,43.5,23.5,15.5,34.5,24.5,15.5,21.0,20.0,23.5,14.5,22.5,76.5,16.5,15.0,63.0,17.5,76.5,15.0,96.0,83.5,33.5,23.5,15.5,41.5,17.5,17.0,17.0,117.0,18.0,19.0,17.5,21.0,63.5,18.5,43.5,17.5,18.0,16.5,41.0,18.5,16.0,16.0,14.5,14.5,17.5,16.0,79.5,20.5,18.0,15.0,17.0,64.5,20.5,16.5,17.5,15.5,16.5,64.0,17.5,16.0,22.5,57.0,13.5,18.0,77.0,15.5,77.5,67.0,20.0,16.0,15.0,136.5,19.5,55.0,44.0,43.5,19.5,55.0,20.5,24.5,17.5,89.5,66.5,18.0,17.5,16.5,27.5,18.5,18.5,16.0,14.5,13.5,16.0,44.0,16.5,458.5,639.5,349.5,17.5
audio_packet_loss_percentage_send_3428898797_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3428898797_0,93.852,93.744,93.816,93.696,93.792,93.816,93.84,93.828,93.78,93.66,93.804,93.156,93.636,93.828,93.372,93.61200000000001,93.828,93.696,93.72,93.636,93.852,93.66,92.364,93.804,93.84,92.688,93.78,92.364,93.84,91.896,92.196,93.396,93.636,93.828,93.20400000000001,93.78,93.792,93.792,91.392,93.768,93.744,93.78,93.696,92.676,93.756,93.156,93.78,93.768,93.804,93.21600000000001,93.756,93.816,93.816,93.852,93.852,93.78,93.816,92.292,93.708,93.768,93.84,93.792,92.652,93.708,93.804,93.78,93.828,93.804,92.664,93.78,93.816,93.66,92.83200000000001,93.876,93.768,92.352,93.828,92.34,92.592,93.72,93.816,93.84,90.924,93.732,92.88000000000001,93.144,93.156,93.732,92.88000000000001,93.708,93.61200000000001,93.78,92.052,92.604,93.768,93.78,93.804,93.54,93.756,93.756,93.816,93.852,93.876,93.816,93.144,93.804,52.264,28.010000000000005,66.87
kpi_audio_synchronization_3428898797_0,4.421548724676544,4.4195671256965126,4.420890394582528,4.418680057397249,4.420450283536384,4.420890394582528,4.421329526272,4.4211100828831364,4.420229860936,4.418012192728001,4.420670461442753,4.408432497537088,4.417565730015808,4.4211100828831364,4.412590417776064,4.417118292301504,4.4211100828831364,4.418680057397249,4.419124080064001,4.417565730015808,4.421548724676544,4.418012192728001,4.3925223796481925,4.420670461442753,4.421329526272,4.399156533047297,4.420229860936,4.3925223796481925,4.421329526272,4.382636281282048,4.389014609501248,4.413047573578048,4.417565730015808,4.4211100828831364,4.409363238444352,4.420229860936,4.420450283536384,4.420450283536384,4.371593118121984,4.420009193714176,4.4195671256965126,4.420229860936,4.418680057397249,4.398913909077568,4.419788281943489,4.408432497537088,4.420229860936,4.420009193714176,4.420670461442753,4.409595321008128,4.419788281943489,4.420890394582528,4.420890394582528,4.421548724676544,4.421548724676544,4.420229860936,4.420890394582528,4.391024703352385,4.418902190823617,4.420009193714176,4.421329526272,4.420450283536384,4.398427947377344,4.418902190823617,4.420670461442753,4.420229860936,4.4211100828831364,4.420670461442753,4.3986710471633925,4.420229860936,4.420890394582528,4.418012192728001,4.402049434599425,4.421986386242368,4.420009193714176,4.392273356652544,4.4211100828831364,4.392024097672,4.397208882909184,4.419124080064001,4.420890394582528,4.421329526272,4.360975070256832,4.419345725045825,4.403006096896001,4.408199210010112,4.408432497537088,4.419345725045825,4.403006096896001,4.418902190823617,4.417118292301504,4.420229860936,4.385971275367745,4.397453170965951,4.420009193714176,4.420229860936,4.420670461442753,4.415770134952001,4.419788281943489,4.419788281943489,4.420890394582528,4.421548724676544,4.421986386242368,4.420890394582528,4.408199210010112,4.420670461442753,2.6941375666897924,1.5288086131930003,3.4469887350790005
eye_eye_delay_video_send_3428898797_0,13.5,85.5,85.5,84.5,82.5,84.5,87.5,89.5,86.5,88.5,87.5,89.5,88.5,89.5,88.5,89.0,87.0,89.0,88.0,89.0,88.0,90.0,89.0,90.0,89.0,89.0,88.0,89.0,87.0,88.0,87.0,87.0,87.0,88.0,87.0,88.0,87.0,87.0,87.0,87.0,87.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,88.0,94.0,93.0,92.0,93.0,93.0,92.0,93.0,93.5,94.5,93.5,94.5,92.5,93.5,91.5,93.5,92.5,93.5,91.5,92.5,92.5,92.5,90.5,91.0,90.0,90.0,90.0,90.0,89.0,91.0,90.0,90.0,89.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,89.5,90.5,90.5,92.5,90.5,90.5,89.5,89.5,88.5,89.5,88.0,89.0,88.0,89.0,89.0,91.0,90.0,91.0,89.0,91.5
kpi_video_synchronization_3428898797_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3428898797_0,1.0,-66.5,-69.5,-63.5,-65.5,-68.5,-72.5,-74.0,-69.0,-66.0,-71.0,-46.0,-65.0,-74.0,-54.0,-64.5,-71.5,-68.0,-68.0,-65.5,-73.5,-67.5,-12.5,-73.5,-74.0,-26.0,-70.5,-12.5,-72.0,8.0,-3.5,-53.5,-63.5,-72.5,-45.5,-70.5,-70.0,-70.0,30.0,-69.0,-68.0,-70.5,-67.0,-25.5,-70.5,-45.5,-71.5,-71.0,-71.5,-48.0,-69.5,-78.0,-77.0,-77.5,-78.5,-75.5,-76.0,-13.5,-73.0,-76.5,-78.5,-77.5,-28.0,-73.0,-75.0,-76.0,-77.0,-77.0,-27.5,-75.0,-76.5,-70.0,-33.5,-77.5,-72.0,-13.0,-74.5,-12.5,-22.0,-71.0,-74.0,-75.0,47.5,-70.5,-36.0,-47.0,-46.5,-70.5,-35.0,-69.5,-65.0,-73.0,-1.0,-26.0,-72.5,-73.0,-73.0,-62.0,-70.0,-71.0,-72.0,-74.5,-74.5,-73.0,-45.0,-74.5,368.5,548.5,260.5,-74.0
kpi_av_synchronization_3428898797_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5
1_way_delay_audio_send_3428898797_1,14.5,15.0,14.0,14.0,15.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,14.5,14.5,14.0,14.0,14.5,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,15.0,15.0,15.0,15.0,15.5,15.0,13.5,13.5,13.5,13.5,14.0,13.5,14.0,13.5,14.0,14.0,14.5,13.5,14.5,14.0,15.5,14.5,14.0,14.0,14.0,14.5,14.5,14.5,14.5,13.5,13.5,14.0,13.5,14.0,13.5,13.0,13.5,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,13.5,14.5,13.0,14.0,13.5,13.5,14.0,15.5,15.5,14.5,15.5,14.5,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,14.0,14.0,14.5,13.5,13.5,15.5,16.5
1_way_delay_video_send_3428898797_1,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.5
ear_ear_delay_audio_send_3428898797_1,25.5,20.0,16.0,16.0,18.0,23.0,21.0,20.5,15.5,13.5,21.5,16.5,15.5,18.5,15.5,15.5,22.5,16.0,16.0,35.5,21.5,14.5,16.5,14.5,17.0,21.0,16.5,24.5,56.0,23.0,23.5,37.5,55.5,19.5,19.5,23.5,23.0,25.0,24.0,17.0,26.0,17.5,22.0,15.5,15.5,14.5,15.5,17.0,26.5,34.0,27.5,14.0,16.0,16.5,14.5,17.5,16.0,57.5,21.5,16.0,16.0,19.0,14.5,15.5,18.5,16.5,16.5,15.5,19.0,22.5,16.0,17.5,18.0,14.5,18.0,16.0,13.5,17.5,15.0,16.0,28.0,17.0,37.5,19.5,17.0,20.0,23.5,23.5,15.0,19.5,18.5,19.5,17.5,38.5,19.0,16.5,13.5,17.5,17.5,19.5,15.0,15.5,16.5,16.0,17.0,16.5,40.5,21.5,23.5,21.5
audio_packet_loss_percentage_send_3428898797_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3428898797_1,93.58800000000001,93.72,93.816,93.816,93.768,93.648,93.696,93.708,93.828,93.876,93.684,93.804,93.828,93.756,93.828,93.828,93.66,93.816,93.816,93.348,93.684,93.852,93.804,93.852,93.792,93.696,93.804,93.61200000000001,92.85600000000001,93.648,93.636,93.3,92.86800000000001,93.732,93.732,93.636,93.648,93.60000000000001,93.62400000000001,93.792,93.57600000000001,93.78,93.672,93.828,93.828,93.852,93.828,93.792,93.56400000000001,93.384,93.54,93.864,93.816,93.804,93.852,93.78,93.816,92.82000000000001,93.684,93.816,93.816,93.744,93.852,93.828,93.756,93.804,93.804,93.828,93.744,93.66,93.816,93.78,93.768,93.852,93.768,93.816,93.876,93.78,93.84,93.816,93.528,93.792,93.3,93.732,93.792,93.72,93.636,93.636,93.84,93.732,93.756,93.732,93.78,93.276,93.744,93.804,93.876,93.78,93.78,93.732,93.84,93.828,93.804,93.816,93.792,93.804,93.22800000000001,93.684,93.636
kpi_audio_synchronization_3428898797_1,4.4166698801656965,4.419124080064001,4.420890394582528,4.420890394582528,4.420009193714176,4.4177890832834565,4.418680057397249,4.418902190823617,4.4211100828831364,4.421986386242368,4.418457679857473,4.420670461442753,4.4211100828831364,4.419788281943489,4.4211100828831364,4.4211100828831364,4.418012192728001,4.420890394582528,4.420890394582528,4.412132293358656,4.418457679857473,4.421548724676544,4.420670461442753,4.421548724676544,4.420450283536384,4.418680057397249,4.420670461442753,4.417118292301504,4.402528243813888,4.4177890832834565,4.417565730015808,4.411213141,4.402767289907777,4.419345725045825,4.419345725045825,4.417565730015808,4.4177890832834565,4.416894208,4.417342132997633,4.420450283536384,4.416445308871168,4.420229860936,4.418235058276864,4.4211100828831364,4.4211100828831364,4.421548724676544,4.4211100828831364,4.420450283536384,4.416220494188992,4.412819116790272,4.415770134952001,4.4217676780241915,4.420890394582528,4.420670461442753,4.421548724676544,4.420229860936,4.420890394582528,4.401809671624,4.418457679857473,4.420890394582528,4.420890394582528,4.4195671256965126,4.421548724676544,4.4211100828831364,4.419788281943489,4.420670461442753,4.420670461442753,4.4211100828831364,4.4195671256965126,4.418012192728001,4.420890394582528,4.420229860936,4.420009193714176,4.421548724676544,4.420009193714176,4.420890394582528,4.421986386242368,4.420229860936,4.421329526272,4.420890394582528,4.415544590542337,4.420450283536384,4.411213141,4.419345725045825,4.420450283536384,4.419124080064001,4.417565730015808,4.417565730015808,4.421329526272,4.419345725045825,4.419788281943489,4.419345725045825,4.420229860936,4.410752114219968,4.4195671256965126,4.420670461442753,4.421986386242368,4.420229860936,4.420229860936,4.419345725045825,4.421329526272,4.4211100828831364,4.420670461442753,4.420890394582528,4.420450283536384,4.420670461442753,4.409827162361537,4.418457679857473,4.417565730015808
eye_eye_delay_video_send_3428898797_1,24.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,24.5,24.5,25.5,24.5,24.5,25.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,29.5
kpi_video_synchronization_3428898797_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3428898797_1,1.0,-5.5,-9.5,-9.5,-7.5,-2.5,-4.5,-5.0,-10.0,-11.0,-3.0,-9.0,-9.0,-6.0,-10.0,-9.5,-2.5,-9.0,-9.0,10.5,-3.5,-10.5,-8.5,-10.5,-8.0,-4.0,-8.5,-0.5,31.0,-2.0,-2.5,11.5,30.5,-5.5,-6.5,-2.5,-3.0,-1.0,-2.0,-9.0,0.0,-8.5,-4.0,-10.5,-10.5,-11.5,-10.5,-9.0,0.5,8.0,1.5,-13.0,-11.0,-10.5,-12.5,-8.5,-10.0,31.5,-5.0,-10.5,-10.5,-7.5,-12.0,-11.0,-8.0,-11.0,-11.0,-12.0,-8.5,-5.0,-11.5,-10.0,-9.5,-12.5,-9.0,-11.0,-13.5,-9.5,-12.0,-11.0,1.0,-10.0,10.5,-7.5,-10.0,-7.0,-3.5,-3.5,-12.0,-7.5,-9.0,-8.0,-10.0,11.0,-8.5,-11.0,-14.0,-10.0,-10.0,-8.0,-12.0,-12.5,-11.5,-12.0,-11.0,-10.5,12.5,-6.5,-4.5,-8.0
kpi_av_synchronization_3428898797_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_619599767,25,32,39,35,38,37,42,33,32,32,30,33,32,30,33,30,25,25,40,41,30,25,42,34,30,32,31,31,31,30,26,33,31,29,32,32,31,32,29,32,32,29,31,42,37,39,32,28,25,14,27,27,19,6,7,8,8,8,12,7,8,8,10,7,5,7,8,8,6,7,8,7,5,7,6,6,9,8,9,8,9,6,9,11,6,9,9,8,13,27,18,9,10,18,31,11,6,5,9,10,7,9,9,8,7,11,9,8,11,13
kpi_q_audio_619599767,4,5,5,5,5,5,5,5,5,4,4,5,5,4,5,4,4,4,5,5,4,4,5,5,4,5,4,4,4,4,4,5,4,4,5,5,4,5,4,5,5,4,4,5,5,5,5,4,4,2,4,4,3,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,2,1,2,4,3,2,2,3,4,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2
video_recv_kbitsReceivedPerSecond_1566483556,272,271,206,214,211,202,204,213,214,209,217,203,204,211,211,205,201,215,213,210,217,203,203,210,216,198,202,213,211,213,221,203,203,209,214,202,201,213,213,217,212,206,202,207,214,204,200,213,212,214,217,218,193,207,210,205,207,210,211,214,212,210,204,206,214,204,202,212,210,217,217,205,204,206,219,199,203,209,213,216,211,209,202,207,215,206,201,211,209,217,220,199,203,207,214,206,202,212,209,217,212,221,196,202,214,204,206,211,207,219
