audio_recv_googPreferredJitterBufferMs_1618033353,140.0,480.0,1020.0,1460.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0
video_recv_bitsReceivedPerSecond_3003281719,0.0,112944.0,257624.0,248408.0,221680.0,129256.0,69960.0,79624.0,87112.0,95624.0,107392.0,116288.0,128080.0,135360.0,149592.0,145472.0,141248.0,121264.0,125488.0,122856.0,138880.0,152000.0,165792.0,168872.0,115816.0,97416.0,81056.0,83296.0,87808.0,101296.0,107144.0,66624.0,68952.0,61336.0,63096.0,70096.0,76992.0,84696.0,77296.0,83792.0,84144.0,69088.0,65768.0,56048.0,49600.0,48424.0,52688.0,49672.0,57776.0,59440.0,69144.0,80456.0,88840.0,97264.0,108160.0,124792.0,125240.0,134248.0,135336.0,139384.0,149960.0,143368.0,152408.0,169440.0,171472.0,182696.0,183104.0,186904.0,199096.0,209824.0,212864.0,210168.0,221240.0,231624.0,237744.0,258864.0,254424.0,255672.0,268720.0,275760.0,200040.0,163744.0,145560.0,159160.0,155944.0,164736.0,182736.0,203592.0,201000.0,194344.0,193536.0,212064.0,211744.0,207424.0,221944.0,219656.0,223240.0,226344.0,241680.0,247624.0,244888.0,257544.0,158192.0,160016.0,165640.0,179152.0,197488.0,205136.0,205080.0,198472.0,211248.0,194960.0,214096.0,220384.0,212784.0,223200.0,218088.0,185888.0,219784.0,231712.0
video_recv_packetsReceivedPerSecond_3003281719,0.0,25.0,39.0,40.0,35.0,32.0,24.0,20.0,25.0,25.0,28.0,24.0,30.0,30.0,26.0,30.0,25.0,30.0,39.0,30.0,29.0,33.0,31.0,32.0,20.0,18.0,39.0,35.0,29.0,33.0,32.0,16.0,12.0,34.0,33.0,32.0,29.0,29.0,32.0,33.0,32.0,25.0,20.0,41.0,35.0,24.0,32.0,40.0,31.0,33.0,32.0,33.0,28.0,27.0,30.0,30.0,31.0,32.0,31.0,31.0,33.0,32.0,30.0,38.0,31.0,37.0,35.0,34.0,35.0,36.0,34.0,38.0,38.0,43.0,42.0,43.0,43.0,40.0,46.0,47.0,36.0,27.0,25.0,26.0,30.0,29.0,29.0,37.0,35.0,36.0,34.0,38.0,36.0,34.0,38.0,36.0,39.0,38.0,45.0,42.0,45.0,47.0,27.0,26.0,29.0,30.0,36.0,35.0,37.0,36.0,38.0,34.0,33.0,39.0,35.0,37.0,39.0,31.0,38.0,38.0
video_recv_googCurrentDelayMs_3003281719,47.0,119.0,142.0,129.0,135.0,129.0,131.0,133.0,132.0,136.0,136.0,133.0,133.0,133.0,133.0,134.0,131.0,131.0,129.0,130.0,132.0,134.0,134.0,135.0,140.0,143.0,142.0,140.0,139.0,137.0,135.0,137.0,155.0,155.0,153.0,151.0,149.0,147.0,148.0,147.0,145.0,141.0,140.0,139.0,138.0,138.0,138.0,136.0,136.0,136.0,135.0,131.0,132.0,134.0,134.0,134.0,133.0,132.0,133.0,134.0,134.0,135.0,132.0,132.0,132.0,132.0,131.0,132.0,133.0,133.0,134.0,134.0,134.0,135.0,132.0,133.0,131.0,133.0,133.0,133.0,144.0,141.0,143.0,143.0,144.0,147.0,146.0,146.0,146.0,147.0,148.0,152.0,153.0,153.0,155.0,153.0,153.0,152.0,153.0,156.0,157.0,157.0,156.0,155.0,155.0,156.0,156.0,154.0,155.0,154.0,152.0,155.0,154.0,154.0,154.0,155.0,156.0,159.0,157.0,156.0
video_recv_googDecodeMs_3003281719,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
video_recv_googFrameHeightReceived_3003281719,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3003281719,31.0,28.0,29.0,31.0,30.0,32.0,21.0,21.0,25.0,25.0,28.0,23.0,21.0,29.0,27.0,26.0,27.0,23.0,30.0,32.0,30.0,28.0,34.0,23.0,24.0,11.0,31.0,29.0,26.0,30.0,31.0,19.0,8.0,24.0,31.0,31.0,29.0,32.0,26.0,30.0,31.0,27.0,26.0,28.0,33.0,30.0,29.0,32.0,33.0,26.0,31.0,35.0,28.0,31.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,32.0,30.0,32.0,32.0,33.0,31.0,32.0,29.0,32.0,29.0,29.0,30.0,34.0,35.0,32.0,29.0,33.0,37.0,27.0,35.0,32.0,28.0,24.0,26.0,25.0,25.0,29.0,24.0,31.0,30.0,32.0,32.0,30.0,33.0,30.0,32.0,32.0,32.0,32.0,37.0,29.0,33.0,25.0,27.0,27.0,31.0,30.0,26.0,29.0,31.0,30.0,30.0,31.0,32.0,31.0,29.0,32.0,30.0,31.0
video_recv_googFrameRateReceived_3003281719,13.0,25.0,31.0,33.0,30.0,28.0,21.0,19.0,25.0,25.0,26.0,23.0,28.0,30.0,22.0,28.0,25.0,30.0,33.0,29.0,26.0,32.0,29.0,29.0,19.0,17.0,36.0,33.0,28.0,30.0,30.0,16.0,8.0,30.0,30.0,28.0,27.0,29.0,28.0,32.0,31.0,25.0,18.0,34.0,32.0,23.0,29.0,34.0,29.0,28.0,32.0,32.0,27.0,25.0,28.0,29.0,31.0,29.0,31.0,29.0,29.0,30.0,27.0,34.0,27.0,35.0,32.0,31.0,32.0,30.0,27.0,32.0,33.0,34.0,35.0,38.0,39.0,35.0,41.0,38.0,32.0,22.0,23.0,24.0,26.0,25.0,25.0,30.0,30.0,29.0,31.0,31.0,30.0,32.0,33.0,29.0,33.0,32.0,35.0,34.0,39.0,40.0,23.0,22.0,26.0,27.0,30.0,29.0,31.0,31.0,30.0,26.0,29.0,35.0,28.0,32.0,32.0,27.0,35.0,30.0
video_recv_googFrameWidthReceived_3003281719,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3003281719,129.0,133.0,132.0,133.0,136.0,131.0,150.0,147.0,155.0,166.0,161.0,155.0,161.0,156.0,154.0,158.0,153.0,160.0,160.0,151.0,151.0,182.0,150.0,207.0,157.0,210.0,329.0,139.0,147.0,159.0,142.0,172.0,240.0,182.0,138.0,153.0,146.0,146.0,155.0,145.0,142.0,141.0,165.0,172.0,139.0,148.0,146.0,138.0,145.0,150.0,136.0,140.0,151.0,137.0,142.0,139.0,141.0,137.0,143.0,139.0,142.0,138.0,133.0,136.0,135.0,139.0,138.0,140.0,145.0,136.0,137.0,135.0,138.0,147.0,131.0,133.0,139.0,138.0,153.0,153.0,161.0,139.0,173.0,149.0,162.0,178.0,151.0,132.0,165.0,136.0,143.0,141.0,140.0,136.0,137.0,164.0,137.0,143.0,137.0,147.0,138.0,136.0,137.0,168.0,152.0,154.0,156.0,165.0,157.0,136.0,140.0,137.0,135.0,142.0,139.0,139.0,138.0,138.0,142.0,154.0
video_recv_googJitterBufferMs_3003281719,35.0,108.0,130.0,119.0,123.0,117.0,119.0,121.0,120.0,124.0,124.0,121.0,122.0,121.0,122.0,123.0,120.0,120.0,118.0,119.0,121.0,123.0,123.0,124.0,128.0,132.0,131.0,129.0,128.0,126.0,124.0,126.0,144.0,144.0,142.0,140.0,138.0,136.0,137.0,136.0,134.0,130.0,129.0,128.0,127.0,127.0,127.0,125.0,125.0,125.0,124.0,120.0,120.0,122.0,122.0,122.0,121.0,121.0,121.0,122.0,122.0,122.0,120.0,120.0,120.0,120.0,119.0,120.0,121.0,121.0,122.0,122.0,122.0,123.0,121.0,121.0,119.0,121.0,121.0,121.0,132.0,129.0,131.0,131.0,132.0,135.0,134.0,134.0,134.0,135.0,136.0,140.0,141.0,141.0,143.0,141.0,141.0,140.0,141.0,146.0,145.0,145.0,144.0,143.0,143.0,144.0,144.0,142.0,144.0,143.0,140.0,143.0,142.0,142.0,142.0,143.0,144.0,147.0,145.0,144.0
video_recv_googPlisSent_3003281719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_resolutionChangesInput_2320057335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2320057335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2275819693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3003281719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_2320057335_0,14.5,14.5,14.5,14.0,14.0,14.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,14.0,13.5,13.5,13.5,14.0,13.5,13.5,14.5,14.0,14.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.5,13.5,14.0,14.0,13.0,13.0,13.0,14.0,15.0
1_way_delay_video_send_2320057335_0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2320057335_0,13.5,36.5,57.5,76.0,64.0,64.0,74.5,76.5,76.0,63.0,78.5,14.5,63.5,75.0,79.5,74.5,23.5,15.0,74.0,53.0,79.5,76.0,78.0,83.5,17.5,53.5,75.5,93.5,15.5,83.5,95.5,93.5,95.5,117.5,103.0,76.0,75.5,83.5,104.0,36.5,63.5,83.5,36.0,15.5,23.5,95.5,96.0,103.5,123.5,84.5,104.0,116.0,123.5,102.5,95.5,83.0,55.5,63.5,83.5,104.0,55.0,103.5,103.5,103.5,18.5,83.5,104.5,95.5,103.5,123.5,84.0,22.5,22.0,103.0,103.5,83.5,83.5,83.0,123.0,83.5,121.5,23.5,124.5,24.5,114.5,103.5,19.5,93.5,93.5,114.0,83.5,83.5,105.5,83.5,93.5,123.5,104.0,123.0,93.5,120.5,117.5,317.5,629.5,622.0,130.0,116.0,139.0,121.5,123.5,123.0,103.5,103.5,114.5,120.0,139.0,113.0,113.0,317.0,638.0,353.0
audio_packet_loss_percentage_send_2320057335_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2320057335_0,93.876,93.324,92.82000000000001,92.376,92.664,92.664,92.412,92.364,92.376,92.688,92.316,93.852,92.676,92.4,92.292,92.412,93.636,93.84,92.424,92.928,92.292,92.376,92.328,92.196,93.78,92.916,92.388,91.956,93.828,92.196,91.908,91.956,91.908,91.38000000000001,91.72800000000001,92.376,92.388,92.196,91.70400000000001,93.324,92.676,92.196,93.336,93.828,93.636,91.908,91.896,91.71600000000001,91.236,92.172,91.70400000000001,91.416,91.236,91.74000000000001,91.908,92.208,92.86800000000001,92.676,92.196,91.70400000000001,92.88000000000001,91.71600000000001,91.71600000000001,91.71600000000001,93.756,92.196,91.69200000000001,91.908,91.71600000000001,91.236,92.184,93.66,93.672,91.72800000000001,91.71600000000001,92.196,92.196,92.208,91.248,92.196,91.284,93.636,91.212,93.61200000000001,91.452,91.71600000000001,93.732,91.956,91.956,91.464,92.196,92.196,91.668,92.196,91.956,91.236,91.70400000000001,91.248,91.956,91.308,91.38000000000001,71.158,29.35000000000001,30.355000000000004,91.08,91.416,90.864,91.284,91.236,91.248,91.71600000000001,91.71600000000001,91.452,91.32000000000001,90.864,91.488,91.488,71.225,28.211
kpi_audio_synchronization_2320057335_0,4.421986386242368,4.4116732009064314,4.401809671624,4.392771166586368,4.3986710471633925,4.3986710471633925,4.393516110330304,4.3925223796481925,4.392771166586368,4.399156533047297,4.391524872046528,4.421548724676544,4.398913909077568,4.393268032,4.391024703352385,4.393516110330304,4.417565730015808,4.421329526272,4.393763952312832,4.403958932340736,4.391024703352385,4.392771166586368,4.391774602779137,4.389014609501248,4.420229860936,4.403721082500928,4.393019717394496,4.383923644564288,4.4211100828831364,4.389014609501248,4.382894220682816,4.383923644564288,4.382894220682816,4.371325215496,4.379000673857536,4.392771166586368,4.393019717394496,4.389014609501248,4.378477581348352,4.4116732009064314,4.398913909077568,4.389014609501248,4.411902868100608,4.4211100828831364,4.417565730015808,4.382894220682816,4.382636281282048,4.378739243672128,4.3680924564542085,4.388509734172864,4.378477581348352,4.372128232764928,4.3680924564542085,4.379261871832,4.382894220682816,4.389266694639616,4.402767289907777,4.398913909077568,4.389014609501248,4.378477581348352,4.403006096896001,4.378739243672128,4.378739243672128,4.378739243672128,4.419788281943489,4.389014609501248,4.378215686958784,4.382894220682816,4.378739243672128,4.3680924564542085,4.388762289321472,4.418012192728001,4.418235058276864,4.379000673857536,4.378739243672128,4.389014609501248,4.389014609501248,4.389266694639616,4.368363115565057,4.389014609501248,4.369173716759873,4.417565730015808,4.367550450599104,4.417118292301504,4.372929177118144,4.378739243672128,4.419345725045825,4.383923644564288,4.383923644564288,4.3731956975825925,4.389014609501248,4.389014609501248,4.377691202272576,4.389014609501248,4.383923644564288,4.3680924564542085,4.378477581348352,4.368363115565057,4.383923644564288,4.369712970049217,4.371325215496,3.650829992745816,1.5823639473750006,1.6237229390778753,4.3645530540160005,4.372128232764928,4.359588683272192,4.369173716759873,4.3680924564542085,4.368363115565057,4.378739243672128,4.378739243672128,4.372929177118144,4.369982252224001,4.359588683272192,4.373728046596097,4.373728046596097,3.653914413390625,1.5367226354144832
eye_eye_delay_video_send_2320057335_0,12.5,52.5,68.5,68.5,69.5,72.5,73.5,74.5,73.5,73.0,72.0,72.0,72.0,72.0,73.0,73.0,75.0,74.0,75.0,76.0,77.0,77.0,77.0,78.0,79.0,80.0,79.0,79.0,78.0,78.0,79.0,78.0,79.0,79.0,80.0,80.0,81.0,80.0,81.0,81.0,82.0,80.0,81.0,80.0,81.0,80.0,81.0,80.0,81.0,80.0,81.0,80.0,82.0,81.0,83.0,82.0,81.0,81.0,82.0,81.0,82.0,81.0,81.0,81.0,81.0,80.0,81.0,80.0,81.0,81.0,81.0,80.0,81.0,80.0,81.0,81.0,81.0,80.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,81.0,81.0,81.0,81.0,81.0,82.0,81.0,82.0,81.0,82.0,81.0,81.0,80.0,81.0,80.0,81.0,80.0,81.0,80.0,81.0,80.0,81.0,80.0,82.0,81.0,83.0,81.0,82.0,82.0,83.0,82.0,83.0,83.0,84.0,83.0
kpi_video_synchronization_2320057335_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2320057335_0,1.0,-16.0,-11.0,7.5,-5.5,-8.5,1.0,2.0,2.5,-10.0,6.5,-57.5,-8.5,3.0,6.5,1.5,-51.5,-59.0,-1.0,-23.0,2.5,-1.0,1.0,5.5,-61.5,-26.5,-3.5,14.5,-62.5,5.5,16.5,15.5,16.5,38.5,23.0,-4.0,-5.5,3.5,23.0,-44.5,-18.5,3.5,-45.0,-64.5,-57.5,15.5,15.0,23.5,42.5,4.5,23.0,36.0,41.5,21.5,12.5,1.0,-25.5,-17.5,1.5,23.0,-27.0,22.5,22.5,22.5,-62.5,3.5,23.5,15.5,22.5,42.5,3.0,-57.5,-59.0,23.0,22.5,2.5,2.5,3.0,42.0,3.5,41.5,-56.5,43.5,-56.5,32.5,22.5,-61.5,12.5,12.5,33.0,1.5,2.5,23.5,2.5,11.5,42.5,23.0,43.0,12.5,40.5,36.5,237.5,548.5,542.0,49.0,36.0,58.0,41.5,41.5,42.0,20.5,22.5,32.5,38.0,56.0,31.0,30.0,234.0,554.0,270.0
kpi_av_synchronization_2320057335_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,4.68,5,3.96,5,5,5,5,5,5,5,4.12,5,5,1,1,1
1_way_delay_audio_send_2320057335_1,14.5,14.5,14.5,14.0,14.0,14.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,14.0,13.5,13.5,13.5,14.0,13.5,13.5,14.5,14.0,14.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.5,13.5,14.0,14.0,13.0,13.0,13.0,14.0,15.0
1_way_delay_video_send_2320057335_1,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2320057335_1,16.5,14.5,16.5,17.0,17.0,14.0,22.5,16.5,14.0,17.0,16.5,16.5,17.5,19.0,15.5,16.5,16.5,15.0,14.0,16.0,17.5,14.0,20.0,21.5,17.5,19.5,24.5,15.5,15.5,17.5,15.5,18.5,18.5,18.5,18.0,15.0,14.5,14.5,16.0,15.5,14.5,14.5,34.0,53.5,73.5,55.5,44.0,15.5,15.5,16.5,15.0,16.0,14.5,16.5,15.5,15.0,25.5,19.5,18.5,19.0,17.0,21.5,18.5,24.5,20.5,18.5,16.5,25.5,19.5,23.5,27.0,20.5,24.0,17.0,17.5,25.5,25.5,16.0,15.0,16.5,14.5,19.5,15.5,15.5,15.5,26.5,24.5,14.5,19.5,15.0,17.5,25.5,16.5,23.5,19.5,14.5,16.0,27.0,15.5,18.5,24.5,35.5,48.5,15.0,17.0,15.0,16.0,15.5,23.5,14.0,24.5,19.5,21.5,21.0,16.0,15.0,35.0,43.0,48.0,23.0
