video_recv_bitsReceivedPerSecond_2320057335,-1,0.0,214496.0,216280.0,217384.0,222456.0,211312.0,211024.0,204192.0,226416.0,208200.0,181120.0,244760.0,216816.0,220776.0,222264.0,191296.0,224080.0,212384.0,221800.0,212536.0,202360.0,220648.0,218536.0,219688.0,216512.0,215424.0,207184.0,185816.0,246848.0,201432.0,205376.0,220888.0,220360.0,224408.0,218808.0,216824.0,202608.0,216336.0,195336.0,236240.0,207056.0,190848.0,215216.0,250512.0,220912.0,206160.0,208272.0,215648.0,219944.0,211840.0,235536.0,197592.0,207944.0,219640.0,216560.0,197080.0,225848.0,212128.0,220008.0,190344.0,227496.0,218400.0,216352.0,194048.0,230624.0,229424.0,201960.0,215448.0,221984.0,211208.0,174168.0,220432.0,242584.0,226360.0,204544.0,220456.0,214664.0,204552.0,226856.0,208600.0,179360.0,243032.0,185752.0,253432.0,210296.0,192696.0,236520.0,210400.0,224392.0,209496.0,207008.0,216344.0,211328.0,225944.0,210352.0,221904.0,204712.0,213336.0,219792.0,214184.0,224016.0,207760.0,195280.0,230256.0,204824.0,227120.0,208256.0,212280.0,224488.0,212264.0,197872.0,220624.0,220248.0,223576.0,203824.0,223904.0,208920.0,206848.0,232736.0
video_recv_packetsReceivedPerSecond_2320057335,-1,0.0,60.0,59.0,59.0,62.0,60.0,60.0,57.0,62.0,59.0,52.0,67.0,59.0,60.0,62.0,54.0,65.0,59.0,60.0,60.0,58.0,61.0,60.0,60.0,60.0,60.0,59.0,52.0,67.0,56.0,60.0,60.0,61.0,61.0,62.0,61.0,59.0,60.0,54.0,67.0,60.0,52.0,60.0,67.0,62.0,59.0,59.0,60.0,60.0,59.0,64.0,59.0,60.0,59.0,61.0,54.0,65.0,60.0,59.0,55.0,65.0,61.0,60.0,52.0,66.0,62.0,59.0,61.0,59.0,60.0,51.0,61.0,67.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,51.0,67.0,52.0,67.0,59.0,54.0,67.0,60.0,59.0,59.0,60.0,59.0,59.0,61.0,60.0,61.0,59.0,60.0,58.0,61.0,61.0,63.0,56.0,63.0,59.0,62.0,58.0,61.0,59.0,60.0,57.0,62.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0
video_recv_googCurrentDelayMs_2320057335,-1,51.0,67.0,67.0,68.0,71.0,72.0,73.0,72.0,72.0,71.0,71.0,70.0,70.0,71.0,71.0,73.0,72.0,73.0,74.0,75.0,75.0,76.0,77.0,78.0,78.0,77.0,78.0,77.0,77.0,78.0,76.0,77.0,77.0,79.0,79.0,80.0,79.0,80.0,80.0,81.0,79.0,80.0,79.0,79.0,79.0,80.0,78.0,79.0,78.0,79.0,78.0,81.0,80.0,82.0,81.0,80.0,80.0,81.0,80.0,81.0,80.0,80.0,80.0,80.0,79.0,80.0,79.0,80.0,80.0,81.0,80.0,80.0,79.0,80.0,80.0,80.0,79.0,80.0,79.0,79.0,78.0,80.0,80.0,81.0,80.0,80.0,80.0,80.0,80.0,82.0,81.0,82.0,80.0,81.0,80.0,80.0,79.0,80.0,79.0,79.0,78.0,79.0,79.0,79.0,78.0,80.0,79.0,81.0,80.0,82.0,80.0,81.0,81.0,82.0,81.0,82.0,82.0,83.0,83.0
video_recv_googDecodeMs_2320057335,-1,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
video_recv_googFrameHeightReceived_2320057335,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2320057335,-1,40.0,42.0,42.0,39.0,35.0,40.0,33.0,37.0,37.0,36.0,37.0,41.0,37.0,36.0,37.0,38.0,38.0,32.0,34.0,38.0,33.0,35.0,33.0,40.0,37.0,35.0,33.0,37.0,32.0,34.0,37.0,28.0,39.0,34.0,39.0,34.0,36.0,40.0,35.0,36.0,36.0,38.0,37.0,34.0,39.0,33.0,36.0,34.0,36.0,29.0,35.0,31.0,35.0,34.0,41.0,34.0,39.0,30.0,39.0,31.0,38.0,39.0,35.0,35.0,39.0,33.0,37.0,31.0,38.0,33.0,39.0,38.0,36.0,30.0,35.0,35.0,37.0,31.0,39.0,34.0,36.0,31.0,34.0,33.0,37.0,38.0,39.0,34.0,37.0,27.0,39.0,29.0,36.0,29.0,38.0,35.0,40.0,33.0,37.0,30.0,31.0,35.0,37.0,31.0,38.0,32.0,34.0,29.0,38.0,29.0,34.0,35.0,34.0,36.0,37.0,32.0,37.0,36.0,31.0
video_recv_googFrameRateReceived_2320057335,-1,32.0,40.0,38.0,33.0,37.0,38.0,36.0,42.0,37.0,38.0,35.0,36.0,34.0,35.0,34.0,39.0,36.0,36.0,35.0,35.0,34.0,38.0,37.0,38.0,37.0,37.0,36.0,36.0,36.0,34.0,36.0,38.0,35.0,39.0,34.0,36.0,34.0,40.0,31.0,40.0,36.0,34.0,33.0,37.0,38.0,40.0,37.0,39.0,36.0,35.0,40.0,35.0,36.0,33.0,37.0,37.0,35.0,36.0,34.0,36.0,39.0,41.0,38.0,35.0,38.0,36.0,37.0,40.0,38.0,38.0,32.0,39.0,35.0,39.0,33.0,37.0,36.0,35.0,38.0,35.0,33.0,35.0,35.0,35.0,34.0,38.0,35.0,36.0,37.0,38.0,35.0,36.0,36.0,34.0,35.0,38.0,36.0,36.0,38.0,39.0,37.0,35.0,35.0,36.0,35.0,37.0,37.0,38.0,32.0,37.0,33.0,36.0,39.0,37.0,38.0,38.0,33.0,38.0,37.0
video_recv_googFrameWidthReceived_2320057335,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2320057335,-1,165.0,165.0,135.0,145.0,145.0,133.0,140.0,128.0,141.0,140.0,127.0,128.0,127.0,168.0,142.0,138.0,125.0,138.0,139.0,137.0,133.0,136.0,133.0,134.0,134.0,137.0,135.0,135.0,135.0,134.0,134.0,134.0,136.0,135.0,132.0,149.0,145.0,134.0,132.0,131.0,133.0,133.0,129.0,131.0,133.0,131.0,133.0,132.0,130.0,138.0,135.0,132.0,131.0,143.0,128.0,131.0,132.0,131.0,130.0,134.0,131.0,133.0,133.0,133.0,130.0,135.0,135.0,130.0,138.0,131.0,134.0,133.0,131.0,137.0,132.0,131.0,133.0,133.0,133.0,132.0,134.0,134.0,146.0,130.0,134.0,130.0,132.0,135.0,135.0,136.0,136.0,132.0,132.0,133.0,136.0,131.0,131.0,132.0,134.0,133.0,134.0,163.0,132.0,135.0,136.0,132.0,132.0,135.0,132.0,133.0,132.0,130.0,135.0,145.0,134.0,131.0,152.0,136.0,182.0
video_recv_googJitterBufferMs_2320057335,-1,39.0,55.0,55.0,56.0,59.0,60.0,61.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,62.0,61.0,62.0,63.0,64.0,64.0,64.0,65.0,66.0,67.0,66.0,66.0,65.0,65.0,66.0,65.0,66.0,66.0,67.0,67.0,68.0,67.0,68.0,68.0,69.0,67.0,68.0,67.0,68.0,67.0,68.0,67.0,68.0,67.0,68.0,67.0,69.0,68.0,70.0,69.0,68.0,68.0,69.0,68.0,69.0,68.0,68.0,68.0,68.0,67.0,68.0,67.0,68.0,68.0,68.0,67.0,68.0,67.0,68.0,68.0,68.0,67.0,68.0,67.0,67.0,67.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,69.0,68.0,69.0,68.0,68.0,67.0,68.0,67.0,68.0,67.0,68.0,67.0,68.0,67.0,68.0,67.0,69.0,68.0,70.0,68.0,69.0,69.0,70.0,69.0,70.0,70.0,71.0,70.0
video_recv_googPlisSent_2320057335,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1618033353,-1,-1,-1,27.0,27.0,27.0,30.0,29.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,32.0,31.0,31.0,32.0,31.0,31.0,38.0,39.0,39.0,40.0,39.0,35.0,36.0,35.0,36.0,35.0,36.0,28.0,29.0,30.0,29.0,28.0,33.0,33.0,34.0,39.0,27.0,28.0,28.0,28.0,29.0,28.0,31.0,32.0,32.0,32.0,32.0,30.0,30.0,29.0,29.0,28.0,28.0,34.0,36.0,36.0,38.0,33.0,36.0,34.0,34.0,33.0,29.0,30.0,31.0,30.0,29.0,29.0,28.0,29.0,28.0,28.0,27.0,28.0,33.0,34.0,33.0,34.0,34.0,33.0,33.0,159.0,33.0,33.0,33.0,33.0,33.0,27.0,27.0,27.0,153.0,27.0,152.0,27.0,170.0,30.0,174.0,153.0,151.0,37.0,167.0,165.0,183.0,165.0,152.0,152.0,180.0,147.0,148.0,153.0,166.0,158.0,171.0,154.0,151.0
video_recv_resolutionChangesReceived_2275819693,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_send_resolutionChangesInput_3003281719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3003281719,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2320057335,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_4281678537,0,6,6,5,4,6,4,2,4,0,4,3,5,6,6,6,6,6,7,5,7,5,7,6,6,5,7,8,6,6,6,7,6,6,7,6,7,8,7,8,7,5,6,5,5,5,5,6,7,8,9,8,7,9,8,8,9,8,8,8,8,7,8,7,8,8,8,8,8,11,7,6,7,8,8,7,7,8,9,7,10,7,7,8,7,7,7,7,8,11,7,7,8,7,8,8,8,8,7,7,8,7,8,7,7,8,8,8,7,7,7,8,8,7,9,7,7,7,7,7
kpi_q_audio_4281678537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_2275819693,0,219,224,211,224,200,201,222,197,203,213,184,243,202,221,205,183,242,201,199,209,208,224,198,219,211,196,225,176,223,211,209,226,193,228,207,200,217,206,173,238,202,208,187,245,212,193,227,207,196,208,242,206,188,221,201,179,246,197,197,199,221,227,193,199,229,200,223,203,206,204,180,227,215,225,205,198,226,201,201,208,186,247,165,254,207,165,251,205,203,210,206,224,194,229,197,198,226,203,199,209,238,208,178,230,201,203,215,214,201,203,206,228,193,232,197,200,226,201,199
kpi_resolution_stability_2275819693,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385
max_resolution_percentage_2275819693,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667
kpi_resolution_stability_norm_2275819693,kpi_resolution_stability_2275819693,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385,4.2097627309031385
max_resolution_percentage_norm_2275819693,max_resolution_percentage_2275819693,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667,99.16666666666667
kpi_fps_stability_2275819693,1,5,5,5,5,5,5,5,5,5,5,5,4.904703300310673,5,5,5,4.942427872760581,5,5,5,5,5,4.978873396874005,5,5,5,5,5,4.978873396874005,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,4.978873396874005,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,4.978873396874005,5,5,5,5,5,5,5,5,5,4.8250342659265355,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2275819693,1.8499999999999999,1.9,1.8499999999999999,1.9,1.8,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.6857142857142855,2.0,1.8,1.9,1.8,1.6857142857142855,2.0,1.8,1.7428571428571429,1.8,1.8,1.9,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.9,1.6285714285714286,1.9,1.8499999999999999,1.8,1.9,1.7428571428571429,1.9,1.8,1.8,1.8499999999999999,1.8,1.6285714285714286,1.95,1.8,1.8,1.6857142857142855,2.0,1.8499999999999999,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8,2.0,1.8,1.6857142857142855,1.9,1.8,1.6285714285714286,2.0,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.9,1.9,1.7428571428571429,1.7428571428571429,1.9,1.8,1.9,1.8,1.8,1.8,1.6857142857142855,1.9,1.8499999999999999,1.9,1.8,1.7428571428571429,1.9,1.8,1.8,1.8,1.6857142857142855,2.0,1.5714285714285714,2.05,1.8,1.5714285714285714,2.05,1.8,1.8,1.8499999999999999,1.8,1.9,1.7428571428571429,1.9,1.7428571428571429,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8,1.95,1.8,1.6285714285714286,1.9,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.9,1.7428571428571429,1.95,1.7428571428571429,1.8,1.9,1.8,1.7428571428571429
1_way_delay_audio_send_3003281719_0,-0.5,-0.5,-0.5,13.5,13.5,13.5,15.0,14.5,18.5,18.5,18.5,19.0,18.5,18.5,18.5,16.0,15.5,15.5,16.0,15.5,15.5,19.0,19.5,19.5,20.0,19.5,17.5,18.0,17.5,18.0,17.5,18.0,14.0,14.5,15.0,14.5,14.0,16.5,16.5,17.0,19.5,13.5,14.0,14.0,14.0,14.5,14.0,15.5,16.0,16.0,16.0,16.0,15.0,15.0,14.5,14.5,14.0,14.0,17.0,18.0,18.0,19.0,16.5,18.0,17.0,17.0,16.5,14.5,15.0,15.5,15.0,14.5,14.5,14.0,14.5,14.0,14.0,13.5,14.0,16.5,17.0,16.5,17.0,17.0,16.5,16.5,79.5,16.5,16.5,16.5,16.5,16.5,13.5,13.5,13.5,76.5,13.5,76.0,13.5,85.0,15.0,87.0,76.5,75.5,18.5,83.5,82.5,91.5,82.5,76.0,76.0,90.0,73.5,74.0,76.5,83.0,79.0,85.5,77.0,75.5
