video_recv_googFrameWidthReceived_2113533732,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2113533732,-1.0,177.0,269.0,143.0,190.0,172.0,195.0,199.0,151.0,185.0,184.0,178.0,173.0,171.0,168.0,163.0,164.0,163.0,163.0,157.0,167.0,164.0,158.0,160.0,159.0,233.0,173.0,241.0,175.0,158.0,153.0,150.0,155.0,158.0,151.0,159.0,158.0,157.0,215.0,157.0,153.0,155.0,155.0,151.0,150.0,150.0,150.0,152.0,149.0,148.0,149.0,163.0,177.0,164.0,151.0,156.0,172.0,183.0,176.0,154.0,157.0,157.0,154.0,153.0,171.0,155.0,157.0,153.0,153.0,154.0,148.0,163.0,153.0,156.0,204.0,150.0,154.0,150.0,153.0,150.0,150.0,149.0,151.0,209.0,158.0,151.0,176.0,158.0,163.0,187.0,158.0,158.0,155.0,156.0,150.0,155.0,159.0,152.0,154.0,151.0,157.0,152.0,149.0,155.0,232.0,160.0,158.0,152.0,151.0,148.0,208.0
video_recv_googJitterBufferMs_2113533732,0.0,65.0,203.0,159.0,159.0,157.0,163.0,159.0,152.0,149.0,147.0,145.0,137.0,134.0,130.0,136.0,135.0,136.0,135.0,133.0,132.0,135.0,133.0,134.0,132.0,128.0,128.0,143.0,149.0,150.0,154.0,153.0,155.0,156.0,160.0,164.0,161.0,159.0,162.0,158.0,159.0,160.0,162.0,162.0,164.0,164.0,165.0,161.0,158.0,159.0,161.0,161.0,161.0,161.0,160.0,162.0,163.0,161.0,161.0,162.0,170.0,166.0,162.0,162.0,164.0,162.0,163.0,165.0,165.0,164.0,163.0,162.0,163.0,165.0,167.0,165.0,164.0,164.0,162.0,160.0,159.0,160.0,163.0,167.0,170.0,170.0,169.0,169.0,169.0,167.0,165.0,164.0,163.0,161.0,159.0,158.0,153.0,153.0,152.0,157.0,156.0,156.0,157.0,156.0,156.0,159.0,160.0,160.0,161.0,161.0,170.0
video_recv_googPlisSent_2113533732,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_885573571,-1,28.0,26.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,28.0,27.0,28.0,26.0,27.0,28.0,29.0,28.0,29.0,30.0,27.0,27.0,27.0,27.0,29.0,26.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,28.0,28.0,27.0,26.0,28.0,27.0,28.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0
video_send_resolutionChangesInput_2378472305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2378472305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_1259998007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2113533732,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_2378472305_0,-0.5,14.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.5,14.0,13.5,14.0,13.0,13.5,14.0,14.5,14.0,14.5,15.0,13.5,13.5,13.5,13.5,14.5,13.0,13.5,13.5,13.0,13.5,13.5,13.0,13.0,13.0,14.0,14.0,13.5,13.0,14.0,13.5,14.0,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0
1_way_delay_video_send_2378472305_0,14.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2378472305_0,-1.5,744.0,962.0,1193.5,1120.5,1476.0,1578.5,1834.5,2045.5,2265.5,2318.5,2473.0,2639.0,2732.5,3001.5,3165.5,3275.5,3433.0,3588.0,3813.5,3980.5,399.5,630.5,816.5,1041.5,1240.0,1366.0,1572.0,1662.0,1907.5,2103.5,2321.0,2432.0,2597.0,2843.0,2718.5,2695.5,2032.0,1621.0,1155.0,762.5,503.5,223.5,26.5,43.5,23.0,14.5,45.5,15.5,19.5,438.5,490.5,61.5,84.0,38.5,34.5,38.5,20.5,37.5,38.5,36.5,17.0,16.0,68.0,15.0,40.0,14.5,25.0,48.0,16.5,22.0,46.5,34.0,16.0,33.5,22.0,19.5,16.0,26.5,23.0,33.5,40.5,36.5,35.5,61.5,26.0,20.5,21.5,20.0,78.5,19.5,93.0,15.0,15.0,43.0,18.0,21.5,34.0,84.0,20.5,14.0,14.5,20.0,14.0,16.0,23.0,63.5,23.5,55.0,123.0,15.0
audio_packet_loss_percentage_send_2378472305_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2378472305_0,14.00699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.17,29.216000000000008,4.291999999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.528000000000006,46.23400000000001,83.754,93.56400000000001,93.156,93.648,93.852,93.108,93.828,93.732,54.944,47.976000000000006,92.724,92.184,93.276,93.372,93.276,93.708,93.3,93.276,93.324,93.792,93.816,92.568,93.84,93.24000000000001,93.852,93.60000000000001,93.048,93.804,93.672,93.084,93.384,93.816,93.396,93.672,93.732,93.816,93.56400000000001,93.648,93.396,93.22800000000001,93.324,93.348,92.724,93.57600000000001,93.708,93.684,93.72,92.316,93.732,91.968,93.84,93.84,93.168,93.768,93.684,93.384,92.184,93.708,93.864,93.852,93.72,93.864,93.816,93.648,92.676,93.636,92.88000000000001,91.248
kpi_audio_synchronization_2378472305_0,1.102453748471599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1088019196090007,1.5769253546721285,0.990034367224384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.057422080590336,2.3786516787336724,4.157639067904553,4.416220494188992,4.408432497537088,4.4177890832834565,4.421548724676544,4.407497903070015,4.4211100828831364,4.419345725045825,2.8354250914693124,2.4690848006087687,4.399882976564032,4.388762289321472,4.410752114219968,4.412590417776064,4.410752114219968,4.418902190823617,4.411213141,4.410752114219968,4.4116732009064314,4.420450283536384,4.420890394582528,4.396719594558976,4.421329526272,4.4100587624320005,4.421548724676544,4.416894208,4.406324247993856,4.420670461442753,4.418235058276864,4.407029162203073,4.412819116790272,4.420890394582528,4.413047573578048,4.418235058276864,4.419345725045825,4.420890394582528,4.416220494188992,4.4177890832834565,4.413047573578048,4.409827162361537,4.4116732009064314,4.412132293358656,4.399882976564032,4.416445308871168,4.418902190823617,4.418457679857473,4.419124080064001,4.391524872046528,4.419345725045825,4.384180416741376,4.421329526272,4.421329526272,4.408665544216576,4.420009193714176,4.418457679857473,4.412819116790272,4.388762289321472,4.418902190823617,4.4217676780241915,4.421548724676544,4.419124080064001,4.4217676780241915,4.420890394582528,4.4177890832834565,4.398913909077568,4.417565730015808,4.403006096896001,4.368363115565057
eye_eye_delay_video_send_2378472305_0,13.0,38.0,55.5,65.0,72.0,78.0,81.0,82.0,82.0,83.0,86.0,87.0,87.0,87.0,88.0,88.0,86.0,87.0,86.0,86.0,88.0,89.0,89.0,90.0,90.0,91.0,91.0,91.0,89.0,90.0,90.0,91.0,89.0,90.0,89.0,89.0,88.0,89.0,88.0,88.0,89.0,89.0,88.0,89.0,88.0,89.0,87.0,89.0,87.0,88.0,87.0,87.0,90.0,91.0,89.0,90.0,91.0,91.0,90.0,90.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,90.0,88.0,89.0,89.0,89.0,87.0,88.0,86.0,87.0,86.0,87.0,87.0,87.0,87.5,88.0,87.0,88.0,86.0,89.0,87.0,87.0,87.0,88.0,87.0,88.0,86.0,87.0,87.0,88.0,87.0,89.0,88.0,88.0,87.0,89.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,96.0,95.0
kpi_video_synchronization_2378472305_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2378472305_0,-14.5,706.0,906.5,1128.5,1048.5,1398.0,1497.5,1752.5,1963.5,2182.5,2232.5,2386.0,2552.0,2645.5,2913.5,3077.5,3189.5,3346.0,3502.0,3727.5,3892.5,310.5,541.5,726.5,951.5,1149.0,1275.0,1481.0,1573.0,1817.5,2013.5,2230.0,2343.0,2507.0,2754.0,2629.5,2607.5,1943.0,1533.0,1067.0,673.5,414.5,135.5,-62.5,-44.5,-66.0,-72.5,-43.5,-71.5,-68.5,351.5,403.5,-28.5,-7.0,-50.5,-55.5,-52.5,-70.5,-52.5,-51.5,-52.5,-72.0,-74.0,-22.0,-74.0,-49.0,-74.5,-65.0,-40.0,-72.5,-67.0,-42.5,-53.0,-72.0,-52.5,-65.0,-66.5,-71.0,-60.5,-64.0,-54.0,-47.5,-50.5,-52.5,-24.5,-63.0,-66.5,-65.5,-67.0,-9.5,-67.5,5.0,-71.0,-72.0,-44.0,-70.0,-65.5,-55.0,-4.0,-67.5,-73.0,-74.5,-75.0,-81.0,-79.0,-72.0,-30.5,-71.5,-40.0,27.0,-80.0
kpi_av_synchronization_2378472305_0,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2378472305_1,-0.5,14.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.5,14.0,13.5,14.0,13.0,13.5,14.0,14.5,14.0,14.5,15.0,13.5,13.5,13.5,13.5,14.5,13.0,13.5,13.5,13.0,13.5,13.5,13.0,13.0,13.0,14.0,14.0,13.5,13.0,14.0,13.5,14.0,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0
1_way_delay_video_send_2378472305_1,14.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2378472305_1,30.5,45.0,44.0,44.5,24.5,35.0,33.5,46.5,46.5,46.5,34.5,35.0,35.0,30.5,42.5,42.5,25.5,36.0,36.0,35.5,33.5,44.5,44.5,38.5,43.5,43.0,28.0,41.0,41.0,55.5,50.5,28.0,36.0,36.0,36.0,33.5,25.5,19.0,16.0,15.0,16.5,15.5,14.5,18.5,14.5,26.0,23.5,13.5,14.5,17.5,37.5,37.5,73.5,27.0,63.5,29.5,19.5,24.5,23.5,15.5,37.5,15.0,14.0,23.0,26.0,20.0,14.5,13.0,17.0,38.5,16.0,14.5,74.0,53.0,41.5,20.0,44.5,16.0,16.5,17.0,13.5,14.5,55.5,23.5,15.5,14.0,26.5,17.5,15.0,16.5,21.5,23.0,15.0,33.0,21.0,16.0,27.5,24.0,20.0,16.5,24.0,85.5,20.0,15.0,17.0,14.0,20.5,30.5,43.0,15.0,43.0
audio_packet_loss_percentage_send_2378472305_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2378472305_1,93.468,93.12,93.144,93.132,93.61200000000001,93.36,93.396,93.084,93.084,93.084,93.372,93.36,93.36,93.468,93.18,93.18,93.58800000000001,93.336,93.336,93.348,93.396,93.132,93.132,93.276,93.156,93.168,93.528,93.21600000000001,93.21600000000001,92.86800000000001,92.988,93.528,93.336,93.336,93.336,93.396,93.58800000000001,93.744,93.816,93.84,93.804,93.828,93.852,93.756,93.852,93.57600000000001,93.636,93.876,93.852,93.78,93.3,93.3,92.436,93.552,92.676,93.492,93.732,93.61200000000001,93.636,93.828,93.3,93.84,93.864,93.648,93.57600000000001,93.72,93.852,93.888,93.792,93.276,93.816,93.852,92.424,92.928,93.20400000000001,93.72,93.132,93.816,93.804,93.792,93.876,93.852,92.86800000000001,93.636,93.828,93.864,93.56400000000001,93.78,93.84,93.804,93.684,93.648,93.84,93.408,93.696,93.816,93.54,93.62400000000001,93.72,93.804,93.62400000000001,92.148,93.72,93.84,93.792,93.864,93.708,93.468,93.168,93.84
kpi_audio_synchronization_2378472305_1,4.414413223485377,4.4077319127039996,4.408199210010112,4.407965681708224,4.417118292301504,4.412361476608,4.413047573578048,4.407029162203073,4.407029162203073,4.407029162203073,4.412590417776064,4.412361476608,4.412361476608,4.414413223485377,4.408898349976,4.408898349976,4.4166698801656965,4.411902868100608,4.411902868100608,4.412132293358656,4.413047573578048,4.407965681708224,4.407965681708224,4.410752114219968,4.408432497537088,4.408665544216576,4.415544590542337,4.409595321008128,4.409595321008128,4.402767289907777,4.405144588060097,4.415544590542337,4.411902868100608,4.411902868100608,4.411902868100608,4.413047573578048,4.4166698801656965,4.4195671256965126,4.420890394582528,4.421329526272,4.420670461442753,4.4211100828831364,4.421548724676544,4.419788281943489,4.421548724676544,4.416445308871168,4.417565730015808,4.421986386242368,4.421548724676544,4.420229860936,4.411213141,4.411213141,4.394011557875008,4.415995436191745,4.398913909077568,4.414866499019585,4.419345725045825,4.417118292301504,4.417565730015808,4.4211100828831364,4.411213141,4.421329526272,4.4217676780241915,4.4177890832834565,4.416445308871168,4.419124080064001,4.421548724676544,4.422204849258496,4.420450283536384,4.410752114219968,4.420890394582528,4.421548724676544,4.393763952312832,4.403958932340736,4.409363238444352,4.419124080064001,4.407965681708224,4.420890394582528,4.420670461442753,4.420450283536384,4.421986386242368,4.421548724676544,4.402767289907777,4.417565730015808,4.4211100828831364,4.4217676780241915,4.416220494188992,4.420229860936,4.421329526272,4.420670461442753,4.418457679857473,4.4177890832834565,4.421329526272,4.413275788066816,4.418680057397249,4.420890394582528,4.415770134952001,4.417342132997633,4.419124080064001,4.420670461442753,4.417342132997633,4.3880039192594555,4.419124080064001,4.421329526272,4.420450283536384,4.4217676780241915,4.418902190823617,4.414413223485377,4.408665544216576,4.421329526272
eye_eye_delay_video_send_2378472305_1,25.0,30.0,31.5,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.5,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0
kpi_video_synchronization_2378472305_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2378472305_1,5.5,15.0,12.5,14.5,-5.5,5.0,3.5,16.5,17.5,17.5,5.5,6.0,6.0,2.5,13.5,13.5,-3.5,8.0,8.0,7.5,5.5,16.5,16.5,10.5,15.5,15.0,0.0,13.0,13.0,27.5,22.5,0.0,8.0,8.0,8.0,5.5,-2.5,-9.0,-12.0,-13.0,-11.5,-12.5,-13.5,-9.5,-13.5,-2.0,-4.5,-14.5,-13.5,-10.5,9.5,9.5,45.5,-1.0,35.5,1.5,-8.5,-3.5,-4.5,-12.5,9.5,-13.0,-14.0,-4.0,-1.0,-8.0,-12.5,-14.0,-10.0,11.5,-11.0,-12.5,47.0,26.0,14.5,-7.0,17.5,-11.0,-10.5,-10.0,-14.0,-12.5,28.5,-3.5,-11.5,-13.0,-1.5,-10.5,-13.0,-11.5,-6.5,-5.0,-13.0,5.0,-7.0,-12.0,-0.5,-4.0,-8.0,-10.5,-4.0,57.5,-15.0,-20.0,-18.0,-21.0,-14.5,-4.5,8.0,-19.0,8.0
kpi_av_synchronization_2378472305_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.96,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.84,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.0,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1464313351,35,33,33,31,17,8,6,8,6,7,9,11,15,41,33,13,9,8,6,8,9,13,10,8,12,16,9,11,13,10,14,13,15,11,10,8,9,14,13,6,6,7,6,7,3,41,41,18,15,14,14,14,18,17,9,9,11,8,12,10,30,35,31,11,10,6,6,9,7,6,8,15,9,10,8,10,11,10,8,6,9,6,7,7,7,8,10,10,9,11,13,15,17,10,9,9,10,11,12,9,11,12,10,12,9,9,9,10,14,18,15
kpi_q_audio_1464313351,5,5,5,4,3,1,1,1,1,1,2,2,2,5,5,2,1,1,1,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,1,1,1,5,5,3,2,2,2,2,3,3,1,1,2,1,2,2,4,5,4,2,2,1,1,2,1,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,2,2,3,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,2,3,2
video_recv_kbitsReceivedPerSecond_1259998007,178,272,193,202,207,220,202,198,212,211,212,219,210,201,210,208,207,201,216,208,216,219,203,202,204,220,198,204,209,217,211,218,204,207,203,213,206,204,213,209,218,210,209,201,161,178,228,232,223,212,216,213,225,192,204,212,206,204,210,211,213,218,203,205,206,213,204,205,212,210,218,210,209,205,205,214,204,200,211,210,219,210,209,204,207,215,204,203,211,209,218,202,219,204,204,215,205,202,209,211,218,204,230,194,204,213,203,209,206,210,216
