video_send_googFrameWidthSent_176570701,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_176570701,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,29.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,26.0,27.0,27.0,26.0,26.0,26.0,28.0,30.0,30.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,39.0,36.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,28.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,28.0,31.0,32.0,29.0,30.0,29.0,28.0,27.0,29.0,28.0,29.0,28.0,29.0,28.0
audio_recv_bitsReceivedPerSecond_3844469548,0.0,34304.0,33640.0,35008.0,9696.0,12072.0,8896.0,5696.0,6968.0,10248.0,10632.0,11640.0,12664.0,7104.0,7208.0,6368.0,7944.0,8960.0,8248.0,7008.0,6528.0,7048.0,11048.0,9384.0,23496.0,39416.0,44424.0,10952.0,9384.0,32248.0,25912.0,6976.0,10304.0,10136.0,9752.0,10192.0,13384.0,11632.0,11520.0,12376.0,16632.0,15240.0,13784.0,15792.0,20880.0,31560.0,16112.0,7256.0,8360.0,9992.0,7736.0,8392.0,11904.0,7176.0,15672.0,10168.0,29256.0,27032.0,7592.0,6408.0,9752.0,8152.0,14040.0,14160.0,15440.0,9248.0,19904.0,13592.0,13288.0,8952.0,9984.0,11040.0,11136.0,11120.0,13840.0,13584.0,15712.0,17736.0,15000.0,14504.0,13728.0,8200.0,9944.0,11976.0,10816.0,11992.0,12576.0,7320.0,15112.0,16280.0,17320.0,8952.0,14400.0,14376.0,18664.0,17912.0,17352.0,19568.0,11840.0,16888.0,14880.0,14752.0,14528.0,12744.0,15136.0,11368.0,11568.0,11392.0,10480.0,8464.0,14168.0,13632.0,21912.0,43040.0,20496.0,9696.0,6872.0,10320.0,8744.0,10352.0
audio_recv_packetsReceivedPerSecond_3844469548,0.0,50.0,50.0,50.0,14.0,17.0,12.0,7.0,7.0,10.0,12.0,16.0,19.0,9.0,9.0,9.0,8.0,9.0,11.0,10.0,9.0,9.0,12.0,10.0,26.0,45.0,50.0,15.0,15.0,50.0,40.0,11.0,15.0,15.0,14.0,15.0,19.0,16.0,17.0,17.0,20.0,15.0,17.0,19.0,32.0,50.0,25.0,10.0,12.0,12.0,10.0,9.0,16.0,10.0,17.0,14.0,46.0,42.0,11.0,9.0,15.0,11.0,21.0,22.0,23.0,11.0,22.0,14.0,13.0,11.0,10.0,11.0,11.0,12.0,14.0,14.0,15.0,19.0,16.0,15.0,15.0,7.0,9.0,12.0,10.0,13.0,13.0,7.0,15.0,17.0,18.0,9.0,15.0,15.0,19.0,19.0,19.0,20.0,13.0,17.0,17.0,15.0,14.0,13.0,16.0,12.0,11.0,12.0,10.0,9.0,14.0,15.0,24.0,49.0,24.0,13.0,9.0,15.0,11.0,15.0
audio_recv_googCurrentDelayMs_3844469548,102.0,365.0,550.0,762.0,1068.0,1463.0,1280.0,553.0,298.0,144.0,79.0,71.0,66.0,50.0,52.0,50.0,51.0,60.0,67.0,47.0,49.0,64.0,62.0,57.0,113.0,226.0,286.0,243.0,130.0,204.0,213.0,126.0,57.0,73.0,58.0,63.0,77.0,65.0,56.0,66.0,75.0,56.0,76.0,68.0,113.0,235.0,261.0,127.0,80.0,65.0,52.0,71.0,74.0,59.0,74.0,68.0,193.0,213.0,137.0,68.0,74.0,91.0,56.0,77.0,69.0,48.0,71.0,72.0,54.0,59.0,53.0,67.0,67.0,66.0,63.0,48.0,65.0,64.0,62.0,62.0,75.0,53.0,61.0,60.0,48.0,59.0,64.0,57.0,72.0,63.0,63.0,72.0,55.0,62.0,61.0,59.0,62.0,72.0,61.0,70.0,59.0,50.0,64.0,72.0,60.0,66.0,63.0,63.0,74.0,46.0,58.0,50.0,61.0,200.0,170.0,103.0,72.0,68.0,59.0,65.0
audio_recv_googJitterBufferMs_3844469548,560.0,788.0,940.0,1208.0,830.0,565.0,270.0,9.0,30.0,28.0,4.0,45.0,12.0,1.0,3.0,3.0,2.0,12.0,14.0,1.0,2.0,14.0,12.0,11.0,140.0,408.0,565.0,90.0,76.0,443.0,348.0,6.0,6.0,20.0,6.0,70.0,60.0,14.0,6.0,33.0,60.0,5.0,60.0,44.0,248.0,517.0,200.0,16.0,14.0,10.0,6.0,20.0,40.0,10.0,50.0,70.0,376.0,362.0,10.0,2.0,90.0,54.0,23.0,40.0,31.0,3.0,50.0,20.0,6.0,8.0,5.0,20.0,40.0,20.0,50.0,1.0,34.0,33.0,70.0,13.0,40.0,9.0,13.0,30.0,22.0,3.0,14.0,10.0,21.0,13.0,30.0,60.0,6.0,10.0,30.0,9.0,13.0,20.0,10.0,20.0,9.0,21.0,50.0,20.0,33.0,50.0,30.0,30.0,30.0,2.0,10.0,1.0,82.0,422.0,90.0,21.0,14.0,50.0,4.0,14.0
audio_recv_googJitterReceived_3844469548,19.0,19.0,16.0,16.0,20.0,21.0,17.0,20.0,23.0,22.0,23.0,17.0,21.0,22.0,23.0,22.0,20.0,20.0,20.0,18.0,19.0,18.0,19.0,21.0,15.0,16.0,16.0,17.0,14.0,16.0,17.0,16.0,19.0,20.0,20.0,20.0,20.0,23.0,28.0,25.0,23.0,26.0,20.0,24.0,18.0,17.0,16.0,19.0,17.0,17.0,16.0,17.0,13.0,14.0,17.0,16.0,16.0,21.0,16.0,13.0,20.0,13.0,8.0,13.0,11.0,9.0,16.0,11.0,13.0,11.0,10.0,9.0,8.0,8.0,14.0,24.0,27.0,22.0,28.0,19.0,11.0,12.0,17.0,13.0,10.0,11.0,16.0,15.0,17.0,20.0,23.0,17.0,12.0,16.0,16.0,19.0,23.0,19.0,27.0,22.0,23.0,25.0,26.0,29.0,29.0,29.0,18.0,18.0,14.0,12.0,19.0,25.0,15.0,16.0,13.0,21.0,20.0,23.0,22.0,21.0
audio_recv_googPreferredJitterBufferMs_3844469548,20.0,20.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_4258585836,0.0,34536.0,30032.0,38024.0,41272.0,43328.0,43176.0,31960.0,33440.0,10160.0,9792.0,15784.0,12568.0,7456.0,7032.0,9864.0,10712.0,10000.0,9576.0,8072.0,8480.0,9816.0,10888.0,8128.0,9688.0,7800.0,17768.0,9968.0,10024.0,11776.0,8208.0,11144.0,10624.0,15152.0,13208.0,12000.0,18264.0,18096.0,20752.0,11736.0,18088.0,22336.0,15336.0,18848.0,13656.0,8272.0,9936.0,9888.0,11504.0,11552.0,9192.0,6648.0,11392.0,11952.0,13624.0,9088.0,11072.0,9128.0,8264.0,8240.0,10720.0,5832.0,12880.0,11336.0,11560.0,9352.0,17360.0,12064.0,10264.0,10216.0,6736.0,6928.0,7736.0,10544.0,21320.0,43728.0,23544.0,19600.0,19728.0,14704.0,15480.0,9312.0,9632.0,9984.0,8944.0,14920.0,14296.0,9848.0,13376.0,17536.0,16064.0,11080.0,9880.0,13520.0,16232.0,17256.0,19504.0,16712.0,15864.0,17528.0,17896.0,17664.0,15072.0,13456.0,12048.0,11160.0,8864.0,12296.0,7872.0,8656.0,10968.0,11576.0,11592.0,8760.0,8504.0,7808.0,9744.0,11760.0,13336.0,10664.0
audio_recv_packetsReceivedPerSecond_4258585836,0.0,50.0,49.0,50.0,47.0,49.0,48.0,47.0,50.0,15.0,15.0,16.0,20.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,11.0,9.0,11.0,9.0,9.0,12.0,18.0,9.0,10.0,12.0,7.0,12.0,10.0,16.0,14.0,13.0,19.0,20.0,23.0,12.0,20.0,24.0,17.0,20.0,15.0,8.0,10.0,9.0,12.0,12.0,10.0,10.0,12.0,12.0,14.0,8.0,11.0,9.0,8.0,7.0,11.0,5.0,13.0,13.0,12.0,9.0,19.0,14.0,10.0,11.0,7.0,6.0,7.0,11.0,23.0,50.0,26.0,22.0,22.0,16.0,17.0,9.0,15.0,13.0,8.0,17.0,15.0,10.0,14.0,19.0,17.0,12.0,9.0,15.0,17.0,19.0,21.0,17.0,17.0,18.0,19.0,18.0,15.0,17.0,19.0,18.0,12.0,19.0,11.0,13.0,15.0,18.0,18.0,12.0,12.0,10.0,10.0,12.0,13.0,11.0
audio_recv_googCurrentDelayMs_4258585836,102.0,444.0,732.0,946.0,1139.0,1307.0,1429.0,1566.0,1707.0,1793.0,1905.0,2019.0,1481.0,839.0,369.0,226.0,112.0,67.0,48.0,46.0,49.0,50.0,53.0,54.0,59.0,49.0,77.0,58.0,43.0,57.0,42.0,47.0,51.0,60.0,59.0,58.0,75.0,64.0,70.0,63.0,57.0,99.0,65.0,58.0,63.0,50.0,49.0,48.0,54.0,54.0,44.0,54.0,49.0,50.0,49.0,47.0,60.0,51.0,49.0,43.0,47.0,44.0,62.0,50.0,63.0,48.0,69.0,52.0,51.0,55.0,42.0,41.0,43.0,61.0,96.0,182.0,204.0,130.0,73.0,52.0,57.0,49.0,60.0,51.0,40.0,59.0,56.0,45.0,53.0,63.0,68.0,53.0,53.0,65.0,59.0,59.0,64.0,65.0,61.0,54.0,52.0,52.0,56.0,61.0,59.0,54.0,58.0,47.0,55.0,50.0,56.0,58.0,62.0,56.0,57.0,52.0,53.0,47.0,54.0,62.0
audio_recv_googJitterBufferMs_4258585836,560.0,858.0,1066.0,1301.0,1430.0,1610.0,1748.0,1846.0,2016.0,1513.0,1006.0,612.0,392.0,10.0,6.0,2.0,4.0,7.0,2.0,1.0,2.0,2.0,7.0,5.0,12.0,2.0,20.0,12.0,0.0,11.0,1.0,2.0,5.0,0.0,4.0,2.0,13.0,2.0,85.0,4.0,5.0,46.0,3.0,5.0,10.0,7.0,3.0,2.0,4.0,11.0,1.0,8.0,4.0,23.0,0.0,5.0,10.0,10.0,9.0,4.0,2.0,1.0,10.0,0.0,13.0,0.0,10.0,5.0,1.0,6.0,3.0,0.0,8.0,3.0,177.0,436.0,140.0,6.0,4.0,2.0,8.0,6.0,10.0,5.0,2.0,7.0,3.0,0.0,5.0,4.0,12.0,4.0,14.0,3.0,8.0,2.0,8.0,4.0,8.0,2.0,0.0,3.0,1.0,9.0,0.0,3.0,9.0,2.0,4.0,5.0,1.0,2.0,8.0,30.0,2.0,1.0,6.0,3.0,8.0,2.0
audio_recv_googJitterReceived_4258585836,19.0,20.0,17.0,16.0,16.0,17.0,18.0,17.0,19.0,17.0,14.0,11.0,16.0,11.0,9.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,7.0,11.0,7.0,7.0,15.0,15.0,13.0,16.0,16.0,12.0,11.0,15.0,16.0,19.0,21.0,21.0,25.0,22.0,22.0,14.0,14.0,20.0,22.0,20.0,16.0,13.0,13.0,12.0,11.0,9.0,11.0,9.0,12.0,12.0,15.0,14.0,13.0,14.0,19.0,19.0,12.0,13.0,13.0,9.0,13.0,7.0,13.0,14.0,11.0,9.0,6.0,13.0,17.0,16.0,24.0,20.0,19.0,12.0,12.0,8.0,11.0,7.0,6.0,20.0,20.0,14.0,18.0,18.0,17.0,16.0,11.0,14.0,14.0,16.0,18.0,18.0,21.0,19.0,18.0,19.0,22.0,22.0,23.0,18.0,10.0,6.0,4.0,10.0,13.0,16.0,16.0,9.0,17.0,22.0,14.0,13.0,10.0,14.0
audio_recv_googPreferredJitterBufferMs_4258585836,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1082931411,0.0,244376.0,219552.0,225704.0,222880.0,221456.0,223688.0,214856.0,207008.0,204352.0,223296.0,209024.0,203640.0,218176.0,214736.0,226432.0,215464.0,215064.0,214384.0,206512.0,220504.0,212528.0,200056.0,219168.0,213664.0,227440.0,208152.0,221192.0,211192.0,209984.0,219088.0,212784.0,203648.0,214376.0,214520.0,225552.0,205952.0,228432.0,211096.0,204296.0,222240.0,209368.0,207080.0,215664.0,214112.0,225008.0,208272.0,225600.0,207496.0,209616.0,222368.0,231488.0,197664.0,207672.0,212176.0,220168.0,209104.0,226600.0,206784.0,209960.0,222560.0,212096.0,204576.0,217200.0,213112.0,225480.0,206808.0,226096.0,209064.0,205928.0,228608.0,210152.0,204912.0,217896.0,213480.0,226120.0,205896.0,223800.0,210488.0,206224.0,226344.0,211816.0,203456.0,212680.0,217112.0,225560.0,205120.0,224656.0,210712.0,205520.0,224808.0,212416.0,204632.0,215200.0,212240.0,230584.0,202400.0,225856.0,211536.0,205936.0,225648.0,231648.0,192952.0,206392.0,212616.0,227536.0,201504.0,227200.0,209424.0,206848.0,227912.0,209432.0,209096.0,210560.0,216208.0,234328.0,194848.0,228136.0,210760.0,203576.0
video_recv_packetsReceivedPerSecond_1082931411,0.0,63.0,59.0,60.0,60.0,59.0,61.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,62.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,63.0,60.0,59.0,60.0,59.0,60.0,62.0,60.0,59.0,60.0,60.0,58.0,60.0,59.0,59.0,60.0,63.0,59.0,60.0,61.0,59.0,59.0,60.0,60.0,59.0,59.0,62.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,63.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,62.0,59.0,60.0,60.0,60.0,59.0,63.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,62.0,59.0,60.0
video_recv_googCurrentDelayMs_1082931411,34.0,54.0,55.0,62.0,66.0,69.0,68.0,71.0,72.0,74.0,74.0,76.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,76.0,78.0,77.0,78.0,77.0,76.0,76.0,76.0,76.0,78.0,77.0,78.0,78.0,80.0,79.0,80.0,80.0,82.0,84.0,84.0,85.0,85.0,84.0,84.0,83.0,84.0,83.0,84.0,84.0,87.0,87.0,89.0,88.0,88.0,86.0,86.0,85.0,86.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,85.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,87.0,88.0,91.0,90.0,87.0,86.0,86.0,85.0,84.0,82.0,81.0,81.0,81.0,81.0,80.0,81.0,80.0,79.0,80.0,80.0,81.0,80.0,81.0,81.0,83.0,81.0,81.0,80.0,82.0,80.0,81.0,80.0,80.0,79.0,80.0,79.0,80.0,80.0,80.0,79.0,80.0,80.0,81.0,79.0,80.0,79.0,79.0
video_recv_googDecodeMs_1082931411,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1082931411,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1082931411,46.0,38.0,38.0,34.0,32.0,37.0,35.0,29.0,37.0,34.0,35.0,34.0,36.0,32.0,41.0,32.0,35.0,31.0,35.0,35.0,40.0,30.0,40.0,34.0,41.0,32.0,40.0,32.0,38.0,31.0,36.0,37.0,39.0,37.0,37.0,32.0,36.0,32.0,36.0,37.0,33.0,31.0,36.0,34.0,37.0,30.0,38.0,31.0,33.0,23.0,29.0,32.0,35.0,30.0,37.0,30.0,35.0,27.0,34.0,30.0,35.0,30.0,36.0,29.0,35.0,31.0,37.0,32.0,34.0,27.0,33.0,30.0,33.0,34.0,35.0,31.0,38.0,35.0,38.0,35.0,37.0,40.0,37.0,41.0,35.0,36.0,38.0,36.0,37.0,35.0,39.0,31.0,37.0,34.0,37.0,33.0,34.0,33.0,38.0,34.0,38.0,37.0,37.0,33.0,38.0,33.0,38.0,33.0,37.0,36.0,37.0,36.0,38.0,35.0,36.0,37.0,38.0,37.0,38.0,39.0
video_recv_googFrameRateReceived_1082931411,20.0,35.0,33.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,36.0,39.0,36.0,36.0,40.0,36.0,36.0,34.0,39.0,37.0,39.0,35.0,37.0,39.0,37.0,37.0,36.0,36.0,34.0,35.0,38.0,39.0,39.0,34.0,40.0,36.0,34.0,34.0,37.0,35.0,39.0,36.0,36.0,37.0,34.0,37.0,37.0,35.0,36.0,35.0,35.0,37.0,38.0,39.0,35.0,36.0,39.0,33.0,36.0,33.0,34.0,37.0,38.0,38.0,36.0,37.0,38.0,36.0,37.0,36.0,38.0,35.0,36.0,38.0,38.0,36.0,37.0,36.0,38.0,36.0,35.0,34.0,36.0,37.0,37.0,33.0,36.0,36.0,41.0,35.0,36.0,37.0,33.0,35.0,35.0,37.0,34.0,37.0,35.0,34.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,34.0,38.0,37.0,39.0,35.0,35.0,33.0,37.0,34.0,37.0,40.0,36.0,37.0
video_recv_googFrameWidthReceived_1082931411,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1082931411,164.0,143.0,142.0,144.0,148.0,138.0,137.0,144.0,138.0,139.0,132.0,133.0,130.0,133.0,137.0,131.0,133.0,132.0,135.0,133.0,136.0,170.0,134.0,135.0,133.0,142.0,138.0,134.0,136.0,140.0,130.0,131.0,132.0,130.0,129.0,130.0,142.0,143.0,183.0,142.0,154.0,138.0,144.0,137.0,140.0,147.0,127.0,140.0,156.0,193.0,193.0,138.0,136.0,175.0,139.0,144.0,140.0,158.0,201.0,173.0,143.0,160.0,140.0,154.0,150.0,150.0,141.0,144.0,157.0,165.0,147.0,140.0,153.0,175.0,149.0,162.0,127.0,135.0,129.0,129.0,163.0,145.0,143.0,130.0,133.0,128.0,131.0,132.0,135.0,128.0,130.0,136.0,140.0,134.0,136.0,135.0,146.0,130.0,130.0,130.0,143.0,132.0,134.0,129.0,151.0,134.0,131.0,130.0,131.0,129.0,131.0,129.0,133.0,130.0,131.0,136.0,132.0,135.0,132.0,133.0
video_recv_googJitterBufferMs_1082931411,23.0,43.0,44.0,52.0,55.0,58.0,57.0,60.0,61.0,63.0,63.0,65.0,64.0,63.0,64.0,65.0,65.0,65.0,65.0,65.0,64.0,66.0,65.0,66.0,65.0,65.0,65.0,65.0,65.0,66.0,66.0,67.0,67.0,69.0,68.0,69.0,69.0,71.0,72.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,70.0,71.0,71.0,73.0,73.0,76.0,75.0,75.0,74.0,74.0,73.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,73.0,72.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,72.0,73.0,72.0,71.0,71.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,68.0,69.0,68.0,69.0,68.0,69.0,69.0,70.0,69.0,69.0,68.0,70.0,69.0,70.0,69.0,69.0,68.0,69.0,68.0,69.0,69.0,69.0,68.0,69.0,68.0,69.0,68.0,69.0,68.0,67.0
video_recv_googPlisSent_1082931411,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_bitsReceivedPerSecond_3684110243,0.0,256632.0,208816.0,239576.0,201680.0,228896.0,213688.0,201216.0,233952.0,206760.0,201720.0,215200.0,212920.0,233192.0,194816.0,230136.0,215216.0,200280.0,234824.0,205512.0,200280.0,216616.0,213808.0,235312.0,194608.0,227640.0,213240.0,201632.0,236296.0,206296.0,201776.0,216864.0,206512.0,233328.0,197320.0,227912.0,212728.0,205056.0,228640.0,202096.0,202872.0,217360.0,214744.0,232240.0,191400.0,229904.0,213464.0,201160.0,235832.0,206280.0,203368.0,256592.0,186384.0,223176.0,194008.0,231256.0,209616.0,202120.0,232536.0,205960.0,203152.0,214312.0,217192.0,229104.0,202312.0,224200.0,208704.0,204632.0,230840.0,210520.0,207360.0,210544.0,215040.0,228328.0,197024.0,235528.0,205448.0,207712.0,225168.0,210408.0,207848.0,208608.0,226488.0,219864.0,198944.0,229560.0,210456.0,204264.0,227944.0,211760.0,203920.0,211704.0,220912.0,222632.0,202208.0,235984.0,200824.0,205624.0,228192.0,212472.0,206208.0,248000.0,192584.0,219472.0,200384.0,231400.0,203368.0,205328.0,225440.0,214160.0,201576.0,210624.0,223640.0,215424.0,210312.0,235752.0,200768.0,208808.0,222824.0,212672.0
