video_recv_packetsReceivedPerSecond_2017528239,-1,0.0,22.0,33.0,37.0,36.0,36.0,37.0,33.0,32.0,40.0,38.0,35.0,37.0,31.0,38.0,41.0,38.0,38.0,36.0,39.0,38.0,36.0,37.0,36.0,30.0,37.0,36.0,37.0,37.0,34.0,34.0,41.0,36.0,23.0,23.0,24.0,23.0,24.0,25.0,32.0,35.0,32.0,33.0,36.0,30.0,33.0,35.0,35.0,37.0,34.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,34.0,37.0,37.0,36.0,38.0,37.0,32.0,38.0,37.0,33.0,39.0,41.0,37.0,37.0,35.0,37.0,37.0,41.0,45.0,48.0,45.0,49.0,44.0,50.0,37.0,40.0,40.0,36.0,37.0,38.0,36.0,35.0,37.0,35.0,35.0,35.0,36.0,36.0,29.0,11.0,29.0,26.0,16.0,28.0,26.0,31.0,31.0,29.0,32.0,24.0,20.0,17.0,41.0,38.0,32.0,30.0,29.0,28.0,39.0,29.0,30.0,30.0,32.0,36.0,32.0
video_recv_googCurrentDelayMs_2017528239,-1,0.0,122.0,123.0,109.0,115.0,122.0,118.0,115.0,117.0,116.0,113.0,113.0,114.0,113.0,110.0,116.0,116.0,113.0,111.0,108.0,106.0,103.0,99.0,100.0,102.0,98.0,101.0,98.0,95.0,91.0,88.0,91.0,87.0,94.0,99.0,102.0,108.0,111.0,112.0,116.0,118.0,120.0,122.0,123.0,124.0,125.0,127.0,128.0,129.0,130.0,135.0,133.0,135.0,137.0,137.0,141.0,140.0,142.0,145.0,145.0,144.0,143.0,144.0,144.0,143.0,143.0,144.0,146.0,147.0,148.0,148.0,151.0,151.0,151.0,152.0,154.0,152.0,153.0,151.0,153.0,156.0,156.0,159.0,158.0,155.0,154.0,154.0,152.0,150.0,152.0,152.0,151.0,150.0,148.0,148.0,148.0,156.0,153.0,156.0,164.0,169.0,168.0,168.0,165.0,164.0,164.0,164.0,164.0,175.0,173.0,172.0,171.0,169.0,168.0,166.0,166.0,165.0,166.0,164.0,162.0,161.0,160.0
video_recv_googDecodeMs_2017528239,-1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2017528239,-1,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2017528239,-1,0.0,29.0,31.0,31.0,30.0,29.0,32.0,29.0,27.0,33.0,32.0,29.0,31.0,29.0,28.0,34.0,30.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,27.0,31.0,32.0,32.0,31.0,31.0,31.0,30.0,31.0,18.0,22.0,24.0,22.0,19.0,22.0,23.0,29.0,31.0,32.0,32.0,29.0,30.0,32.0,31.0,29.0,30.0,30.0,30.0,29.0,31.0,32.0,27.0,32.0,31.0,32.0,30.0,32.0,32.0,27.0,32.0,30.0,31.0,31.0,31.0,32.0,30.0,31.0,25.0,31.0,32.0,31.0,32.0,37.0,31.0,38.0,29.0,26.0,32.0,33.0,34.0,30.0,32.0,31.0,29.0,30.0,29.0,30.0,31.0,30.0,31.0,29.0,30.0,11.0,28.0,22.0,11.0,25.0,21.0,28.0,29.0,31.0,32.0,27.0,18.0,13.0,36.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0,24.0,33.0,32.0,31.0,33.0
video_recv_googFrameRateReceived_2017528239,-1,0.0,20.0,31.0,31.0,30.0,30.0,31.0,27.0,27.0,33.0,32.0,29.0,31.0,28.0,28.0,34.0,31.0,32.0,32.0,32.0,31.0,30.0,31.0,32.0,27.0,30.0,32.0,32.0,32.0,31.0,30.0,29.0,31.0,18.0,21.0,22.0,19.0,19.0,20.0,22.0,28.0,26.0,26.0,28.0,24.0,26.0,25.0,25.0,30.0,27.0,26.0,27.0,31.0,31.0,25.0,27.0,29.0,28.0,29.0,31.0,28.0,26.0,29.0,26.0,28.0,28.0,28.0,28.0,30.0,29.0,32.0,27.0,28.0,33.0,31.0,33.0,35.0,36.0,36.0,33.0,33.0,27.0,31.0,31.0,29.0,30.0,32.0,29.0,30.0,30.0,29.0,31.0,29.0,31.0,28.0,22.0,10.0,26.0,21.0,10.0,20.0,19.0,28.0,26.0,28.0,30.0,22.0,18.0,12.0,36.0,30.0,27.0,26.0,25.0,25.0,31.0,25.0,25.0,30.0,30.0,31.0,27.0
video_recv_googFrameWidthReceived_2017528239,-1,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2017528239,-1,-1.0,134.0,137.0,133.0,136.0,134.0,138.0,148.0,139.0,131.0,133.0,133.0,130.0,131.0,134.0,133.0,134.0,134.0,133.0,136.0,139.0,134.0,135.0,140.0,143.0,136.0,133.0,135.0,146.0,133.0,134.0,134.0,134.0,173.0,175.0,150.0,158.0,163.0,146.0,164.0,175.0,133.0,143.0,139.0,137.0,136.0,140.0,138.0,137.0,137.0,147.0,137.0,134.0,140.0,135.0,139.0,138.0,138.0,136.0,137.0,137.0,138.0,137.0,138.0,135.0,140.0,144.0,136.0,138.0,137.0,136.0,179.0,137.0,137.0,140.0,135.0,136.0,146.0,136.0,136.0,140.0,181.0,135.0,138.0,148.0,136.0,136.0,137.0,135.0,139.0,143.0,137.0,137.0,146.0,137.0,143.0,240.0,147.0,149.0,266.0,146.0,152.0,157.0,157.0,142.0,140.0,139.0,143.0,251.0,143.0,136.0,140.0,137.0,152.0,137.0,140.0,139.0,155.0,141.0,136.0,137.0,139.0
video_recv_googJitterBufferMs_2017528239,-1,0.0,109.0,110.0,95.0,102.0,109.0,105.0,102.0,104.0,103.0,100.0,100.0,101.0,101.0,108.0,104.0,104.0,101.0,99.0,96.0,94.0,91.0,87.0,87.0,89.0,85.0,87.0,84.0,81.0,77.0,74.0,77.0,74.0,81.0,87.0,90.0,96.0,99.0,100.0,104.0,106.0,108.0,110.0,111.0,112.0,113.0,115.0,116.0,117.0,118.0,123.0,121.0,123.0,125.0,125.0,128.0,128.0,130.0,132.0,132.0,132.0,130.0,131.0,131.0,130.0,131.0,132.0,134.0,135.0,136.0,136.0,139.0,139.0,139.0,140.0,142.0,140.0,141.0,139.0,141.0,144.0,144.0,147.0,146.0,143.0,142.0,142.0,140.0,138.0,140.0,141.0,139.0,138.0,136.0,136.0,136.0,144.0,141.0,144.0,152.0,157.0,156.0,156.0,154.0,153.0,153.0,153.0,153.0,164.0,162.0,161.0,160.0,158.0,157.0,155.0,155.0,153.0,154.0,152.0,150.0,149.0,148.0
video_recv_googPlisSent_2017528239,-1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_700485496,-1,-1,27.0,28.0,28.0,27.0,29.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,29.0,28.0,29.0,31.0,31.0,31.0,31.0,29.0,28.0,27.0,26.0,27.0,26.0,26.0,26.0,32.0,31.0,27.0,27.0,27.0,28.0,28.0,29.0,26.0,26.0,28.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,28.0,27.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,26.0,26.0,27.0,27.0,30.0,28.0,28.0,27.0,27.0,26.0,27.0,27.0,28.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,29.0,29.0,30.0,27.0,29.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,26.0,28.0,27.0,27.0,27.0,26.0,30.0,27.0,27.0,28.0,28.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0
video_send_resolutionChangesInput_2210264244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2210264244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2701135261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2017528239,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_2210264244_0,-0.5,-0.5,13.5,14.0,14.0,13.5,14.5,14.0,14.0,14.0,13.5,13.5,14.0,14.5,14.5,14.0,14.5,15.5,15.5,15.5,15.5,14.5,14.0,13.5,13.0,13.5,13.0,13.0,13.0,16.0,15.5,13.5,13.5,13.5,14.0,14.0,14.5,13.0,13.0,14.0,13.5,13.5,13.0,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,14.0,13.5,13.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.0,13.5,13.5,15.0,14.0,14.0,13.5,13.5,13.0,13.5,13.5,14.0,13.5,14.5,13.5,14.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.0,14.5,14.5,15.0,13.5,14.5,13.5,14.0,13.5,14.0,13.5,14.0,14.0,13.0,14.0,13.5,13.5,13.5,13.0,15.0,13.5,13.5,14.0,14.0,13.0,13.0,13.5,13.5,13.5,13.5,14.0
1_way_delay_video_send_2210264244_0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.5,14.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2210264244_0,-1.5,-1.5,43.5,77.0,54.0,77.5,77.5,44.0,15.0,80.0,56.5,74.5,20.0,76.5,74.5,94.0,54.5,79.5,57.5,65.5,65.5,95.5,54.0,63.5,63.0,73.5,53.0,53.0,73.0,66.0,75.5,75.5,96.5,83.5,64.0,54.0,79.5,73.0,77.0,77.0,77.5,75.5,53.0,83.5,83.0,83.5,35.5,15.5,53.0,43.0,75.0,73.0,74.0,95.5,27.0,73.5,73.5,53.5,55.5,54.0,84.0,73.5,73.0,73.0,63.5,63.5,75.0,64.0,64.0,73.5,53.5,83.0,83.5,73.5,84.0,63.5,44.5,83.5,44.0,63.5,65.5,83.5,53.0,73.5,77.5,63.5,63.5,105.0,63.0,53.0,95.5,73.5,83.0,56.5,64.5,26.0,95.5,88.5,73.5,64.0,103.5,116.0,95.5,96.0,104.0,83.0,84.0,133.5,63.5,83.5,63.0,105.0,63.5,74.5,84.0,124.0,83.0,63.0,63.5,73.5,43.5,73.5,114.0
audio_packet_loss_percentage_send_2210264244_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2210264244_0,93.156,92.352,92.904,92.34,92.34,93.144,93.84,92.28,92.84400000000001,92.412,93.72,92.364,92.412,91.944,92.892,92.292,92.82000000000001,92.628,92.628,91.908,92.904,92.676,92.688,92.436,92.928,92.928,92.44800000000001,92.616,92.388,92.388,91.884,92.196,92.664,92.904,92.292,92.44800000000001,92.352,92.352,92.34,92.388,92.928,92.196,92.208,92.196,93.348,93.828,92.928,93.168,92.4,92.44800000000001,92.424,91.908,93.552,92.436,92.436,92.916,92.86800000000001,92.904,92.184,92.436,92.44800000000001,92.44800000000001,92.676,92.676,92.4,92.664,92.664,92.436,92.916,92.208,92.196,92.436,92.184,92.676,93.132,92.196,93.144,92.676,92.628,92.196,92.928,92.436,92.34,92.676,92.676,91.68,92.688,92.928,91.908,92.436,92.208,92.84400000000001,92.652,93.57600000000001,91.908,92.07600000000001,92.436,92.664,91.71600000000001,91.416,91.908,91.896,91.70400000000001,92.208,92.184,90.99600000000001,92.676,92.196,92.688,91.68,92.676,92.412,92.184,91.224,92.208,92.688,92.676,92.436,93.156,92.436
kpi_audio_synchronization_2210264244_0,4.408432497537088,4.392273356652544,4.403482993265152,4.392024097672,4.392024097672,4.408199210010112,4.421329526272,4.390774265536001,4.4022889586869125,4.393516110330304,4.419124080064001,4.3925223796481925,4.393516110330304,4.383666638797312,4.403244664705984,4.391024703352385,4.401809671624,4.397941034479936,4.397941034479936,4.382894220682816,4.403482993265152,4.398913909077568,4.399156533047297,4.394011557875008,4.403958932340736,4.403958932340736,4.394258926944256,4.397697221513727,4.393019717394496,4.393019717394496,4.3823781086542715,4.389014609501248,4.3986710471633925,4.403482993265152,4.391024703352385,4.394258926944256,4.392273356652544,4.392273356652544,4.392024097672,4.393019717394496,4.403958932340736,4.389014609501248,4.389266694639616,4.389014609501248,4.412132293358656,4.4211100828831364,4.403958932340736,4.408665544216576,4.393268032,4.394258926944256,4.393763952312832,4.382894220682816,4.415995436191745,4.394011557875008,4.394011557875008,4.403721082500928,4.402767289907777,4.403482993265152,4.388762289321472,4.394011557875008,4.394258926944256,4.394258926944256,4.398913909077568,4.398913909077568,4.393268032,4.3986710471633925,4.3986710471633925,4.394011557875008,4.403721082500928,4.389266694639616,4.389014609501248,4.394011557875008,4.388762289321472,4.398913909077568,4.407965681708224,4.389014609501248,4.408199210010112,4.398913909077568,4.397941034479936,4.389014609501248,4.403958932340736,4.394011557875008,4.392024097672,4.398913909077568,4.398913909077568,4.377953560576,4.399156533047297,4.403958932340736,4.382894220682816,4.394011557875008,4.389266694639616,4.4022889586869125,4.398427947377344,4.416445308871168,4.382894220682816,4.386480842815169,4.394011557875008,4.3986710471633925,4.378739243672128,4.372128232764928,4.382894220682816,4.382636281282048,4.378477581348352,4.389266694639616,4.388762289321472,4.362631231344448,4.398913909077568,4.389014609501248,4.399156533047297,4.377953560576,4.398913909077568,4.393516110330304,4.388762289321472,4.367821568108032,4.389266694639616,4.399156533047297,4.398913909077568,4.394011557875008,4.408432497537088,4.394011557875008
eye_eye_delay_video_send_2210264244_0,12.5,12.5,54.5,68.5,71.5,76.5,76.0,81.0,81.0,83.0,86.0,86.0,85.0,87.0,87.0,87.0,88.0,89.0,89.5,89.5,88.5,89.5,88.5,89.5,88.5,90.0,90.0,89.0,89.0,89.5,90.5,91.5,90.0,90.0,89.0,90.0,89.0,91.0,90.0,91.0,90.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,93.0,93.0,92.0,92.0,92.0,95.0,94.0,95.0,94.0,96.0,95.0,96.0,95.0,96.0,95.0,96.0,95.0,95.0,95.0,96.5,96.5,96.5,95.5,95.0,94.0,95.0,94.0,95.0,95.0,95.0,95.0,96.0,95.0,96.0,96.0,97.0,96.0,98.0,96.0,98.0,97.0,97.0,97.0,97.0,96.0,97.0,97.0,97.0,96.5,96.5,95.5,96.5,95.5,95.5,95.5,97.5,96.5,96.5,95.0,95.0,94.0,94.0,93.0,94.0,93.5,92.5,91.5,92.5,91.5,91.0,90.0,91.0,90.0,91.0,90.0
kpi_video_synchronization_2210264244_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2210264244_0,-14.0,-14.0,-11.0,8.5,-17.5,1.0,1.5,-37.0,-66.0,-3.0,-29.5,-11.5,-65.0,-10.5,-12.5,7.0,-33.5,-9.5,-32.0,-24.0,-23.0,6.0,-34.5,-26.0,-25.5,-16.5,-37.0,-36.0,-16.0,-23.5,-15.0,-16.0,6.5,-6.5,-25.0,-36.0,-9.5,-18.0,-13.0,-14.0,-12.5,-15.5,-38.0,-8.5,-9.0,-8.5,-56.5,-76.5,-40.0,-50.0,-17.0,-19.0,-18.0,0.5,-67.0,-21.5,-20.5,-42.5,-39.5,-42.0,-11.0,-22.5,-22.0,-23.0,-31.5,-31.5,-20.0,-32.5,-32.5,-23.0,-42.0,-12.0,-10.5,-21.5,-10.0,-31.5,-50.5,-11.5,-51.0,-32.5,-29.5,-12.5,-43.0,-23.5,-18.5,-34.5,-32.5,7.0,-34.0,-44.0,-1.5,-23.5,-13.0,-40.5,-32.5,-71.0,-1.0,-8.0,-22.0,-32.5,8.0,20.5,0.0,-1.5,7.5,-13.5,-11.0,38.5,-30.5,-10.5,-30.0,11.0,-30.0,-18.0,-7.5,31.5,-8.5,-28.0,-26.5,-17.5,-46.5,-17.5,24.0
kpi_av_synchronization_2210264244_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2210264244_1,-0.5,-0.5,13.5,14.0,14.0,13.5,14.5,14.0,14.0,14.0,13.5,13.5,14.0,14.5,14.5,14.0,14.5,15.5,15.5,15.5,15.5,14.5,14.0,13.5,13.0,13.5,13.0,13.0,13.0,16.0,15.5,13.5,13.5,13.5,14.0,14.0,14.5,13.0,13.0,14.0,13.5,13.5,13.0,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,14.0,13.5,13.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.0,13.5,13.5,15.0,14.0,14.0,13.5,13.5,13.0,13.5,13.5,14.0,13.5,14.5,13.5,14.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.0,14.5,14.5,15.0,13.5,14.5,13.5,14.0,13.5,14.0,13.5,14.0,14.0,13.0,14.0,13.5,13.5,13.5,13.0,15.0,13.5,13.5,14.0,14.0,13.0,13.0,13.5,13.5,13.5,13.5,14.0
1_way_delay_video_send_2210264244_1,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.5,14.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2210264244_1,5.5,1.5,15.5,16.0,18.0,14.5,39.5,18.0,24.0,18.0,16.5,19.5,14.0,16.5,18.5,18.0,23.5,18.5,17.5,19.5,18.5,16.5,16.0,15.5,15.0,21.5,15.0,15.0,15.0,30.0,17.5,14.5,14.5,36.5,22.0,16.0,15.5,14.0,13.0,15.0,15.5,14.5,15.0,27.5,14.0,15.5,15.5,27.5,15.0,15.0,15.0,14.0,16.0,27.5,15.0,15.5,15.5,15.5,15.5,16.0,14.0,15.5,15.0,25.0,15.5,18.5,17.0,16.0,16.0,15.5,15.5,21.0,19.5,15.5,16.0,17.5,15.5,14.5,24.0,26.5,21.5,18.5,16.0,22.5,20.5,15.5,14.5,21.0,27.0,16.0,15.5,25.5,15.0,16.5,22.5,17.0,20.5,25.5,13.5,16.0,35.5,25.0,18.5,16.0,35.0,16.0,29.0,18.5,16.5,24.5,13.0,22.0,18.5,14.5,14.0,16.0,17.0,17.0,24.5,17.5,25.5,16.5,22.0
audio_packet_loss_percentage_send_2210264244_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
