video_recv_googFrameRateOutput_712049426,44.0,18.0,30.0,32.0,19.0,23.0,21.0,23.0,20.0,22.0,27.0,24.0,24.0,30.0,32.0,18.0,29.0,27.0,22.0,26.0,28.0,28.0,25.0,30.0,25.0,17.0,25.0,27.0,20.0,26.0,28.0,32.0,31.0,27.0,24.0,28.0,32.0,28.0,29.0,31.0,27.0,30.0,29.0,29.0,25.0,32.0,26.0,31.0,32.0,30.0,28.0,28.0,28.0,27.0,31.0,31.0,32.0,32.0,33.0,33.0,30.0,31.0,20.0,29.0,33.0,32.0,31.0,31.0,35.0,32.0,27.0,30.0,32.0,32.0,25.0,18.0,21.0,20.0,26.0,22.0,27.0,22.0,29.0,31.0,30.0,29.0,29.0,30.0,31.0,23.0,31.0,32.0,32.0,32.0,28.0,23.0,11.0,29.0,31.0,29.0,31.0,32.0,29.0,30.0,32.0,31.0,31.0,28.0,14.0,27.0,31.0,32.0
video_recv_googFrameRateReceived_712049426,2.0,26.0,29.0,30.0,15.0,23.0,21.0,23.0,21.0,29.0,30.0,29.0,32.0,32.0,32.0,34.0,29.0,32.0,33.0,29.0,32.0,35.0,29.0,33.0,35.0,35.0,29.0,23.0,25.0,39.0,33.0,29.0,32.0,31.0,31.0,33.0,27.0,35.0,32.0,30.0,29.0,35.0,34.0,32.0,30.0,31.0,29.0,34.0,32.0,31.0,30.0,32.0,32.0,29.0,37.0,27.0,37.0,36.0,36.0,36.0,33.0,38.0,35.0,34.0,39.0,32.0,36.0,35.0,34.0,36.0,28.0,35.0,33.0,31.0,32.0,14.0,21.0,20.0,26.0,22.0,27.0,29.0,30.0,31.0,31.0,34.0,28.0,36.0,31.0,31.0,31.0,31.0,33.0,32.0,27.0,14.0,11.0,47.0,34.0,26.0,32.0,31.0,31.0,28.0,36.0,32.0,30.0,18.0,13.0,41.0,35.0,28.0
video_recv_googFrameWidthReceived_712049426,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_712049426,37.0,182.0,131.0,134.0,245.0,174.0,177.0,149.0,156.0,177.0,182.0,169.0,172.0,168.0,173.0,161.0,162.0,160.0,162.0,166.0,178.0,206.0,217.0,172.0,176.0,178.0,178.0,197.0,187.0,199.0,149.0,151.0,156.0,152.0,174.0,161.0,152.0,155.0,154.0,178.0,174.0,157.0,153.0,155.0,151.0,152.0,150.0,152.0,152.0,149.0,151.0,151.0,211.0,211.0,150.0,146.0,149.0,153.0,150.0,143.0,149.0,158.0,165.0,166.0,147.0,151.0,150.0,148.0,146.0,144.0,145.0,146.0,144.0,145.0,186.0,156.0,159.0,162.0,142.0,154.0,169.0,189.0,189.0,150.0,147.0,151.0,144.0,150.0,163.0,153.0,151.0,147.0,151.0,146.0,146.0,157.0,415.0,161.0,159.0,145.0,148.0,144.0,145.0,142.0,147.0,142.0,145.0,142.0,186.0,160.0,143.0,145.0
video_recv_googJitterBufferMs_712049426,11.0,139.0,129.0,129.0,161.0,163.0,163.0,158.0,160.0,158.0,158.0,156.0,152.0,149.0,146.0,146.0,144.0,143.0,144.0,148.0,147.0,148.0,163.0,161.0,157.0,157.0,153.0,154.0,155.0,156.0,153.0,153.0,153.0,155.0,154.0,156.0,156.0,156.0,157.0,163.0,158.0,160.0,156.0,156.0,157.0,158.0,161.0,159.0,157.0,155.0,156.0,157.0,157.0,156.0,155.0,154.0,156.0,153.0,155.0,155.0,155.0,152.0,153.0,152.0,153.0,155.0,158.0,159.0,159.0,158.0,160.0,166.0,165.0,165.0,163.0,163.0,167.0,169.0,169.0,171.0,172.0,171.0,172.0,171.0,168.0,169.0,168.0,164.0,165.0,168.0,167.0,165.0,165.0,164.0,164.0,165.0,172.0,170.0,170.0,172.0,172.0,171.0,169.0,166.0,166.0,166.0,164.0,162.0,166.0,164.0,165.0,163.0
video_recv_googPlisSent_712049426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1863268251,-1,28.0,28.0,28.0,27.0,27.0,27.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,29.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,32.0,32.0,33.0,33.0,31.0,32.0,31.0,28.0,28.0,28.0,31.0,30.0,30.0,31.0,30.0,29.0,31.0,27.0,28.0,28.0,28.0,31.0,31.0,31.0,31.0,28.0,29.0,29.0,30.0,30.0,30.0,29.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,29.0,29.0,29.0,28.0,28.0,30.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0
video_send_resolutionChangesInput_2877986609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2877986609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_21690441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_712049426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_2877986609_0,-0.5,14.0,14.0,14.0,13.5,13.5,13.5,15.0,15.0,15.0,15.0,15.0,14.5,14.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.5,13.5,14.0,14.0,13.5,14.0,14.0,14.0,16.0,16.0,16.5,16.5,15.5,16.0,15.5,14.0,14.0,14.0,15.5,15.0,15.0,15.5,15.0,14.5,15.5,13.5,14.0,14.0,14.0,15.5,15.5,15.5,15.5,14.0,14.5,14.5,15.0,15.0,15.0,14.5,16.0,16.0,16.5,16.5,16.5,16.5,16.0,16.0,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.5,14.5,14.5,14.0,14.0,15.0,15.0,15.0,15.0,14.5,14.5,14.0,14.0,13.5,14.0,13.5,13.5,13.5,13.5,14.0,13.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.5
1_way_delay_video_send_2877986609_0,0.0,14.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,14.5,15.5,15.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
ear_ear_delay_audio_send_2877986609_0,0.5,346.0,343.0,209.0,561.5,202.5,224.5,519.0,717.0,787.0,946.0,817.0,787.5,912.5,240.5,123.5,419.5,304.0,96.0,37.5,83.5,33.5,75.5,154.5,68.5,119.0,104.0,66.5,80.0,76.0,46.0,22.0,142.0,18.5,109.5,17.5,71.0,75.5,36.0,54.0,16.0,75.5,105.0,91.0,17.5,75.0,24.5,135.5,82.5,94.0,64.0,74.0,67.5,85.5,35.5,73.5,16.0,69.5,96.5,103.0,73.0,25.0,104.5,55.0,102.0,78.5,108.5,66.5,56.5,27.0,66.0,103.5,73.5,134.0,134.0,63.5,96.5,73.5,97.5,44.5,64.5,44.5,34.0,84.0,135.0,65.0,105.0,149.0,86.5,94.5,19.0,101.0,366.5,464.0,221.5,56.5,19.5,25.5,38.0,18.5,148.5,120.0,64.0,86.0,124.0,54.0,212.0,37.0,173.5,434.0,225.0,43.5
audio_packet_loss_percentage_send_2877986609_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2877986609_0,94.188,67.339,67.741,85.697,38.462,86.568,83.62,44.15700000000001,17.625,8.24499999999999,0,4.224999999999994,8.177999999999997,0,81.476,91.236,57.49,72.967,91.896,93.3,92.196,93.396,92.388,90.492,92.556,91.34400000000001,91.70400000000001,92.604,92.28,92.376,93.096,93.672,90.792,93.756,91.572,93.78,92.49600000000001,92.388,93.336,92.904,93.816,92.388,91.68,92.016,93.78,92.4,93.61200000000001,90.94800000000001,92.22,91.944,92.664,92.424,92.58,92.148,93.348,92.436,93.816,92.532,91.884,91.72800000000001,92.44800000000001,93.60000000000001,91.69200000000001,92.88000000000001,91.75200000000001,92.316,91.596,92.604,92.84400000000001,93.552,92.616,91.71600000000001,92.436,90.98400000000001,90.98400000000001,92.676,91.884,92.436,91.86,93.132,92.652,93.132,93.384,92.184,90.96000000000001,92.64,91.68,90.62400000000001,92.12400000000001,91.932,93.744,91.776,64.59200000000001,51.527,84.022,92.84400000000001,93.732,93.58800000000001,93.288,93.756,90.636,91.32000000000001,92.664,92.136,91.224,92.904,85.295,93.312,90.036,55.547000000000004,83.553
kpi_audio_synchronization_2877986609_0,4.427586521711296,3.469852673965467,3.489347516669853,4.2198770417528895,1.9893257906901043,4.246129429182976,4.153165470504001,2.27202873211475,1.186217212890625,1.014499160857125,1.0,0.9898897677656249,1.013830651689736,1.0,4.078550288392768,4.3680924564542085,2.9692106787570003,3.7328883874945595,4.382636281282048,4.411213141,4.389014609501248,4.413047573578048,4.393019717394496,4.350866777051584,4.396474594410688,4.370520127270913,4.378477581348352,4.397453170965951,4.390774265536001,4.392771166586368,4.407263652878848,4.418235058276864,4.357917529168385,4.419788281943489,4.375583995411264,4.420229860936,4.395246036840448,4.393019717394496,4.411902868100608,4.403482993265152,4.420890394582528,4.393019717394496,4.377953560576,4.385205168099328,4.420229860936,4.393268032,4.417118292301504,4.361528034120256,4.389518544664001,4.383666638797312,4.3986710471633925,4.393763952312832,4.3969643574160004,4.3880039192594555,4.412132293358656,4.394011557875008,4.420890394582528,4.395983882530624,4.3823781086542715,4.379000673857536,4.394258926944256,4.416894208,4.378215686958784,4.403006096896001,4.379522837522945,4.391524872046528,4.376112186182849,4.397453170965951,4.4022889586869125,4.415995436191745,4.397697221513727,4.378739243672128,4.394011557875008,4.362355773532673,4.362355773532673,4.398913909077568,4.3823781086542715,4.394011557875008,4.381861064008,4.407965681708224,4.398427947377344,4.407965681708224,4.412819116790272,4.388762289321472,4.361804174848,4.398184609792,4.377953560576,4.3539864796856325,4.387497165341633,4.383409399513024,4.4195671256965126,4.380044071763969,3.334235691741185,2.655305797178719,4.1665173362294645,4.4022889586869125,4.419345725045825,4.4166698801656965,4.410982748432896,4.419788281943489,4.354268737263808,4.369982252224001,4.3986710471633925,4.387750659639808,4.367821568108032,4.403482993265152,4.207411073668376,4.4114432918487045,4.339881001753408,2.8671766070137394,4.150920100206362
eye_eye_delay_video_send_2877986609_0,95.0,113.5,101.0,99.5,98.5,98.5,94.5,94.5,91.5,91.5,90.5,91.5,90.5,91.5,90.0,89.5,88.5,88.5,87.5,87.5,86.5,86.5,86.5,86.5,85.5,84.5,84.5,83.5,82.5,82.5,83.5,83.5,84.0,84.0,84.0,84.0,84.0,85.0,85.0,83.5,83.5,83.5,84.5,84.5,83.5,83.5,83.5,85.5,85.0,84.5,84.5,88.5,89.5,90.5,89.5,89.5,89.5,89.5,89.5,92.5,90.5,90.5,90.5,90.5,90.5,90.5,91.5,92.0,91.0,92.0,91.0,92.0,90.5,92.5,91.5,92.5,91.5,92.5,91.5,91.5,91.5,94.5,92.5,92.5,92.5,92.5,92.5,93.5,92.5,92.5,91.5,91.5,90.5,90.5,91.0,92.5,90.5,92.5,90.5,90.5,90.5,92.5,90.5,91.5,90.5,91.5,90.5,90.5,89.5,90.5,93.5,94.5
kpi_video_synchronization_2877986609_0,5,4.82,4.986666666666666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2877986609_0,-94.5,232.5,242.0,109.5,463.0,104.0,130.0,424.5,625.5,695.5,855.5,725.5,697.0,821.0,150.5,34.0,331.0,215.5,8.5,-50.0,-3.0,-53.0,-11.0,68.0,-17.0,34.5,19.5,-17.0,-2.5,-6.5,-37.5,-61.5,58.0,-65.5,25.5,-66.5,-13.0,-9.5,-49.0,-29.5,-67.5,-8.0,20.5,6.5,-66.0,-8.5,-59.0,50.0,-2.5,9.5,-20.5,-14.5,-22.0,-5.0,-54.0,-16.0,-73.5,-20.0,7.0,10.5,-17.5,-65.5,14.0,-35.5,11.5,-12.0,17.0,-25.5,-34.5,-65.0,-25.0,11.5,-17.0,41.5,42.5,-29.0,5.0,-19.0,6.0,-47.0,-27.0,-50.0,-58.5,-8.5,42.5,-27.5,12.5,55.5,-6.0,2.0,-72.5,9.5,276.0,373.5,130.5,-36.0,-71.0,-67.0,-52.5,-72.0,58.0,27.5,-26.5,-5.5,33.5,-37.5,121.5,-53.5,84.0,343.5,131.5,-51.0
kpi_av_synchronization_2877986609_0,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,5,5,5,5,3.16,5,5,5,5,5,5,5,5,3.96,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.16,5,5,5,5,1,1,1,5,5,5,5,5,3.96,5,5,5,5,5,1,5,1.88,1,1,5
1_way_delay_audio_send_2877986609_1,-0.5,14.0,14.0,14.0,13.5,13.5,13.5,15.0,15.0,15.0,15.0,15.0,14.5,14.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.5,13.5,14.0,14.0,13.5,14.0,14.0,14.0,16.0,16.0,16.5,16.5,15.5,16.0,15.5,14.0,14.0,14.0,15.5,15.0,15.0,15.5,15.0,14.5,15.5,13.5,14.0,14.0,14.0,15.5,15.5,15.5,15.5,14.0,14.5,14.5,15.0,15.0,15.0,14.5,16.0,16.0,16.5,16.5,16.5,16.5,16.0,16.0,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.5,14.5,14.5,14.0,14.0,15.0,15.0,15.0,15.0,14.5,14.5,14.0,14.0,13.5,14.0,13.5,13.5,13.5,13.5,14.0,13.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.5
1_way_delay_video_send_2877986609_1,0.0,14.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,14.5,15.5,15.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
ear_ear_delay_audio_send_2877986609_1,3.5,54.0,15.0,57.0,56.5,16.5,61.5,63.0,63.0,58.0,55.0,75.0,33.5,20.5,40.5,58.5,48.5,24.0,24.0,63.5,15.5,24.5,18.5,15.5,25.5,14.0,15.0,15.5,17.0,16.0,15.0,24.0,20.0,22.5,21.5,22.5,18.0,24.5,16.0,16.0,21.0,17.5,20.0,17.0,17.5,25.0,18.5,19.5,19.5,23.0,27.0,15.0,16.5,17.5,23.5,18.5,14.0,20.5,18.5,22.0,23.0,23.0,16.5,29.0,19.0,18.5,17.5,25.5,20.5,23.0,27.0,22.5,22.5,22.0,20.0,24.5,19.5,22.5,20.5,18.5,18.5,19.5,36.0,26.0,21.0,26.0,17.0,18.0,18.5,19.5,22.0,21.0,39.5,24.0,41.5,27.5,19.5,14.5,22.0,36.5,14.5,18.0,24.0,15.0,17.0,25.0,20.0,15.0,37.5,18.0,41.0,24.5
audio_packet_loss_percentage_send_2877986609_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2877986609_1,94.116,92.904,93.84,92.83200000000001,92.84400000000001,93.804,92.724,92.688,92.688,92.808,92.88000000000001,92.4,93.396,93.708,93.22800000000001,92.796,93.036,93.62400000000001,93.62400000000001,92.676,93.828,93.61200000000001,93.756,93.828,93.58800000000001,93.864,93.84,93.828,93.792,93.816,93.84,93.62400000000001,93.72,93.66,93.684,93.66,93.768,93.61200000000001,93.816,93.816,93.696,93.78,93.72,93.792,93.78,93.60000000000001,93.756,93.732,93.732,93.648,93.552,93.84,93.804,93.78,93.636,93.756,93.864,93.708,93.756,93.672,93.648,93.648,93.804,93.504,93.744,93.756,93.78,93.58800000000001,93.708,93.648,93.552,93.66,93.66,93.672,93.72,93.61200000000001,93.732,93.66,93.708,93.756,93.756,93.732,93.336,93.57600000000001,93.696,93.57600000000001,93.792,93.768,93.756,93.732,93.672,93.696,93.25200000000001,93.62400000000001,93.20400000000001,93.54,93.732,93.852,93.672,93.324,93.852,93.768,93.62400000000001,93.84,93.792,93.60000000000001,93.72,93.84,93.3,93.768,93.21600000000001
kpi_audio_synchronization_2877986609_1,4.4263089616497275,4.403482993265152,4.421329526272,4.402049434599425,4.4022889586869125,4.420670461442753,4.399882976564032,4.399156533047297,4.399156533047297,4.401569669833217,4.403006096896001,4.393268032,4.413047573578048,4.418902190823617,4.409827162361537,4.401329429299649,4.406088796105408,4.417342132997633,4.417342132997633,4.398913909077568,4.4211100828831364,4.417118292301504,4.419788281943489,4.4211100828831364,4.4166698801656965,4.4217676780241915,4.421329526272,4.4211100828831364,4.420450283536384,4.420890394582528,4.421329526272,4.417342132997633,4.419124080064001,4.418012192728001,4.418457679857473,4.418012192728001,4.420009193714176,4.417118292301504,4.420890394582528,4.420890394582528,4.418680057397249,4.420229860936,4.419124080064001,4.420450283536384,4.420229860936,4.416894208,4.419788281943489,4.419345725045825,4.419345725045825,4.4177890832834565,4.415995436191745,4.421329526272,4.420670461442753,4.420229860936,4.417565730015808,4.419788281943489,4.4217676780241915,4.418902190823617,4.419788281943489,4.418235058276864,4.4177890832834565,4.4177890832834565,4.420670461442753,4.415092772503553,4.4195671256965126,4.419788281943489,4.420229860936,4.4166698801656965,4.418902190823617,4.4177890832834565,4.415995436191745,4.418012192728001,4.418012192728001,4.418235058276864,4.419124080064001,4.417118292301504,4.419345725045825,4.418012192728001,4.418902190823617,4.419788281943489,4.419788281943489,4.419345725045825,4.411902868100608,4.416445308871168,4.418680057397249,4.416445308871168,4.420450283536384,4.420009193714176,4.419788281943489,4.419345725045825,4.418235058276864,4.418680057397249,4.410290121146945,4.417342132997633,4.409363238444352,4.415770134952001,4.419345725045825,4.421548724676544,4.418235058276864,4.4116732009064314,4.421548724676544,4.420009193714176,4.417342132997633,4.421329526272,4.420450283536384,4.416894208,4.419124080064001,4.421329526272,4.411213141,4.420009193714176,4.409595321008128
eye_eye_delay_video_send_2877986609_1,27.0,38.5,36.0,34.5,34.5,33.5,32.5,33.5,33.5,34.5,34.5,36.5,36.5,37.5,38.0,36.5,36.5,36.5,36.5,36.5,36.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.5,36.5,36.5,36.5,37.5,36.5,36.5,36.5,36.5,37.0,36.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,41.5,41.5,41.5,41.5,41.5,41.5,42.0,42.0,42.0,42.0,42.0,41.5,41.5,40.5,41.5,41.5,41.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,39.5,39.5,39.5,39.5,40.0,39.5,39.5,39.5,39.5,39.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,41.5,41.5,41.5,41.5,41.5
kpi_video_synchronization_2877986609_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2877986609_1,-23.5,15.5,-21.0,22.5,22.0,-17.0,29.0,29.5,29.5,23.5,20.5,38.5,-3.0,-17.0,2.5,22.0,12.0,-12.5,-12.5,27.0,-21.0,-13.0,-19.0,-22.0,-12.0,-23.5,-22.5,-22.0,-20.5,-21.5,-22.5,-13.5,-18.0,-15.5,-16.5,-15.5,-20.0,-13.5,-22.0,-21.5,-15.5,-19.0,-16.5,-20.5,-19.0,-11.5,-18.0,-17.0,-17.5,-13.5,-15.5,-27.5,-26.0,-25.0,-19.0,-24.0,-28.5,-22.0,-24.0,-20.5,-19.5,-18.5,-25.0,-12.5,-22.5,-23.0,-24.0,-16.5,-21.5,-19.0,-15.0,-19.5,-19.0,-19.5,-20.5,-17.0,-22.0,-19.0,-20.0,-22.0,-22.0,-21.0,-4.5,-14.5,-19.5,-14.5,-23.5,-22.5,-22.0,-21.0,-17.5,-18.5,0.0,-15.5,1.5,-12.0,-20.0,-25.0,-17.5,-3.0,-28.0,-24.5,-18.5,-27.5,-25.5,-17.5,-22.5,-26.5,-4.0,-23.5,-0.5,-17.0
kpi_av_synchronization_2877986609_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
