video_recv_googCurrentDelayMs_1851252808,41.0,140.0,173.0,199.0,179.0,161.0,153.0,155.0,161.0,163.0,162.0,157.0,157.0,154.0,154.0,153.0,152.0,150.0,149.0,151.0,152.0,152.0,150.0,150.0,152.0,152.0,151.0,153.0,153.0,153.0,154.0,151.0,151.0,156.0,155.0,155.0,154.0,156.0,155.0,152.0,151.0,152.0,153.0,152.0,151.0,151.0,151.0,149.0,150.0,153.0,153.0,152.0,153.0,154.0,154.0,153.0,152.0,150.0,149.0,151.0,150.0,148.0,147.0,148.0,148.0,148.0,148.0,148.0,147.0,146.0,145.0,144.0,145.0,143.0,140.0,141.0,141.0,141.0,140.0,140.0,139.0,138.0,139.0,143.0,144.0,145.0,145.0,145.0,142.0,141.0,140.0,141.0,142.0,144.0,142.0,139.0,141.0,141.0,141.0,153.0,154.0,154.0,153.0,153.0,153.0,153.0,153.0,153.0,152.0,151.0,153.0,151.0,150.0,149.0,149.0,151.0
video_recv_googDecodeMs_1851252808,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1851252808,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1851252808,21.0,13.0,28.0,24.0,31.0,31.0,31.0,21.0,17.0,21.0,22.0,25.0,29.0,24.0,31.0,28.0,22.0,31.0,29.0,25.0,30.0,25.0,24.0,31.0,27.0,24.0,29.0,28.0,24.0,28.0,28.0,29.0,30.0,29.0,27.0,28.0,33.0,25.0,29.0,29.0,29.0,24.0,31.0,23.0,30.0,29.0,28.0,30.0,30.0,21.0,30.0,31.0,32.0,29.0,28.0,30.0,23.0,32.0,28.0,16.0,32.0,31.0,32.0,29.0,31.0,29.0,29.0,30.0,30.0,31.0,31.0,27.0,31.0,31.0,32.0,32.0,32.0,31.0,30.0,29.0,25.0,32.0,31.0,32.0,31.0,30.0,28.0,32.0,31.0,32.0,31.0,32.0,31.0,25.0,30.0,31.0,32.0,30.0,32.0,30.0,33.0,33.0,34.0,32.0,32.0,30.0,34.0,32.0,32.0,29.0,30.0,31.0,30.0,31.0,27.0,32.0
video_recv_googFrameRateReceived_1851252808,11.0,19.0,27.0,24.0,30.0,32.0,26.0,19.0,17.0,21.0,22.0,25.0,29.0,28.0,36.0,32.0,31.0,32.0,31.0,33.0,29.0,29.0,31.0,30.0,32.0,31.0,30.0,30.0,31.0,31.0,30.0,34.0,28.0,33.0,32.0,32.0,35.0,31.0,30.0,33.0,33.0,29.0,24.0,25.0,34.0,34.0,29.0,32.0,32.0,27.0,33.0,32.0,31.0,32.0,30.0,30.0,32.0,29.0,23.0,28.0,36.0,32.0,32.0,29.0,34.0,31.0,30.0,28.0,32.0,33.0,32.0,29.0,30.0,32.0,32.0,34.0,32.0,30.0,31.0,32.0,31.0,34.0,30.0,33.0,30.0,31.0,34.0,31.0,30.0,34.0,34.0,33.0,34.0,31.0,31.0,32.0,31.0,39.0,30.0,33.0,37.0,36.0,37.0,36.0,38.0,32.0,32.0,32.0,31.0,32.0,29.0,32.0,33.0,31.0,27.0,32.0
video_recv_googFrameWidthReceived_1851252808,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1851252808,174.0,382.0,133.0,236.0,133.0,133.0,132.0,143.0,188.0,166.0,135.0,145.0,148.0,159.0,160.0,164.0,165.0,164.0,159.0,181.0,163.0,168.0,161.0,172.0,163.0,191.0,158.0,163.0,190.0,174.0,153.0,156.0,157.0,157.0,157.0,155.0,158.0,182.0,154.0,153.0,153.0,177.0,151.0,156.0,151.0,150.0,151.0,156.0,149.0,171.0,151.0,152.0,150.0,152.0,152.0,149.0,225.0,148.0,148.0,366.0,147.0,146.0,147.0,147.0,169.0,147.0,145.0,144.0,155.0,145.0,144.0,147.0,152.0,143.0,144.0,146.0,144.0,151.0,143.0,145.0,162.0,144.0,146.0,144.0,147.0,157.0,188.0,142.0,141.0,140.0,141.0,141.0,144.0,188.0,141.0,140.0,139.0,140.0,140.0,141.0,142.0,158.0,142.0,140.0,138.0,143.0,143.0,138.0,139.0,141.0,138.0,140.0,145.0,146.0,158.0,138.0
video_recv_googJitterBufferMs_1851252808,52.0,229.0,169.0,187.0,167.0,150.0,141.0,143.0,149.0,151.0,150.0,145.0,145.0,143.0,142.0,141.0,140.0,138.0,138.0,139.0,140.0,140.0,138.0,138.0,140.0,140.0,139.0,141.0,141.0,141.0,142.0,139.0,139.0,144.0,143.0,143.0,142.0,144.0,143.0,141.0,139.0,140.0,141.0,140.0,139.0,139.0,139.0,137.0,138.0,142.0,141.0,140.0,141.0,142.0,142.0,141.0,140.0,138.0,137.0,139.0,138.0,136.0,135.0,136.0,136.0,136.0,136.0,136.0,135.0,134.0,133.0,132.0,133.0,131.0,128.0,129.0,129.0,129.0,128.0,128.0,127.0,126.0,127.0,131.0,132.0,133.0,133.0,133.0,130.0,129.0,128.0,129.0,130.0,132.0,130.0,127.0,129.0,130.0,129.0,143.0,142.0,142.0,141.0,141.0,141.0,141.0,141.0,141.0,140.0,139.0,141.0,139.0,138.0,137.0,137.0,139.0
video_recv_googPlisSent_1851252808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_resolutionChangesInput_3060497669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3060497669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_936933885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_1851252808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3060497669_0,14.0,14.0,14.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,14.5,13.5,13.0,13.0,13.5,13.0,14.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.5,13.5,14.5,14.0,14.5,14.0,13.5,14.0,13.5,13.5,13.5,13.0,15.5,13.5,13.5,14.0,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.5,14.0,14.5,14.0,14.0,13.0,13.0,13.0,13.5,13.5,13.0,14.0,14.0,13.5,14.0,14.0,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.5,13.5,13.5
1_way_delay_video_send_3060497669_0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3060497669_0,168.0,503.0,726.5,483.0,27.5,45.5,20.5,19.5,44.5,17.0,23.5,23.5,19.5,27.0,84.0,54.5,14.5,21.5,15.0,23.5,21.5,15.5,17.0,14.0,23.0,15.5,17.0,23.0,22.0,16.5,37.5,23.5,26.5,16.5,66.0,14.0,23.5,13.0,23.0,14.0,14.5,32.0,15.5,15.0,15.0,26.0,15.5,25.5,14.5,22.0,23.5,18.5,116.5,24.5,22.5,22.5,24.5,15.5,13.5,15.5,14.5,17.0,34.5,17.5,26.5,344.0,461.5,75.0,15.5,14.0,15.5,17.5,14.5,103.0,18.5,24.5,21.5,15.0,24.0,16.5,53.5,22.0,17.5,25.5,53.5,15.0,39.0,13.0,43.0,83.5,34.5,25.0,84.5,16.0,26.0,83.0,16.0,16.0,21.5,17.5,15.0,16.0,18.0,15.5,15.0,15.0,22.5,18.0,26.0,19.0,73.5,62.0,44.0,24.5,36.5,18.5
audio_packet_loss_percentage_send_3060497669_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3060497669_0,90.168,46.301,16.35199999999999,48.981,93.54,93.108,93.708,93.732,93.132,93.792,93.636,93.636,93.732,93.552,92.184,92.892,93.852,93.684,93.84,93.636,93.684,93.828,93.792,93.864,93.648,93.828,93.792,93.648,93.672,93.804,93.3,93.636,93.56400000000001,93.804,92.616,93.864,93.636,93.888,93.648,93.864,93.852,93.432,93.828,93.84,93.84,93.57600000000001,93.828,93.58800000000001,93.852,93.672,93.636,93.756,91.404,93.61200000000001,93.66,93.66,93.61200000000001,93.828,93.876,93.828,93.852,93.792,93.372,93.78,93.56400000000001,67.607,51.862,92.4,93.828,93.864,93.828,93.78,93.852,91.72800000000001,93.756,93.61200000000001,93.684,93.84,93.62400000000001,93.804,92.916,93.672,93.78,93.58800000000001,92.916,93.84,93.264,93.888,93.168,92.196,93.372,93.60000000000001,92.172,93.816,93.57600000000001,92.208,93.816,93.816,93.684,93.78,93.84,93.816,93.768,93.828,93.84,93.84,93.66,93.768,93.57600000000001,93.744,92.436,92.712,93.144,93.61200000000001,93.324
kpi_audio_synchronization_3060497669_0,4.343094234328577,2.382114565657693,1.1544041634365438,2.5215825918990133,4.415770134952001,4.407497903070015,4.418902190823617,4.419345725045825,4.407965681708224,4.420450283536384,4.417565730015808,4.417565730015808,4.419345725045825,4.415995436191745,4.388762289321472,4.403244664705984,4.421548724676544,4.418457679857473,4.421329526272,4.417565730015808,4.418457679857473,4.4211100828831364,4.420450283536384,4.4217676780241915,4.4177890832834565,4.4211100828831364,4.420450283536384,4.4177890832834565,4.418235058276864,4.420670461442753,4.411213141,4.417565730015808,4.416220494188992,4.420670461442753,4.397697221513727,4.4217676780241915,4.417565730015808,4.422204849258496,4.4177890832834565,4.4217676780241915,4.421548724676544,4.413731489857025,4.4211100828831364,4.421329526272,4.421329526272,4.416445308871168,4.4211100828831364,4.4166698801656965,4.421548724676544,4.418235058276864,4.417565730015808,4.419788281943489,4.371860790569152,4.417118292301504,4.418012192728001,4.418012192728001,4.417118292301504,4.4211100828831364,4.421986386242368,4.4211100828831364,4.421548724676544,4.420450283536384,4.412590417776064,4.420229860936,4.416220494188992,3.482859966597199,2.6729525036285042,4.393268032,4.4211100828831364,4.4217676780241915,4.4211100828831364,4.420229860936,4.421548724676544,4.379000673857536,4.419788281943489,4.417118292301504,4.418457679857473,4.421329526272,4.417342132997633,4.420670461442753,4.403721082500928,4.418235058276864,4.420229860936,4.4166698801656965,4.403721082500928,4.421329526272,4.410521238433792,4.422204849258496,4.408665544216576,4.389014609501248,4.412590417776064,4.416894208,4.388509734172864,4.420890394582528,4.416445308871168,4.389266694639616,4.420890394582528,4.420890394582528,4.418457679857473,4.420229860936,4.421329526272,4.420890394582528,4.420009193714176,4.4211100828831364,4.421329526272,4.421329526272,4.418012192728001,4.420009193714176,4.416445308871168,4.4195671256965126,4.394011557875008,4.399641066863104,4.408199210010112,4.417118292301504,4.4116732009064314
eye_eye_delay_video_send_3060497669_0,31.0,59.0,70.0,70.0,76.0,81.0,81.0,83.0,82.0,83.0,83.0,83.0,83.0,84.0,82.0,82.0,82.0,83.0,83.0,84.0,84.0,84.0,84.0,86.0,88.0,87.0,89.0,89.0,90.0,89.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,88.0,89.0,88.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,85.0,86.0,85.0,87.0,87.0,86.0,85.0,86.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,83.0,83.0,83.0,83.5,83.5,83.0,83.0,84.0,84.0,84.0,84.0,83.0,83.0,82.0,82.0,83.0,84.0,84.0,84.0,85.0,86.0,86.0,86.0,88.0,88.0,88.0,88.0,90.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,88.0,88.0
kpi_video_synchronization_3060497669_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3060497669_0,137.0,444.0,656.5,413.0,-48.5,-35.5,-60.5,-63.5,-37.5,-66.0,-59.5,-59.5,-63.5,-57.0,2.0,-27.5,-67.5,-61.5,-68.0,-60.5,-62.5,-68.5,-67.0,-72.0,-65.0,-71.5,-72.0,-66.0,-68.0,-72.5,-50.5,-64.5,-61.5,-71.5,-22.0,-73.0,-64.5,-75.0,-65.0,-75.0,-73.5,-55.0,-71.5,-72.0,-72.0,-61.0,-70.5,-60.5,-70.5,-64.0,-61.5,-68.5,29.5,-61.5,-62.5,-63.5,-60.5,-69.5,-70.5,-68.5,-69.5,-67.0,-49.5,-66.5,-57.5,261.0,378.5,-8.0,-68.0,-69.5,-67.5,-65.5,-69.5,19.0,-65.5,-59.5,-61.5,-68.0,-58.0,-65.5,-29.5,-62.0,-66.5,-58.5,-31.5,-71.0,-47.0,-73.0,-45.0,-4.5,-53.5,-63.0,-5.5,-73.0,-63.0,-6.0,-72.0,-72.0,-66.5,-70.5,-73.0,-73.0,-70.0,-72.5,-73.0,-73.0,-65.5,-70.0,-62.0,-69.0,-13.5,-25.0,-43.0,-62.5,-51.5,-69.5
kpi_av_synchronization_3060497669_0,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3060497669_1,14.0,14.0,14.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,14.5,13.5,13.0,13.0,13.5,13.0,14.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.5,13.5,14.5,14.0,14.5,14.0,13.5,14.0,13.5,13.5,13.5,13.0,15.5,13.5,13.5,14.0,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.5,14.0,14.5,14.0,14.0,13.0,13.0,13.0,13.5,13.5,13.0,14.0,14.0,13.5,14.0,14.0,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.5,13.5,13.5
1_way_delay_video_send_3060497669_1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3060497669_1,54.0,54.0,44.5,17.0,14.5,26.5,17.5,21.5,58.5,17.0,19.5,19.5,22.5,27.0,22.0,17.5,20.5,15.5,13.0,14.5,21.5,42.5,21.0,13.0,18.0,23.5,14.0,15.0,16.0,23.5,21.5,22.5,22.5,25.5,25.0,22.0,28.5,52.0,25.0,22.0,74.5,27.0,19.5,15.0,17.0,18.0,18.5,17.5,18.5,15.0,15.5,17.5,23.5,24.5,15.5,15.5,14.5,14.5,17.5,17.5,14.5,17.0,14.5,15.5,28.5,27.0,52.5,20.0,14.5,17.0,14.5,17.5,19.5,15.0,16.5,16.5,15.5,18.0,42.0,13.5,13.5,15.0,16.5,14.5,19.5,20.0,17.0,13.0,14.0,21.5,17.5,27.0,36.5,20.0,18.0,37.0,24.0,15.0,16.5,14.5,22.0,20.0,15.0,14.5,14.0,15.0,27.5,18.0,27.0,20.0,63.5,55.0,36.0,21.5,16.5,20.5
audio_packet_loss_percentage_send_3060497669_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3060497669_1,92.904,92.904,93.132,93.792,93.852,93.56400000000001,93.78,93.684,92.796,93.792,93.732,93.732,93.66,93.552,93.672,93.78,93.708,93.828,93.888,93.852,93.684,93.18,93.696,93.888,93.768,93.636,93.864,93.84,93.816,93.636,93.684,93.66,93.66,93.58800000000001,93.60000000000001,93.672,93.516,92.952,93.60000000000001,93.672,92.412,93.552,93.732,93.84,93.792,93.768,93.756,93.78,93.756,93.84,93.828,93.78,93.636,93.61200000000001,93.828,93.828,93.852,93.852,93.78,93.78,93.852,93.792,93.852,93.828,93.516,93.552,92.94,93.72,93.852,93.792,93.852,93.78,93.732,93.84,93.804,93.804,93.828,93.768,93.19200000000001,93.876,93.876,93.84,93.804,93.852,93.732,93.72,93.792,93.888,93.864,93.684,93.78,93.552,93.324,93.72,93.768,93.312,93.62400000000001,93.84,93.804,93.852,93.672,93.72,93.84,93.852,93.864,93.84,93.54,93.768,93.552,93.72,92.676,92.88000000000001,93.336,93.684,93.804
kpi_audio_synchronization_3060497669_1,4.403482993265152,4.403482993265152,4.407965681708224,4.420450283536384,4.421548724676544,4.416220494188992,4.420229860936,4.418457679857473,4.401329429299649,4.420450283536384,4.419345725045825,4.419345725045825,4.418012192728001,4.415995436191745,4.418235058276864,4.420229860936,4.418902190823617,4.4211100828831364,4.422204849258496,4.421548724676544,4.418457679857473,4.408898349976,4.418680057397249,4.422204849258496,4.420009193714176,4.417565730015808,4.4217676780241915,4.421329526272,4.420890394582528,4.417565730015808,4.418457679857473,4.418012192728001,4.418012192728001,4.4166698801656965,4.416894208,4.418235058276864,4.415318803035329,4.404433913542144,4.416894208,4.418235058276864,4.393516110330304,4.415995436191745,4.419345725045825,4.421329526272,4.420450283536384,4.420009193714176,4.419788281943489,4.420229860936,4.419788281943489,4.421329526272,4.4211100828831364,4.420229860936,4.417565730015808,4.417118292301504,4.4211100828831364,4.4211100828831364,4.421548724676544,4.421548724676544,4.420229860936,4.420229860936,4.421548724676544,4.420450283536384,4.421548724676544,4.4211100828831364,4.415318803035329,4.415995436191745,4.4041965427120005,4.419124080064001,4.421548724676544,4.420450283536384,4.421548724676544,4.420229860936,4.419345725045825,4.421329526272,4.420670461442753,4.420670461442753,4.4211100828831364,4.420009193714176,4.409130914742784,4.421986386242368,4.421986386242368,4.421329526272,4.420670461442753,4.421548724676544,4.419345725045825,4.419124080064001,4.420450283536384,4.422204849258496,4.4217676780241915,4.418457679857473,4.420229860936,4.415995436191745,4.4116732009064314,4.419124080064001,4.420009193714176,4.4114432918487045,4.417342132997633,4.421329526272,4.420670461442753,4.421548724676544,4.418235058276864,4.419124080064001,4.421329526272,4.421548724676544,4.4217676780241915,4.421329526272,4.415770134952001,4.420009193714176,4.415995436191745,4.419124080064001,4.398913909077568,4.403006096896001,4.411902868100608,4.418457679857473,4.420670461442753
