kpi_resolution_stability_3148985778,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3148985778,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3148985778,kpi_resolution_stability_3148985778,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3148985778,max_resolution_percentage_3148985778,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3148985778,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3148985778,1.95,2.0,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.9,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.95,1.7428571428571429,1.8,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.8
1_way_delay_audio_send_1529534243_0,-0.5,72.5,72.5,72.5,73.0,73.0,14.0,14.0,14.0,14.0,14.0,15.0,14.5,15.0,14.5,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,13.5,13.5,14.5,14.5,14.5,14.5,14.5,14.5,15.0,15.0,15.0,13.5,13.5,14.0,14.5,14.0,14.0,17.5,17.5,17.5,16.5,17.0,17.0,17.5,18.0,17.5,18.5,17.5,18.0,18.0,18.0,18.5,18.0,14.0,14.0,14.0,14.0,14.0,14.0,21.5,22.0,22.0,22.5,22.0,17.0,17.0,17.0,17.0,17.5,17.5,17.0,17.0,15.0,15.0,15.0,15.0,14.5,14.5,14.5,23.0,23.5,23.0,23.0,23.0,23.0,20.5,20.5,20.0,20.0,20.0,17.0
1_way_delay_video_send_1529534243_0,0.0,74.0,68.0,54.5,49.0,47.5,47.0,38.5,23.0,18.0,17.0,14.5,14.0,14.5,15.0,14.5,14.0,14.0,15.0,16.5,15.0,14.5,14.0,14.0,13.5,13.5,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,15.0,16.0,16.5,15.0,15.0,15.0,15.5,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.5,14.0,14.0,14.0,14.0,15.5,16.5,17.0,17.5,18.5,18.0,16.0,17.0,20.0,16.5,16.0,15.5,15.5,15.5,14.5,14.5,15.0,14.5,14.0,14.0,15.5,18.5,18.5,19.0,18.5,19.0,18.0,17.0,17.0,17.0,17.0
ear_ear_delay_audio_send_1529534243_0,-1.5,72.5,81.5,74.5,115.0,123.0,18.0,46.0,18.0,56.0,76.0,97.0,56.5,27.0,36.5,56.0,56.0,35.5,135.5,24.0,38.0,44.0,144.0,489.5,673.5,266.5,154.5,74.5,96.5,74.5,35.5,27.0,48.0,85.0,23.5,83.5,104.0,64.5,84.0,59.0,42.5,87.5,107.5,97.5,19.0,59.0,99.5,78.0,159.5,50.5,67.5,60.0,160.0,50.0,128.5,40.0,56.0,124.0,64.0,94.0,66.0,74.0,23.5,24.0,90.0,44.5,115.0,57.0,19.0,77.0,39.0,41.5,68.5,39.0,97.0,307.0,533.0,115.0,115.0,88.5,88.5,29.5,24.0,44.5,97.0,93.0,133.0,123.0,134.5,122.5,74.0,60.0,110.0,70.0
audio_packet_loss_percentage_send_1529534243_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1529534243_0,92.46000000000001,92.244,92.412,91.44,91.248,93.768,93.096,93.768,92.85600000000001,92.376,91.872,92.84400000000001,93.552,93.324,92.85600000000001,92.85600000000001,93.348,90.94800000000001,93.62400000000001,93.288,93.144,90.744,48.11,23.453999999999994,77.992,90.492,92.412,91.884,92.412,93.348,93.552,93.048,92.16,93.636,92.196,91.70400000000001,92.652,92.184,92.784,93.18,92.10000000000001,91.62,91.86,93.744,92.784,91.812,92.328,90.372,92.988,92.58,92.76,90.36,93.0,91.116,93.24000000000001,92.85600000000001,91.224,92.664,91.944,92.616,92.424,93.636,93.62400000000001,92.04,93.132,91.44,92.83200000000001,93.744,92.352,93.264,93.20400000000001,92.556,93.264,91.872,72.565,42.281,91.44,91.44,92.07600000000001,92.07600000000001,93.492,93.62400000000001,93.132,91.872,91.968,91.00800000000001,91.248,90.97200000000001,91.26,92.424,92.76,91.56
kpi_audio_synchronization_1529534243_0,4.394506059448,4.390021539080513,4.393516110330304,4.372662426112,4.368363115565057,4.420009193714176,4.407263652878848,4.420009193714176,4.402528243813888,4.392771166586368,4.382119702872064,4.4022889586869125,4.415995436191745,4.4116732009064314,4.402528243813888,4.402528243813888,4.412132293358656,4.361528034120256,4.417342132997633,4.410982748432896,4.408199210010112,4.356798894464513,2.476072305883,1.3616102348553518,3.9458963188515845,4.350866777051584,4.393516110330304,4.3823781086542715,4.393516110330304,4.412132293358656,4.415995436191745,4.406324247993856,4.388256944128,4.417565730015808,4.389014609501248,4.378477581348352,4.398427947377344,4.388762289321472,4.401088950095873,4.408898349976,4.386989473000001,4.376639451304,4.381861064008,4.4195671256965126,4.401088950095873,4.380824179184704,4.391774602779137,4.3480070839680645,4.405144588060097,4.3969643574160004,4.400607275968,4.3477198814080005,4.405381000000001,4.365373269377728,4.4100587624320005,4.402528243813888,4.367821568108032,4.3986710471633925,4.383666638797312,4.397697221513727,4.393763952312832,4.417565730015808,4.417342132997633,4.385716140352001,4.407965681708224,4.372662426112,4.402049434599425,4.4195671256965126,4.392273356652544,4.410521238433792,4.409363238444352,4.396474594410688,4.410521238433792,4.382119702872064,3.714877641265125,2.177142753401713,4.372662426112,4.372662426112,4.386480842815169,4.386480842815169,4.414866499019585,4.417342132997633,4.407965681708224,4.382119702872064,4.384180416741376,4.3629064613724164,4.368363115565057,4.362080088009664,4.3686335453680005,4.393763952312832,4.400607275968,4.375319553088001
eye_eye_delay_video_send_1529534243_0,-1.0,85.0,113.0,112.5,116.0,117.5,116.0,109.5,93.0,88.0,87.0,85.5,84.0,87.5,86.0,86.5,85.0,86.0,86.0,87.5,87.0,86.5,84.0,87.0,84.5,85.5,86.0,89.0,88.0,89.0,88.0,90.0,90.0,89.0,88.0,90.0,87.5,88.5,88.0,90.0,89.0,89.0,89.0,91.0,91.5,91.0,91.0,89.0,88.5,91.0,90.0,91.0,94.0,93.0,92.0,93.0,92.0,91.0,90.5,90.0,90.0,90.0,89.0,91.5,93.5,94.0,92.5,94.5,94.0,93.0,94.0,97.0,92.5,93.0,91.5,92.5,91.5,90.5,90.5,91.0,89.5,90.0,89.0,91.5,95.5,94.5,95.0,93.5,93.0,92.0,90.0,90.0,89.0,91.0
kpi_video_synchronization_1529534243_0,5,5,4.826666666666666,4.833333333333333,4.786666666666667,4.766666666666667,4.786666666666667,4.873333333333333,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1529534243_0,-0.5,-12.5,-31.5,-38.0,-1.0,5.5,-98.0,-63.5,-75.0,-32.0,-11.0,11.5,-27.5,-60.5,-49.5,-30.5,-29.0,-50.5,49.5,-63.5,-49.0,-42.5,60.0,402.5,589.0,181.0,68.5,-14.5,8.5,-14.5,-52.5,-63.0,-42.0,-4.0,-64.5,-6.5,16.5,-24.0,-4.0,-31.0,-46.5,-1.5,18.5,6.5,-72.5,-32.0,8.5,-11.0,71.0,-40.5,-22.5,-31.0,66.0,-43.0,36.5,-53.0,-36.0,33.0,-26.5,4.0,-24.0,-16.0,-65.5,-67.5,-3.5,-49.5,22.5,-37.5,-75.0,-16.0,-55.0,-55.5,-24.0,-54.0,5.5,214.5,441.5,24.5,24.5,-2.5,-1.0,-60.5,-65.0,-47.0,1.5,-1.5,38.0,29.5,41.5,30.5,-16.0,-30.0,21.0,-21.0
kpi_av_synchronization_1529534243_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.64,5,5,5,3.8,1,1,1,3.12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2.92,5,5,5,3.3200000000000003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_1529534243_1,-0.5,72.5,72.5,72.5,73.0,73.0,14.0,14.0,14.0,14.0,14.0,15.0,14.5,15.0,14.5,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,13.5,13.5,14.5,14.5,14.5,14.5,14.5,14.5,15.0,15.0,15.0,13.5,13.5,14.0,14.5,14.0,14.0,17.5,17.5,17.5,16.5,17.0,17.0,17.5,18.0,17.5,18.5,17.5,18.0,18.0,18.0,18.5,18.0,14.0,14.0,14.0,14.0,14.0,14.0,21.5,22.0,22.0,22.5,22.0,17.0,17.0,17.0,17.0,17.5,17.5,17.0,17.0,15.0,15.0,15.0,15.0,14.5,14.5,14.5,23.0,23.5,23.0,23.0,23.0,23.0,20.5,20.5,20.0,20.0,20.0,17.0
1_way_delay_video_send_1529534243_1,0.0,74.0,68.0,54.5,49.0,47.5,47.0,38.5,23.0,18.0,17.0,14.5,14.0,14.5,15.0,14.5,14.0,14.0,15.0,16.5,15.0,14.5,14.0,14.0,13.5,13.5,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,15.0,16.0,16.5,15.0,15.0,15.0,15.5,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.5,14.0,14.0,14.0,14.0,15.5,16.5,17.0,17.5,18.5,18.0,16.0,17.0,20.0,16.5,16.0,15.5,15.5,15.5,14.5,14.5,15.0,14.5,14.0,14.0,15.5,18.5,18.5,19.0,18.5,19.0,18.0,17.0,17.0,17.0,17.0
ear_ear_delay_audio_send_1529534243_1,1.5,134.5,141.5,142.5,135.0,145.0,78.0,89.0,44.0,26.0,36.0,77.0,76.5,39.0,56.5,56.0,36.0,15.5,15.5,56.0,26.0,56.0,64.0,17.5,55.5,76.5,54.5,76.5,16.5,84.5,74.5,27.0,77.0,27.0,25.5,30.5,29.0,26.5,86.0,26.0,41.5,89.5,59.5,68.5,29.0,57.0,32.5,30.0,30.5,80.5,39.5,52.0,80.0,70.0,68.5,33.0,86.0,26.0,39.0,36.0,31.0,27.0,105.5,76.0,84.0,52.5,34.0,34.0,32.0,30.0,90.0,29.5,77.5,33.0,59.0,55.0,29.0,29.0,28.0,76.5,36.5,26.5,63.0,37.5,37.0,73.0,63.0,85.0,92.5,70.5,34.0,82.0,82.0,77.0
audio_packet_loss_percentage_send_1529534243_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1529534243_1,94.164,90.97200000000001,90.804,90.78,90.96000000000001,90.72,92.328,92.06400000000001,93.144,93.57600000000001,93.336,92.352,92.364,93.264,92.84400000000001,92.85600000000001,93.336,93.828,93.828,92.85600000000001,93.57600000000001,92.85600000000001,92.664,93.78,92.86800000000001,92.364,92.892,92.364,93.804,92.172,92.412,93.552,92.352,93.552,93.58800000000001,93.468,93.504,93.56400000000001,92.136,93.57600000000001,93.20400000000001,92.052,92.772,92.556,93.504,92.83200000000001,93.42,93.48,93.468,92.268,93.25200000000001,92.952,92.28,92.52,92.556,93.408,92.136,93.57600000000001,93.264,93.336,93.456,93.552,91.668,92.376,92.184,92.94,93.384,93.384,93.432,93.48,92.04,93.492,92.34,93.408,92.784,92.88000000000001,93.504,93.504,93.528,92.364,93.324,93.56400000000001,92.688,93.3,93.312,92.44800000000001,92.688,92.16,91.98,92.50800000000001,93.384,92.232,92.232
kpi_audio_synchronization_1529534243_1,4.4271616559393925,4.362080088009664,4.358196621650753,4.357638210136001,4.361804174848,4.356238219264,4.391774602779137,4.386226176212993,4.408199210010112,4.416445308871168,4.411902868100608,4.392273356652544,4.3925223796481925,4.410521238433792,4.4022889586869125,4.402528243813888,4.411902868100608,4.4211100828831364,4.4211100828831364,4.402528243813888,4.416445308871168,4.402528243813888,4.3986710471633925,4.420229860936,4.402767289907777,4.3925223796481925,4.403244664705984,4.3925223796481925,4.420670461442753,4.388509734172864,4.393516110330304,4.415995436191745,4.392273356652544,4.415995436191745,4.4166698801656965,4.414413223485377,4.415092772503553,4.416220494188992,4.387750659639808,4.416445308871168,4.409363238444352,4.385971275367745,4.400848232294464,4.396474594410688,4.415092772503553,4.402049434599425,4.413503760184001,4.414639982656,4.414413223485377,4.390523592170177,4.410290121146945,4.404433913542144,4.390774265536001,4.395738170944,4.396474594410688,4.413275788066816,4.387750659639808,4.416445308871168,4.410521238433792,4.411902868100608,4.414186221580288,4.415995436191745,4.377691202272576,4.392771166586368,4.388762289321472,4.4041965427120005,4.412819116790272,4.412819116790272,4.413731489857025,4.414639982656,4.385716140352001,4.414866499019585,4.392024097672,4.413275788066816,4.401088950095873,4.403006096896001,4.415092772503553,4.415092772503553,4.415544590542337,4.3925223796481925,4.4116732009064314,4.416220494188992,4.399156533047297,4.411213141,4.4114432918487045,4.394258926944256,4.399156533047297,4.388256944128,4.3844369552560005,4.395492222356417,4.412819116790272,4.389770159501825,4.389770159501825
eye_eye_delay_video_send_1529534243_1,28.0,106.0,96.0,81.5,75.0,72.5,71.0,62.5,46.0,39.0,37.0,35.5,35.0,36.5,37.0,36.5,37.0,37.0,38.0,39.5,38.0,38.5,39.0,39.0,39.5,39.5,39.0,41.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.5,38.5,39.0,39.0,38.0,38.0,39.0,40.0,40.5,39.0,39.0,39.0,39.5,40.0,40.0,44.0,44.0,45.0,44.0,44.0,44.0,43.0,42.5,42.0,42.0,42.0,42.0,44.5,45.5,45.0,45.5,46.5,46.0,43.0,44.0,47.0,43.5,43.0,41.5,41.5,41.5,40.5,40.5,40.0,39.5,39.0,39.0,40.5,43.5,43.5,44.0,43.5,44.0,43.0,42.0,42.0,41.0,41.0
kpi_video_synchronization_1529534243_1,5,4.92,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1529534243_1,-26.5,28.5,45.5,61.0,60.0,72.5,7.0,26.5,-2.0,-13.0,-1.0,41.5,41.5,2.5,19.5,19.5,-1.0,-21.5,-22.5,16.5,-12.0,17.5,25.0,-21.5,16.0,37.0,15.5,35.5,-23.5,45.5,35.5,-12.0,38.0,-12.0,-13.5,-8.5,-9.5,-12.0,47.0,-13.0,3.5,51.5,20.5,28.5,-11.5,18.0,-6.5,-9.0,-9.0,40.5,-0.5,8.0,36.0,25.0,24.5,-11.0,42.0,-17.0,-3.5,-6.0,-11.0,-15.0,63.5,31.5,38.5,7.5,-11.5,-12.5,-14.0,-13.0,46.0,-17.5,34.0,-10.0,17.5,13.5,-12.5,-11.5,-12.5,36.5,-3.0,-12.5,24.0,-3.0,-6.5,29.5,19.0,41.5,48.5,27.5,-8.0,40.0,41.0,36.0
kpi_av_synchronization_1529534243_1,5,5,4.96,3.7199999999999998,3.8,2.8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.96,5,5,5,5,5,5,5,5,4.84,5,5,4.48,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3.52,5,5,5,5,5,5,5,4.92,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.72,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_2475017676,0,5,23,18,18,18,22,19,23,21,18,21,20,16,24,24,24,23,23,22,21,21,6,12,12,7,8,9,8,22,23,24,23,22,23,20,22,23,23,22,24,22,22,24,23,21,21,23,23,23,20,21,21,22,23,23,21,23,22,22,22,9,17,21,21,22,12,7,8,9,10,6,10,10,8,9,9,13,11,14,22,23,16,10,14,23,21,22,21,22,21,21,22,22
kpi_q_audio_2475017676,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,1,2,2,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,1,1,1,2,1,2,2,1,1,2,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3
video_recv_kbitsReceivedPerSecond_3313083527,0,48,122,30,37,47,49,53,59,61,70,82,90,104,101,72,64,60,48,51,51,47,51,53,63,70,68,69,75,70,70,64,58,54,56,60,69,77,87,82,95,79,83,78,81,78,65,64,53,52,62,67,71,60,54,49,54,60,70,71,77,64,62,48,54,56,66,75,73,83,87,90,97,101,107,120,124,120,110,88,89,75,80,93,89,73,70,58,54,60,70,77,81,60
kpi_resolution_stability_3313083527,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_3313083527,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
