max_resolution_percentage_3223103195,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374
kpi_resolution_stability_norm_3223103195,kpi_resolution_stability_3223103195,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024
max_resolution_percentage_norm_3223103195,max_resolution_percentage_3223103195,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374
kpi_fps_stability_3223103195,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,4.942427872760581,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3223103195,1.7428571428571429,1.8499999999999999,1.95,1.7428571428571429,1.9,1.8499999999999999,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.8,1.9,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8,1.9,1.6857142857142855,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.9,1.7428571428571429,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.9,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8
1_way_delay_audio_send_1866817268_0,-0.5,-0.5,-0.5,15.0,15.0,15.0,15.0,15.0,16.0,16.5,18.0,16.5,16.0,18.5,16.5,14.0,13.5,14.0,14.0,15.0,15.0,14.5,14.5,15.0,15.5,15.5,14.5,15.0,14.5,14.5,14.0,14.5,14.0,15.0,16.5,15.5,14.5,16.0,15.5,15.0,14.0,14.5,14.5,15.0,14.5,15.5,15.0,14.0,14.0,15.5,13.5,13.5,14.0,14.0,14.0,14.0,13.5,14.0,14.0,13.5,14.0,19.0,19.0,82.0,19.0,83.5,19.0,19.0,19.0,15.5,15.0,15.5,16.0,16.5,15.5,82.0,14.5,14.5,14.5,79.0,15.0,14.5,81.0,85.0,76.0,75.5,76.5,76.5,76.5,86.0,75.0,77.0,13.5,76.0,76.5,80.0,79.5,78.0,81.0,76.0,78.5,77.0,79.0,82.0,80.0,77.5,75.0,76.5,78.0,80.5,77.5,79.0,74.0,74.5,74.5,75.0,73.5,73.5,78.0,74.5,73.0,74.0,75.5
1_way_delay_video_send_1866817268_0,0.0,0.0,14.5,14.5,14.5,14.5,14.0,14.0,14.5,15.0,15.0,15.5,15.5,15.0,15.5,15.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.5,16.0,15.5,14.5,15.0,15.0,15.0,14.5,15.5,15.0,15.0,14.5,14.5,14.5,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,16.0,45.5,39.5,53.5,42.5,25.5,19.0,16.0,15.0,15.0,15.5,15.5,15.0,44.5,37.5,21.5,16.0,43.5,37.0,21.5,47.5,71.5,76.0,75.5,76.5,77.0,77.0,81.0,78.5,77.0,48.5,53.5,67.5,74.0,76.5,76.5,77.5,76.0,76.0,75.5,76.0,78.0,78.5,78.5,76.0,76.0,76.0,77.0,76.5,76.0,76.0,74.5,74.5,75.0,74.5,73.5,75.0,75.5,74.0,73.5
ear_ear_delay_audio_send_1866817268_0,-1.5,-0.5,3.5,202.0,17.0,520.0,199.0,281.0,438.0,60.5,441.0,257.5,23.0,569.5,298.5,15.0,440.5,233.0,37.0,521.0,261.0,14.5,515.5,205.0,162.5,683.5,445.5,124.0,301.5,388.5,93.0,161.5,480.0,825.0,529.5,222.5,155.5,517.0,217.5,159.0,299.0,437.5,517.5,542.0,858.5,679.5,376.0,77.0,444.0,672.5,365.5,83.5,295.0,268.0,175.0,378.0,16.5,417.0,250.0,155.5,369.0,61.0,427.0,563.0,197.0,231.5,454.0,134.0,283.0,412.5,87.0,298.5,349.0,57.5,436.5,437.0,71.5,422.5,439.5,188.0,275.0,339.5,367.0,530.0,517.0,600.5,616.5,503.5,523.5,548.0,510.0,576.0,620.5,601.0,558.5,443.0,503.5,505.0,424.0,499.0,470.5,505.0,459.0,605.0,528.0,523.5,538.0,477.5,499.0,603.5,601.5,523.0,556.0,477.5,421.5,500.0,437.5,437.5,626.0,542.5,479.0,581.0,585.5
audio_packet_loss_percentage_send_1866817268_0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1866817268_0,92.78244712287498,86.635,93.792,44.02300000000001,87.037,76.049,55.011,92.748,54.60900000000001,79.19800000000001,93.648,37.39000000000001,73.70400000000001,93.84,54.676,82.48100000000001,93.312,43.889,78.729,93.852,44.626000000000005,86.233,90.3,22.114000000000004,54.006,91.224,73.302,61.644000000000005,91.968,90.324,49.38300000000001,3.153000000000006,42.75000000000001,83.888,90.468,44.425000000000004,84.558,90.384,73.637,55.078,44.358000000000004,41.075,0,22.650000000000006,63.319,92.352,54.207,23.588000000000008,64.726,92.196,74.173,77.791,90.0,63.051,93.804,57.825,80.203,90.468,64.257,92.736,56.48500000000001,38.261,87.305,82.682,52.867000000000004,90.98400000000001,75.781,58.428000000000004,92.11200000000001,73.70400000000001,66.93700000000001,92.82000000000001,55.212,55.145,92.48400000000001,57.08800000000001,54.81,88.51100000000001,76.85300000000001,68.21000000000001,64.525,42.68300000000001,44.425000000000004,33.236000000000004,31.092000000000006,46.23400000000001,43.554,40.271,45.363,36.519000000000005,30.555999999999997,33.169000000000004,38.864000000000004,54.341,46.23400000000001,46.033,56.887,46.837,50.656,46.033,52.197,32.63300000000001,42.95100000000001,43.554,41.611000000000004,49.718,46.837,32.834,33.102000000000004,43.621,39.199000000000005,49.718,57.22200000000001,46.703,55.078,55.078,29.819000000000003,41.00800000000001,49.517,35.849000000000004
kpi_audio_synchronization_1866817268_0,4.401057813103971,4.248105335314875,4.420450283536384,2.265202895598832,4.259828478762429,3.8663421123004573,2.8389544207556834,4.400366081189056,2.817774142600298,3.993327816707257,4.4177890832834565,1.9381418450670003,3.7655600121963526,4.421329526272,2.821304863925568,4.114227897685513,4.4114432918487045,2.2583840804894177,3.975065925618577,4.421548724676544,2.295972994495368,4.2361561612006415,4.346280511000001,1.3172137649971922,2.785988343494488,4.367821568108032,3.7477956619427446,3.1847497138741128,4.384180416741376,4.346856930394432,2.5426357924257914,0.9888439612419611,2.2007219218750005,4.162089723498497,4.3502966339973765,2.285701065140625,4.183995337396216,4.348294062518272,3.7626088150790293,2.8424834337381366,2.282280430965016,2.116989878921875,1.0,1.3346954826250004,3.270126064284687,4.392273356652544,2.7965852060257994,1.3661754838456963,3.3409410003757682,4.389014609501248,3.7861101465699813,3.9378426331473033,4.339,3.2565397920684434,4.420670461442753,2.986744736265625,4.031650264402011,4.3502966339973765,3.3174354942018494,4.400124648030209,2.9164972688111255,1.9796725665049333,4.2675169877166255,4.121216406850024,2.7259279172914592,4.362355773532673,3.855079508088213,3.0182516271487363,4.387243436437505,3.7655600121963526,3.45026276964733,4.401809671624,2.8495404602631047,2.8460121177846256,4.394999614468673,2.948144086941697,2.8283655345130003,4.300835425882184,3.8997155455626618,3.5119677123730004,3.3308798470781253,2.197347382098092,2.285701065140625,1.7475407261822082,1.6546747921651848,2.3786516787336724,2.2413684245517524,2.077299424162423,2.333760549749971,1.8971191248154875,1.6321130734826883,1.7445777807593372,2.008707600904192,2.803648978503253,2.3786516787336724,2.368271099454441,2.9376010638872794,2.4098643309922294,2.6094681474170884,2.368271099454441,2.6906061451343892,1.7210121412190418,2.2108574628405435,2.2413684245517524,2.1436364224450832,2.5602007236603765,2.4098643309922294,1.729820332432072,1.7416186370795441,2.2447679187155734,2.0249342457368074,2.5602007236603765,2.9551692505446647,2.4029192881835115,2.8424834337381366,2.8424834337381366,1.6015407943981872,2.1136693285724166,2.5496596189801095,1.865926299664657
eye_eye_delay_video_send_1866817268_0,-1.0,0.0,30.5,131.5,117.5,107.5,112.0,102.0,101.5,103.0,99.0,100.5,98.5,96.0,98.5,105.0,105.0,104.5,101.5,103.5,104.5,108.5,108.5,111.5,114.5,116.5,117.0,116.0,118.5,120.0,121.0,129.0,131.0,132.0,131.5,129.0,128.5,125.5,124.0,123.0,122.0,122.5,125.5,126.0,126.0,126.5,128.5,126.5,126.5,130.0,130.0,131.5,132.5,131.5,131.5,131.5,133.5,131.5,134.5,135.5,135.5,134.5,136.5,136.0,164.5,158.5,179.5,169.5,152.5,148.0,146.0,144.0,141.0,138.5,138.5,136.0,165.5,159.5,144.5,140.0,168.5,161.0,149.5,174.5,197.5,200.0,200.5,200.5,204.0,203.0,208.0,206.5,206.0,177.5,183.5,197.5,205.0,208.5,207.5,209.5,208.0,210.0,209.5,210.0,213.0,213.5,213.5,213.0,214.0,214.0,214.0,214.5,213.0,213.0,211.5,210.5,216.0,215.5,214.5,215.0,216.5,216.0,216.5
kpi_video_synchronization_1866817268_0,5,5,5,4.58,4.766666666666667,4.9,4.84,4.973333333333334,4.98,4.96,5,4.993333333333333,5,5,5,4.933333333333334,4.933333333333334,4.94,4.98,4.953333333333333,4.94,4.886666666666667,4.886666666666667,4.846666666666667,4.806666666666667,4.78,4.773333333333333,4.786666666666667,4.753333333333333,4.733333333333333,4.72,4.613333333333333,4.586666666666667,4.573333333333333,4.58,4.613333333333333,4.62,4.66,4.68,4.693333333333333,4.706666666666667,4.7,4.66,4.653333333333333,4.653333333333333,4.6466666666666665,4.62,4.6466666666666665,4.6466666666666665,4.6,4.6,4.58,4.566666666666666,4.58,4.58,4.58,4.553333333333334,4.58,4.54,4.526666666666666,4.526666666666666,4.54,4.513333333333334,4.52,4.14,4.22,3.94,4.073333333333333,4.3,4.36,4.386666666666667,4.413333333333333,4.453333333333333,4.486666666666666,4.486666666666666,4.52,4.126666666666667,4.206666666666667,4.406666666666666,4.466666666666667,4.086666666666667,4.1866666666666665,4.34,4.006666666666667,3.7,3.666666666666667,3.66,3.66,3.6133333333333333,3.626666666666667,3.56,3.58,3.586666666666667,3.966666666666667,3.8866666666666667,3.7,3.6,3.5533333333333337,3.566666666666667,3.54,3.56,3.533333333333333,3.54,3.533333333333333,3.4933333333333336,3.486666666666667,3.486666666666667,3.4933333333333336,3.4800000000000004,3.4800000000000004,3.4800000000000004,3.4733333333333336,3.4933333333333336,3.4933333333333336,3.5133333333333336,3.526666666666667,3.4533333333333336,3.46,3.4733333333333336,3.466666666666667,3.4466666666666668,3.4533333333333336,3.4466666666666668
av_delay_send_1866817268_0,-0.5,-0.5,-27.0,70.5,-100.5,412.5,87.0,179.0,336.5,-42.5,342.0,157.0,-75.5,473.5,200.0,-90.0,335.5,128.5,-64.5,417.5,156.5,-94.0,407.0,93.5,48.0,567.0,328.5,8.0,183.0,268.5,-28.0,32.5,349.0,693.0,398.0,93.5,27.0,391.5,93.5,36.0,177.0,315.0,392.0,416.0,732.5,553.0,247.5,-49.5,317.5,542.5,235.5,-48.0,162.5,136.5,43.5,246.5,-117.0,285.5,115.5,20.0,233.5,-73.5,290.5,427.0,32.5,73.0,274.5,-35.5,130.5,264.5,-59.0,154.5,208.0,-81.0,298.0,301.0,-94.0,263.0,295.0,48.0,106.5,178.5,217.5,355.5,319.5,400.5,416.0,303.0,319.5,345.0,302.0,369.5,414.5,423.5,375.0,245.5,298.5,296.5,216.5,289.5,262.5,295.0,249.5,395.0,315.0,310.0,324.5,264.5,285.0,389.5,387.5,308.5,343.0,264.5,210.0,289.5,221.5,222.0,411.5,327.5,262.5,365.0,369.0
kpi_av_synchronization_1866817268_0,5,5,5,2.96,5,1,1.6400000000000001,1,1,5,1,1,5,1,1,5,1,1,5,1,1,5,1,1,4.76,1,1,5,1,1,5,5,1,1,1,1,5,1,1,5,1,1,1,1,1,1,1,5,1,1,1,5,1,1,5,1,5,1,1,5,1,5,1,1,5,2.76,1,5,1,1,5,1,1,5,1,1,5,1,1,4.76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_1866817268_1,-0.5,-0.5,-0.5,15.0,15.0,15.0,15.0,15.0,16.0,16.5,18.0,16.5,16.0,18.5,16.5,14.0,13.5,14.0,14.0,15.0,15.0,14.5,14.5,15.0,15.5,15.5,14.5,15.0,14.5,14.5,14.0,14.5,14.0,15.0,16.5,15.5,14.5,16.0,15.5,15.0,14.0,14.5,14.5,15.0,14.5,15.5,15.0,14.0,14.0,15.5,13.5,13.5,14.0,14.0,14.0,14.0,13.5,14.0,14.0,13.5,14.0,19.0,19.0,82.0,19.0,83.5,19.0,19.0,19.0,15.5,15.0,15.5,16.0,16.5,15.5,82.0,14.5,14.5,14.5,79.0,15.0,14.5,81.0,85.0,76.0,75.5,76.5,76.5,76.5,86.0,75.0,77.0,13.5,76.0,76.5,80.0,79.5,78.0,81.0,76.0,78.5,77.0,79.0,82.0,80.0,77.5,75.0,76.5,78.0,80.5,77.5,79.0,74.0,74.5,74.5,75.0,73.5,73.5,78.0,74.5,73.0,74.0,75.5
1_way_delay_video_send_1866817268_1,0.0,0.0,14.5,14.5,14.5,14.5,14.0,14.0,14.5,15.0,15.0,15.5,15.5,15.0,15.5,15.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.5,16.0,15.5,14.5,15.0,15.0,15.0,14.5,15.5,15.0,15.0,14.5,14.5,14.5,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,16.0,45.5,39.5,53.5,42.5,25.5,19.0,16.0,15.0,15.0,15.5,15.5,15.0,44.5,37.5,21.5,16.0,43.5,37.0,21.5,47.5,71.5,76.0,75.5,76.5,77.0,77.0,81.0,78.5,77.0,48.5,53.5,67.5,74.0,76.5,76.5,77.5,76.0,76.0,75.5,76.0,78.0,78.5,78.5,76.0,76.0,76.0,77.0,76.5,76.0,76.0,74.5,74.5,75.0,74.5,73.5,75.0,75.5,74.0,73.5
ear_ear_delay_audio_send_1866817268_1,-1.5,-0.5,127.5,148.0,376.0,380.0,79.0,611.0,297.0,239.5,433.0,121.5,365.0,471.5,187.5,235.0,403.5,104.0,518.0,634.0,338.0,58.5,515.5,356.0,107.5,643.5,393.5,109.0,377.5,366.5,18.0,387.5,795.0,671.0,379.5,82.5,525.5,365.0,80.5,423.0,256.0,519.5,599.5,700.0,854.5,538.5,243.0,214.0,762.0,535.5,249.5,240.5,794.0,495.0,60.0,499.0,264.5,102.0,590.0,162.5,364.0,456.0,185.0,284.0,430.0,177.5,526.0,381.0,51.0,499.5,294.0,79.5,576.0,275.5,95.5,643.0,251.5,239.5,786.5,519.0,120.0,222.5,523.0,550.0,618.0,616.5,592.5,497.5,540.5,571.0,602.0,661.0,475.5,600.0,426.5,500.0,542.5,408.0,467.0,463.0,488.5,581.0,587.0,605.0,580.0,539.5,517.0,503.5,598.0,592.5,529.5,607.0,555.0,515.5,557.5,598.0,493.5,583.5,580.0,579.5,554.0,578.0,699.5
audio_packet_loss_percentage_send_1866817268_1,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1866817268_1,89.80644712287499,90.648,63.319,62.783,92.304,31.829,73.905,81.61,55.681000000000004,91.284,64.793,50.522,88.578,82.21300000000001,59.634,91.70400000000001,44.291000000000004,28.747,68.411,92.796,44.626000000000005,65.999,91.62,27.474000000000004,60.974000000000004,91.584,63.118,64.59200000000001,93.768,61.778000000000006,7.173000000000002,23.789,62.85000000000001,92.22,43.286,64.793,92.268,57.021,79.399,44.09,33.370000000000005,19.90299999999999,0,41.544000000000004,81.141,85.027,11.594999999999999,41.946,80.27000000000001,81.476,7.307000000000002,47.373000000000005,92.76,46.837,78.26,91.75200000000001,34.643,90.3,64.927,52.599000000000004,88.91300000000001,75.647,56.083,89.918,43.219,62.649,92.976,46.77,74.307,92.292,36.519000000000005,76.786,91.908,27.54100000000001,80.00200000000001,81.61,8.311999999999998,44.15700000000001,91.32000000000001,83.888,43.621,40.003,30.891000000000005,31.092000000000006,34.30800000000001,47.038000000000004,41.276,37.189,33.035000000000004,25.129000000000005,49.986000000000004,33.303000000000004,56.55200000000001,46.703,41.00800000000001,59.031000000000006,51.12500000000001,51.661,48.244,35.849000000000004,35.045,32.63300000000001,35.983000000000004,41.410000000000004,44.425000000000004,46.23400000000001,33.571,34.30800000000001,42.75000000000001,32.36500000000001,39.333000000000006,44.626000000000005,38.998000000000005,33.571,47.574000000000005,35.514,35.983000000000004,36.050000000000004,39.467000000000006,36.251000000000005
kpi_audio_synchronization_1866817268_1,4.334229158976046,4.3545507692354555,3.270126064284687,3.242924205461191,4.391274905546752,1.6861340389694772,3.7743905091516257,4.083377211033,2.8742282326163133,4.369173716759873,3.344290439083202,2.602423078223464,4.302624123144136,4.104833008216822,3.081022789355272,4.378477581348352,2.2788614889808034,1.558034174958939,3.5216202623462833,4.401329429299649,2.295972994495368,3.404198635734007,4.376639451304,1.5079155543530323,3.1503139172870327,4.375848206467072,3.2599391399267765,3.334235691741185,4.420009193714176,3.191618474899337,1.004831707672981,1.3730653866935172,3.2463308061250005,4.389518544664001,2.2277890119764083,3.344290439083202,4.390523592170177,2.9446304369781733,4.0010814470126075,2.2686149424970004,1.7534779717290003,1.249154792688711,1.0,2.1402977364997122,4.066390348516453,4.1989797400772195,1.058500158710875,2.1603627511102483,4.034165038219,4.078550288392768,1.005919358735899,2.437692483891181,4.400607275968,2.4098643309922294,3.9565694201680004,4.379522837522945,1.8106184113600512,4.346280511000001,3.3509828221181195,2.7117974459754075,4.311467682428521,3.8494227620248394,2.895372082213491,4.336985826379577,2.2243988630127873,3.236105671901857,4.404907936288769,2.4063911908690008,3.7919464413928994,4.391024703352385,1.8971191248154875,3.8969585139904086,4.382894220682816,1.5105102552100536,4.0240755977599445,4.083377211033,1.015176170888704,2.27202873211475,4.369982252224001,4.162089723498497,2.2447679187155734,2.064147002519811,1.6461823502542035,1.6546747921651848,1.7954545822572165,2.420291049667896,2.126965346411968,1.928628964044117,1.738663307774875,1.4202627613681773,2.5742650137392085,1.7505074607161113,2.9200161271997445,2.4029192881835115,2.1136693285724166,3.049680714432464,2.634141126953126,2.6623635464955333,2.4830637503445123,1.865926299664657,1.8289311539871256,1.7210121412190418,1.8721388972303912,2.1336270454530006,2.285701065140625,2.3786516787336724,1.762412037321123,1.7954545822572165,2.2007219218750005,1.7093225844101256,2.0314436461067413,2.295972994495368,2.015190163204056,1.762412037321123,2.4481469304734325,1.8504527148827923,1.8721388972303912,1.8752501091250002,2.0379636048560594,1.8846032456712434
