video_send_googFrameWidthSent_3731678873,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3731678873,0.0,0.0,30.0,28.0,28.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,27.0,27.0,27.0,29.0,31.0,32.0,30.0,30.0,30.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,29.0,30.0,30.0,31.0,30.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,38.0,69.0,72.0,47.0,40.0,36.0,36.0,39.0,33.0,30.0,29.0,29.0,29.0,31.0,32.0,32.0,33.0,33.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,33.0,32.0,30.0,29.0,28.0,28.0,28.0,28.0,31.0,32.0,32.0,32.0,32.0,32.0,30.0,29.0,29.0,29.0,30.0,31.0,30.0,30.0,29.0,29.0,31.0,31.0,31.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,37.0,30.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0
audio_recv_bitsReceivedPerSecond_3456150151,0.0,29904.0,41520.0,38976.0,43992.0,43768.0,32816.0,41328.0,39008.0,30000.0,33952.0,34160.0,24224.0,31336.0,42240.0,43816.0,43336.0,36248.0,26336.0,33000.0,30640.0,17472.0,44384.0,36584.0,23328.0,39024.0,30384.0,29776.0,31104.0,14640.0,7784.0,11096.0,9736.0,14480.0,29208.0,12304.0,8264.0,12880.0,12344.0,7520.0,7568.0,7768.0,9192.0,10728.0,8416.0,9384.0,12744.0,10552.0,9984.0,8656.0,6864.0,8104.0,8792.0,22680.0,31856.0,19008.0,15488.0,25816.0,27800.0,13712.0,9880.0,14872.0,12904.0,9144.0,11808.0,9616.0,9928.0,7776.0,9720.0,8144.0,7424.0,8656.0,9600.0,10192.0,10632.0,8688.0,7240.0,7208.0,8520.0,10024.0,7320.0,8248.0,7480.0,7280.0,8448.0,9672.0,10784.0,14248.0,13072.0,12280.0,11000.0,10968.0,10008.0,23768.0,28288.0,12560.0,8968.0,10376.0,7600.0,9624.0,12480.0,9288.0,9912.0,7920.0,8592.0,7904.0,12104.0,10432.0,10400.0,9976.0,6144.0,4608.0,17136.0,12528.0,7552.0,12064.0,13032.0,10408.0,8792.0,8856.0
audio_recv_packetsReceivedPerSecond_3456150151,0.0,34.0,46.0,43.0,50.0,50.0,37.0,47.0,49.0,45.0,50.0,50.0,36.0,43.0,47.0,50.0,49.0,46.0,40.0,49.0,46.0,26.0,55.0,48.0,35.0,58.0,45.0,46.0,48.0,22.0,11.0,16.0,14.0,22.0,46.0,18.0,11.0,18.0,18.0,10.0,10.0,10.0,13.0,10.0,10.0,10.0,12.0,13.0,14.0,12.0,9.0,11.0,12.0,35.0,50.0,29.0,23.0,40.0,44.0,19.0,12.0,21.0,17.0,12.0,16.0,14.0,14.0,10.0,13.0,11.0,10.0,12.0,12.0,12.0,15.0,12.0,9.0,10.0,11.0,14.0,10.0,11.0,9.0,10.0,11.0,14.0,15.0,21.0,20.0,18.0,17.0,15.0,15.0,37.0,44.0,18.0,13.0,15.0,11.0,13.0,18.0,12.0,14.0,11.0,12.0,10.0,18.0,14.0,15.0,14.0,8.0,6.0,24.0,19.0,10.0,15.0,17.0,15.0,13.0,13.0
audio_recv_googCurrentDelayMs_3456150151,0.0,255.0,379.0,456.0,566.0,645.0,761.0,827.0,907.0,1023.0,1175.0,1315.0,1434.0,1629.0,1863.0,1929.0,2055.0,2059.0,2195.0,2434.0,2669.0,2845.0,2917.0,3118.0,3237.0,3264.0,3256.0,3386.0,3509.0,3596.0,3622.0,3849.0,3905.0,4136.0,3966.0,3342.0,2630.0,2370.0,1795.0,1244.0,628.0,303.0,178.0,94.0,79.0,56.0,69.0,67.0,88.0,68.0,61.0,59.0,72.0,100.0,264.0,291.0,209.0,267.0,264.0,278.0,141.0,80.0,77.0,65.0,87.0,62.0,78.0,63.0,70.0,62.0,58.0,65.0,52.0,66.0,89.0,64.0,53.0,53.0,50.0,59.0,63.0,55.0,60.0,58.0,63.0,59.0,68.0,73.0,100.0,57.0,63.0,64.0,71.0,114.0,214.0,238.0,128.0,70.0,77.0,60.0,61.0,71.0,45.0,61.0,61.0,59.0,96.0,77.0,54.0,74.0,53.0,55.0,71.0,53.0,51.0,55.0,52.0,55.0,48.0,50.0
audio_recv_googJitterBufferMs_3456150151,440.0,480.0,648.0,706.0,937.0,1090.0,996.0,1089.0,1323.0,1385.0,1542.0,1752.0,1660.0,1756.0,1951.0,2129.0,2388.0,2398.0,2441.0,2621.0,2791.0,2654.0,2887.0,3115.0,3062.0,3481.0,3457.0,3609.0,3783.0,3418.0,2724.0,2366.0,1786.0,1450.0,1882.0,1690.0,1144.0,712.0,498.0,157.0,7.0,18.0,13.0,4.0,7.0,4.0,10.0,26.0,34.0,3.0,9.0,4.0,15.0,313.0,664.0,361.0,156.0,348.0,450.0,171.0,13.0,61.0,30.0,27.0,90.0,3.0,72.0,1.0,15.0,42.0,8.0,2.0,84.0,8.0,60.0,51.0,9.0,12.0,2.0,55.0,19.0,8.0,12.0,15.0,13.0,10.0,30.0,70.0,71.0,61.0,30.0,53.0,60.0,294.0,464.0,124.0,42.0,17.0,24.0,7.0,5.0,20.0,1.0,30.0,32.0,6.0,90.0,40.0,65.0,40.0,50.0,12.0,106.0,122.0,3.0,82.0,82.0,83.0,81.0,82.0
audio_recv_googJitterReceived_3456150151,11.0,19.0,28.0,22.0,21.0,19.0,24.0,22.0,21.0,18.0,20.0,20.0,19.0,17.0,20.0,21.0,20.0,22.0,22.0,21.0,18.0,14.0,20.0,20.0,26.0,21.0,19.0,21.0,21.0,13.0,22.0,17.0,19.0,22.0,22.0,16.0,16.0,9.0,22.0,17.0,9.0,13.0,17.0,12.0,7.0,4.0,9.0,15.0,14.0,17.0,21.0,21.0,11.0,20.0,22.0,16.0,21.0,17.0,30.0,24.0,20.0,24.0,19.0,13.0,22.0,23.0,17.0,21.0,26.0,34.0,33.0,27.0,21.0,22.0,21.0,22.0,26.0,15.0,19.0,26.0,24.0,29.0,16.0,9.0,14.0,15.0,18.0,21.0,20.0,22.0,27.0,22.0,27.0,25.0,22.0,15.0,23.0,15.0,16.0,20.0,22.0,14.0,7.0,4.0,3.0,3.0,19.0,20.0,21.0,18.0,25.0,24.0,40.0,30.0,27.0,27.0,25.0,27.0,27.0,27.0
audio_recv_googPreferredJitterBufferMs_3456150151,80.0,40.0,60.0,40.0,20.0,40.0,40.0,40.0,40.0,20.0,20.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_452252103,0.0,179184.0,280416.0,212408.0,224384.0,214416.0,198088.0,235192.0,206056.0,199096.0,216752.0,213848.0,228928.0,198584.0,230400.0,207960.0,201600.0,232624.0,208768.0,202560.0,217632.0,187552.0,256408.0,194728.0,172040.0,150208.0,228920.0,280296.0,240232.0,187392.0,251760.0,216272.0,221760.0,193016.0,233536.0,211688.0,203312.0,230000.0,214176.0,174872.0,231232.0,223248.0,234760.0,192152.0,238312.0,209280.0,201976.0,223632.0,213864.0,206496.0,211512.0,189008.0,246832.0,203688.0,225736.0,209264.0,210776.0,189416.0,245320.0,209712.0,208720.0,219368.0,229664.0,196232.0,236952.0,198992.0,206936.0,229392.0,209808.0,205112.0,207920.0,222696.0,222496.0,204040.0,230328.0,204792.0,206072.0,226168.0,216000.0,203248.0,209656.0,199360.0,241080.0,184360.0,265000.0,195096.0,207656.0,220432.0,215808.0,205104.0,208616.0,222680.0,218400.0,213312.0,224560.0,189736.0,222376.0,229360.0,208904.0,210392.0,171504.0,259224.0,246848.0,191088.0,232216.0,196296.0,205264.0,214632.0,192592.0,204472.0,172048.0,127624.0,209576.0,274448.0,287992.0,230600.0,216912.0,219704.0,218096.0,209464.0
video_recv_packetsReceivedPerSecond_452252103,0.0,50.0,74.0,60.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,62.0,59.0,59.0,60.0,60.0,60.0,60.0,51.0,67.0,60.0,44.0,41.0,59.0,61.0,60.0,52.0,67.0,60.0,58.0,59.0,62.0,60.0,59.0,59.0,60.0,51.0,65.0,61.0,61.0,59.0,62.0,60.0,59.0,59.0,60.0,60.0,60.0,51.0,70.0,60.0,61.0,60.0,60.0,51.0,68.0,60.0,59.0,60.0,61.0,59.0,62.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,53.0,66.0,52.0,70.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,53.0,66.0,61.0,59.0,60.0,51.0,68.0,66.0,59.0,63.0,60.0,60.0,59.0,52.0,59.0,48.0,32.0,51.0,61.0,62.0,60.0,60.0,61.0,59.0,59.0
video_recv_googCurrentDelayMs_452252103,30.0,86.0,93.0,95.0,88.0,88.0,85.0,87.0,88.0,89.0,87.0,86.0,86.0,86.0,86.0,85.0,85.0,84.0,83.0,84.0,84.0,83.0,83.0,84.0,85.0,86.0,86.0,85.0,85.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,83.0,86.0,84.0,86.0,85.0,85.0,84.0,85.0,84.0,85.0,83.0,85.0,82.0,83.0,82.0,84.0,82.0,83.0,81.0,84.0,83.0,84.0,83.0,84.0,83.0,84.0,83.0,84.0,84.0,85.0,84.0,85.0,83.0,84.0,83.0,85.0,85.0,85.0,84.0,85.0,84.0,85.0,84.0,85.0,85.0,88.0,87.0,87.0,87.0,87.0,85.0,86.0,86.0,86.0,85.0,85.0,83.0,84.0,84.0,84.0,82.0,84.0,85.0,91.0,90.0,92.0,92.0,92.0,91.0,92.0,92.0,92.0,95.0,95.0,96.0,97.0,97.0,96.0,96.0,94.0,94.0
video_recv_googDecodeMs_452252103,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_452252103,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_452252103,20.0,33.0,32.0,33.0,37.0,36.0,38.0,35.0,32.0,33.0,36.0,31.0,33.0,34.0,34.0,40.0,31.0,40.0,37.0,37.0,33.0,41.0,36.0,35.0,28.0,22.0,36.0,37.0,36.0,39.0,36.0,38.0,41.0,34.0,26.0,41.0,31.0,35.0,38.0,38.0,29.0,37.0,34.0,36.0,35.0,35.0,30.0,37.0,35.0,39.0,36.0,36.0,34.0,37.0,27.0,37.0,30.0,37.0,36.0,39.0,35.0,37.0,29.0,37.0,35.0,37.0,32.0,36.0,31.0,39.0,32.0,38.0,39.0,37.0,36.0,37.0,29.0,39.0,30.0,41.0,37.0,38.0,34.0,36.0,35.0,38.0,41.0,41.0,35.0,35.0,40.0,38.0,37.0,37.0,27.0,36.0,32.0,39.0,33.0,38.0,26.0,36.0,36.0,39.0,32.0,34.0,38.0,37.0,36.0,34.0,38.0,21.0,21.0,31.0,36.0,36.0,37.0,37.0,38.0,32.0
video_recv_googFrameRateReceived_452252103,10.0,32.0,31.0,33.0,33.0,34.0,33.0,34.0,36.0,37.0,35.0,38.0,37.0,35.0,34.0,36.0,36.0,36.0,33.0,33.0,33.0,36.0,35.0,36.0,28.0,26.0,35.0,34.0,37.0,34.0,34.0,32.0,35.0,33.0,36.0,33.0,33.0,34.0,37.0,32.0,34.0,36.0,33.0,36.0,39.0,35.0,33.0,33.0,35.0,33.0,35.0,34.0,30.0,34.0,33.0,34.0,37.0,31.0,36.0,34.0,37.0,35.0,33.0,33.0,32.0,35.0,34.0,32.0,34.0,33.0,36.0,36.0,37.0,34.0,36.0,33.0,37.0,35.0,33.0,34.0,33.0,33.0,37.0,34.0,38.0,34.0,36.0,38.0,34.0,39.0,37.0,33.0,38.0,36.0,33.0,36.0,36.0,34.0,35.0,36.0,34.0,37.0,32.0,35.0,34.0,35.0,36.0,32.0,32.0,35.0,32.0,20.0,28.0,37.0,36.0,37.0,36.0,37.0,37.0,32.0
video_recv_googFrameWidthReceived_452252103,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_452252103,249.0,249.0,147.0,135.0,140.0,127.0,142.0,151.0,203.0,132.0,140.0,132.0,146.0,132.0,132.0,133.0,132.0,134.0,132.0,131.0,133.0,132.0,133.0,133.0,241.0,241.0,127.0,143.0,130.0,129.0,132.0,132.0,139.0,146.0,138.0,179.0,133.0,135.0,131.0,132.0,142.0,132.0,132.0,131.0,133.0,139.0,132.0,132.0,140.0,140.0,135.0,135.0,134.0,134.0,140.0,133.0,135.0,140.0,140.0,140.0,135.0,133.0,135.0,134.0,138.0,135.0,133.0,134.0,134.0,132.0,133.0,132.0,137.0,137.0,133.0,146.0,132.0,131.0,142.0,135.0,131.0,135.0,130.0,137.0,130.0,136.0,139.0,139.0,131.0,136.0,131.0,131.0,132.0,136.0,131.0,135.0,133.0,135.0,134.0,143.0,143.0,148.0,131.0,130.0,131.0,151.0,151.0,130.0,139.0,139.0,157.0,233.0,185.0,131.0,161.0,161.0,155.0,130.0,128.0,135.0
video_recv_googJitterBufferMs_452252103,29.0,75.0,82.0,84.0,77.0,77.0,74.0,75.0,75.0,76.0,75.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,72.0,73.0,73.0,72.0,72.0,72.0,73.0,74.0,74.0,73.0,73.0,72.0,73.0,72.0,72.0,72.0,72.0,72.0,73.0,72.0,72.0,70.0,73.0,71.0,73.0,72.0,72.0,71.0,72.0,72.0,73.0,71.0,73.0,71.0,72.0,71.0,73.0,71.0,72.0,70.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,72.0,73.0,72.0,73.0,71.0,72.0,72.0,74.0,74.0,74.0,73.0,74.0,73.0,74.0,73.0,74.0,73.0,76.0,75.0,76.0,75.0,76.0,74.0,75.0,75.0,75.0,74.0,74.0,72.0,73.0,73.0,73.0,71.0,72.0,73.0,78.0,78.0,80.0,79.0,80.0,79.0,80.0,80.0,80.0,83.0,84.0,84.0,85.0,85.0,84.0,84.0,82.0,82.0
video_recv_googPlisSent_452252103,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_recv_bitsReceivedPerSecond_1024631081,0.0,2536.0,3256.0,4072.0,5768.0,6408.0,4648.0,2264.0,6848.0,9784.0,4216.0,0.0,4880.0,7736.0,6728.0,10048.0,7336.0,7280.0,7112.0,13584.0,5096.0,5800.0,7288.0,9160.0,4808.0,11296.0,9792.0,9552.0,7416.0,7472.0,7096.0,10168.0,10024.0,8752.0,8192.0,8752.0,8816.0,12272.0,13136.0,7528.0,7248.0,18832.0,17488.0,19560.0,21832.0,22176.0,10656.0,8248.0,9392.0,8208.0,7920.0,6536.0,13208.0,10240.0,5832.0,11112.0,12760.0,7056.0,9152.0,12360.0,8272.0,12584.0,8560.0,7608.0,9016.0,10224.0,9000.0,9080.0,11424.0,9712.0,10080.0,8264.0,12824.0,8920.0,11720.0,7392.0,8872.0,9696.0,10752.0,12440.0,9832.0,9432.0,11272.0,9600.0,9752.0,12200.0,13288.0,17792.0,15232.0,12824.0,13784.0,11360.0,9960.0,11168.0,8216.0,7912.0,13280.0,8800.0,8072.0,9632.0,12320.0,12432.0,12536.0,8792.0,10136.0,8856.0,13544.0,13088.0,10480.0,13192.0,8744.0,10040.0,10752.0,16408.0,12728.0,14376.0,15952.0,12760.0,18312.0,42064.0
audio_recv_packetsReceivedPerSecond_1024631081,0.0,3.0,4.0,4.0,7.0,5.0,4.0,2.0,6.0,9.0,4.0,0.0,5.0,8.0,6.0,10.0,6.0,6.0,7.0,14.0,5.0,6.0,6.0,12.0,7.0,17.0,15.0,15.0,11.0,11.0,8.0,10.0,10.0,8.0,8.0,10.0,8.0,12.0,20.0,11.0,10.0,33.0,30.0,37.0,39.0,39.0,16.0,14.0,15.0,12.0,11.0,9.0,15.0,11.0,7.0,12.0,14.0,10.0,9.0,13.0,8.0,20.0,13.0,10.0,13.0,13.0,12.0,9.0,12.0,10.0,11.0,8.0,13.0,9.0,11.0,7.0,8.0,10.0,11.0,14.0,10.0,10.0,12.0,10.0,10.0,13.0,13.0,19.0,16.0,13.0,16.0,11.0,10.0,11.0,8.0,8.0,13.0,9.0,8.0,9.0,13.0,12.0,13.0,9.0,11.0,8.0,14.0,13.0,11.0,14.0,9.0,11.0,10.0,18.0,14.0,15.0,17.0,13.0,20.0,48.0
audio_recv_googCurrentDelayMs_1024631081,0.0,45.0,45.0,51.0,70.0,48.0,50.0,57.0,48.0,55.0,44.0,44.0,50.0,58.0,51.0,54.0,49.0,59.0,45.0,58.0,49.0,42.0,46.0,66.0,45.0,55.0,54.0,54.0,54.0,53.0,47.0,72.0,45.0,57.0,43.0,60.0,71.0,56.0,83.0,57.0,55.0,139.0,363.0,463.0,606.0,736.0,906.0,871.0,319.0,175.0,114.0,69.0,62.0,53.0,45.0,50.0,53.0,55.0,54.0,50.0,73.0,74.0,63.0,72.0,57.0,62.0,81.0,61.0,73.0,61.0,62.0,48.0,72.0,46.0,51.0,62.0,46.0,58.0,71.0,54.0,59.0,69.0,62.0,71.0,59.0,68.0,78.0,72.0,77.0,63.0,78.0,62.0,61.0,55.0,46.0,88.0,65.0,56.0,45.0,71.0,54.0,56.0,45.0,58.0,54.0,48.0,65.0,52.0,55.0,81.0,48.0,51.0,51.0,65.0,71.0,49.0,67.0,61.0,72.0,200.0
audio_recv_googJitterBufferMs_1024631081,60.0,4.0,5.0,11.0,20.0,6.0,3.0,10.0,47.0,1.0,2.0,2.0,4.0,10.0,2.0,5.0,8.0,12.0,6.0,2.0,1.0,3.0,2.0,14.0,2.0,65.0,41.0,64.0,67.0,4.0,2.0,20.0,21.0,7.0,2.0,37.0,20.0,8.0,40.0,11.0,5.0,332.0,316.0,470.0,670.0,798.0,461.0,230.0,0.0,3.0,8.0,5.0,52.0,5.0,3.0,69.0,2.0,6.0,11.0,2.0,60.0,70.0,7.0,60.0,7.0,19.0,40.0,13.0,80.0,30.0,50.0,2.0,120.0,0.0,1.0,14.0,5.0,50.0,20.0,22.0,10.0,40.0,30.0,60.0,9.0,12.0,20.0,30.0,40.0,13.0,60.0,13.0,30.0,4.0,1.0,37.0,13.0,4.0,2.0,20.0,3.0,23.0,1.0,12.0,22.0,4.0,50.0,63.0,2.0,60.0,2.0,1.0,10.0,30.0,20.0,43.0,90.0,34.0,160.0,485.0
audio_recv_googJitterReceived_1024631081,7.0,7.0,6.0,8.0,6.0,5.0,5.0,5.0,8.0,16.0,17.0,17.0,15.0,9.0,6.0,12.0,9.0,14.0,9.0,14.0,11.0,7.0,12.0,12.0,8.0,17.0,13.0,23.0,21.0,17.0,19.0,15.0,12.0,22.0,14.0,14.0,26.0,12.0,24.0,16.0,8.0,20.0,23.0,23.0,24.0,18.0,26.0,30.0,30.0,28.0,24.0,15.0,23.0,26.0,16.0,16.0,25.0,26.0,15.0,16.0,16.0,22.0,13.0,8.0,15.0,13.0,18.0,21.0,27.0,29.0,25.0,16.0,16.0,12.0,12.0,8.0,5.0,3.0,9.0,23.0,17.0,9.0,22.0,13.0,13.0,19.0,16.0,18.0,15.0,18.0,24.0,22.0,16.0,28.0,18.0,12.0,23.0,20.0,12.0,18.0,16.0,11.0,6.0,4.0,3.0,2.0,19.0,21.0,19.0,19.0,12.0,12.0,7.0,24.0,28.0,30.0,28.0,31.0,27.0,21.0
audio_recv_googPreferredJitterBufferMs_1024631081,80.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_408486874,0.0,179888.0,268704.0,216184.0,230824.0,211816.0,221600.0,206752.0,208360.0,229368.0,205608.0,205808.0,219752.0,211744.0,228080.0,204808.0,221304.0,216240.0,203216.0,226216.0,210896.0,174208.0,241824.0,214536.0,228832.0,200912.0,226088.0,213720.0,203472.0,201736.0,233576.0,209912.0,210152.0,214160.0,233112.0,196800.0,226528.0,214560.0,207584.0,195272.0,232232.0,209440.0,217968.0,217384.0,229376.0,198080.0,222976.0,215648.0,202440.0,228384.0,209256.0,207376.0,220672.0,211096.0,229184.0,198752.0,225064.0,178976.0,239624.0,227168.0,208592.0,210728.0,210744.0,212200.0,233680.0,198480.0,222464.0,212520.0,202568.0,230176.0,213592.0,204368.0,215176.0,213920.0,230568.0,196360.0,227640.0,211376.0,206504.0,225784.0,208432.0,184440.0,238520.0,187064.0,260104.0,193312.0,226952.0,214720.0,202192.0,224000.0,211088.0,212040.0,208880.0,218584.0,226440.0,178600.0,247872.0,209288.0,208072.0,223904.0,180512.0,258336.0,199240.0,212720.0,223200.0,201984.0,223904.0,211064.0,207544.0,223344.0,213344.0,182760.0,238312.0,216624.0,226032.0,203744.0,226576.0,209536.0,203896.0,220968.0
