video_recv_packetsReceivedPerSecond_3776066450,0.0,72.0,63.0,60.0,59.0,60.0,61.0,60.0,61.0,53.0,65.0,61.0,60.0,59.0,53.0,66.0,54.0,65.0,62.0,52.0,67.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,57.0,61.0,61.0,56.0,47.0,80.0,60.0,59.0,56.0,63.0,59.0,60.0,59.0,52.0,68.0,62.0,60.0,59.0,65.0,51.0,68.0,58.0,58.0,57.0,67.0,63.0,58.0,61.0,52.0,67.0,60.0,53.0,65.0,54.0,66.0,61.0,60.0,59.0,52.0,67.0,53.0,66.0,60.0,61.0,60.0,63.0,60.0,60.0,59.0,60.0,56.0,62.0,53.0,67.0,59.0,62.0,53.0,57.0,69.0,59.0,60.0,59.0,60.0,60.0,59.0,63.0,60.0,52.0,71.0,60.0,60.0,59.0,59.0,62.0,52.0,68.0,60.0,55.0,66.0,51.0,67.0,60.0,60.0,54.0,67.0,62.0,60.0,59.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_3776066450,31.0,37.0,35.0,35.0,38.0,41.0,49.0,51.0,54.0,56.0,60.0,62.0,63.0,64.0,65.0,66.0,67.0,67.0,68.0,67.0,69.0,68.0,68.0,68.0,70.0,72.0,71.0,72.0,72.0,72.0,72.0,71.0,73.0,74.0,74.0,73.0,73.0,75.0,76.0,78.0,79.0,78.0,78.0,79.0,79.0,79.0,80.0,80.0,82.0,80.0,81.0,81.0,82.0,81.0,80.0,80.0,81.0,80.0,80.0,79.0,80.0,80.0,80.0,80.0,81.0,80.0,79.0,78.0,79.0,79.0,78.0,77.0,78.0,77.0,77.0,76.0,77.0,76.0,76.0,76.0,76.0,75.0,76.0,76.0,76.0,76.0,76.0,77.0,78.0,77.0,79.0,78.0,78.0,79.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,76.0,75.0,75.0,75.0,75.0,74.0,76.0,75.0,76.0,77.0,78.0,77.0,76.0,77.0
video_recv_googDecodeMs_3776066450,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
video_recv_googFrameHeightReceived_3776066450,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3776066450,60.0,57.0,56.0,36.0,34.0,37.0,35.0,34.0,26.0,37.0,26.0,36.0,33.0,39.0,27.0,41.0,35.0,34.0,36.0,35.0,36.0,38.0,33.0,35.0,30.0,36.0,32.0,44.0,38.0,40.0,37.0,38.0,35.0,32.0,41.0,38.0,41.0,29.0,43.0,36.0,32.0,34.0,38.0,33.0,36.0,33.0,33.0,36.0,37.0,33.0,35.0,36.0,34.0,35.0,39.0,35.0,38.0,36.0,34.0,35.0,32.0,37.0,30.0,34.0,38.0,34.0,41.0,37.0,38.0,39.0,42.0,36.0,35.0,36.0,35.0,37.0,38.0,38.0,36.0,36.0,36.0,38.0,33.0,36.0,36.0,34.0,36.0,36.0,35.0,35.0,34.0,38.0,35.0,36.0,37.0,37.0,34.0,35.0,35.0,36.0,32.0,39.0,35.0,37.0,41.0,37.0,37.0,40.0,34.0,37.0,36.0,38.0,33.0,38.0,30.0,37.0,32.0,38.0,35.0,36.0,33.0,38.0,30.0,39.0
video_recv_googFrameRateReceived_3776066450,20.0,58.0,52.0,38.0,36.0,37.0,40.0,32.0,34.0,32.0,37.0,40.0,40.0,36.0,38.0,37.0,40.0,38.0,39.0,34.0,35.0,38.0,35.0,36.0,34.0,35.0,37.0,36.0,37.0,36.0,38.0,37.0,37.0,34.0,40.0,38.0,36.0,25.0,37.0,34.0,39.0,34.0,40.0,37.0,38.0,38.0,35.0,38.0,38.0,40.0,37.0,35.0,33.0,37.0,38.0,38.0,36.0,41.0,37.0,40.0,42.0,35.0,43.0,36.0,35.0,37.0,41.0,35.0,38.0,37.0,36.0,34.0,36.0,35.0,34.0,38.0,38.0,40.0,36.0,38.0,35.0,36.0,33.0,38.0,38.0,32.0,37.0,35.0,37.0,36.0,36.0,40.0,37.0,36.0,37.0,40.0,41.0,38.0,36.0,37.0,34.0,38.0,37.0,39.0,39.0,36.0,38.0,36.0,38.0,41.0,37.0,39.0,34.0,41.0,37.0,38.0,36.0,39.0,36.0,36.0,37.0,36.0,35.0,38.0
video_recv_googFrameWidthReceived_3776066450,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3776066450,44.0,53.0,138.0,138.0,138.0,139.0,156.0,145.0,155.0,146.0,173.0,156.0,139.0,138.0,149.0,135.0,135.0,130.0,131.0,133.0,145.0,130.0,133.0,138.0,133.0,141.0,132.0,140.0,132.0,131.0,132.0,132.0,130.0,129.0,164.0,128.0,128.0,132.0,254.0,139.0,184.0,136.0,134.0,174.0,136.0,143.0,150.0,137.0,139.0,141.0,146.0,139.0,137.0,141.0,137.0,194.0,139.0,165.0,137.0,131.0,194.0,174.0,172.0,139.0,127.0,129.0,138.0,138.0,137.0,124.0,139.0,125.0,125.0,141.0,127.0,126.0,136.0,128.0,126.0,129.0,130.0,130.0,153.0,135.0,130.0,131.0,130.0,130.0,133.0,135.0,132.0,127.0,129.0,130.0,132.0,130.0,128.0,148.0,129.0,129.0,129.0,137.0,135.0,135.0,131.0,134.0,133.0,132.0,136.0,130.0,130.0,134.0,138.0,134.0,134.0,136.0,134.0,134.0,132.0,132.0,132.0,131.0,131.0,130.0
video_recv_googJitterBufferMs_3776066450,20.0,26.0,24.0,24.0,27.0,30.0,37.0,39.0,42.0,44.0,48.0,50.0,51.0,52.0,53.0,54.0,56.0,56.0,57.0,56.0,58.0,57.0,57.0,57.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,62.0,62.0,61.0,61.0,63.0,64.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,68.0,68.0,69.0,68.0,68.0,68.0,69.0,68.0,68.0,67.0,67.0,67.0,68.0,67.0,68.0,67.0,68.0,68.0,69.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0,67.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0,66.0,66.0,67.0,67.0,67.0,68.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,65.0,65.0,64.0,64.0,63.0,64.0,63.0,64.0,63.0,64.0,64.0,65.0,64.0,64.0,65.0
video_recv_googPlisSent_3776066450,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_195959913,-1,-1,92.0,89.0,107.0,87.0,90.0,91.0,91.0,92.0,119.0,86.0,85.0,86.0,87.0,86.0,114.0,80.0,82.0,86.0,94.0,94.0,95.0,93.0,93.0,113.0,87.0,86.0,86.0,87.0,91.0,87.0,89.0,122.0,84.0,82.0,85.0,83.0,80.0,85.0,79.0,118.0,79.0,77.0,81.0,83.0,101.0,83.0,101.0,81.0,81.0,92.0,82.0,77.0,84.0,78.0,83.0,79.0,79.0,94.0,77.0,80.0,80.0,79.0,76.0,110.0,82.0,74.0,76.0,76.0,79.0,78.0,85.0,73.0,76.0,76.0,74.0,75.0,75.0,74.0,81.0,74.0,85.0,84.0,81.0,79.0,84.0,82.0,77.0,78.0,82.0,73.0,74.0,72.0,74.0,73.0,71.0,72.0,70.0,72.0,70.0,73.0,86.0,67.0,68.0,68.0,69.0,69.0,87.0,70.0,67.0,66.0,64.0,69.0,69.0,67.0,68.0,70.0,73.0,74.0,73.0,68.0,69.0,64.0
video_send_resolutionChangesInput_3682716704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3682716704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3519993889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3776066450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3682716704_0,-0.5,-0.5,46.0,44.5,53.5,43.5,45.0,45.5,45.5,46.0,59.5,43.0,42.5,43.0,43.5,43.0,57.0,40.0,41.0,43.0,47.0,47.0,47.5,46.5,46.5,56.5,43.5,43.0,43.0,43.5,45.5,43.5,44.5,61.0,42.0,41.0,42.5,41.5,40.0,42.5,39.5,59.0,39.5,38.5,40.5,41.5,50.5,41.5,50.5,40.5,40.5,46.0,41.0,38.5,42.0,39.0,41.5,39.5,39.5,47.0,38.5,40.0,40.0,39.5,38.0,55.0,41.0,37.0,38.0,38.0,39.5,39.0,42.5,36.5,38.0,38.0,37.0,37.5,37.5,37.0,40.5,37.0,42.5,42.0,40.5,39.5,42.0,41.0,38.5,39.0,41.0,36.5,37.0,36.0,37.0,36.5,35.5,36.0,35.0,36.0,35.0,36.5,43.0,33.5,34.0,34.0,34.5,34.5,43.5,35.0,33.5,33.0,32.0,34.5,34.5,33.5,34.0,35.0,36.5,37.0,36.5,34.0,34.5,32.0
1_way_delay_video_send_3682716704_0,0.0,14.0,13.5,19.5,34.5,43.0,51.5,53.0,47.0,44.5,46.0,48.5,45.0,43.5,42.5,43.5,47.0,51.0,46.0,43.5,43.5,43.5,44.5,45.0,44.5,44.0,42.5,41.0,40.5,41.5,45.0,48.0,48.5,56.0,53.0,45.0,42.5,42.5,41.5,40.5,40.0,42.5,45.5,41.0,41.0,41.5,42.5,45.0,41.5,40.5,40.5,41.0,42.0,40.5,39.0,39.0,39.0,40.0,40.0,39.5,40.0,38.5,40.0,40.0,37.5,37.5,38.5,39.5,38.5,38.5,38.5,38.0,38.0,36.5,36.5,36.5,36.5,36.0,36.0,36.0,36.0,36.0,36.5,38.0,38.5,39.0,39.0,39.0,39.5,38.5,38.5,38.5,37.5,37.0,38.0,37.0,35.5,36.0,35.0,36.0,35.5,34.5,34.5,36.0,36.5,36.0,35.5,34.5,35.5,38.0,35.0,33.5,32.5,32.5,35.0,34.5,33.5,34.0,33.5,34.0,34.0,33.0,34.5,34.5
ear_ear_delay_audio_send_3682716704_0,10.5,1.5,88.0,107.5,177.5,246.5,187.0,133.5,167.5,106.0,63.5,47.0,70.5,166.0,205.5,187.0,238.0,342.0,372.0,370.0,388.0,429.0,309.5,392.5,330.5,338.5,204.5,185.0,205.0,165.5,226.5,245.5,187.5,223.0,204.0,203.0,166.5,163.5,182.0,184.5,201.5,319.0,561.5,360.5,302.5,503.5,792.5,638.5,572.5,642.5,702.5,708.0,706.0,820.5,717.0,706.0,748.5,766.5,681.5,332.0,360.5,342.0,442.0,680.5,805.0,600.0,788.0,824.0,405.0,680.0,563.5,174.0,302.5,338.5,180.0,510.0,119.0,663.5,273.5,178.0,464.5,280.0,425.5,729.0,610.5,257.5,183.0,424.0,55.5,460.0,237.0,319.5,404.0,36.0,592.0,191.5,318.5,349.0,36.0,551.0,133.0,317.5,341.0,195.5,511.0,171.0,316.5,368.5,77.5,464.0,348.5,41.0,599.0,240.5,158.5,456.5,111.0,438.0,325.5,37.0,605.5,482.0,162.5,323.0
audio_packet_loss_percentage_send_3682716704_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3682716704_0,93.94800000000001,94.164,92.08800000000001,91.62,89.918,80.672,88.64500000000001,90.99600000000001,90.18,91.656,92.676,93.072,92.50800000000001,90.21600000000001,86.166,88.64500000000001,81.811,67.875,63.855000000000004,64.123,61.711000000000006,56.217000000000006,72.23,61.108000000000004,69.416,68.344,86.30000000000001,88.91300000000001,86.233,90.22800000000001,83.352,80.80600000000001,88.578,83.821,86.367,86.501,90.20400000000001,90.276,89.315,88.98,86.702,70.95700000000001,38.462,65.396,73.168,46.23400000000001,7.507999999999996,28.144000000000005,36.988,27.608000000000004,19.567999999999998,18.831000000000003,19.099000000000004,3.755999999999986,17.625,19.099000000000004,13.403999999999996,10.99199999999999,22.382000000000005,69.215,65.396,67.875,54.47500000000001,22.516000000000005,5.832999999999984,33.303000000000004,8.111000000000004,3.287000000000006,59.433,22.583000000000013,38.194,90.024,73.168,68.344,89.583,45.363,91.34400000000001,24.793999999999997,77.054,89.851,51.46000000000001,76.183,56.68600000000001,16.016999999999996,31.896,79.19800000000001,89.181,56.887,92.86800000000001,52.063,81.94500000000001,70.89,59.56700000000001,93.336,34.37500000000001,88.042,71.024,66.93700000000001,93.336,39.869,91.00800000000001,71.158,68.009,87.506,45.229,90.096,71.292,64.32400000000001,92.34,51.527,67.004,93.21600000000001,33.437000000000005,81.476,90.396,52.532000000000004,91.536,55.011,70.086,93.312,32.566,49.11500000000001,90.3
kpi_audio_synchronization_3682716704_0,4.423293483768257,4.4271616559393925,4.386735275101696,4.376639451304,4.336985826379577,4.049146588708864,4.3044061754471254,4.362631231344448,4.343385011176,4.377428612121088,4.398913909077568,4.406794431115264,4.395492222356417,4.3442560043361285,4.234142848563928,4.3044061754471254,4.090577579216884,3.4958242011718754,3.2972074317403757,3.3107009100779314,3.1881848841409837,2.9024160194878093,3.699768858031,3.1572130052780163,3.5694924246369277,3.518405571558912,4.238163271,4.311467682428521,4.2361561612006415,4.344545889353536,4.1441498545085445,4.054099338593689,4.302624123144136,4.159867269743374,4.2401641653299595,4.244147257053493,4.343965896252352,4.3457031973079685,4.321858446683875,4.313216320456,4.250074962817145,3.6415566175775496,1.9893257906901043,3.374336645386048,3.7418439582965766,2.3786516787336724,1.007615886596416,1.534079874650112,1.9191434774040959,1.5131098189020162,1.2394304011509762,1.2185991752686631,1.2260839807289075,0.989137524983488,1.186217212890625,1.2260839807289075,1.090541466377152,1.049082264899584,1.3259079397912241,3.559971207406375,3.374336645386048,3.4958242011718754,2.8107119910468756,1.3302900907313282,0.9958865262682409,1.7505074607161113,1.0131706560185831,0.988843295553679,3.070585667529841,1.3324898878749916,1.976460491682312,4.339587556383233,3.7418439582965766,3.518405571558912,4.328650113051991,2.333760549749971,4.370520127270913,1.4082600606127118,3.9079599836457524,4.335332428385644,2.6517774270480006,3.8719477683365917,2.927052010822009,1.146447114541609,1.6890185494420482,3.993327816707257,4.318421859502813,2.9376010638872794,4.402767289907777,2.6835439573816715,4.095351000114626,3.6384588302170005,3.0775449198191596,4.411902868100608,1.7984802246093756,4.288129547289384,3.644651082207232,3.45026276964733,4.411902868100608,2.057585820816637,4.3629064613724164,3.650829992745816,3.5022899190468975,4.273216161668489,2.3268760681120773,4.341344897486849,3.6569954607763844,3.320799703290433,4.392024097672,2.655305797178719,3.4535342394075523,4.409595321008128,1.7564522465888295,4.078550288392768,4.348580816986048,2.7082651426906246,4.374789974929409,2.8389544207556834,3.6010308069476085,4.4114432918487045,1.7180838662375282,2.5285971778288756,4.346280511000001
eye_eye_delay_video_send_3682716704_0,23.0,36.0,36.5,43.5,57.5,67.0,76.5,79.0,72.0,70.5,77.0,79.5,75.0,73.5,71.5,72.5,76.0,80.0,78.0,83.5,90.5,93.5,100.5,107.0,112.5,117.0,121.5,124.0,127.5,131.5,138.0,144.0,146.5,155.0,154.0,146.0,145.5,147.5,147.5,147.5,147.0,151.5,156.5,152.0,153.0,153.5,156.5,159.0,155.5,153.5,155.5,157.0,158.0,157.5,157.0,156.0,158.0,159.0,158.0,156.5,158.0,157.5,160.0,159.0,157.5,157.5,158.5,158.5,156.5,155.5,155.5,158.0,159.0,157.5,155.5,156.5,154.5,155.0,155.0,156.0,156.0,156.0,157.5,159.0,160.5,159.0,158.0,159.0,157.5,156.5,156.5,156.5,155.5,156.0,159.0,160.0,157.5,156.0,156.0,156.0,152.5,148.5,149.5,153.0,153.5,151.0,148.5,149.5,147.5,150.0,146.0,141.5,136.5,133.5,135.0,133.5,130.5,132.0,139.5,138.0,141.0,142.0,145.5,147.5
kpi_video_synchronization_3682716704_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.993333333333333,4.906666666666666,4.833333333333333,4.773333333333333,4.713333333333333,4.68,4.633333333333333,4.58,4.493333333333333,4.413333333333333,4.38,4.266666666666667,4.28,4.386666666666667,4.3933333333333335,4.366666666666667,4.366666666666667,4.366666666666667,4.373333333333333,4.3133333333333335,4.246666666666667,4.306666666666667,4.293333333333333,4.286666666666667,4.246666666666667,4.213333333333333,4.26,4.286666666666667,4.26,4.24,4.226666666666667,4.233333333333333,4.24,4.253333333333333,4.226666666666667,4.213333333333333,4.226666666666667,4.246666666666667,4.226666666666667,4.233333333333333,4.2,4.213333333333333,4.233333333333333,4.233333333333333,4.22,4.22,4.246666666666667,4.26,4.26,4.226666666666667,4.213333333333333,4.233333333333333,4.26,4.246666666666667,4.273333333333333,4.266666666666667,4.266666666666667,4.253333333333333,4.253333333333333,4.253333333333333,4.233333333333333,4.213333333333333,4.193333333333333,4.213333333333333,4.226666666666667,4.213333333333333,4.233333333333333,4.246666666666667,4.246666666666667,4.246666666666667,4.26,4.253333333333333,4.213333333333333,4.2,4.233333333333333,4.253333333333333,4.253333333333333,4.253333333333333,4.3,4.3533333333333335,4.34,4.293333333333333,4.286666666666667,4.32,4.3533333333333335,4.34,4.366666666666667,4.333333333333333,4.386666666666667,4.446666666666667,4.513333333333334,4.553333333333334,4.533333333333333,4.553333333333334,4.593333333333334,4.573333333333333,4.473333333333334,4.493333333333333,4.453333333333333,4.44,4.3933333333333335,4.366666666666667
av_delay_send_3682716704_0,-12.5,-34.5,51.5,64.0,120.0,179.5,110.5,54.5,95.5,35.5,-13.5,-32.5,-4.5,92.5,134.0,114.5,162.0,262.0,294.0,286.5,297.5,335.5,209.0,285.5,218.0,221.5,83.0,61.0,77.5,34.0,88.5,101.5,41.0,68.0,50.0,57.0,21.0,16.0,34.5,37.0,54.5,167.5,405.0,208.5,149.5,350.0,636.0,479.5,417.0,489.0,547.0,551.0,548.0,663.0,560.0,550.0,590.5,607.5,523.5,175.5,202.5,184.5,282.0,521.5,647.5,442.5,629.5,665.5,248.5,524.5,408.0,16.0,143.5,181.0,24.5,353.5,-35.5,508.5,118.5,22.0,308.5,124.0,268.0,570.0,450.0,98.5,25.0,265.0,-102.0,303.5,80.5,163.0,248.5,-120.0,433.0,31.5,161.0,193.0,-120.0,395.0,-19.5,169.0,191.5,42.5,357.5,20.0,168.0,219.0,-70.0,314.0,202.5,-100.5,462.5,107.0,23.5,323.0,-19.5,306.0,186.0,-101.0,464.5,340.0,17.0,175.5
kpi_av_synchronization_3682716704_0,5,5,4.48,3.48,1,1,1,4.24,1,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1.96,3.7199999999999998,2.4,5,1.52,1,5,3.16,4.6,4.04,5,5,5,5,4.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,1,5,1,1,5,1,1,1,1,1,1,5,1,5,1,2.16,1,1,5,1,5,1,1,5,1,5,1,1,5,1,5,1,1,5,1,1,5,1,1,5,1,5,1,1,5,1,1,5,1
1_way_delay_audio_send_3682716704_1,-0.5,-0.5,46.0,44.5,53.5,43.5,45.0,45.5,45.5,46.0,59.5,43.0,42.5,43.0,43.5,43.0,57.0,40.0,41.0,43.0,47.0,47.0,47.5,46.5,46.5,56.5,43.5,43.0,43.0,43.5,45.5,43.5,44.5,61.0,42.0,41.0,42.5,41.5,40.0,42.5,39.5,59.0,39.5,38.5,40.5,41.5,50.5,41.5,50.5,40.5,40.5,46.0,41.0,38.5,42.0,39.0,41.5,39.5,39.5,47.0,38.5,40.0,40.0,39.5,38.0,55.0,41.0,37.0,38.0,38.0,39.5,39.0,42.5,36.5,38.0,38.0,37.0,37.5,37.5,37.0,40.5,37.0,42.5,42.0,40.5,39.5,42.0,41.0,38.5,39.0,41.0,36.5,37.0,36.0,37.0,36.5,35.5,36.0,35.0,36.0,35.0,36.5,43.0,33.5,34.0,34.0,34.5,34.5,43.5,35.0,33.5,33.0,32.0,34.5,34.5,33.5,34.0,35.0,36.5,37.0,36.5,34.0,34.5,32.0
1_way_delay_video_send_3682716704_1,0.0,14.0,13.5,19.5,34.5,43.0,51.5,53.0,47.0,44.5,46.0,48.5,45.0,43.5,42.5,43.5,47.0,51.0,46.0,43.5,43.5,43.5,44.5,45.0,44.5,44.0,42.5,41.0,40.5,41.5,45.0,48.0,48.5,56.0,53.0,45.0,42.5,42.5,41.5,40.5,40.0,42.5,45.5,41.0,41.0,41.5,42.5,45.0,41.5,40.5,40.5,41.0,42.0,40.5,39.0,39.0,39.0,40.0,40.0,39.5,40.0,38.5,40.0,40.0,37.5,37.5,38.5,39.5,38.5,38.5,38.5,38.0,38.0,36.5,36.5,36.5,36.5,36.0,36.0,36.0,36.0,36.0,36.5,38.0,38.5,39.0,39.0,39.0,39.5,38.5,38.5,38.5,37.5,37.0,38.0,37.0,35.5,36.0,35.0,36.0,35.5,34.5,34.5,36.0,36.5,36.0,35.5,34.5,35.5,38.0,35.0,33.5,32.5,32.5,35.0,34.5,33.5,34.0,33.5,34.0,34.0,33.0,34.5,34.5
