kpi_resolution_stability_947993922,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_947993922,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
kpi_resolution_stability_norm_947993922,kpi_resolution_stability_947993922,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_norm_947993922,max_resolution_percentage_947993922,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
kpi_fps_stability_947993922,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_947993922,1.6857142857142855,1.8,1.8,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429,1.8,1.8,1.9,1.7428571428571429,1.7428571428571429,1.9,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.7428571428571429,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8,1.9,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.8,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.8,1.9,1.8,1.9,1.8
1_way_delay_audio_send_680075033_0,-0.5,-0.5,-0.5,14.5,14.0,14.5,14.5,14.5,16.0,14.0,14.0,15.0,14.0,16.0,15.5,15.0,15.5,15.0,16.0,16.0,14.0,14.0,14.0,15.0,15.0,15.0,14.5,14.5,15.5,15.5,16.0,16.0,15.5,16.5,16.5,16.5,14.0,14.5,14.0,15.0,15.5,15.5,15.5,15.5,15.0,15.5,15.5,16.0,16.0,15.5,15.5,15.5,14.0,14.0,14.5,14.0,14.0,14.5,14.0,14.5,14.5,14.0,14.5,14.5,14.5,14.5,14.0,14.0,18.0,18.0,18.0,18.0,17.5,17.0,17.0,17.0,17.0,17.5,17.0,18.0,16.5,17.0,16.5,16.0,15.0,15.0,16.0,15.5,15.5,16.0,16.5,17.0,16.5,16.5
1_way_delay_video_send_680075033_0,0.0,0.0,44.5,35.5,22.0,17.5,15.5,15.0,15.0,15.0,14.0,16.5,22.5,18.0,16.5,16.0,15.0,15.0,15.0,15.0,14.5,14.0,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,16.0,16.0,15.0,14.5,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,17.0,16.0,16.0,16.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.0,15.0,15.0,16.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,16.0,16.5
ear_ear_delay_audio_send_680075033_0,-0.5,152.5,6.5,17.5,16.0,19.5,19.5,26.5,27.0,16.0,19.0,21.0,16.0,18.0,20.5,17.0,22.5,17.0,18.0,18.0,24.0,23.0,17.0,21.0,17.0,22.0,44.5,19.5,23.5,22.5,21.0,17.0,22.5,17.5,19.5,17.5,15.0,22.5,25.0,24.0,22.5,22.5,22.5,22.5,21.0,22.5,23.5,17.0,17.0,16.5,18.5,105.5,36.0,16.0,16.5,24.0,15.0,16.5,15.0,19.5,16.5,36.0,234.5,610.5,881.5,1179.5,1130.0,824.0,600.0,347.0,41.0,88.0,45.5,28.0,67.0,58.0,67.0,107.5,71.0,68.0,30.5,21.0,19.5,17.0,25.0,16.0,57.0,21.5,17.5,24.0,19.5,19.0,19.5,27.5
audio_packet_loss_percentage_send_680075033_0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_680075033_0,88.31676083538835,94.044,93.78,93.816,93.732,93.732,93.56400000000001,93.552,93.816,93.744,93.696,93.816,93.768,93.708,93.792,93.66,93.792,93.768,93.768,93.62400000000001,93.648,93.792,93.696,93.792,93.672,93.132,93.732,93.636,93.66,93.696,93.792,93.66,93.78,93.732,93.78,93.84,93.66,93.60000000000001,93.62400000000001,93.66,93.66,93.66,93.66,93.696,93.66,93.636,93.792,93.792,93.804,93.756,91.668,93.336,93.816,93.804,93.62400000000001,93.84,93.804,93.84,93.732,93.804,93.336,82.28,31.896,0,0,0,3.287000000000006,33.303000000000004,67.20500000000001,93.21600000000001,92.08800000000001,93.108,93.528,92.592,92.808,92.592,91.62,92.49600000000001,92.568,93.468,93.696,93.732,93.792,93.60000000000001,93.816,92.83200000000001,93.684,93.78,93.62400000000001,93.732,93.744,93.732
kpi_audio_synchronization_680075033_0,4.295612387802332,4.425022522059712,4.420229860936,4.420890394582528,4.419345725045825,4.419345725045825,4.416220494188992,4.415995436191745,4.420890394582528,4.4195671256965126,4.418680057397249,4.420890394582528,4.420009193714176,4.418902190823617,4.420450283536384,4.418012192728001,4.420450283536384,4.420009193714176,4.420009193714176,4.417342132997633,4.4177890832834565,4.420450283536384,4.418680057397249,4.420450283536384,4.418235058276864,4.407965681708224,4.419345725045825,4.417565730015808,4.418012192728001,4.418680057397249,4.420450283536384,4.418012192728001,4.420229860936,4.419345725045825,4.420229860936,4.421329526272,4.418012192728001,4.416894208,4.417342132997633,4.418012192728001,4.418012192728001,4.418012192728001,4.418012192728001,4.418680057397249,4.418012192728001,4.417565730015808,4.420450283536384,4.420450283536384,4.420670461442753,4.419788281943489,4.377691202272576,4.411902868100608,4.420890394582528,4.420670461442753,4.417342132997633,4.421329526272,4.420670461442753,4.421329526272,4.419345725045825,4.420670461442753,4.411902868100608,4.107189929536,1.6890185494420482,1.0,1.0,1.0,0.988843295553679,1.7505074607161113,3.463333133519126,4.409595321008128,4.386735275101696,4.407497903070015,4.415544590542337,4.397208882909184,4.401569669833217,4.397208882909184,4.376639451304,4.395246036840448,4.396719594558976,4.414413223485377,4.418680057397249,4.419345725045825,4.420450283536384,4.416894208,4.420890394582528,4.402049434599425,4.418457679857473,4.420229860936,4.417342132997633,4.419345725045825,4.4195671256965126,4.419345725045825
eye_eye_delay_video_send_680075033_0,0.0,39.0,130.5,117.5,99.0,100.5,100.5,100.0,99.0,100.0,101.0,100.5,106.5,104.0,101.5,101.0,100.0,101.0,101.0,102.0,102.5,101.0,100.0,100.0,99.0,102.5,101.5,101.5,101.5,101.5,101.5,101.5,100.5,100.5,99.5,99.5,100.0,99.0,99.0,100.0,99.0,99.0,99.0,99.0,98.0,98.0,97.0,98.0,98.0,97.5,98.0,99.0,97.0,96.5,96.0,98.5,98.0,98.0,98.0,98.0,98.0,98.0,96.0,97.0,97.0,98.0,98.0,99.0,99.0,100.0,104.0,102.0,102.0,103.0,104.5,105.5,106.5,105.5,104.5,105.5,105.5,105.0,105.0,103.0,103.0,104.5,103.5,104.5,102.5,102.5,101.5,102.5,102.0,103.5
kpi_video_synchronization_680075033_0,5,5,4.593333333333334,4.766666666666667,5,4.993333333333333,4.993333333333333,1,5,1,4.986666666666666,4.993333333333333,4.913333333333333,4.946666666666666,4.98,4.986666666666666,1,4.986666666666666,4.986666666666666,4.973333333333334,4.966666666666667,4.986666666666666,1,1,5,4.966666666666667,4.98,4.98,4.98,4.98,4.98,4.98,4.993333333333333,4.993333333333333,5,5,1,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,4.946666666666666,4.973333333333334,4.973333333333334,4.96,4.94,4.926666666666667,4.913333333333333,4.926666666666667,4.94,4.926666666666667,4.926666666666667,4.933333333333334,4.933333333333334,4.96,4.96,4.94,4.953333333333333,4.94,4.966666666666667,4.966666666666667,4.98,4.966666666666667,4.973333333333334,4.953333333333333
av_delay_send_680075033_0,-0.5,113.5,-124.0,-100.0,-83.0,-81.0,-81.0,-73.5,-72.0,-84.0,-82.0,-79.5,-90.5,-86.0,-81.0,-84.0,-77.5,-84.0,-83.0,-84.0,-78.5,-78.0,-83.0,-79.0,-82.0,-80.5,-57.0,-82.0,-78.0,-79.0,-80.5,-84.5,-78.0,-83.0,-80.0,-82.0,-85.0,-76.5,-74.0,-76.0,-76.5,-76.5,-76.5,-76.5,-77.0,-75.5,-73.5,-81.0,-81.0,-81.0,-79.5,6.5,-61.0,-80.5,-79.5,-74.5,-83.0,-81.5,-83.0,-78.5,-81.5,-62.0,138.5,513.5,784.5,1081.5,1032.0,725.0,501.0,247.0,-63.0,-14.0,-56.5,-75.0,-37.5,-47.5,-39.5,2.0,-33.5,-37.5,-75.0,-84.0,-85.5,-86.0,-78.0,-88.5,-46.5,-83.0,-85.0,-78.5,-82.0,-83.5,-82.5,-76.0
kpi_av_synchronization_680075033_0,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_680075033_1,-0.5,-0.5,-0.5,14.5,14.0,14.5,14.5,14.5,16.0,14.0,14.0,15.0,14.0,16.0,15.5,15.0,15.5,15.0,16.0,16.0,14.0,14.0,14.0,15.0,15.0,15.0,14.5,14.5,15.5,15.5,16.0,16.0,15.5,16.5,16.5,16.5,14.0,14.5,14.0,15.0,15.5,15.5,15.5,15.5,15.0,15.5,15.5,16.0,16.0,15.5,15.5,15.5,14.0,14.0,14.5,14.0,14.0,14.5,14.0,14.5,14.5,14.0,14.5,14.5,14.5,14.5,14.0,14.0,18.0,18.0,18.0,18.0,17.5,17.0,17.0,17.0,17.0,17.5,17.0,18.0,16.5,17.0,16.5,16.0,15.0,15.0,16.0,15.5,15.5,16.0,16.5,17.0,16.5,16.5
1_way_delay_video_send_680075033_1,0.0,0.0,44.5,35.5,22.0,17.5,15.5,15.0,15.0,15.0,14.0,16.5,22.5,18.0,16.5,16.0,15.0,15.0,15.0,15.0,14.5,14.0,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,16.0,16.0,15.0,14.5,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,17.0,16.0,16.0,16.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.0,15.0,15.0,16.0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,16.0,16.5
ear_ear_delay_audio_send_680075033_1,-0.5,6.5,10.5,23.5,17.0,19.5,24.5,20.5,18.0,17.0,23.0,43.0,16.0,22.0,21.5,17.0,26.5,17.0,18.0,46.0,18.0,18.0,26.0,17.0,18.0,17.0,16.5,17.5,20.5,16.5,27.0,20.0,25.5,23.5,23.5,21.5,20.0,20.5,20.0,21.0,25.5,21.5,21.5,25.5,25.0,23.5,16.5,17.0,17.0,16.5,16.5,37.5,36.0,36.0,36.5,16.0,22.0,17.5,21.0,17.5,16.5,34.0,64.5,84.5,77.5,64.5,24.0,44.0,21.0,40.0,20.0,51.0,57.5,39.0,20.0,17.0,17.0,39.5,27.0,20.0,24.5,29.0,20.5,17.0,21.0,37.0,28.0,41.5,17.5,17.0,20.5,17.0,24.5,23.5
audio_packet_loss_percentage_send_680075033_1,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_680075033_1,91.82076083538834,93.94800000000001,93.636,93.792,93.732,93.61200000000001,93.708,93.768,93.792,93.648,93.168,93.816,93.672,93.684,93.792,93.56400000000001,93.792,93.768,93.096,93.768,93.768,93.57600000000001,93.792,93.768,93.792,93.804,93.78,93.708,93.804,93.552,93.72,93.58800000000001,93.636,93.636,93.684,93.72,93.708,93.72,93.696,93.58800000000001,93.684,93.684,93.58800000000001,93.60000000000001,93.636,93.804,93.792,93.792,93.804,93.804,93.3,93.336,93.336,93.324,93.816,93.672,93.78,93.696,93.78,93.804,93.384,92.652,92.172,92.34,92.652,93.62400000000001,93.144,93.696,93.24000000000001,93.72,92.976,92.82000000000001,93.264,93.72,93.792,93.792,93.25200000000001,93.552,93.72,93.61200000000001,93.504,93.708,93.792,93.696,93.312,93.528,93.20400000000001,93.78,93.792,93.708,93.792,93.61200000000001
kpi_audio_synchronization_680075033_1,4.381013706629717,4.423293483768257,4.417565730015808,4.420450283536384,4.419345725045825,4.417118292301504,4.418902190823617,4.420009193714176,4.420450283536384,4.4177890832834565,4.408665544216576,4.420890394582528,4.418235058276864,4.418457679857473,4.420450283536384,4.416220494188992,4.420450283536384,4.420009193714176,4.407263652878848,4.420009193714176,4.420009193714176,4.416445308871168,4.420450283536384,4.420009193714176,4.420450283536384,4.420670461442753,4.420229860936,4.418902190823617,4.420670461442753,4.415995436191745,4.419124080064001,4.4166698801656965,4.417565730015808,4.417565730015808,4.418457679857473,4.419124080064001,4.418902190823617,4.419124080064001,4.418680057397249,4.4166698801656965,4.418457679857473,4.418457679857473,4.4166698801656965,4.416894208,4.417565730015808,4.420670461442753,4.420450283536384,4.420450283536384,4.420670461442753,4.420670461442753,4.411213141,4.411902868100608,4.411902868100608,4.4116732009064314,4.420890394582528,4.418235058276864,4.420229860936,4.418680057397249,4.420229860936,4.420670461442753,4.412819116790272,4.398427947377344,4.388509734172864,4.392024097672,4.398427947377344,4.417342132997633,4.408199210010112,4.418680057397249,4.4100587624320005,4.419124080064001,4.404907936288769,4.401809671624,4.410521238433792,4.419124080064001,4.420450283536384,4.420450283536384,4.410290121146945,4.415995436191745,4.419124080064001,4.417118292301504,4.415092772503553,4.418902190823617,4.420450283536384,4.418680057397249,4.4114432918487045,4.415544590542337,4.409363238444352,4.420229860936,4.420450283536384,4.418902190823617,4.420450283536384,4.417118292301504
eye_eye_delay_video_send_680075033_1,0.0,40.0,72.5,59.5,50.0,44.5,40.5,38.0,38.0,37.0,36.0,37.5,42.5,37.0,36.5,35.0,34.0,33.0,33.0,33.0,32.5,32.0,31.0,31.0,32.0,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,31.5,31.5,31.5,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.5,33.0,34.0,33.0,32.5,32.0,32.5,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,35.0,34.0,34.0,34.0,33.5,33.5,33.5,33.5,33.5,33.5,33.5,32.0,32.0,32.0,34.0,32.5,33.5,33.5,32.5,32.5,33.5,32.5,33.0,33.5
kpi_video_synchronization_680075033_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_680075033_1,-0.5,-33.5,-62.0,-36.0,-33.0,-25.0,-16.0,-17.5,-20.0,-20.0,-13.0,5.5,-26.5,-15.0,-15.0,-18.0,-7.5,-16.0,-15.0,13.0,-14.5,-14.0,-5.0,-14.0,-14.0,-15.5,-16.0,-15.0,-12.0,-16.0,-5.5,-12.5,-7.0,-8.0,-8.0,-10.0,-12.0,-10.5,-11.0,-10.0,-6.5,-9.5,-9.5,-5.5,-6.0,-7.5,-15.5,-15.0,-14.0,-15.0,-16.5,3.5,3.0,3.5,4.5,-16.5,-10.0,-14.5,-11.0,-14.5,-15.5,2.0,32.5,52.5,45.5,32.5,-8.0,12.0,-11.0,7.0,-15.0,17.0,23.5,5.0,-13.5,-16.5,-16.5,6.0,-6.5,-13.5,-9.0,-3.0,-11.5,-15.0,-13.0,4.5,-5.5,8.0,-15.0,-15.5,-13.0,-15.5,-8.5,-10.0
kpi_av_synchronization_680075033_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.4,4.96,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1229306861,0,0,24,21,24,23,22,14,23,15,13,17,22,9,17,19,19,12,20,12,8,21,23,23,23,23,23,23,24,23,23,23,23,23,22,24,12,21,23,22,21,22,21,21,22,22,21,21,22,23,21,22,21,22,20,20,21,23,21,21,21,21,22,10,12,10,9,12,11,14,15,12,17,14,9,13,13,13,16,19,23,22,23,22,24,23,23,23,23,22,23,23,21,21
kpi_q_audio_1229306861,1,1,4,3,4,3,3,2,3,2,2,3,3,1,3,3,3,2,3,2,1,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
video_recv_kbitsReceivedPerSecond_3341357061,0,0,149,175,122,50,55,68,74,90,90,104,117,126,135,140,154,169,172,187,187,187,204,202,214,217,194,198,218,212,205,208,208,211,189,214,201,214,211,201,208,223,214,211,217,221,229,216,229,218,139,177,149,119,120,106,129,91,101,95,83,87,92,102,103,105,61,50,43,49,51,56,69,74,82,88,96,87,85,72,67,75,83,86,101,105,123,135,153,167,189,194,198,195
kpi_resolution_stability_3341357061,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
