video_recv_googFrameRateOutput_3932768776,-1,38.0,33.0,40.0,32.0,40.0,36.0,41.0,41.0,36.0,36.0,37.0,35.0,32.0,25.0,35.0,32.0,34.0,31.0,35.0,35.0,35.0,34.0,38.0,27.0,35.0,30.0,38.0,30.0,37.0,27.0,34.0,33.0,36.0,31.0,35.0,28.0,35.0,31.0,36.0,36.0,34.0,36.0,36.0,30.0,35.0,33.0,36.0,34.0,36.0,32.0,35.0,33.0,33.0,32.0,33.0,35.0,36.0,36.0,34.0,36.0,35.0,34.0,35.0,36.0,31.0,35.0,33.0,36.0,34.0,32.0,34.0,35.0,33.0,34.0,33.0,33.0,36.0,36.0,34.0,35.0,33.0,36.0,32.0,41.0,36.0,31.0,36.0,35.0,37.0,31.0,32.0,35.0,36.0,33.0,33.0,35.0,34.0,36.0,33.0,36.0,30.0,29.0,33.0,30.0,34.0,27.0,35.0,33.0,34.0,40.0,32.0
video_recv_googFrameRateReceived_3932768776,-1,18.0,34.0,34.0,33.0,37.0,37.0,35.0,38.0,35.0,34.0,34.0,34.0,33.0,29.0,35.0,36.0,34.0,34.0,34.0,36.0,35.0,37.0,33.0,34.0,35.0,37.0,38.0,34.0,35.0,37.0,36.0,33.0,35.0,35.0,34.0,36.0,33.0,34.0,36.0,35.0,34.0,37.0,36.0,32.0,34.0,33.0,35.0,36.0,37.0,33.0,34.0,35.0,33.0,36.0,33.0,35.0,32.0,36.0,35.0,35.0,33.0,36.0,32.0,33.0,38.0,34.0,32.0,35.0,33.0,35.0,35.0,34.0,32.0,36.0,33.0,35.0,34.0,34.0,33.0,33.0,31.0,42.0,35.0,37.0,35.0,39.0,35.0,34.0,37.0,32.0,36.0,36.0,34.0,37.0,40.0,35.0,34.0,37.0,34.0,33.0,33.0,33.0,36.0,33.0,39.0,34.0,38.0,40.0,38.0,38.0,33.0
video_recv_googFrameWidthReceived_3932768776,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3932768776,-1,145.0,145.0,140.0,137.0,135.0,143.0,139.0,135.0,137.0,139.0,135.0,137.0,149.0,144.0,133.0,137.0,141.0,137.0,137.0,138.0,140.0,138.0,137.0,137.0,167.0,137.0,139.0,139.0,144.0,140.0,137.0,137.0,136.0,142.0,142.0,142.0,137.0,137.0,137.0,140.0,136.0,137.0,138.0,141.0,139.0,140.0,144.0,137.0,140.0,142.0,135.0,135.0,133.0,134.0,133.0,136.0,136.0,132.0,134.0,135.0,135.0,136.0,136.0,136.0,135.0,136.0,136.0,134.0,135.0,135.0,133.0,134.0,148.0,135.0,137.0,133.0,133.0,145.0,135.0,136.0,138.0,138.0,136.0,144.0,135.0,137.0,139.0,136.0,136.0,134.0,133.0,134.0,137.0,135.0,133.0,134.0,133.0,137.0,134.0,142.0,135.0,135.0,141.0,134.0,136.0,203.0,132.0,151.0,145.0,137.0,141.0
video_recv_googJitterBufferMs_3932768776,-1,54.0,64.0,67.0,68.0,72.0,74.0,72.0,75.0,76.0,78.0,79.0,82.0,81.0,83.0,82.0,83.0,83.0,84.0,83.0,84.0,83.0,84.0,83.0,83.0,82.0,84.0,84.0,84.0,84.0,84.0,83.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,85.0,85.0,84.0,83.0,83.0,84.0,83.0,84.0,83.0,84.0,84.0,86.0,85.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,88.0,87.0,88.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,87.0,86.0,87.0,87.0,89.0,87.0,87.0,87.0,87.0,87.0,88.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,89.0,88.0,90.0,89.0,90.0,88.0,89.0,88.0
video_recv_googPlisSent_3932768776,-1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_4128540163,-1,-1,-1,29.0,29.0,28.0,30.0,29.0,57.0,51.0,50.0,55.0,51.0,47.0,46.0,47.0,47.0,47.0,47.0,47.0,39.0,37.0,42.0,37.0,40.0,36.0,37.0,39.0,39.0,43.0,41.0,40.0,41.0,39.0,44.0,42.0,38.0,38.0,40.0,38.0,48.0,46.0,46.0,31.0,32.0,32.0,31.0,31.0,31.0,46.0,44.0,43.0,28.0,28.0,28.0,29.0,39.0,39.0,39.0,40.0,41.0,40.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,29.0,47.0,48.0,48.0,48.0,48.0,48.0,43.0,42.0,43.0,42.0,34.0,34.0,34.0,35.0,31.0,31.0,31.0,30.0,31.0,32.0,50.0,50.0,47.0,48.0,51.0,47.0,47.0,32.0,32.0,34.0,28.0,28.0,32.0,30.0,27.0,42.0,41.0,44.0,45.0,44.0
video_send_resolutionChangesInput_367223697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_367223697,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2496717049,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3932768776,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_367223697_0,-0.5,-0.5,-0.5,14.5,14.5,14.0,15.0,14.5,28.5,25.5,25.0,27.5,25.5,23.5,23.0,23.5,23.5,23.5,23.5,23.5,19.5,18.5,21.0,18.5,20.0,18.0,18.5,19.5,19.5,21.5,20.5,20.0,20.5,19.5,22.0,21.0,19.0,19.0,20.0,19.0,24.0,23.0,23.0,15.5,16.0,16.0,15.5,15.5,15.5,23.0,22.0,21.5,14.0,14.0,14.0,14.5,19.5,19.5,19.5,20.0,20.5,20.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.5,23.5,24.0,24.0,24.0,24.0,24.0,21.5,21.0,21.5,21.0,17.0,17.0,17.0,17.5,15.5,15.5,15.5,15.0,15.5,16.0,25.0,25.0,23.5,24.0,25.5,23.5,23.5,16.0,16.0,17.0,14.0,14.0,16.0,15.0,13.5,21.0,20.5,22.0,22.5,22.0
1_way_delay_video_send_367223697_0,0.0,0.0,83.0,83.0,48.0,26.0,18.0,15.0,14.5,20.5,24.0,22.0,21.5,22.5,22.5,22.5,21.0,20.5,21.5,21.5,20.5,20.0,20.0,20.0,21.5,22.0,20.0,19.5,18.0,18.0,19.5,20.0,20.0,19.5,20.5,20.5,18.5,18.0,17.0,17.0,16.5,17.5,19.0,19.5,17.5,16.0,16.5,17.5,17.5,16.0,17.5,18.0,24.0,21.5,17.0,15.0,14.0,15.0,17.0,17.0,17.0,17.0,18.0,17.0,15.0,16.0,15.5,15.5,15.0,15.0,16.0,15.0,15.0,18.0,19.0,19.0,19.0,19.0,19.0,18.5,18.0,19.0,18.5,16.5,15.5,17.0,17.0,16.0,15.0,14.5,14.5,14.5,15.0,17.0,19.5,20.5,20.5,20.5,21.0,21.5,19.0,17.0,17.0,15.5,15.5,16.0,16.0,15.5,17.0,17.5,19.0,19.0
ear_ear_delay_audio_send_367223697_0,-0.5,2.5,137.5,418.5,140.5,397.0,400.0,784.5,428.5,795.5,387.0,75.5,366.5,208.5,290.0,781.5,344.5,39.5,585.5,280.5,166.5,502.5,385.0,711.5,426.0,123.0,419.5,368.5,86.5,444.5,312.5,27.0,584.5,267.5,169.0,705.0,355.0,639.0,611.0,264.0,566.0,793.0,451.0,125.5,421.0,415.0,111.5,423.5,383.5,186.0,364.0,563.5,407.0,637.0,578.0,286.5,21.5,535.5,235.5,149.0,686.5,800.0,559.0,256.0,135.0,480.0,186.0,158.5,458.5,154.0,295.0,382.5,78.5,453.0,387.0,61.0,453.0,511.0,228.5,163.0,494.5,166.0,301.0,431.0,20.0,564.5,375.5,20.5,580.5,274.0,162.5,705.0,590.0,292.0,169.5,706.0,365.5,85.5,445.5,145.0,419.0,329.0,696.0,856.0,561.0,221.0,295.5,378.0,524.5,521.0,134.5,444.0
audio_packet_loss_percentage_send_367223697_0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_367223697_0,91.7387187697939,90.9,57.624,90.828,60.505,60.103,8.579999999999998,56.284000000000006,7.1059999999999945,61.845,92.388,64.59200000000001,85.76400000000001,74.843,8.982,67.54,93.25200000000001,35.246,76.116,90.20400000000001,46.368,62.11300000000001,18.361999999999995,56.619,91.248,57.49,64.32400000000001,92.12400000000001,54.14,71.828,93.552,35.38,77.858,90.144,19.23299999999999,66.13300000000001,28.076999999999998,31.829,78.327,37.85900000000001,7.4410000000000025,53.269000000000005,91.188,57.289,58.093,91.524,56.95400000000001,62.31400000000001,88.779,64.927,38.194,59.165000000000006,28.345,36.251000000000005,75.31200000000001,93.684,41.946,82.146,90.62400000000001,21.712000000000003,6.503,38.797,79.399,90.96000000000001,49.38300000000001,88.779,90.396,52.264,90.504,74.173,62.44800000000001,92.316,53.001000000000005,61.845,92.736,53.001000000000005,45.229,83.084,90.288,47.440000000000005,90.21600000000001,73.369,55.949000000000005,93.72,38.06,63.386,93.708,35.916000000000004,76.987,90.3,19.23299999999999,34.643,74.575,90.132,19.099000000000004,64.726,92.148,54.006,90.72,57.557,69.617,20.439000000000007,0,38.529,84.089,74.106,63.051,43.42,43.889,90.97200000000001
kpi_audio_synchronization_367223697_0,4.3792339950125525,4.360421197000001,2.9762267412536323,4.358754126675137,3.1261223949866253,3.1053339070909116,1.0179689670160001,2.9059371789198725,1.0043009302908878,3.1950504735171252,4.393019717394496,3.334235691741185,4.221933420553793,3.815132436794251,1.022411039684824,3.479612148552001,4.410290121146945,1.8381342444514481,3.869147088017728,4.343965896252352,2.3855787784437763,3.2087622939417213,1.2057516945825038,2.9235343787473873,4.368363115565057,2.9692106787570003,3.320799703290433,4.387497165341633,2.7930530663920003,3.6815208866911364,4.415995436191745,1.844286709896,3.9405318230910162,4.342512012378112,1.2298651608236408,3.4108086902575416,1.531441863032269,1.6861340389694772,3.959225978017519,1.9604431853045474,1.0070417206501532,2.7471260092712373,4.367007528383296,2.9586807389200174,3.0007568147675014,4.374524839239233,2.9411160917493526,3.2190288228139927,4.307950294648027,3.3509828221181195,1.976460491682312,3.0566534637801253,1.542022353854625,1.8846032456712434,3.8352074958807045,4.418457679857473,2.1603627511102483,4.102470641983048,4.3539864796856325,1.3043493363671042,0.9999176521013111,2.005470405466989,4.0010814470126075,4.361804174848,2.5426357924257914,4.307950294648027,4.348580816986048,2.6941375666897924,4.351151511511552,3.7861101465699813,3.2258647304642567,4.391524872046528,2.7329937310069936,3.1950504735171252,4.400124648030209,2.7329937310069936,2.3268760681120773,4.135043683963072,4.345991965904897,2.441176192512,4.3442560043361285,3.7507658728031372,2.888326071272557,4.419124080064001,1.9700449176880006,3.2735179572248083,4.418902190823617,1.8690309565329282,3.905216293022379,4.346280511000001,1.2298651608236408,1.8106184113600512,3.8035714779843754,4.342220567420225,1.2260839807289075,3.3409410003757682,4.3880039192594555,2.785988343494488,4.356238219264,2.972719108166149,3.5789863521232097,1.2650409124683673,1.0,1.9925491565507774,4.168722469941217,3.783186099238888,3.2565397920684434,2.2345749801840005,2.2583840804894177,4.362080088009664
eye_eye_delay_video_send_367223697_0,0.0,89.0,220.0,225.0,187.0,170.0,167.0,155.0,155.5,171.5,175.0,174.0,175.5,169.5,176.5,180.5,181.0,180.5,179.5,178.5,177.5,176.0,174.0,175.0,176.5,179.0,179.0,182.5,179.0,179.0,181.5,182.0,184.0,182.5,179.5,175.5,176.5,179.0,180.0,182.0,180.5,177.5,177.0,175.5,174.5,174.0,172.5,170.5,170.5,168.0,167.5,165.0,173.0,173.5,169.0,169.0,166.0,167.0,167.0,165.0,169.0,165.0,167.0,166.0,164.0,166.0,166.5,167.5,165.0,161.0,161.0,158.0,152.0,155.0,156.0,156.0,154.0,155.0,156.0,156.5,155.0,155.0,156.5,152.5,150.5,149.0,148.0,147.0,147.0,147.5,150.5,150.5,150.0,152.0,153.5,152.5,151.5,151.5,153.0,153.5,154.0,156.0,153.0,148.5,151.5,152.0,155.0,154.5,156.0,158.5,161.0,159.0
kpi_video_synchronization_367223697_0,5,5,3.4000000000000004,3.3333333333333335,3.84,4.066666666666666,4.1066666666666665,4.266666666666667,4.26,4.046666666666667,4.0,4.013333333333334,3.993333333333333,4.073333333333333,3.98,3.9266666666666667,3.92,3.9266666666666667,3.94,3.953333333333333,3.966666666666667,3.986666666666667,4.013333333333334,4.0,3.98,3.9466666666666668,3.9466666666666668,3.9000000000000004,3.9466666666666668,3.9466666666666668,3.9133333333333336,3.9066666666666667,3.88,3.9000000000000004,3.94,3.993333333333333,3.98,3.9466666666666668,3.9333333333333336,3.9066666666666667,3.9266666666666667,3.966666666666667,3.9733333333333336,3.993333333333333,4.006666666666667,4.013333333333334,4.033333333333333,4.0600000000000005,4.0600000000000005,4.093333333333334,4.1,4.133333333333333,4.026666666666666,4.02,4.08,4.08,4.12,4.1066666666666665,4.1066666666666665,4.133333333333333,4.08,4.133333333333333,4.1066666666666665,4.12,4.1466666666666665,4.12,4.113333333333333,4.1,4.133333333333333,4.1866666666666665,4.1866666666666665,4.226666666666667,4.306666666666667,4.266666666666667,4.253333333333333,4.253333333333333,4.28,4.266666666666667,4.253333333333333,4.246666666666667,4.266666666666667,4.266666666666667,4.246666666666667,4.3,4.326666666666666,4.346666666666667,4.36,4.373333333333333,4.373333333333333,4.366666666666667,4.326666666666666,4.326666666666666,4.333333333333333,4.306666666666667,4.286666666666667,4.3,4.3133333333333335,4.3133333333333335,4.293333333333333,4.286666666666667,4.28,4.253333333333333,4.293333333333333,4.3533333333333335,4.3133333333333335,4.306666666666667,4.266666666666667,4.273333333333333,4.253333333333333,4.22,4.1866666666666665,4.213333333333333
av_delay_send_367223697_0,-0.5,-86.5,-82.5,193.5,-46.5,227.0,233.0,629.5,273.0,624.0,212.0,-98.5,191.0,39.0,113.5,601.0,163.5,-141.0,406.0,102.0,-11.0,326.5,211.0,536.5,249.5,-56.0,240.5,186.0,-92.5,265.5,131.0,-155.0,400.5,85.0,-10.5,529.5,178.5,460.0,431.0,82.0,385.5,615.5,274.0,-50.0,246.5,241.0,-61.0,253.0,213.0,18.0,196.5,398.5,234.0,463.5,409.0,117.5,-144.5,368.5,68.5,-16.0,517.5,635.0,392.0,90.0,-29.0,314.0,19.5,-9.0,293.5,-7.0,134.0,224.5,-73.5,298.0,231.0,-95.0,299.0,356.0,72.5,6.5,339.5,11.0,144.5,278.5,-130.5,415.5,227.5,-126.5,433.5,126.5,12.0,554.5,440.0,140.0,16.0,553.5,214.0,-66.0,292.5,-8.5,265.0,173.0,543.0,707.5,409.5,69.0,140.5,223.5,368.5,362.5,-26.5,285.0
kpi_av_synchronization_367223697_0,5,5,5,1,5,1,1,1,1,1,1,5,1,5,1,1,1,3.9333333333333336,1,1,5,1,1,1,1,5,1,1,5,1,1,3.0,1,1.7999999999999998,5,1,1,1,1,2.04,1,1,1,5,1,1,5,1,1,5,1,1,1,1,1,1,3.7,1,3.12,5,1,1,1,1,5,1,5,5,1,5,1,1,5,1,1,5,1,1,2.8,5,1,5,1,1,4.633333333333334,1,1,4.9,1,1,5,1,1,1,5,1,1,5,1,5,1,1,1,1,1,3.08,1,1,1,1,5,1
1_way_delay_audio_send_367223697_1,-0.5,-0.5,-0.5,14.5,14.5,14.0,15.0,14.5,28.5,25.5,25.0,27.5,25.5,23.5,23.0,23.5,23.5,23.5,23.5,23.5,19.5,18.5,21.0,18.5,20.0,18.0,18.5,19.5,19.5,21.5,20.5,20.0,20.5,19.5,22.0,21.0,19.0,19.0,20.0,19.0,24.0,23.0,23.0,15.5,16.0,16.0,15.5,15.5,15.5,23.0,22.0,21.5,14.0,14.0,14.0,14.5,19.5,19.5,19.5,20.0,20.5,20.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.5,23.5,24.0,24.0,24.0,24.0,24.0,21.5,21.0,21.5,21.0,17.0,17.0,17.0,17.5,15.5,15.5,15.5,15.0,15.5,16.0,25.0,25.0,23.5,24.0,25.5,23.5,23.5,16.0,16.0,17.0,14.0,14.0,16.0,15.0,13.5,21.0,20.5,22.0,22.5,22.0
1_way_delay_video_send_367223697_1,0.0,0.0,83.0,83.0,48.0,26.0,18.0,15.0,14.5,20.5,24.0,22.0,21.5,22.5,22.5,22.5,21.0,20.5,21.5,21.5,20.5,20.0,20.0,20.0,21.5,22.0,20.0,19.5,18.0,18.0,19.5,20.0,20.0,19.5,20.5,20.5,18.5,18.0,17.0,17.0,16.5,17.5,19.0,19.5,17.5,16.0,16.5,17.5,17.5,16.0,17.5,18.0,24.0,21.5,17.0,15.0,14.0,15.0,17.0,17.0,17.0,17.0,18.0,17.0,15.0,16.0,15.5,15.5,15.0,15.0,16.0,15.0,15.0,18.0,19.0,19.0,19.0,19.0,19.0,18.5,18.0,19.0,18.5,16.5,15.5,17.0,17.0,16.0,15.0,14.5,14.5,14.5,15.0,17.0,19.5,20.5,20.5,20.5,21.0,21.5,19.0,17.0,17.0,15.5,15.5,16.0,16.0,15.5,17.0,17.5,19.0,19.0
ear_ear_delay_audio_send_367223697_1,-1.5,-0.5,62.5,159.5,397.5,134.0,477.0,659.5,558.5,687.5,615.0,293.5,107.5,500.5,60.0,576.5,614.5,226.5,304.5,454.5,150.5,444.5,381.0,638.5,599.0,322.0,142.5,564.5,273.5,164.5,532.5,195.0,302.5,457.5,152.0,452.0,713.0,383.0,810.0,355.0,468.0,761.0,641.0,315.5,163.0,564.0,293.5,160.5,556.5,109.0,305.0,481.5,574.0,546.0,866.0,481.5,205.5,307.5,433.5,128.0,427.5,626.0,776.0,434.0,145.0,418.0,363.0,86.5,414.5,343.0,19.0,567.5,286.5,174.0,571.0,297.0,173.0,703.0,417.5,127.0,449.5,374.0,54.0,578.0,293.0,301.5,581.5,232.5,321.5,465.0,149.5,440.0,769.0,479.0,149.5,445.0,602.5,261.5,165.5,510.0,145.0,578.0,417.0,774.0,746.0,460.0,45.5,582.0,265.5,758.0,369.5,171.0
audio_packet_loss_percentage_send_367223697_1,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_367223697_1,92.7,90.372,60.438,90.98400000000001,49.785000000000004,25.33,38.864000000000004,21.578000000000003,31.293000000000006,74.374,91.62,46.636,92.76,36.452000000000005,31.36,83.352,72.9,52.800000000000004,90.58800000000001,54.14,62.649,28.144000000000005,33.437000000000005,70.555,90.78,38.06,77.054,90.25200000000001,42.348000000000006,87.57300000000001,73.168,52.398,90.552,53.135000000000005,18.160999999999987,62.381,5.162999999999997,66.13300000000001,50.991,11.729,27.80900000000001,71.426,90.288,38.127,74.374,90.348,39.132000000000005,91.584,72.833,49.182,36.787000000000006,40.539,0,49.182,86.166,72.498,55.614000000000004,91.128,56.418000000000006,29.819000000000003,9.719000000000008,55.547000000000004,90.72,57.691,65.061,92.12400000000001,58.160000000000004,67.741,93.744,37.658,75.31200000000001,90.024,37.189,73.905,90.048,19.50099999999999,57.758,91.152,53.47,63.587,92.904,36.251000000000005,74.441,73.302,35.78200000000001,82.548,70.622,51.393,90.61200000000001,54.743,10.656999999999996,49.517,90.61200000000001,54.07300000000001,32.968,78.662,90.22800000000001,45.363,90.72,36.251000000000005,57.825,9.987000000000009,13.739000000000004,52.063,93.108,35.715,78.126,12.131,64.19
kpi_audio_synchronization_367223697_1,4.399398919,4.3480070839680645,3.1226609536462964,4.362355773532673,2.5637158053186253,1.4275282939410001,2.008707600904192,1.300108753332136,1.6632049741047013,3.794858663620632,4.376639451304,2.3994486355678086,4.400607275968,1.8939853682381445,1.6660566958079999,4.1441498545085445,3.7298957770000003,2.7223951360000003,4.353138354037697,2.7930530663920003,3.236105671901857,1.534079874650112,1.7564522465888295,3.6229204945728757,4.357638210136001,1.9700449176880006,3.9079599836457524,4.345124989898944,2.180505055742657,4.275103017469382,3.7418439582965766,2.7012010019984567,4.352288200543745,2.740059795352375,1.200344280169033,3.222447629553613,0.992750962219771,3.4108086902575416,2.627089432974103,1.060679910105577,1.5209375606670974,3.6631473852425684,4.345991965904897,1.973251271199319,3.794858663620632,4.347432454910656,2.0216835365242245,4.375848206467072,3.726899477445241,2.5321056700840243,1.9096857262121796,2.090491249744267,1.0,2.5321056700840243,4.234142848563928,3.7118630858900565,2.870702634811192,4.365646217575936,2.9129778162135764,1.6015407943981872,1.031334709826287,2.8671766070137394,4.356238219264,2.979733565387403,3.3576664617661334,4.387497165341633,3.0042576225280007,3.489347516669853,4.4195671256965126,1.9508677104198162,3.8352074958807045,4.339587556383233,1.928628964044117,3.7743905091516257,4.340174225145857,1.2375045704604928,2.9832395679354162,4.366191428153344,2.7577253895390004,3.283682213658979,4.403482993265152,1.8846032456712434,3.7977669188831533,3.7477956619427446,1.8628249392576246,4.116562913025857,3.626034706107064,2.648249410111801,4.353703996573505,2.8248353321071513,1.0441289154362492,2.5496596189801095,4.353703996573505,2.7895207746708817,1.7357118054773761,3.9724378307853043,4.344545889353536,2.333760549749971,4.356238219264,1.8846032456712434,2.986744736265625,1.0348272538053793,1.097084708403067,2.6835439573816715,4.407497903070015,1.859726887943875,3.9512422182293685,1.0674070160113631,3.314069225587
eye_eye_delay_video_send_367223697_1,-1.0,0.0,234.0,225.0,187.0,169.0,170.0,160.0,153.5,171.5,176.0,175.0,176.5,173.5,172.5,177.5,177.0,182.5,180.5,178.5,178.5,177.0,175.0,174.0,175.5,176.0,176.0,185.5,180.0,179.0,181.5,184.0,183.0,184.5,182.5,179.5,175.5,177.0,179.0,181.0,181.5,180.5,179.0,178.5,177.5,175.0,175.5,172.5,171.5,171.0,168.5,168.0,172.0,172.5,168.0,170.0,168.0,167.0,167.0,167.0,166.0,169.0,167.0,166.0,164.0,166.0,166.5,167.5,166.0,163.0,162.0,160.0,156.0,155.0,157.0,155.0,155.0,155.0,155.0,155.5,155.0,156.0,154.5,154.5,151.5,150.0,149.0,147.0,146.0,148.5,150.5,152.5,152.0,153.0,159.5,155.5,153.5,153.5,153.0,155.5,154.0,154.0,156.0,151.5,151.5,152.0,155.0,155.5,158.0,158.5,162.0,160.0
