audio_recv_packetsReceivedPerSecond_439782676,-1,0.0,50.0,50.0,49.0,46.0,53.0,50.0,48.0,51.0,48.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,38.0,10.0,11.0,11.0,13.0,10.0,11.0,9.0,10.0,44.0,44.0,24.0,11.0,12.0,16.0,10.0,12.0,16.0,7.0,8.0,11.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,12.0,11.0,8.0,8.0,11.0,14.0,9.0,9.0,8.0,8.0,9.0,8.0,9.0,11.0,10.0,12.0,13.0,13.0,18.0,20.0,23.0,22.0,19.0,11.0,15.0,9.0,12.0,20.0,16.0,20.0,17.0,17.0,18.0,19.0,18.0,17.0,17.0,13.0,8.0,10.0,8.0,11.0,14.0,15.0,14.0,14.0,13.0,9.0,7.0,14.0,16.0,15.0,11.0,14.0,15.0,16.0,12.0,10.0,13.0,16.0,18.0,11.0,10.0,16.0,9.0,14.0,14.0,16.0,20.0
audio_recv_googCurrentDelayMs_439782676,-1,72.0,274.0,391.0,480.0,625.0,827.0,1068.0,1414.0,1624.0,1910.0,2019.0,2203.0,2356.0,2522.0,2640.0,2793.0,3011.0,3237.0,3384.0,3553.0,3725.0,3874.0,4105.0,4063.0,3191.0,2053.0,823.0,281.0,180.0,186.0,84.0,64.0,59.0,56.0,69.0,52.0,48.0,49.0,60.0,49.0,49.0,47.0,50.0,51.0,52.0,48.0,51.0,52.0,52.0,51.0,58.0,60.0,54.0,59.0,57.0,57.0,46.0,47.0,46.0,52.0,51.0,52.0,59.0,63.0,72.0,63.0,70.0,69.0,63.0,69.0,60.0,59.0,54.0,53.0,68.0,61.0,58.0,57.0,55.0,58.0,74.0,63.0,61.0,65.0,56.0,53.0,56.0,59.0,62.0,71.0,64.0,59.0,65.0,56.0,57.0,49.0,54.0,55.0,69.0,67.0,70.0,67.0,70.0,60.0,57.0,53.0,61.0,82.0,55.0,64.0,73.0,62.0,64.0,64.0,64.0,73.0
audio_recv_googJitterBufferMs_439782676,-1,260.0,664.0,821.0,972.0,1089.0,1369.0,1775.0,1872.0,2109.0,2340.0,2486.0,2649.0,2797.0,2972.0,3078.0,3259.0,3447.0,3690.0,3683.0,3164.0,2632.0,1983.0,1405.0,921.0,560.0,228.0,1.0,221.0,354.0,91.0,5.0,7.0,2.0,5.0,10.0,2.0,2.0,3.0,50.0,3.0,4.0,2.0,5.0,5.0,7.0,4.0,5.0,2.0,7.0,6.0,13.0,6.0,3.0,12.0,13.0,8.0,1.0,6.0,1.0,1.0,2.0,6.0,8.0,5.0,10.0,46.0,10.0,90.0,70.0,70.0,7.0,6.0,4.0,2.0,16.0,8.0,4.0,4.0,1.0,1.0,12.0,4.0,1.0,2.0,1.0,2.0,4.0,12.0,9.0,40.0,9.0,6.0,14.0,8.0,6.0,5.0,1.0,3.0,14.0,13.0,9.0,30.0,53.0,50.0,6.0,2.0,30.0,40.0,1.0,14.0,10.0,10.0,9.0,3.0,6.0,27.0
audio_recv_googJitterReceived_439782676,-1,16.0,19.0,18.0,22.0,22.0,20.0,19.0,19.0,19.0,22.0,21.0,21.0,20.0,21.0,22.0,20.0,21.0,21.0,21.0,25.0,29.0,30.0,28.0,29.0,28.0,28.0,28.0,24.0,15.0,23.0,27.0,29.0,26.0,28.0,29.0,28.0,29.0,29.0,35.0,32.0,30.0,30.0,29.0,29.0,28.0,27.0,28.0,29.0,31.0,35.0,32.0,27.0,29.0,30.0,29.0,29.0,29.0,30.0,28.0,29.0,30.0,29.0,29.0,30.0,24.0,29.0,27.0,28.0,28.0,30.0,30.0,27.0,29.0,29.0,23.0,24.0,23.0,24.0,26.0,26.0,25.0,25.0,25.0,27.0,29.0,34.0,38.0,33.0,28.0,28.0,28.0,31.0,29.0,30.0,29.0,31.0,32.0,30.0,31.0,33.0,31.0,28.0,33.0,35.0,29.0,31.0,29.0,27.0,31.0,34.0,24.0,27.0,28.0,27.0,26.0,24.0
audio_recv_googPreferredJitterBufferMs_439782676,-1,40.0,40.0,20.0,20.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_2436311820,-1,0.0,34128.0,33016.0,34328.0,29048.0,37320.0,35544.0,32272.0,33152.0,34344.0,34608.0,26120.0,34824.0,33176.0,35136.0,33440.0,30504.0,9248.0,8888.0,9152.0,10816.0,10064.0,9704.0,11384.0,10704.0,11200.0,11480.0,9944.0,8304.0,8296.0,8976.0,9896.0,23400.0,30520.0,33288.0,32136.0,30928.0,24784.0,31864.0,31472.0,25232.0,31040.0,32736.0,29264.0,31280.0,31536.0,27008.0,32216.0,31328.0,7584.0,9576.0,11376.0,13672.0,6456.0,7568.0,11696.0,11456.0,10896.0,11544.0,7968.0,12488.0,7080.0,7760.0,9280.0,13136.0,11008.0,12664.0,13720.0,12320.0,13728.0,9888.0,8592.0,8576.0,11728.0,11872.0,17928.0,11224.0,10416.0,10368.0,9976.0,10840.0,10680.0,10048.0,8768.0,7872.0,9952.0,10176.0,13000.0,14040.0,17120.0,13632.0,11320.0,12112.0,15224.0,9720.0,8888.0,10912.0,14424.0,11816.0,10624.0,8984.0,8760.0,15024.0,10408.0,6768.0,9072.0,12464.0,15472.0,14872.0,11200.0,11480.0,9816.0,14032.0,11680.0,12320.0,10848.0
audio_recv_packetsReceivedPerSecond_2436311820,-1,0.0,49.0,50.0,49.0,43.0,54.0,50.0,49.0,49.0,49.0,50.0,37.0,50.0,49.0,50.0,50.0,44.0,14.0,13.0,14.0,10.0,15.0,14.0,14.0,13.0,11.0,12.0,10.0,8.0,8.0,8.0,10.0,26.0,35.0,43.0,49.0,49.0,39.0,50.0,49.0,40.0,49.0,52.0,46.0,49.0,49.0,43.0,50.0,49.0,12.0,11.0,11.0,16.0,8.0,11.0,11.0,11.0,11.0,11.0,7.0,13.0,10.0,10.0,13.0,15.0,14.0,19.0,19.0,18.0,20.0,14.0,12.0,12.0,11.0,18.0,19.0,17.0,14.0,15.0,14.0,15.0,15.0,13.0,12.0,10.0,12.0,10.0,14.0,15.0,18.0,15.0,11.0,12.0,15.0,9.0,8.0,11.0,15.0,11.0,11.0,9.0,9.0,15.0,10.0,8.0,9.0,12.0,16.0,16.0,11.0,11.0,10.0,15.0,12.0,12.0,11.0
audio_recv_googCurrentDelayMs_2436311820,-1,73.0,233.0,270.0,390.0,427.0,658.0,735.0,956.0,1127.0,1302.0,1527.0,1722.0,1871.0,1998.0,2001.0,2094.0,2236.0,2292.0,2508.0,2656.0,2729.0,2041.0,959.0,354.0,187.0,76.0,60.0,57.0,56.0,57.0,56.0,52.0,70.0,165.0,252.0,333.0,394.0,523.0,588.0,675.0,775.0,857.0,918.0,1069.0,1177.0,1246.0,1319.0,1414.0,1513.0,1520.0,1570.0,1294.0,498.0,223.0,123.0,73.0,55.0,56.0,58.0,49.0,66.0,53.0,55.0,56.0,65.0,75.0,66.0,58.0,58.0,66.0,53.0,56.0,73.0,59.0,62.0,94.0,58.0,74.0,69.0,61.0,74.0,51.0,62.0,69.0,52.0,73.0,56.0,66.0,78.0,55.0,69.0,52.0,64.0,58.0,63.0,60.0,56.0,68.0,51.0,54.0,52.0,63.0,69.0,48.0,49.0,61.0,67.0,67.0,58.0,57.0,50.0,49.0,55.0,69.0,61.0,59.0
audio_recv_googJitterBufferMs_2436311820,-1,250.0,570.0,665.0,837.0,817.0,1168.0,1439.0,1524.0,1702.0,1846.0,2030.0,1954.0,2072.0,2247.0,2364.0,2499.0,2544.0,2012.0,1551.0,1031.0,689.0,380.0,60.0,9.0,9.0,2.0,3.0,6.0,10.0,11.0,11.0,4.0,190.0,320.0,443.0,534.0,691.0,703.0,888.0,945.0,916.0,1125.0,1336.0,1378.0,1546.0,1644.0,1641.0,1770.0,1874.0,1245.0,643.0,200.0,0.0,1.0,6.0,3.0,4.0,4.0,7.0,1.0,12.0,5.0,3.0,1.0,10.0,32.0,11.0,28.0,8.0,16.0,1.0,1.0,20.0,2.0,6.0,30.0,3.0,30.0,10.0,7.0,30.0,1.0,3.0,12.0,3.0,20.0,5.0,10.0,40.0,82.0,14.0,1.0,9.0,2.0,7.0,12.0,3.0,9.0,2.0,4.0,4.0,13.0,30.0,62.0,3.0,9.0,10.0,5.0,2.0,7.0,1.0,1.0,1.0,14.0,3.0,1.0
audio_recv_googJitterReceived_2436311820,-1,15.0,20.0,19.0,23.0,22.0,21.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0,22.0,20.0,21.0,20.0,22.0,24.0,23.0,22.0,23.0,24.0,24.0,27.0,27.0,28.0,28.0,28.0,25.0,22.0,17.0,14.0,22.0,17.0,25.0,23.0,15.0,16.0,22.0,20.0,21.0,21.0,23.0,21.0,21.0,22.0,25.0,25.0,22.0,25.0,26.0,26.0,25.0,26.0,24.0,25.0,23.0,23.0,23.0,25.0,25.0,24.0,21.0,18.0,15.0,14.0,16.0,24.0,19.0,24.0,22.0,24.0,25.0,26.0,26.0,27.0,28.0,26.0,26.0,27.0,24.0,24.0,23.0,18.0,14.0,24.0,23.0,26.0,25.0,23.0,20.0,22.0,25.0,25.0,24.0,22.0,23.0,25.0,24.0,25.0,27.0,27.0,28.0,19.0,21.0,20.0,23.0,30.0,26.0,25.0,26.0,29.0
audio_recv_googPreferredJitterBufferMs_2436311820,-1,40.0,20.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_965313594,-1,0.0,220352.0,253448.0,211360.0,220112.0,222440.0,208304.0,227416.0,215464.0,203232.0,204760.0,223960.0,222712.0,203168.0,205880.0,218632.0,211616.0,227440.0,213312.0,178952.0,231432.0,194352.0,256424.0,177240.0,254728.0,201616.0,208480.0,221136.0,188952.0,210000.0,230664.0,223488.0,194264.0,217712.0,173992.0,238560.0,238000.0,190944.0,217536.0,231016.0,177816.0,225248.0,246688.0,212320.0,225648.0,208896.0,207648.0,217992.0,217232.0,204680.0,203976.0,201512.0,204616.0,255616.0,231216.0,209040.0,198176.0,195800.0,240408.0,212128.0,177032.0,245280.0,219752.0,187728.0,252752.0,189400.0,198128.0,246248.0,212848.0,212912.0,201048.0,221880.0,218496.0,219776.0,200224.0,230000.0,204392.0,213720.0,197832.0,232864.0,209880.0,185808.0,211200.0,252864.0,224440.0,188424.0,230136.0,215440.0,217648.0,204552.0,204752.0,219544.0,217056.0,226504.0,174200.0,253448.0,207752.0,186808.0,215312.0,236392.0,204488.0,227448.0,211624.0,227456.0,183880.0,248992.0,213776.0,209288.0,217104.0,213040.0,172584.0,224640.0,237408.0,229088.0,191656.0,206488.0
video_recv_packetsReceivedPerSecond_965313594,-1,0.0,63.0,59.0,60.0,55.0,64.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,52.0,66.0,52.0,68.0,52.0,69.0,58.0,60.0,59.0,53.0,60.0,66.0,59.0,52.0,61.0,50.0,60.0,67.0,52.0,60.0,65.0,52.0,61.0,66.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,53.0,59.0,68.0,61.0,60.0,58.0,53.0,66.0,60.0,51.0,67.0,60.0,51.0,69.0,54.0,57.0,68.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,59.0,53.0,66.0,60.0,51.0,59.0,68.0,61.0,52.0,67.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,50.0,68.0,59.0,52.0,58.0,68.0,60.0,60.0,60.0,59.0,52.0,68.0,60.0,59.0,59.0,60.0,50.0,60.0,66.0,60.0,55.0,56.0
video_recv_googCurrentDelayMs_965313594,-1,40.0,65.0,78.0,86.0,84.0,86.0,86.0,90.0,90.0,92.0,90.0,91.0,90.0,92.0,91.0,91.0,92.0,94.0,94.0,92.0,91.0,93.0,93.0,92.0,95.0,96.0,94.0,95.0,93.0,96.0,95.0,95.0,96.0,97.0,97.0,98.0,98.0,99.0,99.0,100.0,100.0,99.0,98.0,99.0,98.0,98.0,99.0,99.0,98.0,98.0,97.0,98.0,97.0,98.0,97.0,97.0,96.0,96.0,97.0,98.0,96.0,98.0,97.0,99.0,101.0,101.0,99.0,100.0,99.0,99.0,99.0,99.0,97.0,98.0,96.0,97.0,96.0,98.0,97.0,96.0,94.0,94.0,93.0,95.0,97.0,97.0,97.0,97.0,98.0,99.0,98.0,98.0,98.0,99.0,101.0,102.0,100.0,101.0,101.0,102.0,102.0,104.0,103.0,103.0,102.0,102.0,102.0,103.0,102.0,103.0,101.0,102.0,101.0,103.0,101.0,100.0
video_recv_googDecodeMs_965313594,-1,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_965313594,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_965313594,-1,31.0,34.0,31.0,30.0,35.0,37.0,34.0,34.0,38.0,35.0,38.0,28.0,35.0,31.0,38.0,30.0,35.0,35.0,37.0,35.0,37.0,40.0,36.0,34.0,36.0,37.0,35.0,33.0,37.0,35.0,33.0,35.0,33.0,29.0,31.0,30.0,31.0,34.0,31.0,32.0,38.0,35.0,36.0,36.0,37.0,37.0,32.0,37.0,36.0,34.0,36.0,29.0,37.0,32.0,36.0,32.0,32.0,32.0,34.0,28.0,38.0,35.0,32.0,33.0,33.0,33.0,33.0,37.0,34.0,35.0,38.0,34.0,36.0,36.0,39.0,32.0,37.0,36.0,39.0,39.0,38.0,33.0,37.0,36.0,36.0,35.0,34.0,38.0,37.0,33.0,39.0,37.0,34.0,30.0,32.0,36.0,37.0,34.0,32.0,29.0,34.0,35.0,34.0,34.0,36.0,34.0,36.0,35.0,35.0,35.0,35.0,28.0,34.0,33.0,36.0,31.0
video_recv_googFrameRateReceived_965313594,-1,8.0,36.0,34.0,32.0,32.0,38.0,34.0,37.0,34.0,35.0,37.0,38.0,37.0,38.0,36.0,38.0,36.0,39.0,35.0,36.0,36.0,32.0,36.0,36.0,37.0,34.0,37.0,35.0,38.0,38.0,33.0,37.0,34.0,36.0,31.0,34.0,35.0,35.0,32.0,35.0,36.0,32.0,38.0,41.0,40.0,36.0,35.0,36.0,35.0,36.0,38.0,32.0,34.0,36.0,37.0,37.0,33.0,35.0,36.0,38.0,36.0,39.0,35.0,32.0,37.0,40.0,39.0,39.0,37.0,33.0,36.0,38.0,34.0,38.0,35.0,35.0,35.0,34.0,36.0,36.0,37.0,35.0,33.0,36.0,36.0,34.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,35.0,33.0,40.0,34.0,37.0,32.0,38.0,35.0,34.0,37.0,35.0,34.0,36.0,34.0,34.0,37.0,38.0,32.0,35.0,34.0,38.0,35.0,38.0
video_recv_googFrameWidthReceived_965313594,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_965313594,-1,161.0,161.0,234.0,140.0,135.0,143.0,134.0,132.0,132.0,132.0,130.0,133.0,138.0,139.0,135.0,139.0,136.0,139.0,139.0,132.0,132.0,132.0,132.0,130.0,147.0,145.0,143.0,130.0,133.0,143.0,151.0,151.0,164.0,183.0,148.0,150.0,153.0,150.0,158.0,142.0,152.0,138.0,139.0,138.0,194.0,138.0,141.0,138.0,137.0,138.0,144.0,167.0,140.0,143.0,140.0,137.0,140.0,149.0,143.0,150.0,153.0,145.0,145.0,171.0,156.0,140.0,139.0,143.0,143.0,180.0,141.0,141.0,154.0,144.0,141.0,147.0,126.0,142.0,128.0,142.0,130.0,131.0,139.0,139.0,140.0,140.0,142.0,142.0,143.0,146.0,143.0,142.0,174.0,148.0,148.0,144.0,139.0,141.0,144.0,143.0,145.0,153.0,140.0,137.0,139.0,139.0,138.0,136.0,138.0,140.0,160.0,143.0,140.0,140.0,139.0,139.0
video_recv_googJitterBufferMs_965313594,-1,29.0,53.0,66.0,74.0,73.0,75.0,76.0,79.0,79.0,80.0,79.0,80.0,79.0,80.0,79.0,79.0,80.0,81.0,81.0,80.0,79.0,81.0,81.0,80.0,84.0,84.0,84.0,84.0,82.0,84.0,83.0,83.0,84.0,85.0,84.0,85.0,85.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,88.0,88.0,87.0,87.0,86.0,87.0,86.0,87.0,86.0,86.0,85.0,85.0,85.0,86.0,84.0,86.0,84.0,85.0,86.0,87.0,86.0,87.0,86.0,86.0,86.0,86.0,84.0,85.0,85.0,85.0,83.0,85.0,84.0,84.0,83.0,83.0,82.0,84.0,85.0,86.0,86.0,86.0,86.0,87.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,88.0,88.0,89.0,89.0,91.0,90.0,91.0,90.0,90.0,90.0,91.0,90.0,91.0,89.0,90.0,89.0,91.0,89.0,89.0
video_recv_googPlisSent_965313594,-1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_recv_bitsReceivedPerSecond_4105135392,-1,0.0,222112.0,208792.0,237920.0,217072.0,226224.0,213296.0,221864.0,225192.0,200008.0,230624.0,209400.0,205448.0,226512.0,215728.0,199648.0,212584.0,223320.0,219936.0,181680.0,225784.0,196880.0,237064.0,194400.0,243320.0,203840.0,210168.0,223816.0,187224.0,218664.0,249392.0,202976.0,207976.0,226904.0,184112.0,210344.0,232624.0,190872.0,218536.0,235736.0,181688.0,226376.0,231760.0,223688.0,214656.0,208168.0,206080.0,223536.0,219688.0,210232.0,226464.0,199680.0,190760.0,238784.0,217896.0,210664.0,202664.0,193288.0,249752.0,215952.0,174192.0,248728.0,209448.0,189928.0,246256.0,190472.0,193640.0,253080.0,217504.0,215744.0,223360.0,209080.0,208992.0,216872.0,216288.0,209632.0,204392.0,218640.0,189744.0,246840.0,198240.0,202912.0,208872.0,238944.0,219736.0,182496.0,229128.0,223448.0,216440.0,218168.0,225216.0,210808.0,204272.0,213856.0,187032.0,240704.0,209128.0,186136.0,213992.0,257000.0,195184.0,230080.0,209776.0,212280.0,194600.0,234352.0,205592.0,222048.0,211480.0,224472.0,176920.0,228664.0,229224.0,216544.0,203168.0,197728.0
video_recv_packetsReceivedPerSecond_4105135392,-1,0.0,62.0,59.0,60.0,54.0,64.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,61.0,59.0,52.0,65.0,53.0,67.0,52.0,67.0,59.0,60.0,60.0,51.0,61.0,67.0,59.0,59.0,61.0,51.0,60.0,67.0,51.0,60.0,66.0,52.0,60.0,66.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,56.0,60.0,67.0,60.0,59.0,59.0,52.0,67.0,60.0,50.0,67.0,60.0,52.0,67.0,54.0,57.0,68.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,58.0,53.0,66.0,58.0,53.0,59.0,67.0,60.0,51.0,67.0,60.0,59.0,59.0,62.0,59.0,59.0,60.0,50.0,68.0,61.0,50.0,59.0,69.0,58.0,62.0,60.0,59.0,52.0,67.0,60.0,59.0,59.0,60.0,50.0,61.0,66.0,60.0,55.0,56.0
video_recv_googCurrentDelayMs_4105135392,-1,24.0,52.0,66.0,72.0,76.0,84.0,84.0,83.0,87.0,88.0,89.0,90.0,91.0,91.0,92.0,92.0,92.0,94.0,94.0,95.0,95.0,95.0,95.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,101.0,101.0,101.0,101.0,102.0,101.0,101.0,102.0,103.0,103.0,103.0,102.0,103.0,102.0,103.0,106.0,105.0,102.0,103.0,101.0,102.0,103.0,103.0,104.0,103.0,102.0,103.0,102.0,101.0,100.0,100.0,102.0,102.0,102.0,102.0,101.0,103.0,102.0,101.0,100.0,101.0,101.0,101.0,100.0,100.0,99.0,100.0,99.0,98.0,98.0,98.0,97.0,97.0,99.0,98.0,98.0,98.0,96.0,97.0,96.0,96.0,97.0,97.0,97.0,97.0,98.0,99.0,99.0,100.0,100.0,100.0,105.0,105.0,104.0,105.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,102.0
video_recv_googDecodeMs_4105135392,-1,0.0,13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_4105135392,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
