video_recv_googJitterBufferMs_2134026820,-1,0.0,173.0,130.0,125.0,121.0,120.0,123.0,121.0,123.0,126.0,127.0,126.0,126.0,127.0,128.0,128.0,131.0,136.0,136.0,137.0,136.0,133.0,132.0,133.0,137.0,139.0,140.0,139.0,136.0,133.0,131.0,132.0,131.0,131.0,136.0,136.0,137.0,135.0,134.0,135.0,137.0,135.0,130.0,128.0,127.0,128.0,129.0,132.0,130.0,129.0,153.0,150.0,148.0,147.0,147.0,148.0,151.0,151.0,148.0,145.0,145.0,145.0,144.0,143.0,143.0,144.0,145.0,155.0,154.0,153.0,153.0,153.0,153.0,157.0,157.0,165.0,170.0,173.0,176.0,176.0,175.0,176.0,173.0,177.0,179.0,177.0,176.0,175.0,173.0,170.0,168.0,166.0,165.0
video_recv_googPlisSent_2134026820,-1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_send_resolutionChangesInput_179187732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_send_resolutionChangesSent_179187732,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
video_recv_resolutionChangesReceived_1129614333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_recv_resolutionChangesReceived_2134026820,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_179187732_0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.0,14.0,14.0,13.5,13.5,14.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.5,14.0,13.0,13.0,13.5,14.0,14.5,13.5,13.5,13.0,12.5,13.0,13.0,13.0,14.0,13.0,13.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.5,13.0,13.5,13.0,12.5,12.5,13.0,13.0,13.0,13.5,13.5,14.0,14.0
1_way_delay_video_send_179187732_0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_179187732_0,13.0,13.0,261.0,492.0,383.0,577.5,723.5,714.0,1066.0,1123.5,1304.5,1087.5,1396.0,1520.0,1304.0,544.5,179.0,17.0,267.0,533.0,686.0,527.0,767.5,922.0,1115.0,974.0,493.5,634.5,601.0,44.5,21.0,16.0,16.0,73.5,121.5,17.0,104.0,95.0,22.5,22.0,16.0,21.0,22.0,29.0,23.0,22.0,18.5,19.0,24.0,26.0,21.5,17.0,21.5,17.5,17.5,16.0,14.5,23.0,33.0,21.0,54.0,19.0,144.0,22.5,133.0,63.0,21.5,21.0,15.0,14.0,19.0,26.0,14.5,21.0,13.0,27.0,23.0,34.0,14.0,19.0,14.0,19.5,15.0,27.5,23.0,43.5,16.5,21.0,22.0,17.0,18.5,17.5,16.0,18.0
audio_packet_loss_percentage_send_179187732_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_179187732_0,93.888,93.888,78.729,47.775000000000006,62.381,36.318000000000005,16.75399999999999,18.027,0,0,0,0,0,0,0,40.74000000000001,89.717,93.792,77.92500000000001,42.281,21.77900000000001,43.08500000000001,10.85799999999999,0,0,0,47.574000000000005,28.680000000000007,33.169000000000004,93.132,93.696,93.816,93.816,92.436,91.284,93.792,91.70400000000001,91.92,93.66,93.672,93.816,93.696,93.672,93.504,93.648,93.672,93.756,93.744,93.62400000000001,93.57600000000001,93.684,93.792,93.684,93.78,93.78,93.816,93.852,93.648,93.408,93.696,92.904,93.744,90.744,93.66,91.00800000000001,92.688,93.684,93.696,93.84,93.864,93.744,93.57600000000001,93.852,93.696,93.888,93.552,93.648,93.384,93.864,93.744,93.864,93.732,93.84,93.54,93.648,93.156,93.804,93.696,93.672,93.792,93.756,93.78,93.816
kpi_audio_synchronization_179187732_0,4.422204849258496,4.422204849258496,3.975065925618577,2.4586111497343754,3.222447629553613,1.8877274160339763,1.164182571916552,1.1967724727802191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1004104914320005,4.332004990126309,4.420450283536384,3.943216389203126,2.177142753401713,1.3064785769350276,2.2176242985261254,1.0470768878390158,1.0,1.0,1.0,2.4481469304734325,1.5553538757760001,1.7445777807593372,4.407965681708224,4.418680057397249,4.420890394582528,4.420890394582528,4.394011557875008,4.369173716759873,4.420450283536384,4.378477581348352,4.3831519267840005,4.418012192728001,4.418235058276864,4.420890394582528,4.418680057397249,4.418235058276864,4.415092772503553,4.4177890832834565,4.418235058276864,4.419788281943489,4.4195671256965126,4.417342132997633,4.416445308871168,4.418457679857473,4.420450283536384,4.418457679857473,4.420229860936,4.420229860936,4.420890394582528,4.421548724676544,4.4177890832834565,4.413275788066816,4.418680057397249,4.403482993265152,4.4195671256965126,4.356798894464513,4.418012192728001,4.3629064613724164,4.399156533047297,4.418457679857473,4.418680057397249,4.421329526272,4.4217676780241915,4.4195671256965126,4.416445308871168,4.421548724676544,4.418680057397249,4.422204849258496,4.415995436191745,4.4177890832834565,4.412819116790272,4.4217676780241915,4.4195671256965126,4.4217676780241915,4.419345725045825,4.421329526272,4.415770134952001,4.4177890832834565,4.408432497537088,4.420670461442753,4.418680057397249,4.418235058276864,4.420450283536384,4.419788281943489,4.420229860936,4.420890394582528
eye_eye_delay_video_send_179187732_0,12.5,12.5,47.5,56.5,60.5,67.5,72.5,70.5,73.5,73.5,75.5,74.5,76.5,76.5,76.5,77.5,79.5,80.5,81.5,82.5,83.5,81.5,84.5,84.5,84.5,83.5,84.5,85.5,86.5,86.5,87.5,86.5,87.5,87.5,88.5,88.5,89.5,87.5,88.5,88.5,88.5,88.5,88.5,87.5,88.5,88.5,88.5,89.5,89.5,89.5,90.5,90.5,91.5,93.0,93.0,92.0,92.0,92.5,92.5,93.5,92.5,93.5,94.5,94.5,94.5,94.5,94.5,95.5,94.5,94.5,94.5,94.5,94.5,95.5,94.5,95.5,94.5,94.5,94.5,93.5,94.5,94.5,95.5,95.5,94.5,93.5,94.5,93.5,94.5,94.5,95.5,94.5,93.5,93.5
kpi_video_synchronization_179187732_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_179187732_0,0.5,0.5,213.5,435.5,322.5,510.0,651.0,643.5,992.5,1050.0,1229.0,1013.0,1319.5,1443.5,1227.5,467.0,99.5,-63.5,185.5,450.5,602.5,445.5,683.0,837.5,1030.5,890.5,409.0,549.0,514.5,-42.0,-66.5,-70.5,-71.5,-14.0,33.0,-71.5,14.5,7.5,-66.0,-66.5,-72.5,-67.5,-66.5,-58.5,-65.5,-66.5,-70.0,-70.5,-65.5,-63.5,-69.0,-73.5,-70.0,-75.5,-75.5,-76.0,-77.5,-69.5,-59.5,-72.5,-38.5,-74.5,49.5,-72.0,38.5,-31.5,-73.0,-74.5,-79.5,-80.5,-75.5,-68.5,-80.0,-74.5,-81.5,-68.5,-71.5,-60.5,-80.5,-74.5,-80.5,-75.0,-80.5,-68.0,-71.5,-50.0,-78.0,-72.5,-72.5,-77.5,-77.0,-77.0,-77.5,-75.5
kpi_av_synchronization_179187732_0,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.64,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_179187732_1,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.0,14.0,14.0,13.5,13.5,14.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.5,14.0,13.0,13.0,13.5,14.0,14.5,13.5,13.5,13.0,12.5,13.0,13.0,13.0,14.0,13.0,13.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.5,13.0,13.5,13.0,12.5,12.5,13.0,13.0,13.0,13.5,13.5,14.0,14.0
1_way_delay_video_send_179187732_1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_179187732_1,53.0,73.0,57.0,51.0,45.0,44.5,40.5,53.0,65.0,65.5,25.5,44.5,54.0,54.0,19.0,15.5,14.0,31.0,44.0,44.0,26.0,48.0,47.5,48.0,28.0,15.0,34.5,34.5,16.0,17.5,20.0,18.0,15.0,20.5,15.5,23.0,16.0,16.0,18.5,17.0,40.0,15.0,21.0,17.0,21.0,23.0,21.5,16.0,15.0,22.0,23.5,25.0,23.5,18.5,25.5,13.0,19.5,15.0,15.0,17.0,27.0,15.0,15.0,17.5,25.0,23.0,18.5,21.0,16.0,17.0,24.0,18.0,12.5,13.0,24.0,14.0,23.0,20.0,13.0,16.0,24.0,20.5,18.0,13.5,19.0,20.5,18.5,23.0,35.0,15.0,15.5,20.5,17.0,35.0
audio_packet_loss_percentage_send_179187732_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_179187732_1,92.928,92.44800000000001,92.83200000000001,92.976,93.12,93.132,93.22800000000001,92.928,92.64,92.628,93.58800000000001,93.132,92.904,92.904,93.744,93.828,93.864,93.456,93.144,93.144,93.57600000000001,93.048,93.06,93.048,93.528,93.84,93.372,93.372,93.816,93.78,93.72,93.768,93.84,93.708,93.828,93.648,93.816,93.816,93.756,93.792,93.24000000000001,93.84,93.696,93.792,93.696,93.648,93.684,93.816,93.84,93.672,93.636,93.60000000000001,93.636,93.756,93.58800000000001,93.888,93.732,93.84,93.84,93.792,93.552,93.84,93.84,93.78,93.60000000000001,93.648,93.756,93.696,93.816,93.792,93.62400000000001,93.768,93.9,93.888,93.62400000000001,93.864,93.648,93.72,93.888,93.816,93.62400000000001,93.708,93.768,93.876,93.744,93.708,93.756,93.648,93.36,93.84,93.828,93.708,93.792
kpi_audio_synchronization_179187732_1,4.403958932340736,4.394258926944256,4.402049434599425,4.404907936288769,4.4077319127039996,4.407965681708224,4.409827162361537,4.403958932340736,4.398184609792,4.397941034479936,4.4166698801656965,4.407965681708224,4.403482993265152,4.403482993265152,4.4195671256965126,4.4211100828831364,4.4217676780241915,4.414186221580288,4.408199210010112,4.408199210010112,4.416445308871168,4.406324247993856,4.406559459688,4.406324247993856,4.415544590542337,4.421329526272,4.412590417776064,4.412590417776064,4.420890394582528,4.420229860936,4.419124080064001,4.420009193714176,4.421329526272,4.418902190823617,4.4211100828831364,4.4177890832834565,4.420890394582528,4.420890394582528,4.419788281943489,4.420450283536384,4.4100587624320005,4.421329526272,4.418680057397249,4.420450283536384,4.418680057397249,4.4177890832834565,4.418457679857473,4.420890394582528,4.421329526272,4.418235058276864,4.417565730015808,4.416894208,4.417565730015808,4.419788281943489,4.4166698801656965,4.422204849258496,4.419345725045825,4.421329526272,4.421329526272,4.420450283536384,4.415995436191745,4.421329526272,4.421329526272,4.420229860936,4.416894208,4.4177890832834565,4.419788281943489,4.418680057397249,4.420890394582528,4.420450283536384,4.417342132997633,4.420009193714176,4.422423067,4.422204849258496,4.417342132997633,4.4217676780241915,4.4177890832834565,4.419124080064001,4.422204849258496,4.420890394582528,4.417342132997633,4.418902190823617,4.420009193714176,4.421986386242368,4.4195671256965126,4.418902190823617,4.419788281943489,4.4177890832834565,4.412361476608,4.421329526272,4.4211100828831364,4.418902190823617,4.420450283536384
eye_eye_delay_video_send_179187732_1,23.5,25.5,24.5,24.5,24.5,24.5,25.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,26.5,26.5,27.0,27.0,27.0,27.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
kpi_video_synchronization_179187732_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_179187732_1,29.5,47.5,32.5,26.5,20.5,20.0,15.0,28.5,40.5,41.0,1.0,20.0,29.5,29.5,-5.5,-9.0,-10.5,6.5,19.5,19.5,1.5,23.5,23.0,23.5,3.5,-9.5,10.0,9.0,-9.5,-8.0,-5.5,-7.5,-10.5,-5.0,-10.0,-2.5,-9.5,-9.5,-7.0,-8.5,14.5,-10.5,-4.5,-8.5,-4.5,-2.5,-4.0,-9.5,-10.5,-3.5,-2.0,-1.5,-3.0,-8.5,-1.5,-14.0,-7.5,-11.5,-11.5,-9.5,0.5,-11.5,-11.5,-9.0,-1.5,-3.5,-8.0,-5.5,-10.5,-9.5,-2.5,-8.5,-14.0,-13.5,-2.5,-12.5,-3.5,-6.5,-13.5,-10.5,-2.5,-6.0,-8.5,-13.0,-7.5,-6.0,-8.0,-4.5,7.5,-12.5,-12.0,-7.0,-10.5,7.5
kpi_av_synchronization_179187732_1,5,4.8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_2919679301,5,5,4,3,2,3,6,7,8,7,8,8,8,6,7,7,8,7,6,6,6,7,6,6,5,5,7,7,6,8,9,8,6,7,8,7,9,8,8,7,7,8,6,7,6,7,8,8,7,30,41,25,14,6,6,6,5,10,10,8,6,8,11,9,15,9,8,9,6,7,7,5,7,8,6,9,6,8,6,6,6,6,7,6,9,7,6,6,10,5,6,7,9,12
kpi_q_audio_2919679301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,4,2,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
video_recv_kbitsReceivedPerSecond_1129614333,246,148,127,146,152,150,147,136,138,153,137,151,149,130,137,111,103,109,124,148,141,175,188,187,216,207,192,166,177,157,162,146,149,117,122,108,110,128,141,167,154,197,197,179,192,179,171,160,177,177,191,225,218,195,211,193,166,192,197,221,193,223,202,182,187,189,184,165,175,173,168,206,186,161,161,134,137,140,160,174,182,217,191,205,219,203,187,164,167,174,175,208,190,182
kpi_resolution_stability_1129614333,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1129614333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1129614333,kpi_resolution_stability_1129614333,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1129614333,max_resolution_percentage_1129614333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1129614333,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1129614333,2.0,1.457142857142857,1.457142857142857,1.5142857142857142,1.5142857142857142,1.457142857142857,1.4,1.4,1.5142857142857142,1.4,1.5142857142857142,1.5142857142857142,1.4,1.4,1.457142857142857,1.457142857142857,1.6285714285714286,1.6857142857142855,1.6857142857142855,1.8499999999999999,1.8,1.7428571428571429,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.5714285714285714,1.457142857142857,1.5142857142857142,1.457142857142857,1.5714285714285714,1.5142857142857142,1.7428571428571429,1.7428571428571429,1.6285714285714286,1.7428571428571429,1.6285714285714286,1.6285714285714286,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.7428571428571429,1.9,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.7428571428571429,1.5714285714285714,1.7428571428571429,1.7428571428571429,1.9,1.7428571428571429,1.9,1.8,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.5714285714285714,1.8,1.6857142857142855,1.5714285714285714,1.5714285714285714,1.4,1.4,1.457142857142857,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.6857142857142855,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.8,1.7428571428571429,1.6857142857142855
audio_recv_kbitsReceivedPerSecond_1449316157,0,0,14,21,24,23,22,24,24,23,25,23,24,22,26,22,22,22,23,21,23,22,25,23,24,23,24,23,24,20,26,23,23,20,26,23,23,20,26,25,21,23,24,23,22,22,22,21,20,21,21,20,22,21,23,21,21,22,26,21,21,20,21,14,22,19,23,22,20,23,23,20,22,22,23,20,24,22,22,21,22,21,22,21,23,20,23,22,21,22,22,20,23,20
kpi_q_audio_1449316157,1,1,2,3,4,3,3,4,4,3,4,3,4,3,4,3,3,3,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
