video_recv_bitsReceivedPerSecond_1246363770,200712.0,334952.0,289920.0,196072.0,237336.0,271144.0,191328.0,102280.0,99864.0,106416.0,102888.0,113200.0,134832.0,96688.0,77008.0,69328.0,60536.0,69408.0,80296.0,88168.0,102480.0,114200.0,128032.0,137096.0,144008.0,135256.0,115488.0,88448.0,78464.0,79248.0,89104.0,101008.0,115312.0,120992.0,137152.0,150176.0,158520.0,163784.0,121984.0,101632.0,97832.0,98144.0,110312.0,116032.0,99256.0,97848.0,96176.0,98056.0,82552.0,85984.0,67544.0,70872.0,84032.0,97960.0,105848.0,118320.0,127640.0,96848.0,70416.0,72000.0,56200.0,60880.0,57472.0,65496.0,49552.0,57152.0,57904.0,61536.0,57208.0,52480.0,48472.0,55184.0,62496.0,65992.0,76888.0,76320.0,83576.0,64560.0,61592.0,49552.0,50112.0,59616.0,66272.0,75144.0,77560.0,89080.0,103784.0,110312.0,131120.0,123808.0,150392.0,156960.0,177680.0,181448.0,188672.0,198816.0,210464.0,215736.0,210640.0,224968.0,205488.0,191584.0,211448.0,213128.0,196552.0,158280.0,125584.0,120216.0,122040.0,145512.0,154224.0,152424.0,142576.0,134376.0,113352.0,116176.0,120440.0
video_recv_packetsReceivedPerSecond_1246363770,35.0,49.0,42.0,32.0,39.0,38.0,32.0,20.0,19.0,23.0,19.0,23.0,26.0,20.0,15.0,33.0,36.0,32.0,33.0,32.0,29.0,32.0,31.0,28.0,33.0,30.0,22.0,20.0,36.0,34.0,33.0,29.0,31.0,30.0,31.0,32.0,33.0,30.0,23.0,20.0,33.0,37.0,32.0,31.0,24.0,35.0,36.0,32.0,23.0,22.0,42.0,32.0,34.0,30.0,31.0,32.0,29.0,22.0,16.0,31.0,36.0,33.0,26.0,25.0,38.0,33.0,35.0,30.0,25.0,31.0,33.0,35.0,33.0,27.0,36.0,33.0,29.0,27.0,22.0,37.0,35.0,31.0,29.0,30.0,30.0,29.0,29.0,30.0,34.0,29.0,31.0,36.0,31.0,36.0,34.0,36.0,38.0,37.0,34.0,40.0,38.0,33.0,36.0,36.0,35.0,28.0,21.0,38.0,38.0,33.0,32.0,32.0,26.0,27.0,35.0,30.0,32.0
video_recv_googCurrentDelayMs_1246363770,98.0,150.0,160.0,176.0,164.0,167.0,162.0,166.0,169.0,167.0,162.0,159.0,154.0,152.0,150.0,160.0,158.0,155.0,157.0,154.0,151.0,148.0,147.0,146.0,143.0,145.0,152.0,155.0,164.0,170.0,171.0,169.0,164.0,163.0,160.0,155.0,156.0,153.0,154.0,154.0,157.0,155.0,153.0,155.0,153.0,153.0,152.0,150.0,148.0,147.0,144.0,145.0,143.0,142.0,141.0,137.0,135.0,137.0,139.0,144.0,143.0,142.0,144.0,143.0,142.0,141.0,141.0,140.0,142.0,143.0,142.0,140.0,140.0,140.0,141.0,139.0,136.0,135.0,137.0,137.0,135.0,134.0,133.0,129.0,130.0,132.0,132.0,131.0,132.0,132.0,130.0,129.0,133.0,139.0,136.0,137.0,137.0,137.0,140.0,142.0,147.0,154.0,154.0,155.0,155.0,156.0,160.0,163.0,161.0,161.0,162.0,161.0,160.0,160.0,161.0,161.0,160.0
video_recv_googDecodeMs_1246363770,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1246363770,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1246363770,22.0,24.0,29.0,23.0,32.0,28.0,28.0,22.0,17.0,23.0,18.0,23.0,25.0,19.0,15.0,18.0,33.0,29.0,23.0,31.0,28.0,28.0,29.0,29.0,25.0,27.0,25.0,14.0,9.0,12.0,17.0,30.0,36.0,28.0,26.0,28.0,23.0,31.0,25.0,15.0,16.0,34.0,33.0,29.0,28.0,27.0,27.0,26.0,28.0,23.0,27.0,22.0,29.0,31.0,32.0,30.0,32.0,25.0,17.0,22.0,29.0,32.0,31.0,33.0,30.0,32.0,32.0,32.0,27.0,23.0,35.0,33.0,33.0,31.0,30.0,33.0,27.0,28.0,25.0,31.0,30.0,30.0,31.0,32.0,31.0,21.0,32.0,31.0,32.0,32.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,29.0,31.0,31.0,31.0,29.0,22.0,28.0,32.0,31.0,32.0,32.0,35.0,24.0,29.0,32.0,31.0
video_recv_googFrameRateReceived_1246363770,24.0,33.0,29.0,25.0,30.0,29.0,28.0,19.0,17.0,23.0,18.0,23.0,25.0,19.0,15.0,30.0,35.0,32.0,33.0,32.0,28.0,31.0,32.0,27.0,33.0,31.0,18.0,16.0,34.0,32.0,34.0,30.0,31.0,30.0,32.0,32.0,31.0,27.0,21.0,20.0,33.0,37.0,31.0,28.0,24.0,34.0,37.0,31.0,23.0,22.0,40.0,32.0,34.0,29.0,32.0,32.0,29.0,21.0,17.0,27.0,34.0,32.0,26.0,24.0,36.0,30.0,32.0,29.0,25.0,30.0,32.0,33.0,32.0,27.0,35.0,34.0,25.0,26.0,22.0,34.0,34.0,31.0,29.0,31.0,30.0,29.0,29.0,31.0,34.0,30.0,30.0,33.0,24.0,35.0,32.0,30.0,34.0,30.0,28.0,35.0,30.0,28.0,33.0,32.0,30.0,25.0,18.0,36.0,38.0,28.0,32.0,32.0,24.0,27.0,33.0,31.0,32.0
video_recv_googFrameWidthReceived_1246363770,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1246363770,181.0,354.0,161.0,263.0,132.0,172.0,133.0,196.0,210.0,174.0,163.0,152.0,161.0,178.0,232.0,232.0,159.0,168.0,171.0,213.0,224.0,159.0,159.0,161.0,158.0,167.0,193.0,193.0,526.0,156.0,156.0,158.0,152.0,171.0,163.0,152.0,160.0,158.0,170.0,172.0,402.0,153.0,150.0,151.0,151.0,151.0,148.0,153.0,150.0,170.0,151.0,204.0,150.0,149.0,150.0,148.0,144.0,146.0,178.0,178.0,146.0,148.0,151.0,143.0,140.0,143.0,143.0,144.0,211.0,165.0,143.0,144.0,140.0,145.0,144.0,141.0,144.0,140.0,170.0,147.0,140.0,141.0,147.0,140.0,145.0,237.0,139.0,140.0,141.0,142.0,179.0,143.0,143.0,138.0,138.0,139.0,140.0,147.0,145.0,138.0,140.0,152.0,138.0,139.0,138.0,140.0,193.0,193.0,141.0,138.0,146.0,142.0,138.0,137.0,189.0,141.0,160.0
video_recv_googJitterBufferMs_1246363770,115.0,145.0,148.0,168.0,152.0,155.0,150.0,154.0,157.0,155.0,150.0,147.0,143.0,140.0,147.0,149.0,147.0,144.0,145.0,142.0,139.0,136.0,135.0,134.0,131.0,133.0,140.0,143.0,153.0,158.0,159.0,157.0,152.0,151.0,149.0,144.0,144.0,141.0,142.0,142.0,145.0,143.0,141.0,143.0,141.0,141.0,141.0,139.0,137.0,136.0,133.0,134.0,132.0,131.0,130.0,126.0,124.0,126.0,128.0,133.0,132.0,131.0,132.0,132.0,130.0,129.0,129.0,129.0,130.0,131.0,130.0,128.0,128.0,128.0,129.0,127.0,125.0,124.0,126.0,126.0,124.0,123.0,122.0,118.0,120.0,121.0,121.0,120.0,121.0,121.0,119.0,118.0,122.0,128.0,126.0,127.0,126.0,126.0,129.0,131.0,136.0,143.0,143.0,144.0,144.0,145.0,149.0,152.0,150.0,150.0,151.0,150.0,149.0,149.0,150.0,150.0,149.0
video_recv_googPlisSent_1246363770,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_2255094654,-1,26.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,26.0,29.0,29.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,26.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,28.0,28.0,28.0,29.0,29.0,26.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,31.0,28.0,29.0,28.0,28.0,29.0,30.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0
video_send_resolutionChangesInput_263036959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_263036959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_364492523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_1246363770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_263036959_0,-0.5,13.0,13.5,13.5,13.5,14.5,14.0,14.0,14.0,13.0,14.5,14.5,13.5,14.0,13.5,13.5,14.0,14.0,14.0,13.5,14.0,13.5,13.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,14.0,14.0,14.0,14.5,14.5,13.0,13.5,13.5,13.5,14.0,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,14.5,14.5,14.5,14.5,14.5,14.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,15.5,14.0,14.5,14.0,14.0,14.5,15.0,13.5,13.5,14.0,14.0,13.5,14.0,13.5,14.0,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,14.0
1_way_delay_video_send_263036959_0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_263036959_0,559.5,516.0,660.5,705.5,320.5,231.5,566.0,694.0,869.0,871.0,957.5,1091.5,1198.5,1196.0,1191.5,976.5,663.0,395.0,54.0,19.5,266.0,541.5,220.0,15.0,14.5,17.5,53.5,73.5,16.5,135.5,94.0,16.0,76.0,16.0,20.0,17.5,16.5,133.0,36.5,16.5,44.5,18.0,21.0,25.5,15.5,18.0,18.5,15.5,25.5,19.0,60.0,31.0,15.0,15.0,25.5,65.0,20.0,43.0,20.5,18.5,38.5,15.0,15.0,23.5,17.5,23.5,24.5,20.5,15.5,17.5,18.5,22.5,106.5,20.0,23.5,14.5,22.5,55.5,22.5,43.5,15.5,17.5,16.5,16.5,15.0,16.5,26.0,30.0,16.5,45.0,17.5,18.5,26.0,36.0,17.5,17.0,16.5,18.0,74.0,18.5,15.0,77.0,396.0,541.0,595.5,19.5,37.0,29.0,83.0,16.5,22.0,67.0,37.5,23.5,28.5,33.5,15.0
audio_packet_loss_percentage_send_263036959_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_263036959_0,38.730000000000004,44.559000000000005,25.195999999999998,19.165999999999997,70.756,82.682,37.85900000000001,20.707000000000008,0,0,0,0,0,0,0,0,24.861000000000004,60.773,92.904,93.732,78.059,41.142,84.223,93.84,93.852,93.78,92.916,92.436,93.804,90.94800000000001,91.944,93.816,92.376,93.816,93.72,93.78,93.804,91.00800000000001,93.324,93.804,93.132,93.768,93.696,93.58800000000001,93.828,93.768,93.756,93.828,93.58800000000001,93.744,92.76,93.456,93.84,93.84,93.58800000000001,92.64,93.72,93.168,93.708,93.756,93.276,93.84,93.84,93.636,93.78,93.636,93.61200000000001,93.708,93.828,93.78,93.756,93.66,91.644,93.72,93.636,93.852,93.66,92.86800000000001,93.66,93.156,93.828,93.78,93.804,93.804,93.84,93.804,93.57600000000001,93.48,93.804,93.12,93.78,93.756,93.57600000000001,93.336,93.78,93.792,93.804,93.768,92.424,93.756,93.84,92.352,60.639,41.209,33.906,93.732,93.312,93.504,92.208,93.804,93.672,92.592,93.3,93.636,93.516,93.396
kpi_audio_synchronization_263036959_0,2.002235950681,2.2925473595378474,1.422679304813248,1.227971349855928,3.6322533378314885,4.121216406850024,1.9604431853045474,1.2731332205472994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4106498897943334,3.1399545127105815,4.403482993265152,4.419345725045825,3.948571599404347,2.1203127404329845,4.1731153288970315,4.421329526272,4.421548724676544,4.420229860936,4.403721082500928,4.394011557875008,4.420670461442753,4.361528034120256,4.383666638797312,4.420890394582528,4.392771166586368,4.420890394582528,4.419124080064001,4.420229860936,4.420670461442753,4.3629064613724164,4.4116732009064314,4.420670461442753,4.407965681708224,4.420009193714176,4.418680057397249,4.4166698801656965,4.4211100828831364,4.420009193714176,4.419788281943489,4.4211100828831364,4.4166698801656965,4.4195671256965126,4.400607275968,4.414186221580288,4.421329526272,4.421329526272,4.4166698801656965,4.398184609792,4.419124080064001,4.408665544216576,4.418902190823617,4.419788281943489,4.410752114219968,4.421329526272,4.421329526272,4.417565730015808,4.420229860936,4.417565730015808,4.417118292301504,4.418902190823617,4.4211100828831364,4.420229860936,4.419788281943489,4.418012192728001,4.377165790194112,4.419124080064001,4.417565730015808,4.421548724676544,4.418012192728001,4.402767289907777,4.418012192728001,4.408432497537088,4.4211100828831364,4.420229860936,4.420670461442753,4.420670461442753,4.421329526272,4.420670461442753,4.416445308871168,4.414639982656,4.420670461442753,4.4077319127039996,4.420229860936,4.419788281943489,4.416445308871168,4.411902868100608,4.420229860936,4.420450283536384,4.420670461442753,4.420009193714176,4.393763952312832,4.419788281943489,4.421329526272,4.392273356652544,3.1330412086401673,2.1236379004736974,1.7773764972300883,4.419345725045825,4.4114432918487045,4.415092772503553,4.389266694639616,4.420670461442753,4.418235058276864,4.397208882909184,4.411213141,4.417565730015808,4.415318803035329,4.413047573578048
eye_eye_delay_video_send_263036959_0,36.0,67.0,81.0,86.0,87.0,92.0,96.0,95.0,97.0,97.5,97.5,99.5,100.5,98.5,99.0,100.0,102.0,101.0,100.0,100.0,101.0,100.0,101.0,101.0,102.0,102.0,102.0,101.0,101.0,101.0,102.0,101.0,101.0,100.0,101.0,104.0,104.0,105.5,106.5,104.5,105.5,103.5,105.5,104.5,105.5,105.5,105.5,105.5,106.5,105.5,105.0,105.0,104.0,104.0,104.0,102.0,103.0,102.0,103.0,102.0,102.0,101.0,102.0,101.0,101.0,100.0,100.0,98.0,98.0,99.0,99.0,98.0,99.0,98.0,98.0,98.0,97.0,96.0,96.0,96.0,98.0,96.0,97.0,95.0,96.0,97.0,96.0,96.0,96.0,96.0,96.0,95.0,97.0,95.0,96.0,96.0,97.0,96.0,98.0,97.0,97.0,98.0,102.0,103.0,103.0,102.0,102.0,102.0,101.0,101.0,101.0,99.0,100.0,99.0,99.0,99.0,98.0
kpi_video_synchronization_263036959_0,5,5,5,5,5,5,5,5,5,5,5,5,4.993333333333333,5,5,1,4.973333333333334,4.986666666666666,1,1,4.986666666666666,1,4.986666666666666,4.986666666666666,4.973333333333334,4.973333333333334,4.973333333333334,4.986666666666666,4.986666666666666,4.986666666666666,4.973333333333334,4.986666666666666,4.986666666666666,1,4.986666666666666,4.946666666666666,4.946666666666666,4.926666666666667,4.913333333333333,4.94,4.926666666666667,4.953333333333333,4.926666666666667,4.94,4.926666666666667,4.926666666666667,4.926666666666667,4.926666666666667,4.913333333333333,4.926666666666667,4.933333333333334,4.933333333333334,4.946666666666666,4.946666666666666,4.946666666666666,4.973333333333334,4.96,4.973333333333334,4.96,4.973333333333334,4.973333333333334,4.986666666666666,4.973333333333334,4.986666666666666,4.986666666666666,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.973333333333334,4.96,4.96,4.973333333333334,4.973333333333334,4.973333333333334,4.986666666666666,4.986666666666666,4.986666666666666,5,1,5,5,5,5
av_delay_send_263036959_0,523.5,449.0,579.5,619.5,233.5,139.5,470.0,599.0,772.0,773.5,860.0,992.0,1098.0,1097.5,1092.5,876.5,561.0,294.0,-46.0,-80.5,165.0,441.5,119.0,-86.0,-87.5,-84.5,-48.5,-27.5,-84.5,34.5,-8.0,-85.0,-25.0,-84.0,-81.0,-86.5,-87.5,27.5,-70.0,-88.0,-61.0,-85.5,-84.5,-79.0,-90.0,-87.5,-87.0,-90.0,-81.0,-86.5,-45.0,-74.0,-89.0,-89.0,-78.5,-37.0,-83.0,-59.0,-82.5,-83.5,-63.5,-86.0,-87.0,-77.5,-83.5,-76.5,-75.5,-77.5,-82.5,-81.5,-80.5,-75.5,7.5,-78.0,-74.5,-83.5,-74.5,-40.5,-73.5,-52.5,-82.5,-78.5,-80.5,-78.5,-81.0,-80.5,-70.0,-66.0,-79.5,-51.0,-78.5,-76.5,-71.0,-59.0,-78.5,-79.0,-80.5,-78.0,-24.0,-78.5,-82.0,-21.0,294.0,438.0,492.5,-82.5,-65.0,-73.0,-18.0,-84.5,-79.0,-32.0,-62.5,-75.5,-70.5,-65.5,-83.0
kpi_av_synchronization_263036959_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_263036959_1,-0.5,13.0,13.5,13.5,13.5,14.5,14.0,14.0,14.0,13.0,14.5,14.5,13.5,14.0,13.5,13.5,14.0,14.0,14.0,13.5,14.0,13.5,13.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,14.0,14.0,14.0,14.5,14.5,13.0,13.5,13.5,13.5,14.0,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,14.5,14.5,14.5,14.5,14.5,14.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,15.5,14.0,14.5,14.0,14.0,14.5,15.0,13.5,13.5,14.0,14.0,13.5,14.0,13.5,14.0,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,14.0
1_way_delay_video_send_263036959_1,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_263036959_1,30.5,40.0,67.5,15.5,25.5,66.5,36.0,33.0,59.0,33.0,55.5,45.5,41.5,42.0,44.5,18.5,17.0,22.0,18.0,29.5,14.0,19.5,17.0,22.0,23.5,35.5,15.5,23.5,16.5,45.5,14.0,46.0,54.0,19.0,14.0,16.5,25.5,44.0,18.5,23.5,17.5,15.0,21.0,15.5,18.5,19.0,15.5,13.5,14.5,43.0,15.0,15.0,15.0,17.0,25.5,25.0,25.0,18.0,18.5,15.5,15.5,15.0,23.0,19.5,14.5,20.5,18.5,16.5,18.5,44.5,16.5,26.5,24.5,43.0,21.5,18.5,18.5,19.5,53.5,13.5,17.5,39.5,21.5,23.5,16.0,22.5,15.0,33.0,17.5,19.0,45.5,20.5,25.0,18.0,17.5,18.0,14.5,16.0,17.0,18.5,66.0,25.0,44.0,44.0,16.5,53.5,53.0,17.0,20.0,25.5,17.0,28.0,15.5,17.5,34.5,15.5,19.0
