1_way_delay_video_send_2463166299_1,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_2463166299_1,49.5,34.5,23.0,35.0,15.0,34.0,23.5,38.0,17.5,35.5,36.0,15.0,35.0,35.0,26.5,34.5,56.0,38.0,38.0,24.5,26.5,24.0,36.0,33.0,35.5,23.5,15.5,15.0,15.0,23.0,34.0,15.0,15.5,15.5,36.0,26.0,36.0,35.0,15.0,15.0,35.0,15.5,15.5,15.0,23.0,55.0,35.0,25.0,45.0,35.0,55.0,25.0,55.0,25.5,53.0,16.0,54.0,16.0,29.0,54.0,35.5,55.5,28.5,25.5,35.5,26.0,23.0,36.5,23.5,35.5,33.5,33.5,39.0,23.5,45.0,40.5,33.0,37.0,47.0,60.0,36.0,33.0,23.0,22.5,22.5,36.0,43.0,23.0,22.5,35.0,15.0,15.5,23.5,23.5,15.0,28.5,33.5,37.5,38.5,34.0,23.0,34.0,30.0,23.0,39.5,35.0,37.5,24.5,24.5,24.5,24.5,16.0,23.0,23.0,23.0,25.0,38.0,24.5,23.0,33.0,23.0,15.0,33.5
audio_packet_loss_percentage_send_2463166299_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2463166299_1,93.012,93.372,93.648,93.36,93.84,93.384,93.636,93.288,93.78,93.348,93.336,93.84,93.36,93.36,93.56400000000001,93.372,92.85600000000001,93.288,93.288,93.61200000000001,93.56400000000001,93.62400000000001,93.336,93.408,93.348,93.636,93.828,93.84,93.84,93.648,93.384,93.84,93.828,93.828,93.336,93.57600000000001,93.336,93.36,93.84,93.84,93.36,93.828,93.828,93.84,93.648,92.88000000000001,93.36,93.60000000000001,93.12,93.36,92.88000000000001,93.60000000000001,92.88000000000001,93.58800000000001,92.928,93.816,92.904,93.816,93.504,92.904,93.348,92.86800000000001,93.516,93.58800000000001,93.348,93.57600000000001,93.648,93.324,93.636,93.348,93.396,93.396,93.264,93.636,93.12,93.22800000000001,93.408,93.312,93.072,92.76,93.336,93.408,93.648,93.66,93.66,93.336,93.168,93.648,93.66,93.36,93.84,93.828,93.636,93.636,93.84,93.516,93.396,93.3,93.276,93.384,93.648,93.384,93.48,93.648,93.25200000000001,93.36,93.3,93.61200000000001,93.61200000000001,93.61200000000001,93.61200000000001,93.816,93.648,93.648,93.648,93.60000000000001,93.288,93.61200000000001,93.648,93.408,93.648,93.84
kpi_audio_synchronization_2463166299_1,4.405617172035905,4.412590417776064,4.4177890832834565,4.412361476608,4.421329526272,4.412819116790272,4.417565730015808,4.410982748432896,4.420229860936,4.412132293358656,4.411902868100608,4.421329526272,4.412361476608,4.412361476608,4.416220494188992,4.412590417776064,4.402528243813888,4.410982748432896,4.410982748432896,4.417118292301504,4.416220494188992,4.417342132997633,4.411902868100608,4.413275788066816,4.412132293358656,4.417565730015808,4.4211100828831364,4.421329526272,4.421329526272,4.4177890832834565,4.412819116790272,4.421329526272,4.4211100828831364,4.4211100828831364,4.411902868100608,4.416445308871168,4.411902868100608,4.412361476608,4.421329526272,4.421329526272,4.412361476608,4.4211100828831364,4.4211100828831364,4.421329526272,4.4177890832834565,4.403006096896001,4.412361476608,4.416894208,4.4077319127039996,4.412361476608,4.403006096896001,4.416894208,4.403006096896001,4.4166698801656965,4.403958932340736,4.420890394582528,4.403482993265152,4.420890394582528,4.415092772503553,4.403482993265152,4.412132293358656,4.402767289907777,4.415318803035329,4.4166698801656965,4.412132293358656,4.416445308871168,4.4177890832834565,4.4116732009064314,4.417565730015808,4.412132293358656,4.413047573578048,4.413047573578048,4.410521238433792,4.417565730015808,4.4077319127039996,4.409827162361537,4.413275788066816,4.4114432918487045,4.406794431115264,4.400607275968,4.411902868100608,4.413275788066816,4.4177890832834565,4.418012192728001,4.418012192728001,4.411902868100608,4.408665544216576,4.4177890832834565,4.418012192728001,4.412361476608,4.421329526272,4.4211100828831364,4.417565730015808,4.417565730015808,4.421329526272,4.415318803035329,4.413047573578048,4.411213141,4.410752114219968,4.412819116790272,4.4177890832834565,4.412819116790272,4.414639982656,4.4177890832834565,4.410290121146945,4.412361476608,4.411213141,4.417118292301504,4.417118292301504,4.417118292301504,4.417118292301504,4.420890394582528,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.416894208,4.410982748432896,4.417118292301504,4.4177890832834565,4.413275788066816,4.4177890832834565,4.421329526272
eye_eye_delay_video_send_2463166299_1,25.0,26.5,26.5,26.5,27.5,26.5,27.5,27.5,27.5,27.5,27.5,27.5,26.5,26.5,26.5,26.5,27.5,27.5,27.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.5,27.5,27.5,27.5,27.5,27.5,28.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
kpi_video_synchronization_2463166299_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2463166299_1,24.5,8.0,-3.5,8.5,-12.5,7.5,-4.0,10.5,-10.0,8.0,8.5,-12.5,8.5,8.5,0.0,8.0,28.5,10.5,10.5,-2.0,0.0,-2.5,9.5,6.5,9.0,-3.0,-11.0,-11.5,-11.5,-3.5,7.5,-11.5,-10.0,-10.0,10.5,0.5,10.5,9.5,-10.5,-10.5,9.5,-10.0,-10.0,-10.5,-2.5,29.5,9.5,-1.5,18.5,8.5,28.5,-1.5,28.5,-1.0,26.5,-10.5,27.5,-10.5,2.5,27.5,9.0,29.0,2.0,-1.0,9.0,-0.5,-3.5,10.0,-3.0,8.5,6.5,6.5,12.0,-3.5,18.0,13.5,6.0,10.0,20.5,33.5,9.5,6.5,-3.5,-4.0,-4.0,9.5,16.5,-3.5,-4.0,8.5,-11.5,-11.0,-3.0,-3.0,-11.5,2.0,7.0,11.0,12.0,7.5,-3.5,6.5,2.5,-4.5,12.0,7.5,10.0,-4.0,-3.0,-3.0,-3.0,-11.5,-4.5,-4.5,-4.5,-2.5,10.5,-3.0,-4.5,5.5,-4.5,-12.5,6.0
kpi_av_synchronization_2463166299_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_264963520,17,30,25,16,13,10,11,9,11,13,15,10,21,24,25,25,26,24,21,7,9,8,8,7,8,7,7,6,5,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5,7,9,16,12,12,10,7,8,7,8,6,9,6,9,8,14,5,11,12,15,12,13,14,11,9,10,17,13,13,14,13,14,26,31,25,10,11,9,10,10,9,10,12,13,10,8,9,8,9,9,10,10,10,9,20,26,9,9,11,10,11,9,9,7,10,9,8,6,5,12,8,8,10,11,11,11,9,12,11
kpi_q_audio_264963520,3,4,4,3,2,2,2,2,2,2,2,2,3,4,4,4,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,4,4,2,2,1,2,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,3,4,2,1,2,2,2,2,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,2,2
video_recv_kbitsReceivedPerSecond_3208940019,224,223,220,218,207,220,201,203,214,209,201,202,217,212,206,231,196,203,213,211,202,198,219,208,212,220,206,200,212,211,204,200,206,207,220,221,210,198,214,208,209,196,218,205,219,227,200,198,209,209,208,224,197,206,214,219,207,196,211,208,209,196,217,208,218,224,202,198,210,210,205,199,215,206,220,219,207,198,209,210,208,195,217,207,221,215,210,198,209,209,208,195,219,202,221,203,224,198,208,212,206,221,200,212,210,200,223,198,208,213,204,197,217,207,218,204,222,199,206,215,206,202,214
kpi_resolution_stability_3208940019,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3208940019,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3208940019,kpi_resolution_stability_3208940019,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3208940019,max_resolution_percentage_3208940019,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3208940019,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3208940019,1.9,1.9,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8,1.8499999999999999,1.9,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.9,1.8,1.7428571428571429,1.8,1.8,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.9,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999
audio_recv_kbitsReceivedPerSecond_1300733381,0,14,13,3,0,2,1,1,1,4,0,4,5,5,6,6,4,5,2,4,1,3,2,1,2,2,3,3,3,1,0,0,0,2,0,2,2,3,1,0,2,5,4,8,7,7,10,16,13,5,6,10,11,7,9,11,11,8,7,7,8,7,7,7,7,8,7,9,8,6,7,9,6,9,9,8,6,9,13,10,9,9,8,14,11,10,11,10,14,12,11,13,12,14,13,14,12,13,16,12,13,16,11,13,12,12,12,11,15,11,12,15,11,9,13,17,14,17,10,10,9,10,9
kpi_q_audio_1300733381,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,2,1
video_recv_kbitsReceivedPerSecond_913987430,0,109,214,254,167,102,110,124,139,149,147,167,176,200,196,217,207,212,217,238,247,266,262,280,275,237,190,228,194,188,229,200,194,216,156,87,89,99,98,99,104,109,127,141,143,159,165,182,186,202,178,165,145,144,162,171,181,186,189,187,113,120,90,95,115,121,125,131,142,169,175,188,187,179,177,187,193,203,207,210,206,209,208,203,140,124,111,113,127,143,144,159,168,187,175,191,196,213,203,215,205,217,212,219,242,246,257,279,271,291,197,234,132,154,142,151,154,155,148,175,197,204,204
kpi_resolution_stability_913987430,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_913987430,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_913987430,kpi_resolution_stability_913987430,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_913987430,max_resolution_percentage_913987430,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
