video_recv_packetsReceivedPerSecond_3208940019,0.0,65.0,59.0,60.0,60.0,59.0,62.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,62.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,58.0,60.0,59.0,60.0,62.0,59.0,60.0,60.0,59.0,60.0,61.0,59.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,62.0,62.0,60.0,59.0,60.0,61.0,60.0,59.0,61.0,59.0,60.0,59.0,59.0,59.0,60.0,63.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,63.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,62.0,60.0,59.0,60.0,52.0,69.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,63.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,62.0,59.0,60.0,60.0,59.0,59.0,60.0
video_recv_googCurrentDelayMs_3208940019,47.0,55.0,62.0,71.0,73.0,75.0,76.0,79.0,77.0,79.0,80.0,80.0,81.0,82.0,82.0,84.0,84.0,85.0,84.0,88.0,88.0,87.0,87.0,86.0,85.0,85.0,85.0,85.0,86.0,87.0,87.0,86.0,86.0,85.0,86.0,85.0,86.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,88.0,87.0,87.0,87.0,88.0,88.0,90.0,88.0,88.0,89.0,91.0,90.0,91.0,89.0,89.0,89.0,91.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,90.0,89.0,89.0,90.0,91.0,91.0,91.0,91.0,90.0,89.0,88.0,89.0,90.0,89.0,88.0,88.0,88.0,88.0,90.0,90.0,91.0,90.0,91.0,90.0,91.0,91.0,92.0,91.0,91.0,91.0,90.0,90.0,89.0,90.0,91.0,90.0,92.0,91.0,91.0,91.0,92.0,91.0,92.0,92.0,92.0
video_recv_googDecodeMs_3208940019,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_3208940019,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3208940019,41.0,38.0,36.0,35.0,33.0,32.0,36.0,37.0,37.0,32.0,33.0,33.0,33.0,37.0,36.0,29.0,36.0,35.0,33.0,27.0,36.0,32.0,34.0,37.0,34.0,32.0,32.0,40.0,34.0,33.0,34.0,37.0,32.0,33.0,34.0,33.0,36.0,34.0,33.0,37.0,35.0,37.0,31.0,35.0,36.0,35.0,34.0,33.0,31.0,37.0,29.0,31.0,35.0,35.0,36.0,36.0,41.0,35.0,37.0,34.0,30.0,32.0,32.0,35.0,37.0,36.0,38.0,37.0,33.0,34.0,34.0,35.0,37.0,37.0,30.0,34.0,33.0,34.0,31.0,33.0,34.0,35.0,29.0,36.0,31.0,35.0,41.0,35.0,35.0,34.0,29.0,35.0,29.0,36.0,35.0,36.0,29.0,32.0,29.0,35.0,31.0,35.0,33.0,33.0,29.0,33.0,32.0,36.0,33.0,35.0,33.0,35.0,27.0,33.0,37.0,35.0,33.0,35.0,27.0,34.0,31.0,35.0,29.0
video_recv_googFrameRateReceived_3208940019,21.0,35.0,36.0,34.0,37.0,35.0,36.0,34.0,37.0,37.0,33.0,38.0,38.0,35.0,33.0,35.0,37.0,33.0,34.0,35.0,37.0,35.0,33.0,34.0,35.0,37.0,37.0,37.0,38.0,39.0,34.0,36.0,32.0,38.0,37.0,38.0,36.0,36.0,36.0,38.0,34.0,36.0,39.0,36.0,35.0,36.0,34.0,38.0,36.0,32.0,35.0,33.0,38.0,35.0,36.0,36.0,34.0,35.0,32.0,41.0,36.0,38.0,38.0,41.0,37.0,38.0,37.0,34.0,37.0,35.0,36.0,36.0,40.0,34.0,36.0,36.0,36.0,34.0,38.0,35.0,36.0,36.0,36.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,34.0,34.0,38.0,40.0,39.0,36.0,36.0,37.0,40.0,33.0,36.0,38.0,38.0,36.0,36.0,37.0,37.0,36.0,35.0,33.0,36.0,35.0,34.0,37.0,37.0,38.0,36.0,36.0,36.0,36.0,35.0,36.0,34.0
video_recv_googFrameWidthReceived_3208940019,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3208940019,147.0,147.0,142.0,133.0,151.0,136.0,138.0,138.0,141.0,127.0,143.0,138.0,139.0,141.0,141.0,151.0,139.0,138.0,158.0,167.0,136.0,143.0,136.0,134.0,137.0,137.0,139.0,136.0,141.0,144.0,135.0,147.0,135.0,147.0,139.0,136.0,137.0,138.0,136.0,134.0,133.0,135.0,138.0,138.0,142.0,138.0,138.0,139.0,135.0,137.0,137.0,145.0,136.0,133.0,134.0,134.0,138.0,132.0,133.0,129.0,142.0,163.0,135.0,136.0,137.0,131.0,135.0,135.0,133.0,149.0,133.0,145.0,132.0,134.0,130.0,133.0,135.0,132.0,145.0,133.0,136.0,139.0,134.0,141.0,140.0,133.0,137.0,138.0,135.0,138.0,133.0,137.0,136.0,139.0,135.0,135.0,139.0,152.0,139.0,134.0,136.0,136.0,135.0,138.0,135.0,136.0,134.0,135.0,136.0,137.0,136.0,137.0,139.0,138.0,137.0,135.0,149.0,138.0,147.0,151.0,135.0,138.0,136.0
video_recv_googJitterBufferMs_3208940019,36.0,44.0,51.0,60.0,62.0,64.0,65.0,67.0,66.0,68.0,69.0,69.0,69.0,70.0,70.0,71.0,71.0,72.0,72.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,74.0,75.0,75.0,74.0,74.0,73.0,74.0,73.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,75.0,76.0,78.0,78.0,77.0,77.0,78.0,80.0,79.0,80.0,78.0,78.0,78.0,79.0,78.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,79.0,79.0,79.0,79.0,78.0,79.0,78.0,78.0,79.0,79.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,78.0,77.0,78.0,77.0,78.0,77.0,78.0,78.0,79.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,78.0,77.0,77.0,78.0,79.0,78.0,79.0,79.0,79.0
video_recv_googPlisSent_3208940019,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_1300733381,-1,-1,-1,27.0,27.0,30.0,50.0,49.0,49.0,51.0,51.0,27.0,27.0,28.0,26.0,27.0,29.0,28.0,29.0,35.0,34.0,33.0,35.0,32.0,33.0,32.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,29.0,29.0,31.0,30.0,28.0,28.0,29.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,29.0,27.0,27.0,27.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,26.0,26.0,27.0,27.0,26.0,36.0,36.0,36.0,35.0,35.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,36.0,34.0,34.0,41.0,40.0,41.0,41.0,41.0,40.0,43.0,30.0,29.0,28.0,28.0,26.0,29.0,30.0,28.0,29.0,29.0,29.0,28.0,29.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,29.0,28.0,27.0
video_send_resolutionChangesInput_913987430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_913987430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2463166299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3208940019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_913987430_0,-0.5,-0.5,-0.5,13.5,13.5,15.0,25.0,24.5,24.5,25.5,25.5,13.5,13.5,14.0,13.0,13.5,14.5,14.0,14.5,17.5,17.0,16.5,17.5,16.0,16.5,16.0,16.5,17.0,17.0,16.5,16.5,17.0,17.0,14.5,14.5,15.5,15.0,14.0,14.0,14.5,13.5,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.5,13.5,13.5,13.5,13.5,18.0,18.0,18.0,18.0,18.0,18.0,13.0,13.0,13.5,13.5,13.0,18.0,18.0,18.0,17.5,17.5,15.5,16.0,15.5,15.5,15.5,15.5,16.0,16.0,16.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,16.5,16.5,16.5,18.0,17.0,17.0,20.5,20.0,20.5,20.5,20.5,20.0,21.5,15.0,14.5,14.0,14.0,13.0,14.5,15.0,14.0,14.5,14.5,14.5,14.0,14.5,13.0,14.0,13.5,13.5,14.5,14.0,13.5,14.5,14.0,13.5
1_way_delay_video_send_913987430_0,0.0,13.0,13.0,13.5,14.0,14.0,14.0,15.5,18.5,19.0,19.5,19.5,17.5,14.5,14.0,13.5,13.0,13.0,13.5,14.0,14.0,14.0,15.5,19.5,16.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.0,15.0,14.5,14.5,14.5,14.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,15.0,14.0,14.0,15.0,15.0,16.5,20.0,17.5,16.5,14.0,14.0,14.0,13.5,14.0,15.5,16.0,15.5,15.5,15.5,15.0,14.5,14.5,15.0,14.5,14.5,15.0,16.5,16.5,15.0,13.5,13.0,13.0,13.0,13.0,13.5,16.0,16.0,15.5,15.0,16.0,16.0,16.0,17.0,17.0,17.0,17.5,17.5,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.0,14.0,14.0,13.5
ear_ear_delay_audio_send_913987430_0,19.5,82.5,339.5,114.5,55.5,77.0,67.0,65.5,66.5,167.5,128.5,154.5,264.5,284.0,295.0,275.5,220.5,220.0,216.5,224.5,239.0,177.5,200.5,138.0,138.5,176.0,198.5,218.0,219.0,197.5,118.5,59.0,39.0,96.5,99.5,137.5,177.0,196.0,220.0,195.5,115.5,275.0,395.5,436.0,476.0,396.0,555.0,595.0,674.5,575.5,436.5,514.5,755.5,573.5,594.5,700.0,800.0,640.0,419.0,339.0,420.0,381.0,375.0,342.5,384.5,394.0,379.0,421.0,448.0,337.5,238.5,298.5,240.0,279.5,338.5,300.5,258.5,318.0,399.0,378.0,335.5,334.0,296.0,434.5,475.5,416.5,423.5,338.5,461.5,481.5,400.0,479.0,479.0,482.5,543.0,542.5,482.5,482.5,542.0,462.5,517.0,617.5,497.0,475.0,422.0,436.5,396.0,416.0,496.5,475.5,419.5,516.0,547.5,440.0,456.0,574.5,584.5,580.5,556.0,517.5,557.5,496.0,453.5
audio_packet_loss_percentage_send_913987430_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_913987430_0,93.732,92.22,68.21000000000001,91.452,92.86800000000001,92.352,92.592,92.628,92.604,90.18,91.116,90.492,78.26,75.647,74.173,76.786,84.156,84.223,84.69200000000001,83.62,81.677,89.918,86.836,90.888,90.876,89.976,87.104,84.491,84.357,87.238,91.35600000000001,92.784,93.264,91.884,91.812,90.9,89.952,87.43900000000001,84.223,87.506,91.428,76.85300000000001,60.706,55.279,49.919000000000004,60.639,39.333000000000006,33.973000000000006,23.320000000000007,36.586,55.212,44.760000000000005,12.465999999999994,36.854,34.040000000000006,19.90299999999999,6.503,27.942999999999998,57.557,68.277,57.423,62.649,63.453,67.80799999999999,62.18000000000001,60.907000000000004,62.917,57.289,53.67100000000001,68.47800000000001,81.744,73.70400000000001,81.543,76.25,68.344,73.436,79.06400000000001,71.09100000000001,60.237,63.051,68.74600000000001,68.947,74.039,55.480000000000004,49.986000000000004,57.892,56.95400000000001,68.344,51.862,49.182,60.103,49.517,49.517,49.04800000000001,40.941,41.00800000000001,49.04800000000001,49.04800000000001,41.075,51.728,44.425000000000004,30.958000000000006,47.105000000000004,50.053000000000004,57.155,55.212,60.639,57.959,47.172,49.986000000000004,57.49,44.559000000000005,40.338,54.743,52.599000000000004,36.72,35.38,35.916000000000004,39.199000000000005,44.358000000000004,38.998000000000005,47.239000000000004
kpi_audio_synchronization_913987430_0,4.419345725045825,4.389518544664001,3.5119677123730004,4.372929177118144,4.402767289907777,4.392273356652544,4.397208882909184,4.397941034479936,4.397453170965951,4.343385011176,4.365373269377728,4.350866777051584,3.9565694201680004,3.8494227620248394,3.7861101465699813,3.8969585139904086,4.170921805041089,4.1731153288970315,4.188306219966784,4.153165470504001,4.085782681829869,4.336985826379577,4.253995331404608,4.360143919530497,4.3598664149303685,4.3384115565767685,4.261760169213953,4.181831059240603,4.177484892348949,4.2656044363230965,4.370788719997888,4.401088950095873,4.410521238433792,4.3823781086542715,4.380824179184704,4.360421197000001,4.337822226694144,4.271322863021368,4.1731153288970315,4.273216161668489,4.372395444636736,3.8997155455626618,3.1364985556892884,2.8530684485415274,2.5707479629900876,3.1330412086401673,2.0314436461067413,1.7803804281117817,1.3570675194240003,1.900256051533608,2.8495404602631047,2.3028291767680003,1.073226679045128,1.9128352071729522,1.7833880091520005,1.249154792688711,0.9999176521013111,1.5261801377643511,2.972719108166149,3.515188050690469,2.9657014656582312,3.236105671901857,3.276907954855261,3.492587223433216,3.2121861423760003,3.1468622061414995,3.2497356125355092,2.9586807389200174,2.7683245379050234,3.5248321104205367,4.088182808768512,3.7655600121963526,4.080966409009951,3.8747441406250003,3.518405571558912,3.7537323061790087,3.9881343264209925,3.6477422114740037,3.1122686431556295,3.2565397920684434,3.5376508229454484,3.5472343898811394,3.780258135470767,2.863650161856001,2.5742650137392085,2.9902490577459844,2.9411160917493526,3.518405571558912,2.6729525036285042,2.5321056700840243,3.1053339070909116,2.5496596189801095,2.5496596189801095,2.5250894808898563,2.1103511020166534,2.1136693285724166,2.5250894808898563,2.5250894808898563,2.116989878921875,2.665892900417536,2.285701065140625,1.6490089498346165,2.4237690132216256,2.5777826955878616,2.951657029007875,2.8495404602631047,3.1330412086401673,2.9937525197444472,2.427248151052864,2.5742650137392085,2.9692106787570003,2.2925473595378474,2.0805937180186964,2.8248353321071513,2.7117974459754075,1.906539364864,1.844286709896,1.8690309565329282,2.0249342457368074,2.282280430965016,2.015190163204056,2.4307284505295677
eye_eye_delay_video_send_913987430_0,63.0,150.0,140.0,125.5,130.0,131.0,128.0,130.5,136.5,138.0,138.5,141.5,141.5,135.5,135.0,136.5,157.0,158.0,161.5,162.0,158.0,165.0,166.5,169.5,170.0,168.0,169.0,169.0,166.0,169.5,174.5,174.5,170.0,164.0,162.5,162.5,163.5,161.5,159.5,159.0,157.0,159.5,159.5,160.5,161.5,162.5,160.5,162.5,163.5,170.5,172.5,173.5,177.5,180.0,180.0,178.0,179.0,179.0,179.5,181.0,180.5,184.5,184.0,183.0,181.0,180.5,183.0,181.5,181.0,180.5,179.5,178.5,180.0,178.5,175.5,176.0,177.5,179.5,179.0,181.5,177.5,175.0,173.5,176.0,176.0,179.0,181.0,181.5,183.0,182.0,180.5,181.0,180.0,178.0,179.0,180.0,180.0,179.0,178.5,183.5,179.0,175.0,174.0,172.0,170.0,170.0,169.0,169.0,167.0,165.0,162.0,158.5,159.0,158.0,159.0,161.5,162.5,163.5,165.5,164.0,165.0,165.0,165.5
kpi_video_synchronization_913987430_0,5,4.333333333333333,4.466666666666667,4.66,4.6,4.586666666666667,4.626666666666667,4.593333333333334,4.513333333333334,4.493333333333333,4.486666666666666,4.446666666666667,4.446666666666667,4.526666666666666,4.533333333333333,4.513333333333334,4.24,4.226666666666667,4.18,4.173333333333334,4.226666666666667,4.133333333333333,4.113333333333333,4.073333333333333,4.066666666666666,4.093333333333334,4.08,4.08,4.12,4.073333333333333,4.006666666666667,4.006666666666667,4.066666666666666,4.1466666666666665,4.166666666666667,4.166666666666667,4.153333333333333,4.18,4.206666666666667,4.213333333333333,4.24,4.206666666666667,4.206666666666667,4.193333333333333,4.18,4.166666666666667,4.193333333333333,4.166666666666667,4.153333333333333,4.0600000000000005,4.033333333333333,4.02,3.966666666666667,3.9333333333333336,3.9333333333333336,3.96,3.9466666666666668,3.9466666666666668,3.94,3.92,3.9266666666666667,3.8733333333333335,3.88,3.8933333333333335,3.92,3.9266666666666667,3.8933333333333335,3.9133333333333336,3.92,3.9266666666666667,3.94,3.953333333333333,3.9333333333333336,3.953333333333333,3.993333333333333,3.986666666666667,3.966666666666667,3.94,3.9466666666666668,3.9133333333333336,3.966666666666667,4.0,4.02,3.986666666666667,3.986666666666667,3.9466666666666668,3.92,3.9133333333333336,3.8933333333333335,3.9066666666666667,3.9266666666666667,3.92,3.9333333333333336,3.96,3.9466666666666668,3.9333333333333336,3.9333333333333336,3.9466666666666668,3.953333333333333,3.8866666666666667,3.9466666666666668,4.0,4.013333333333334,4.04,4.066666666666666,4.066666666666666,4.08,4.08,4.1066666666666665,4.133333333333333,4.173333333333334,4.22,4.213333333333333,4.226666666666667,4.213333333333333,4.18,4.166666666666667,4.153333333333333,4.126666666666667,4.1466666666666665,4.133333333333333,4.133333333333333,4.126666666666667
av_delay_send_913987430_0,-43.5,-67.5,199.5,-11.0,-74.5,-54.0,-61.0,-65.0,-70.0,29.5,-10.0,13.0,123.0,148.5,160.0,139.0,63.5,62.0,55.0,62.5,81.0,12.5,34.0,-31.5,-31.5,8.0,29.5,49.0,53.0,28.0,-56.0,-115.5,-131.0,-67.5,-63.0,-25.0,13.5,34.5,60.5,36.5,-41.5,115.5,236.0,275.5,314.5,233.5,394.5,432.5,511.0,405.0,264.0,341.0,578.0,393.5,414.5,522.0,621.0,461.0,239.5,158.0,239.5,196.5,191.0,159.5,203.5,213.5,196.0,239.5,267.0,157.0,59.0,120.0,60.0,101.0,163.0,124.5,81.0,138.5,220.0,196.5,158.0,159.0,122.5,258.5,299.5,237.5,242.5,157.0,278.5,299.5,219.5,298.0,299.0,304.5,364.0,362.5,302.5,303.5,363.5,279.0,338.0,442.5,323.0,303.0,252.0,266.5,227.0,247.0,329.5,310.5,257.5,357.5,388.5,282.0,297.0,413.0,422.0,417.0,390.5,353.5,392.5,331.0,288.0
kpi_av_synchronization_913987430_0,5,5,1,5,5,5,5,5,5,5,5,5,1,1,1,1,3.52,3.6399999999999997,4.2,3.6,2.12,5,5,5,5,5,5,4.68,4.36,5,5,5,4.6,5,5,5,5,5,3.76,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.88,1,3.8,1,1,1,2.12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_913987430_1,-0.5,-0.5,-0.5,13.5,13.5,15.0,25.0,24.5,24.5,25.5,25.5,13.5,13.5,14.0,13.0,13.5,14.5,14.0,14.5,17.5,17.0,16.5,17.5,16.0,16.5,16.0,16.5,17.0,17.0,16.5,16.5,17.0,17.0,14.5,14.5,15.5,15.0,14.0,14.0,14.5,13.5,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.5,13.5,13.5,13.5,13.5,18.0,18.0,18.0,18.0,18.0,18.0,13.0,13.0,13.5,13.5,13.0,18.0,18.0,18.0,17.5,17.5,15.5,16.0,15.5,15.5,15.5,15.5,16.0,16.0,16.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,16.5,16.5,16.5,18.0,17.0,17.0,20.5,20.0,20.5,20.5,20.5,20.0,21.5,15.0,14.5,14.0,14.0,13.0,14.5,15.0,14.0,14.5,14.5,14.5,14.0,14.5,13.0,14.0,13.5,13.5,14.5,14.0,13.5,14.5,14.0,13.5
1_way_delay_video_send_913987430_1,0.0,13.0,13.0,13.5,14.0,14.0,14.0,15.5,18.5,19.0,19.5,19.5,17.5,14.5,14.0,13.5,13.0,13.0,13.5,14.0,14.0,14.0,15.5,19.5,16.0,15.0,15.0,15.0,15.0,15.5,15.5,15.5,15.0,15.0,14.5,14.5,14.5,14.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.5,15.0,14.0,14.0,15.0,15.0,16.5,20.0,17.5,16.5,14.0,14.0,14.0,13.5,14.0,15.5,16.0,15.5,15.5,15.5,15.0,14.5,14.5,15.0,14.5,14.5,15.0,16.5,16.5,15.0,13.5,13.0,13.0,13.0,13.0,13.5,16.0,16.0,15.5,15.0,16.0,16.0,16.0,17.0,17.0,17.0,17.5,17.5,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.0,14.0,14.0,13.5
