video_recv_googDecodeMs_1508591046,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
video_recv_googFrameHeightReceived_1508591046,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_recv_googFrameRateOutput_1508591046,60.0,58.0,59.0,60.0,59.0,60.0,60.0,59.0,56.0,63.0,60.0,60.0,60.0,59.0,60.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,54.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,48.0,54.0,42.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,57.0
video_recv_googFrameRateReceived_1508591046,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,51.0,68.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,58.0,61.0,60.0,59.0,60.0,50.0,70.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,49.0,48.0,51.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,54.0,66.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,51.0
video_recv_googFrameWidthReceived_1508591046,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_googInterframeDelayMax_1508591046,21.0,61.0,19.0,19.0,19.0,19.0,18.0,19.0,43.0,21.0,19.0,19.0,19.0,18.0,18.0,20.0,20.0,19.0,19.0,28.0,19.0,18.0,18.0,51.0,51.0,19.0,23.0,18.0,18.0,19.0,18.0,19.0,374.0,94.0,35.0,33.0,24.0,29.0,18.0,19.0,19.0,19.0,20.0,40.0,22.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,19.0,18.0,43.0
video_recv_googJitterBufferMs_1508591046,31.0,30.0,30.0,29.0,28.0,28.0,27.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,24.0,23.0,22.0,22.0,22.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,25.0,25.0,26.0,25.0,55.0,55.0,56.0,56.0,55.0,55.0,54.0,54.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,50.0,49.0,49.0,48.0,47.0,46.0,44.0,43.0,43.0,42.0,41.0
video_recv_googPlisSent_1508591046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_743719787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2450818987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_1508591046,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_743719787_0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,24.5,24.5,24.5,24.5,25.5,25.5,25.5,25.5,25.5,25.5,114.0,114.0,114.0,114.0,114.0,114.0,24.5,24.5,24.5,24.5,103.5,103.5,103.5,103.5,103.5,103.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.0,24.0,24.0,27.5
1_way_delay_video_send_743719787_0,13.5,13.5,13.0,12.5,13.0,13.0,13.0,12.5,13.0,17.5,16.5,15.0,19.0,17.5,20.0,20.0,20.5,21.0,18.0,16.0,14.5,16.5,15.0,16.5,17.5,17.0,21.5,24.0,21.5,18.5,16.5,15.0,15.0,21.0,25.0,21.0,18.0,22.0,19.0,17.5,16.5,23.5,33.0,26.5,22.0,19.0,22.0,24.5,20.5,19.0,17.5,20.0,21.5,18.5,16.5,15.0,14.5,13.5,14.0
ear_ear_delay_audio_send_743719787_0,25.5,34.5,27.5,29.5,35.5,24.5,28.5,32.0,27.0,29.0,28.0,29.0,37.0,31.0,32.0,64.0,70.0,65.0,72.0,66.0,64.0,73.0,33.5,27.5,30.5,35.5,27.5,30.5,34.5,32.5,31.5,26.5,175.0,118.0,121.0,123.0,125.0,123.0,28.5,26.5,35.5,29.5,111.5,109.5,106.5,109.5,112.5,106.5,31.5,32.5,29.5,37.5,32.5,32.5,30.5,33.0,33.0,27.0,30.5
audio_packet_loss_percentage_send_743719787_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_743719787_0,93.58800000000001,93.372,93.54,93.492,93.348,93.61200000000001,93.516,93.432,93.552,93.504,93.528,93.504,93.312,93.456,93.432,92.664,92.52,92.64,92.47200000000001,92.616,92.664,92.44800000000001,93.396,93.54,93.468,93.348,93.54,93.468,93.372,93.42,93.444,93.56400000000001,90.0,91.36800000000001,91.296,91.248,91.2,91.248,93.516,93.56400000000001,93.348,93.492,91.524,91.572,91.644,91.572,91.5,91.644,93.444,93.42,93.492,93.3,93.42,93.42,93.468,93.408,93.408,93.552
kpi_audio_synchronization_743719787_0,4.4166698801656965,4.412590417776064,4.415770134952001,4.414866499019585,4.412132293358656,4.417118292301504,4.415318803035329,4.413731489857025,4.415995436191745,4.415092772503553,4.415544590542337,4.415092772503553,4.4114432918487045,4.414186221580288,4.413731489857025,4.3986710471633925,4.395738170944,4.398184609792,4.394752955313664,4.397697221513727,4.3986710471633925,4.394258926944256,4.413047573578048,4.415770134952001,4.414413223485377,4.412132293358656,4.415770134952001,4.414413223485377,4.412590417776064,4.413503760184001,4.413958977013312,4.416220494188992,4.339,4.371057082763777,4.369443458203649,4.368363115565057,4.3672791040000005,4.368363115565057,4.415318803035329,4.416220494188992,4.412132293358656,4.414866499019585,4.374524839239233,4.375583995411264,4.377165790194112,4.375583995411264,4.373993875000001,4.377165790194112,4.413958977013312,4.413503760184001,4.414866499019585,4.411213141,4.413503760184001,4.413503760184001,4.414413223485377,4.413275788066816,4.413275788066816,4.415995436191745
eye_eye_delay_video_send_743719787_0,71.5,69.5,69.0,66.5,68.0,68.0,67.0,66.5,68.0,71.5,70.5,70.0,74.0,71.5,74.0,74.0,74.5,75.0,72.0,70.0,68.5,69.5,68.0,69.5,70.5,70.0,74.5,77.0,74.5,71.5,68.5,67.0,67.0,73.0,77.0,73.0,70.0,74.0,71.0,68.5,67.5,74.5,84.0,77.5,73.0,69.0,72.0,74.5,70.5,69.0,67.5,70.0,71.5,65.5,63.5,62.0,61.5,60.5,61.0
kpi_video_synchronization_743719787_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_743719787_0,-46.0,-35.0,-41.5,-37.0,-32.5,-43.5,-38.5,-34.5,-41.0,-42.5,-42.5,-41.0,-37.0,-40.5,-42.0,-10.0,-4.5,-10.0,0.0,-4.0,-4.5,3.5,-34.5,-42.0,-40.0,-34.5,-47.0,-46.5,-40.0,-39.0,-37.0,-40.5,108.0,45.0,44.0,50.0,55.0,49.0,-42.5,-42.0,-32.0,-45.0,27.5,32.0,33.5,40.5,40.5,32.0,-39.0,-36.5,-38.0,-32.5,-39.0,-33.0,-33.0,-29.0,-28.5,-33.5,-30.5
kpi_av_synchronization_743719787_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,4.6,4.2,4.68,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_743719787_1,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,24.5,24.5,24.5,24.5,25.5,25.5,25.5,25.5,25.5,25.5,114.0,114.0,114.0,114.0,114.0,114.0,24.5,24.5,24.5,24.5,103.5,103.5,103.5,103.5,103.5,103.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.0,24.0,24.0,27.5
1_way_delay_video_send_743719787_1,13.5,13.5,13.0,12.5,13.0,13.0,13.0,12.5,13.0,17.5,16.5,15.0,19.0,17.5,20.0,20.0,20.5,21.0,18.0,16.0,14.5,16.5,15.0,16.5,17.5,17.0,21.5,24.0,21.5,18.5,16.5,15.0,15.0,21.0,25.0,21.0,18.0,22.0,19.0,17.5,16.5,23.5,33.0,26.5,22.0,19.0,22.0,24.5,20.5,19.0,17.5,20.0,21.5,18.5,16.5,15.0,14.5,13.5,14.0
ear_ear_delay_audio_send_743719787_1,47.5,52.5,48.5,37.5,46.5,34.5,37.5,36.0,37.0,45.0,46.0,40.0,44.0,55.0,49.0,95.0,87.0,88.0,85.0,91.0,85.0,91.0,49.5,48.5,28.5,44.5,42.5,41.5,41.5,46.5,35.5,35.5,143.0,141.0,115.0,145.0,137.0,130.0,49.5,49.5,49.5,42.5,123.5,124.5,123.5,117.5,127.5,121.5,38.5,46.5,44.5,51.5,31.5,51.5,40.5,54.0,49.0,42.0,40.5
audio_packet_loss_percentage_send_743719787_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_743719787_1,93.06,92.94,93.036,93.3,93.084,93.372,93.3,93.336,93.312,93.12,93.096,93.24000000000001,93.144,92.88000000000001,93.024,91.92,92.11200000000001,92.08800000000001,92.16,92.016,92.16,92.016,93.012,93.036,93.516,93.132,93.18,93.20400000000001,93.20400000000001,93.084,93.348,93.348,90.768,90.816,91.44,90.72,90.912,91.08,93.012,93.012,93.012,93.18,91.236,91.212,91.236,91.38000000000001,91.14,91.284,93.276,93.084,93.132,92.964,93.444,92.964,93.22800000000001,92.904,93.024,93.19200000000001
kpi_audio_synchronization_743719787_1,4.406559459688,4.4041965427120005,4.406088796105408,4.411213141,4.407029162203073,4.412590417776064,4.411213141,4.411902868100608,4.4114432918487045,4.4077319127039996,4.407263652878848,4.4100587624320005,4.408199210010112,4.403006096896001,4.405853104095233,4.3831519267840005,4.387243436437505,4.386735275101696,4.388256944128,4.385205168099328,4.388256944128,4.385205168099328,4.405617172035905,4.406088796105408,4.415318803035329,4.407965681708224,4.408898349976,4.409363238444352,4.409363238444352,4.407029162203073,4.412132293358656,4.412132293358656,4.357358664626177,4.358475487510529,4.372662426112,4.356238219264,4.360698247266304,4.3645530540160005,4.405617172035905,4.405617172035905,4.405617172035905,4.408898349976,4.3680924564542085,4.367550450599104,4.3680924564542085,4.371325215496,4.365918937191999,4.369173716759873,4.410752114219968,4.407029162203073,4.407965681708224,4.404671044758593,4.413958977013312,4.404671044758593,4.409827162361537,4.403482993265152,4.405853104095233,4.409130914742784
eye_eye_delay_video_send_743719787_1,72.5,71.5,70.0,68.5,69.0,69.0,69.0,68.5,69.0,73.5,72.5,71.0,75.0,73.5,75.0,75.0,75.5,76.0,73.0,71.0,69.5,71.5,70.0,71.5,71.5,71.0,75.5,78.0,75.5,72.5,70.5,68.0,68.0,74.0,78.0,74.0,70.0,75.0,71.0,69.5,68.5,75.5,85.0,78.5,73.0,70.0,73.0,75.5,71.5,70.0,68.5,71.0,71.5,66.5,64.5,63.0,61.5,61.5,62.0
kpi_video_synchronization_743719787_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_743719787_1,-25.0,-19.0,-21.5,-31.0,-22.5,-34.5,-31.5,-32.5,-32.0,-28.5,-26.5,-31.0,-31.0,-18.5,-26.0,20.0,11.5,12.0,12.0,20.0,15.5,19.5,-20.5,-23.0,-43.0,-26.5,-33.0,-36.5,-34.0,-26.0,-35.0,-32.5,75.0,67.0,37.0,71.0,67.0,55.0,-21.5,-20.0,-19.0,-33.0,38.5,46.0,50.5,47.5,54.5,46.0,-33.0,-23.5,-24.0,-19.5,-40.0,-15.0,-24.0,-9.0,-12.5,-19.5,-21.5
kpi_av_synchronization_743719787_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2.6,3.24,5,2.92,3.24,4.2,5,5,5,5,5,4.92,4.56,4.8,4.24,4.92,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_245129878,6,7,6,7,6,6,7,7,6,6,7,7,7,7,7,7,7,6,6,6,7,7,7,6,6,6,7,7,7,6,6,7,6,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5
kpi_q_audio_245129878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_2450818987,159,157,159,169,152,152,162,162,164,173,154,157,160,167,155,150,162,161,169,164,158,142,173,161,157,153,161,165,162,171,154,145,170,166,153,151,164,162,165,166,158,157,155,166,156,151,142,234,170,158,154,153,157,166,158,149,165,160,166
kpi_resolution_stability_2450818987,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2450818987,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2450818987,kpi_resolution_stability_2450818987,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2450818987,max_resolution_percentage_2450818987,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2450818987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2450818987,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5714285714285714,1.5142857142857142,1.457142857142857,1.6285714285714286,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.457142857142857,1.6285714285714286,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.457142857142857,1.95,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5714285714285714
audio_recv_kbitsReceivedPerSecond_969700581,24,25,16,25,25,24,25,25,22,28,25,25,23,24,24,23,24,24,25,25,24,18,25,21,29,24,24,25,25,25,25,22,23,17,30,25,24,25,25,24,24,24,24,15,27,25,24,25,25,24,25,25,25,26,25,26,26,25,21
kpi_q_audio_969700581,4,4,3,4,4,4,4,4,3,4,4,4,3,4,4,3,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
video_recv_kbitsReceivedPerSecond_1508591046,266,308,322,361,406,437,415,534,482,494,403,429,409,427,484,489,456,585,630,681,620,647,577,464,499,383,372,428,409,521,547,610,571,469,367,283,291,327,334,372,368,403,394,374,377,228,259,303,329,389,385,475,500,503,647,595,545,582,509
kpi_resolution_stability_1508591046,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1508591046,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1508591046,kpi_resolution_stability_1508591046,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1508591046,max_resolution_percentage_1508591046,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1508591046,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1508591046,2.1,2.3,2.3499999999999996,2.55,2.8,2.9499999999999997,2.8499999999999996,3.3266666666666667,3.1499999999999995,3.1999999999999997,2.75,2.8999999999999995,2.8,2.8999999999999995,3.1499999999999995,3.1999999999999997,3.05,3.393333333333333,3.46,3.526666666666667,3.4466666666666668,3.473333333333333,3.38,3.05,3.25,2.65,2.5999999999999996,2.8999999999999995,2.8,3.313333333333333,3.34,3.433333333333333,3.38,3.0999999999999996,2.5999999999999996,2.2,2.2,2.4,2.45,2.5999999999999996,2.5999999999999996,2.75,2.6999999999999997,2.65,2.65,1.9,2.05,2.3,2.4,2.6999999999999997,2.6999999999999997,3.0999999999999996,3.25,3.25,3.473333333333333,3.4066666666666667,3.34,3.393333333333333,3.3
