video_recv_googCurrentDelayMs_3725232052,22.0,24.0,24.0,25.0,24.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,31.0,30.0,30.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
video_recv_googDecodeMs_3725232052,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3725232052,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3725232052,62.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,61.0,61.0,59.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0
video_recv_googFrameRateReceived_3725232052,12.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,59.0,61.0,59.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,61.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,59.0,61.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3725232052,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3725232052,49.0,24.0,21.0,21.0,19.0,19.0,27.0,19.0,26.0,20.0,19.0,20.0,19.0,26.0,19.0,25.0,19.0,19.0,25.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0,21.0,19.0,26.0,23.0,19.0,19.0,19.0,19.0,19.0,20.0,21.0,20.0,26.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,27.0,19.0,19.0,48.0,22.0,24.0,19.0,19.0,19.0,19.0,28.0,19.0,19.0,19.0,19.0,24.0,19.0,21.0,25.0,19.0,22.0,19.0,25.0,20.0,21.0,21.0,26.0,22.0,19.0,20.0,30.0,25.0,20.0,19.0,20.0,20.0,22.0,19.0,24.0,18.0,27.0,26.0,19.0,25.0,26.0,19.0,19.0,21.0,19.0,19.0,21.0,24.0,23.0,36.0,23.0,22.0,26.0,24.0,22.0,23.0,23.0,22.0,22.0,25.0,21.0,19.0,21.0,20.0,21.0,20.0,19.0,25.0,21.0,23.0,22.0,26.0
video_recv_googJitterBufferMs_3725232052,11.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_3725232052,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_send_packetsLost_2078728007,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_2078728007,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googRtt_2078728007,-1,-1,-1,27.0,27.0,30.0,27.0,27.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,31.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,30.0,28.0,27.0,27.0,28.0,27.0,29.0,29.0
video_send_resolutionChangesInput_3618608908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3618608908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2141472454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3725232052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_3618608908_0,-0.5,-0.5,-0.5,13.5,13.5,15.0,13.5,13.5,14.0,14.0,14.0,14.5,14.0,14.5,15.0,14.0,13.5,13.5,14.0,14.0,13.5,13.5,13.5,14.0,15.5,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.5,14.0,13.5,14.0,14.0,14.0,13.5,14.0,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,15.0,14.0,13.5,13.5,14.0,13.5,14.5,14.5
1_way_delay_video_send_3618608908_0,0.0,0.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3618608908_0,169.5,31.5,31.5,48.5,48.5,50.0,50.5,308.5,632.0,826.0,1026.0,1438.5,1721.0,2011.5,2380.0,2494.0,2910.5,3278.5,3433.0,3814.0,195.5,564.5,873.5,1118.0,1500.5,1809.0,2157.5,2322.5,2694.0,2956.5,3361.5,3536.5,3270.5,2917.5,2426.5,2010.0,1623.0,1224.0,1006.5,646.0,194.0,17.0,21.0,15.5,16.5,19.5,14.5,16.0,15.0,17.5,148.5,571.5,783.5,268.5,17.5,16.5,19.5,25.5,13.5,23.5,15.0,14.5,16.5,16.5,14.5,13.0,14.5,14.5,15.5,23.0,140.0,363.5,587.5,179.0,16.0,15.0,20.0,146.0,516.5,683.5,814.5,742.5,343.5,25.0,16.5,320.5,565.5,92.5,33.0,16.5,21.5,22.5,21.0,16.5,15.0,15.5,20.0,15.0,16.0,19.5,15.0,13.5,17.5,21.5,14.5,18.0,15.5,141.5,53.5,55.0,46.0,55.0,33.5,53.5,58.5,83.5,27.0,54.0,35.5,35.5,51.0,25.5,34.5,84.5
audio_packet_loss_percentage_send_3618608908_0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3618608908_0,90.132,92.83791878047442,93.444,93.036,93.036,93.0,92.988,72.364,29.015,3.0190000000000055,0,0,0,0,0,0,0,0,0,0,87.506,38.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.138999999999996,87.70700000000001,93.792,93.696,93.828,93.804,93.732,93.852,93.816,93.84,93.78,90.636,37.122,8.713999999999999,77.724,93.78,93.804,93.732,93.58800000000001,93.876,93.636,93.84,93.852,93.804,93.804,93.852,93.888,93.852,93.852,93.828,93.648,90.84,64.994,34.978,89.717,93.816,93.84,93.72,90.696,44.492000000000004,22.114000000000004,4.560000000000002,14.207999999999998,67.674,93.60000000000001,93.804,70.756,37.926,91.98,93.408,93.804,93.684,93.66,93.696,93.804,93.84,93.828,93.72,93.84,93.816,93.732,93.84,93.876,93.78,93.684,93.852,93.768,93.828,90.804,92.916,92.88000000000001,93.096,92.88000000000001,93.396,92.916,92.796,92.196,93.552,92.904,93.348,93.348,92.976,93.58800000000001,93.372
kpi_audio_synchronization_3618608908_0,4.342220567420225,4.4021676053338075,4.413958977013312,4.406088796105408,4.406088796105408,4.405381000000001,4.405144588060097,3.7058231479681925,1.5688015999513751,0.9888824705289869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.273216161668489,1.9700449176880006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.495015434713667,4.2788573500043,4.420450283536384,4.418680057397249,4.4211100828831364,4.420670461442753,4.419345725045825,4.421548724676544,4.420890394582528,4.421329526272,4.420229860936,4.354268737263808,1.9254640745010638,1.019416041831592,3.935148832004032,4.420229860936,4.420670461442753,4.419345725045825,4.4166698801656965,4.421986386242368,4.417565730015808,4.421329526272,4.421548724676544,4.420670461442753,4.420670461442753,4.421548724676544,4.422204849258496,4.421548724676544,4.421548724676544,4.4211100828831364,4.4177890832834565,4.359032539072,3.3543257411815124,1.8258703364145363,4.332004990126309,4.420890394582528,4.421329526272,4.419124080064001,4.355676639605248,2.2891233788755843,1.3172137649971922,0.9907051002880001,1.1065584250716158,3.486105093513833,4.416894208,4.420670461442753,3.6322533378314885,1.9636408621085684,4.3844369552560005,4.413275788066816,4.420670461442753,4.418457679857473,4.418012192728001,4.418680057397249,4.420670461442753,4.421329526272,4.4211100828831364,4.419124080064001,4.421329526272,4.420890394582528,4.419345725045825,4.421329526272,4.421986386242368,4.420229860936,4.418457679857473,4.421548724676544,4.420009193714176,4.4211100828831364,4.358196621650753,4.403721082500928,4.403006096896001,4.407263652878848,4.403006096896001,4.413047573578048,4.403721082500928,4.401329429299649,4.389014609501248,4.415995436191745,4.403482993265152,4.412132293358656,4.412132293358656,4.404907936288769,4.4166698801656965,4.412590417776064
eye_eye_delay_video_send_3618608908_0,25.0,11.0,24.5,24.0,24.0,24.0,25.0,24.0,25.0,25.5,27.0,26.0,26.0,26.5,27.0,27.0,28.0,30.5,33.5,36.5,39.5,41.0,44.0,48.0,50.0,53.0,55.5,59.0,61.5,63.5,66.5,66.5,67.0,71.0,72.0,74.0,75.0,77.0,78.0,79.0,79.0,80.0,80.0,80.0,81.0,82.0,82.5,83.0,83.0,84.0,85.0,88.0,89.0,89.0,90.0,90.0,90.0,91.0,93.0,93.0,92.0,93.0,92.0,93.0,92.0,93.0,92.0,93.0,92.0,92.0,93.0,93.0,92.0,93.5,93.0,92.5,91.5,91.5,91.5,92.5,91.5,91.5,91.5,91.5,91.0,91.0,92.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,89.0,90.0,90.0,94.0,94.0,93.0,94.0,95.0,95.0,95.0,96.0,97.0,97.0,97.0,97.0,98.0,98.0,99.0,100.0,100.0,100.0,100.0,99.0,99.0,98.0,97.0
kpi_video_synchronization_3618608908_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,5,5,5,5
av_delay_send_3618608908_0,144.5,20.5,7.0,24.5,24.5,26.0,25.5,284.5,607.0,800.5,999.0,1412.5,1695.0,1985.0,2353.0,2467.0,2882.5,3248.0,3399.5,3777.5,156.0,523.5,829.5,1070.0,1450.5,1756.0,2102.0,2263.5,2632.5,2893.0,3295.0,3470.0,3203.5,2846.5,2354.5,1936.0,1548.0,1147.0,928.5,567.0,115.0,-63.0,-59.0,-64.5,-64.5,-62.5,-68.0,-67.0,-68.0,-66.5,63.5,483.5,694.5,179.5,-72.5,-73.5,-70.5,-65.5,-79.5,-69.5,-77.0,-78.5,-75.5,-76.5,-77.5,-80.0,-77.5,-78.5,-76.5,-69.0,47.0,270.5,495.5,85.5,-77.0,-77.5,-71.5,54.5,425.0,591.0,723.0,651.0,252.0,-66.5,-74.5,229.5,473.5,1.5,-58.0,-74.5,-68.5,-67.5,-69.0,-73.5,-75.0,-75.5,-70.0,-75.0,-73.0,-70.5,-75.0,-80.5,-76.5,-71.5,-79.5,-77.0,-79.5,46.5,-42.5,-42.0,-51.0,-42.0,-63.5,-44.5,-39.5,-15.5,-73.0,-46.0,-64.5,-64.5,-48.0,-73.5,-63.5,-12.5
kpi_av_synchronization_3618608908_0,1,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,3.52,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.84,1,1,1.7599999999999998,5,5,5,4.24,1,1,1,1,1,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.88,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3618608908_1,-0.5,-0.5,-0.5,13.5,13.5,15.0,13.5,13.5,14.0,14.0,14.0,14.5,14.0,14.5,15.0,14.0,13.5,13.5,14.0,14.0,13.5,13.5,13.5,14.0,15.5,14.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.5,14.0,13.5,14.0,14.0,14.0,13.5,14.0,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,15.0,14.0,13.5,13.5,14.0,13.5,14.5,14.5
1_way_delay_video_send_3618608908_1,0.0,0.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3618608908_1,31.5,44.5,47.5,63.5,61.5,63.0,61.5,61.5,40.0,15.0,64.0,64.5,26.0,74.5,70.0,38.0,47.5,14.5,49.0,46.0,45.5,45.5,15.5,36.0,47.5,46.0,42.5,45.5,39.0,45.5,45.5,15.5,17.5,14.5,22.5,17.0,17.0,27.0,13.5,20.0,18.0,18.0,18.0,18.5,16.5,17.5,14.5,15.0,16.0,15.5,45.5,43.5,14.5,16.5,15.5,14.5,14.5,15.5,15.5,18.5,15.0,19.5,42.5,15.5,21.5,17.0,15.5,14.5,15.5,22.0,47.0,39.5,23.5,14.0,37.0,15.0,18.0,45.0,44.5,34.5,53.5,24.5,16.5,18.0,50.5,50.5,25.5,16.5,13.0,14.5,14.5,22.5,28.0,15.5,18.0,17.5,16.0,23.0,23.0,17.5,16.0,18.5,21.5,14.5,26.5,34.0,16.5,34.5,21.5,36.0,36.0,44.0,47.5,62.5,63.5,55.5,55.0,39.0,39.5,36.5,38.0,62.5,36.5,65.5
