video_recv_packetsReceivedPerSecond_712049426,20.0,30.0,34.0,29.0,21.0,25.0,23.0,24.0,27.0,33.0,35.0,35.0,35.0,37.0,36.0,37.0,33.0,37.0,39.0,34.0,39.0,37.0,40.0,39.0,41.0,36.0,30.0,29.0,36.0,32.0,35.0,31.0,33.0,36.0,37.0,36.0,38.0,37.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,38.0,37.0,35.0,38.0,34.0,36.0,39.0,34.0,40.0,36.0,40.0,42.0,43.0,41.0,41.0,42.0,40.0,42.0,41.0,40.0,39.0,42.0,39.0,43.0,42.0,43.0,37.0,34.0,38.0,25.0,18.0,22.0,23.0,25.0,23.0,29.0,31.0,30.0,30.0,32.0,31.0,33.0,32.0,30.0,39.0,34.0,35.0,36.0,37.0,23.0,16.0,32.0,41.0,28.0,36.0,32.0,32.0,28.0,34.0,34.0,36.0,31.0,17.0,24.0,43.0,30.0,28.0
video_recv_googCurrentDelayMs_712049426,17.0,130.0,145.0,157.0,175.0,177.0,172.0,170.0,171.0,169.0,170.0,168.0,162.0,158.0,157.0,157.0,155.0,155.0,158.0,161.0,161.0,163.0,174.0,170.0,170.0,167.0,165.0,166.0,166.0,167.0,165.0,165.0,166.0,167.0,167.0,168.0,168.0,169.0,170.0,173.0,171.0,170.0,168.0,169.0,169.0,171.0,172.0,171.0,169.0,168.0,169.0,170.0,171.0,168.0,167.0,170.0,168.0,167.0,167.0,168.0,167.0,165.0,164.0,166.0,166.0,170.0,171.0,171.0,170.0,171.0,179.0,177.0,177.0,176.0,175.0,177.0,180.0,181.0,181.0,183.0,183.0,183.0,182.0,180.0,180.0,179.0,177.0,176.0,179.0,180.0,178.0,177.0,176.0,176.0,176.0,179.0,184.0,183.0,182.0,185.0,184.0,184.0,181.0,179.0,178.0,177.0,175.0,174.0,178.0,176.0,176.0,175.0
video_recv_googDecodeMs_712049426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_712049426,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_712049426,8.0,30.0,30.0,27.0,18.0,22.0,21.0,22.0,22.0,23.0,27.0,24.0,28.0,29.0,25.0,24.0,29.0,25.0,22.0,27.0,30.0,25.0,29.0,28.0,21.0,17.0,30.0,25.0,22.0,26.0,29.0,31.0,28.0,26.0,29.0,28.0,29.0,28.0,30.0,29.0,28.0,30.0,29.0,29.0,28.0,32.0,28.0,32.0,31.0,25.0,28.0,32.0,24.0,30.0,31.0,32.0,31.0,32.0,29.0,32.0,30.0,28.0,20.0,32.0,33.0,32.0,32.0,31.0,35.0,27.0,32.0,30.0,32.0,31.0,25.0,16.0,22.0,23.0,25.0,23.0,29.0,21.0,32.0,30.0,29.0,29.0,29.0,33.0,27.0,26.0,31.0,32.0,32.0,30.0,26.0,15.0,19.0,32.0,29.0,30.0,31.0,26.0,30.0,32.0,32.0,29.0,31.0,24.0,15.0,32.0,31.0,31.0
video_recv_googFrameRateReceived_712049426,12.0,31.0,30.0,22.0,18.0,23.0,21.0,22.0,25.0,31.0,29.0,31.0,32.0,33.0,32.0,33.0,28.0,32.0,34.0,27.0,36.0,31.0,32.0,32.0,35.0,33.0,26.0,24.0,34.0,32.0,35.0,30.0,30.0,30.0,33.0,30.0,31.0,34.0,29.0,31.0,31.0,34.0,33.0,30.0,29.0,33.0,31.0,31.0,34.0,30.0,30.0,33.0,28.0,35.0,33.0,30.0,35.0,37.0,38.0,33.0,35.0,37.0,36.0,36.0,35.0,34.0,35.0,32.0,37.0,35.0,32.0,32.0,31.0,33.0,22.0,16.0,22.0,23.0,25.0,23.0,29.0,31.0,29.0,30.0,33.0,31.0,33.0,32.0,27.0,35.0,32.0,31.0,32.0,31.0,19.0,12.0,30.0,41.0,26.0,34.0,32.0,32.0,29.0,33.0,34.0,28.0,29.0,17.0,20.0,42.0,30.0,29.0
video_recv_googFrameWidthReceived_712049426,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_712049426,125.0,234.0,134.0,134.0,245.0,174.0,150.0,155.0,149.0,181.0,180.0,174.0,170.0,166.0,173.0,161.0,159.0,161.0,166.0,176.0,204.0,215.0,172.0,157.0,177.0,179.0,197.0,185.0,198.0,152.0,153.0,156.0,156.0,173.0,162.0,156.0,155.0,153.0,176.0,156.0,173.0,154.0,155.0,155.0,153.0,151.0,150.0,153.0,150.0,162.0,151.0,152.0,199.0,153.0,146.0,150.0,148.0,153.0,142.0,144.0,157.0,148.0,166.0,147.0,150.0,147.0,150.0,151.0,147.0,150.0,148.0,146.0,145.0,143.0,191.0,158.0,161.0,144.0,141.0,172.0,161.0,190.0,148.0,146.0,153.0,148.0,149.0,154.0,171.0,152.0,146.0,147.0,152.0,148.0,156.0,197.0,418.0,148.0,162.0,145.0,146.0,143.0,146.0,150.0,143.0,147.0,143.0,165.0,192.0,147.0,149.0,145.0
video_recv_googJitterBufferMs_712049426,18.0,133.0,133.0,145.0,163.0,165.0,160.0,158.0,159.0,157.0,158.0,156.0,150.0,146.0,146.0,145.0,143.0,143.0,146.0,149.0,149.0,151.0,162.0,158.0,158.0,156.0,153.0,154.0,154.0,155.0,153.0,153.0,154.0,154.0,154.0,155.0,155.0,156.0,157.0,160.0,158.0,157.0,155.0,156.0,157.0,159.0,159.0,158.0,156.0,155.0,156.0,157.0,158.0,155.0,154.0,157.0,155.0,154.0,155.0,156.0,155.0,153.0,152.0,154.0,154.0,158.0,159.0,159.0,158.0,159.0,167.0,165.0,165.0,164.0,163.0,165.0,168.0,169.0,170.0,172.0,172.0,172.0,171.0,169.0,169.0,168.0,166.0,164.0,167.0,168.0,166.0,165.0,164.0,164.0,164.0,167.0,171.0,170.0,170.0,173.0,171.0,171.0,169.0,167.0,167.0,166.0,164.0,163.0,167.0,165.0,165.0,164.0
video_recv_googPlisSent_712049426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_3137448103,-1,25.0,27.0,25.0,28.0,28.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,27.0,28.0,28.0,27.0,28.0,29.0,29.0,26.0,28.0,25.0,26.0,27.0,25.0,26.0,25.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,27.0
video_send_resolutionChangesInput_21690441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_21690441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2877986609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_712049426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_21690441_0,-0.5,12.5,13.5,12.5,14.0,14.0,13.0,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.5,14.0,14.0,13.5,14.0,14.5,14.5,13.0,14.0,12.5,13.0,13.5,12.5,13.0,12.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.5
1_way_delay_video_send_21690441_0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_21690441_0,-0.5,13.5,16.5,15.5,19.0,19.0,15.0,62.5,14.5,17.0,17.0,34.0,15.0,14.0,14.0,54.0,43.0,16.0,37.0,22.5,37.0,37.0,15.0,14.0,14.0,13.5,14.0,14.0,14.0,14.5,15.0,26.0,14.0,14.0,14.0,14.0,14.5,14.0,14.5,14.5,17.5,14.5,14.5,14.5,14.0,15.5,15.5,23.5,14.5,75.5,55.0,14.0,15.0,35.5,15.5,15.5,14.5,15.0,342.5,223.0,15.0,23.0,35.0,15.0,33.0,73.0,250.0,438.0,106.0,14.0,15.0,35.5,16.0,75.5,83.0,16.0,18.5,22.0,74.0,96.5,15.0,74.5,16.5,85.0,96.0,13.5,15.0,63.5,84.5,34.0,22.5,14.0,94.5,19.5,15.5,104.5,94.0,14.0,27.0,21.0,83.0,14.0,83.0,69.0,63.0,37.0,95.0,62.5,69.0,93.0,63.0,16.5
audio_packet_loss_percentage_send_21690441_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_21690441_0,93.876,93.804,93.828,93.744,93.744,93.84,92.7,93.852,93.792,93.792,93.384,93.84,93.864,93.864,92.904,93.168,93.816,93.312,93.66,93.312,93.312,93.84,93.864,93.864,93.876,93.864,93.864,93.864,93.852,93.84,93.57600000000001,93.864,93.864,93.864,93.864,93.852,93.864,93.852,93.852,93.78,93.852,93.852,93.852,93.864,93.828,93.828,93.636,93.852,92.388,92.88000000000001,93.864,93.84,93.348,93.828,93.828,93.852,93.84,67.80799999999999,83.821,93.84,93.648,93.36,93.84,93.408,92.44800000000001,80.203,55.011,91.656,93.864,93.84,93.348,93.816,92.388,92.208,93.816,93.756,93.672,92.424,91.884,93.84,92.412,93.804,92.16,91.896,93.876,93.84,92.676,92.172,93.384,93.66,93.864,91.932,93.732,93.828,91.69200000000001,91.944,93.864,93.552,93.696,92.208,93.864,92.208,92.544,92.688,93.312,91.92,92.7,92.544,91.968,92.688
kpi_audio_synchronization_21690441_0,4.421986386242368,4.420670461442753,4.4211100828831364,4.4195671256965126,4.4195671256965126,4.421329526272,4.399398919,4.421548724676544,4.420450283536384,4.420450283536384,4.412819116790272,4.421329526272,4.4217676780241915,4.4217676780241915,4.403482993265152,4.408665544216576,4.420890394582528,4.4114432918487045,4.418012192728001,4.4114432918487045,4.4114432918487045,4.421329526272,4.4217676780241915,4.4217676780241915,4.421986386242368,4.4217676780241915,4.4217676780241915,4.4217676780241915,4.421548724676544,4.421329526272,4.416445308871168,4.4217676780241915,4.4217676780241915,4.4217676780241915,4.4217676780241915,4.421548724676544,4.4217676780241915,4.421548724676544,4.421548724676544,4.420229860936,4.421548724676544,4.421548724676544,4.421548724676544,4.4217676780241915,4.4211100828831364,4.4211100828831364,4.417565730015808,4.421548724676544,4.393019717394496,4.403006096896001,4.4217676780241915,4.421329526272,4.412132293358656,4.4211100828831364,4.4211100828831364,4.421548724676544,4.421329526272,3.492587223433216,4.159867269743374,4.421329526272,4.4177890832834565,4.412361476608,4.421329526272,4.413275788066816,4.394258926944256,4.031650264402011,2.8389544207556834,4.377428612121088,4.4217676780241915,4.421329526272,4.412132293358656,4.420890394582528,4.393019717394496,4.389266694639616,4.420890394582528,4.419788281943489,4.418235058276864,4.393763952312832,4.3823781086542715,4.421329526272,4.393516110330304,4.420670461442753,4.388256944128,4.382636281282048,4.421986386242368,4.421329526272,4.398913909077568,4.388509734172864,4.412819116790272,4.418012192728001,4.4217676780241915,4.383409399513024,4.419345725045825,4.4211100828831364,4.378215686958784,4.383666638797312,4.4217676780241915,4.415995436191745,4.418680057397249,4.389266694639616,4.4217676780241915,4.389266694639616,4.396229357043712,4.399156533047297,4.4114432918487045,4.3831519267840005,4.399398919,4.396229357043712,4.384180416741376,4.399156533047297
eye_eye_delay_video_send_21690441_0,75.0,89.0,89.0,87.0,87.0,85.0,84.0,85.0,85.0,85.5,84.5,84.5,84.5,84.5,82.5,82.5,82.5,83.5,82.5,83.5,82.5,82.5,82.5,83.5,81.5,82.5,82.5,83.5,82.5,83.5,83.5,85.5,83.5,83.5,84.5,85.5,86.5,86.5,85.5,85.5,85.5,84.5,85.5,85.5,84.5,85.5,85.5,86.5,85.5,86.5,85.5,87.5,86.5,87.5,86.5,90.5,88.5,89.5,88.5,89.5,88.5,89.5,88.5,89.5,87.5,88.5,87.5,89.5,88.5,88.5,86.5,89.5,87.5,88.5,87.5,89.5,88.0,90.0,90.0,90.0,89.0,90.0,90.0,90.0,89.0,90.0,89.0,90.0,88.5,90.5,89.5,89.5,87.5,88.5,87.5,87.5,86.5,88.5,87.5,87.5,87.5,89.5,88.5,89.5,88.5,89.5,87.5,88.5,86.5,89.5,91.5,92.5
kpi_video_synchronization_21690441_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_21690441_0,-75.5,-75.5,-72.5,-71.5,-68.0,-66.0,-69.0,-22.5,-70.5,-68.5,-67.5,-50.5,-69.5,-70.5,-68.5,-28.5,-39.5,-67.5,-45.5,-61.0,-45.5,-45.5,-67.5,-69.5,-67.5,-69.0,-68.5,-69.5,-68.5,-69.0,-68.5,-59.5,-69.5,-69.5,-70.5,-71.5,-72.0,-72.5,-71.0,-71.0,-68.0,-70.0,-71.0,-71.0,-70.5,-70.0,-70.0,-63.0,-71.0,-11.0,-30.5,-73.5,-71.5,-52.0,-71.0,-75.0,-74.0,-74.5,254.0,133.5,-73.5,-66.5,-53.5,-74.5,-54.5,-15.5,162.5,348.5,17.5,-74.5,-71.5,-54.0,-71.5,-13.0,-4.5,-73.5,-69.5,-68.0,-16.0,6.5,-74.0,-15.5,-73.5,-5.0,7.0,-76.5,-74.0,-26.5,-4.0,-56.5,-67.0,-75.5,7.0,-69.0,-72.0,17.0,7.5,-74.5,-60.5,-66.5,-4.5,-75.5,-5.5,-20.5,-25.5,-52.5,7.5,-26.0,-17.5,3.5,-28.5,-76.0
kpi_av_synchronization_21690441_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_21690441_1,-0.5,12.5,13.5,12.5,14.0,14.0,13.0,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.5,14.0,14.0,13.5,14.0,14.5,14.5,13.0,14.0,12.5,13.0,13.5,12.5,13.0,12.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.5
1_way_delay_video_send_21690441_1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_21690441_1,-0.5,16.5,13.5,12.5,19.0,19.0,17.0,15.5,13.5,17.0,17.0,16.0,17.0,18.0,13.0,14.0,17.0,16.0,15.0,16.5,14.0,14.0,15.0,13.0,13.0,12.5,13.0,18.0,18.0,18.5,13.0,15.0,14.0,18.0,13.0,13.0,13.5,13.0,13.5,13.5,17.5,18.5,18.5,18.5,18.0,15.5,15.5,16.5,18.5,14.5,21.0,16.0,23.0,23.5,43.5,33.5,53.5,25.0,34.5,20.0,53.0,16.0,53.0,16.0,14.0,20.0,51.0,51.0,18.0,15.0,14.0,73.5,17.0,93.5,33.0,43.0,27.5,35.0,39.0,36.5,15.0,19.5,22.5,15.0,22.0,36.5,63.0,28.5,15.5,47.0,31.5,25.0,36.5,15.5,15.5,15.5,38.0,43.0,18.0,23.0,73.0,49.0,18.0,33.0,17.0,23.0,52.0,14.5,18.0,20.0,22.0,15.5
audio_packet_loss_percentage_send_21690441_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_21690441_1,93.804,93.876,93.9,93.744,93.744,93.792,93.828,93.876,93.792,93.792,93.816,93.792,93.768,93.888,93.864,93.792,93.816,93.84,93.804,93.864,93.864,93.84,93.888,93.888,93.9,93.888,93.768,93.768,93.756,93.888,93.84,93.864,93.768,93.888,93.888,93.876,93.888,93.876,93.876,93.78,93.756,93.756,93.756,93.768,93.828,93.828,93.804,93.756,93.852,93.696,93.816,93.648,93.636,93.156,93.396,92.916,93.60000000000001,93.372,93.72,92.928,93.816,92.928,93.816,93.864,93.72,92.976,92.976,93.768,93.84,93.864,92.436,93.792,91.956,93.408,93.168,93.54,93.36,93.264,93.324,93.84,93.732,93.66,93.84,93.672,93.324,92.688,93.516,93.828,93.072,93.444,93.60000000000001,93.324,93.828,93.828,93.828,93.288,93.168,93.768,93.648,92.44800000000001,93.024,93.768,93.408,93.792,93.648,92.952,93.852,93.768,93.72,93.672
