video_recv_bitsReceivedPerSecond_913987430,0.0,105808.0,169328.0,264312.0,219112.0,100768.0,116504.0,126680.0,132328.0,151576.0,154552.0,163224.0,173480.0,195032.0,209728.0,209080.0,219584.0,209696.0,224080.0,234624.0,244016.0,264208.0,275584.0,282408.0,281256.0,272848.0,199560.0,208680.0,230112.0,185344.0,207152.0,217568.0,213912.0,212032.0,192192.0,108520.0,89344.0,98912.0,100640.0,101880.0,103816.0,114720.0,123552.0,137560.0,146424.0,158032.0,169848.0,169224.0,196128.0,205272.0,194752.0,170072.0,160072.0,142584.0,154984.0,176936.0,178504.0,194328.0,189720.0,204960.0,139016.0,112976.0,105568.0,90856.0,116000.0,117816.0,131464.0,128016.0,139992.0,158384.0,184408.0,192400.0,187824.0,187120.0,185576.0,186832.0,195096.0,198344.0,215848.0,216952.0,219128.0,206040.0,215744.0,217336.0,162416.0,124200.0,124384.0,114616.0,124776.0,136328.0,151784.0,149528.0,177240.0,187176.0,184320.0,186984.0,205400.0,210400.0,203424.0,222512.0,216672.0,214600.0,221632.0,213736.0,247600.0,245176.0,256552.0,285416.0,278480.0,287888.0,236200.0,223464.0,186992.0,143128.0,150568.0,152144.0,153864.0,156552.0,161080.0,167248.0,198192.0,201632.0,212760.0
video_recv_packetsReceivedPerSecond_913987430,0.0,28.0,28.0,40.0,35.0,20.0,24.0,25.0,26.0,27.0,29.0,30.0,33.0,30.0,38.0,34.0,37.0,38.0,38.0,42.0,40.0,45.0,50.0,49.0,50.0,46.0,34.0,38.0,39.0,36.0,34.0,39.0,37.0,37.0,34.0,21.0,21.0,23.0,27.0,24.0,24.0,25.0,30.0,29.0,33.0,33.0,31.0,33.0,37.0,37.0,34.0,32.0,32.0,36.0,31.0,33.0,32.0,34.0,34.0,35.0,22.0,19.0,40.0,27.0,38.0,31.0,32.0,30.0,30.0,34.0,35.0,32.0,35.0,34.0,34.0,34.0,35.0,34.0,38.0,38.0,34.0,37.0,36.0,39.0,29.0,21.0,40.0,33.0,29.0,32.0,31.0,30.0,35.0,33.0,32.0,34.0,36.0,37.0,35.0,37.0,39.0,36.0,39.0,38.0,42.0,42.0,45.0,51.0,51.0,49.0,43.0,38.0,32.0,25.0,26.0,30.0,27.0,27.0,28.0,31.0,35.0,33.0,36.0
video_recv_googCurrentDelayMs_913987430,24.0,108.0,135.0,131.0,126.0,133.0,139.0,136.0,133.0,135.0,133.0,137.0,137.0,135.0,134.0,135.0,140.0,157.0,162.0,162.0,160.0,160.0,164.0,163.0,166.0,165.0,164.0,166.0,163.0,164.0,167.0,173.0,167.0,162.0,160.0,159.0,162.0,160.0,157.0,158.0,156.0,157.0,158.0,157.0,159.0,162.0,161.0,159.0,159.0,162.0,166.0,168.0,170.0,174.0,177.0,175.0,175.0,175.0,174.0,173.0,174.0,177.0,181.0,181.0,180.0,178.0,180.0,178.0,177.0,177.0,176.0,175.0,174.0,175.0,173.0,172.0,172.0,175.0,176.0,176.0,175.0,173.0,173.0,176.0,176.0,177.0,181.0,181.0,181.0,180.0,178.0,178.0,177.0,177.0,176.0,176.0,176.0,175.0,174.0,172.0,176.0,174.0,173.0,172.0,168.0,169.0,168.0,168.0,167.0,165.0,163.0,157.0,156.0,156.0,156.0,160.0,161.0,161.0,162.0,163.0,163.0,163.0,164.0
video_recv_googDecodeMs_913987430,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0
video_recv_googFrameHeightReceived_913987430,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_913987430,56.0,30.0,23.0,28.0,32.0,20.0,19.0,25.0,27.0,24.0,25.0,22.0,28.0,25.0,29.0,26.0,27.0,28.0,29.0,37.0,12.0,25.0,22.0,37.0,32.0,21.0,30.0,27.0,31.0,28.0,28.0,27.0,30.0,29.0,30.0,31.0,25.0,26.0,23.0,20.0,22.0,23.0,30.0,22.0,32.0,30.0,28.0,30.0,31.0,31.0,30.0,27.0,24.0,18.0,19.0,30.0,29.0,24.0,31.0,31.0,25.0,15.0,24.0,29.0,30.0,31.0,31.0,27.0,29.0,28.0,30.0,26.0,31.0,31.0,27.0,29.0,32.0,26.0,31.0,24.0,30.0,29.0,30.0,28.0,30.0,23.0,18.0,30.0,31.0,30.0,28.0,32.0,31.0,29.0,28.0,29.0,31.0,30.0,24.0,32.0,25.0,29.0,30.0,31.0,32.0,31.0,38.0,17.0,27.0,34.0,17.0,24.0,31.0,29.0,26.0,21.0,24.0,22.0,19.0,26.0,26.0,26.0,30.0
video_recv_googFrameRateReceived_913987430,4.0,28.0,25.0,30.0,30.0,19.0,19.0,23.0,26.0,23.0,27.0,23.0,29.0,22.0,31.0,30.0,27.0,28.0,30.0,34.0,30.0,34.0,37.0,38.0,39.0,36.0,29.0,32.0,33.0,31.0,30.0,27.0,30.0,32.0,32.0,20.0,19.0,23.0,22.0,21.0,18.0,23.0,28.0,27.0,31.0,33.0,27.0,28.0,31.0,24.0,26.0,25.0,27.0,30.0,27.0,30.0,28.0,28.0,29.0,30.0,17.0,16.0,35.0,27.0,33.0,26.0,24.0,26.0,27.0,30.0,30.0,25.0,30.0,28.0,25.0,26.0,26.0,25.0,31.0,29.0,25.0,31.0,29.0,28.0,22.0,17.0,33.0,30.0,24.0,29.0,27.0,31.0,32.0,29.0,24.0,29.0,29.0,30.0,31.0,27.0,24.0,29.0,33.0,32.0,33.0,33.0,36.0,43.0,39.0,36.0,37.0,32.0,30.0,23.0,22.0,20.0,24.0,22.0,18.0,24.0,30.0,24.0,30.0
video_recv_googFrameWidthReceived_913987430,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_913987430,37.0,133.0,188.0,135.0,140.0,156.0,168.0,170.0,145.0,146.0,165.0,155.0,161.0,161.0,161.0,165.0,164.0,160.0,156.0,148.0,251.0,187.0,156.0,157.0,152.0,152.0,148.0,152.0,146.0,156.0,159.0,183.0,152.0,152.0,151.0,152.0,151.0,146.0,137.0,164.0,163.0,150.0,160.0,162.0,157.0,153.0,154.0,154.0,153.0,150.0,152.0,156.0,153.0,207.0,174.0,148.0,153.0,267.0,165.0,150.0,153.0,181.0,457.0,152.0,152.0,150.0,151.0,159.0,170.0,180.0,147.0,279.0,147.0,149.0,151.0,153.0,151.0,258.0,146.0,203.0,150.0,153.0,149.0,151.0,148.0,149.0,535.0,147.0,149.0,158.0,213.0,146.0,144.0,143.0,174.0,174.0,146.0,148.0,171.0,161.0,201.0,148.0,148.0,149.0,146.0,191.0,152.0,199.0,200.0,163.0,201.0,166.0,146.0,154.0,155.0,162.0,140.0,152.0,183.0,151.0,172.0,172.0,147.0
video_recv_googJitterBufferMs_913987430,18.0,96.0,127.0,121.0,116.0,121.0,127.0,124.0,121.0,123.0,121.0,125.0,126.0,124.0,123.0,124.0,145.0,145.0,150.0,150.0,148.0,148.0,152.0,150.0,153.0,153.0,153.0,154.0,151.0,152.0,155.0,161.0,155.0,150.0,148.0,147.0,150.0,148.0,145.0,146.0,144.0,145.0,146.0,145.0,147.0,149.0,148.0,147.0,147.0,154.0,154.0,156.0,158.0,162.0,165.0,163.0,163.0,163.0,162.0,161.0,162.0,164.0,169.0,168.0,168.0,166.0,168.0,166.0,165.0,165.0,164.0,163.0,162.0,163.0,161.0,159.0,160.0,163.0,164.0,165.0,163.0,160.0,160.0,163.0,163.0,164.0,168.0,168.0,167.0,166.0,165.0,165.0,164.0,163.0,163.0,163.0,163.0,162.0,161.0,159.0,163.0,162.0,160.0,159.0,156.0,157.0,156.0,156.0,154.0,152.0,150.0,145.0,144.0,143.0,143.0,147.0,148.0,148.0,150.0,150.0,150.0,150.0,151.0
video_recv_googPlisSent_913987430,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_send_resolutionChangesInput_3208940019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3208940019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2463166299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_913987430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3208940019_0,16.0,13.5,14.5,13.5,16.0,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,14.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.5,13.0,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,12.5,13.0,13.0,13.0,13.5,14.0,13.0,13.0,13.0,13.0,14.5,14.5,13.5,13.5,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,14.0,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.5,14.0,13.5,13.5,13.0,13.0,13.5,13.0
1_way_delay_video_send_3208940019_0,13.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3208940019_0,336.0,524.5,623.5,341.5,253.0,34.5,33.5,33.5,82.5,33.5,16.0,14.5,18.0,364.5,363.5,320.5,329.5,390.5,402.5,135.0,15.5,16.0,36.0,53.0,45.5,55.5,73.5,55.0,54.0,16.0,53.5,16.5,43.0,53.0,43.0,43.0,43.0,16.0,42.5,43.5,43.0,33.5,43.5,43.0,63.5,53.5,43.5,36.5,76.0,53.0,53.0,75.0,45.0,38.0,16.5,45.0,16.0,35.0,38.5,53.5,53.0,38.0,23.5,15.5,35.5,15.0,18.0,33.0,21.0,18.5,35.5,14.5,55.0,15.0,18.0,18.5,26.0,327.0,575.0,345.0,79.0,30.5,24.5,23.5,53.5,43.0,44.0,40.0,26.0,63.0,22.0,43.0,46.0,33.5,34.0,25.5,43.5,54.5,38.5,362.0,159.0,19.5,16.5,63.5,41.0,33.0,15.5,16.5,43.5,33.5,23.0,16.5,18.5,58.5,16.0,16.5,18.0,16.5,23.5,55.0,36.0,43.5,15.0
audio_packet_loss_percentage_send_3208940019_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3208940019_0,68.679,43.42,30.153999999999996,67.94200000000001,79.801,93.372,93.396,93.396,92.22,93.396,93.816,93.852,93.768,64.86000000000001,64.994,70.756,69.55000000000001,61.376000000000005,59.768,90.96000000000001,93.828,93.816,93.336,92.928,93.108,92.86800000000001,92.436,92.88000000000001,92.904,93.816,92.916,93.804,93.168,92.928,93.168,93.168,93.168,93.816,93.18,93.156,93.168,93.396,93.156,93.168,92.676,92.916,93.156,93.324,92.376,92.928,92.928,92.4,93.12,93.288,93.804,93.12,93.816,93.36,93.276,92.916,92.928,93.288,93.636,93.828,93.348,93.84,93.768,93.408,93.696,93.756,93.348,93.852,92.88000000000001,93.84,93.768,93.756,93.57600000000001,69.885,36.653000000000006,67.47300000000001,92.304,93.468,93.61200000000001,93.636,92.916,93.168,93.144,93.24000000000001,93.57600000000001,92.688,93.672,93.168,93.096,93.396,93.384,93.58800000000001,93.156,92.892,93.276,65.195,90.384,93.732,93.804,92.676,93.21600000000001,93.408,93.828,93.804,93.156,93.396,93.648,93.804,93.756,92.796,93.816,93.804,93.768,93.804,93.636,92.88000000000001,93.336,93.156
kpi_audio_synchronization_3208940019_0,3.5344504720441274,2.2345749801840005,1.615371795274152,3.4990584372537845,4.016455678604193,4.412590417776064,4.413047573578048,4.413047573578048,4.389518544664001,4.413047573578048,4.420890394582528,4.421548724676544,4.420009193714176,3.3476377172080007,3.3543257411815124,3.6322533378314885,3.5758247628750004,3.170993490362368,3.087974952050176,4.361804174848,4.4211100828831364,4.420890394582528,4.411902868100608,4.403958932340736,4.407497903070015,4.402767289907777,4.394011557875008,4.403006096896001,4.403482993265152,4.420890394582528,4.403721082500928,4.420670461442753,4.408665544216576,4.403958932340736,4.408665544216576,4.408665544216576,4.408665544216576,4.420890394582528,4.408898349976,4.408432497537088,4.408665544216576,4.413047573578048,4.408432497537088,4.408665544216576,4.398913909077568,4.403721082500928,4.408432497537088,4.4116732009064314,4.392771166586368,4.403958932340736,4.403958932340736,4.393268032,4.4077319127039996,4.410982748432896,4.420670461442753,4.4077319127039996,4.420890394582528,4.412361476608,4.410752114219968,4.403721082500928,4.403958932340736,4.410982748432896,4.417565730015808,4.4211100828831364,4.412132293358656,4.421329526272,4.420009193714176,4.413275788066816,4.418680057397249,4.419788281943489,4.412132293358656,4.421548724676544,4.403006096896001,4.421329526272,4.420009193714176,4.419788281943489,4.416445308871168,3.5916018818961253,1.9033961357604616,3.4763616520102816,4.391274905546752,4.414413223485377,4.417118292301504,4.417565730015808,4.403721082500928,4.408665544216576,4.408199210010112,4.4100587624320005,4.416445308871168,4.399156533047297,4.418235058276864,4.408665544216576,4.407263652878848,4.413047573578048,4.412819116790272,4.4166698801656965,4.408432497537088,4.403244664705984,4.410752114219968,3.364341256970875,4.348294062518272,4.419345725045825,4.420670461442753,4.398913909077568,4.409595321008128,4.413275788066816,4.4211100828831364,4.420670461442753,4.408432497537088,4.413047573578048,4.4177890832834565,4.420670461442753,4.419788281943489,4.401329429299649,4.420890394582528,4.420670461442753,4.420009193714176,4.420670461442753,4.417565730015808,4.403006096896001,4.411902868100608,4.408432497537088
eye_eye_delay_video_send_3208940019_0,49.5,57.5,65.0,73.5,75.5,77.5,79.0,81.0,79.5,81.0,82.0,82.0,82.0,83.0,83.0,84.0,84.0,85.0,85.0,87.0,87.0,87.0,87.0,85.5,85.5,85.5,85.5,85.5,86.5,87.5,87.5,86.5,86.5,85.5,86.5,85.5,86.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,88.5,88.5,88.5,87.5,88.5,90.5,90.5,89.5,89.5,90.5,92.5,91.5,92.5,90.5,90.5,90.5,91.5,90.5,91.5,91.5,91.5,91.5,91.5,90.5,90.5,90.5,90.5,91.5,91.5,91.5,91.5,90.5,91.5,90.5,90.5,91.5,91.5,91.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,91.0,90.0,91.0,90.0,91.0,90.0,91.0,91.0,92.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,91.0,90.0,90.0,91.0,92.0,91.0,92.0,92.0,92.0
kpi_video_synchronization_3208940019_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3208940019_0,286.5,467.0,558.5,268.0,177.5,-43.0,-45.5,-47.5,3.0,-47.5,-66.0,-67.5,-64.0,281.5,280.5,236.5,245.5,305.5,317.5,48.0,-71.5,-71.0,-51.0,-32.5,-40.0,-30.0,-12.0,-30.5,-32.5,-71.5,-34.0,-70.0,-43.5,-32.5,-43.5,-42.5,-43.5,-71.5,-45.0,-44.0,-44.5,-54.0,-44.0,-44.5,-24.0,-34.0,-45.0,-52.0,-12.5,-34.5,-35.5,-15.5,-45.5,-51.5,-73.0,-45.5,-76.5,-56.5,-54.0,-37.0,-37.5,-52.5,-68.0,-75.0,-56.0,-76.5,-73.5,-58.5,-70.5,-72.0,-55.0,-76.0,-35.5,-76.5,-73.5,-73.0,-65.5,236.5,483.5,254.5,-11.5,-61.0,-67.0,-67.5,-37.5,-48.0,-47.0,-50.0,-64.0,-27.0,-68.0,-47.0,-44.0,-56.5,-56.0,-63.5,-47.5,-35.5,-52.5,272.0,68.0,-70.5,-74.5,-27.5,-51.0,-58.0,-75.5,-73.5,-46.5,-56.5,-67.0,-73.5,-71.5,-30.5,-75.0,-73.5,-72.0,-74.5,-68.5,-36.0,-56.0,-48.5,-77.0
kpi_av_synchronization_3208940019_0,1,1,1,1,1,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4.76,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,3.16,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3208940019_1,16.0,13.5,14.5,13.5,16.0,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,14.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.5,13.0,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,12.5,13.0,13.0,13.0,13.5,14.0,13.0,13.0,13.0,13.0,14.5,14.5,13.5,13.5,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,14.0,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.5,14.0,13.5,13.5,13.0,13.0,13.5,13.0
1_way_delay_video_send_3208940019_1,13.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3208940019_1,59.0,47.5,17.5,15.5,17.0,20.5,16.5,19.5,25.5,15.5,19.0,14.5,39.0,25.5,34.5,24.5,34.5,30.5,16.5,23.0,16.5,21.0,14.0,16.0,16.5,14.5,13.5,13.0,18.0,17.0,18.5,14.5,14.0,15.0,14.0,14.0,19.0,14.0,13.5,14.5,14.0,14.5,14.5,14.0,17.5,21.5,15.5,15.5,17.0,19.0,13.0,14.0,20.0,19.0,15.5,18.0,16.0,18.0,34.5,15.5,21.0,15.0,17.5,15.5,19.5,15.0,15.0,16.0,20.0,35.5,17.5,16.5,17.0,18.0,23.0,16.5,41.0,32.0,14.0,16.0,41.0,20.5,16.5,21.5,19.5,18.0,25.0,16.0,19.0,23.0,22.0,21.0,19.0,22.5,23.0,20.5,23.5,17.5,26.5,25.0,13.0,17.5,23.5,23.5,20.0,16.0,39.5,33.5,14.5,39.5,21.0,18.5,22.5,14.5,21.0,14.5,14.0,43.5,46.5,26.0,35.0,28.5,14.0
