video_recv_googFrameWidthReceived_489633335,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_489633335,34.0,21.0,51.0,19.0,20.0,19.0,20.0,19.0,20.0,18.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,21.0,19.0,19.0,20.0,19.0,19.0,21.0,19.0,19.0,19.0,21.0,20.0,18.0,20.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,50.0,20.0,19.0,19.0,20.0,20.0,19.0,22.0,20.0,19.0,18.0,19.0,23.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,18.0,21.0,18.0,19.0,19.0,19.0,21.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,21.0,19.0,19.0,19.0,51.0,21.0,20.0,19.0,19.0,22.0,20.0,20.0,20.0,19.0,19.0,21.0,19.0,19.0,18.0,19.0,20.0,19.0
video_recv_googJitterBufferMs_489633335,11.0,13.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,15.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,15.0,15.0,15.0
video_recv_googPlisSent_489633335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_3035497888,0.0,26336.0,25392.0,24176.0,23584.0,21584.0,23912.0,17792.0,17808.0,17528.0,18240.0,18128.0,18296.0,17568.0,17656.0,17032.0,17016.0,17072.0,17592.0,17240.0,17760.0,19528.0,21096.0,24952.0,19464.0,17696.0,18768.0,19904.0,19296.0,17728.0,18664.0,19816.0,18296.0,17408.0,17768.0,18040.0,22992.0,20488.0,18688.0,18328.0,17072.0,20816.0,17416.0,17568.0,19736.0,20744.0,25224.0,20768.0,17640.0,19440.0,17936.0,18304.0,20176.0,18832.0,17368.0,18288.0,17032.0,17712.0,19528.0,18296.0,17696.0,17120.0,17072.0,17616.0,17248.0,16856.0,17120.0,17016.0,17704.0,16744.0,20048.0,17288.0,20232.0,20192.0,17768.0,16552.0,18744.0,16872.0,16680.0,17928.0,16848.0,22000.0,23184.0,17304.0,17080.0,17432.0,17192.0,17448.0,31392.0,41376.0,40752.0,19408.0,22408.0,26384.0,25288.0,24848.0,25576.0,25368.0,25432.0,25944.0,24600.0,25320.0,19176.0,20744.0,18632.0,19320.0,18920.0,21856.0,20816.0,20152.0,21800.0,23208.0,21592.0,22392.0,32000.0,41360.0,28312.0,19568.0,19720.0,23776.0
audio_send_packetsSentPerSecond_3035497888,0.0,49.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,51.0,49.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0
video_send_bitsSentPerSecond_112423455,0.0,267096.0,248320.0,235680.0,238328.0,242424.0,209480.0,224560.0,211888.0,203424.0,229920.0,207072.0,200680.0,213968.0,213392.0,229448.0,202600.0,226000.0,211872.0,204704.0,230664.0,207816.0,201224.0,213368.0,215344.0,232920.0,199944.0,225208.0,214752.0,201512.0,232704.0,207304.0,203520.0,215576.0,212104.0,233760.0,195424.0,228336.0,213624.0,200448.0,234208.0,208016.0,205824.0,215248.0,211536.0,231568.0,194984.0,227088.0,214008.0,201480.0,234592.0,206856.0,231920.0,196256.0,210424.0,232544.0,192840.0,229184.0,210256.0,201632.0,232104.0,207320.0,207056.0,214016.0,212912.0,231696.0,192408.0,229760.0,214160.0,202752.0,231560.0,208048.0,207360.0,213944.0,211648.0,233104.0,193152.0,233976.0,208680.0,202144.0,231920.0,207792.0,209432.0,214136.0,213856.0,228440.0,194040.0,230648.0,210776.0,202840.0,230504.0,209296.0,210928.0,209856.0,214928.0,229256.0,195936.0,234408.0,208312.0,204536.0,228240.0,209464.0,228800.0,194408.0,217072.0,223040.0,199984.0,229368.0,207032.0,205800.0,227816.0,210456.0,207224.0,206528.0,221704.0,225704.0,198512.0,237672.0,200816.0,207136.0
video_send_packetsLost_112423455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_112423455,0.0,62.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,61.0,59.0,59.0,60.0,60.0,64.0,59.0,60.0,60.0,59.0,61.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,62.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,59.0,63.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,61.0,59.0,60.0
video_send_googEncodeUsagePercent_112423455,62.0,53.0,46.0,40.0,35.0,31.0,28.0,25.0,23.0,21.0,20.0,19.0,18.0,17.0,16.0,16.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,12.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0
video_send_googFrameHeightInput_112423455,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_112423455,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_112423455,25.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0,61.0,59.0
video_send_googFrameWidthInput_112423455,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_112423455,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_112423455,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,28.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_send_packetsLost_3035497888,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3035497888,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3908822517,-1,0.0,20320.0,19960.0,20392.0,20392.0,21016.0,20960.0,20448.0,20496.0,20536.0,20536.0,21176.0,20880.0,21600.0,21072.0,20984.0,21336.0,21800.0,21568.0,20328.0,21576.0,21600.0,21840.0,21584.0,21504.0,21520.0,21552.0,20608.0,21288.0,21496.0,21440.0,20648.0,21920.0,21600.0,21040.0,21912.0,20264.0,21624.0,21864.0,21416.0,21600.0,21760.0,21416.0,20040.0,21208.0,21864.0,21304.0,21248.0,21024.0,20816.0,22232.0,23376.0,21424.0,21400.0,20696.0,21232.0,21952.0,21912.0,21960.0,21616.0,22136.0,20968.0,21720.0,22272.0,21680.0,22088.0,22416.0,21536.0,21336.0,10888.0,11160.0,21832.0,22528.0,22224.0,21656.0,21272.0,20976.0,12504.0,11176.0,10752.0,22752.0,24464.0,22584.0,21408.0,21576.0,21872.0,21024.0,22128.0,21752.0,20832.0,21928.0,23936.0,24440.0,24416.0,23560.0,24616.0,24736.0,23632.0,25208.0,23608.0,25232.0,23584.0,24384.0,24416.0,24440.0,23520.0,24384.0,24440.0,24440.0,24416.0,24216.0,24096.0,21920.0,22656.0,21152.0,23872.0,24416.0,24560.0,23720.0
audio_recv_packetsReceivedPerSecond_3908822517,-1,0.0,24.0,26.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,26.0,28.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,26.0,28.0,28.0,28.0,28.0,25.0,28.0,28.0,28.0,28.0,28.0,27.0,26.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,29.0,27.0,27.0,27.0,26.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,13.0,17.0,26.0,27.0,28.0,28.0,27.0,27.0,16.0,15.0,15.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,26.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0
audio_recv_googCurrentDelayMs_3908822517,-1,0.0,93.0,172.0,401.0,318.0,476.0,508.0,355.0,465.0,464.0,345.0,549.0,613.0,442.0,445.0,681.0,655.0,441.0,474.0,559.0,380.0,423.0,617.0,527.0,363.0,487.0,447.0,376.0,575.0,527.0,387.0,551.0,484.0,341.0,490.0,438.0,357.0,499.0,432.0,370.0,475.0,382.0,421.0,621.0,561.0,741.0,785.0,637.0,405.0,539.0,638.0,544.0,370.0,531.0,440.0,370.0,536.0,398.0,432.0,670.0,632.0,443.0,445.0,683.0,642.0,472.0,462.0,628.0,580.0,369.0,477.0,650.0,802.0,783.0,647.0,422.0,532.0,577.0,524.0,647.0,757.0,840.0,795.0,641.0,426.0,595.0,534.0,392.0,545.0,496.0,410.0,649.0,595.0,450.0,446.0,682.0,651.0,460.0,463.0,556.0,402.0,433.0,676.0,638.0,460.0,465.0,549.0,392.0,473.0,569.0,417.0,425.0,671.0,646.0,473.0,469.0,673.0,634.0,407.0
audio_recv_googJitterBufferMs_3908822517,-1,0.0,204.0,406.0,259.0,285.0,526.0,227.0,286.0,444.0,130.0,406.0,652.0,325.0,153.0,689.0,589.0,297.0,145.0,557.0,275.0,149.0,703.0,450.0,137.0,404.0,383.0,91.0,542.0,457.0,169.0,426.0,437.0,118.0,425.0,383.0,79.0,521.0,308.0,38.0,569.0,284.0,150.0,686.0,464.0,568.0,822.0,513.0,223.0,284.0,698.0,409.0,137.0,424.0,384.0,66.0,542.0,336.0,145.0,708.0,585.0,292.0,125.0,687.0,606.0,309.0,151.0,722.0,473.0,178.0,142.0,441.0,700.0,770.0,481.0,197.0,306.0,627.0,123.0,422.0,461.0,721.0,703.0,410.0,145.0,423.0,457.0,163.0,425.0,438.0,125.0,566.0,642.0,282.0,153.0,685.0,627.0,321.0,120.0,589.0,293.0,142.0,692.0,591.0,303.0,142.0,563.0,277.0,143.0,631.0,339.0,129.0,681.0,589.0,312.0,151.0,712.0,576.0,278.0,285.0
audio_recv_googJitterReceived_3908822517,-1,0.0,15.0,17.0,19.0,17.0,18.0,17.0,19.0,18.0,17.0,19.0,16.0,17.0,16.0,17.0,19.0,17.0,17.0,17.0,18.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,19.0,18.0,21.0,18.0,20.0,19.0,17.0,17.0,17.0,16.0,15.0,17.0,18.0,17.0,16.0,21.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,21.0,16.0,15.0,16.0,17.0,18.0,16.0,29.0,27.0,19.0,18.0,17.0,17.0,18.0,17.0,26.0,29.0,33.0,19.0,18.0,17.0,17.0,20.0,18.0,18.0,18.0,17.0,17.0,18.0,19.0,18.0,17.0,18.0,16.0,16.0,17.0,17.0,18.0,16.0,15.0,16.0,17.0,17.0,17.0,18.0,16.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,17.0,17.0,15.0,16.0
audio_recv_googPreferredJitterBufferMs_3908822517,-1,0.0,400.0,860.0,1320.0,1780.0,1820.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0
video_recv_bitsReceivedPerSecond_3910526127,-1,0.0,91096.0,233360.0,220680.0,268864.0,226728.0,211184.0,233056.0,220704.0,233704.0,236192.0,211680.0,198816.0,241768.0,177480.0,184624.0,224040.0,211568.0,240344.0,227048.0,126768.0,117224.0,67064.0,72664.0,83720.0,86968.0,95680.0,117608.0,123760.0,126728.0,142296.0,138520.0,147728.0,146296.0,155288.0,174896.0,196280.0,204128.0,205616.0,194832.0,154600.0,150528.0,128856.0,119272.0,118464.0,106248.0,111208.0,122376.0,137576.0,149320.0,158704.0,139936.0,114672.0,109056.0,101016.0,104944.0,122864.0,132520.0,142400.0,154728.0,154584.0,180872.0,184048.0,198808.0,207216.0,157464.0,136944.0,132456.0,109960.0,97344.0,86992.0,77480.0,77616.0,88504.0,104104.0,112280.0,127272.0,138032.0,132632.0,132528.0,143880.0,150216.0,157072.0,154824.0,158240.0,176192.0,184832.0,189768.0,190904.0,191624.0,193776.0,202568.0,201336.0,204976.0,155744.0,132736.0,120288.0,128752.0,135536.0,149072.0,160096.0,171296.0,191888.0,201640.0,212080.0,209096.0,205680.0,174168.0,131208.0,120184.0,119968.0,128936.0,138032.0,145744.0,147544.0,137528.0,128032.0,112216.0,121016.0
video_recv_packetsReceivedPerSecond_3910526127,-1,0.0,22.0,38.0,35.0,40.0,39.0,35.0,38.0,36.0,41.0,38.0,35.0,37.0,40.0,33.0,31.0,38.0,37.0,39.0,39.0,22.0,27.0,15.0,28.0,27.0,25.0,24.0,28.0,31.0,28.0,36.0,32.0,32.0,33.0,32.0,34.0,36.0,35.0,36.0,33.0,27.0,28.0,38.0,25.0,32.0,35.0,28.0,37.0,31.0,33.0,30.0,26.0,20.0,35.0,32.0,30.0,30.0,31.0,30.0,31.0,32.0,36.0,32.0,34.0,37.0,26.0,19.0,42.0,26.0,22.0,33.0,33.0,34.0,30.0,31.0,30.0,29.0,30.0,32.0,27.0,34.0,33.0,35.0,33.0,31.0,33.0,35.0,34.0,34.0,34.0,34.0,37.0,36.0,35.0,27.0,25.0,30.0,39.0,31.0,34.0,30.0,32.0,36.0,35.0,36.0,36.0,36.0,33.0,22.0,29.0,34.0,34.0,32.0,32.0,31.0,25.0,34.0,35.0,32.0
