video_recv_packetsReceivedPerSecond_2406795784,0.0,33.0,39.0,35.0,40.0,20.0,28.0,48.0,41.0,39.0,38.0,34.0,36.0,35.0,34.0,42.0,39.0,32.0,35.0,34.0,42.0,36.0,38.0,34.0,37.0,37.0,35.0,37.0,39.0,37.0,35.0,40.0,38.0,39.0,36.0,35.0,37.0,36.0,36.0,38.0,37.0,33.0,37.0,38.0,36.0,39.0,35.0,37.0,38.0,37.0,37.0,36.0,37.0,40.0,37.0,36.0,37.0,34.0,37.0,39.0,35.0,38.0,38.0,35.0,37.0,38.0,37.0,35.0,34.0,34.0,39.0,37.0,38.0,35.0,35.0,35.0,38.0,38.0,35.0,26.0,17.0,24.0,20.0,24.0,22.0,31.0,25.0,17.0,31.0,36.0,33.0,33.0,27.0,24.0,33.0,36.0,35.0,31.0,33.0,16.0,12.0,27.0,33.0,35.0,31.0,29.0,24.0,25.0,33.0,34.0,33.0,25.0,25.0,39.0,31.0,36.0,32.0,32.0,32.0,33.0
video_recv_googCurrentDelayMs_2406795784,21.0,88.0,112.0,101.0,117.0,122.0,124.0,129.0,129.0,132.0,127.0,124.0,127.0,125.0,125.0,150.0,157.0,158.0,157.0,157.0,162.0,162.0,158.0,157.0,158.0,159.0,159.0,160.0,160.0,159.0,158.0,160.0,159.0,159.0,160.0,157.0,157.0,157.0,153.0,152.0,150.0,149.0,152.0,149.0,149.0,151.0,149.0,148.0,157.0,153.0,153.0,153.0,154.0,155.0,155.0,153.0,150.0,148.0,148.0,148.0,146.0,148.0,150.0,150.0,146.0,150.0,148.0,145.0,147.0,149.0,147.0,146.0,145.0,146.0,142.0,140.0,137.0,134.0,136.0,137.0,143.0,145.0,148.0,150.0,153.0,155.0,154.0,154.0,158.0,158.0,160.0,161.0,162.0,163.0,166.0,166.0,166.0,167.0,167.0,165.0,174.0,176.0,174.0,174.0,170.0,166.0,167.0,167.0,168.0,169.0,168.0,168.0,167.0,169.0,167.0,168.0,165.0,163.0,160.0,157.0
video_recv_googDecodeMs_2406795784,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0
video_recv_googFrameHeightReceived_2406795784,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2406795784,53.0,29.0,29.0,32.0,30.0,23.0,26.0,30.0,30.0,30.0,28.0,34.0,28.0,29.0,30.0,32.0,32.0,28.0,29.0,31.0,31.0,32.0,31.0,30.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,30.0,33.0,32.0,32.0,31.0,31.0,32.0,29.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,33.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,28.0,30.0,31.0,32.0,27.0,31.0,33.0,32.0,32.0,31.0,31.0,32.0,32.0,30.0,26.0,18.0,24.0,20.0,24.0,20.0,31.0,21.0,21.0,20.0,33.0,35.0,33.0,32.0,30.0,24.0,28.0,33.0,32.0,32.0,28.0,8.0,24.0,28.0,32.0,32.0,32.0,32.0,27.0,23.0,32.0,31.0,32.0,29.0,26.0,31.0,32.0,32.0,32.0,33.0,33.0
video_recv_googFrameRateReceived_2406795784,2.0,32.0,33.0,29.0,32.0,17.0,26.0,40.0,34.0,33.0,31.0,28.0,28.0,30.0,25.0,36.0,32.0,26.0,31.0,28.0,34.0,32.0,31.0,29.0,32.0,32.0,30.0,32.0,32.0,31.0,31.0,31.0,32.0,33.0,31.0,31.0,31.0,30.0,31.0,31.0,33.0,30.0,31.0,32.0,30.0,32.0,31.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,33.0,31.0,33.0,31.0,31.0,33.0,31.0,32.0,33.0,31.0,32.0,28.0,30.0,30.0,31.0,28.0,32.0,33.0,32.0,32.0,31.0,29.0,31.0,32.0,29.0,21.0,18.0,23.0,20.0,23.0,20.0,31.0,23.0,17.0,26.0,31.0,30.0,30.0,24.0,23.0,27.0,30.0,29.0,27.0,30.0,15.0,10.0,27.0,31.0,29.0,27.0,26.0,22.0,24.0,29.0,29.0,30.0,23.0,22.0,31.0,29.0,33.0,27.0,31.0,29.0,31.0
video_recv_googFrameWidthReceived_2406795784,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2406795784,13.0,135.0,150.0,134.0,128.0,149.0,144.0,147.0,153.0,139.0,158.0,143.0,154.0,139.0,134.0,136.0,133.0,167.0,140.0,140.0,133.0,135.0,132.0,146.0,133.0,138.0,134.0,134.0,134.0,134.0,134.0,133.0,136.0,138.0,135.0,132.0,135.0,133.0,135.0,134.0,135.0,136.0,132.0,135.0,145.0,135.0,135.0,135.0,137.0,133.0,143.0,137.0,152.0,139.0,141.0,141.0,132.0,142.0,144.0,133.0,136.0,136.0,135.0,138.0,136.0,147.0,133.0,136.0,134.0,156.0,133.0,137.0,137.0,132.0,133.0,133.0,132.0,134.0,133.0,134.0,174.0,146.0,163.0,152.0,158.0,158.0,187.0,149.0,218.0,134.0,135.0,135.0,142.0,140.0,147.0,134.0,135.0,137.0,140.0,133.0,227.0,124.0,139.0,139.0,135.0,138.0,134.0,148.0,129.0,140.0,144.0,137.0,140.0,150.0,134.0,138.0,134.0,138.0,139.0,141.0
video_recv_googJitterBufferMs_2406795784,11.0,77.0,111.0,88.0,104.0,109.0,111.0,116.0,117.0,120.0,115.0,111.0,115.0,113.0,113.0,139.0,145.0,147.0,145.0,146.0,151.0,150.0,146.0,145.0,146.0,147.0,148.0,149.0,149.0,148.0,146.0,148.0,147.0,147.0,148.0,145.0,145.0,145.0,141.0,140.0,139.0,138.0,141.0,137.0,137.0,139.0,137.0,136.0,144.0,141.0,140.0,141.0,142.0,143.0,144.0,142.0,139.0,137.0,137.0,137.0,136.0,136.0,138.0,138.0,134.0,138.0,136.0,133.0,134.0,135.0,134.0,133.0,132.0,132.0,128.0,126.0,123.0,121.0,123.0,124.0,130.0,133.0,136.0,139.0,142.0,144.0,143.0,143.0,147.0,147.0,149.0,150.0,150.0,151.0,154.0,154.0,154.0,155.0,155.0,154.0,164.0,166.0,163.0,163.0,159.0,155.0,156.0,156.0,158.0,158.0,158.0,157.0,156.0,157.0,156.0,156.0,153.0,151.0,149.0,146.0
video_recv_googPlisSent_2406795784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1845841734,-1,-1,28.0,27.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,25.0,25.0,26.0,27.0,27.0,25.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,28.0,27.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,27.0,25.0,26.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,25.0,25.0,29.0,27.0,27.0,26.0,28.0,27.0,26.0,27.0,26.0,27.0,26.0
video_send_resolutionChangesInput_1259156815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_1259156815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2487600210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2406795784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_1259156815_0,-0.5,-0.5,14.0,13.5,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.0,12.5,12.5,13.0,13.5,13.5,12.5,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,14.0,13.5,13.5,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,12.5,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.5,13.5,13.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.0,12.5,12.5,14.5,13.5,13.5,13.0,14.0,13.5,13.0,13.5,13.0,13.5,13.0
1_way_delay_video_send_1259156815_0,0.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_1259156815_0,-1.5,-0.5,26.0,53.5,15.0,15.0,23.0,16.5,17.0,24.0,21.0,23.0,18.5,18.0,41.0,79.0,16.0,35.0,15.0,15.0,14.5,27.5,25.0,45.0,13.0,24.5,17.0,15.0,15.0,24.0,17.5,33.0,33.0,20.0,22.0,21.5,13.5,15.0,53.0,23.0,14.5,20.5,73.0,25.5,15.5,32.5,43.0,113.5,103.0,17.5,15.0,83.0,15.0,135.5,17.5,49.0,15.0,33.5,15.0,73.5,53.5,38.0,15.5,135.0,485.5,630.0,235.5,103.0,17.0,22.0,22.5,25.5,53.0,15.5,103.0,62.5,17.0,21.0,63.0,21.0,14.5,23.0,24.0,68.5,23.5,43.5,19.5,34.5,123.0,33.0,56.0,18.0,40.0,23.0,21.5,33.0,70.0,17.0,17.0,123.0,53.0,41.0,42.5,14.5,16.0,163.0,495.0,481.5,16.5,16.5,22.5,19.5,33.0,38.0,24.5,24.0,23.5,24.0,43.5,102.0
audio_packet_loss_percentage_send_1259156815_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1259156815_0,93.57600000000001,92.916,93.84,93.84,93.648,93.804,93.792,93.62400000000001,93.696,93.648,93.756,93.768,93.21600000000001,92.304,93.816,93.36,93.84,93.84,93.852,93.54,93.60000000000001,93.12,93.888,93.61200000000001,93.792,93.84,93.84,93.62400000000001,93.78,93.408,93.408,93.72,93.672,93.684,93.876,93.84,92.928,93.648,93.852,93.708,92.44800000000001,93.58800000000001,93.828,93.42,93.168,91.476,91.72800000000001,93.78,93.84,92.208,93.84,90.94800000000001,93.78,93.024,93.84,93.396,93.84,92.436,92.916,93.288,93.828,90.96000000000001,48.646,29.283,82.146,91.72800000000001,93.792,93.672,93.66,93.58800000000001,92.928,93.828,91.72800000000001,92.7,93.792,93.696,92.688,93.696,93.852,93.648,93.62400000000001,92.556,93.636,93.156,93.732,93.372,91.248,93.408,92.85600000000001,93.768,93.24000000000001,93.648,93.684,93.408,92.52,93.792,93.792,91.248,92.928,93.21600000000001,93.18,93.852,93.816,90.288,47.373000000000005,49.182,93.804,93.804,93.66,93.732,93.408,93.288,93.61200000000001,93.62400000000001,93.636,93.62400000000001,93.156
kpi_audio_synchronization_1259156815_0,4.416445308871168,4.403721082500928,4.421329526272,4.421329526272,4.4177890832834565,4.420670461442753,4.420450283536384,4.417342132997633,4.418680057397249,4.4177890832834565,4.419788281943489,4.420009193714176,4.409595321008128,4.391274905546752,4.420890394582528,4.412361476608,4.421329526272,4.421329526272,4.421548724676544,4.415770134952001,4.416894208,4.4077319127039996,4.422204849258496,4.417118292301504,4.420450283536384,4.421329526272,4.421329526272,4.417342132997633,4.420229860936,4.413275788066816,4.413275788066816,4.419124080064001,4.418235058276864,4.418457679857473,4.421986386242368,4.421329526272,4.403958932340736,4.4177890832834565,4.421548724676544,4.418902190823617,4.394258926944256,4.4166698801656965,4.4211100828831364,4.413503760184001,4.408665544216576,4.373461987432768,4.379000673857536,4.420229860936,4.421329526272,4.389266694639616,4.421329526272,4.361528034120256,4.420229860936,4.405853104095233,4.421329526272,4.413047573578048,4.421329526272,4.394011557875008,4.403721082500928,4.410982748432896,4.4211100828831364,4.361804174848,2.504060708289048,1.5796423838226914,4.102470641983048,4.379000673857536,4.420450283536384,4.418235058276864,4.418012192728001,4.4166698801656965,4.403958932340736,4.4211100828831364,4.379000673857536,4.399398919,4.420450283536384,4.418680057397249,4.399156533047297,4.418680057397249,4.421548724676544,4.4177890832834565,4.417342132997633,4.396474594410688,4.417565730015808,4.408432497537088,4.419345725045825,4.412590417776064,4.368363115565057,4.413275788066816,4.402528243813888,4.420009193714176,4.4100587624320005,4.4177890832834565,4.418457679857473,4.413275788066816,4.395738170944,4.420450283536384,4.420450283536384,4.368363115565057,4.403958932340736,4.409595321008128,4.408898349976,4.421548724676544,4.420890394582528,4.345991965904897,2.437692483891181,2.5321056700840243,4.420670461442753,4.420670461442753,4.418012192728001,4.419345725045825,4.413275788066816,4.410982748432896,4.417118292301504,4.417342132997633,4.417565730015808,4.417342132997633,4.408432497537088
eye_eye_delay_video_send_1259156815_0,-1.0,73.5,94.0,94.0,97.0,99.0,96.0,99.0,97.5,96.5,95.5,97.5,95.5,96.5,96.5,98.5,97.5,99.5,98.5,98.5,97.5,97.5,97.5,97.5,96.5,97.5,97.5,97.5,96.5,95.5,95.5,95.5,95.5,94.5,94.5,93.5,93.5,91.5,91.5,92.5,91.5,91.5,91.5,91.5,90.5,90.5,90.5,90.5,89.5,88.5,88.5,90.5,89.5,90.5,90.5,89.5,90.5,91.5,91.5,92.5,91.5,92.5,90.5,92.5,91.5,91.5,91.5,91.5,91.5,90.5,91.5,92.5,90.5,91.5,91.5,92.5,92.5,95.5,94.5,94.5,95.5,95.5,95.5,95.5,95.5,95.5,94.5,96.5,95.5,95.5,94.5,93.5,94.5,94.5,93.5,94.5,92.5,93.5,92.5,93.5,92.5,94.5,92.5,92.5,92.5,93.5,93.5,93.5,91.5,93.5,92.5,91.5,91.5,92.5,91.5,91.5,90.5,90.5,89.5,90.5
kpi_video_synchronization_1259156815_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1259156815_0,-0.5,-74.0,-68.0,-40.5,-82.0,-84.0,-73.0,-82.5,-80.5,-72.5,-74.5,-74.5,-77.0,-78.5,-55.5,-19.5,-81.5,-64.5,-83.5,-83.5,-83.0,-70.0,-72.5,-52.5,-83.5,-73.0,-80.5,-82.5,-81.5,-71.5,-78.0,-62.5,-62.5,-74.5,-72.5,-72.0,-80.0,-76.5,-38.5,-69.5,-77.0,-71.0,-18.5,-66.0,-75.0,-58.0,-47.5,23.0,13.5,-71.0,-73.5,-7.5,-74.5,45.0,-73.0,-40.5,-75.5,-58.0,-76.5,-19.0,-38.0,-54.5,-75.0,42.5,394.0,538.5,144.0,11.5,-74.5,-68.5,-69.0,-67.0,-37.5,-76.0,11.5,-30.0,-75.5,-74.5,-31.5,-73.5,-81.0,-72.5,-71.5,-27.0,-72.0,-52.0,-75.0,-62.0,27.5,-62.5,-38.5,-75.5,-54.5,-71.5,-72.0,-61.5,-22.5,-76.5,-75.5,29.5,-39.5,-53.5,-50.0,-78.0,-76.5,69.5,401.5,388.0,-75.0,-77.0,-70.0,-72.0,-58.5,-54.5,-67.0,-67.5,-67.0,-66.5,-46.0,11.5
kpi_av_synchronization_1259156815_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3.04,1,1,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_1259156815_1,-0.5,-0.5,14.0,13.5,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.0,12.5,12.5,13.0,13.5,13.5,12.5,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,14.0,13.5,13.5,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,12.5,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.5,13.5,13.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.0,12.5,12.5,14.5,13.5,13.5,13.0,14.0,13.5,13.0,13.5,13.0,13.5,13.0
1_way_delay_video_send_1259156815_1,0.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_1259156815_1,25.5,0.5,16.0,22.5,15.0,15.0,22.0,14.5,15.0,26.0,23.0,23.0,20.5,19.0,15.0,15.0,18.0,15.0,15.0,15.0,26.5,21.5,15.0,19.0,15.0,19.5,20.0,15.0,15.0,25.0,21.5,21.0,22.0,21.0,19.0,18.5,20.5,15.0,15.0,15.0,42.5,23.5,15.0,15.5,15.5,14.5,15.0,15.5,15.0,16.5,20.0,15.0,35.0,27.5,24.5,15.0,15.0,15.5,21.0,15.5,15.5,15.0,15.5,35.0,35.5,15.0,15.5,15.0,22.0,20.0,19.5,13.5,18.0,15.5,19.0,14.5,16.0,15.0,15.0,26.0,19.5,21.0,14.0,15.5,20.5,14.5,14.5,17.5,15.0,21.0,16.0,14.0,16.0,20.0,23.5,15.0,14.0,15.0,21.0,19.0,21.0,17.0,16.5,32.5,15.0,53.0,53.0,14.5,23.5,25.5,21.5,19.5,17.0,14.0,20.5,21.0,16.5,20.0,15.5,25.0
audio_packet_loss_percentage_send_1259156815_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
