audio_recv_bitsReceivedPerSecond_1745559556,27496.0,37552.0,35096.0,34768.0,31760.0,26464.0,10888.0,10672.0,9024.0,9696.0,14968.0,14056.0,12416.0,10000.0,9912.0,7152.0,8040.0,16888.0,10000.0,7576.0,9088.0,10048.0,9320.0,10560.0,13352.0,14496.0,10704.0,9072.0,8784.0,9088.0,13272.0,44248.0,30672.0,43600.0,29880.0,11280.0,9112.0,9008.0,13400.0,8256.0,8256.0,8256.0,9008.0,9080.0,8792.0,9824.0,15616.0,9872.0,11352.0,9496.0,10616.0,10776.0,12240.0,13864.0,13064.0,10000.0,9952.0,8544.0,12480.0,10760.0,10632.0,10632.0,9544.0,9128.0,9032.0,9128.0,9136.0,8840.0,10872.0,17848.0,34008.0,39488.0,17808.0,8952.0,7424.0,9824.0,8368.0,8344.0,22400.0,25400.0,7336.0,8776.0,7984.0,7824.0,12952.0,14776.0,14912.0,20768.0,12512.0,17864.0,14728.0,12616.0,17736.0,14952.0,14912.0,10696.0,16472.0,15040.0,15936.0,11624.0,11800.0,11656.0,11744.0,11736.0,11728.0,11688.0,11568.0,11552.0,11760.0,11488.0,11696.0,11584.0,12360.0,11568.0,27904.0,43376.0,36808.0,9616.0,8680.0,16216.0,10992.0
audio_recv_packetsReceivedPerSecond_1745559556,34.0,50.0,50.0,50.0,48.0,39.0,16.0,15.0,12.0,14.0,17.0,16.0,13.0,10.0,10.0,7.0,7.0,19.0,10.0,7.0,8.0,11.0,10.0,11.0,13.0,15.0,11.0,8.0,9.0,8.0,16.0,50.0,35.0,50.0,34.0,12.0,8.0,10.0,14.0,8.0,8.0,8.0,8.0,9.0,9.0,11.0,17.0,10.0,12.0,10.0,11.0,12.0,12.0,14.0,14.0,10.0,10.0,9.0,13.0,11.0,11.0,10.0,10.0,9.0,8.0,9.0,9.0,9.0,12.0,20.0,39.0,46.0,19.0,12.0,10.0,14.0,12.0,12.0,34.0,38.0,11.0,13.0,12.0,11.0,14.0,16.0,16.0,23.0,14.0,20.0,17.0,13.0,19.0,16.0,16.0,10.0,17.0,16.0,17.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,13.0,12.0,32.0,49.0,42.0,12.0,13.0,16.0,12.0
audio_recv_googCurrentDelayMs_1745559556,70.0,78.0,81.0,62.0,64.0,52.0,50.0,59.0,41.0,55.0,47.0,50.0,44.0,51.0,40.0,39.0,47.0,52.0,42.0,48.0,50.0,46.0,42.0,53.0,52.0,53.0,41.0,49.0,52.0,40.0,67.0,66.0,50.0,64.0,52.0,49.0,43.0,41.0,56.0,53.0,50.0,47.0,56.0,50.0,52.0,48.0,49.0,50.0,62.0,46.0,48.0,50.0,50.0,58.0,46.0,48.0,52.0,44.0,47.0,51.0,56.0,49.0,47.0,47.0,40.0,47.0,41.0,50.0,48.0,67.0,53.0,65.0,46.0,52.0,52.0,43.0,55.0,49.0,61.0,54.0,54.0,57.0,48.0,53.0,55.0,57.0,53.0,46.0,59.0,57.0,50.0,58.0,61.0,61.0,55.0,43.0,56.0,47.0,62.0,52.0,51.0,48.0,45.0,48.0,51.0,50.0,54.0,53.0,48.0,47.0,50.0,49.0,46.0,45.0,54.0,64.0,50.0,43.0,44.0,49.0,53.0
audio_recv_googJitterBufferMs_1745559556,29.0,32.0,32.0,23.0,11.0,1.0,7.0,15.0,1.0,3.0,0.0,1.0,1.0,13.0,5.0,1.0,2.0,4.0,2.0,13.0,6.0,7.0,6.0,13.0,7.0,13.0,0.0,13.0,6.0,0.0,16.0,36.0,3.0,15.0,1.0,5.0,1.0,22.0,3.0,13.0,15.0,13.0,11.0,2.0,5.0,0.0,3.0,4.0,13.0,0.0,4.0,4.0,2.0,4.0,1.0,6.0,5.0,5.0,2.0,2.0,9.0,9.0,6.0,8.0,2.0,8.0,1.0,3.0,5.0,50.0,6.0,30.0,3.0,5.0,12.0,0.0,2.0,9.0,10.0,3.0,1.0,5.0,3.0,0.0,10.0,4.0,2.0,3.0,6.0,22.0,5.0,4.0,5.0,14.0,9.0,0.0,6.0,2.0,12.0,1.0,6.0,2.0,3.0,2.0,7.0,3.0,10.0,5.0,4.0,2.0,2.0,4.0,1.0,3.0,24.0,35.0,6.0,0.0,1.0,6.0,4.0
audio_recv_googJitterReceived_1745559556,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1745559556,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_214880814,224648.0,217200.0,236840.0,232080.0,216448.0,226776.0,208192.0,207336.0,217968.0,217632.0,209560.0,205240.0,222584.0,217024.0,216432.0,222984.0,210032.0,208520.0,218272.0,215992.0,209480.0,204288.0,222176.0,217752.0,216656.0,223760.0,207384.0,211224.0,214144.0,220800.0,210096.0,206544.0,215488.0,218464.0,216280.0,221928.0,213376.0,205784.0,218392.0,214328.0,209424.0,204880.0,223016.0,213088.0,220632.0,223928.0,209488.0,208424.0,217712.0,217880.0,229816.0,198336.0,208632.0,214680.0,215480.0,218496.0,217240.0,204056.0,216328.0,217240.0,211920.0,205952.0,218944.0,221360.0,217792.0,222160.0,207296.0,205160.0,216760.0,216800.0,215912.0,202064.0,219520.0,215696.0,222192.0,219192.0,213336.0,209952.0,209496.0,221728.0,209400.0,205936.0,217800.0,218048.0,220392.0,222304.0,211952.0,207032.0,212640.0,217480.0,210256.0,206168.0,218424.0,219264.0,220608.0,213696.0,215568.0,208624.0,212224.0,219464.0,237224.0,193040.0,213192.0,203848.0,227144.0,212352.0,217456.0,209392.0,213224.0,215944.0,211416.0,206928.0,217840.0,216904.0,224656.0,208440.0,221448.0,208528.0,207480.0,221808.0,213432.0
video_recv_packetsReceivedPerSecond_214880814,61.0,60.0,60.0,61.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,59.0,60.0,59.0,60.0,60.0,61.0,62.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,60.0,59.0,62.0,59.0,60.0,60.0,60.0,59.0,60.0,62.0,60.0,59.0,61.0,60.0,61.0,61.0,59.0,60.0,59.0,61.0,61.0,59.0,61.0,59.0,61.0,58.0,60.0,61.0,59.0,63.0,59.0,60.0,61.0,59.0,61.0,59.0,60.0,60.0,60.0,62.0,59.0,61.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,62.0,61.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,61.0,60.0,62.0,59.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0
video_recv_googCurrentDelayMs_214880814,27.0,27.0,27.0,26.0,25.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,25.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
video_recv_googDecodeMs_214880814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_214880814,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_214880814,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,61.0,59.0,60.0,61.0,59.0,61.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0
video_recv_googFrameRateReceived_214880814,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,58.0,61.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_214880814,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_214880814,56.0,22.0,19.0,19.0,21.0,19.0,19.0,19.0,18.0,25.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,23.0,19.0,19.0,20.0,19.0,20.0,19.0,28.0,20.0,25.0,20.0,20.0,18.0,25.0,22.0,19.0,19.0,20.0,18.0,19.0,21.0,20.0,25.0,19.0,21.0,22.0,19.0,28.0,19.0,19.0,23.0,19.0,19.0,20.0,19.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,18.0,19.0,18.0,26.0,20.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,23.0,20.0,22.0,19.0,21.0,20.0,18.0,18.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,24.0,19.0,19.0,19.0,19.0,22.0,19.0,18.0,19.0,32.0,30.0,19.0,23.0,21.0,19.0,20.0,19.0,19.0,19.0,21.0
video_recv_googJitterBufferMs_214880814,16.0,16.0,16.0,15.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,14.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_recv_googPlisSent_214880814,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_packetsLost_3239354524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3239354524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_215737505,0.0,38152.0,33712.0,25056.0,4536.0,7384.0,15240.0,14672.0,12720.0,10608.0,13488.0,18888.0,18352.0,19432.0,19928.0,19200.0,20528.0,19864.0,19400.0,19096.0,19368.0,19640.0,19544.0,11736.0,14840.0,19144.0,20056.0,18368.0,20624.0,19480.0,19872.0,19592.0,19896.0,19968.0,20112.0,20512.0,20304.0,20800.0,20728.0,21240.0,21504.0,20736.0,20936.0,20496.0,12400.0,15320.0,23976.0,24536.0,24208.0,20024.0,7328.0,6480.0,8080.0,17144.0,24800.0,25920.0,24416.0,26160.0,25288.0,24416.0,25880.0,24408.0,24432.0,24448.0,25256.0,24408.0,24448.0,25256.0,24448.0,25288.0,24416.0,26144.0,24432.0,19896.0,9056.0,8752.0,9024.0,10144.0,21000.0,21896.0,21504.0,22192.0,21872.0,21376.0,21072.0,25424.0,19904.0,14016.0,21552.0,23864.0,10264.0,9048.0,8296.0,21544.0,19912.0,8160.0,9880.0,23712.0,24344.0,21448.0,19768.0,21400.0,20152.0,20976.0,21160.0,21280.0,21456.0,22872.0,20912.0,22008.0,21696.0,21840.0,22136.0,22520.0,21688.0,20632.0,22112.0,22080.0,22728.0,21920.0,21888.0
audio_recv_packetsReceivedPerSecond_215737505,0.0,50.0,50.0,38.0,6.0,7.0,16.0,17.0,13.0,11.0,20.0,28.0,27.0,28.0,29.0,28.0,28.0,29.0,28.0,27.0,27.0,28.0,29.0,17.0,20.0,28.0,29.0,26.0,29.0,27.0,28.0,27.0,27.0,28.0,28.0,29.0,27.0,28.0,28.0,29.0,29.0,28.0,27.0,27.0,19.0,20.0,27.0,28.0,29.0,28.0,10.0,9.0,11.0,21.0,28.0,30.0,28.0,30.0,29.0,28.0,29.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,30.0,28.0,21.0,13.0,12.0,13.0,14.0,28.0,27.0,28.0,29.0,29.0,27.0,27.0,29.0,22.0,20.0,28.0,28.0,12.0,13.0,11.0,27.0,27.0,11.0,13.0,28.0,28.0,28.0,26.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,29.0,28.0,28.0,28.0,29.0,28.0,26.0,28.0,28.0,28.0,27.0,27.0
audio_recv_googCurrentDelayMs_215737505,54.0,56.0,57.0,46.0,49.0,53.0,193.0,348.0,550.0,689.0,794.0,833.0,817.0,684.0,462.0,461.0,654.0,577.0,398.0,537.0,511.0,356.0,494.0,438.0,425.0,615.0,701.0,579.0,406.0,574.0,498.0,360.0,569.0,594.0,421.0,452.0,531.0,356.0,428.0,495.0,392.0,460.0,521.0,384.0,397.0,587.0,722.0,807.0,724.0,501.0,355.0,405.0,580.0,708.0,795.0,849.0,739.0,528.0,426.0,648.0,688.0,541.0,433.0,688.0,804.0,637.0,423.0,515.0,516.0,362.0,532.0,665.0,575.0,353.0,347.0,526.0,681.0,766.0,773.0,830.0,739.0,481.0,515.0,537.0,369.0,415.0,631.0,584.0,745.0,785.0,544.0,558.0,694.0,800.0,852.0,708.0,672.0,793.0,859.0,781.0,573.0,434.0,558.0,381.0,449.0,526.0,379.0,439.0,503.0,349.0,503.0,555.0,376.0,494.0,490.0,322.0,498.0,490.0,365.0,570.0,619.0
audio_recv_googJitterBufferMs_215737505,27.0,27.0,27.0,3.0,4.0,81.0,242.0,342.0,405.0,425.0,532.0,896.0,541.0,236.0,121.0,687.0,495.0,212.0,262.0,509.0,207.0,283.0,494.0,88.0,509.0,768.0,483.0,162.0,423.0,441.0,132.0,412.0,654.0,317.0,122.0,578.0,279.0,121.0,532.0,260.0,141.0,578.0,282.0,125.0,506.0,507.0,865.0,557.0,322.0,16.0,203.0,261.0,349.0,574.0,872.0,598.0,315.0,63.0,569.0,707.0,425.0,111.0,563.0,805.0,547.0,213.0,261.0,509.0,196.0,262.0,811.0,525.0,194.0,141.0,221.0,376.0,416.0,447.0,707.0,609.0,315.0,141.0,601.0,284.0,128.0,703.0,464.0,527.0,853.0,545.0,242.0,381.0,351.0,692.0,724.0,245.0,381.0,750.0,734.0,436.0,88.0,543.0,330.0,140.0,560.0,253.0,124.0,552.0,221.0,286.0,514.0,238.0,261.0,511.0,191.0,280.0,459.0,152.0,413.0,698.0,365.0
audio_recv_googJitterReceived_215737505,0.0,2.0,1.0,1.0,1.0,19.0,25.0,28.0,27.0,33.0,23.0,18.0,18.0,17.0,16.0,19.0,16.0,17.0,17.0,17.0,16.0,17.0,15.0,25.0,20.0,17.0,16.0,16.0,16.0,18.0,16.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,18.0,18.0,17.0,25.0,21.0,18.0,17.0,17.0,17.0,29.0,36.0,36.0,22.0,19.0,15.0,15.0,15.0,19.0,16.0,16.0,16.0,16.0,16.0,18.0,16.0,16.0,16.0,17.0,16.0,18.0,16.0,18.0,21.0,27.0,32.0,32.0,32.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,24.0,18.0,18.0,27.0,31.0,33.0,20.0,20.0,29.0,30.0,20.0,18.0,15.0,17.0,17.0,17.0,19.0,19.0,17.0,17.0,16.0,19.0,20.0,19.0,17.0,16.0,19.0,17.0,18.0,17.0,18.0,16.0,17.0,17.0
audio_recv_googPreferredJitterBufferMs_215737505,20.0,20.0,20.0,20.0,20.0,360.0,800.0,1260.0,1680.0,1780.0,1700.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1720.0,1700.0,1700.0,1740.0,1740.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1680.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1740.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1740.0,1760.0,1780.0,1780.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0
video_recv_bitsReceivedPerSecond_1293718226,0.0,314776.0,260744.0,249832.0,232696.0,160968.0,111784.0,171600.0,218120.0,182648.0,193440.0,226152.0,204456.0,231400.0,245624.0,168976.0,103008.0,96360.0,105056.0,104944.0,111208.0,114208.0,144336.0,155304.0,161736.0,162464.0,171488.0,181816.0,189064.0,196952.0,198352.0,197448.0,204888.0,209632.0,207656.0,193064.0,218856.0,210256.0,200400.0,188952.0,177712.0,185832.0,190584.0,198392.0,211472.0,205960.0,205096.0,218568.0,218704.0,219080.0,215816.0,213576.0,210320.0,214608.0,205792.0,215680.0,216672.0,221824.0,216624.0,216560.0,205776.0,225952.0,228656.0,217728.0,230480.0,231984.0,239752.0,230272.0,238904.0,238776.0,156504.0,132024.0,128152.0,174504.0,198664.0,183056.0,200416.0,198528.0,185512.0,162784.0,149960.0,132032.0,146040.0,153512.0,162128.0,174792.0,189592.0,191704.0,201816.0,207976.0,218968.0,220312.0,212776.0,225984.0,216608.0,210352.0,204976.0,203248.0,205584.0,215968.0,199656.0,204296.0,199336.0,178776.0,180440.0,186240.0,189208.0,194784.0,197584.0,213576.0,206288.0,194952.0,170472.0,157504.0,160448.0,181288.0,179672.0,191000.0,202256.0,213272.0,210600.0
