video_send_googRtt_965313594,27.0,27.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_439782676,33112.0,35728.0,34872.0,31880.0,33952.0,42608.0,37248.0,33160.0,30664.0,41520.0,37752.0,43688.0,38424.0,33488.0,33952.0,30360.0,31784.0,33408.0,36560.0,25472.0,7408.0,8920.0,9040.0,9256.0,6592.0,7320.0,7000.0,6896.0,28800.0,32456.0,10784.0,7952.0,7776.0,11848.0,9888.0,11432.0,15416.0,8240.0,8280.0,11744.0,9104.0,5928.0,8256.0,8264.0,8232.0,8256.0,8240.0,8288.0,12680.0,10792.0,8256.0,9104.0,11232.0,12576.0,9256.0,8952.0,8912.0,8832.0,8888.0,8600.0,9376.0,9800.0,9408.0,11352.0,12088.0,12608.0,18304.0,19240.0,16928.0,18880.0,17640.0,10208.0,13168.0,9256.0,11880.0,16960.0,16200.0,17880.0,15464.0,15128.0,16296.0,17272.0,16120.0,16272.0,13728.0,10224.0,6072.0,7856.0,7088.0,11544.0,13512.0,14600.0,14304.0,13008.0,13480.0,9376.0,8168.0,13328.0,14872.0,14976.0,9912.0,14312.0,14280.0,16272.0,11448.0,9496.0,12368.0,15864.0,16832.0,11560.0,10552.0,15120.0,8632.0,13904.0,13168.0,15704.0,18400.0
audio_recv_packetsReceivedPerSecond_439782676,41.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,39.0,11.0,11.0,11.0,14.0,9.0,11.0,9.0,10.0,44.0,49.0,18.0,11.0,12.0,17.0,9.0,13.0,15.0,7.0,8.0,12.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,12.0,11.0,8.0,8.0,12.0,13.0,10.0,9.0,8.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,12.0,13.0,21.0,22.0,19.0,21.0,19.0,11.0,15.0,10.0,13.0,19.0,18.0,19.0,18.0,16.0,19.0,19.0,17.0,18.0,17.0,14.0,8.0,11.0,7.0,12.0,13.0,15.0,14.0,14.0,14.0,9.0,8.0,14.0,16.0,15.0,11.0,15.0,14.0,17.0,12.0,10.0,12.0,17.0,18.0,11.0,11.0,17.0,9.0,15.0,13.0,16.0,20.0
audio_recv_googCurrentDelayMs_439782676,81.0,73.0,76.0,77.0,87.0,78.0,76.0,76.0,73.0,82.0,59.0,61.0,60.0,60.0,70.0,60.0,61.0,61.0,61.0,57.0,47.0,50.0,48.0,46.0,44.0,46.0,48.0,47.0,57.0,58.0,47.0,53.0,56.0,47.0,43.0,55.0,44.0,47.0,45.0,37.0,46.0,43.0,38.0,37.0,45.0,46.0,48.0,48.0,47.0,49.0,43.0,46.0,43.0,49.0,43.0,53.0,58.0,53.0,52.0,54.0,56.0,54.0,49.0,51.0,53.0,49.0,46.0,63.0,71.0,50.0,50.0,49.0,51.0,53.0,46.0,45.0,45.0,54.0,61.0,51.0,49.0,53.0,50.0,52.0,55.0,51.0,46.0,46.0,46.0,59.0,47.0,51.0,51.0,49.0,49.0,47.0,48.0,59.0,53.0,49.0,59.0,49.0,55.0,52.0,53.0,44.0,53.0,50.0,76.0,45.0,56.0,44.0,58.0,51.0,46.0,48.0,56.0
audio_recv_googJitterBufferMs_439782676,39.0,41.0,41.0,41.0,51.0,41.0,41.0,41.0,30.0,36.0,25.0,25.0,25.0,25.0,35.0,25.0,25.0,25.0,25.0,10.0,8.0,7.0,11.0,4.0,6.0,8.0,8.0,7.0,22.0,22.0,6.0,13.0,13.0,2.0,1.0,10.0,2.0,7.0,7.0,1.0,9.0,8.0,3.0,2.0,9.0,9.0,10.0,10.0,5.0,8.0,5.0,9.0,3.0,2.0,6.0,14.0,14.0,11.0,11.0,10.0,11.0,9.0,6.0,4.0,7.0,3.0,1.0,12.0,40.0,20.0,4.0,4.0,4.0,5.0,2.0,4.0,0.0,10.0,12.0,1.0,0.0,5.0,8.0,6.0,2.0,4.0,1.0,2.0,9.0,8.0,1.0,9.0,8.0,7.0,8.0,3.0,2.0,14.0,9.0,7.0,14.0,8.0,10.0,7.0,6.0,6.0,7.0,44.0,20.0,1.0,14.0,3.0,12.0,7.0,2.0,7.0,0.0
audio_recv_googJitterReceived_439782676,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,7.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_439782676,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_4105135392,222656.0,307936.0,216080.0,216640.0,238368.0,234840.0,208360.0,214272.0,218896.0,223024.0,202864.0,230144.0,210024.0,207096.0,224032.0,216600.0,198656.0,210360.0,224328.0,219800.0,204656.0,206616.0,218448.0,211744.0,228504.0,211432.0,206672.0,209864.0,222472.0,222816.0,204896.0,226856.0,203192.0,209224.0,226000.0,212944.0,207880.0,206632.0,225472.0,217024.0,210048.0,199920.0,221888.0,212960.0,225064.0,212640.0,208168.0,204672.0,223880.0,218280.0,212904.0,226688.0,220968.0,194480.0,216720.0,217728.0,210064.0,206240.0,222080.0,215704.0,216392.0,200912.0,223024.0,211360.0,218840.0,217288.0,206152.0,203936.0,223176.0,220184.0,216552.0,226072.0,206424.0,207560.0,217096.0,218576.0,208992.0,202960.0,224008.0,217920.0,216248.0,197840.0,228400.0,209824.0,216544.0,217328.0,207416.0,206704.0,220096.0,217096.0,219824.0,223128.0,207840.0,208288.0,213328.0,220000.0,210296.0,203408.0,221792.0,216240.0,222128.0,197472.0,229096.0,208272.0,211552.0,221320.0,210064.0,200256.0,222248.0,213992.0,222696.0,219088.0,217992.0,202864.0,215896.0,217496.0,209616.0
video_recv_packetsReceivedPerSecond_4105135392,63.0,64.0,64.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,59.0,59.0,60.0,58.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,65.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,61.0,58.0,61.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,58.0,63.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,61.0,61.0,59.0,60.0,59.0,60.0
video_recv_googCurrentDelayMs_4105135392,31.0,34.0,37.0,36.0,35.0,35.0,34.0,33.0,33.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
video_recv_googDecodeMs_4105135392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_4105135392,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_4105135392,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,58.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0
video_recv_googFrameRateReceived_4105135392,59.0,57.0,61.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,61.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,61.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0
video_recv_googFrameWidthReceived_4105135392,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_4105135392,33.0,27.0,27.0,22.0,19.0,26.0,20.0,20.0,19.0,21.0,19.0,20.0,19.0,19.0,20.0,20.0,20.0,19.0,22.0,22.0,19.0,32.0,19.0,20.0,19.0,21.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,80.0,20.0,20.0,19.0,19.0,21.0,22.0,19.0,33.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,21.0,23.0,30.0,23.0,21.0,19.0,21.0,19.0,21.0,22.0,19.0,34.0,19.0,19.0,20.0,19.0,20.0,18.0,20.0,22.0,19.0,20.0,19.0,18.0,20.0,20.0,19.0,19.0,19.0,19.0,22.0,34.0,20.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,21.0,19.0,19.0,19.0,19.0,21.0,19.0,20.0,20.0,18.0,19.0,33.0,33.0,19.0,25.0,23.0,20.0,19.0,19.0,20.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0
video_recv_googJitterBufferMs_4105135392,20.0,23.0,25.0,24.0,23.0,23.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0
video_recv_googPlisSent_4105135392,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_3347904524,-1,0.0,14352.0,21312.0,20616.0,20784.0,22544.0,19024.0,20704.0,20792.0,21768.0,22024.0,22024.0,21272.0,21408.0,17800.0,16928.0,20752.0,16184.0,23088.0,22600.0,19256.0,24336.0,23544.0,24384.0,24440.0,24360.0,24392.0,21528.0,21640.0,21728.0,21552.0,21280.0,24256.0,25184.0,24280.0,24568.0,23520.0,24488.0,23688.0,21416.0,22832.0,21168.0,21704.0,21712.0,22040.0,21760.0,22520.0,22304.0,21840.0,23688.0,22464.0,22504.0,20784.0,22464.0,21848.0,23216.0,22032.0,22280.0,22664.0,22728.0,22392.0,22624.0,15408.0,8360.0,8800.0,9376.0,10992.0,8896.0,22040.0,24336.0,17816.0,8872.0,9536.0,10000.0,13216.0,13664.0,12480.0,14000.0,13496.0,10904.0,12848.0,13152.0,10240.0,12088.0,10048.0,9240.0,8912.0,8800.0,10024.0,11392.0,10016.0,24360.0,24416.0,18432.0,12552.0,11704.0,10656.0,11368.0,10856.0,10872.0,15552.0,23144.0,20312.0,10232.0,12456.0,10576.0,9968.0,11136.0,9888.0,7000.0,6568.0,7096.0,11728.0,9944.0,14312.0,12144.0
audio_recv_packetsReceivedPerSecond_3347904524,-1,0.0,19.0,28.0,26.0,27.0,29.0,24.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,23.0,22.0,27.0,20.0,28.0,28.0,25.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,26.0,28.0,27.0,26.0,29.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,25.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,21.0,11.0,11.0,14.0,16.0,13.0,27.0,27.0,21.0,12.0,13.0,10.0,15.0,15.0,13.0,15.0,14.0,12.0,14.0,16.0,15.0,18.0,15.0,14.0,13.0,12.0,14.0,12.0,10.0,27.0,28.0,20.0,12.0,13.0,15.0,16.0,15.0,16.0,20.0,27.0,26.0,15.0,19.0,15.0,15.0,17.0,14.0,10.0,9.0,10.0,14.0,9.0,14.0,13.0
audio_recv_googCurrentDelayMs_3347904524,-1,0.0,95.0,251.0,259.0,462.0,498.0,361.0,490.0,741.0,735.0,581.0,713.0,707.0,558.0,361.0,464.0,422.0,552.0,500.0,677.0,572.0,602.0,770.0,665.0,439.0,516.0,615.0,532.0,402.0,626.0,692.0,575.0,432.0,625.0,493.0,346.0,528.0,566.0,391.0,482.0,509.0,389.0,547.0,700.0,607.0,408.0,540.0,519.0,357.0,555.0,677.0,575.0,387.0,519.0,722.0,631.0,429.0,524.0,532.0,372.0,486.0,546.0,367.0,372.0,552.0,704.0,775.0,795.0,824.0,829.0,733.0,516.0,583.0,702.0,753.0,786.0,801.0,812.0,831.0,835.0,842.0,835.0,864.0,882.0,895.0,906.0,927.0,939.0,961.0,908.0,875.0,886.0,902.0,867.0,633.0,712.0,791.0,844.0,858.0,891.0,913.0,907.0,905.0,746.0,807.0,891.0,913.0,894.0,912.0,931.0,933.0,963.0,929.0,846.0,844.0,819.0
audio_recv_googJitterBufferMs_3347904524,-1,0.0,7.0,193.0,283.0,429.0,167.0,250.0,561.0,721.0,403.0,460.0,635.0,334.0,42.0,362.0,113.0,544.0,208.0,589.0,485.0,270.0,821.0,509.0,214.0,151.0,634.0,346.0,71.0,426.0,680.0,390.0,89.0,426.0,455.0,71.0,288.0,519.0,217.0,144.0,452.0,183.0,290.0,702.0,420.0,147.0,284.0,423.0,119.0,286.0,693.0,410.0,127.0,271.0,761.0,476.0,196.0,147.0,482.0,174.0,143.0,484.0,197.0,73.0,311.0,403.0,315.0,379.0,362.0,619.0,590.0,158.0,243.0,382.0,343.0,401.0,484.0,441.0,460.0,460.0,433.0,403.0,501.0,533.0,580.0,580.0,523.0,486.0,447.0,391.0,442.0,382.0,682.0,714.0,290.0,291.0,400.0,474.0,449.0,562.0,563.0,645.0,901.0,545.0,361.0,581.0,520.0,466.0,571.0,565.0,422.0,324.0,325.0,427.0,361.0,407.0,464.0
audio_recv_googJitterReceived_3347904524,-1,0.0,12.0,17.0,21.0,20.0,19.0,20.0,18.0,18.0,18.0,19.0,17.0,16.0,18.0,21.0,23.0,18.0,24.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,20.0,18.0,18.0,19.0,17.0,17.0,17.0,20.0,16.0,18.0,17.0,19.0,20.0,16.0,19.0,19.0,18.0,19.0,17.0,20.0,18.0,17.0,16.0,17.0,19.0,19.0,19.0,17.0,18.0,17.0,18.0,20.0,17.0,16.0,19.0,22.0,31.0,38.0,35.0,32.0,35.0,20.0,18.0,17.0,26.0,29.0,36.0,36.0,35.0,28.0,37.0,35.0,33.0,38.0,32.0,35.0,28.0,30.0,32.0,28.0,31.0,36.0,37.0,43.0,22.0,19.0,26.0,33.0,37.0,33.0,31.0,34.0,31.0,24.0,19.0,19.0,27.0,24.0,26.0,29.0,27.0,29.0,39.0,36.0,44.0,39.0,37.0,36.0,38.0
audio_recv_googPreferredJitterBufferMs_3347904524,-1,0.0,340.0,780.0,1260.0,1700.0,1740.0,1740.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0
video_recv_bitsReceivedPerSecond_542748220,-1,0.0,131904.0,191776.0,223432.0,225896.0,239856.0,232920.0,148000.0,168952.0,210280.0,148080.0,66248.0,70688.0,71792.0,80696.0,98960.0,112144.0,126584.0,126184.0,137904.0,140320.0,151728.0,168728.0,173112.0,177464.0,195424.0,197080.0,215328.0,213432.0,209672.0,219800.0,201928.0,206536.0,212760.0,211264.0,217840.0,201832.0,207656.0,207272.0,209624.0,211152.0,211624.0,215296.0,211392.0,180760.0,153992.0,138840.0,126520.0,126608.0,141072.0,136560.0,113744.0,106064.0,96904.0,122168.0,122696.0,136120.0,145256.0,160776.0,159592.0,172232.0,116016.0,81680.0,82544.0,73024.0,75848.0,83440.0,99920.0,96576.0,107624.0,115512.0,132440.0,135888.0,145088.0,139840.0,163432.0,170696.0,187016.0,203296.0,208944.0,208728.0,201984.0,195184.0,215400.0,210408.0,210216.0,218512.0,216256.0,219896.0,221824.0,219896.0,211672.0,213656.0,223504.0,223056.0,222632.0,223904.0,226448.0,231288.0,227672.0,121056.0,129104.0,154960.0,147960.0,147872.0,163352.0,157560.0,114608.0,115832.0,124712.0,140776.0,157520.0,164224.0,177960.0,184264.0,194160.0
video_recv_packetsReceivedPerSecond_542748220,-1,0.0,28.0,34.0,36.0,37.0,38.0,38.0,29.0,29.0,37.0,28.0,19.0,14.0,23.0,25.0,29.0,32.0,30.0,29.0,33.0,29.0,33.0,35.0,32.0,34.0,35.0,34.0,37.0,36.0,35.0,37.0,37.0,36.0,38.0,35.0,35.0,35.0,36.0,35.0,37.0,37.0,36.0,37.0,33.0,31.0,27.0,27.0,40.0,31.0,29.0,27.0,20.0,34.0,32.0,33.0,29.0,32.0,31.0,36.0,34.0,31.0,23.0,16.0,30.0,39.0,33.0,32.0,32.0,27.0,30.0,31.0,33.0,32.0,33.0,31.0,35.0,33.0,33.0,38.0,36.0,39.0,34.0,35.0,38.0,34.0,35.0,39.0,37.0,38.0,38.0,37.0,36.0,38.0,35.0,39.0,39.0,40.0,39.0,40.0,41.0,16.0,25.0,32.0,36.0,33.0,33.0,32.0,21.0,28.0,37.0,27.0,34.0,32.0,31.0,36.0,35.0
video_recv_googCurrentDelayMs_542748220,-1,0.0,140.0,162.0,154.0,158.0,152.0,153.0,157.0,159.0,159.0,159.0,166.0,174.0,175.0,174.0,172.0,169.0,169.0,165.0,163.0,163.0,160.0,161.0,161.0,160.0,156.0,154.0,151.0,151.0,152.0,154.0,151.0,152.0,152.0,153.0,149.0,150.0,151.0,151.0,149.0,149.0,150.0,155.0,153.0,148.0,149.0,156.0,156.0,156.0,155.0,155.0,155.0,159.0,158.0,154.0,154.0,153.0,154.0,154.0,155.0,153.0,153.0,153.0,155.0,155.0,153.0,152.0,151.0,150.0,151.0,149.0,147.0,146.0,146.0,147.0,147.0,148.0,147.0,146.0,146.0,145.0,145.0,146.0,145.0,146.0,145.0,146.0,145.0,146.0,143.0,143.0,142.0,142.0,143.0,144.0,144.0,148.0,146.0,145.0,145.0,150.0,162.0,162.0,163.0,162.0,161.0,161.0,161.0,162.0,166.0,163.0,162.0,163.0,166.0,163.0,162.0
