kpi_audio_synchronization_2154686797_0,4.415770134952001,4.419345725045825,4.4211100828831364,4.420450283536384,4.421986386242368,4.421548724676544,4.419345725045825,4.4211100828831364,4.4195671256965126,4.419124080064001,4.417565730015808,4.420450283536384,4.420670461442753,4.417118292301504,4.421329526272,4.421329526272,4.416894208,4.421329526272,4.418680057397249,4.4177890832834565,4.417342132997633,4.417118292301504,4.420229860936,4.420670461442753,4.418902190823617,4.418457679857473,4.422204849258496,4.421329526272,4.422204849258496,4.418902190823617,4.4177890832834565,4.417565730015808,4.422204849258496,4.422204849258496,4.418680057397249,4.421548724676544,4.417565730015808,4.4177890832834565,4.4217676780241915,4.422204849258496,4.418012192728001,4.421548724676544,4.421548724676544,4.421548724676544,4.421548724676544,4.420890394582528,4.420890394582528,4.420009193714176,4.418457679857473,4.420670461442753,4.4177890832834565,4.418680057397249,4.420890394582528,4.421986386242368,4.418457679857473,4.419788281943489,4.420670461442753,4.417565730015808,4.419788281943489,4.419788281943489,4.418680057397249,4.418680057397249,4.421329526272,4.421329526272,4.422204849258496,4.419345725045825,3.8663421123004573,1.8783645795847093,1.1776061875770003,3.8122482485959686,4.4211100828831364,4.4177890832834565,4.4211100828831364,4.392771166586368,4.419788281943489,4.401569669833217,4.420670461442753,4.420670461442753,4.420890394582528,4.411902868100608,4.412361476608,4.4022889586869125,4.421986386242368,4.421986386242368,4.412132293358656,4.402528243813888,4.420890394582528,4.421329526272,4.4217676780241915,3.6692856650880006,3.5853003077177434,4.420450283536384,4.417565730015808,4.398913909077568,4.418012192728001,4.420450283536384,4.421329526272,4.4211100828831364,4.421329526272,4.418680057397249,4.404671044758593,4.4166698801656965,4.420009193714176,4.417565730015808,4.4217676780241915,4.420450283536384,4.415544590542337,4.415995436191745,4.370251304655425,4.419124080064001,4.4217676780241915,4.420890394582528,4.382119702872064,4.400607275968
eye_eye_delay_video_send_2154686797_0,109.0,107.0,100.0,100.0,95.5,91.0,90.0,90.0,91.0,89.0,88.0,88.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,86.0,85.0,85.0,86.0,86.0,86.0,86.5,84.5,86.5,85.5,86.5,86.5,86.5,86.5,87.5,85.5,86.5,86.5,87.5,88.5,88.5,87.5,89.5,88.5,89.5,89.5,89.5,89.5,89.5,91.5,90.5,90.5,90.5,90.5,91.5,90.5,90.5,90.5,90.5,90.5,92.5,92.5,92.5,91.5,92.5,91.5,91.5,91.5,92.0,91.0,92.0,92.0,92.0,91.0,91.0,91.0,91.0,90.0,90.0,90.0,91.0,90.0,90.0,89.5,89.5,88.5,89.5,88.5,88.5,87.5,88.5,87.5,87.5,87.5,88.5,87.5,87.5,87.5,90.5,90.5,90.5,90.5,90.5,90.5,91.5,90.5,92.5,90.5,91.5,90.5,91.5,91.0,93.0,94.0
kpi_video_synchronization_2154686797_0,4.88,4.906666666666666,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2154686797_0,-109.5,-79.5,-80.5,-84.5,-78.5,-77.5,-75.5,-70.5,-75.5,-70.0,-68.0,-64.5,-70.0,-70.5,-62.5,-73.0,-73.0,-63.0,-73.0,-67.0,-65.0,-63.0,-61.5,-67.5,-68.5,-65.5,-64.5,-73.0,-71.5,-71.5,-66.0,-62.5,-63.0,-73.5,-73.5,-65.5,-73.0,-62.0,-63.5,-72.5,-74.5,-66.0,-74.0,-73.0,-75.0,-74.0,-73.5,-73.5,-71.5,-68.0,-73.0,-68.5,-69.5,-74.5,-77.0,-69.0,-73.0,-74.0,-67.0,-72.0,-72.0,-69.5,-71.5,-77.5,-77.5,-78.5,-73.0,189.5,487.5,628.0,198.5,-75.5,-69.0,-76.5,-16.0,-72.5,-33.0,-74.5,-74.5,-74.0,-54.0,-55.0,-34.5,-76.5,-76.5,-54.0,-33.5,-72.5,-74.5,-74.5,226.0,240.5,-71.5,-64.0,-24.0,-65.0,-71.5,-72.5,-72.0,-72.5,-69.5,-39.0,-65.0,-72.5,-67.0,-76.5,-74.5,-62.5,-65.5,29.0,-71.5,-76.5,-75.5,6.0,-33.0,-75.0
kpi_av_synchronization_2154686797_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2154686797_1,-0.5,-0.5,14.5,14.5,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.5,14.0,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,12.5,12.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,14.0,14.0,14.5,13.5,14.5,14.0,13.5,14.0,14.5,14.0,13.5,13.5,13.0,13.0,14.0,13.5,13.5,13.5,12.5,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.0,13.5,13.0,13.0,13.0,13.0,13.5,14.0,14.0,15.0,14.0,13.0,13.0
1_way_delay_video_send_2154686797_1,0.0,14.0,14.0,14.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0
ear_ear_delay_audio_send_2154686797_1,1.5,4.5,24.5,18.5,20.0,23.5,21.5,15.5,18.5,13.0,21.0,18.5,19.0,18.5,19.5,28.0,22.0,19.0,20.0,15.0,26.0,19.0,14.5,18.5,19.5,21.5,21.5,21.0,21.0,21.0,21.5,15.0,21.5,21.0,21.0,21.0,21.5,21.5,21.0,21.0,21.0,21.5,21.5,21.5,20.5,19.5,21.0,21.0,23.0,21.5,21.5,15.0,21.0,21.0,21.5,21.5,20.5,20.5,20.5,18.5,16.5,22.0,20.0,21.0,24.0,27.0,15.5,36.0,46.0,18.5,13.5,16.5,17.0,14.5,15.0,18.5,18.0,15.5,16.5,15.0,17.0,18.0,17.5,17.5,14.5,16.5,18.0,16.0,14.0,63.0,17.5,43.0,25.0,23.5,22.5,17.5,16.0,25.0,14.5,18.0,17.0,19.5,17.5,16.0,14.5,15.0,43.0,15.0,13.0,53.5,22.0,44.0,45.0,17.0,15.0,20.0
audio_packet_loss_percentage_send_2154686797_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2154686797_1,94.164,94.092,93.61200000000001,93.756,93.72,93.636,93.684,93.828,93.756,93.888,93.696,93.756,93.744,93.756,93.732,93.528,93.672,93.744,93.72,93.84,93.57600000000001,93.744,93.852,93.756,93.732,93.684,93.684,93.696,93.696,93.696,93.684,93.84,93.684,93.696,93.696,93.696,93.684,93.684,93.696,93.696,93.696,93.684,93.684,93.684,93.708,93.732,93.696,93.696,93.648,93.684,93.684,93.84,93.696,93.696,93.684,93.684,93.708,93.708,93.708,93.756,93.804,93.672,93.72,93.696,93.62400000000001,93.552,93.828,93.336,93.096,93.756,93.876,93.804,93.792,93.852,93.84,93.756,93.768,93.828,93.804,93.84,93.792,93.768,93.78,93.78,93.852,93.804,93.768,93.816,93.864,92.688,93.78,93.168,93.60000000000001,93.636,93.66,93.78,93.816,93.60000000000001,93.852,93.768,93.792,93.732,93.78,93.816,93.852,93.84,93.168,93.84,93.888,92.916,93.672,93.144,93.12,93.792,93.84
kpi_audio_synchronization_2154686797_1,4.4271616559393925,4.425881134293184,4.417118292301504,4.419788281943489,4.419124080064001,4.417565730015808,4.418457679857473,4.4211100828831364,4.419788281943489,4.422204849258496,4.418680057397249,4.419788281943489,4.4195671256965126,4.419788281943489,4.419345725045825,4.415544590542337,4.418235058276864,4.4195671256965126,4.419124080064001,4.421329526272,4.416445308871168,4.4195671256965126,4.421548724676544,4.419788281943489,4.419345725045825,4.418457679857473,4.418457679857473,4.418680057397249,4.418680057397249,4.418680057397249,4.418457679857473,4.421329526272,4.418457679857473,4.418680057397249,4.418680057397249,4.418680057397249,4.418457679857473,4.418457679857473,4.418680057397249,4.418680057397249,4.418680057397249,4.418457679857473,4.418457679857473,4.418457679857473,4.418902190823617,4.419345725045825,4.418680057397249,4.418680057397249,4.4177890832834565,4.418457679857473,4.418457679857473,4.421329526272,4.418680057397249,4.418680057397249,4.418457679857473,4.418457679857473,4.418902190823617,4.418902190823617,4.418902190823617,4.419788281943489,4.420670461442753,4.418235058276864,4.419124080064001,4.418680057397249,4.417342132997633,4.415995436191745,4.4211100828831364,4.411902868100608,4.407263652878848,4.419788281943489,4.421986386242368,4.420670461442753,4.420450283536384,4.421548724676544,4.421329526272,4.419788281943489,4.420009193714176,4.4211100828831364,4.420670461442753,4.421329526272,4.420450283536384,4.420009193714176,4.420229860936,4.420229860936,4.421548724676544,4.420670461442753,4.420009193714176,4.420890394582528,4.4217676780241915,4.399156533047297,4.420229860936,4.408665544216576,4.416894208,4.417565730015808,4.418012192728001,4.420229860936,4.420890394582528,4.416894208,4.421548724676544,4.420009193714176,4.420450283536384,4.419345725045825,4.420229860936,4.420890394582528,4.421548724676544,4.421329526272,4.408665544216576,4.421329526272,4.422204849258496,4.403721082500928,4.418235058276864,4.408199210010112,4.4077319127039996,4.420450283536384,4.421329526272
eye_eye_delay_video_send_2154686797_1,17.0,32.0,33.0,34.0,33.5,33.0,33.0,33.0,34.0,33.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.5,33.5,33.5,33.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,33.5,34.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,35.5,35.5,35.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,35.0,35.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.5,33.5,33.5,33.5,33.5,33.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,36.0,35.0,35.0
kpi_video_synchronization_2154686797_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2154686797_1,-15.5,-27.5,-8.5,-15.5,-13.5,-9.5,-11.5,-17.5,-15.5,-20.0,-13.0,-15.5,-14.0,-15.5,-14.5,-6.0,-12.0,-15.0,-14.0,-19.0,-8.0,-15.0,-19.5,-15.5,-14.5,-12.5,-12.5,-13.0,-12.5,-12.5,-12.0,-18.5,-13.0,-13.5,-13.5,-13.5,-13.0,-13.0,-13.5,-12.5,-13.5,-12.0,-12.0,-12.0,-13.0,-14.0,-12.5,-12.5,-10.5,-12.0,-14.0,-20.5,-14.5,-13.5,-13.0,-13.0,-14.0,-14.0,-14.0,-16.0,-18.0,-12.5,-14.5,-13.5,-10.5,-7.5,-19.0,1.5,11.5,-16.0,-21.5,-18.5,-17.0,-20.5,-19.0,-15.5,-16.0,-18.5,-17.5,-19.0,-17.0,-16.0,-16.5,-16.5,-19.5,-17.0,-15.5,-17.5,-19.5,29.5,-16.0,10.5,-7.5,-9.0,-10.0,-15.0,-16.5,-7.5,-18.0,-14.5,-18.5,-16.0,-18.0,-19.5,-21.0,-20.5,7.5,-20.5,-22.5,18.0,-13.5,8.5,9.5,-19.0,-20.0,-15.0
kpi_av_synchronization_2154686797_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_2896254986,0,12,20,21,14,22,21,21,20,21,22,21,21,21,21,22,21,9,7,9,24,24,22,23,21,21,22,23,24,23,22,21,20,21,21,22,21,21,21,20,22,21,22,23,23,24,17,23,25,22,22,21,21,21,22,21,21,21,21,22,24,12,14,15,15,14,11,21,17,20,14,9,20,23,21,21,22,24,24,23,23,24,24,23,24,23,24,22,23,23,23,23,23,24,23,23,24,23,23,24,24,22,23,23,23,23,24,23,21,21,23,16,13,10,9,10
kpi_q_audio_2896254986,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,4,4,3,3,4,4,3,4,3,4,3,3,3,3,3,3,4,3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2
video_recv_kbitsReceivedPerSecond_2937554039,0,113,177,213,185,128,139,137,153,150,162,176,171,198,197,210,203,211,207,202,208,203,210,208,217,219,213,217,158,174,183,185,184,195,194,189,185,180,191,195,191,216,220,231,233,237,256,257,269,282,278,188,207,171,201,230,202,200,228,175,101,233,205,203,195,165,228,241,206,205,210,124,82,89,94,101,100,121,139,153,151,160,157,165,177,178,179,175,186,198,205,201,208,184,131,117,110,101,99,93,83,97,110,115,132,143,157,165,166,187,137,100,91,81,82,96
kpi_resolution_stability_2937554039,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663
max_resolution_percentage_2937554039,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276
kpi_resolution_stability_norm_2937554039,kpi_resolution_stability_2937554039,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663
max_resolution_percentage_norm_2937554039,max_resolution_percentage_2937554039,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276
kpi_fps_stability_2937554039,1,4.645444442750246,4.904703300310673,4.978873396874005,5,4.865606628121216,4.542982187053405,4.645444442750246,4.645444442750246,4.738985153469177,4.693231865584395,4.738985153469177,4.942427872760581,4.942427872760581,4.303093943648576,4.942427872760581,5,4.904703300310673,4.8250342659265355,5,4.693231865584395,4.782870430458232,5,5,4.693231865584395,4.782870430458232,4.782870430458232,5,4.865606628121216,4.865606628121216,4.738985153469177,5,4.904703300310673,4.865606628121216,5,4.904703300310673,4.904703300310673,4.8250342659265355,5,4.942427872760581,4.904703300310673,4.904703300310673,4.303093943648576,4.233712451884842,4.8250342659265355,5,5,4.942427872760581,5,4.8250342659265355,4.942427872760581,4.904703300310673,5,4.8250342659265355,4.904703300310673,4.942427872760581,5,4.978873396874005,4.904703300310673,5,4.59543356514211,5,4.978873396874005,4.978873396874005,4.904703300310673,4.904703300310673,4.782870430458232,5,4.942427872760581,4.865606628121216,4.942427872760581,4.978873396874005,4.865606628121216,4.59543356514211,4.738985153469177,4.782870430458232,4.693231865584395,4.738985153469177,4.978873396874005,4.942427872760581,4.8250342659265355,5,4.865606628121216,4.865606628121216,4.942427872760581,5,4.782870430458232,4.978873396874005,4.978873396874005,5,4.942427872760581,4.942427872760581,5,4.904703300310673,4.738985153469177,3.900283497761082,4.978873396874005,5,5,4.904703300310673,4.942427872760581,4.542982187053405,4.942427872760581,5,4.942427872760581,5,4.942427872760581,5,4.8250342659265355,4.904703300310673,5,4.429715418300614,4.233712451884842,5,4.978873396874005,4.942427872760581
kpi_q_video_2937554039,1.6285714285714286,1.8499999999999999,1.6857142857142855,1.457142857142857,1.4,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.5142857142857142,1.6285714285714286,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.95,1.95,1.95,2.05,2.05,2.1,2.2,2.15,1.6857142857142855,1.8,1.6285714285714286,1.8,1.9,1.8,1.8,1.9,1.6285714285714286,1.95,1.8,1.8,1.7428571428571429,1.5714285714285714,1.9,2.0,1.8,1.8,1.8499999999999999,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.8,1.8,1.8,1.6857142857142855,1.4,1.4,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6857142857142855,1.4
