kpi_video_synchronization,5,5,5,5,5,5,3.98,4.886666666666667,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send,-0.5,-0.5,-0.5,-0.5,-0.5,30.5,-91.0,-90.0,-41.0,3.5,46.5,62.5,20.5,19.5,13.5,10.5,8.5,7.0,14.0,-9.0,-17.0,-27.0,-37.0,-11.5,-21.5,-23.5,-23.5,-22.5,-39.5,-37.5,-35.5,-32.5,-30.5,-29.5,-25.5,-24.0,-69.5,1.0,-17.0,-22.0,14.5,11.5,15.0,10.0,17.0,-17.0,-51.5,14.5,-7.5,-12.5,-10.5,-9.5,-7.5,-10.5,-7.0,-6.0,-55.5,31.0,0.0,-11.0,-18.5,-18.5,-16.5,-16.0,-13.5,-14.0,-57.0,34.5,23.0,45.0,36.0,40.5,44.5,-10.5,-12.0,-11.0,-8.5,-6.5,-1.5,-8.5,-44.5,74.5,42.5,0.5,-13.5,-12.5,-12.5,-10.0,-13.0,-14.0,-8.0,-5.5,-23.0,-16.0,-33.0,-9.5,-44.5,73.0,46.0,28.0,0.0,-0.5,0.5,0.0,-2.0,0.0,-5.0,-6.0,-4.5,-3.5,-44.5,91.0
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,4.88,3.6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2.64,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2.76,4.92,5,5,5,5,5,5,5,5,5,5,5,5,1
kpi_resolution_stability,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794,2.5013632171565794
max_resolution_percentage,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856
kpi_resolution_stability_norm,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943,2.6142514067896943
max_resolution_percentage_norm,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714
kpi_fps_stability,1,1,1,4.782870430458232,2.812772053670249,2.5035023185016865,2.5035023185016865,3.4143814103323455,3.5579329986594126,3.6845544733114513,3.7978212420642405,3.7978212420642405,3.9938242084800133,4.079873320937373,4.233712451884842,4.693231865584395,4.942427872760581,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,3,4,4,3,2,2,2,2,2,2,2,2,1,1,2,3,2,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,3,3,2,2,2,1,1,2,2,1,3,3,3,2,2,1,1,1,2,2,2,2,2,2,3,3,3,2,2,2,1,1,1,2,2,2,1,1,1,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3
kpi_q_video,1.7428571428571429,1.5142857142857142,1.6285714285714286,1.7428571428571429,1.8,1.8499999999999999,1.9,2.05,2.0,2.2,2.05,1.95,1.8,1.8499999999999999,1.95,1.8499999999999999,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.8499999999999999,1.8499999999999999,1.95,2.0,2.15,2.3,2.1,2.2,2.15,2.1,2.3499999999999996,2.4,2.45,2.45,2.6999999999999997,2.9499999999999997,2.8999999999999995,3.3,3.3666666666666667,3.34,3.4466666666666668,3.34,3.1499999999999995,3.1999999999999997,3.38,3.42,3.245,3.2,3.22,3.22,3.245,3.25,3.25,3.31,3.335,3.34,3.33,3.305,3.3000000000000003,3.265,3.2350000000000003,3.205,3.22,3.24,3.25,3.2600000000000002,3.2550000000000003,3.31,3.325,3.3000000000000003,3.295,3.2600000000000002,3.2750000000000004,3.3000000000000003,3.31,3.315,3.2800000000000002,3.29,3.285,3.315,3.34,3.3000000000000003,3.295,3.2800000000000002,3.2,3.22,3.2350000000000003,3.3000000000000003,3.25
qoe_simple_normal,2.886947224303029,2.851048054520892,2.873627269422292,3.5211023099191903,3.2021961507192636,3.1589845281911697,3.052724463599128,3.331484825577266,3.360042499028252,3.414637738472883,3.3952872185768435,3.2363983296879546,3.399647234313937,3.4205926192862486,3.463992751001813,3.524285431208613,3.5295402433824847,3.5396462355411615,3.5475791661593923,3.575492657060238,3.5756503448994708,3.5923170115661374,3.6006503448994707,3.6256503448994706,3.650650344899471,3.6173170115661377,3.633983678232804,3.6256503448994706,3.6173170115661377,3.6589836782328042,3.667343199567268,3.678065169079033,3.6744991358173795,3.7170801202778807,3.7590098662339346,3.748751365480164,3.8154180321468307,3.826529143257942,3.8220846988134975,3.839862476591275,3.823983678232804,3.7941338721398323,3.7990860669754594,3.830280915979321,3.837211992920975,3.8080453262543084,3.800545326254308,3.803878659587641,3.803878659587641,3.8080453262543084,3.8088786595876414,3.8113985024123664,3.817000435473273,3.8228074766564197,3.8242702775041213,3.823065601975118,3.8188989353084515,3.818065601975118,3.8122830637308938,3.807283063730894,3.8024348026094863,3.806398502412366,3.8057249857829483,3.807941621601188,3.8083845301375923,3.807664538090575,3.8168312047572415,3.8195004354732727,3.81826813594282,3.8175354225594815,3.8117020892261473,3.8141266647395553,3.818293331406222,3.819088270123918,3.820284306936889,3.8162327968068843,3.81142461867867,3.8125227964554806,3.819817011566137,3.8247576796433638,3.8180910129766974,3.555035457421141,3.814757679643364,3.801576246842254,3.8050103080559503,3.8072322686417848,3.8179636889896034,3.8096303556562696
qoe_simple_smooth,2.7607567481125534,2.686762340235178,2.7283891741841972,3.3949118337287145,3.085529484052597,3.0506511948578368,2.9527244635991274,3.256484825577266,3.276709165694919,3.364637738472883,3.320287218576843,3.144731663021288,3.2829805676472703,3.312259285952915,3.372326084335146,3.41595209787528,3.3843021481443896,3.394408140303067,3.4118648804451066,3.467159323726905,3.4673170115661374,3.5006503448994706,3.517317011566137,3.5673170115661375,3.6173170115661377,3.5506503448994704,3.5839836782328036,3.5673170115661375,3.5506503448994704,3.633983678232804,3.6506765329006012,3.6697318357456994,3.666165802484046,3.750413453611214,3.8340098662339344,3.8154180321468303,3.9487513654801645,3.9709735877023866,3.9620846988134972,3.997640254369053,3.963983678232804,3.9024672054731653,3.915752733642126,3.9769475826459875,3.990545326254308,3.932211992920975,3.9172119929209743,3.9238786595876416,3.9238786595876416,3.932211992920975,3.9338786595876414,3.9363985024123664,3.952000435473273,3.9619741433230864,3.9642702775041214,3.9613989353084516,3.953065601975118,3.9513989353084518,3.939783063730894,3.9297830637308935,3.9199348026094865,3.9263985024123667,3.9290583191162813,3.932941621601188,3.935051196804259,3.933497871423908,3.9518312047572413,3.9570004354732724,3.9516014692761536,3.950035422559481,3.938368755892814,3.943293331406222,3.9516266647395555,3.9540882701239184,3.956117640270222,3.946232796806884,3.943091285345337,3.943356129788814,3.9556503448994706,3.964757679643364,3.9514243463100307,3.6875354574211414,3.9447576796433643,3.9182429135089207,3.925010308055951,3.9297322686417844,3.9512970223229367,3.9346303556562696
