video_send_googFrameWidthSent_2275819693,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_2275819693,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_574136204,3600.0,4608.0,3896.0,7384.0,6512.0,6512.0,6512.0,6512.0,6376.0,6344.0,6384.0,3120.0,3152.0,5960.0,3248.0,6016.0,6520.0,2224.0,6208.0,5688.0,6272.0,3120.0,6160.0,7368.0,4768.0,5488.0,8240.0,8800.0,7144.0,7376.0,9064.0,7136.0,8464.0,7336.0,7552.0,6184.0,6896.0,8128.0,10008.0,7560.0,7160.0,7952.0,13352.0,17440.0,16456.0,19184.0,22272.0,13720.0,9616.0,11152.0,9552.0,9128.0,9216.0,7024.0,8496.0,9552.0,10272.0,9360.0,8424.0,8904.0,8440.0,8720.0,10344.0,6232.0,5432.0,5600.0,5456.0,7296.0,6176.0,7824.0,7616.0,6472.0,6368.0,6712.0,6560.0,7624.0,6208.0,5848.0,7592.0,8680.0,9760.0,8624.0,8736.0,9128.0,8760.0,10000.0,8792.0,9744.0,10920.0,10640.0,8256.0,6528.0,6176.0,7584.0,7384.0,7504.0,6936.0,6944.0,6952.0,7144.0,7080.0,22616.0,28472.0,20792.0,7496.0,7976.0,7352.0,7232.0,7752.0,6984.0,7608.0,6664.0,6576.0,7720.0,7720.0,7200.0,10784.0,20848.0,28360.0,12768.0
audio_recv_packetsReceivedPerSecond_574136204,7.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,3.0,3.0,6.0,2.0,5.0,6.0,3.0,5.0,6.0,6.0,2.0,6.0,7.0,5.0,6.0,7.0,9.0,7.0,7.0,9.0,6.0,9.0,7.0,8.0,5.0,7.0,7.0,10.0,7.0,7.0,8.0,17.0,20.0,21.0,22.0,26.0,15.0,10.0,12.0,10.0,9.0,10.0,6.0,9.0,10.0,11.0,10.0,8.0,10.0,9.0,8.0,11.0,10.0,9.0,8.0,9.0,12.0,10.0,13.0,11.0,8.0,8.0,9.0,9.0,11.0,7.0,8.0,11.0,10.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,12.0,15.0,8.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,37.0,50.0,37.0,11.0,12.0,10.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,17.0,36.0,50.0,21.0
audio_recv_googCurrentDelayMs_574136204,40.0,41.0,42.0,46.0,42.0,38.0,48.0,41.0,41.0,47.0,45.0,48.0,48.0,48.0,42.0,47.0,41.0,39.0,38.0,47.0,44.0,39.0,46.0,43.0,42.0,43.0,52.0,43.0,45.0,44.0,42.0,49.0,46.0,50.0,50.0,44.0,42.0,47.0,47.0,49.0,46.0,47.0,70.0,68.0,66.0,52.0,64.0,52.0,52.0,52.0,51.0,50.0,44.0,46.0,51.0,50.0,57.0,51.0,43.0,40.0,52.0,47.0,54.0,53.0,49.0,43.0,41.0,59.0,47.0,57.0,54.0,48.0,51.0,42.0,43.0,55.0,52.0,44.0,51.0,50.0,42.0,46.0,41.0,40.0,40.0,49.0,52.0,38.0,51.0,54.0,48.0,54.0,41.0,54.0,45.0,43.0,42.0,51.0,40.0,43.0,50.0,50.0,68.0,44.0,52.0,44.0,47.0,53.0,59.0,51.0,54.0,58.0,51.0,50.0,51.0,49.0,49.0,55.0,64.0,51.0
audio_recv_googJitterBufferMs_574136204,2.0,0.0,2.0,3.0,3.0,0.0,9.0,3.0,1.0,4.0,3.0,3.0,4.0,6.0,2.0,3.0,3.0,2.0,1.0,3.0,4.0,0.0,6.0,8.0,4.0,6.0,11.0,2.0,2.0,4.0,2.0,5.0,5.0,5.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,20.0,40.0,60.0,42.0,30.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,12.0,6.0,5.0,5.0,4.0,8.0,5.0,11.0,7.0,5.0,3.0,12.0,6.0,10.0,13.0,7.0,11.0,4.0,4.0,12.0,12.0,3.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0,13.0,11.0,1.0,6.0,1.0,4.0,12.0,3.0,10.0,6.0,1.0,2.0,14.0,2.0,5.0,11.0,22.0,35.0,2.0,4.0,2.0,3.0,2.0,10.0,1.0,11.0,6.0,8.0,7.0,2.0,2.0,22.0,30.0,34.0,8.0
audio_recv_googJitterReceived_574136204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_574136204,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2320057335,247624.0,263672.0,213048.0,217256.0,216432.0,227064.0,206200.0,209104.0,214864.0,217336.0,206896.0,207944.0,218992.0,221352.0,212752.0,224400.0,206416.0,211192.0,215304.0,218520.0,209232.0,204192.0,221944.0,218080.0,217072.0,221640.0,209872.0,207560.0,215984.0,217848.0,202240.0,206768.0,221360.0,218384.0,222352.0,221424.0,214272.0,208488.0,212584.0,220056.0,208200.0,205376.0,218824.0,220296.0,218328.0,222080.0,209696.0,208440.0,213536.0,219544.0,210128.0,232928.0,201144.0,210120.0,216944.0,218000.0,216144.0,205184.0,213896.0,218944.0,210664.0,209096.0,216264.0,216064.0,222424.0,222896.0,209056.0,209384.0,212072.0,218720.0,210392.0,205688.0,218096.0,216952.0,222696.0,216032.0,214968.0,208296.0,216584.0,214624.0,209760.0,206288.0,217480.0,216664.0,222600.0,225664.0,206272.0,215040.0,207248.0,219408.0,208776.0,206496.0,223568.0,205952.0,227336.0,221848.0,209312.0,208536.0,216904.0,214328.0,213176.0,228616.0,200952.0,210256.0,228400.0,203280.0,220936.0,207968.0,210112.0,222864.0,209448.0,208056.0,221872.0,212160.0,221664.0,208912.0,225304.0,206552.0,207080.0,226456.0
video_recv_packetsReceivedPerSecond_2320057335,60.0,67.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,61.0,61.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,63.0,59.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,61.0,59.0,60.0,61.0,59.0,59.0,60.0,59.0,60.0,60.0,62.0,59.0,61.0,59.0,60.0,60.0,60.0,61.0,58.0,61.0,61.0,59.0,60.0,61.0,58.0,60.0,63.0,61.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,61.0,59.0,60.0,60.0
video_recv_googCurrentDelayMs_2320057335,23.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
video_recv_googDecodeMs_2320057335,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2320057335,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2320057335,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,59.0
video_recv_googFrameRateReceived_2320057335,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_2320057335,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2320057335,19.0,31.0,20.0,19.0,19.0,21.0,19.0,20.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0,27.0,20.0,20.0,19.0,22.0,19.0,37.0,21.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,18.0,19.0,19.0,20.0,18.0,20.0,19.0,20.0,21.0,32.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,21.0,28.0,22.0,19.0,20.0,21.0,19.0,18.0,19.0,19.0,20.0,23.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,21.0,19.0,19.0,18.0,18.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,21.0,18.0,19.0,19.0,21.0,28.0,19.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,20.0,19.0,18.0
video_recv_googJitterBufferMs_2320057335,12.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_recv_googPlisSent_2320057335,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_1618033353,0.0,14776.0,14152.0,15432.0,14960.0,15344.0,15912.0,15520.0,14712.0,15168.0,15440.0,14672.0,15304.0,15056.0,14520.0,14976.0,15464.0,15912.0,15576.0,14704.0,15552.0,14744.0,15488.0,14512.0,15000.0,15008.0,14864.0,15736.0,14352.0,15152.0,15472.0,14536.0,15344.0,14520.0,15040.0,15856.0,15360.0,15088.0,15304.0,15072.0,15104.0,14792.0,15368.0,15088.0,15392.0,15104.0,15112.0,15112.0,15112.0,15344.0,15400.0,14912.0,15896.0,15584.0,15464.0,15680.0,15320.0,15504.0,16512.0,15848.0,16552.0,16416.0,15440.0,15936.0,15568.0,15416.0,16912.0,15752.0,16152.0,15984.0,16056.0,15456.0,16256.0,16208.0,17160.0,16520.0,17192.0,16624.0,17008.0,16840.0,16912.0,16168.0,17024.0,16584.0,17624.0,16840.0,17272.0,16680.0,16528.0,17136.0,17368.0,17152.0,16648.0,17352.0,16288.0,17064.0,17376.0,17528.0,16864.0,17624.0,17808.0,17200.0,17048.0,17168.0,17688.0,18064.0,17360.0,16752.0,17296.0,17496.0,16832.0,16856.0,16832.0,16936.0,16928.0,16904.0,16528.0,17384.0,16768.0,17568.0
audio_recv_packetsReceivedPerSecond_1618033353,0.0,23.0,27.0,28.0,27.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,30.0,28.0,28.0,27.0,27.0,29.0,27.0,28.0,28.0,27.0,29.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,29.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,29.0,28.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,29.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,27.0,28.0,29.0,28.0,27.0,30.0,28.0,28.0,28.0,28.0,26.0,29.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,26.0,28.0,27.0,28.0
audio_recv_googCurrentDelayMs_1618033353,0.0,112.0,193.0,329.0,375.0,302.0,448.0,362.0,326.0,408.0,306.0,484.0,393.0,335.0,425.0,287.0,427.0,469.0,634.0,509.0,354.0,467.0,341.0,413.0,435.0,278.0,407.0,326.0,310.0,407.0,265.0,405.0,373.0,341.0,427.0,305.0,453.0,437.0,323.0,447.0,357.0,335.0,454.0,323.0,423.0,475.0,337.0,464.0,464.0,347.0,528.0,472.0,386.0,527.0,420.0,352.0,459.0,329.0,465.0,477.0,330.0,482.0,494.0,361.0,520.0,457.0,336.0,576.0,687.0,562.0,372.0,533.0,447.0,371.0,565.0,425.0,368.0,494.0,470.0,365.0,507.0,449.0,370.0,656.0,702.0,561.0,426.0,571.0,486.0,346.0,487.0,429.0,371.0,576.0,498.0,340.0,481.0,433.0,358.0,492.0,374.0,422.0,481.0,337.0,500.0,566.0,359.0,432.0,513.0,344.0,497.0,513.0,368.0,516.0,650.0,551.0,392.0,544.0,534.0,358.0
audio_recv_googJitterBufferMs_1618033353,0.0,54.0,228.0,622.0,202.0,402.0,397.0,37.0,542.0,213.0,402.0,416.0,69.0,542.0,272.0,242.0,441.0,681.0,535.0,163.0,401.0,367.0,121.0,587.0,195.0,261.0,412.0,32.0,540.0,218.0,262.0,415.0,61.0,545.0,252.0,263.0,491.0,138.0,406.0,361.0,26.0,543.0,285.0,122.0,559.0,237.0,262.0,504.0,181.0,404.0,433.0,117.0,562.0,383.0,37.0,545.0,256.0,266.0,512.0,202.0,281.0,490.0,172.0,421.0,447.0,121.0,427.0,774.0,471.0,143.0,382.0,404.0,104.0,540.0,409.0,60.0,562.0,322.0,63.0,545.0,343.0,47.0,565.0,697.0,418.0,110.0,570.0,448.0,125.0,403.0,403.0,86.0,550.0,461.0,119.0,402.0,368.0,59.0,522.0,305.0,123.0,560.0,226.0,283.0,516.0,259.0,126.0,511.0,235.0,284.0,502.0,198.0,272.0,738.0,437.0,164.0,388.0,490.0,188.0,268.0
audio_recv_googJitterReceived_1618033353,0.0,14.0,20.0,17.0,18.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,17.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.0,16.0,18.0,20.0,18.0,17.0,22.0,18.0,17.0,17.0,18.0,17.0,19.0,18.0,18.0,17.0,17.0,19.0,18.0,17.0,19.0,17.0,17.0,17.0,16.0,16.0,18.0,20.0,17.0,16.0,18.0,17.0,17.0,19.0,18.0,16.0,16.0,17.0,18.0,18.0,20.0,16.0,17.0,17.0,19.0,17.0,16.0,16.0,17.0,16.0,17.0,21.0,18.0,19.0,18.0,16.0,19.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,17.0,19.0,18.0,17.0,20.0,19.0,18.0,18.0,18.0,16.0,19.0,21.0,20.0,17.0,19.0,18.0,19.0,19.0,18.0,18.0,18.0,22.0,19.0
audio_recv_googPreferredJitterBufferMs_1618033353,0.0,360.0,800.0,1220.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0
video_recv_bitsReceivedPerSecond_3003281719,0.0,136496.0,211032.0,229784.0,242944.0,191360.0,66288.0,72520.0,84496.0,97408.0,98464.0,114832.0,120040.0,132472.0,142552.0,148680.0,141528.0,132864.0,121696.0,126112.0,128808.0,148296.0,163240.0,169048.0,136296.0,97480.0,93240.0,82792.0,86400.0,94088.0,105968.0,86736.0,60808.0,66680.0,66424.0,64912.0,72200.0,78384.0,85504.0,81048.0,83080.0,76088.0,64600.0,64040.0,50920.0,48296.0,51504.0,49432.0,53552.0,60928.0,65496.0,75296.0,83200.0,93984.0,104432.0,114712.0,127520.0,131248.0,136120.0,135184.0,143464.0,146032.0,149520.0,162632.0,170544.0,182576.0,180824.0,185992.0,191584.0,206208.0,208096.0,209432.0,221008.0,227800.0,239264.0,243968.0,256400.0,261912.0,263320.0,266928.0,256720.0,152592.0,149976.0,160808.0,156864.0,161072.0,169352.0,202136.0,200200.0,200136.0,201656.0,192688.0,213960.0,208232.0,215392.0,222320.0,219424.0,224696.0,237640.0,241416.0,249968.0,252480.0,199784.0,154384.0,169488.0,170112.0,188840.0,202416.0,204640.0,191920.0,215072.0,201072.0,212160.0,212232.0,219176.0,216960.0,219128.0,223664.0,185512.0,228480.0
