video_recv_googDecodeMs_1851252808,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
video_recv_googFrameHeightReceived_1851252808,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1851252808,0.0,10.0,25.0,22.0,31.0,30.0,32.0,26.0,17.0,21.0,21.0,23.0,29.0,28.0,20.0,30.0,25.0,25.0,32.0,27.0,28.0,27.0,26.0,26.0,28.0,25.0,29.0,29.0,24.0,24.0,30.0,23.0,30.0,30.0,27.0,26.0,32.0,29.0,29.0,27.0,30.0,25.0,28.0,27.0,28.0,28.0,29.0,28.0,32.0,29.0,20.0,31.0,32.0,30.0,28.0,28.0,25.0,30.0,31.0,17.0,28.0,31.0,32.0,31.0,33.0,27.0,28.0,30.0,30.0,31.0,30.0,30.0,28.0,28.0,31.0,32.0,32.0,32.0,30.0,30.0,23.0,30.0,32.0,31.0,32.0,31.0,27.0,31.0,31.0,32.0,32.0,31.0,27.0,28.0,27.0,32.0,31.0,30.0,32.0,30.0,32.0,34.0,35.0,33.0,32.0,30.0,32.0,35.0,32.0,30.0,31.0,30.0,31.0,30.0,30.0,28.0
video_recv_googFrameRateReceived_1851252808,0.0,17.0,22.0,24.0,32.0,29.0,33.0,20.0,17.0,21.0,21.0,23.0,29.0,28.0,33.0,34.0,30.0,32.0,32.0,32.0,31.0,29.0,28.0,32.0,31.0,31.0,31.0,30.0,28.0,32.0,28.0,33.0,31.0,32.0,31.0,34.0,34.0,32.0,29.0,33.0,32.0,34.0,24.0,25.0,29.0,34.0,32.0,29.0,31.0,31.0,29.0,32.0,32.0,32.0,31.0,29.0,32.0,32.0,25.0,20.0,38.0,34.0,30.0,30.0,32.0,33.0,28.0,32.0,29.0,33.0,32.0,30.0,28.0,32.0,32.0,33.0,32.0,30.0,31.0,33.0,30.0,33.0,32.0,31.0,32.0,32.0,31.0,34.0,30.0,32.0,33.0,35.0,35.0,31.0,32.0,32.0,32.0,35.0,36.0,25.0,39.0,36.0,38.0,35.0,36.0,37.0,31.0,32.0,32.0,30.0,30.0,32.0,33.0,31.0,30.0,30.0
video_recv_googFrameWidthReceived_1851252808,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1851252808,-1.0,381.0,381.0,236.0,237.0,133.0,132.0,143.0,188.0,156.0,168.0,146.0,148.0,156.0,182.0,165.0,165.0,162.0,162.0,161.0,182.0,167.0,159.0,173.0,165.0,195.0,166.0,157.0,192.0,177.0,156.0,203.0,156.0,153.0,161.0,161.0,157.0,167.0,180.0,156.0,153.0,155.0,176.0,154.0,152.0,153.0,151.0,152.0,154.0,174.0,174.0,150.0,151.0,149.0,151.0,149.0,213.0,166.0,150.0,147.0,366.0,143.0,145.0,147.0,145.0,171.0,147.0,146.0,144.0,150.0,146.0,146.0,150.0,161.0,146.0,145.0,146.0,141.0,153.0,142.0,210.0,142.0,144.0,144.0,144.0,143.0,188.0,144.0,139.0,143.0,141.0,142.0,158.0,141.0,182.0,144.0,142.0,142.0,142.0,141.0,141.0,142.0,168.0,142.0,138.0,142.0,142.0,141.0,138.0,136.0,143.0,140.0,141.0,145.0,141.0,165.0
video_recv_googJitterBufferMs_1851252808,0.0,117.0,187.0,188.0,175.0,157.0,145.0,143.0,148.0,150.0,151.0,146.0,146.0,143.0,145.0,143.0,141.0,140.0,139.0,139.0,140.0,141.0,140.0,139.0,138.0,141.0,140.0,140.0,141.0,142.0,143.0,142.0,141.0,145.0,145.0,144.0,144.0,144.0,145.0,142.0,140.0,140.0,142.0,142.0,140.0,139.0,139.0,140.0,139.0,140.0,142.0,141.0,140.0,141.0,143.0,142.0,141.0,139.0,138.0,137.0,139.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,134.0,134.0,132.0,132.0,133.0,130.0,130.0,130.0,130.0,129.0,128.0,127.0,126.0,127.0,131.0,132.0,133.0,133.0,134.0,133.0,131.0,128.0,129.0,131.0,132.0,134.0,129.0,129.0,131.0,130.0,133.0,143.0,143.0,143.0,141.0,141.0,140.0,142.0,142.0,140.0,140.0,140.0,140.0,138.0,138.0,137.0,141.0
video_recv_googPlisSent_1851252808,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_send_resolutionChangesInput_936933885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_936933885,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_recv_resolutionChangesReceived_3060497669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_1851252808,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_936933885_0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,14.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,14.0,13.5,13.0,13.5,13.5,13.0,13.0,14.0,12.5,14.0,13.5,13.5,14.0,13.5,14.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,14.0,15.0,13.5,13.0,13.0,13.0,13.5,13.5,14.5,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,12.5,12.5,13.0,12.5,12.5,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,13.0,13.5,12.5,13.0,12.5,12.5,13.0,13.0,12.5,13.0,13.0,13.0,14.0,14.0,13.0,13.5,13.5,13.0,14.0,13.5,13.5,13.0,13.0,13.0,13.5
1_way_delay_video_send_936933885_0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,12.5,12.5,12.5,12.5,12.5,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_936933885_0,156.0,580.0,928.0,1078.0,1077.0,1416.0,1501.0,1519.0,1567.5,1924.0,1878.0,2157.0,2377.0,2371.0,1821.0,1376.0,789.5,421.0,201.0,13.5,23.0,15.5,14.0,27.5,16.5,16.0,15.0,19.0,14.5,16.0,22.5,53.5,21.0,17.5,55.0,19.0,24.0,16.0,17.0,21.0,53.0,31.0,25.0,17.5,15.5,14.0,14.5,21.0,15.0,14.5,16.0,19.0,83.0,116.0,74.0,53.0,15.5,21.5,26.5,26.5,16.0,16.0,20.0,15.5,14.0,14.0,17.0,43.5,22.5,16.5,24.0,16.0,15.0,27.0,21.0,17.0,14.0,18.0,32.5,25.5,24.0,70.5,22.5,104.0,25.0,104.0,103.0,13.0,13.5,52.5,22.5,14.0,35.5,13.5,25.0,14.5,17.5,43.0,20.0,57.5,16.0,15.0,14.0,24.0,15.0,95.0,13.5,17.5,14.0,19.0,33.5,63.5,20.0,13.0,21.0,23.5
audio_packet_loss_percentage_send_936933885_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_936933885_0,90.456,35.983000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.910000000000011,57.289,86.769,93.876,93.648,93.828,93.864,93.54,93.804,93.816,93.84,93.744,93.852,93.816,93.66,92.916,93.696,93.78,92.88000000000001,93.744,93.62400000000001,93.816,93.792,93.696,92.928,93.456,93.60000000000001,93.78,93.828,93.864,93.852,93.696,93.84,93.852,93.816,93.744,92.208,91.416,92.424,92.928,93.828,93.684,93.56400000000001,93.56400000000001,93.816,93.816,93.72,93.828,93.864,93.864,93.792,93.156,93.66,93.804,93.62400000000001,93.816,93.84,93.552,93.696,93.792,93.864,93.768,93.42,93.58800000000001,93.62400000000001,92.50800000000001,93.66,91.70400000000001,93.60000000000001,91.70400000000001,91.72800000000001,93.888,93.876,92.94,93.66,93.864,93.348,93.876,93.60000000000001,93.852,93.78,93.168,93.72,92.82000000000001,93.816,93.84,93.864,93.62400000000001,93.84,91.92,93.876,93.78,93.864,93.744,93.396,92.676,93.72,93.888,93.696
kpi_audio_synchronization_936933885_0,4.350011225548288,1.8721388972303912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0112418763030002,2.9586807389200174,4.2520382990577374,4.421986386242368,4.4177890832834565,4.4211100828831364,4.4217676780241915,4.415770134952001,4.420670461442753,4.420890394582528,4.421329526272,4.4195671256965126,4.421548724676544,4.420890394582528,4.418012192728001,4.403721082500928,4.418680057397249,4.420229860936,4.403006096896001,4.4195671256965126,4.417342132997633,4.420890394582528,4.420450283536384,4.418680057397249,4.403958932340736,4.414186221580288,4.416894208,4.420229860936,4.4211100828831364,4.4217676780241915,4.421548724676544,4.418680057397249,4.421329526272,4.421548724676544,4.420890394582528,4.4195671256965126,4.389266694639616,4.372128232764928,4.393763952312832,4.403958932340736,4.4211100828831364,4.418457679857473,4.416220494188992,4.416220494188992,4.420890394582528,4.420890394582528,4.419124080064001,4.4211100828831364,4.4217676780241915,4.4217676780241915,4.420450283536384,4.408432497537088,4.418012192728001,4.420670461442753,4.417342132997633,4.420890394582528,4.421329526272,4.415995436191745,4.418680057397249,4.420450283536384,4.4217676780241915,4.420009193714176,4.413503760184001,4.4166698801656965,4.417342132997633,4.395492222356417,4.418012192728001,4.378477581348352,4.416894208,4.378477581348352,4.379000673857536,4.422204849258496,4.421986386242368,4.4041965427120005,4.418012192728001,4.4217676780241915,4.412132293358656,4.421986386242368,4.416894208,4.421548724676544,4.420229860936,4.408665544216576,4.419124080064001,4.401809671624,4.420890394582528,4.421329526272,4.4217676780241915,4.417342132997633,4.421329526272,4.3831519267840005,4.421986386242368,4.420229860936,4.4217676780241915,4.4195671256965126,4.413047573578048,4.398913909077568,4.419124080064001,4.422204849258496,4.418680057397249
eye_eye_delay_video_send_936933885_0,25.0,41.0,57.0,61.0,64.0,70.5,72.5,73.5,74.5,75.5,76.5,77.5,79.5,79.5,80.5,80.5,80.5,79.5,79.5,79.5,79.5,79.5,81.5,81.5,83.5,82.5,84.5,83.5,85.5,85.5,84.5,84.5,84.5,84.5,85.5,84.5,84.5,84.5,84.5,84.5,85.5,84.5,85.5,85.5,84.5,83.5,84.5,83.5,84.5,84.5,85.5,86.5,86.5,85.5,85.5,85.5,86.5,85.5,86.5,87.5,88.5,87.5,88.5,88.0,87.0,86.5,86.5,87.5,87.5,87.5,89.0,87.5,87.5,87.5,88.5,87.5,88.5,88.5,88.5,88.5,88.5,87.5,89.5,88.5,88.5,89.5,89.5,89.5,91.5,90.5,89.5,88.5,90.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,90.5,90.5,92.5,90.5,91.5,90.5,90.5,89.5,91.5,89.5,90.5,89.5,90.5,88.5,89.5,88.5
kpi_video_synchronization_936933885_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_936933885_0,131.0,539.0,871.0,1017.0,1013.0,1345.5,1428.5,1445.5,1493.0,1848.5,1801.5,2079.5,2297.5,2291.5,1740.5,1295.5,709.0,341.5,121.5,-66.0,-56.5,-64.0,-67.5,-54.0,-67.0,-66.5,-69.5,-64.5,-71.0,-69.5,-62.0,-31.0,-63.5,-67.0,-30.5,-65.5,-60.5,-68.5,-67.5,-63.5,-32.5,-53.5,-60.5,-68.0,-69.0,-69.5,-70.0,-62.5,-69.5,-70.0,-69.5,-67.5,-3.5,30.5,-11.5,-32.5,-71.0,-64.0,-60.0,-61.0,-72.5,-71.5,-68.5,-72.5,-73.0,-72.5,-69.5,-44.0,-65.0,-71.0,-65.0,-71.5,-72.5,-60.5,-67.5,-70.5,-74.5,-70.5,-56.0,-63.0,-64.5,-17.0,-67.0,15.5,-63.5,14.5,13.5,-76.5,-78.0,-38.0,-67.0,-74.5,-55.0,-76.0,-64.5,-75.0,-72.0,-46.5,-69.5,-32.0,-74.5,-75.5,-78.5,-66.5,-76.5,4.5,-77.0,-72.0,-77.5,-70.5,-57.0,-26.0,-70.5,-75.5,-68.5,-65.0
kpi_av_synchronization_936933885_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_936933885_1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,14.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,14.0,13.5,13.0,13.5,13.5,13.0,13.0,14.0,12.5,14.0,13.5,13.5,14.0,13.5,14.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,14.0,15.0,13.5,13.0,13.0,13.0,13.5,13.5,14.5,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,12.5,12.5,13.0,12.5,12.5,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,13.0,13.5,12.5,13.0,12.5,12.5,13.0,13.0,12.5,13.0,13.0,13.0,14.0,14.0,13.0,13.5,13.5,13.0,14.0,13.5,13.5,13.0,13.0,13.0,13.5
1_way_delay_video_send_936933885_1,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,12.5,12.5,12.5,12.5,12.5,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_936933885_1,63.0,73.0,61.0,61.0,66.0,46.0,26.0,48.0,48.5,73.0,73.0,65.0,37.0,15.0,13.0,19.0,24.5,33.0,15.0,13.5,18.0,35.5,14.0,18.5,17.5,17.0,18.0,16.0,12.5,23.0,22.5,24.5,22.0,17.5,14.0,21.0,25.0,22.0,14.0,14.0,26.0,15.0,15.0,35.5,16.5,18.0,17.5,17.0,22.0,17.5,21.0,21.0,56.0,27.0,20.0,20.0,27.5,15.5,15.5,20.5,15.0,22.0,17.0,21.5,16.0,21.0,21.0,20.5,22.5,15.5,21.0,24.0,14.0,15.0,20.0,26.0,17.0,18.0,14.5,23.5,25.0,22.5,17.5,23.0,14.0,18.0,24.0,35.0,15.5,24.5,18.5,17.0,21.5,16.5,20.0,14.5,21.5,23.0,16.0,17.5,15.0,20.0,43.0,16.0,16.0,36.0,18.5,20.5,17.0,20.0,15.5,22.5,21.0,13.0,22.0,20.5
audio_packet_loss_percentage_send_936933885_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_936933885_1,92.688,92.44800000000001,92.736,92.736,92.616,93.096,93.57600000000001,93.048,93.036,92.44800000000001,92.44800000000001,92.64,93.312,93.84,93.888,93.744,93.61200000000001,93.408,93.84,93.876,93.768,93.348,93.864,93.756,93.78,93.792,93.768,93.816,93.9,93.648,93.66,93.61200000000001,93.672,93.78,93.864,93.696,93.60000000000001,93.672,93.864,93.864,93.57600000000001,93.84,93.84,93.348,93.804,93.768,93.78,93.792,93.672,93.78,93.696,93.696,92.85600000000001,93.552,93.72,93.72,93.54,93.828,93.828,93.708,93.84,93.672,93.792,93.684,93.816,93.696,93.696,93.708,93.66,93.828,93.696,93.62400000000001,93.864,93.84,93.72,93.57600000000001,93.792,93.768,93.852,93.636,93.60000000000001,93.66,93.78,93.648,93.864,93.768,93.62400000000001,93.36,93.828,93.61200000000001,93.756,93.792,93.684,93.804,93.72,93.852,93.684,93.648,93.816,93.78,93.84,93.72,93.168,93.816,93.816,93.336,93.756,93.708,93.792,93.72,93.828,93.66,93.696,93.888,93.672
kpi_audio_synchronization_936933885_1,4.399156533047297,4.394258926944256,4.400124648030209,4.400124648030209,4.397697221513727,4.407263652878848,4.416445308871168,4.406324247993856,4.406088796105408,4.394258926944256,4.394258926944256,4.398184609792,4.4114432918487045,4.421329526272,4.422204849258496,4.4195671256965126,4.417118292301504,4.413275788066816,4.421329526272,4.421986386242368,4.420009193714176,4.412132293358656,4.4217676780241915,4.419788281943489,4.420229860936,4.420450283536384,4.420009193714176,4.420890394582528,4.422423067,4.4177890832834565,4.418012192728001,4.417118292301504,4.418235058276864,4.420229860936,4.4217676780241915,4.418680057397249,4.416894208,4.418235058276864,4.4217676780241915,4.4217676780241915,4.416445308871168,4.421329526272,4.421329526272,4.412132293358656,4.420670461442753,4.420009193714176,4.420229860936,4.420450283536384,4.418235058276864,4.420229860936,4.418680057397249,4.418680057397249,4.402528243813888,4.415995436191745,4.419124080064001,4.419124080064001,4.415770134952001,4.4211100828831364,4.4211100828831364,4.418902190823617,4.421329526272,4.418235058276864,4.420450283536384,4.418457679857473,4.420890394582528,4.418680057397249,4.418680057397249,4.418902190823617,4.418012192728001,4.4211100828831364,4.418680057397249,4.417342132997633,4.4217676780241915,4.421329526272,4.419124080064001,4.416445308871168,4.420450283536384,4.420009193714176,4.421548724676544,4.417565730015808,4.416894208,4.418012192728001,4.420229860936,4.4177890832834565,4.4217676780241915,4.420009193714176,4.417342132997633,4.412361476608,4.4211100828831364,4.417118292301504,4.419788281943489,4.420450283536384,4.418457679857473,4.420670461442753,4.419124080064001,4.421548724676544,4.418457679857473,4.4177890832834565,4.420890394582528,4.420229860936,4.421329526272,4.419124080064001,4.408665544216576,4.420890394582528,4.420890394582528,4.411902868100608,4.419788281943489,4.418902190823617,4.420450283536384,4.419124080064001,4.4211100828831364,4.418012192728001,4.418680057397249,4.422204849258496,4.418235058276864
eye_eye_delay_video_send_936933885_1,33.0,33.0,32.0,31.0,31.0,29.5,29.5,28.5,28.5,29.5,29.5,29.5,28.5,28.5,28.5,28.5,28.5,27.5,28.5,28.5,27.5,27.5,27.5,27.5,27.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.0,27.0,26.5,26.5,26.5,26.5,26.5,27.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
kpi_video_synchronization_936933885_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
