video_recv_googDecodeMs_364492523,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,125.0
video_recv_googFrameHeightReceived_364492523,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_364492523,47.0,24.0,18.0,37.0,35.0,33.0,37.0,28.0,38.0,30.0,37.0,37.0,37.0,35.0,36.0,35.0,41.0,38.0,40.0,37.0,41.0,30.0,40.0,36.0,41.0,29.0,38.0,26.0,38.0,28.0,39.0,28.0,31.0,38.0,35.0,35.0,40.0,29.0,36.0,30.0,37.0,27.0,37.0,26.0,36.0,28.0,36.0,33.0,34.0,34.0,40.0,31.0,37.0,36.0,36.0,33.0,39.0,36.0,38.0,32.0,35.0,34.0,39.0,42.0,38.0,34.0,38.0,32.0,37.0,42.0,38.0,37.0,35.0,39.0,39.0,36.0,38.0,32.0,36.0,27.0,34.0,25.0,36.0,27.0,32.0,41.0,41.0,29.0,38.0,31.0,35.0,31.0,37.0,30.0,39.0,29.0,28.0,30.0,36.0,30.0,34.0,36.0,36.0,39.0,35.0,36.0,38.0,33.0,38.0,31.0,37.0,28.0,40.0,39.0,39.0,36.0,39.0
video_recv_googFrameRateReceived_364492523,23.0,22.0,24.0,32.0,32.0,32.0,38.0,33.0,34.0,34.0,34.0,38.0,39.0,34.0,33.0,40.0,35.0,35.0,36.0,37.0,34.0,37.0,36.0,41.0,40.0,37.0,35.0,37.0,33.0,36.0,34.0,34.0,33.0,36.0,36.0,38.0,36.0,35.0,35.0,34.0,35.0,34.0,36.0,35.0,40.0,36.0,37.0,39.0,32.0,39.0,36.0,35.0,34.0,40.0,38.0,39.0,36.0,36.0,35.0,33.0,38.0,40.0,38.0,40.0,36.0,38.0,35.0,36.0,37.0,37.0,35.0,33.0,35.0,43.0,37.0,38.0,36.0,37.0,34.0,33.0,37.0,40.0,34.0,31.0,33.0,36.0,34.0,34.0,36.0,35.0,34.0,36.0,38.0,38.0,35.0,35.0,36.0,36.0,38.0,35.0,36.0,38.0,33.0,39.0,39.0,39.0,39.0,37.0,36.0,35.0,38.0,37.0,37.0,38.0,35.0,35.0,38.0
video_recv_googFrameWidthReceived_364492523,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_364492523,138.0,325.0,325.0,147.0,140.0,146.0,146.0,138.0,140.0,235.0,138.0,144.0,138.0,138.0,139.0,138.0,140.0,129.0,127.0,141.0,136.0,139.0,139.0,137.0,132.0,144.0,140.0,143.0,142.0,141.0,139.0,138.0,140.0,156.0,137.0,141.0,137.0,140.0,161.0,161.0,143.0,140.0,140.0,149.0,142.0,135.0,138.0,139.0,144.0,137.0,136.0,137.0,137.0,136.0,158.0,158.0,137.0,137.0,157.0,140.0,188.0,137.0,138.0,138.0,143.0,138.0,142.0,140.0,127.0,142.0,131.0,128.0,143.0,129.0,131.0,128.0,129.0,128.0,130.0,142.0,143.0,147.0,143.0,131.0,160.0,127.0,130.0,144.0,125.0,158.0,158.0,149.0,167.0,132.0,147.0,154.0,149.0,166.0,142.0,144.0,150.0,141.0,178.0,140.0,142.0,139.0,139.0,139.0,139.0,139.0,139.0,141.0,141.0,141.0,126.0,138.0,144.0
video_recv_googJitterBufferMs_364492523,24.0,53.0,71.0,78.0,75.0,79.0,78.0,79.0,77.0,79.0,76.0,77.0,75.0,74.0,73.0,74.0,73.0,73.0,72.0,73.0,72.0,72.0,72.0,73.0,73.0,74.0,73.0,74.0,72.0,74.0,73.0,75.0,74.0,75.0,74.0,74.0,74.0,75.0,73.0,75.0,74.0,75.0,74.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,74.0,76.0,76.0,76.0,74.0,75.0,74.0,74.0,73.0,72.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,70.0,69.0,70.0,69.0,69.0,69.0,69.0,68.0,69.0,67.0,68.0,67.0,69.0,69.0,69.0,69.0,69.0,70.0,71.0,69.0,70.0,70.0,72.0,70.0,71.0,70.0,71.0,71.0,71.0,71.0,71.0,72.0,73.0,72.0,72.0,72.0,73.0,71.0,73.0,72.0,72.0,71.0,72.0,71.0,71.0,71.0,70.0,69.0,70.0,70.0
video_recv_googPlisSent_364492523,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
audio_send_googRtt_2582434951,-1,-1,27.0,28.0,28.0,28.0,27.0,27.0,28.0,32.0,32.0,32.0,31.0,32.0,31.0,35.0,34.0,33.0,33.0,33.0,33.0,29.0,29.0,28.0,34.0,33.0,33.0,33.0,36.0,33.0,33.0,30.0,28.0,28.0,28.0,38.0,38.0,42.0,38.0,38.0,27.0,27.0,29.0,27.0,27.0,28.0,35.0,35.0,34.0,34.0,36.0,34.0,29.0,28.0,28.0,28.0,28.0,32.0,33.0,31.0,31.0,31.0,32.0,29.0,28.0,27.0,35.0,36.0,35.0,36.0,36.0,37.0,37.0,37.0,32.0,32.0,32.0,32.0,32.0,29.0,28.0,28.0,27.0,27.0,37.0,37.0,37.0,38.0,28.0,29.0,28.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,32.0,30.0,30.0,27.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,28.0,30.0,29.0
video_send_resolutionChangesInput_1246363770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_1246363770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_263036959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_364492523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_1246363770_0,-0.5,-0.5,13.5,14.0,14.0,14.0,13.5,13.5,14.0,16.0,16.0,16.0,15.5,16.0,15.5,17.5,17.0,16.5,16.5,16.5,16.5,14.5,14.5,14.0,17.0,16.5,16.5,16.5,18.0,16.5,16.5,15.0,14.0,14.0,14.0,19.0,19.0,21.0,19.0,19.0,13.5,13.5,14.5,13.5,13.5,14.0,17.5,17.5,17.0,17.0,18.0,17.0,14.5,14.0,14.0,14.0,14.0,16.0,16.5,15.5,15.5,15.5,16.0,14.5,14.0,13.5,17.5,18.0,17.5,18.0,18.0,18.5,18.5,18.5,16.0,16.0,16.0,16.0,16.0,14.5,14.0,14.0,13.5,13.5,18.5,18.5,18.5,19.0,14.0,14.5,14.0,15.0,14.5,14.5,14.0,14.0,14.0,14.0,14.0,16.0,15.0,15.0,13.5,14.5,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.0,14.0,14.5,14.0,15.0,14.5
1_way_delay_video_send_1246363770_0,0.0,27.5,27.5,23.0,17.0,15.5,14.5,14.5,15.5,15.0,14.0,14.0,14.0,14.5,15.0,14.5,14.5,14.5,14.5,14.5,14.5,15.5,14.5,14.5,14.5,14.0,15.5,15.5,15.0,16.0,16.0,16.5,17.0,15.0,14.0,14.0,14.5,15.5,16.5,16.0,16.0,16.0,16.5,14.5,13.5,14.5,16.5,14.5,15.0,16.0,15.5,15.0,15.0,15.0,15.5,15.0,16.5,17.0,18.0,16.5,14.5,14.5,15.0,15.0,15.0,14.0,14.0,13.5,14.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,17.0,15.5,15.0,15.0,14.5,14.5,15.0,15.0,15.0,14.5,16.5,17.5,17.5,16.0,14.5,15.0,15.0,15.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.5,15.0,14.5,14.5,14.0,14.0,13.5,13.5,14.0,13.5,14.0,15.0,15.0,14.5,13.5
ear_ear_delay_audio_send_1246363770_0,67.5,132.5,176.5,584.0,841.0,517.0,213.5,237.5,492.0,188.0,320.0,339.0,418.5,484.0,429.5,606.5,815.0,547.5,225.5,198.5,543.5,226.5,198.5,787.0,587.0,255.5,79.5,491.5,162.0,340.5,416.5,61.0,481.0,495.0,191.0,226.0,459.0,573.0,669.0,276.0,57.5,616.5,407.5,88.5,496.5,354.0,84.5,488.5,756.0,415.0,90.0,502.0,483.5,220.0,216.0,518.0,200.0,321.0,614.5,339.5,45.5,495.5,448.0,864.5,444.0,81.5,458.5,315.0,64.5,596.0,245.0,206.5,767.5,383.5,826.0,522.0,457.0,558.0,583.0,663.5,636.0,544.0,393.5,356.5,261.5,360.5,740.5,461.0,536.0,777.5,398.0,656.0,829.5,321.5,536.0,519.0,517.0,355.0,397.0,378.0,435.0,757.0,331.5,695.5,476.0,615.0,660.0,799.5,354.5,296.5,384.5,337.0,336.0,478.5,785.0,585.0,475.5
audio_packet_loss_percentage_send_1246363770_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1246363770_0,92.58,91.02,89.964,35.447,1.0090000000000003,44.425000000000004,85.09400000000001,81.878,47.775000000000006,88.51100000000001,70.82300000000001,68.277,57.624,48.847,56.150000000000006,32.432,4.492999999999995,40.338,83.486,87.104,40.87400000000001,83.352,87.104,8.24499999999999,35.045,79.46600000000001,92.292,47.842000000000006,90.312,68.07600000000001,57.892,92.736,49.24900000000001,47.373000000000005,88.10900000000001,83.41900000000001,52.197,36.921,24.057000000000002,76.719,92.82000000000001,31.092000000000006,59.098000000000006,92.07600000000001,47.172,66.267,92.172,48.244,12.399000000000001,58.093,92.04,46.435,48.914,84.223,84.759,44.291000000000004,86.903,70.68900000000001,31.36,68.21000000000001,93.108,47.306,53.67100000000001,0,54.207,92.244,52.264,71.493,92.652,33.839,80.873,86.03200000000001,10.85799999999999,62.31400000000001,3.0190000000000055,43.755,52.465,38.931,35.581,24.793999999999997,28.479,40.807,60.974000000000004,65.932,78.662,65.396,14.475999999999999,51.929,41.879000000000005,9.518,60.37100000000001,25.799000000000007,2.549999999999997,70.622,41.879000000000005,44.15700000000001,44.425000000000004,66.13300000000001,60.505,63.051,55.413000000000004,12.265,69.28200000000001,20.506,49.919000000000004,31.293000000000006,25.263000000000005,6.569999999999993,66.2,73.97200000000001,62.18000000000001,68.545,68.679,49.584,8.512999999999991,35.313
kpi_audio_synchronization_1246363770_0,4.3969643574160004,4.3631814635440005,4.338117002406592,1.847368026262639,0.994070060013897,2.285701065140625,4.201096568245913,4.092966980542936,2.4586111497343754,4.300835425882184,3.6353577327576314,3.515188050690469,2.9762267412536323,2.514571288290039,2.8988943163750003,1.7122390752010241,0.9905235920019011,2.0805937180186964,4.148669032353208,4.261760169213953,2.1070352118866325,4.1441498545085445,4.261760169213953,1.014499160857125,1.8289311539871256,4.003656178553128,4.391024703352385,2.4621013355781844,4.346568832520705,3.5055186339191686,2.9902490577459844,4.400124648030209,2.5356149450232577,2.437692483891181,4.289964405566797,4.146412279576587,2.6906061451343892,1.915987795114273,1.3823298480876494,3.894197060699287,4.401809671624,1.6546747921651848,3.0531676325356565,4.386480842815169,2.427248151052864,3.417409091886859,4.388509734172864,2.4830637503445123,1.072047285819607,3.0007568147675014,4.385716140352001,2.3890443044598753,2.518076523488392,4.1731153288970315,4.190452799117647,2.2788614889808034,4.255946047225711,3.6291456580706174,1.6660566958079999,3.5119677123730004,4.407497903070015,2.434209899019688,2.7683245379050234,1.0,2.7965852060257994,4.390021539080513,2.6941375666897924,3.6662182370589007,4.398427947377344,1.774376229138967,4.056567950389681,4.230097665306624,1.0470768878390158,3.2190288228139927,0.9888824705289869,2.2515723878428755,2.7047329904876256,2.011947524360563,1.8535407631244134,1.4082600606127118,1.547340917296327,2.1037216708143993,3.1503139172870327,3.4008900202170245,3.9724378307853043,3.374336645386048,1.112134540824768,2.676482727653377,2.1570131409589273,1.028801598701176,3.119198172806324,1.4446654030182073,0.9893167303749999,3.626034706107064,2.1570131409589273,2.27202873211475,2.285701065140625,3.4108086902575416,3.1261223949866253,3.2565397920684434,2.8601233119700216,1.069711665032625,3.5631479576236247,1.267054718320488,2.5707479629900876,1.6632049741047013,1.4251011532148712,1.000369534249,3.414110104,3.7773262678976645,3.2121861423760003,3.5280411031496253,3.5344504720441274,2.553172617859073,1.017258079848121,1.8412087784149211
eye_eye_delay_video_send_1246363770_0,115.0,172.5,175.5,191.0,169.0,170.5,164.5,168.5,172.5,170.0,164.0,161.0,157.0,154.5,162.0,163.5,161.5,158.5,159.5,156.5,153.5,151.5,149.5,148.5,145.5,147.0,155.5,158.5,168.0,174.0,175.0,173.5,169.0,166.0,163.0,158.0,158.5,156.5,158.5,158.0,161.0,159.0,157.5,157.5,154.5,155.5,157.5,153.5,152.0,152.0,148.5,149.0,147.0,146.0,145.5,141.0,140.5,143.0,146.0,149.5,146.5,145.5,147.0,147.0,145.0,143.0,143.0,142.5,144.0,146.0,145.0,143.0,143.0,143.0,145.0,144.0,142.0,139.5,141.0,141.0,138.5,137.5,137.0,133.0,135.0,135.5,137.5,137.5,138.5,137.0,133.5,133.0,137.0,143.0,140.0,141.0,139.5,139.5,142.5,144.5,149.5,157.0,157.5,159.0,158.5,159.5,163.0,166.0,163.5,163.5,165.0,163.5,163.0,164.0,165.0,164.5,162.5
kpi_video_synchronization_1246363770_0,4.8,4.033333333333333,3.993333333333333,3.7866666666666666,4.08,4.0600000000000005,4.14,4.086666666666667,4.033333333333333,4.066666666666666,4.1466666666666665,4.1866666666666665,4.24,4.273333333333333,4.173333333333334,4.153333333333333,4.18,4.22,4.206666666666667,4.246666666666667,4.286666666666667,4.3133333333333335,4.34,4.3533333333333335,4.3933333333333335,4.373333333333333,4.26,4.22,4.093333333333334,4.013333333333334,4.0,4.02,4.08,4.12,4.16,4.226666666666667,4.22,4.246666666666667,4.22,4.226666666666667,4.1866666666666665,4.213333333333333,4.233333333333333,4.233333333333333,4.273333333333333,4.26,4.233333333333333,4.286666666666667,4.306666666666667,4.306666666666667,4.3533333333333335,4.346666666666667,4.373333333333333,4.386666666666667,4.3933333333333335,4.453333333333333,4.46,4.426666666666667,4.386666666666667,4.34,4.38,4.3933333333333335,4.373333333333333,4.373333333333333,4.4,4.426666666666667,4.426666666666667,4.433333333333334,4.413333333333333,4.386666666666667,4.4,4.426666666666667,4.426666666666667,4.426666666666667,4.4,4.413333333333333,4.44,4.473333333333334,4.453333333333333,4.453333333333333,4.486666666666666,4.5,4.506666666666667,4.56,4.533333333333333,4.526666666666666,4.5,4.5,4.486666666666666,4.506666666666667,4.553333333333334,4.56,4.506666666666667,4.426666666666667,4.466666666666667,4.453333333333333,4.473333333333334,4.473333333333334,4.433333333333334,4.406666666666666,4.34,4.24,4.233333333333333,4.213333333333333,4.22,4.206666666666667,4.16,4.12,4.153333333333333,4.153333333333333,4.133333333333333,4.153333333333333,4.16,4.1466666666666665,4.133333333333333,4.14,4.166666666666667
av_delay_send_1246363770_0,-47.5,-40.0,1.0,393.0,672.0,346.5,49.0,69.0,319.5,18.0,156.0,178.0,261.5,329.5,267.5,443.0,653.5,389.0,66.0,42.0,390.0,75.0,49.0,638.5,441.5,108.5,-76.0,333.0,-6.0,166.5,241.5,-112.5,312.0,329.0,28.0,68.0,300.5,416.5,510.5,118.0,-103.5,457.5,250.0,-69.0,342.0,198.5,-73.0,335.0,604.0,263.0,-58.5,353.0,336.5,74.0,70.5,377.0,59.5,178.0,468.5,190.0,-101.0,350.0,301.0,717.5,299.0,-61.5,315.5,172.5,-79.5,450.0,100.0,63.5,624.5,240.5,681.0,378.0,315.0,418.5,442.0,522.5,497.5,406.5,256.5,223.5,126.5,225.0,603.0,323.5,397.5,640.5,264.5,523.0,692.5,178.5,396.0,378.0,377.5,215.5,254.5,233.5,285.5,600.0,174.0,536.5,317.5,455.5,497.0,633.5,191.0,133.0,219.5,173.5,173.0,314.5,620.0,420.5,313.0
kpi_av_synchronization_1246363770_0,5,5,5,1,1,1,4.68,3.08,1,5,1,1,1,1,1,1,1,1,3.3200000000000003,5,1,2.6,4.68,1,1,1,5,1,5,1,1,5,1,1,5,3.16,1,1,1,1,5,1,1,5,1,1,5,1,1,1,5,1,1,2.68,2.96,1,3.84,1,1,1,5,1,1,1,1,5,1,1,5,1,1,3.52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_1246363770_1,-0.5,-0.5,13.5,14.0,14.0,14.0,13.5,13.5,14.0,16.0,16.0,16.0,15.5,16.0,15.5,17.5,17.0,16.5,16.5,16.5,16.5,14.5,14.5,14.0,17.0,16.5,16.5,16.5,18.0,16.5,16.5,15.0,14.0,14.0,14.0,19.0,19.0,21.0,19.0,19.0,13.5,13.5,14.5,13.5,13.5,14.0,17.5,17.5,17.0,17.0,18.0,17.0,14.5,14.0,14.0,14.0,14.0,16.0,16.5,15.5,15.5,15.5,16.0,14.5,14.0,13.5,17.5,18.0,17.5,18.0,18.0,18.5,18.5,18.5,16.0,16.0,16.0,16.0,16.0,14.5,14.0,14.0,13.5,13.5,18.5,18.5,18.5,19.0,14.0,14.5,14.0,15.0,14.5,14.5,14.0,14.0,14.0,14.0,14.0,16.0,15.0,15.0,13.5,14.5,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.0,14.0,14.5,14.0,15.0,14.5
1_way_delay_video_send_1246363770_1,0.0,27.5,27.5,23.0,17.0,15.5,14.5,14.5,15.5,15.0,14.0,14.0,14.0,14.5,15.0,14.5,14.5,14.5,14.5,14.5,14.5,15.5,14.5,14.5,14.5,14.0,15.5,15.5,15.0,16.0,16.0,16.5,17.0,15.0,14.0,14.0,14.5,15.5,16.5,16.0,16.0,16.0,16.5,14.5,13.5,14.5,16.5,14.5,15.0,16.0,15.5,15.0,15.0,15.0,15.5,15.0,16.5,17.0,18.0,16.5,14.5,14.5,15.0,15.0,15.0,14.0,14.0,13.5,14.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,17.0,15.5,15.0,15.0,14.5,14.5,15.0,15.0,15.0,14.5,16.5,17.5,17.5,16.0,14.5,15.0,15.0,15.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.5,15.0,14.5,14.5,14.0,14.0,13.5,13.5,14.0,13.5,14.0,15.0,15.0,14.5,13.5
ear_ear_delay_audio_send_1246363770_1,59.5,308.5,58.5,400.0,854.0,684.0,365.5,81.5,495.0,345.0,78.0,498.0,441.5,437.0,417.5,461.5,788.0,696.5,398.5,120.5,481.5,368.5,87.5,503.0,739.0,411.5,126.5,338.5,354.0,62.5,591.5,269.0,216.0,595.0,333.0,49.0,504.0,317.0,847.0,474.0,117.5,338.5,566.5,234.5,217.5,510.0,218.5,203.5,778.0,592.0,253.0,227.0,635.5,350.0,68.0,495.0,370.0,57.0,617.5,466.5,201.5,216.5,381.0,742.5,664.0,232.5,200.5,498.0,177.5,360.0,461.0,170.5,501.5,629.5,565.0,756.0,351.0,683.0,586.0,575.5,643.0,561.0,414.5,340.5,325.5,264.5,565.5,781.0,295.0,826.5,482.0,599.0,735.5,552.5,381.0,503.0,535.0,417.0,355.0,360.0,356.0,599.0,677.5,417.5,824.0,475.0,685.0,795.5,569.5,135.5,277.5,342.0,336.0,359.5,638.0,795.0,353.5
audio_packet_loss_percentage_send_1246363770_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1246363770_1,92.772,72.364,92.796,60.103,0,22.046999999999997,64.726,92.244,47.373000000000005,67.47300000000001,92.328,46.971000000000004,54.542,55.145,57.758,51.862,8.111000000000004,20.372,60.304,91.308,49.182,64.32400000000001,92.10000000000001,46.301,14.676999999999992,58.562000000000005,91.164,68.344,66.267,92.7,34.44200000000001,77.65700000000001,84.759,33.973000000000006,69.081,93.024,46.167,71.225,0.2049999999999983,50.187000000000005,91.38000000000001,68.344,37.792,82.28,84.558,45.363,84.424,86.434,9.450999999999993,34.37500000000001,79.801,83.285,28.546000000000006,66.803,92.568,47.373000000000005,64.123,92.83200000000001,30.958000000000006,51.19200000000001,86.702,84.69200000000001,62.649,14.207999999999998,24.727000000000004,82.548,86.836,46.971000000000004,89.918,65.46300000000001,51.929,90.108,46.502,29.35000000000001,37.993,12.399000000000001,66.66900000000001,22.180999999999997,35.179,36.586,27.54100000000001,38.529,58.160000000000004,68.07600000000001,70.086,78.26,37.926,9.048999999999992,74.173,2.951999999999998,49.11500000000001,33.437000000000005,15.146,39.668000000000006,62.649,46.301,42.013000000000005,57.825,66.13300000000001,65.46300000000001,65.999,33.437000000000005,22.918000000000006,57.758,3.287000000000006,50.053000000000004,21.912999999999997,7.1059999999999945,37.39000000000001,90.94800000000001,76.518,67.875,68.679,65.53,28.211,7.173000000000002
