video_recv_googFrameRateOutput_1085062219,-1,12.0,22.0,18.0,32.0,26.0,30.0,31.0,32.0,29.0,32.0,20.0,20.0,21.0,23.0,23.0,25.0,28.0,27.0,32.0,27.0,29.0,32.0,32.0,29.0,29.0,32.0,27.0,28.0,32.0,28.0,25.0,29.0,30.0,27.0,10.0,22.0,32.0,31.0,31.0,31.0,29.0,30.0,27.0,28.0,30.0,30.0,20.0,21.0,32.0,31.0,28.0,31.0,27.0,29.0,29.0,32.0,31.0,31.0,29.0,28.0,29.0,29.0,24.0,31.0,29.0,32.0,28.0,32.0,31.0,31.0,31.0,30.0,31.0,23.0,22.0,31.0,30.0,32.0,32.0,26.0,19.0,31.0,29.0,24.0,27.0,26.0,32.0,33.0,33.0,27.0,26.0,29.0,35.0,33.0,31.0,33.0,33.0,32.0,30.0,31.0,31.0,29.0,32.0,31.0,32.0,32.0,34.0,28.0,33.0,29.0,27.0
video_recv_googFrameRateReceived_1085062219,-1,2.0,31.0,26.0,32.0,25.0,31.0,32.0,28.0,28.0,33.0,19.0,20.0,21.0,23.0,23.0,25.0,31.0,32.0,30.0,25.0,34.0,35.0,36.0,28.0,33.0,33.0,26.0,32.0,31.0,31.0,33.0,29.0,30.0,21.0,11.0,41.0,33.0,24.0,35.0,34.0,28.0,36.0,31.0,32.0,31.0,23.0,19.0,30.0,31.0,30.0,32.0,32.0,29.0,32.0,31.0,34.0,28.0,30.0,33.0,30.0,29.0,21.0,21.0,41.0,34.0,30.0,34.0,30.0,34.0,33.0,30.0,30.0,28.0,20.0,28.0,36.0,34.0,31.0,27.0,17.0,19.0,38.0,25.0,27.0,26.0,31.0,35.0,33.0,32.0,29.0,25.0,34.0,36.0,30.0,33.0,33.0,33.0,32.0,29.0,35.0,31.0,29.0,36.0,31.0,32.0,33.0,30.0,30.0,36.0,23.0,28.0
video_recv_googFrameWidthReceived_1085062219,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1085062219,-1,20.0,209.0,195.0,131.0,137.0,134.0,138.0,136.0,135.0,142.0,150.0,160.0,144.0,150.0,174.0,157.0,177.0,155.0,159.0,160.0,160.0,153.0,158.0,154.0,151.0,172.0,160.0,148.0,153.0,152.0,167.0,149.0,149.0,149.0,488.0,187.0,149.0,147.0,155.0,160.0,156.0,145.0,163.0,166.0,145.0,145.0,157.0,206.0,145.0,146.0,145.0,146.0,156.0,172.0,159.0,143.0,146.0,145.0,145.0,143.0,142.0,143.0,225.0,143.0,141.0,145.0,160.0,143.0,139.0,143.0,141.0,142.0,145.0,156.0,169.0,138.0,171.0,143.0,137.0,144.0,215.0,138.0,142.0,208.0,141.0,155.0,143.0,138.0,144.0,172.0,138.0,137.0,137.0,137.0,136.0,140.0,138.0,138.0,138.0,136.0,144.0,144.0,136.0,137.0,139.0,139.0,138.0,140.0,137.0,141.0,137.0
video_recv_googJitterBufferMs_1085062219,-1,11.0,114.0,140.0,136.0,130.0,127.0,127.0,129.0,137.0,133.0,130.0,129.0,129.0,127.0,127.0,127.0,122.0,122.0,117.0,117.0,117.0,116.0,116.0,115.0,117.0,120.0,124.0,121.0,117.0,117.0,116.0,118.0,114.0,118.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,126.0,125.0,124.0,124.0,125.0,128.0,128.0,128.0,127.0,127.0,125.0,128.0,125.0,126.0,125.0,122.0,122.0,121.0,122.0,123.0,122.0,124.0,121.0,122.0,122.0,124.0,120.0,121.0,121.0,122.0,120.0,120.0,122.0,128.0,127.0,127.0,127.0,128.0,128.0,134.0,132.0,131.0,132.0,133.0,133.0,130.0,130.0,130.0,131.0,131.0,131.0,129.0,128.0,127.0,126.0,124.0,121.0,119.0,119.0,116.0,117.0,116.0,115.0,117.0,118.0,117.0,118.0,118.0,125.0,127.0
video_recv_googPlisSent_1085062219,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1452174684,-1,-1,27.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,31.0,31.0,31.0,31.0,31.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,30.0,29.0,30.0,28.0,29.0,29.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,31.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,29.0,27.0,27.0,27.0,27.0,28.0,27.0,29.0,27.0,28.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,36.0,31.0
video_send_resolutionChangesInput_3469145150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3469145150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_217613928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_1085062219,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3469145150_0,-0.5,-0.5,13.5,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,15.5,15.5,15.5,15.5,15.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.5,15.0,14.5,15.0,14.0,14.5,14.5,13.5,13.5,14.0,14.0,14.0,14.5,14.5,14.5,14.0,14.0,15.5,15.0,14.5,14.5,14.5,14.5,14.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.5,15.0,15.0,14.5,13.5,13.5,13.5,13.5,14.0,13.5,14.5,13.5,14.0,14.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,18.0,15.5
1_way_delay_video_send_3469145150_0,0.0,30.0,24.5,17.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0
ear_ear_delay_audio_send_3469145150_0,-0.5,-0.5,15.5,21.0,36.0,16.0,36.0,15.5,56.0,16.0,35.0,16.0,36.0,105.5,37.5,17.5,77.5,37.5,57.0,18.0,75.5,128.5,15.5,43.5,95.5,63.5,35.5,43.5,56.0,16.5,45.0,26.5,182.0,254.0,84.5,81.5,15.5,35.5,56.0,24.0,36.0,96.5,16.5,241.5,564.0,484.0,123.5,37.0,37.5,26.5,77.5,24.5,16.5,54.0,37.0,16.0,35.5,44.0,57.0,36.0,134.0,36.0,76.0,36.0,15.5,46.0,64.0,17.0,35.0,16.0,56.0,16.0,34.5,17.5,259.0,563.0,135.5,16.5,36.5,56.5,53.5,57.0,16.5,24.5,44.5,24.0,16.5,56.0,17.0,17.0,16.5,37.5,36.5,33.5,73.5,67.5,16.5,16.5,27.0,37.5,37.0,56.0,24.0,54.0,36.0,55.5,27.0,37.0,44.0,36.0,40.0,17.5
audio_packet_loss_percentage_send_3469145150_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3469145150_0,93.828,93.696,93.336,93.816,93.336,93.828,92.85600000000001,93.816,93.36,93.816,93.336,91.668,93.3,93.78,92.34,93.3,92.83200000000001,93.768,92.388,91.116,93.828,93.156,91.908,92.676,93.348,93.156,92.85600000000001,93.804,93.12,93.56400000000001,89.315,79.667,92.172,92.244,93.828,93.348,92.85600000000001,93.62400000000001,93.336,91.884,93.804,81.342,38.127,48.847,91.236,93.312,93.3,93.56400000000001,92.34,93.61200000000001,93.804,92.904,93.312,93.816,93.348,93.144,92.83200000000001,93.336,90.98400000000001,93.336,92.376,93.336,93.828,93.096,92.664,93.792,93.36,93.816,92.85600000000001,93.816,93.372,93.78,78.997,38.261,90.94800000000001,93.804,93.324,92.84400000000001,92.916,92.83200000000001,93.804,93.61200000000001,93.132,93.62400000000001,93.804,92.85600000000001,93.792,93.792,93.804,93.3,93.324,93.396,92.436,92.58,93.804,93.804,93.552,93.3,93.312,92.85600000000001,93.62400000000001,92.904,93.336,92.86800000000001,93.552,93.312,93.144,93.336,93.24000000000001
kpi_audio_synchronization_3469145150_0,4.4211100828831364,4.418680057397249,4.411902868100608,4.420890394582528,4.411902868100608,4.4211100828831364,4.402528243813888,4.420890394582528,4.412361476608,4.420890394582528,4.411902868100608,4.377691202272576,4.411213141,4.420229860936,4.392024097672,4.411213141,4.402049434599425,4.420009193714176,4.393019717394496,4.365373269377728,4.4211100828831364,4.408432497537088,4.382894220682816,4.398913909077568,4.412132293358656,4.408432497537088,4.402528243813888,4.420670461442753,4.4077319127039996,4.416220494188992,4.321858446683875,4.01135076064226,4.388509734172864,4.390021539080513,4.4211100828831364,4.412132293358656,4.402528243813888,4.417342132997633,4.411902868100608,4.3823781086542715,4.420670461442753,4.073702141904184,1.973251271199319,2.514571288290039,4.3680924564542085,4.4114432918487045,4.411213141,4.416220494188992,4.392024097672,4.417118292301504,4.420670461442753,4.403482993265152,4.4114432918487045,4.420890394582528,4.412132293358656,4.408199210010112,4.402049434599425,4.411902868100608,4.362355773532673,4.411902868100608,4.392771166586368,4.411902868100608,4.4211100828831364,4.407263652878848,4.3986710471633925,4.420450283536384,4.412361476608,4.420890394582528,4.402528243813888,4.420890394582528,4.412590417776064,4.420229860936,3.985530298149189,1.9796725665049333,4.361528034120256,4.420670461442753,4.4116732009064314,4.4022889586869125,4.403721082500928,4.402049434599425,4.420670461442753,4.417118292301504,4.407965681708224,4.417342132997633,4.420670461442753,4.402528243813888,4.420450283536384,4.420450283536384,4.420670461442753,4.411213141,4.4116732009064314,4.413047573578048,4.394011557875008,4.3969643574160004,4.420670461442753,4.420670461442753,4.415995436191745,4.411213141,4.4114432918487045,4.402528243813888,4.417342132997633,4.403482993265152,4.411902868100608,4.402767289907777,4.415995436191745,4.4114432918487045,4.408199210010112,4.411902868100608,4.4100587624320005
eye_eye_delay_video_send_3469145150_0,0.0,78.0,83.5,79.0,79.0,82.0,85.0,85.0,85.5,85.5,87.0,88.0,88.0,88.0,90.0,90.0,91.0,90.0,91.0,90.0,91.0,90.0,90.5,90.5,91.5,90.5,91.5,91.5,92.5,91.5,92.5,92.5,92.5,91.5,91.5,90.5,90.5,89.5,90.5,89.5,89.5,88.5,89.5,88.5,89.5,89.5,89.5,88.5,89.5,89.5,90.5,90.5,93.5,94.5,94.5,93.5,94.5,93.5,93.5,92.5,92.5,92.5,94.5,94.5,94.5,95.5,95.5,95.5,95.5,96.5,95.5,96.5,95.5,96.5,95.5,95.5,95.5,96.5,95.5,95.5,94.5,94.5,93.5,94.5,94.5,94.5,94.5,94.5,94.5,95.5,95.5,95.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,95.5,94.5,95.5,98.5,99.5,98.5,100.5,100.5,100.5,99.5,100.5,99.5,101.0
kpi_video_synchronization_3469145150_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.993333333333333,4.993333333333333,4.993333333333333,5,4.993333333333333,5,4.986666666666666
av_delay_send_3469145150_0,-0.5,-78.5,-68.0,-58.0,-43.0,-66.0,-49.0,-69.5,-29.5,-69.5,-52.0,-72.0,-52.0,17.5,-52.5,-72.5,-13.5,-52.5,-34.0,-72.0,-15.5,38.5,-75.0,-47.0,4.0,-27.0,-56.0,-48.0,-36.5,-75.0,-47.5,-66.0,89.5,162.5,-7.0,-9.0,-75.0,-54.0,-34.5,-65.5,-53.5,8.0,-73.0,153.0,474.5,394.5,34.0,-51.5,-52.0,-63.0,-13.0,-66.0,-77.0,-40.5,-57.5,-77.5,-59.0,-49.5,-36.5,-56.5,41.5,-56.5,-18.5,-58.5,-79.0,-49.5,-31.5,-78.5,-60.5,-80.5,-39.5,-80.5,-61.0,-79.0,163.5,467.5,40.0,-80.0,-59.0,-39.0,-41.0,-37.5,-77.0,-70.0,-50.0,-70.5,-78.0,-38.5,-77.5,-78.5,-79.0,-58.0,-58.0,-61.0,-21.0,-27.0,-78.0,-78.0,-67.5,-58.0,-57.5,-39.5,-74.5,-45.5,-62.5,-45.0,-73.5,-63.5,-55.5,-64.5,-59.5,-83.5
kpi_av_synchronization_3469145150_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1.44,1,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3469145150_1,-0.5,-0.5,13.5,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,15.5,15.5,15.5,15.5,15.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.5,15.0,14.5,15.0,14.0,14.5,14.5,13.5,13.5,14.0,14.0,14.0,14.5,14.5,14.5,14.0,14.0,15.5,15.0,14.5,14.5,14.5,14.5,14.5,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.5,15.0,15.0,14.5,13.5,13.5,13.5,13.5,14.0,13.5,14.5,13.5,14.0,14.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,14.0,14.0,14.0,14.0,14.0,13.5,14.0,14.0,14.0,14.0,18.0,15.5
1_way_delay_video_send_3469145150_1,0.0,30.0,24.5,17.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0
ear_ear_delay_audio_send_3469145150_1,5.5,1.5,14.5,21.0,16.0,16.0,41.0,15.5,15.0,15.0,36.0,36.0,36.0,16.5,17.5,15.5,22.5,27.5,22.0,19.0,15.5,35.5,15.5,17.5,27.5,16.5,17.5,24.5,23.0,26.5,23.0,16.5,37.0,44.0,18.5,28.5,18.5,18.5,16.0,26.0,23.0,16.5,20.5,36.5,44.0,25.0,26.5,18.0,18.5,26.5,27.5,15.5,16.5,25.0,20.0,14.0,16.5,16.0,15.0,39.0,21.0,14.0,16.0,15.0,15.5,39.0,16.0,23.0,19.0,15.0,24.0,21.0,16.5,47.5,61.0,19.0,15.5,17.5,16.5,19.5,15.5,22.0,14.5,18.5,15.5,15.0,23.5,18.0,16.0,20.0,19.5,25.5,13.5,27.5,17.5,15.5,25.5,23.5,23.0,15.5,20.0,17.0,16.0,18.0,19.0,15.5,14.0,17.0,16.0,36.0,18.0,18.5
audio_packet_loss_percentage_send_3469145150_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3469145150_1,94.068,94.164,93.852,93.696,93.816,93.816,93.21600000000001,93.828,93.84,93.84,93.336,93.336,93.336,93.804,93.78,93.828,93.66,93.54,93.672,93.744,93.828,93.348,93.828,93.78,93.54,93.804,93.78,93.61200000000001,93.648,93.56400000000001,93.648,93.804,93.312,93.144,93.756,93.516,93.756,93.756,93.816,93.57600000000001,93.648,93.804,93.708,93.324,93.144,93.60000000000001,93.56400000000001,93.768,93.756,93.56400000000001,93.54,93.828,93.804,93.60000000000001,93.72,93.864,93.804,93.816,93.84,93.264,93.696,93.864,93.816,93.84,93.828,93.264,93.816,93.648,93.744,93.84,93.62400000000001,93.696,93.804,93.06,92.736,93.744,93.828,93.78,93.804,93.732,93.828,93.672,93.852,93.756,93.828,93.84,93.636,93.768,93.816,93.72,93.732,93.58800000000001,93.876,93.54,93.78,93.828,93.58800000000001,93.636,93.648,93.828,93.72,93.792,93.816,93.768,93.744,93.828,93.864,93.792,93.816,93.336,93.768
kpi_audio_synchronization_3469145150_1,4.425452320902975,4.4271616559393925,4.421548724676544,4.418680057397249,4.420890394582528,4.420890394582528,4.409595321008128,4.4211100828831364,4.421329526272,4.421329526272,4.411902868100608,4.411902868100608,4.411902868100608,4.420670461442753,4.420229860936,4.4211100828831364,4.418012192728001,4.415770134952001,4.418235058276864,4.4195671256965126,4.4211100828831364,4.412132293358656,4.4211100828831364,4.420229860936,4.415770134952001,4.420670461442753,4.420229860936,4.417118292301504,4.4177890832834565,4.416220494188992,4.4177890832834565,4.420670461442753,4.4114432918487045,4.408199210010112,4.419788281943489,4.415318803035329,4.419788281943489,4.419788281943489,4.420890394582528,4.416445308871168,4.4177890832834565,4.420670461442753,4.418902190823617,4.4116732009064314,4.408199210010112,4.416894208,4.416220494188992,4.420009193714176,4.419788281943489,4.416220494188992,4.415770134952001,4.4211100828831364,4.420670461442753,4.416894208,4.419124080064001,4.4217676780241915,4.420670461442753,4.420890394582528,4.421329526272,4.410521238433792,4.418680057397249,4.4217676780241915,4.420890394582528,4.421329526272,4.4211100828831364,4.410521238433792,4.420890394582528,4.4177890832834565,4.4195671256965126,4.421329526272,4.417342132997633,4.418680057397249,4.420670461442753,4.406559459688,4.400124648030209,4.4195671256965126,4.4211100828831364,4.420229860936,4.420670461442753,4.419345725045825,4.4211100828831364,4.418235058276864,4.421548724676544,4.419788281943489,4.4211100828831364,4.421329526272,4.417565730015808,4.420009193714176,4.420890394582528,4.419124080064001,4.419345725045825,4.4166698801656965,4.421986386242368,4.415770134952001,4.420229860936,4.4211100828831364,4.4166698801656965,4.417565730015808,4.4177890832834565,4.4211100828831364,4.419124080064001,4.420450283536384,4.420890394582528,4.420009193714176,4.4195671256965126,4.4211100828831364,4.4217676780241915,4.420450283536384,4.420890394582528,4.411902868100608,4.420009193714176
eye_eye_delay_video_send_3469145150_1,31.0,64.0,56.5,47.0,43.0,41.0,41.0,40.0,38.5,38.5,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,37.5,46.5,47.5,47.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,43.5,43.5,43.5,43.5,43.5,43.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,41.5,42.5,41.5,41.5,41.5,41.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,51.5,51.5,51.5,52.0
kpi_video_synchronization_3469145150_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3469145150_1,-25.5,-62.5,-42.0,-26.0,-27.0,-25.0,0.0,-24.5,-23.5,-23.5,-2.0,-2.0,-3.0,-22.5,-21.5,-23.5,-16.5,-11.5,-18.0,-21.0,-24.5,-4.5,-24.0,-22.0,-12.0,-23.0,-22.0,-15.0,-16.5,-13.0,-16.5,-23.0,-2.5,4.5,-21.0,-11.0,-21.0,-21.0,-23.5,-12.5,-15.5,-22.0,-18.0,-2.0,5.5,-13.5,-12.0,-20.5,-20.0,-12.0,-10.0,-31.0,-31.0,-22.5,-26.5,-32.5,-30.0,-30.5,-31.5,-7.5,-25.5,-31.5,-29.5,-30.5,-30.0,-6.5,-29.5,-22.5,-26.5,-30.5,-20.5,-23.5,-28.0,3.0,16.5,-25.5,-29.0,-27.0,-28.0,-25.0,-29.0,-22.5,-29.0,-25.0,-28.0,-28.5,-20.0,-25.5,-26.5,-22.5,-23.0,-17.0,-29.0,-15.0,-25.0,-26.0,-17.0,-18.0,-18.5,-26.0,-21.5,-35.5,-36.5,-34.5,-33.5,-37.0,-38.5,-35.5,-35.5,-15.5,-33.5,-33.5
kpi_av_synchronization_3469145150_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
