audio_recv_googPreferredJitterBufferMs_3785981471,0.0,80.0,620.0,1100.0,1540.0,2000.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1880.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1820.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1840.0,1820.0,1820.0,1820.0,1820.0,1820.0,1800.0,1780.0,1780.0,1760.0,1800.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1800.0,1800.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0
video_recv_bitsReceivedPerSecond_2017528239,0.0,52576.0,149384.0,224008.0,242176.0,227456.0,213224.0,208928.0,176096.0,261288.0,230320.0,205440.0,233808.0,183264.0,217496.0,228352.0,218344.0,208168.0,199472.0,217688.0,227360.0,205632.0,215096.0,202336.0,173192.0,212904.0,225456.0,224216.0,212896.0,216928.0,194464.0,220136.0,207480.0,155016.0,111312.0,117008.0,118448.0,129704.0,132296.0,157808.0,166384.0,174512.0,175136.0,177976.0,180536.0,190264.0,193936.0,205032.0,204848.0,201568.0,211936.0,210840.0,209904.0,210040.0,221504.0,223056.0,206584.0,208664.0,208672.0,203776.0,210840.0,216144.0,210808.0,202384.0,216416.0,218232.0,210680.0,221912.0,215064.0,206072.0,206024.0,221368.0,212376.0,224328.0,228808.0,245792.0,253176.0,269640.0,270616.0,283544.0,279760.0,223296.0,217592.0,221000.0,211256.0,196232.0,217288.0,219440.0,198800.0,204744.0,207992.0,202288.0,220744.0,218424.0,197384.0,219144.0,75280.0,63880.0,75152.0,80808.0,78032.0,81208.0,102184.0,115184.0,109880.0,123784.0,113800.0,75488.0,64896.0,60056.0,60912.0,75056.0,80832.0,92520.0,100480.0,113416.0,102160.0,118144.0,106576.0,111144.0,116344.0,135256.0,153208.0
video_recv_packetsReceivedPerSecond_2017528239,0.0,14.0,31.0,37.0,38.0,36.0,35.0,35.0,29.0,40.0,39.0,36.0,37.0,33.0,37.0,41.0,38.0,37.0,38.0,37.0,38.0,37.0,38.0,35.0,29.0,36.0,37.0,39.0,35.0,36.0,35.0,36.0,39.0,26.0,23.0,24.0,24.0,23.0,25.0,30.0,34.0,33.0,33.0,35.0,32.0,34.0,36.0,33.0,38.0,34.0,36.0,38.0,37.0,35.0,39.0,37.0,34.0,36.0,38.0,36.0,36.0,36.0,37.0,34.0,35.0,38.0,35.0,39.0,38.0,37.0,36.0,39.0,36.0,39.0,39.0,45.0,47.0,44.0,49.0,47.0,51.0,38.0,40.0,39.0,38.0,35.0,37.0,38.0,36.0,34.0,37.0,36.0,36.0,38.0,34.0,34.0,12.0,24.0,27.0,19.0,21.0,28.0,31.0,28.0,31.0,31.0,28.0,21.0,14.0,41.0,35.0,32.0,30.0,31.0,28.0,35.0,30.0,29.0,34.0,32.0,32.0,33.0,32.0
video_recv_googCurrentDelayMs_2017528239,0.0,80.0,126.0,112.0,108.0,115.0,121.0,115.0,111.0,117.0,110.0,110.0,112.0,114.0,110.0,118.0,117.0,114.0,113.0,109.0,107.0,104.0,100.0,100.0,101.0,98.0,100.0,97.0,93.0,90.0,87.0,85.0,87.0,89.0,98.0,102.0,104.0,105.0,107.0,111.0,114.0,116.0,118.0,120.0,122.0,122.0,123.0,128.0,127.0,128.0,133.0,133.0,132.0,134.0,135.0,138.0,138.0,141.0,143.0,143.0,144.0,142.0,141.0,142.0,143.0,142.0,141.0,146.0,145.0,146.0,147.0,149.0,148.0,149.0,151.0,151.0,150.0,150.0,150.0,150.0,154.0,157.0,160.0,159.0,156.0,156.0,153.0,152.0,149.0,152.0,151.0,151.0,149.0,149.0,147.0,147.0,153.0,153.0,154.0,157.0,166.0,164.0,164.0,165.0,164.0,164.0,163.0,163.0,166.0,169.0,169.0,168.0,166.0,165.0,164.0,162.0,162.0,162.0,161.0,158.0,157.0,156.0,156.0
video_recv_googDecodeMs_2017528239,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2017528239,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2017528239,0.0,31.0,27.0,32.0,32.0,29.0,28.0,30.0,27.0,32.0,33.0,30.0,30.0,28.0,32.0,31.0,31.0,31.0,32.0,32.0,31.0,32.0,31.0,32.0,27.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,31.0,21.0,21.0,24.0,19.0,23.0,18.0,21.0,29.0,31.0,30.0,31.0,28.0,30.0,31.0,32.0,30.0,28.0,29.0,31.0,30.0,30.0,32.0,32.0,26.0,31.0,31.0,29.0,32.0,31.0,30.0,29.0,30.0,31.0,31.0,31.0,32.0,31.0,32.0,33.0,31.0,31.0,32.0,31.0,31.0,37.0,38.0,29.0,28.0,24.0,32.0,31.0,30.0,31.0,32.0,30.0,31.0,30.0,31.0,30.0,32.0,30.0,31.0,30.0,15.0,24.0,25.0,16.0,16.0,26.0,29.0,18.0,32.0,29.0,31.0,25.0,11.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,24.0,32.0,31.0,32.0,31.0,32.0
video_recv_googFrameRateReceived_2017528239,0.0,12.0,31.0,31.0,31.0,30.0,30.0,30.0,25.0,33.0,31.0,30.0,30.0,29.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,32.0,31.0,32.0,27.0,31.0,32.0,32.0,31.0,31.0,31.0,28.0,32.0,21.0,20.0,23.0,18.0,21.0,17.0,20.0,28.0,26.0,26.0,29.0,24.0,29.0,26.0,23.0,31.0,27.0,24.0,27.0,31.0,30.0,27.0,26.0,27.0,26.0,30.0,30.0,28.0,26.0,28.0,29.0,24.0,27.0,28.0,28.0,29.0,30.0,30.0,30.0,27.0,33.0,29.0,34.0,37.0,33.0,37.0,34.0,35.0,30.0,29.0,30.0,31.0,30.0,29.0,29.0,31.0,29.0,30.0,31.0,30.0,32.0,26.0,29.0,9.0,23.0,23.0,14.0,15.0,24.0,28.0,25.0,28.0,28.0,25.0,19.0,11.0,33.0,28.0,27.0,26.0,26.0,24.0,30.0,26.0,22.0,31.0,29.0,27.0,31.0,26.0
video_recv_googFrameWidthReceived_2017528239,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2017528239,-1.0,130.0,138.0,133.0,136.0,133.0,133.0,132.0,149.0,130.0,134.0,132.0,132.0,132.0,132.0,132.0,134.0,134.0,133.0,136.0,142.0,137.0,135.0,130.0,144.0,134.0,136.0,134.0,145.0,133.0,135.0,134.0,133.0,173.0,174.0,173.0,158.0,167.0,148.0,164.0,178.0,136.0,142.0,138.0,138.0,137.0,139.0,141.0,135.0,138.0,146.0,138.0,139.0,141.0,138.0,140.0,139.0,139.0,137.0,138.0,138.0,139.0,138.0,137.0,137.0,140.0,145.0,140.0,137.0,138.0,136.0,139.0,139.0,137.0,138.0,140.0,136.0,147.0,136.0,136.0,138.0,184.0,134.0,139.0,143.0,137.0,137.0,136.0,135.0,136.0,140.0,137.0,138.0,145.0,136.0,139.0,243.0,178.0,145.0,259.0,264.0,147.0,148.0,284.0,141.0,138.0,141.0,144.0,251.0,171.0,139.0,140.0,136.0,152.0,136.0,140.0,143.0,154.0,139.0,141.0,135.0,140.0,138.0
video_recv_googJitterBufferMs_2017528239,0.0,69.0,128.0,101.0,97.0,103.0,109.0,105.0,103.0,105.0,98.0,98.0,100.0,102.0,98.0,106.0,105.0,102.0,101.0,97.0,95.0,92.0,88.0,88.0,90.0,86.0,88.0,85.0,81.0,78.0,75.0,73.0,75.0,77.0,86.0,90.0,92.0,94.0,96.0,100.0,103.0,105.0,107.0,109.0,111.0,111.0,112.0,116.0,115.0,116.0,122.0,121.0,120.0,122.0,123.0,126.0,126.0,129.0,131.0,131.0,132.0,130.0,130.0,130.0,131.0,130.0,130.0,134.0,133.0,134.0,135.0,137.0,136.0,137.0,139.0,139.0,138.0,138.0,138.0,138.0,141.0,144.0,147.0,146.0,143.0,143.0,140.0,139.0,136.0,139.0,139.0,138.0,137.0,136.0,134.0,134.0,141.0,141.0,142.0,145.0,155.0,153.0,153.0,154.0,153.0,153.0,152.0,152.0,155.0,158.0,158.0,157.0,155.0,154.0,153.0,151.0,151.0,151.0,150.0,147.0,146.0,145.0,144.0
video_recv_googPlisSent_2017528239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_1996201679,-1,-1,27.0,27.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0,26.0,27.0,29.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,25.0,25.0,26.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,27.0,27.0,28.0,30.0,31.0,29.0,30.0,29.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0
video_send_resolutionChangesInput_2701135261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2701135261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2210264244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2017528239,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_2701135261_0,-0.5,-0.5,13.5,13.5,14.0,14.5,14.0,13.5,14.0,14.0,14.0,13.0,13.5,14.5,13.5,13.0,13.5,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,12.5,12.5,13.0,14.0,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.0,14.5,13.5,13.5,14.0,15.0,15.5,14.5,15.0,14.5,14.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.0,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5
1_way_delay_video_send_2701135261_0,0.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2701135261_0,-1.5,-1.5,76.5,16.5,22.0,16.5,16.0,15.5,16.0,44.0,21.0,15.0,22.5,63.5,13.5,24.0,23.5,17.0,15.0,18.0,20.0,36.0,15.0,15.0,33.0,23.5,20.5,15.0,76.0,18.0,15.0,23.0,15.0,14.5,15.0,20.0,21.0,14.5,15.5,20.0,17.0,383.5,703.5,310.0,113.0,16.0,55.5,16.0,15.5,15.0,15.5,15.0,15.5,14.0,15.0,24.5,95.0,15.0,15.0,14.0,14.0,15.5,14.5,75.5,14.5,15.5,15.0,18.0,21.0,15.0,97.5,94.0,16.5,16.5,17.5,17.0,16.0,104.5,15.5,28.0,31.5,23.5,15.5,22.0,14.5,81.5,16.5,75.5,17.5,15.5,53.5,16.5,76.5,53.5,14.0,43.0,14.5,15.5,17.5,15.5,73.5,17.5,14.5,22.5,20.5,84.0,15.0,43.5,26.0,73.0,14.0,17.5,34.0,96.0,73.5,20.5,21.5,63.5,15.5,17.0,14.5,30.5,26.5
audio_packet_loss_percentage_send_2701135261_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2701135261_0,92.364,93.804,93.672,93.804,93.816,93.828,93.816,93.144,93.696,93.84,93.66,92.676,93.876,93.62400000000001,93.636,93.792,93.84,93.768,93.72,93.336,93.84,93.84,93.408,93.636,93.708,93.84,92.376,93.768,93.84,93.648,93.84,93.852,93.84,93.72,93.696,93.852,93.828,93.72,93.792,62.31400000000001,19.433999999999997,72.16300000000001,91.488,93.816,92.86800000000001,93.816,93.828,93.84,93.828,93.84,93.828,93.864,93.84,93.61200000000001,91.92,93.84,93.84,93.864,93.864,93.828,93.852,92.388,93.852,93.828,93.84,93.768,93.696,93.84,91.86,91.944,93.804,93.804,93.78,93.792,93.816,91.69200000000001,93.828,93.528,93.444,93.636,93.828,93.672,93.852,92.244,93.804,92.388,93.78,93.828,92.916,93.804,92.364,92.916,93.864,93.168,93.852,93.828,93.78,93.828,92.436,93.78,93.852,93.66,93.708,92.184,93.84,93.156,93.57600000000001,92.44800000000001,93.864,93.78,93.384,91.896,92.436,93.708,93.684,92.676,93.828,93.792,93.852,93.468
kpi_audio_synchronization_2701135261_0,4.3925223796481925,4.420670461442753,4.418235058276864,4.420670461442753,4.420890394582528,4.4211100828831364,4.420890394582528,4.408199210010112,4.418680057397249,4.421329526272,4.418012192728001,4.398913909077568,4.421986386242368,4.417342132997633,4.417565730015808,4.420450283536384,4.421329526272,4.420009193714176,4.419124080064001,4.411902868100608,4.421329526272,4.421329526272,4.413275788066816,4.417565730015808,4.418902190823617,4.421329526272,4.392771166586368,4.420009193714176,4.421329526272,4.4177890832834565,4.421329526272,4.421548724676544,4.421329526272,4.419124080064001,4.418680057397249,4.421548724676544,4.4211100828831364,4.419124080064001,4.420450283536384,3.2190288228139927,1.235585118450472,3.6967363626367717,4.373728046596097,4.420890394582528,4.402767289907777,4.420890394582528,4.4211100828831364,4.421329526272,4.4211100828831364,4.421329526272,4.4211100828831364,4.4217676780241915,4.421329526272,4.417118292301504,4.3831519267840005,4.421329526272,4.421329526272,4.4217676780241915,4.4217676780241915,4.4211100828831364,4.421548724676544,4.393019717394496,4.421548724676544,4.4211100828831364,4.421329526272,4.420009193714176,4.418680057397249,4.421329526272,4.381861064008,4.383666638797312,4.420670461442753,4.420670461442753,4.420229860936,4.420450283536384,4.420890394582528,4.378215686958784,4.4211100828831364,4.415544590542337,4.413958977013312,4.417565730015808,4.4211100828831364,4.418235058276864,4.421548724676544,4.390021539080513,4.420670461442753,4.393019717394496,4.420229860936,4.4211100828831364,4.403721082500928,4.420670461442753,4.3925223796481925,4.403721082500928,4.4217676780241915,4.408665544216576,4.421548724676544,4.4211100828831364,4.420229860936,4.4211100828831364,4.394011557875008,4.420229860936,4.421548724676544,4.418012192728001,4.418902190823617,4.388762289321472,4.421329526272,4.408432497537088,4.416445308871168,4.394258926944256,4.4217676780241915,4.420229860936,4.412819116790272,4.382636281282048,4.394011557875008,4.418902190823617,4.418457679857473,4.398913909077568,4.4211100828831364,4.420450283536384,4.421548724676544,4.414413223485377
eye_eye_delay_video_send_2701135261_0,-1.0,12.5,50.0,74.0,76.0,80.0,79.0,87.0,85.0,87.0,91.0,91.0,90.0,93.0,93.0,93.0,94.0,95.0,93.0,94.0,93.0,94.0,93.0,94.0,93.5,93.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,96.5,95.5,94.5,94.5,93.5,94.5,92.5,94.5,94.5,95.5,94.5,95.5,95.5,95.5,94.5,94.5,95.5,95.5,94.5,95.5,96.5,98.5,97.5,97.5,97.5,97.5,97.5,98.5,98.5,98.5,97.5,98.5,96.5,97.5,96.5,96.5,95.5,96.5,95.5,97.5,97.5,97.5,96.5,97.5,97.5,99.0,97.5,97.5,97.5,98.5,100.5,101.5,99.0,100.0,99.0,100.0,99.0,99.0,98.0,99.0,97.0,98.0,99.0,99.0,98.0,100.0,99.0,99.0,98.0,98.0,103.0,104.0,103.0,104.0,102.0,103.0,102.0,103.0,102.0,102.0,101.0,102.0,100.0,102.0,100.0,101.0,99.0,100.0,99.0,100.0
kpi_video_synchronization_2701135261_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.993333333333333,4.98,5,1,5,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,4.96,4.946666666666666,4.96,4.946666666666666,4.973333333333334,4.96,4.973333333333334,4.96,4.973333333333334,4.973333333333334,4.986666666666666,4.973333333333334,1,4.973333333333334,1,4.986666666666666,5,1,5,1
av_delay_send_2701135261_0,-0.5,-14.0,26.5,-57.5,-54.0,-63.5,-63.0,-71.5,-69.0,-43.0,-70.0,-76.0,-67.5,-29.5,-79.5,-69.0,-70.5,-78.0,-78.0,-76.0,-73.0,-58.0,-78.0,-79.0,-60.5,-70.0,-74.0,-79.5,-18.5,-76.5,-79.5,-71.5,-79.5,-82.0,-80.5,-74.5,-73.5,-79.0,-79.0,-72.5,-77.5,289.0,608.0,215.5,17.5,-79.5,-40.0,-78.5,-79.0,-80.5,-80.0,-79.5,-80.0,-82.5,-83.5,-73.0,-2.5,-82.5,-82.5,-83.5,-84.5,-83.0,-84.0,-22.0,-84.0,-81.0,-82.5,-78.5,-75.5,-80.5,1.0,-1.5,-81.0,-81.0,-80.0,-79.5,-81.5,7.0,-83.5,-69.5,-66.0,-74.0,-83.0,-78.5,-87.0,-17.5,-83.5,-23.5,-82.5,-83.5,-45.5,-81.5,-22.5,-43.5,-84.0,-56.0,-84.5,-82.5,-82.5,-83.5,-25.5,-80.5,-83.5,-80.5,-83.5,-19.0,-89.0,-58.5,-77.0,-29.0,-89.0,-84.5,-68.0,-5.0,-28.5,-79.5,-80.5,-36.5,-85.5,-82.0,-85.5,-68.5,-73.5
kpi_av_synchronization_2701135261_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2701135261_1,-0.5,-0.5,13.5,13.5,14.0,14.5,14.0,13.5,14.0,14.0,14.0,13.0,13.5,14.5,13.5,13.0,13.5,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,12.5,12.5,13.0,14.0,13.5,13.5,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.0,14.5,13.5,13.5,14.0,15.0,15.5,14.5,15.0,14.5,14.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.0,13.5,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5
