video_recv_googFrameRateOutput_2154686797,21.0,31.0,36.0,32.0,39.0,37.0,40.0,34.0,32.0,38.0,37.0,32.0,37.0,38.0,33.0,40.0,28.0,37.0,32.0,38.0,31.0,37.0,41.0,37.0,40.0,36.0,32.0,34.0,31.0,37.0,27.0,34.0,37.0,36.0,33.0,34.0,30.0,37.0,32.0,33.0,31.0,35.0,33.0,35.0,34.0,35.0,29.0,36.0,31.0,34.0,31.0,36.0,36.0,36.0,39.0,36.0,36.0,35.0,30.0,38.0,30.0,36.0,24.0,30.0,33.0,36.0,35.0,34.0,42.0,36.0,35.0,36.0,30.0,33.0,29.0,34.0,31.0,35.0,34.0,36.0,33.0,37.0,33.0,35.0,32.0,34.0,36.0,36.0,34.0,35.0,32.0,35.0,33.0,34.0,34.0,36.0,37.0,36.0,34.0,35.0,28.0,35.0,33.0,35.0,30.0,36.0,31.0,36.0,31.0,37.0,30.0,35.0,30.0,36.0,30.0,36.0
video_recv_googFrameRateReceived_2154686797,18.0,35.0,34.0,31.0,38.0,38.0,40.0,35.0,36.0,34.0,37.0,36.0,37.0,35.0,36.0,41.0,41.0,35.0,36.0,34.0,34.0,36.0,38.0,37.0,39.0,39.0,36.0,36.0,36.0,37.0,42.0,33.0,37.0,36.0,40.0,36.0,37.0,34.0,35.0,33.0,39.0,39.0,38.0,38.0,31.0,33.0,40.0,38.0,36.0,35.0,37.0,35.0,37.0,40.0,37.0,36.0,37.0,38.0,38.0,35.0,35.0,35.0,32.0,35.0,37.0,35.0,35.0,35.0,43.0,39.0,38.0,37.0,34.0,42.0,40.0,40.0,37.0,35.0,37.0,38.0,39.0,35.0,38.0,41.0,39.0,38.0,36.0,40.0,34.0,35.0,38.0,36.0,39.0,36.0,36.0,34.0,37.0,38.0,36.0,36.0,38.0,37.0,38.0,36.0,37.0,38.0,38.0,34.0,38.0,36.0,40.0,36.0,36.0,38.0,37.0,40.0
video_recv_googFrameWidthReceived_2154686797,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2154686797,145.0,139.0,137.0,146.0,137.0,134.0,141.0,144.0,143.0,136.0,147.0,164.0,138.0,146.0,131.0,139.0,164.0,138.0,148.0,136.0,136.0,136.0,140.0,128.0,125.0,144.0,136.0,143.0,135.0,127.0,153.0,153.0,150.0,136.0,157.0,151.0,139.0,169.0,138.0,140.0,152.0,146.0,146.0,134.0,135.0,138.0,137.0,138.0,134.0,140.0,136.0,134.0,135.0,135.0,137.0,137.0,131.0,134.0,133.0,142.0,134.0,133.0,185.0,157.0,157.0,138.0,136.0,133.0,133.0,131.0,136.0,133.0,148.0,136.0,137.0,134.0,139.0,134.0,135.0,133.0,133.0,136.0,134.0,138.0,135.0,141.0,139.0,138.0,137.0,149.0,138.0,142.0,137.0,138.0,138.0,137.0,136.0,160.0,139.0,140.0,162.0,164.0,137.0,149.0,139.0,142.0,135.0,136.0,137.0,135.0,138.0,137.0,138.0,138.0,138.0,136.0
video_recv_googJitterBufferMs_2154686797,109.0,93.0,86.0,86.0,82.0,78.0,77.0,77.0,78.0,76.0,75.0,75.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,73.0,72.0,72.0,73.0,73.0,73.0,74.0,72.0,74.0,73.0,74.0,74.0,74.0,74.0,75.0,73.0,74.0,74.0,75.0,76.0,76.0,75.0,77.0,76.0,77.0,77.0,77.0,77.0,77.0,79.0,78.0,78.0,78.0,78.0,79.0,78.0,78.0,78.0,78.0,78.0,80.0,80.0,80.0,79.0,80.0,79.0,79.0,79.0,79.0,78.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,78.0,77.0,77.0,77.0,77.0,76.0,77.0,76.0,76.0,75.0,76.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,79.0,78.0,80.0,78.0,79.0,78.0,79.0,78.0,80.0,81.0
video_recv_googPlisSent_2154686797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsLost_2896254986,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_2896254986,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googRtt_2896254986,-1,-1,28.0,27.0,27.0,27.0,27.0,28.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,33.0,33.0,35.0,33.0,33.0,33.0,33.0,36.0,36.0,35.0,35.0,36.0,36.0,37.0,37.0,36.0,37.0,27.0,27.0,27.0,31.0,29.0,29.0,40.0,41.0,42.0,42.0,41.0,39.0,39.0,39.0,39.0,27.0,27.0,28.0,26.0,27.0,27.0,36.0,35.0,41.0,36.0,27.0,29.0,29.0,27.0,28.0,27.0,28.0,29.0,29.0,27.0,29.0,27.0,30.0,27.0,29.0,27.0,28.0,31.0,30.0,31.0,30.0,30.0,31.0,31.0,30.0,31.0,30.0,30.0,32.0,30.0,29.0,29.0,28.0,28.0,28.0,35.0,36.0,36.0,35.0,35.0,35.0,29.0,29.0,28.0,27.0,27.0,27.0,188.0,27.0,27.0,29.0,156.0
video_send_resolutionChangesInput_2937554039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2937554039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_701502849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2154686797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_2937554039_0,-0.5,-0.5,14.0,13.5,13.5,13.5,13.5,14.0,18.0,18.0,18.5,18.5,18.5,18.5,18.5,15.0,15.0,15.0,15.0,15.0,15.5,15.0,16.5,16.5,17.5,16.5,16.5,16.5,16.5,18.0,18.0,17.5,17.5,18.0,18.0,18.5,18.5,18.0,18.5,13.5,13.5,13.5,15.5,14.5,14.5,20.0,20.5,21.0,21.0,20.5,19.5,19.5,19.5,19.5,13.5,13.5,14.0,13.0,13.5,13.5,18.0,17.5,20.5,18.0,13.5,14.5,14.5,13.5,14.0,13.5,14.0,14.5,14.5,13.5,14.5,13.5,15.0,13.5,14.5,13.5,14.0,15.5,15.0,15.5,15.0,15.0,15.5,15.5,15.0,15.5,15.0,15.0,16.0,15.0,14.5,14.5,14.0,14.0,14.0,17.5,18.0,18.0,17.5,17.5,17.5,14.5,14.5,14.0,13.5,13.5,13.5,94.0,13.5,13.5,14.5,78.0
1_way_delay_video_send_2937554039_0,0.0,13.5,14.0,14.5,13.5,13.5,13.5,13.5,14.0,14.5,15.5,15.5,15.5,15.5,16.5,16.5,16.0,16.0,15.0,15.0,15.5,14.0,18.5,28.5,19.5,17.0,16.5,14.5,15.0,16.0,15.5,15.5,15.5,15.5,16.0,15.5,15.5,16.0,16.0,15.0,14.0,14.0,14.0,14.0,13.5,14.5,17.0,17.0,18.0,18.5,19.0,17.5,16.5,16.5,17.0,15.0,14.0,14.0,13.0,13.0,14.0,14.5,15.0,18.0,20.0,16.5,15.5,15.0,14.5,16.5,16.0,14.5,14.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.5,14.0,14.5,14.5,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.5,14.5,14.5,14.0,14.0,14.0,13.5,14.5,15.0,15.5,17.0,17.0,15.5,14.0,14.0,14.0,14.0,14.0,14.0,15.0,17.0,15.0,28.0
ear_ear_delay_audio_send_2937554039_0,-0.5,168.5,415.0,259.5,40.5,594.5,834.5,660.0,349.0,31.0,601.5,334.5,163.5,598.5,269.5,157.0,582.0,120.0,217.0,376.0,758.5,699.0,371.5,168.5,728.5,588.5,326.5,157.5,588.5,296.0,161.0,746.5,573.5,287.0,161.0,650.5,383.5,60.0,582.5,250.5,160.5,724.5,500.5,181.5,287.5,751.0,305.5,823.0,454.0,30.5,602.5,613.5,293.5,20.5,599.5,699.5,423.0,139.0,436.5,410.5,35.0,282.5,442.5,555.0,677.5,536.5,439.5,666.5,606.0,622.5,610.0,546.5,601.5,843.5,416.5,803.5,855.0,564.5,296.5,178.5,536.0,232.5,295.0,419.5,103.0,445.0,764.5,376.5,162.0,531.5,109.0,577.0,471.0,95.0,581.5,327.5,175.0,740.0,609.0,289.5,319.0,444.0,20.5,582.5,620.5,162.5,438.5,457.0,54.5,574.5,353.5,276.0,480.5,558.5,449.5,522.0
audio_packet_loss_percentage_send_2937554039_0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2937554039_0,89.06497067487376,58.093,78.93,93.22800000000001,34.040000000000006,1.8800000000000097,25.263000000000005,66.93700000000001,93.456,33.102000000000004,68.88,90.276,33.504000000000005,77.59,90.432,35.715,91.32000000000001,84.625,63.319,12.064000000000007,20.036999999999992,63.922000000000004,90.156,16.08399999999999,34.844,69.952,90.42,34.844,74.039,90.336,13.671999999999997,36.854,75.245,90.336,26.536,62.31400000000001,92.76,35.64800000000001,80.136,90.348,16.61999999999999,46.636,89.382,75.178,13.069000000000003,72.766,3.4210000000000065,52.867000000000004,93.468,32.968,31.494,74.374,93.708,33.370000000000005,19.97,57.021,90.864,55.212,58.696000000000005,93.36,75.848,54.408,39.333000000000006,22.918000000000006,41.812000000000005,54.81,24.39200000000001,32.49900000000001,30.288000000000004,31.963,40.472,33.102000000000004,0.6739999999999924,57.892,6.034000000000006,0,38.06,73.97200000000001,89.784,41.879000000000005,82.548,74.173,57.49,91.72800000000001,54.07300000000001,11.260000000000005,63.252,90.312,42.482000000000006,91.584,36.385000000000005,50.589,91.92,35.78200000000001,69.81800000000001,90.0,14.542999999999992,32.097,74.91,70.95700000000001,54.207,93.708,35.64800000000001,30.555999999999997,90.3,54.944,52.465,92.892,36.72,66.334,76.719,49.316,38.864000000000004,53.47
kpi_audio_synchronization_2937554039_0,4.3154243083995105,3.0007568147675014,3.9829214313010004,4.409827162361537,1.7833880091520005,0.990752015296,1.4251011532148712,3.45026276964733,4.414186221580288,1.7416186370795441,3.544042794496,4.3457031973079685,1.7594302726635525,3.9297474466470006,4.349439735169024,1.859726887943875,4.369982252224001,4.186153728515626,3.270126064284687,1.0662663374929924,1.2530887579454288,3.3005838085058645,4.342803234705088,1.1480245037550718,1.8197590959349124,3.5947479943741443,4.349153653384,1.8197590959349124,3.780258135470767,4.347144804548608,1.0957610793968642,1.9128352071729522,3.8323519606821255,4.347144804548608,1.472107413969408,3.2190288228139927,4.400607275968,1.856632158355457,4.029130424631808,4.347432454910656,1.1608953813039997,2.3994486355678086,4.323566570723225,3.829492294301736,1.084186429267437,3.7238995014623284,0.9888803724077729,2.7259279172914592,4.414413223485377,1.7357118054773761,1.671772555007512,3.794858663620632,4.418902190823617,1.7534779717290003,1.251118630189,2.9446304369781733,4.359588683272192,2.8495404602631047,3.0322302631572486,4.412361476608,3.8579015390786564,2.807180586082816,2.0314436461067413,1.3435755850475763,2.1536656903847042,2.8283655345130003,1.3940345233699845,1.7151595066875078,1.6209348753448962,1.6919071016665712,2.0871896434416644,1.7416186370795441,0.995788645845832,2.9902490577459844,0.997002404788872,1.0,1.9700449176880006,3.7773262678976645,4.333672145423873,2.1570131409589273,4.116562913025857,3.7861101465699813,2.9692106787570003,4.379000673857536,2.7895207746708817,1.0531887133680002,3.2667322886669443,4.346568832520705,2.1872358612508247,4.375848206467072,1.8908547944336254,2.6059453541147173,4.3831519267840005,1.8628249392576246,3.5884526487999766,4.339,1.1135469165529508,1.6976962808432894,3.8180125696030003,3.6415566175775496,2.7965852060257994,4.418902190823617,1.856632158355457,1.6321130734826883,4.346280511000001,2.8354250914693124,2.7047329904876256,4.403244664705984,1.906539364864,3.420705641286072,3.894197060699287,2.5391249900145283,2.008707600904192,2.7577253895390004
eye_eye_delay_video_send_2937554039_0,0.0,151.5,143.0,145.5,140.5,139.5,141.5,146.5,145.0,144.5,148.5,151.5,149.5,148.5,150.5,152.5,154.0,154.0,153.0,153.0,152.5,153.0,156.5,162.5,152.5,149.0,149.5,148.5,149.0,151.0,157.5,154.5,153.5,149.5,149.0,148.5,147.5,149.0,148.0,144.0,143.0,145.0,147.0,145.0,140.5,142.5,144.0,142.0,142.0,140.5,141.0,137.5,134.5,132.5,131.0,128.0,124.0,125.0,127.0,130.0,136.0,137.5,145.0,146.0,148.0,145.5,152.5,152.0,150.5,153.5,152.0,148.5,148.5,148.0,151.0,151.0,150.5,151.5,150.5,150.5,155.5,156.0,154.5,153.0,151.5,151.5,151.0,149.0,149.5,150.0,152.0,153.0,152.0,152.5,154.5,159.5,157.0,156.0,154.0,154.5,156.5,159.0,157.5,157.0,157.0,155.5,154.0,153.0,154.0,153.0,153.0,156.0,161.0,163.0,159.0,172.0
kpi_video_synchronization_2937554039_0,5,4.3133333333333335,4.426666666666667,4.3933333333333335,4.46,4.473333333333334,4.446666666666667,4.38,4.4,4.406666666666666,4.3533333333333335,4.3133333333333335,4.34,4.3533333333333335,4.326666666666666,4.3,4.28,4.28,4.293333333333333,4.293333333333333,4.3,4.293333333333333,4.246666666666667,4.166666666666667,4.3,4.346666666666667,4.34,4.3533333333333335,4.346666666666667,4.32,4.233333333333333,4.273333333333333,4.286666666666667,4.34,4.346666666666667,4.3533333333333335,4.366666666666667,4.346666666666667,4.36,4.413333333333333,4.426666666666667,4.4,4.373333333333333,4.4,4.46,4.433333333333334,4.413333333333333,4.44,4.44,4.46,4.453333333333333,4.5,4.54,4.566666666666666,4.586666666666667,4.626666666666667,4.68,4.666666666666667,4.64,4.6,4.52,4.5,4.4,4.386666666666667,4.36,4.3933333333333335,4.3,4.306666666666667,4.326666666666666,4.286666666666667,4.306666666666667,4.3533333333333335,4.3533333333333335,4.36,4.32,4.32,4.326666666666666,4.3133333333333335,4.326666666666666,4.326666666666666,4.26,4.253333333333333,4.273333333333333,4.293333333333333,4.3133333333333335,4.3133333333333335,4.32,4.346666666666667,4.34,4.333333333333333,4.306666666666667,4.293333333333333,4.306666666666667,4.3,4.273333333333333,4.206666666666667,4.24,4.253333333333333,4.28,4.273333333333333,4.246666666666667,4.213333333333333,4.233333333333333,4.24,4.24,4.26,4.28,4.293333333333333,4.28,4.293333333333333,4.293333333333333,4.253333333333333,4.1866666666666665,4.16,4.213333333333333,4.04
av_delay_send_2937554039_0,-0.5,17.0,272.0,114.0,-100.0,455.0,693.0,513.5,204.0,-113.5,453.0,183.0,14.0,450.0,119.0,4.5,428.0,-34.0,64.0,223.0,606.0,546.0,215.0,6.0,576.0,439.5,177.0,9.0,439.5,145.0,3.5,592.0,420.0,137.5,12.0,502.0,236.0,-89.0,434.5,106.5,17.5,579.5,353.5,36.5,147.0,608.5,161.5,681.0,312.0,-110.0,461.5,476.0,159.0,-112.0,468.5,571.5,299.0,14.0,309.5,280.5,-101.0,145.0,297.5,409.0,529.5,391.0,287.0,514.5,455.5,469.0,458.0,398.0,453.0,695.5,265.5,652.5,704.5,413.0,146.0,28.0,380.5,76.5,140.5,266.5,-48.5,293.5,613.5,227.5,12.5,381.5,-43.0,424.0,319.0,-57.5,427.0,168.0,18.0,584.0,455.0,135.0,162.5,285.0,-137.0,425.5,463.5,7.0,284.5,304.0,-99.5,421.5,200.5,120.0,319.5,395.5,290.5,350.0
kpi_av_synchronization_2937554039_0,5,5,1,1,5,1,1,1,1,5,1,1,5,1,1,5,1,5,3.48,1,1,1,1,5,1,1,1,5,1,1,5,1,1,1,5,1,1,5,1,1,5,1,1,5,1,1,1,1,1,5,1,1,1,5,1,1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,2.48,1,1,5,1,1,1,5,1,5,1,1,5,1,1,5,1,1,1,1,1,4.2,1,1,5,1,1,5,1,1,1,1,1,1,1
1_way_delay_audio_send_2937554039_1,-0.5,-0.5,14.0,13.5,13.5,13.5,13.5,14.0,18.0,18.0,18.5,18.5,18.5,18.5,18.5,15.0,15.0,15.0,15.0,15.0,15.5,15.0,16.5,16.5,17.5,16.5,16.5,16.5,16.5,18.0,18.0,17.5,17.5,18.0,18.0,18.5,18.5,18.0,18.5,13.5,13.5,13.5,15.5,14.5,14.5,20.0,20.5,21.0,21.0,20.5,19.5,19.5,19.5,19.5,13.5,13.5,14.0,13.0,13.5,13.5,18.0,17.5,20.5,18.0,13.5,14.5,14.5,13.5,14.0,13.5,14.0,14.5,14.5,13.5,14.5,13.5,15.0,13.5,14.5,13.5,14.0,15.5,15.0,15.5,15.0,15.0,15.5,15.5,15.0,15.5,15.0,15.0,16.0,15.0,14.5,14.5,14.0,14.0,14.0,17.5,18.0,18.0,17.5,17.5,17.5,14.5,14.5,14.0,13.5,13.5,13.5,94.0,13.5,13.5,14.5,78.0
1_way_delay_video_send_2937554039_1,0.0,13.5,14.0,14.5,13.5,13.5,13.5,13.5,14.0,14.5,15.5,15.5,15.5,15.5,16.5,16.5,16.0,16.0,15.0,15.0,15.5,14.0,18.5,28.5,19.5,17.0,16.5,14.5,15.0,16.0,15.5,15.5,15.5,15.5,16.0,15.5,15.5,16.0,16.0,15.0,14.0,14.0,14.0,14.0,13.5,14.5,17.0,17.0,18.0,18.5,19.0,17.5,16.5,16.5,17.0,15.0,14.0,14.0,13.0,13.0,14.0,14.5,15.0,18.0,20.0,16.5,15.5,15.0,14.5,16.5,16.0,14.5,14.5,14.0,14.0,14.0,13.5,13.5,13.5,13.5,13.5,14.0,14.5,14.0,14.5,14.5,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.5,14.5,14.5,14.0,14.0,14.0,13.5,14.5,15.0,15.5,17.0,17.0,15.5,14.0,14.0,14.0,14.0,14.0,14.0,15.0,17.0,15.0,28.0
ear_ear_delay_audio_send_2937554039_1,105.5,273.5,283.0,18.5,435.5,859.5,660.5,360.0,56.0,585.0,528.5,240.5,167.5,626.5,317.5,18.0,397.0,318.0,327.0,616.0,666.5,376.0,26.5,585.5,602.5,322.5,16.5,581.5,283.5,160.0,552.0,250.5,163.5,507.0,232.0,185.5,628.5,334.0,20.5,579.5,347.5,48.5,581.5,404.5,94.5,283.0,681.5,563.0,143.0,467.5,705.5,406.5,124.5,470.5,480.5,192.5,157.0,494.0,199.5,321.5,670.0,364.5,561.5,621.0,641.5,407.5,517.5,773.5,636.0,653.5,535.0,513.5,837.5,460.5,736.5,805.5,597.0,331.5,15.5,582.5,262.0,157.5,469.0,128.5,306.0,790.0,436.5,23.5,584.0,165.5,443.0,533.0,186.0,444.0,373.5,22.5,607.0,652.0,356.0,177.5,512.0,91.0,449.5,688.5,235.5,283.5,504.5,123.0,438.5,423.5,100.5,561.0,565.5,493.5,381.5,462.0
audio_packet_loss_percentage_send_2937554039_1,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2937554039_1,91.668,75.96297067487376,75.781,93.756,55.346000000000004,0,25.195999999999998,65.46300000000001,92.85600000000001,35.313,42.884,81.476,90.18,29.75200000000001,71.158,93.768,60.505,71.09100000000001,69.885,31.159000000000006,24.39200000000001,63.319,93.56400000000001,35.246,32.968,70.488,93.804,35.78200000000001,75.714,90.36,39.735,80.136,90.276,45.76500000000001,82.61500000000001,88.846,29.48400000000001,68.947,93.708,36.050000000000004,67.138,93.036,35.78200000000001,59.50000000000001,91.932,75.781,22.382000000000005,38.261,90.768,51.058,19.165999999999997,59.232,91.212,50.656,49.316,87.908,90.432,47.507000000000005,86.97,70.622,23.923000000000002,64.86000000000001,38.462,30.489000000000004,27.742000000000004,59.098000000000006,44.358000000000004,10.053999999999988,28.479,26.134,42.013000000000005,44.894000000000005,1.4779999999999944,51.99600000000001,15.011999999999986,5.766000000000005,33.705,69.28200000000001,93.828,35.64800000000001,78.595,90.42,50.857000000000006,91.116,72.69900000000001,7.8430000000000035,55.212,93.636,35.447,90.22800000000001,54.341,42.281,88.779,54.207,63.654,93.66,32.36500000000001,26.335000000000008,65.999,89.918,45.095,92.016,53.47,21.444000000000003,82.146,75.714,46.10000000000001,91.248,54.944,56.95400000000001,91.788,38.529,37.926,47.574000000000005,62.582
