video_recv_packetsReceivedPerSecond_3658277275,-1,0.0,62.0,60.0,59.0,60.0,59.0,62.0,59.0,58.0,60.0,56.0,66.0,60.0,60.0,60.0,59.0,63.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,52.0,68.0,62.0,60.0,60.0,52.0,67.0,59.0,60.0,61.0,51.0,66.0,64.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,56.0,63.0,55.0,66.0,60.0,59.0,59.0,52.0,63.0,67.0,59.0,52.0,72.0,58.0,61.0,54.0,64.0,60.0,59.0,55.0,57.0,67.0,61.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,55.0,67.0,60.0,60.0,59.0,60.0,60.0,52.0,68.0,59.0,62.0,59.0,60.0,58.0,61.0,60.0,59.0,59.0,59.0,60.0,62.0,60.0,60.0,60.0,59.0,63.0,52.0,66.0,60.0,59.0,62.0,60.0,59.0,60.0,52.0,66.0,60.0,60.0,52.0,67.0,62.0,61.0,59.0,60.0,60.0,59.0,59.0
video_recv_googCurrentDelayMs_3658277275,-1,80.0,86.0,87.0,87.0,84.0,82.0,81.0,82.0,81.0,81.0,83.0,82.0,83.0,83.0,82.0,81.0,82.0,81.0,81.0,82.0,81.0,81.0,82.0,81.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,80.0,81.0,81.0,82.0,83.0,87.0,84.0,85.0,84.0,84.0,83.0,84.0,83.0,86.0,84.0,83.0,83.0,83.0,82.0,82.0,83.0,84.0,83.0,83.0,82.0,82.0,81.0,82.0,81.0,82.0,82.0,83.0,82.0,82.0,83.0,82.0,83.0,84.0,83.0,84.0,84.0,83.0,83.0,84.0,84.0,83.0,85.0,83.0,83.0,84.0,83.0,85.0,84.0,82.0,82.0,82.0,82.0,81.0,82.0,81.0,81.0,81.0,81.0,83.0,82.0,82.0,82.0,82.0,83.0,83.0,84.0,85.0,84.0,83.0,83.0,83.0,82.0,81.0,81.0,81.0,81.0,82.0,82.0,82.0,82.0,81.0,82.0,82.0,83.0,82.0,82.0,82.0
video_recv_googDecodeMs_3658277275,-1,1.0,1.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_3658277275,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3658277275,-1,35.0,35.0,34.0,39.0,36.0,37.0,33.0,37.0,33.0,39.0,35.0,42.0,42.0,34.0,33.0,33.0,37.0,37.0,33.0,30.0,35.0,33.0,38.0,34.0,34.0,43.0,34.0,32.0,34.0,39.0,40.0,34.0,34.0,35.0,38.0,38.0,38.0,41.0,35.0,37.0,35.0,37.0,34.0,31.0,42.0,41.0,31.0,35.0,37.0,32.0,33.0,30.0,28.0,34.0,40.0,38.0,36.0,34.0,36.0,36.0,34.0,32.0,36.0,38.0,35.0,38.0,35.0,33.0,36.0,33.0,37.0,34.0,37.0,37.0,33.0,31.0,34.0,40.0,33.0,41.0,31.0,37.0,34.0,39.0,33.0,41.0,35.0,37.0,35.0,33.0,31.0,32.0,33.0,29.0,32.0,33.0,33.0,33.0,33.0,31.0,34.0,33.0,41.0,41.0,34.0,38.0,33.0,38.0,33.0,32.0,37.0,37.0,28.0,35.0,34.0,37.0,37.0,33.0,37.0,34.0,33.0,33.0,33.0
video_recv_googFrameRateReceived_3658277275,-1,34.0,34.0,37.0,32.0,35.0,34.0,39.0,35.0,34.0,34.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,38.0,37.0,36.0,34.0,36.0,35.0,34.0,36.0,39.0,35.0,32.0,39.0,37.0,36.0,35.0,34.0,34.0,37.0,37.0,36.0,35.0,35.0,36.0,34.0,35.0,41.0,37.0,34.0,34.0,36.0,34.0,34.0,29.0,29.0,33.0,38.0,33.0,36.0,36.0,37.0,33.0,37.0,34.0,36.0,34.0,36.0,41.0,34.0,35.0,36.0,34.0,37.0,33.0,35.0,35.0,33.0,36.0,34.0,32.0,37.0,35.0,39.0,35.0,35.0,32.0,41.0,35.0,36.0,34.0,34.0,35.0,37.0,37.0,37.0,35.0,35.0,33.0,36.0,33.0,34.0,33.0,34.0,34.0,32.0,35.0,36.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,37.0,36.0,31.0,37.0,35.0,36.0,32.0,34.0,34.0,35.0,34.0
video_recv_googFrameWidthReceived_3658277275,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3658277275,-1,141.0,139.0,139.0,140.0,134.0,137.0,145.0,132.0,139.0,132.0,133.0,131.0,131.0,130.0,133.0,133.0,136.0,133.0,133.0,136.0,136.0,134.0,135.0,154.0,138.0,134.0,143.0,141.0,139.0,142.0,135.0,158.0,137.0,134.0,177.0,137.0,132.0,131.0,134.0,134.0,132.0,134.0,135.0,138.0,131.0,133.0,134.0,134.0,134.0,153.0,136.0,138.0,133.0,133.0,132.0,133.0,133.0,133.0,132.0,149.0,135.0,131.0,133.0,133.0,133.0,131.0,132.0,133.0,134.0,134.0,134.0,131.0,133.0,137.0,145.0,135.0,135.0,131.0,133.0,129.0,132.0,131.0,131.0,138.0,131.0,135.0,134.0,134.0,136.0,136.0,134.0,143.0,135.0,151.0,134.0,147.0,131.0,135.0,136.0,134.0,133.0,131.0,134.0,131.0,131.0,131.0,151.0,134.0,133.0,132.0,136.0,134.0,134.0,158.0,134.0,136.0,136.0,137.0,135.0,135.0,135.0,136.0,137.0
video_recv_googJitterBufferMs_3658277275,-1,74.0,75.0,78.0,75.0,73.0,71.0,69.0,70.0,69.0,69.0,71.0,70.0,73.0,71.0,70.0,69.0,70.0,69.0,69.0,70.0,69.0,69.0,70.0,69.0,70.0,69.0,69.0,68.0,68.0,68.0,69.0,68.0,69.0,69.0,70.0,70.0,74.0,72.0,73.0,72.0,73.0,71.0,72.0,71.0,73.0,72.0,71.0,71.0,71.0,70.0,70.0,71.0,72.0,72.0,72.0,71.0,71.0,70.0,71.0,70.0,71.0,71.0,72.0,71.0,71.0,72.0,71.0,71.0,72.0,71.0,72.0,72.0,72.0,71.0,72.0,72.0,72.0,73.0,72.0,72.0,73.0,72.0,73.0,72.0,71.0,71.0,71.0,71.0,70.0,71.0,70.0,70.0,70.0,70.0,72.0,71.0,70.0,71.0,71.0,72.0,72.0,73.0,74.0,73.0,72.0,72.0,72.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0
video_recv_googPlisSent_3658277275,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_213090202,-1,-1,-1,35.0,35.0,36.0,37.0,32.0,31.0,26.0,27.0,27.0,28.0,28.0,27.0,29.0,40.0,40.0,40.0,39.0,42.0,39.0,39.0,31.0,29.0,31.0,30.0,31.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,30.0,28.0,28.0,27.0,28.0,30.0,27.0,27.0,26.0,26.0,27.0,27.0,31.0,30.0,30.0,30.0,27.0,28.0,29.0,28.0,27.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,31.0,29.0,31.0,27.0,27.0,28.0,29.0,29.0,29.0,28.0,28.0,29.0,30.0,31.0,32.0,32.0,32.0,32.0,31.0,38.0,38.0,38.0,38.0,37.0,38.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,29.0,29.0,28.0,29.0,28.0,35.0,35.0,36.0,38.0,36.0,36.0,35.0,29.0,29.0,26.0,28.0,26.0,31.0,28.0,27.0,28.0,28.0,27.0,42.0
video_send_resolutionChangesInput_3431981359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3431981359,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2576099096,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3658277275,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3431981359_0,-0.5,-0.5,-0.5,17.5,17.5,18.0,18.5,16.0,15.5,13.0,13.5,13.5,14.0,14.0,13.5,14.5,20.0,20.0,20.0,19.5,21.0,19.5,19.5,15.5,14.5,15.5,15.0,15.5,14.5,15.5,15.0,15.0,14.5,15.0,15.0,15.0,14.0,14.0,13.5,14.0,15.0,13.5,13.5,13.0,13.0,13.5,13.5,15.5,15.0,15.0,15.0,13.5,14.0,14.5,14.0,13.5,14.5,14.5,14.5,15.0,14.5,14.5,14.5,14.5,15.5,14.5,15.5,13.5,13.5,14.0,14.5,14.5,14.5,14.0,14.0,14.5,15.0,15.5,16.0,16.0,16.0,16.0,15.5,19.0,19.0,19.0,19.0,18.5,19.0,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,14.5,14.5,14.0,14.5,14.0,17.5,17.5,18.0,19.0,18.0,18.0,17.5,14.5,14.5,13.0,14.0,13.0,15.5,14.0,13.5,14.0,14.0,13.5,21.0
1_way_delay_video_send_3431981359_0,0.0,0.0,15.5,15.5,15.5,15.5,16.5,17.5,16.5,15.5,15.5,14.5,14.5,14.0,13.5,13.5,14.0,16.0,17.5,18.5,17.5,17.0,17.0,16.5,15.5,15.0,14.5,14.5,14.5,14.5,15.0,15.0,15.0,15.0,15.0,15.0,14.5,14.5,14.5,17.0,14.5,14.5,15.0,15.5,14.5,14.0,13.0,14.0,14.5,14.5,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,15.0,15.0,14.5,14.0,14.0,14.0,14.0,14.0,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.5,14.5,15.0,15.5,15.5,16.5,16.0,16.0,16.0,15.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,13.5,13.5,13.5,14.5,16.0,15.5,16.0,15.5,15.5,15.5,15.5,14.5,14.0,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.5
ear_ear_delay_audio_send_3431981359_0,-0.5,12.5,286.5,38.5,522.5,204.0,180.5,463.0,815.5,510.0,157.5,375.5,736.0,636.0,714.5,397.5,731.0,823.0,506.0,264.5,763.0,683.5,404.5,79.5,459.5,291.5,157.0,508.5,200.5,198.5,593.0,305.0,19.5,426.0,35.0,397.0,318.0,516.0,634.5,817.0,484.0,200.5,181.5,492.0,180.0,295.5,516.5,779.5,538.0,401.0,437.0,435.5,457.0,436.5,356.0,560.5,720.5,818.5,409.5,483.0,479.5,644.5,383.5,517.5,520.5,734.5,496.5,545.5,555.5,636.0,507.5,558.5,394.5,460.0,545.0,555.5,536.0,479.5,542.0,501.0,543.0,663.0,795.5,303.0,428.0,661.0,801.0,322.5,540.0,496.5,656.0,820.0,275.5,473.5,517.5,536.5,457.0,325.0,402.5,427.5,598.5,549.5,554.0,576.5,515.0,519.5,623.5,442.0,565.0,453.0,421.0,483.5,498.5,394.5,554.0,604.0,581.0,517.5,518.0,475.5,531.0,561.0,496.5,493.0
audio_packet_loss_percentage_send_3431981359_0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3431981359_0,92.50439953095322,75.31200000000001,93.276,43.688,86.367,89.516,51.661,4.425999999999988,45.363,90.42,63.386,15.078999999999994,28.479,17.959999999999994,60.438,15.748999999999995,3.4210000000000065,45.89900000000001,78.26,11.460999999999999,22.114000000000004,59.50000000000001,92.292,52.13,74.642,90.432,45.564,86.836,87.104,34.24100000000001,72.833,93.732,56.619,93.36,60.505,71.09100000000001,44.559000000000005,28.680000000000007,4.224999999999994,48.847,86.836,89.382,47.775000000000006,89.583,74.106,44.492000000000004,9.25,41.611000000000004,59.969,55.145,55.346000000000004,52.465,55.212,65.999,38.596000000000004,17.15599999999999,4.023999999999987,58.830000000000005,48.981,49.45,27.340000000000003,62.31400000000001,44.358000000000004,43.956,15.279999999999987,47.172,40.606,39.266000000000005,28.479,45.69800000000001,38.864000000000004,60.84,52.063,40.67300000000001,39.266000000000005,41.879000000000005,49.45,41.075,46.569,40.941,24.861000000000004,7.1059999999999945,73.101,56.351000000000006,25.129000000000005,6.369,70.488,41.343,47.172,25.799000000000007,3.8229999999999933,76.786,50.254000000000005,44.358000000000004,41.812000000000005,52.465,70.153,59.768,56.418000000000006,33.504000000000005,40.07,39.467000000000006,36.452000000000005,44.693000000000005,44.09,30.153999999999996,54.47500000000001,37.993,53.001000000000005,57.289,48.914,46.904,60.84,39.467000000000006,32.767,35.849000000000004,44.358000000000004,44.291000000000004,49.986000000000004,42.54900000000001,38.529,47.172
kpi_audio_synchronization_3431981359_0,4.395418381954945,3.8352074958807045,4.410752114219968,2.2481692440232965,4.2401641653299595,4.326962416539328,2.6623635464955333,0.9903512919745681,2.333760549749971,4.349153653384,3.2735179572248083,1.1251081455537268,1.547340917296327,1.194996547648,3.1226609536462964,1.140208039476757,0.9888803724077729,2.3613575741661075,3.9565694201680004,1.0563518843637332,1.3172137649971922,3.0740658750000005,4.391024703352385,2.6870749378210004,3.806467756558984,4.349439735169024,2.344098510956992,4.253995331404608,4.261760169213953,1.7924325269033534,3.726899477445241,4.419345725045825,2.9235343787473873,4.412361476608,3.1261223949866253,3.6477422114740037,2.2925473595378474,1.5553538757760001,0.9898897677656249,2.514571288290039,4.253995331404608,4.323566570723225,2.4586111497343754,4.328650113051991,3.783186099238888,2.2891233788755843,1.0255398281249999,2.1436364224450832,3.098394065668537,2.8460121177846256,2.8565960699878485,2.7047329904876256,2.8495404602631047,3.404198635734007,1.995775313590848,1.1742092577930878,0.9895115726392321,3.0392135652910004,2.5215825918990133,2.5461473396250005,1.5027407916720001,3.2190288228139927,2.282280430965016,2.261792604052288,1.1295629583359998,2.427248151052864,2.093795268264888,2.0281876198083286,1.547340917296327,2.3509978302212566,2.008707600904192,3.1434090670720005,2.6835439573816715,2.0971016863714813,2.0281876198083286,2.1570131409589273,2.5461473396250005,2.116989878921875,2.3959792456539377,2.1103511020166534,1.4106498897943334,1.0043009302908878,3.738862490774893,2.9094577820391434,1.4202627613681773,0.999040388330137,3.6198030361000963,2.1302950656157513,2.427248151052864,1.4446654030182073,0.989217047660631,3.8969585139904086,2.5883394014105523,2.282280430965016,2.1536656903847042,2.7047329904876256,3.6041674817789615,3.087974952050176,2.9129778162135764,1.7594302726635525,2.067431369599,2.0379636048560594,1.8939853682381445,2.2994002711161015,2.2686149424970004,1.615371795274152,2.8107119910468756,1.9668414437804014,2.7329937310069936,2.9586807389200174,2.518076523488392,2.4133386959211522,3.1434090670720005,2.0379636048560594,1.7268803869483589,1.865926299664657,2.282280430965016,2.2788614889808034,2.5742650137392085,2.190604339153958,1.9925491565507774,2.427248151052864
eye_eye_delay_video_send_3431981359_0,2.0,145.0,151.5,150.5,142.5,135.5,125.5,123.5,124.5,124.5,125.5,124.5,119.5,135.0,135.5,136.5,139.0,138.0,139.5,140.5,138.5,135.0,133.0,131.5,129.5,125.0,126.5,127.5,125.5,125.5,121.0,124.0,125.0,122.0,125.0,129.0,124.5,126.5,124.5,125.0,123.5,123.5,125.0,126.5,125.5,125.0,128.0,128.0,126.5,129.5,126.5,128.0,138.0,144.5,143.5,143.5,145.5,147.5,152.0,150.0,148.5,147.0,147.0,148.0,148.0,151.0,150.5,150.0,153.0,152.5,152.5,151.5,149.5,149.5,149.5,150.5,150.5,151.5,154.5,153.5,154.0,162.5,162.5,161.0,160.5,158.5,159.5,160.0,158.0,157.0,157.5,155.5,156.0,155.0,154.0,152.0,158.0,159.0,159.0,156.5,158.5,160.0,161.5,161.5,162.5,165.5,169.0,169.5,170.0,168.5,168.5,167.5,166.5,164.5,163.0,163.0,163.0,163.5,163.0,163.0,163.0,162.0,162.0,161.5
kpi_video_synchronization_3431981359_0,5,4.4,4.3133333333333335,4.326666666666666,4.433333333333334,4.526666666666666,4.66,4.6866666666666665,4.673333333333334,4.673333333333334,4.66,4.673333333333334,4.74,4.533333333333333,4.526666666666666,4.513333333333334,4.48,4.493333333333333,4.473333333333334,4.46,4.486666666666666,4.533333333333333,4.56,4.58,4.6066666666666665,4.666666666666667,4.6466666666666665,4.633333333333333,4.66,4.66,4.72,4.68,4.666666666666667,4.706666666666667,4.666666666666667,4.613333333333333,4.673333333333334,4.6466666666666665,4.673333333333334,4.666666666666667,4.6866666666666665,4.6866666666666665,4.666666666666667,4.6466666666666665,4.66,4.666666666666667,4.626666666666667,4.626666666666667,4.6466666666666665,4.6066666666666665,4.6466666666666665,4.626666666666667,4.493333333333333,4.406666666666666,4.42,4.42,4.3933333333333335,4.366666666666667,4.306666666666667,4.333333333333333,4.3533333333333335,4.373333333333333,4.373333333333333,4.36,4.36,4.32,4.326666666666666,4.333333333333333,4.293333333333333,4.3,4.3,4.3133333333333335,4.34,4.34,4.34,4.326666666666666,4.326666666666666,4.3133333333333335,4.273333333333333,4.286666666666667,4.28,4.166666666666667,4.166666666666667,4.1866666666666665,4.193333333333333,4.22,4.206666666666667,4.2,4.226666666666667,4.24,4.233333333333333,4.26,4.253333333333333,4.266666666666667,4.28,4.306666666666667,4.226666666666667,4.213333333333333,4.213333333333333,4.246666666666667,4.22,4.2,4.18,4.18,4.166666666666667,4.126666666666667,4.08,4.073333333333333,4.066666666666666,4.086666666666667,4.086666666666667,4.1,4.113333333333333,4.14,4.16,4.16,4.16,4.153333333333333,4.16,4.16,4.16,4.173333333333334,4.173333333333334,4.18
av_delay_send_3431981359_0,-2.5,-132.5,135.0,-112.0,380.0,68.5,55.0,339.5,691.0,385.5,32.0,251.0,616.5,501.0,579.0,261.0,592.0,685.0,366.5,124.0,624.5,548.5,271.5,-52.0,330.0,166.5,30.5,381.0,75.0,73.0,472.0,181.0,-105.5,304.0,-90.0,268.0,193.5,389.5,510.0,692.0,360.5,77.0,56.5,365.5,54.5,170.5,388.5,651.5,411.5,271.5,310.5,307.5,319.0,292.0,212.5,417.0,575.0,671.0,257.5,333.0,331.0,497.5,236.5,369.5,372.5,583.5,346.0,395.5,402.5,483.5,355.0,407.0,245.0,310.5,395.5,405.0,385.5,328.0,387.5,347.5,389.0,500.5,633.0,142.0,267.5,502.5,641.5,162.5,382.0,339.5,498.5,664.5,119.5,318.5,363.5,384.5,299.0,166.0,243.5,271.0,440.0,389.5,392.5,415.0,352.5,354.0,454.5,272.5,395.0,284.5,252.5,316.0,332.0,230.0,391.0,441.0,418.0,354.0,355.0,312.5,368.0,399.0,334.5,331.5
kpi_av_synchronization_3431981359_0,5,4.5,1,5,1,3.12,4.2,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,1,2.6,2.76,1,1,5,1,5,1,1,1,1,1,1,2.44,4.08,1,4.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3431981359_1,-0.5,-0.5,-0.5,17.5,17.5,18.0,18.5,16.0,15.5,13.0,13.5,13.5,14.0,14.0,13.5,14.5,20.0,20.0,20.0,19.5,21.0,19.5,19.5,15.5,14.5,15.5,15.0,15.5,14.5,15.5,15.0,15.0,14.5,15.0,15.0,15.0,14.0,14.0,13.5,14.0,15.0,13.5,13.5,13.0,13.0,13.5,13.5,15.5,15.0,15.0,15.0,13.5,14.0,14.5,14.0,13.5,14.5,14.5,14.5,15.0,14.5,14.5,14.5,14.5,15.5,14.5,15.5,13.5,13.5,14.0,14.5,14.5,14.5,14.0,14.0,14.5,15.0,15.5,16.0,16.0,16.0,16.0,15.5,19.0,19.0,19.0,19.0,18.5,19.0,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,14.5,14.5,14.0,14.5,14.0,17.5,17.5,18.0,19.0,18.0,18.0,17.5,14.5,14.5,13.0,14.0,13.0,15.5,14.0,13.5,14.0,14.0,13.5,21.0
1_way_delay_video_send_3431981359_1,0.0,0.0,15.5,15.5,15.5,15.5,16.5,17.5,16.5,15.5,15.5,14.5,14.5,14.0,13.5,13.5,14.0,16.0,17.5,18.5,17.5,17.0,17.0,16.5,15.5,15.0,14.5,14.5,14.5,14.5,15.0,15.0,15.0,15.0,15.0,15.0,14.5,14.5,14.5,17.0,14.5,14.5,15.0,15.5,14.5,14.0,13.0,14.0,14.5,14.5,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,15.0,15.0,14.5,14.0,14.0,14.0,14.0,14.0,14.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.5,14.5,15.0,15.5,15.5,16.5,16.0,16.0,16.0,15.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.5,13.5,14.0,13.5,13.5,13.5,14.5,16.0,15.5,16.0,15.5,15.5,15.5,15.5,14.5,14.0,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.5
