video_recv_googFrameWidthReceived_3618608908,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3618608908,20.0,28.0,23.0,22.0,19.0,21.0,21.0,22.0,22.0,21.0,22.0,20.0,21.0,22.0,22.0,21.0,20.0,19.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,22.0,20.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,47.0,19.0,19.0,19.0,20.0,20.0,19.0,21.0,21.0,21.0,21.0,23.0,19.0,18.0,19.0,19.0,19.0,21.0,19.0,19.0,20.0,19.0,19.0,20.0,18.0,20.0,21.0,20.0,21.0,19.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,18.0,22.0,21.0,42.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,22.0,19.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,22.0,19.0,19.0,27.0
video_recv_googJitterBufferMs_3618608908,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0
video_recv_googPlisSent_3618608908,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_2078728007,0.0,29936.0,26104.0,26112.0,26104.0,26168.0,25904.0,26008.0,23064.0,20128.0,27016.0,26400.0,24472.0,25232.0,26256.0,19944.0,26608.0,24016.0,24920.0,24992.0,26808.0,26360.0,24760.0,24784.0,26448.0,26624.0,24312.0,25344.0,25904.0,26208.0,26224.0,20512.0,6904.0,10880.0,5000.0,13432.0,10104.0,12320.0,10248.0,6504.0,7384.0,8336.0,6776.0,8312.0,9248.0,6144.0,9344.0,10728.0,13960.0,6768.0,31392.0,41808.0,27696.0,8800.0,6448.0,10536.0,7328.0,10400.0,11576.0,12424.0,11552.0,8960.0,12696.0,9840.0,10832.0,9056.0,10008.0,9104.0,13160.0,13440.0,31392.0,32544.0,24400.0,7912.0,9464.0,8176.0,7064.0,20008.0,27448.0,24920.0,24664.0,14728.0,12024.0,6656.0,12792.0,28240.0,22040.0,8480.0,11592.0,8336.0,7232.0,8256.0,9616.0,6936.0,8224.0,8768.0,9688.0,7240.0,7008.0,8216.0,6680.0,7104.0,7128.0,7688.0,8800.0,9184.0,9192.0,14168.0,18808.0,23248.0,19200.0,17320.0,18104.0,20920.0,16520.0,19424.0,15232.0,13296.0,12504.0,12456.0,14136.0,11080.0,12520.0,20016.0
audio_recv_packetsReceivedPerSecond_2078728007,0.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,42.0,38.0,50.0,49.0,45.0,47.0,49.0,37.0,50.0,44.0,46.0,48.0,50.0,50.0,45.0,46.0,50.0,49.0,45.0,47.0,49.0,49.0,50.0,36.0,9.0,17.0,6.0,14.0,11.0,20.0,11.0,5.0,7.0,8.0,7.0,8.0,9.0,6.0,9.0,12.0,16.0,7.0,36.0,47.0,31.0,8.0,6.0,11.0,7.0,11.0,11.0,13.0,11.0,9.0,12.0,10.0,11.0,8.0,10.0,8.0,14.0,14.0,36.0,38.0,40.0,12.0,14.0,12.0,10.0,36.0,50.0,44.0,44.0,25.0,19.0,9.0,19.0,50.0,40.0,12.0,17.0,12.0,10.0,10.0,9.0,10.0,9.0,11.0,13.0,11.0,9.0,10.0,9.0,10.0,9.0,11.0,13.0,14.0,10.0,22.0,22.0,26.0,21.0,19.0,18.0,23.0,25.0,21.0,23.0,21.0,19.0,20.0,22.0,17.0,16.0,21.0
audio_recv_googCurrentDelayMs_2078728007,59.0,65.0,68.0,78.0,69.0,68.0,68.0,68.0,58.0,45.0,68.0,70.0,62.0,84.0,78.0,51.0,63.0,47.0,66.0,60.0,62.0,62.0,49.0,52.0,62.0,62.0,56.0,66.0,51.0,61.0,62.0,47.0,47.0,43.0,47.0,53.0,48.0,68.0,53.0,48.0,41.0,47.0,51.0,52.0,53.0,48.0,49.0,51.0,50.0,48.0,60.0,55.0,41.0,46.0,45.0,54.0,41.0,49.0,51.0,48.0,56.0,58.0,56.0,59.0,61.0,48.0,60.0,44.0,49.0,51.0,64.0,56.0,54.0,45.0,51.0,45.0,46.0,59.0,61.0,59.0,67.0,58.0,51.0,48.0,76.0,68.0,60.0,53.0,44.0,45.0,41.0,48.0,56.0,43.0,46.0,49.0,44.0,48.0,47.0,46.0,42.0,44.0,48.0,46.0,61.0,69.0,52.0,41.0,52.0,54.0,49.0,59.0,57.0,55.0,60.0,50.0,68.0,52.0,60.0,57.0,49.0,52.0,43.0,54.0
audio_recv_googJitterBufferMs_2078728007,32.0,45.0,48.0,50.0,48.0,48.0,48.0,48.0,26.0,1.0,50.0,50.0,12.0,60.0,55.0,24.0,34.0,1.0,35.0,32.0,32.0,32.0,2.0,22.0,32.0,32.0,29.0,32.0,25.0,32.0,32.0,2.0,4.0,1.0,9.0,3.0,3.0,13.0,0.0,6.0,4.0,4.0,4.0,5.0,3.0,4.0,1.0,1.0,2.0,2.0,32.0,30.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,6.0,29.0,2.0,8.0,4.0,2.0,1.0,2.0,8.0,33.0,26.0,10.0,0.0,23.0,1.0,4.0,31.0,31.0,21.0,40.0,11.0,3.0,5.0,37.0,37.0,12.0,3.0,0.0,1.0,1.0,9.0,14.0,2.0,4.0,4.0,2.0,9.0,9.0,4.0,2.0,5.0,8.0,1.0,13.0,20.0,3.0,21.0,8.0,22.0,22.0,30.0,34.0,49.0,50.0,42.0,40.0,25.0,26.0,23.0,24.0,49.0,22.0,51.0
audio_recv_googJitterReceived_2078728007,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_2078728007,20.0,20.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_send_googRtt_2665813141,-1,-1,27.0,26.0,26.0,26.0,28.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,26.0,27.0,26.0,26.0,26.0,30.0,27.0,28.0,28.0,26.0,26.0,25.0,25.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,29.0,26.0,26.0,26.0,25.0,27.0,26.0,26.0,26.0,26.0,26.0
video_send_resolutionChangesInput_3725232052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3725232052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2141472454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3618608908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_3725232052_0,-0.5,-0.5,13.5,13.0,13.0,13.0,14.0,13.5,13.0,13.0,13.0,13.5,13.5,14.0,13.0,13.5,13.0,13.0,13.0,15.0,13.5,14.0,14.0,13.0,13.0,12.5,12.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,12.5,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.0,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,14.0,13.5,13.5,14.5,13.0,13.0,13.0,12.5,13.5,13.0,13.0,13.0,13.0,13.0
1_way_delay_video_send_3725232052_0,0.0,14.0,13.5,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_3725232052_0,149.5,77.5,15.5,17.0,22.0,18.0,16.0,21.5,14.0,14.0,35.0,43.5,15.5,38.0,36.0,37.5,43.0,15.0,16.0,75.0,33.5,74.0,47.0,43.0,15.0,35.5,17.5,75.0,43.5,23.5,16.0,15.0,95.0,43.0,23.5,16.0,17.0,33.5,63.5,27.5,25.5,17.5,53.0,17.0,73.0,23.0,15.0,373.0,763.0,823.0,423.0,62.5,35.0,15.0,15.0,40.0,19.5,40.0,46.5,19.5,15.5,53.0,17.5,43.5,33.0,53.0,15.0,33.0,17.0,15.5,22.5,23.0,15.0,16.0,63.0,22.0,16.0,22.5,17.0,23.0,26.5,15.5,16.5,23.5,21.0,43.5,17.5,47.5,18.0,22.5,42.5,23.0,23.0,23.0,23.0,23.0,23.0,23.0,43.0,23.5,23.0,23.0,23.0,33.5,33.5,74.0,17.5,67.5,17.5,17.5,24.0,21.5,22.5,25.5,43.0,73.0,43.0,42.5,18.5,17.0,17.0,15.0,33.0,25.0
audio_packet_loss_percentage_send_3725232052_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3725232052_0,90.61200000000001,92.34,93.828,93.792,93.672,93.768,93.816,93.684,93.864,93.864,93.36,93.156,93.828,93.288,93.336,93.3,93.168,93.84,93.816,92.4,93.396,92.424,93.072,93.168,93.84,93.348,93.78,92.4,93.156,93.636,93.816,93.84,91.92,93.168,93.636,93.816,93.792,93.396,92.676,93.54,93.58800000000001,93.78,92.928,93.792,92.44800000000001,93.648,93.84,63.721000000000004,11.460999999999999,3.4210000000000065,57.021,92.7,93.36,93.84,93.84,93.24000000000001,93.732,93.24000000000001,93.084,93.732,93.828,92.928,93.78,93.156,93.408,92.928,93.84,93.408,93.792,93.828,93.66,93.648,93.84,93.816,92.688,93.672,93.816,93.66,93.792,93.648,93.56400000000001,93.828,93.804,93.636,93.696,93.156,93.78,93.06,93.768,93.66,93.18,93.648,93.648,93.648,93.648,93.648,93.648,93.648,93.168,93.636,93.648,93.648,93.648,93.396,93.396,92.424,93.78,92.58,93.78,93.78,93.62400000000001,93.684,93.66,93.58800000000001,93.168,92.44800000000001,93.168,93.18,93.756,93.792,93.792,93.84,93.408
kpi_audio_synchronization_3725232052_0,4.353703996573505,4.392024097672,4.4211100828831364,4.420450283536384,4.418235058276864,4.420009193714176,4.420890394582528,4.418457679857473,4.4217676780241915,4.4217676780241915,4.412361476608,4.408432497537088,4.4211100828831364,4.410982748432896,4.411902868100608,4.411213141,4.408665544216576,4.421329526272,4.420890394582528,4.393268032,4.413047573578048,4.393763952312832,4.406794431115264,4.408665544216576,4.421329526272,4.412132293358656,4.420229860936,4.393268032,4.408432497537088,4.417565730015808,4.420890394582528,4.421329526272,4.3831519267840005,4.408665544216576,4.417565730015808,4.420890394582528,4.420450283536384,4.413047573578048,4.398913909077568,4.415770134952001,4.4166698801656965,4.420229860936,4.403958932340736,4.420450283536384,4.394258926944256,4.4177890832834565,4.421329526272,3.2904487396394733,1.0563518843637332,0.9888803724077729,2.9446304369781733,4.399398919,4.412361476608,4.421329526272,4.421329526272,4.4100587624320005,4.419345725045825,4.4100587624320005,4.407029162203073,4.419345725045825,4.4211100828831364,4.403958932340736,4.420229860936,4.408432497537088,4.413275788066816,4.403958932340736,4.421329526272,4.413275788066816,4.420450283536384,4.4211100828831364,4.418012192728001,4.4177890832834565,4.421329526272,4.420890394582528,4.399156533047297,4.418235058276864,4.420890394582528,4.418012192728001,4.420450283536384,4.4177890832834565,4.416220494188992,4.4211100828831364,4.420670461442753,4.417565730015808,4.418680057397249,4.408432497537088,4.420229860936,4.406559459688,4.420009193714176,4.418012192728001,4.408898349976,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.408665544216576,4.417565730015808,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.413047573578048,4.413047573578048,4.393763952312832,4.420229860936,4.3969643574160004,4.420229860936,4.420229860936,4.417342132997633,4.418457679857473,4.418012192728001,4.4166698801656965,4.408665544216576,4.394258926944256,4.408665544216576,4.408898349976,4.419788281943489,4.420450283536384,4.420450283536384,4.421329526272,4.413275788066816
eye_eye_delay_video_send_3725232052_0,11.0,28.0,26.5,26.0,26.0,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,26.5,26.5,26.5,26.5,27.5,30.5,32.5,35.5,39.0,41.0,44.0,46.0,49.0,50.0,52.5,55.5,57.5,59.5,61.5,64.5,66.5,67.5,69.5,71.5,72.5,73.5,74.5,75.5,76.5,76.5,77.5,77.5,79.5,79.5,80.5,80.5,81.5,81.5,82.5,81.5,83.5,82.5,83.5,82.5,83.5,85.5,85.5,84.5,86.5,85.5,86.5,86.5,86.5,86.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,86.5,87.5,87.5,88.5,87.5,88.5,87.5,88.5,87.5,88.5,87.5,88.5,87.5,87.5,86.5,87.5,86.5,86.5,86.5,87.5,86.5,87.5,86.5,86.5,86.5,86.5,85.5,86.5,85.5,86.5,85.5,86.5,85.5,87.5,87.5,87.5,86.5,87.5,86.5,88.5,87.5,89.5,88.5,88.5,88.5,88.5,87.5,88.5
kpi_video_synchronization_3725232052_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3725232052_0,138.5,49.5,-11.0,-9.0,-4.0,-7.5,-9.5,-4.0,-11.5,-11.5,9.5,18.0,-10.0,11.5,9.5,11.0,16.5,-12.5,-14.5,42.5,-2.0,35.0,6.0,-1.0,-31.0,-13.5,-32.5,22.5,-12.0,-34.0,-43.5,-46.5,30.5,-23.5,-44.0,-53.5,-54.5,-39.0,-10.0,-47.0,-50.0,-59.0,-23.5,-60.5,-4.5,-56.5,-64.5,292.5,682.5,741.5,341.5,-20.0,-46.5,-68.5,-67.5,-43.5,-63.0,-43.5,-39.0,-66.0,-69.0,-33.5,-68.0,-43.0,-53.5,-33.5,-71.5,-54.5,-70.5,-72.0,-65.0,-64.5,-72.5,-71.5,-24.5,-65.5,-70.5,-65.0,-70.5,-65.5,-61.0,-73.0,-71.0,-65.0,-66.5,-45.0,-70.0,-41.0,-69.5,-65.0,-44.0,-64.5,-63.5,-63.5,-63.5,-64.5,-63.5,-64.5,-43.5,-63.0,-63.5,-63.5,-62.5,-53.0,-52.0,-12.5,-68.0,-19.0,-68.0,-70.0,-63.5,-66.0,-64.0,-62.0,-43.5,-15.5,-44.5,-47.0,-70.0,-71.5,-71.5,-73.5,-54.5,-63.5
kpi_av_synchronization_3725232052_0,1,4.64,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3725232052_1,-0.5,-0.5,13.5,13.0,13.0,13.0,14.0,13.5,13.0,13.0,13.0,13.5,13.5,14.0,13.0,13.5,13.0,13.0,13.0,15.0,13.5,14.0,14.0,13.0,13.0,12.5,12.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,12.5,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.0,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,14.0,13.5,13.5,14.5,13.0,13.0,13.0,12.5,13.5,13.0,13.0,13.0,13.0,13.0
1_way_delay_video_send_3725232052_1,0.0,14.0,13.5,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_3725232052_1,26.5,29.5,14.5,16.0,21.0,19.0,20.0,19.5,16.0,16.0,18.0,15.5,16.5,16.0,15.0,15.5,15.0,15.0,13.0,17.0,19.5,16.0,16.0,13.0,15.0,14.5,15.5,15.0,15.5,15.5,22.0,17.0,15.0,15.0,15.5,13.0,15.0,17.5,15.5,20.5,14.5,14.5,14.0,19.0,15.0,15.0,15.0,58.0,73.0,14.0,23.0,14.5,15.0,15.0,15.0,15.0,14.5,15.0,14.5,17.5,21.5,14.0,24.5,15.5,15.0,15.0,15.0,15.0,17.0,15.5,14.5,17.0,21.0,23.0,15.0,13.0,15.0,20.5,16.0,22.0,16.5,14.5,21.5,55.5,14.0,24.5,16.5,15.5,19.0,18.5,15.5,20.0,14.0,15.0,20.0,23.0,20.0,14.0,17.0,27.5,19.0,14.0,17.0,13.5,16.5,15.0,25.5,15.5,39.5,25.5,17.0,15.5,35.5,17.5,18.0,17.0,17.0,15.5,14.5,15.0,26.0,24.0,26.0,16.0
