kpi_resolution_stability_179187732,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_179187732,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_179187732,kpi_resolution_stability_179187732,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_179187732,max_resolution_percentage_179187732,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_179187732,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_179187732,2.2,1.95,1.5714285714285714,1.8,1.8,1.9,1.7428571428571429,1.9,1.8499999999999999,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.7428571428571429,1.7428571428571429,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.9,1.6857142857142855,1.9,1.8,1.7428571428571429,1.9,1.9,1.6857142857142855,1.8,1.8,1.9,1.7428571428571429,1.8,1.9,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.7428571428571429,1.9,1.8,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.9,1.8,1.8,1.9,1.8499999999999999,1.7428571428571429,1.8
1_way_delay_audio_send_1129614333_0,80.0,80.0,80.0,80.0,80.0,14.0,14.0,14.5,14.0,14.0,18.0,18.0,18.5,18.0,14.0,14.5,14.5,14.5,15.5,14.0,14.5,14.5,14.0,14.0,14.5,14.0,14.5,14.5,14.5,14.5,15.0,17.5,17.5,17.5,17.5,17.5,17.5,14.5,14.5,14.5,14.5,14.5,14.5,14.0,14.0,14.0,14.5,14.5,15.0,15.0,15.0,15.0,15.0,15.5,15.0,16.5,15.5,16.0,15.5,14.5,15.5,14.5,16.0,15.0,15.0,15.0,17.0,16.5,16.5,17.0,16.5,14.0,14.0,14.0,14.0,18.5,18.5,18.5,15.0,14.0,14.5,15.0,15.0,15.0,15.0,15.0,15.5,15.0,15.5,15.5,15.5,14.5,14.5,14.5
1_way_delay_video_send_1129614333_0,143.0,96.0,65.5,54.5,51.5,50.0,32.5,20.0,15.5,14.0,14.5,15.0,15.5,15.5,15.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.5,15.0,15.0,15.0,15.0,15.0,14.5,14.0,14.0,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.5,16.0,15.5,17.5,17.0,15.5,15.0,14.5,14.5,14.5,15.5,15.5,15.5,18.0,18.0,17.0,15.5,15.5,16.0,15.0,14.0,14.0,14.0,14.5,15.0,15.5,15.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.5,14.5,14.0
ear_ear_delay_audio_send_1129614333_0,80.0,80.0,82.0,82.0,85.0,17.0,17.0,16.5,38.0,15.0,31.0,20.0,32.5,21.0,15.0,20.5,16.5,22.5,26.5,27.0,24.5,23.5,17.0,26.0,15.5,16.0,15.5,16.5,16.5,24.5,25.0,31.5,27.5,23.5,19.5,18.5,27.5,16.5,20.5,22.5,19.5,20.5,19.5,18.0,19.0,17.0,16.5,18.5,18.0,232.0,607.0,787.0,303.0,85.5,23.0,18.5,16.5,26.0,35.5,16.5,21.5,17.5,49.0,23.0,82.0,17.0,19.0,18.5,28.5,26.0,26.5,18.0,15.0,19.0,18.0,25.5,25.5,21.5,17.0,20.0,14.5,17.0,27.0,28.0,19.0,23.0,17.5,18.0,66.5,24.5,16.5,18.5,19.5,15.5
audio_packet_loss_percentage_send_1129614333_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1129614333_0,92.28,92.28,92.232,92.232,92.16,93.792,93.792,93.804,93.288,93.84,93.456,93.72,93.42,93.696,93.84,93.708,93.804,93.66,93.56400000000001,93.552,93.61200000000001,93.636,93.792,93.57600000000001,93.828,93.816,93.828,93.804,93.804,93.61200000000001,93.60000000000001,93.444,93.54,93.636,93.732,93.756,93.54,93.804,93.708,93.66,93.732,93.708,93.732,93.768,93.744,93.792,93.804,93.756,93.768,82.61500000000001,32.36500000000001,8.24499999999999,73.101,92.148,93.648,93.756,93.804,93.57600000000001,93.348,93.804,93.684,93.78,93.024,93.648,92.232,93.792,93.744,93.756,93.516,93.57600000000001,93.56400000000001,93.768,93.84,93.744,93.768,93.58800000000001,93.58800000000001,93.684,93.792,93.72,93.852,93.792,93.552,93.528,93.744,93.648,93.78,93.768,92.604,93.61200000000001,93.804,93.756,93.732
kpi_audio_synchronization_1129614333_0,4.390774265536001,4.390774265536001,4.389770159501825,4.389770159501825,4.388256944128,4.420450283536384,4.420450283536384,4.420670461442753,4.410982748432896,4.421329526272,4.414186221580288,4.419124080064001,4.413503760184001,4.418680057397249,4.421329526272,4.418902190823617,4.420670461442753,4.418012192728001,4.416220494188992,4.415995436191745,4.417118292301504,4.417565730015808,4.420450283536384,4.416445308871168,4.4211100828831364,4.420890394582528,4.4211100828831364,4.420670461442753,4.420670461442753,4.417118292301504,4.416894208,4.413958977013312,4.415770134952001,4.417565730015808,4.419345725045825,4.419788281943489,4.415770134952001,4.420670461442753,4.418902190823617,4.418012192728001,4.419345725045825,4.418902190823617,4.419345725045825,4.420009193714176,4.4195671256965126,4.420450283536384,4.420670461442753,4.419788281943489,4.420009193714176,4.118892420291376,1.7093225844101256,1.014499160857125,3.738862490774893,4.3880039192594555,4.4177890832834565,4.419788281943489,4.420670461442753,4.416445308871168,4.412132293358656,4.420670461442753,4.418457679857473,4.420229860936,4.405853104095233,4.4177890832834565,4.389770159501825,4.420450283536384,4.4195671256965126,4.419788281943489,4.415318803035329,4.416445308871168,4.416220494188992,4.420009193714176,4.421329526272,4.4195671256965126,4.420009193714176,4.4166698801656965,4.4166698801656965,4.418457679857473,4.420450283536384,4.419124080064001,4.421548724676544,4.420450283536384,4.415995436191745,4.415544590542337,4.4195671256965126,4.4177890832834565,4.420229860936,4.420009193714176,4.397453170965951,4.417118292301504,4.420670461442753,4.419788281943489,4.419345725045825
eye_eye_delay_video_send_1129614333_0,143.0,96.0,137.5,132.5,125.5,125.0,110.5,101.0,96.5,93.0,94.5,96.0,98.5,97.5,97.5,95.5,95.0,95.0,94.0,94.0,94.0,93.0,93.0,93.0,94.5,93.0,93.0,93.0,94.0,92.0,94.0,94.0,92.5,93.0,93.0,93.0,93.0,91.0,92.5,91.0,91.0,91.0,92.0,93.5,93.0,92.0,92.0,93.0,93.0,92.0,93.0,94.0,98.5,100.5,99.0,98.5,100.5,101.0,99.5,99.0,97.5,100.5,101.5,100.5,100.5,100.5,104.0,104.0,103.0,100.5,100.5,100.0,101.0,100.0,101.0,101.0,100.5,100.0,101.5,100.5,100.5,99.0,101.0,100.0,100.0,100.0,99.0,99.5,100.5,101.5,101.5,100.5,100.5,100.0
kpi_video_synchronization_1129614333_0,4.426666666666667,5,4.5,4.566666666666666,4.66,4.666666666666667,4.86,4.986666666666666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.993333333333333,5,5,4.993333333333333,4.986666666666666,5,5,5,4.993333333333333,4.98,4.993333333333333,4.993333333333333,4.993333333333333,4.946666666666666,4.946666666666666,4.96,4.993333333333333,4.993333333333333,1,4.986666666666666,1,4.986666666666666,4.986666666666666,4.993333333333333,1,4.98,4.993333333333333,4.993333333333333,5,4.986666666666666,1,1,1,5,5,4.993333333333333,4.98,4.98,4.993333333333333,4.993333333333333,1
av_delay_send_1129614333_0,-63.0,-16.0,-55.5,-50.5,-40.5,-108.0,-93.5,-84.5,-58.5,-78.0,-63.5,-76.0,-66.0,-76.5,-82.5,-75.0,-78.5,-72.5,-67.5,-67.0,-69.5,-69.5,-76.0,-67.0,-79.0,-77.0,-77.5,-76.5,-77.5,-67.5,-69.0,-62.5,-65.0,-69.5,-73.5,-74.5,-65.5,-74.5,-72.0,-68.5,-71.5,-70.5,-72.5,-75.5,-74.0,-75.0,-75.5,-74.5,-75.0,140.0,514.0,693.0,204.5,-15.0,-76.0,-80.0,-84.0,-75.0,-64.0,-82.5,-76.0,-83.0,-52.5,-77.5,-18.5,-83.5,-85.0,-85.5,-74.5,-74.5,-74.0,-82.0,-86.0,-81.0,-83.0,-75.5,-75.0,-78.5,-84.5,-80.5,-86.0,-82.0,-74.0,-72.0,-81.0,-77.0,-81.5,-81.5,-34.0,-77.0,-85.0,-82.0,-81.0,-84.5
kpi_av_synchronization_1129614333_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_1129614333_1,80.0,80.0,80.0,80.0,80.0,14.0,14.0,14.5,14.0,14.0,18.0,18.0,18.5,18.0,14.0,14.5,14.5,14.5,15.5,14.0,14.5,14.5,14.0,14.0,14.5,14.0,14.5,14.5,14.5,14.5,15.0,17.5,17.5,17.5,17.5,17.5,17.5,14.5,14.5,14.5,14.5,14.5,14.5,14.0,14.0,14.0,14.5,14.5,15.0,15.0,15.0,15.0,15.0,15.5,15.0,16.5,15.5,16.0,15.5,14.5,15.5,14.5,16.0,15.0,15.0,15.0,17.0,16.5,16.5,17.0,16.5,14.0,14.0,14.0,14.0,18.5,18.5,18.5,15.0,14.0,14.5,15.0,15.0,15.0,15.0,15.0,15.5,15.0,15.5,15.5,15.5,14.5,14.5,14.5
1_way_delay_video_send_1129614333_1,143.0,96.0,65.5,54.5,51.5,50.0,32.5,20.0,15.5,14.0,14.5,15.0,15.5,15.5,15.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.5,15.0,15.0,15.0,15.0,15.0,14.5,14.0,14.0,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.5,16.0,15.5,17.5,17.0,15.5,15.0,14.5,14.5,14.5,15.5,15.5,15.5,18.0,18.0,17.0,15.5,15.5,16.0,15.0,14.0,14.0,14.0,14.5,15.0,15.5,15.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.5,14.5,14.5,14.5,14.5,14.0
ear_ear_delay_audio_send_1129614333_1,80.0,82.0,82.0,120.0,81.0,18.0,16.0,24.5,26.0,23.0,20.0,19.0,28.5,19.0,16.0,21.5,16.5,24.5,19.5,16.0,18.5,18.5,16.0,16.0,18.5,18.0,22.5,18.5,17.5,16.5,17.0,20.5,26.5,18.5,25.5,19.5,26.5,22.5,26.5,15.5,16.5,15.5,17.5,20.0,25.0,25.0,24.5,16.5,25.0,56.0,36.0,17.0,17.0,17.5,20.0,24.5,17.5,18.0,35.5,16.5,17.5,16.5,17.0,17.0,17.0,15.0,23.0,22.5,24.5,18.0,22.5,17.0,20.0,16.0,16.0,22.5,33.5,20.5,17.0,18.0,25.5,21.0,15.0,21.0,18.0,17.0,16.5,17.0,19.5,20.5,17.5,25.5,36.5,16.5
audio_packet_loss_percentage_send_1129614333_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1129614333_1,92.28,92.232,92.232,91.32000000000001,92.256,93.768,93.816,93.61200000000001,93.57600000000001,93.648,93.72,93.744,93.516,93.744,93.816,93.684,93.804,93.61200000000001,93.732,93.816,93.756,93.756,93.816,93.816,93.756,93.768,93.66,93.756,93.78,93.804,93.792,93.708,93.56400000000001,93.756,93.58800000000001,93.732,93.56400000000001,93.66,93.56400000000001,93.828,93.804,93.828,93.78,93.72,93.60000000000001,93.60000000000001,93.61200000000001,93.804,93.60000000000001,92.85600000000001,93.336,93.792,93.792,93.78,93.72,93.61200000000001,93.78,93.768,93.348,93.804,93.78,93.804,93.792,93.792,93.792,93.84,93.648,93.66,93.61200000000001,93.768,93.66,93.792,93.72,93.816,93.816,93.66,93.396,93.708,93.792,93.768,93.58800000000001,93.696,93.84,93.696,93.768,93.792,93.804,93.792,93.732,93.708,93.78,93.58800000000001,93.324
kpi_audio_synchronization_1129614333_1,4.390774265536001,4.389770159501825,4.389770159501825,4.369982252224001,4.390272683327488,4.420009193714176,4.420890394582528,4.417118292301504,4.416445308871168,4.4177890832834565,4.419124080064001,4.4195671256965126,4.415318803035329,4.4195671256965126,4.420890394582528,4.418457679857473,4.420670461442753,4.417118292301504,4.419345725045825,4.420890394582528,4.419788281943489,4.419788281943489,4.420890394582528,4.420890394582528,4.419788281943489,4.420009193714176,4.418012192728001,4.419788281943489,4.420229860936,4.420670461442753,4.420450283536384,4.418902190823617,4.416220494188992,4.419788281943489,4.4166698801656965,4.419345725045825,4.416220494188992,4.418012192728001,4.416220494188992,4.4211100828831364,4.420670461442753,4.4211100828831364,4.420229860936,4.419124080064001,4.416894208,4.416894208,4.417118292301504,4.420670461442753,4.416894208,4.402528243813888,4.411902868100608,4.420450283536384,4.420450283536384,4.420229860936,4.419124080064001,4.417118292301504,4.420229860936,4.420009193714176,4.412132293358656,4.420670461442753,4.420229860936,4.420670461442753,4.420450283536384,4.420450283536384,4.420450283536384,4.421329526272,4.4177890832834565,4.418012192728001,4.417118292301504,4.420009193714176,4.418012192728001,4.420450283536384,4.419124080064001,4.420890394582528,4.420890394582528,4.418012192728001,4.413047573578048,4.418902190823617,4.420450283536384,4.420009193714176,4.4166698801656965,4.418680057397249,4.421329526272,4.418680057397249,4.420009193714176,4.420450283536384,4.420670461442753,4.420450283536384,4.419345725045825,4.418902190823617,4.420229860936,4.4166698801656965,4.4116732009064314
eye_eye_delay_video_send_1129614333_1,157.0,113.0,85.5,72.5,68.5,67.0,49.5,37.0,32.5,31.0,31.5,33.0,33.5,33.5,32.5,31.5,31.0,31.0,31.0,31.0,31.0,32.0,32.0,33.0,33.5,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.5,36.0,36.0,36.0,36.0,36.0,35.5,34.0,35.0,37.0,37.0,38.5,37.0,37.0,38.0,37.0,37.0,37.0,37.0,38.0,44.5,46.5,47.0,46.5,48.5,48.0,45.5,45.0,44.5,44.5,44.5,46.5,45.5,45.5,48.0,48.0,47.0,44.5,44.5,45.0,43.0,42.0,42.0,42.0,42.5,43.0,43.5,42.5,41.5,41.0,41.0,41.0,41.0,41.0,41.0,41.5,41.5,41.5,40.5,40.5,40.5,40.0
kpi_video_synchronization_1129614333_1,4.24,4.826666666666666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1129614333_1,-77.0,-31.0,-3.5,47.5,12.5,-49.0,-33.5,-12.5,-6.5,-8.0,-11.5,-14.0,-5.0,-14.5,-16.5,-10.0,-14.5,-6.5,-11.5,-15.0,-12.5,-13.5,-16.0,-17.0,-15.0,-17.0,-12.5,-17.5,-18.5,-17.5,-18.0,-14.5,-9.0,-17.5,-10.5,-16.5,-9.5,-13.5,-9.0,-18.5,-18.5,-21.5,-19.5,-18.5,-12.0,-12.0,-13.5,-20.5,-12.0,19.0,-1.0,-21.0,-27.5,-29.0,-27.0,-22.0,-31.0,-30.0,-10.0,-28.5,-27.0,-28.0,-27.5,-29.5,-28.5,-30.5,-25.0,-25.5,-22.5,-26.5,-22.0,-28.0,-23.0,-26.0,-26.0,-19.5,-9.0,-22.5,-26.5,-24.5,-16.0,-20.0,-26.0,-20.0,-23.0,-24.0,-24.5,-24.5,-22.0,-21.0,-23.0,-15.0,-4.0,-23.5
kpi_av_synchronization_1129614333_1,5,5,5,4.8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1449316157,0,0,16,20,24,22,24,25,23,24,23,23,24,23,26,21,23,23,23,20,23,22,25,23,24,24,24,23,24,20,26,24,23,21,25,24,23,21,25,23,22,23,25,21,22,23,22,21,21,20,20,19,24,20,24,21,23,20,26,22,20,21,20,15,21,20,22,22,21,22,23,21,22,21,24,21,24,22,22,23,21,22,22,21,22,22,22,22,22,22,22,21,22,21
kpi_q_audio_1449316157,1,1,3,3,4,3,4,4,3,4,3,3,4,3,4,3,3,3,3,3,3,3,4,3,4,4,4,3,4,3,4,4,3,3,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
video_recv_kbitsReceivedPerSecond_2134026820,0,0,115,154,239,229,221,118,59,70,81,77,81,98,112,111,122,101,105,85,83,89,105,78,73,63,55,60,68,77,94,90,106,109,150,108,91,101,120,128,157,159,179,160,191,202,149,137,130,149,179,151,188,137,170,170,166,183,209,189,210,196,202,212,217,227,246,234,248,247,230,275,286,249,212,174,92,103,50,53,65,69,77,106,55,65,69,53,59,66,77,85,89,71
kpi_resolution_stability_2134026820,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_2134026820,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
