video_send_googRtt_1338619011,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0
audio_recv_bitsReceivedPerSecond_1592030518,4328.0,4240.0,4128.0,4704.0,3320.0,4712.0,4208.0,2760.0,1344.0,5064.0,5144.0,6672.0,10008.0,11000.0,10000.0,7384.0,8080.0,9272.0,7616.0,6440.0,9080.0,8272.0,13744.0,10152.0,8352.0,16336.0,17424.0,8152.0,9152.0,10848.0,9432.0,11424.0,8504.0,9144.0,11984.0,8232.0,8864.0,8416.0,7776.0,23832.0,37368.0,19248.0,11456.0,11160.0,8880.0,11088.0,11432.0,11480.0,14496.0,20368.0,9544.0,11352.0,12232.0,13120.0,11216.0,18616.0,16600.0,8312.0,8480.0,9256.0,10544.0,10224.0,10000.0,12744.0,10064.0,12016.0,8112.0,10296.0,11512.0,11040.0,10672.0,10904.0,10856.0,12248.0,10568.0,11216.0,11224.0,9960.0,9720.0,12360.0,7832.0,11992.0,12064.0,12816.0,12648.0,11264.0,9984.0,32224.0,42072.0,11856.0,12520.0,7224.0,10760.0,9888.0,11496.0,11368.0,22504.0,34080.0,9936.0,10704.0,10920.0,11728.0,10240.0,11992.0,10784.0,11328.0,10632.0,11152.0,10248.0,10840.0,11168.0,12120.0,11512.0,12080.0,12576.0,11832.0,11776.0,12176.0
audio_recv_packetsReceivedPerSecond_1592030518,6.0,6.0,5.0,7.0,5.0,6.0,6.0,4.0,1.0,7.0,7.0,10.0,10.0,12.0,10.0,7.0,7.0,10.0,7.0,5.0,9.0,8.0,15.0,13.0,11.0,18.0,18.0,7.0,9.0,10.0,9.0,12.0,9.0,10.0,13.0,7.0,9.0,9.0,7.0,28.0,45.0,21.0,12.0,12.0,9.0,11.0,13.0,13.0,18.0,22.0,9.0,13.0,14.0,15.0,13.0,22.0,19.0,13.0,14.0,14.0,17.0,17.0,16.0,21.0,15.0,20.0,13.0,16.0,19.0,18.0,17.0,18.0,18.0,19.0,17.0,18.0,18.0,16.0,15.0,19.0,12.0,13.0,14.0,13.0,13.0,14.0,10.0,36.0,49.0,19.0,19.0,10.0,17.0,16.0,18.0,14.0,33.0,49.0,15.0,15.0,17.0,18.0,16.0,18.0,15.0,17.0,17.0,16.0,16.0,17.0,16.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0
audio_recv_googCurrentDelayMs_1592030518,54.0,54.0,48.0,44.0,45.0,48.0,46.0,37.0,35.0,37.0,38.0,45.0,65.0,50.0,60.0,41.0,48.0,47.0,47.0,47.0,53.0,61.0,59.0,75.0,57.0,73.0,55.0,48.0,60.0,50.0,48.0,51.0,51.0,52.0,52.0,47.0,46.0,49.0,51.0,60.0,60.0,52.0,74.0,53.0,46.0,54.0,54.0,52.0,65.0,55.0,52.0,53.0,48.0,52.0,64.0,73.0,56.0,45.0,48.0,53.0,53.0,57.0,60.0,55.0,46.0,47.0,55.0,47.0,53.0,53.0,58.0,62.0,48.0,51.0,50.0,50.0,48.0,64.0,62.0,56.0,52.0,51.0,49.0,49.0,50.0,46.0,49.0,57.0,55.0,48.0,47.0,51.0,50.0,49.0,58.0,49.0,57.0,56.0,47.0,57.0,58.0,55.0,46.0,61.0,51.0,46.0,53.0,57.0,46.0,51.0,46.0,50.0,53.0,48.0,49.0,46.0,47.0,63.0
audio_recv_googJitterBufferMs_1592030518,2.0,5.0,6.0,4.0,2.0,11.0,11.0,4.0,2.0,2.0,1.0,3.0,22.0,9.0,14.0,3.0,7.0,4.0,1.0,4.0,4.0,27.0,2.0,55.0,2.0,14.0,3.0,0.0,12.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,12.0,15.0,2.0,20.0,2.0,0.0,2.0,2.0,12.0,70.0,2.0,2.0,2.0,2.0,2.0,30.0,20.0,2.0,0.0,5.0,5.0,10.0,6.0,6.0,12.0,6.0,4.0,6.0,2.0,8.0,4.0,10.0,9.0,4.0,5.0,6.0,43.0,1.0,10.0,12.0,11.0,5.0,3.0,7.0,10.0,7.0,1.0,9.0,23.0,23.0,2.0,3.0,1.0,0.0,3.0,10.0,4.0,23.0,23.0,6.0,14.0,5.0,9.0,1.0,13.0,4.0,1.0,4.0,10.0,3.0,6.0,3.0,5.0,4.0,2.0,6.0,2.0,1.0,13.0
audio_recv_googJitterReceived_1592030518,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_1592030518,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3023702802,288680.0,232384.0,223680.0,214520.0,208576.0,224368.0,207808.0,203120.0,214776.0,216208.0,227096.0,203096.0,221240.0,213112.0,206016.0,230168.0,207960.0,205888.0,210480.0,218072.0,230048.0,200040.0,222984.0,214736.0,206760.0,227736.0,207904.0,204296.0,212584.0,217160.0,229544.0,199984.0,225152.0,213112.0,208304.0,225912.0,209728.0,207088.0,214136.0,213816.0,232312.0,197488.0,225392.0,211720.0,207032.0,224584.0,209792.0,208424.0,214936.0,211592.0,230808.0,216552.0,210216.0,211024.0,206920.0,225688.0,210296.0,208744.0,215056.0,212672.0,228400.0,199416.0,224928.0,211320.0,203632.0,228208.0,210000.0,209656.0,211496.0,215984.0,227464.0,200368.0,227240.0,211088.0,206544.0,223568.0,210024.0,212144.0,209696.0,216464.0,227144.0,202968.0,225968.0,209408.0,208352.0,223440.0,212544.0,208168.0,209264.0,221432.0,221560.0,206184.0,224344.0,208848.0,204440.0,223064.0,216232.0,210144.0,207952.0,221120.0,222048.0,223120.0,211624.0,205552.0,210800.0,220064.0,215272.0,208120.0,209288.0,217288.0,223248.0,206224.0,227120.0,206160.0,208312.0,220552.0,214848.0,209488.0
video_recv_packetsReceivedPerSecond_3023702802,67.0,64.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,62.0,60.0,60.0,61.0,59.0,60.0,59.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,59.0,63.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,62.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,62.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,59.0,60.0,62.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_3023702802,31.0,31.0,30.0,30.0,30.0,31.0,31.0,30.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0
video_recv_googDecodeMs_3023702802,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,5.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3023702802,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3023702802,59.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3023702802,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3023702802,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3023702802,43.0,20.0,22.0,23.0,22.0,22.0,22.0,21.0,23.0,23.0,23.0,21.0,23.0,20.0,20.0,23.0,24.0,20.0,20.0,23.0,21.0,24.0,18.0,21.0,22.0,23.0,23.0,20.0,23.0,25.0,19.0,21.0,25.0,24.0,21.0,24.0,22.0,19.0,22.0,22.0,24.0,24.0,21.0,21.0,21.0,21.0,23.0,21.0,21.0,24.0,24.0,30.0,23.0,20.0,22.0,23.0,23.0,21.0,22.0,24.0,19.0,21.0,22.0,19.0,19.0,20.0,24.0,22.0,23.0,21.0,24.0,21.0,22.0,22.0,24.0,22.0,25.0,23.0,25.0,24.0,22.0,23.0,23.0,22.0,21.0,21.0,21.0,24.0,25.0,21.0,23.0,22.0,25.0,22.0,22.0,29.0,23.0,24.0,22.0,22.0,22.0,31.0,21.0,21.0,24.0,21.0,22.0,22.0,20.0,23.0,23.0,20.0,26.0,23.0,33.0,26.0,22.0,24.0
video_recv_googJitterBufferMs_3023702802,19.0,19.0,18.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,16.0,16.0,15.0,15.0,15.0
video_recv_googPlisSent_3023702802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_4098289869,6456.0,20720.0,23240.0,24472.0,20752.0,23688.0,21488.0,24376.0,25392.0,20264.0,24104.0,23400.0,24920.0,23728.0,19880.0,22200.0,22792.0,22208.0,22544.0,20816.0,22912.0,23056.0,21384.0,10032.0,20976.0,19864.0,23872.0,23880.0,22432.0,23032.0,23728.0,22152.0,22056.0,23968.0,24440.0,23240.0,21000.0,21704.0,21888.0,21808.0,21920.0,22064.0,22760.0,22216.0,22712.0,22568.0,22728.0,21048.0,22184.0,22064.0,21832.0,21712.0,23144.0,22192.0,22600.0,21504.0,15816.0,8184.0,11072.0,23872.0,19592.0,16248.0,12960.0,14600.0,17344.0,21896.0,12512.0,12176.0,13440.0,11104.0,9368.0,11040.0,11992.0,18032.0,24864.0,18544.0,16208.0,17504.0,16080.0,17144.0,19864.0,24144.0,17968.0,18008.0,18376.0,24712.0,16064.0,14856.0,23152.0,24416.0,22256.0,13952.0,14784.0,23960.0,18616.0,14560.0,16800.0,12176.0,12056.0,16944.0,12880.0,14632.0,12920.0,14808.0,13960.0,16928.0,12616.0,16520.0,13120.0,15504.0,12808.0,15256.0,13488.0,15488.0,16408.0,16144.0,14592.0,24080.0
audio_recv_packetsReceivedPerSecond_4098289869,8.0,27.0,27.0,28.0,23.0,26.0,24.0,28.0,28.0,23.0,27.0,27.0,28.0,27.0,26.0,29.0,27.0,27.0,27.0,25.0,27.0,28.0,27.0,14.0,27.0,25.0,26.0,28.0,28.0,27.0,26.0,25.0,24.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,26.0,26.0,27.0,28.0,27.0,28.0,27.0,23.0,11.0,15.0,26.0,21.0,20.0,17.0,19.0,20.0,27.0,16.0,16.0,18.0,14.0,13.0,14.0,16.0,20.0,28.0,21.0,16.0,20.0,17.0,18.0,23.0,28.0,20.0,20.0,21.0,28.0,17.0,16.0,26.0,28.0,24.0,15.0,16.0,28.0,20.0,15.0,19.0,12.0,13.0,18.0,14.0,17.0,14.0,16.0,14.0,18.0,13.0,17.0,15.0,17.0,13.0,17.0,14.0,17.0,18.0,17.0,16.0,28.0
audio_recv_googCurrentDelayMs_4098289869,40.0,126.0,255.0,268.0,416.0,518.0,649.0,619.0,732.0,591.0,673.0,682.0,446.0,451.0,475.0,701.0,758.0,645.0,414.0,540.0,524.0,720.0,744.0,525.0,571.0,732.0,692.0,789.0,669.0,421.0,509.0,433.0,534.0,596.0,764.0,672.0,461.0,515.0,748.0,703.0,559.0,399.0,525.0,409.0,445.0,528.0,389.0,412.0,498.0,339.0,487.0,591.0,453.0,365.0,585.0,564.0,364.0,358.0,527.0,694.0,776.0,643.0,780.0,821.0,829.0,860.0,652.0,711.0,777.0,857.0,803.0,797.0,817.0,845.0,856.0,787.0,660.0,745.0,841.0,874.0,915.0,902.0,781.0,601.0,716.0,829.0,733.0,720.0,783.0,821.0,626.0,703.0,776.0,813.0,797.0,623.0,749.0,797.0,799.0,820.0,832.0,824.0,867.0,832.0,826.0,842.0,830.0,817.0,831.0,819.0,799.0,803.0,822.0,821.0,841.0,831.0,831.0,827.0
audio_recv_googJitterBufferMs_4098289869,104.0,340.0,36.0,504.0,244.0,736.0,352.0,801.0,545.0,363.0,691.0,363.0,84.0,544.0,480.0,783.0,485.0,179.0,222.0,442.0,549.0,695.0,397.0,201.0,664.0,542.0,807.0,533.0,226.0,227.0,469.0,266.0,582.0,800.0,548.0,261.0,211.0,774.0,594.0,312.0,44.0,481.0,293.0,81.0,581.0,281.0,61.0,524.0,221.0,201.0,630.0,320.0,21.0,481.0,544.0,210.0,146.0,224.0,400.0,682.0,520.0,564.0,545.0,541.0,602.0,740.0,321.0,509.0,566.0,520.0,426.0,424.0,466.0,572.0,775.0,303.0,523.0,584.0,551.0,612.0,700.0,872.0,293.0,485.0,609.0,870.0,265.0,550.0,665.0,672.0,362.0,525.0,532.0,721.0,397.0,422.0,480.0,386.0,423.0,461.0,508.0,542.0,487.0,461.0,503.0,521.0,425.0,504.0,487.0,468.0,447.0,542.0,443.0,512.0,502.0,482.0,471.0,727.0
audio_recv_googJitterReceived_4098289869,19.0,25.0,22.0,22.0,25.0,25.0,25.0,21.0,22.0,23.0,21.0,21.0,21.0,22.0,23.0,23.0,22.0,21.0,23.0,23.0,24.0,21.0,20.0,30.0,22.0,24.0,22.0,20.0,21.0,22.0,21.0,22.0,23.0,19.0,21.0,19.0,20.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,20.0,27.0,36.0,34.0,22.0,26.0,27.0,29.0,27.0,24.0,25.0,30.0,30.0,30.0,32.0,35.0,33.0,34.0,26.0,20.0,24.0,28.0,27.0,31.0,28.0,25.0,23.0,29.0,26.0,26.0,22.0,27.0,29.0,23.0,20.0,23.0,31.0,30.0,23.0,27.0,31.0,29.0,34.0,36.0,31.0,31.0,29.0,31.0,31.0,32.0,29.0,32.0,28.0,32.0,31.0,31.0,30.0,30.0,29.0,28.0,30.0,29.0,21.0
audio_recv_googPreferredJitterBufferMs_4098289869,260.0,700.0,1160.0,1580.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0
video_recv_bitsReceivedPerSecond_1001305663,189600.0,245688.0,288640.0,281312.0,276216.0,212424.0,154904.0,120040.0,135056.0,146008.0,138656.0,154144.0,184320.0,188424.0,199584.0,219352.0,198928.0,208392.0,206280.0,219360.0,208664.0,219512.0,216912.0,201808.0,201432.0,197664.0,203128.0,212912.0,210344.0,216856.0,220240.0,218944.0,232208.0,198480.0,169200.0,183432.0,180840.0,191904.0,189776.0,195768.0,199760.0,200536.0,212784.0,225488.0,217536.0,221440.0,211480.0,210048.0,213960.0,209800.0,171288.0,164152.0,156160.0,162176.0,171632.0,187280.0,183248.0,184664.0,198760.0,200664.0,224240.0,229816.0,212672.0,208152.0,198944.0,170280.0,163848.0,154256.0,158880.0,175824.0,180776.0,198816.0,210024.0,213728.0,215176.0,210072.0,214184.0,208432.0,214704.0,214744.0,213128.0,208184.0,222112.0,225392.0,213632.0,222312.0,223456.0,231568.0,232008.0,229848.0,174088.0,163432.0,168600.0,184240.0,186976.0,197824.0,203184.0,208112.0,215088.0,170432.0,154216.0,138888.0,146456.0,168592.0,186288.0,201952.0,210968.0,204288.0,198320.0,213120.0,207152.0,214832.0,202928.0,185320.0,153944.0,155152.0,159704.0,165696.0
video_recv_packetsReceivedPerSecond_1001305663,36.0,39.0,41.0,42.0,44.0,39.0,29.0,22.0,22.0,27.0,23.0,29.0,31.0,33.0,37.0,37.0,37.0,37.0,34.0,38.0,35.0,38.0,38.0,35.0,35.0,39.0,34.0,37.0,38.0,34.0,41.0,38.0,42.0,35.0,30.0,32.0,36.0,36.0,33.0,35.0,37.0,36.0,35.0,39.0,35.0,37.0,34.0,39.0,37.0,38.0,30.0,28.0,41.0,33.0,31.0,37.0,32.0,35.0,37.0,31.0,38.0,40.0,36.0,37.0,34.0,28.0,33.0,35.0,29.0,32.0,32.0,35.0,37.0,35.0,38.0,38.0,33.0,36.0,38.0,34.0,38.0,37.0,37.0,39.0,36.0,40.0,39.0,39.0,41.0,41.0,31.0,30.0,32.0,35.0,34.0,36.0,34.0,37.0,37.0,28.0,31.0,37.0,33.0,33.0,32.0,37.0,37.0,36.0,35.0,38.0,34.0,38.0,33.0,31.0,31.0,34.0,38.0,34.0
video_recv_googCurrentDelayMs_1001305663,76.0,131.0,137.0,133.0,143.0,130.0,128.0,133.0,136.0,133.0,136.0,135.0,135.0,133.0,133.0,136.0,142.0,144.0,147.0,144.0,141.0,141.0,138.0,135.0,135.0,137.0,138.0,139.0,141.0,144.0,143.0,141.0,144.0,144.0,145.0,145.0,145.0,145.0,145.0,145.0,146.0,147.0,146.0,146.0,146.0,148.0,148.0,148.0,148.0,150.0,150.0,148.0,146.0,146.0,146.0,148.0,150.0,151.0,151.0,152.0,155.0,157.0,160.0,161.0,161.0,161.0,159.0,160.0,160.0,160.0,161.0,169.0,166.0,166.0,162.0,160.0,160.0,159.0,161.0,159.0,159.0,161.0,161.0,159.0,159.0,157.0,159.0,157.0,157.0,158.0,157.0,158.0,160.0,161.0,161.0,160.0,159.0,160.0,159.0,162.0,163.0,163.0,162.0,163.0,163.0,164.0,166.0,167.0,167.0,166.0,164.0,164.0,164.0,165.0,166.0,165.0,165.0,164.0
