video_recv_googFrameRateOutput_367223697,0.0,21.0,29.0,27.0,28.0,24.0,21.0,29.0,26.0,27.0,27.0,29.0,27.0,29.0,20.0,17.0,24.0,33.0,27.0,29.0,32.0,27.0,29.0,30.0,28.0,27.0,31.0,32.0,28.0,27.0,26.0,32.0,31.0,30.0,32.0,28.0,22.0,28.0,21.0,18.0,31.0,30.0,32.0,30.0,30.0,29.0,28.0,29.0,30.0,31.0,30.0,30.0,30.0,27.0,21.0,29.0,31.0,29.0,30.0,30.0,25.0,23.0,28.0,30.0,29.0,29.0,27.0,31.0,30.0,31.0,30.0,29.0,30.0,30.0,29.0,29.0,30.0,30.0,31.0,32.0,30.0,29.0,28.0,26.0,30.0,30.0,31.0,32.0,32.0,33.0,31.0,28.0,29.0,31.0,31.0,32.0,31.0,32.0,30.0,26.0,31.0,30.0,32.0,30.0,28.0,19.0,31.0,30.0,23.0,19.0,22.0,28.0
video_recv_googFrameRateReceived_367223697,0.0,12.0,30.0,29.0,25.0,24.0,27.0,29.0,22.0,30.0,24.0,28.0,31.0,29.0,15.0,17.0,24.0,33.0,33.0,31.0,33.0,30.0,32.0,33.0,28.0,34.0,30.0,30.0,30.0,26.0,33.0,34.0,31.0,32.0,29.0,32.0,33.0,26.0,18.0,28.0,36.0,32.0,32.0,32.0,30.0,31.0,31.0,33.0,28.0,30.0,33.0,30.0,32.0,25.0,21.0,35.0,34.0,30.0,31.0,23.0,16.0,37.0,35.0,26.0,20.0,39.0,32.0,33.0,32.0,32.0,32.0,29.0,31.0,34.0,28.0,34.0,32.0,30.0,32.0,29.0,32.0,33.0,29.0,30.0,31.0,33.0,32.0,33.0,30.0,32.0,32.0,28.0,35.0,32.0,31.0,30.0,35.0,34.0,30.0,29.0,34.0,31.0,35.0,29.0,21.0,19.0,35.0,32.0,20.0,15.0,32.0,30.0
video_recv_googFrameWidthReceived_367223697,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_367223697,-1.0,136.0,162.0,132.0,152.0,128.0,160.0,149.0,150.0,173.0,153.0,148.0,151.0,149.0,170.0,179.0,169.0,167.0,153.0,154.0,153.0,171.0,159.0,155.0,151.0,176.0,153.0,152.0,150.0,150.0,171.0,149.0,148.0,151.0,149.0,151.0,226.0,149.0,148.0,385.0,147.0,150.0,148.0,151.0,145.0,147.0,148.0,173.0,161.0,148.0,151.0,150.0,152.0,146.0,319.0,150.0,147.0,155.0,149.0,144.0,147.0,345.0,161.0,152.0,152.0,183.0,148.0,152.0,151.0,144.0,146.0,151.0,149.0,146.0,146.0,144.0,144.0,149.0,145.0,147.0,151.0,161.0,144.0,149.0,145.0,143.0,159.0,150.0,144.0,146.0,147.0,144.0,146.0,143.0,144.0,143.0,146.0,149.0,146.0,144.0,143.0,146.0,151.0,144.0,144.0,161.0,226.0,146.0,144.0,147.0,248.0,163.0
video_recv_googJitterBufferMs_367223697,0.0,89.0,137.0,142.0,139.0,144.0,149.0,140.0,141.0,151.0,151.0,152.0,154.0,147.0,154.0,158.0,160.0,160.0,158.0,157.0,157.0,156.0,154.0,155.0,155.0,157.0,159.0,163.0,161.0,161.0,162.0,162.0,164.0,163.0,159.0,155.0,158.0,161.0,163.0,165.0,164.0,160.0,158.0,156.0,157.0,158.0,156.0,153.0,153.0,152.0,150.0,147.0,149.0,152.0,152.0,154.0,152.0,152.0,150.0,148.0,152.0,148.0,149.0,149.0,149.0,150.0,151.0,152.0,150.0,146.0,145.0,143.0,137.0,137.0,137.0,137.0,135.0,136.0,137.0,138.0,137.0,136.0,138.0,136.0,135.0,132.0,131.0,131.0,132.0,133.0,136.0,136.0,135.0,135.0,134.0,132.0,131.0,131.0,132.0,132.0,135.0,139.0,136.0,133.0,136.0,136.0,139.0,139.0,139.0,141.0,142.0,140.0
video_recv_googPlisSent_367223697,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_1548484657,-1,28.0,30.0,27.0,28.0,27.0,29.0,27.0,32.0,31.0,31.0,31.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,29.0,30.0,30.0,30.0,30.0,26.0,26.0,26.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,26.0,27.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,31.0,29.0,29.0,29.0,26.0,27.0,27.0,27.0,34.0,31.0,31.0,31.0,32.0,29.0,28.0,27.0,29.0,28.0,30.0,27.0,26.0,29.0,26.0,26.0,27.0,30.0,31.0,29.0,29.0,30.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,29.0,29.0
video_send_resolutionChangesInput_3932768776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_send_resolutionChangesSent_3932768776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_2496717049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_367223697,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_3932768776_0,-0.5,14.0,15.0,13.5,14.0,13.5,14.5,13.5,16.0,15.5,15.5,15.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,15.0,14.5,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,14.0,13.5,13.5,13.0,13.5,13.5,14.0,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.5,14.5,15.5,14.5,14.5,14.5,13.0,13.5,13.5,13.5,17.0,15.5,15.5,15.5,16.0,14.5,14.0,13.5,14.5,14.0,15.0,13.5,13.0,14.5,13.0,13.0,13.5,15.0,15.5,14.5,14.5,15.0,14.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.0,13.5,13.5,13.0,13.0,14.5,14.5
1_way_delay_video_send_3932768776_0,14.5,14.5,16.5,16.0,14.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,14.5,14.0,14.0,14.0,15.0,15.0,15.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3932768776_0,-1.5,56.0,15.0,23.5,36.0,35.5,19.5,17.5,28.0,57.5,25.5,77.5,15.5,65.5,66.0,64.0,55.5,33.5,65.5,45.5,56.5,55.5,63.5,62.5,43.5,60.0,62.5,57.0,45.0,37.0,57.0,43.0,63.0,43.0,43.5,44.0,83.5,75.5,76.0,35.5,43.5,19.0,41.5,55.5,46.0,58.0,73.5,44.0,24.0,56.0,54.0,23.5,35.5,21.0,24.0,36.5,184.0,444.0,739.0,719.0,231.5,24.5,25.5,15.5,16.5,35.5,55.0,33.5,15.5,16.5,487.0,645.5,235.5,599.5,748.0,426.5,239.0,23.5,36.5,16.0,17.0,14.5,34.0,36.5,39.0,35.0,23.5,25.0,45.5,47.5,64.5,16.0,16.5,64.5,36.5,23.5,23.5,23.5,43.5,15.5,43.5,46.0,56.0,36.5,17.0,33.0,63.5,36.5,95.0,34.0,58.5,36.5
audio_packet_loss_percentage_send_3932768776_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3932768776_0,92.85600000000001,93.84,93.636,93.336,93.348,93.732,93.78,93.528,92.82000000000001,93.58800000000001,92.34,93.828,92.628,92.616,92.664,92.86800000000001,93.396,92.628,93.108,92.84400000000001,92.86800000000001,92.676,92.7,93.156,92.76,92.7,92.83200000000001,93.12,93.312,92.83200000000001,93.168,92.688,93.168,93.156,93.144,92.196,92.388,92.376,93.348,93.156,93.744,93.20400000000001,92.86800000000001,93.096,92.808,92.436,93.144,93.62400000000001,92.85600000000001,92.904,93.636,93.348,93.696,93.62400000000001,93.324,89.047,54.207,14.676999999999992,17.357,82.682,93.61200000000001,93.58800000000001,93.828,93.804,93.348,92.88000000000001,93.396,93.828,93.804,48.445,27.206000000000003,82.146,33.370000000000005,13.47099999999999,56.55200000000001,81.677,93.636,93.324,93.816,93.792,93.852,93.384,93.324,93.264,93.36,93.636,93.60000000000001,93.108,93.06,92.652,93.816,93.804,92.652,93.324,93.636,93.636,93.636,93.156,93.828,93.156,93.096,92.85600000000001,93.324,93.792,93.408,92.676,93.324,91.92,93.384,92.796
kpi_audio_synchronization_3932768776_0,4.402528243813888,4.421329526272,4.417565730015808,4.411902868100608,4.412132293358656,4.419345725045825,4.420229860936,4.415544590542337,4.401809671624,4.4166698801656965,4.392024097672,4.4211100828831364,4.397941034479936,4.397697221513727,4.3986710471633925,4.402767289907777,4.413047573578048,4.397941034479936,4.407497903070015,4.4022889586869125,4.402767289907777,4.398913909077568,4.399398919,4.408432497537088,4.400607275968,4.399398919,4.402049434599425,4.4077319127039996,4.4114432918487045,4.402049434599425,4.408665544216576,4.399156533047297,4.408665544216576,4.408432497537088,4.408199210010112,4.389014609501248,4.393019717394496,4.392771166586368,4.412132293358656,4.408432497537088,4.4195671256965126,4.409363238444352,4.402767289907777,4.407263652878848,4.401569669833217,4.394011557875008,4.408199210010112,4.417342132997633,4.402528243813888,4.403482993265152,4.417565730015808,4.412132293358656,4.418680057397249,4.417342132997633,4.4116732009064314,4.314958237732239,2.7965852060257994,1.1163935957328688,1.1793148520919492,4.121216406850024,4.417118292301504,4.4166698801656965,4.4211100828831364,4.420670461442753,4.412132293358656,4.403006096896001,4.413047573578048,4.4211100828831364,4.420670461442753,2.4935580819521252,1.4975856319152883,4.102470641983048,1.7534779717290003,1.091835108917223,2.9200161271997445,4.085782681829869,4.417565730015808,4.4116732009064314,4.420890394582528,4.420450283536384,4.421548724676544,4.412819116790272,4.4116732009064314,4.410521238433792,4.412361476608,4.417565730015808,4.416894208,4.407497903070015,4.406559459688,4.398427947377344,4.420890394582528,4.420670461442753,4.398427947377344,4.4116732009064314,4.417565730015808,4.417565730015808,4.417565730015808,4.408432497537088,4.4211100828831364,4.408432497537088,4.407263652878848,4.402528243813888,4.4116732009064314,4.420450283536384,4.413275788066816,4.398913909077568,4.4116732009064314,4.3831519267840005,4.412819116790272,4.401329429299649
eye_eye_delay_video_send_3932768776_0,13.5,68.5,80.5,83.0,82.5,86.0,87.5,85.5,88.5,89.5,91.5,92.5,95.5,94.0,96.0,95.0,96.0,96.0,97.0,96.0,97.0,96.0,97.0,96.0,96.0,95.0,97.5,97.5,97.5,97.5,97.5,96.5,97.5,97.0,97.0,97.0,98.0,97.0,97.0,98.0,98.0,97.0,96.0,96.0,97.0,96.0,97.0,96.0,97.0,97.0,99.0,98.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,100.0,101.0,100.0,101.0,100.5,101.5,101.5,101.5,101.0,101.0,101.5,102.0,101.0,102.0,103.0,103.0,103.0,102.0,100.5,101.5,100.5,100.5,100.5,100.5,100.5,100.5,99.5,100.0,99.0,100.0,100.0,102.0,100.0,100.5,100.5,100.5,100.5,101.5,100.5,100.5,100.5,100.5,101.5,101.5,101.5,102.5,101.5,103.0,102.0,103.0,101.0,102.0,101.0
kpi_video_synchronization_3932768776_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.973333333333334,4.973333333333334,4.973333333333334,4.973333333333334,4.973333333333334,4.986666666666666,4.986666666666666,1,4.986666666666666,1,4.986666666666666,4.993333333333333,4.98,4.98,4.98,4.986666666666666,4.986666666666666,4.98,4.973333333333334,4.986666666666666,4.973333333333334,4.96,4.96,4.96,4.973333333333334,4.993333333333333,4.98,4.993333333333333,4.993333333333333,4.993333333333333,4.993333333333333,4.993333333333333,4.993333333333333,5,1,5,1,1,4.973333333333334,1,4.993333333333333,4.993333333333333,4.993333333333333,4.993333333333333,4.98,4.993333333333333,4.993333333333333,4.993333333333333,4.993333333333333,4.98,4.98,4.98,4.966666666666667,4.98,4.96,4.973333333333334,4.96,4.986666666666666,4.973333333333334,4.986666666666666
av_delay_send_3932768776_0,-15.0,-12.5,-65.5,-59.5,-46.5,-50.5,-68.0,-68.0,-60.5,-32.0,-66.0,-15.0,-80.0,-28.5,-30.0,-31.0,-40.5,-62.5,-31.5,-50.5,-40.5,-40.5,-33.5,-33.5,-52.5,-35.0,-35.0,-40.5,-52.5,-60.5,-40.5,-53.5,-34.5,-54.0,-53.5,-53.0,-14.5,-21.5,-21.0,-62.5,-54.5,-78.0,-54.5,-40.5,-51.0,-38.0,-23.5,-52.0,-73.0,-41.0,-45.0,-74.5,-66.5,-81.0,-78.0,-65.5,82.0,343.0,638.0,619.0,130.5,-75.5,-75.5,-85.0,-85.0,-66.0,-46.5,-67.5,-85.5,-85.0,385.0,544.5,133.5,496.5,645.0,323.5,137.0,-77.0,-65.0,-84.5,-83.5,-86.0,-66.5,-64.0,-61.5,-64.5,-76.5,-74.0,-54.5,-52.5,-37.5,-84.0,-84.0,-36.0,-64.0,-77.0,-78.0,-77.0,-57.0,-85.0,-57.0,-55.5,-45.5,-65.0,-85.5,-68.5,-39.5,-65.5,-8.0,-67.0,-43.5,-64.5
kpi_av_synchronization_3932768776_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2.04,1,1,1,1,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3932768776_1,-0.5,14.0,15.0,13.5,14.0,13.5,14.5,13.5,16.0,15.5,15.5,15.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,15.0,14.5,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,14.0,13.5,13.5,13.0,13.5,13.5,14.0,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.5,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.5,14.5,15.5,14.5,14.5,14.5,13.0,13.5,13.5,13.5,17.0,15.5,15.5,15.5,16.0,14.5,14.0,13.5,14.5,14.0,15.0,13.5,13.0,14.5,13.0,13.0,13.5,15.0,15.5,14.5,14.5,15.0,14.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.0,13.5,13.5,13.0,13.0,14.5,14.5
1_way_delay_video_send_3932768776_1,14.5,14.5,16.5,16.0,14.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,14.5,14.0,14.0,14.0,15.0,15.0,15.0,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3932768776_1,9.5,26.0,22.0,17.5,21.0,15.5,19.5,20.5,23.0,17.5,24.5,17.5,15.5,19.5,26.0,19.0,14.5,17.5,17.5,18.5,19.5,20.5,18.5,21.5,15.5,20.0,23.5,23.0,19.0,16.0,17.0,21.0,23.0,19.0,17.5,17.0,16.5,15.5,36.0,21.5,20.5,25.0,21.5,15.5,24.0,18.0,19.5,16.0,16.0,16.0,16.0,15.5,15.5,21.0,27.0,16.5,34.0,16.0,56.0,16.0,18.5,16.5,26.5,17.5,16.5,15.5,15.0,14.5,14.5,15.5,47.0,17.5,24.5,37.5,18.0,16.5,16.0,16.5,16.5,16.0,17.0,14.5,15.0,16.5,19.0,15.0,14.5,20.0,22.5,16.5,16.5,19.0,21.5,18.5,14.5,16.5,13.5,21.5,15.5,18.5,18.5,16.0,16.0,13.5,18.0,14.0,14.5,15.5,43.0,16.0,16.5,19.5
audio_packet_loss_percentage_send_3932768776_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3932768776_1,93.97200000000001,93.57600000000001,93.672,93.78,93.696,93.828,93.732,93.708,93.648,93.78,93.61200000000001,93.78,93.828,93.732,93.57600000000001,93.744,93.852,93.78,93.78,93.756,93.732,93.708,93.756,93.684,93.828,93.72,93.636,93.648,93.744,93.816,93.792,93.696,93.648,93.744,93.78,93.792,93.804,93.828,93.336,93.684,93.708,93.60000000000001,93.684,93.828,93.62400000000001,93.768,93.732,93.816,93.816,93.816,93.816,93.828,93.828,93.696,93.552,93.804,93.384,93.816,92.85600000000001,93.816,93.756,93.804,93.56400000000001,93.78,93.804,93.828,93.84,93.852,93.852,93.828,93.072,93.78,93.61200000000001,93.3,93.768,93.804,93.816,93.804,93.804,93.816,93.792,93.852,93.84,93.804,93.744,93.84,93.852,93.72,93.66,93.804,93.804,93.744,93.684,93.756,93.852,93.804,93.876,93.684,93.828,93.756,93.756,93.816,93.816,93.876,93.768,93.864,93.852,93.828,93.168,93.816,93.804
kpi_audio_synchronization_3932768776_1,4.423727218617665,4.416445308871168,4.418235058276864,4.420229860936,4.418680057397249,4.4211100828831364,4.419345725045825,4.418902190823617,4.4177890832834565,4.420229860936,4.417118292301504,4.420229860936,4.4211100828831364,4.419345725045825,4.416445308871168,4.4195671256965126,4.421548724676544,4.420229860936,4.420229860936,4.419788281943489,4.419345725045825,4.418902190823617,4.419788281943489,4.418457679857473,4.4211100828831364,4.419124080064001,4.417565730015808,4.4177890832834565,4.4195671256965126,4.420890394582528,4.420450283536384,4.418680057397249,4.4177890832834565,4.4195671256965126,4.420229860936,4.420450283536384,4.420670461442753,4.4211100828831364,4.411902868100608,4.418457679857473,4.418902190823617,4.416894208,4.418457679857473,4.4211100828831364,4.417342132997633,4.420009193714176,4.419345725045825,4.420890394582528,4.420890394582528,4.420890394582528,4.420890394582528,4.4211100828831364,4.4211100828831364,4.418680057397249,4.415995436191745,4.420670461442753,4.412819116790272,4.420890394582528,4.402528243813888,4.420890394582528,4.419788281943489,4.420670461442753,4.416220494188992,4.420229860936,4.420670461442753,4.4211100828831364,4.421329526272,4.421548724676544,4.421548724676544,4.4211100828831364,4.406794431115264,4.420229860936,4.417118292301504,4.411213141,4.420009193714176,4.420670461442753,4.420890394582528,4.420670461442753,4.420670461442753,4.420890394582528,4.420450283536384,4.421548724676544,4.421329526272,4.420670461442753,4.4195671256965126,4.421329526272,4.421548724676544,4.419124080064001,4.418012192728001,4.420670461442753,4.420670461442753,4.4195671256965126,4.418457679857473,4.419788281943489,4.421548724676544,4.420670461442753,4.421986386242368,4.418457679857473,4.4211100828831364,4.419788281943489,4.419788281943489,4.420890394582528,4.420890394582528,4.421986386242368,4.420009193714176,4.4217676780241915,4.421548724676544,4.4211100828831364,4.408665544216576,4.420890394582528,4.420670461442753
eye_eye_delay_video_send_3932768776_1,48.5,47.5,48.5,46.0,43.5,42.0,41.5,41.5,42.5,43.5,43.5,43.5,43.5,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.5,46.5,46.5,46.5,46.5,46.5,45.5,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,50.0,49.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.5,48.5,48.5,47.5,47.0,47.0,48.5,48.0,48.0,47.0,48.0,48.0,48.0,47.0,46.5,46.5,46.5,46.5,45.5,45.5,45.5,45.5,45.5,44.0,44.0,44.0,44.0,44.0,44.0,44.5,44.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,42.5,47.5,47.5,47.5,46.5,46.0,46.0,46.0,46.0,46.0,45.0
kpi_video_synchronization_3932768776_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3932768776_1,-39.0,-21.5,-26.5,-28.5,-22.5,-26.5,-22.0,-21.0,-19.5,-26.0,-19.0,-26.0,-28.0,-24.5,-18.0,-26.0,-30.5,-27.5,-27.5,-26.5,-25.5,-25.5,-27.5,-24.5,-30.5,-26.0,-23.0,-23.5,-27.5,-30.5,-29.5,-25.5,-22.5,-26.0,-27.5,-28.0,-28.5,-29.5,-9.0,-23.5,-24.5,-20.0,-23.5,-28.5,-20.0,-26.0,-24.5,-28.0,-28.0,-28.0,-28.0,-27.5,-34.5,-28.0,-22.0,-32.5,-14.0,-32.0,8.0,-32.0,-29.5,-31.5,-21.5,-31.0,-32.0,-33.0,-32.5,-32.5,-32.5,-33.0,-1.0,-30.5,-22.5,-10.5,-30.0,-31.5,-31.0,-30.0,-30.0,-30.5,-29.5,-31.0,-30.5,-29.0,-26.5,-30.5,-29.5,-24.0,-21.5,-27.5,-27.5,-25.0,-23.0,-26.0,-29.0,-27.0,-30.0,-22.0,-28.0,-25.0,-25.0,-26.5,-31.5,-34.0,-29.5,-32.5,-31.5,-30.5,-3.0,-30.0,-29.5,-25.5
