audio_recv_googPreferredJitterBufferMs_859883807,0.0,20.0,480.0,720.0,1160.0,1700.0,1700.0,1880.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1980.0,1980.0,1980.0,1980.0,1940.0,1940.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1860.0,1860.0,1860.0,1840.0,1820.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1780.0,1800.0,1880.0,1900.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1860.0,1840.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0
video_recv_bitsReceivedPerSecond_3282973352,0.0,196440.0,144864.0,156744.0,186864.0,204936.0,205104.0,164024.0,54464.0,58608.0,61800.0,62512.0,63144.0,65776.0,64848.0,66136.0,72584.0,76392.0,87296.0,90368.0,91888.0,92128.0,89360.0,98280.0,102568.0,101792.0,107648.0,114072.0,128400.0,138856.0,130304.0,162272.0,155608.0,172568.0,179304.0,191504.0,196080.0,205928.0,203832.0,217432.0,206432.0,204992.0,221272.0,226184.0,225944.0,229176.0,222832.0,235064.0,234480.0,238480.0,245536.0,237184.0,242536.0,245120.0,249176.0,257584.0,232200.0,208784.0,195168.0,207104.0,125048.0,149224.0,144456.0,154824.0,169336.0,172424.0,178288.0,187856.0,194280.0,207200.0,213208.0,208672.0,209696.0,210240.0,217680.0,210080.0,214696.0,228712.0,216960.0,221872.0,227768.0,238104.0,267800.0,275592.0,274944.0,294320.0,267968.0,197088.0,162576.0,217840.0,105568.0,85264.0,85360.0,91408.0,96040.0,95600.0,103184.0,115904.0,129176.0,131360.0,131992.0,146584.0,150288.0,161800.0,172152.0,166272.0,189000.0,190696.0,200792.0,213400.0,208352.0,209448.0,212040.0,224816.0,221680.0,225664.0,223976.0,230944.0,235928.0,239296.0,243256.0,255256.0,256488.0,262464.0
video_recv_packetsReceivedPerSecond_3282973352,0.0,57.0,31.0,33.0,33.0,36.0,36.0,30.0,26.0,25.0,21.0,21.0,29.0,26.0,23.0,26.0,26.0,29.0,34.0,31.0,30.0,36.0,32.0,35.0,33.0,28.0,31.0,32.0,27.0,36.0,29.0,35.0,32.0,35.0,36.0,35.0,31.0,37.0,35.0,38.0,40.0,33.0,38.0,39.0,35.0,41.0,40.0,41.0,40.0,44.0,42.0,38.0,41.0,43.0,47.0,47.0,39.0,36.0,33.0,32.0,24.0,25.0,24.0,27.0,31.0,29.0,31.0,35.0,33.0,33.0,36.0,36.0,37.0,36.0,40.0,35.0,37.0,38.0,38.0,39.0,38.0,42.0,45.0,50.0,46.0,51.0,49.0,36.0,29.0,36.0,20.0,22.0,26.0,23.0,23.0,29.0,26.0,25.0,29.0,38.0,31.0,34.0,33.0,32.0,36.0,33.0,36.0,33.0,35.0,36.0,37.0,34.0,36.0,40.0,38.0,40.0,37.0,41.0,38.0,39.0,44.0,45.0,43.0,45.0
video_recv_googCurrentDelayMs_3282973352,0.0,27.0,27.0,26.0,27.0,26.0,29.0,32.0,36.0,41.0,45.0,49.0,51.0,58.0,61.0,70.0,76.0,81.0,80.0,87.0,91.0,92.0,95.0,96.0,101.0,102.0,106.0,109.0,113.0,115.0,117.0,119.0,120.0,120.0,121.0,122.0,126.0,127.0,128.0,129.0,129.0,130.0,130.0,129.0,129.0,127.0,126.0,131.0,130.0,130.0,132.0,131.0,134.0,135.0,136.0,137.0,138.0,134.0,133.0,129.0,129.0,133.0,136.0,139.0,143.0,144.0,143.0,140.0,139.0,139.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,139.0,139.0,138.0,140.0,138.0,142.0,141.0,142.0,142.0,141.0,139.0,136.0,138.0,138.0,140.0,141.0,143.0,143.0,141.0,139.0,144.0,143.0,143.0,143.0,142.0,143.0,143.0,144.0,145.0,144.0,145.0,146.0,146.0,145.0,143.0,145.0,144.0,142.0,139.0,139.0,136.0,135.0,133.0,134.0,136.0,136.0
video_recv_googDecodeMs_3282973352,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0
video_recv_googFrameHeightReceived_3282973352,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3282973352,0.0,60.0,30.0,33.0,30.0,32.0,31.0,27.0,22.0,25.0,20.0,21.0,29.0,24.0,21.0,26.0,27.0,21.0,28.0,32.0,28.0,31.0,32.0,31.0,29.0,29.0,28.0,31.0,31.0,32.0,31.0,27.0,30.0,32.0,33.0,32.0,28.0,32.0,27.0,30.0,31.0,31.0,33.0,29.0,25.0,29.0,30.0,32.0,32.0,32.0,24.0,32.0,31.0,34.0,28.0,24.0,34.0,31.0,25.0,29.0,21.0,24.0,24.0,21.0,19.0,25.0,25.0,31.0,23.0,30.0,30.0,28.0,29.0,30.0,32.0,31.0,32.0,27.0,29.0,30.0,32.0,29.0,33.0,26.0,31.0,35.0,23.0,35.0,28.0,33.0,25.0,16.0,22.0,23.0,23.0,30.0,25.0,22.0,28.0,27.0,30.0,31.0,31.0,31.0,32.0,29.0,28.0,31.0,30.0,29.0,31.0,31.0,32.0,31.0,32.0,31.0,36.0,33.0,32.0,29.0,32.0,34.0,32.0,35.0
video_recv_googFrameRateReceived_3282973352,0.0,53.0,31.0,32.0,31.0,32.0,31.0,26.0,20.0,24.0,19.0,21.0,26.0,21.0,19.0,26.0,23.0,25.0,28.0,29.0,27.0,32.0,26.0,32.0,29.0,27.0,28.0,29.0,24.0,33.0,26.0,27.0,27.0,31.0,30.0,27.0,25.0,29.0,26.0,34.0,29.0,24.0,29.0,30.0,27.0,34.0,33.0,28.0,31.0,35.0,35.0,29.0,31.0,35.0,36.0,36.0,33.0,30.0,30.0,27.0,18.0,24.0,21.0,20.0,19.0,22.0,24.0,29.0,27.0,27.0,28.0,26.0,30.0,30.0,32.0,26.0,29.0,29.0,27.0,34.0,24.0,31.0,34.0,36.0,33.0,36.0,36.0,33.0,26.0,31.0,18.0,16.0,19.0,23.0,22.0,28.0,24.0,22.0,22.0,33.0,31.0,31.0,28.0,26.0,31.0,28.0,29.0,30.0,26.0,27.0,29.0,25.0,31.0,32.0,28.0,31.0,32.0,34.0,29.0,28.0,36.0,34.0,38.0,35.0
video_recv_googFrameWidthReceived_3282973352,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3282973352,-1.0,42.0,136.0,134.0,144.0,146.0,130.0,140.0,191.0,134.0,163.0,140.0,152.0,154.0,166.0,165.0,166.0,150.0,184.0,149.0,158.0,151.0,159.0,150.0,206.0,144.0,166.0,170.0,147.0,152.0,153.0,187.0,150.0,146.0,148.0,152.0,160.0,147.0,148.0,144.0,163.0,145.0,143.0,149.0,165.0,148.0,157.0,146.0,144.0,144.0,153.0,146.0,142.0,142.0,141.0,178.0,140.0,142.0,168.0,143.0,152.0,147.0,140.0,189.0,166.0,155.0,175.0,138.0,134.0,142.0,149.0,142.0,147.0,144.0,141.0,141.0,141.0,143.0,144.0,143.0,143.0,143.0,149.0,180.0,180.0,140.0,195.0,140.0,203.0,140.0,163.0,145.0,182.0,140.0,156.0,150.0,142.0,158.0,139.0,150.0,142.0,142.0,142.0,141.0,139.0,141.0,137.0,142.0,144.0,141.0,143.0,143.0,141.0,147.0,143.0,140.0,141.0,143.0,140.0,164.0,139.0,139.0,140.0,138.0
video_recv_googJitterBufferMs_3282973352,0.0,13.0,13.0,12.0,13.0,13.0,16.0,19.0,23.0,29.0,33.0,37.0,39.0,46.0,50.0,59.0,65.0,70.0,69.0,76.0,80.0,81.0,83.0,85.0,89.0,92.0,95.0,98.0,101.0,103.0,105.0,107.0,108.0,109.0,109.0,110.0,114.0,115.0,116.0,117.0,117.0,118.0,118.0,117.0,117.0,115.0,114.0,119.0,118.0,118.0,120.0,119.0,122.0,122.0,124.0,125.0,126.0,122.0,121.0,117.0,117.0,121.0,124.0,127.0,131.0,132.0,131.0,128.0,127.0,127.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,127.0,127.0,126.0,128.0,127.0,130.0,129.0,130.0,130.0,129.0,128.0,124.0,126.0,126.0,128.0,129.0,131.0,131.0,130.0,128.0,133.0,132.0,132.0,132.0,131.0,131.0,131.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,130.0,132.0,132.0,130.0,126.0,126.0,123.0,123.0,121.0,122.0,124.0,123.0
video_recv_googPlisSent_3282973352,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_send_googRtt_3764775465,-1,-1,-1,27.0,27.0,26.0,27.0,27.0,28.0,31.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,32.0,27.0,27.0,27.0,26.0,27.0,27.0,29.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,28.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,30.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,28.0,31.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,28.0,27.0,28.0,28.0,29.0
video_send_resolutionChangesInput_524127361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_524127361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2529029654,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3282973352,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_524127361_0,-0.5,-0.5,-0.5,13.5,13.5,13.0,13.5,13.5,14.0,15.5,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.0,13.5,13.5,16.0,13.5,13.5,13.5,13.0,13.5,13.5,14.5,14.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,14.0,13.5,14.0,13.5,13.5,14.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.5,13.0,13.0,15.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,14.0,15.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,13.5,14.0,14.0,13.5,14.0,14.0,14.5
1_way_delay_video_send_524127361_0,0.0,14.0,14.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_524127361_0,22.5,2.5,49.5,43.5,54.5,43.0,15.5,61.5,24.0,65.5,56.0,83.5,40.0,62.0,41.0,36.0,17.5,55.0,15.5,15.5,15.5,15.5,75.5,55.5,23.5,20.0,56.0,60.5,65.5,56.5,59.5,64.0,43.5,55.5,78.0,106.5,63.5,75.5,63.0,63.5,63.5,54.5,44.5,23.5,15.5,75.5,15.5,43.5,73.5,75.0,63.5,20.5,43.5,43.5,56.0,115.5,56.0,75.5,93.5,56.0,123.5,103.0,98.0,53.5,24.5,43.5,23.5,17.0,54.0,55.5,40.5,43.5,55.5,63.5,73.5,77.5,75.5,62.5,23.0,55.0,55.5,59.5,36.5,44.0,485.5,525.5,473.5,143.5,43.5,23.0,19.5,41.0,43.5,43.5,43.5,33.0,35.0,59.5,56.0,43.0,15.0,23.0,15.5,43.5,43.5,56.5,182.0,219.0,117.0,92.5,225.5,343.0,380.5,353.5,209.5,84.0,404.0,161.5,105.0,254.0,356.5,362.0,194.0,77.5
audio_packet_loss_percentage_send_524127361_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_524127361_0,93.66,94.14,93.012,93.156,92.892,93.168,93.828,92.724,93.62400000000001,92.628,92.85600000000001,92.196,93.24000000000001,92.712,93.21600000000001,93.336,93.78,92.88000000000001,93.828,93.828,93.828,93.828,92.388,92.86800000000001,93.636,93.72,92.85600000000001,92.748,92.628,92.84400000000001,92.772,92.664,93.156,92.86800000000001,92.328,91.644,92.676,92.388,92.688,92.676,92.676,92.892,93.132,93.636,93.828,92.388,93.828,93.156,92.436,92.4,92.676,93.708,93.156,93.156,92.85600000000001,91.428,92.85600000000001,92.388,91.956,92.85600000000001,91.236,91.72800000000001,91.848,92.916,93.61200000000001,93.156,93.636,93.792,92.904,92.86800000000001,93.22800000000001,93.156,92.86800000000001,92.676,92.436,92.34,92.388,92.7,93.648,92.88000000000001,92.86800000000001,92.772,93.324,93.144,48.646,43.286,50.254000000000005,90.756,93.156,93.648,93.732,93.21600000000001,93.156,93.156,93.156,93.408,93.36,92.772,92.85600000000001,93.168,93.84,93.648,93.828,93.156,93.156,92.84400000000001,89.315,84.357,91.392,91.98,83.486,67.741,62.716,66.334,85.63,92.184,59.56700000000001,90.324,91.68,79.667,65.932,65.195,87.70700000000001
kpi_audio_synchronization_524127361_0,4.418012192728001,4.426735802392,4.405617172035905,4.408432497537088,4.403244664705984,4.408665544216576,4.4211100828831364,4.399882976564032,4.417342132997633,4.397941034479936,4.402528243813888,4.389014609501248,4.4100587624320005,4.399641066863104,4.409595321008128,4.411902868100608,4.420229860936,4.403006096896001,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.393019717394496,4.402767289907777,4.417565730015808,4.419124080064001,4.402528243813888,4.400366081189056,4.397941034479936,4.4022889586869125,4.400848232294464,4.3986710471633925,4.408432497537088,4.402767289907777,4.391774602779137,4.377165790194112,4.398913909077568,4.393019717394496,4.399156533047297,4.398913909077568,4.398913909077568,4.403244664705984,4.407965681708224,4.417565730015808,4.4211100828831364,4.393019717394496,4.4211100828831364,4.408432497537088,4.394011557875008,4.393268032,4.398913909077568,4.418902190823617,4.408432497537088,4.408432497537088,4.402528243813888,4.372395444636736,4.402528243813888,4.393019717394496,4.383923644564288,4.402528243813888,4.3680924564542085,4.379000673857536,4.381602192134657,4.403721082500928,4.417118292301504,4.408432497537088,4.417565730015808,4.420450283536384,4.403482993265152,4.402767289907777,4.409827162361537,4.408432497537088,4.402767289907777,4.398913909077568,4.394011557875008,4.392024097672,4.393019717394496,4.399398919,4.4177890832834565,4.403006096896001,4.402767289907777,4.400848232294464,4.4116732009064314,4.408199210010112,2.504060708289048,2.2277890119764083,2.5883394014105523,4.357078892711488,4.408432497537088,4.4177890832834565,4.419345725045825,4.409595321008128,4.408432497537088,4.408432497537088,4.408432497537088,4.413275788066816,4.412361476608,4.400848232294464,4.402528243813888,4.408665544216576,4.421329526272,4.4177890832834565,4.4211100828831364,4.408432497537088,4.408432497537088,4.4022889586869125,4.321858446683875,4.177484892348949,4.371593118121984,4.3844369552560005,4.148669032353208,3.489347516669853,3.239515823176128,3.420705641286072,4.217814561171,4.388762289321472,3.0775449198191596,4.346856930394432,4.377953560576,4.01135076064226,3.4008900202170245,3.364341256970875,4.2788573500043
eye_eye_delay_video_send_524127361_0,11.0,30.0,46.0,51.5,55.5,57.0,61.0,65.0,66.0,67.0,67.0,68.0,69.0,70.0,70.0,71.0,71.0,74.0,73.0,73.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,76.0,76.0,76.0,77.0,78.0,78.0,79.0,78.0,78.0,77.0,78.0,78.0,78.0,79.0,78.0,78.0,78.0,78.0,82.0,80.0,82.0,80.0,81.0,79.0,79.0,80.0,81.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,80.0,80.0,79.0,79.0,81.0,80.0,81.0,81.0,81.0,80.0,80.0,81.0,81.0,82.0,81.0,82.0,83.0,82.0,83.0,82.0,83.0,82.0,82.0,83.0,82.0,83.0,83.0,82.0,83.0,83.0,83.0,83.0,83.0,84.0,83.0,84.0,85.0,85.0,85.0,86.0,87.0,86.0,86.0,86.0,86.0,85.0,86.0,86.0,86.0,86.0,87.0,86.0,86.0,85.0,87.0,86.0
kpi_video_synchronization_524127361_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_524127361_0,11.5,-27.5,3.5,-8.0,-1.0,-14.0,-45.5,-3.5,-42.0,-1.5,-11.0,15.5,-29.0,-8.0,-29.0,-35.0,-53.5,-19.0,-57.5,-57.5,-58.5,-58.5,1.5,-17.5,-50.5,-54.0,-18.0,-15.5,-10.5,-18.5,-16.5,-11.0,-32.5,-20.5,2.0,29.5,-14.5,-2.5,-16.0,-14.5,-14.5,-22.5,-33.5,-54.5,-62.5,-3.5,-62.5,-34.5,-4.5,-3.0,-18.5,-59.5,-38.5,-36.5,-25.0,36.5,-23.0,-4.5,12.5,-24.0,44.5,24.0,19.0,-25.5,-54.5,-35.5,-55.5,-63.0,-26.0,-24.5,-38.5,-35.5,-25.5,-16.5,-7.5,-3.5,-5.5,-17.5,-57.0,-26.0,-25.5,-22.5,-44.5,-38.0,402.5,443.5,390.5,61.5,-39.5,-59.0,-62.5,-42.0,-38.5,-39.5,-39.5,-49.0,-48.0,-23.5,-27.0,-40.0,-68.0,-61.0,-67.5,-40.5,-41.5,-28.5,97.0,133.0,30.0,6.5,139.5,257.0,294.5,268.5,123.5,-2.0,318.0,75.5,18.0,168.0,270.5,277.0,107.0,-8.5
kpi_av_synchronization_524127361_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,3.6799999999999997,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,1,1,1,1,1,5,1,2.56,5,1,1,1,1,5
1_way_delay_audio_send_524127361_1,-0.5,-0.5,-0.5,13.5,13.5,13.0,13.5,13.5,14.0,15.5,14.0,13.5,14.0,14.0,14.0,14.0,13.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,14.0,13.5,13.5,16.0,13.5,13.5,13.5,13.0,13.5,13.5,14.5,14.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,14.0,13.5,14.0,13.5,13.5,14.0,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.5,13.0,13.0,15.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,14.0,15.5,13.5,14.0,13.5,13.5,13.5,14.0,14.0,13.5,14.0,14.0,13.5,14.0,14.0,14.5
