video_recv_bitsReceivedPerSecond_3282973352,0.0,189904.0,145520.0,165064.0,207072.0,204656.0,221112.0,76848.0,56832.0,59872.0,62552.0,63632.0,65312.0,63480.0,65904.0,66232.0,78456.0,82088.0,88760.0,89280.0,92272.0,91848.0,95120.0,95424.0,103664.0,104456.0,117512.0,116888.0,132200.0,131888.0,144968.0,156616.0,165832.0,175848.0,186056.0,188920.0,207608.0,201152.0,209656.0,205768.0,215552.0,209872.0,221608.0,226168.0,233528.0,218808.0,237096.0,227248.0,238152.0,241280.0,246448.0,236504.0,242824.0,239024.0,261984.0,247416.0,221344.0,194992.0,215520.0,155448.0,140816.0,143216.0,154528.0,155800.0,172456.0,176296.0,185272.0,185360.0,205752.0,206136.0,213328.0,205048.0,213816.0,205680.0,218048.0,213296.0,229192.0,212560.0,220192.0,225776.0,232992.0,243264.0,274760.0,275536.0,286608.0,292200.0,228392.0,161720.0,199224.0,188808.0,78448.0,86936.0,91176.0,90184.0,97288.0,95888.0,110504.0,123144.0,133712.0,126920.0,139440.0,146712.0,159728.0,162344.0,173528.0,177432.0,186240.0,197904.0,206960.0,215144.0,201840.0,209040.0,218600.0,224408.0,226016.0,223944.0,228072.0,226944.0,240824.0,236952.0,254280.0,248288.0,268200.0,257280.0
video_recv_packetsReceivedPerSecond_3282973352,0.0,46.0,32.0,30.0,37.0,36.0,36.0,24.0,24.0,24.0,20.0,25.0,28.0,22.0,23.0,25.0,30.0,30.0,33.0,30.0,33.0,31.0,34.0,33.0,30.0,30.0,32.0,28.0,32.0,33.0,29.0,36.0,34.0,32.0,36.0,31.0,35.0,36.0,36.0,37.0,38.0,34.0,38.0,38.0,37.0,41.0,39.0,41.0,40.0,44.0,41.0,37.0,44.0,44.0,47.0,44.0,39.0,32.0,35.0,24.0,26.0,25.0,24.0,29.0,30.0,31.0,33.0,33.0,35.0,31.0,37.0,36.0,36.0,37.0,39.0,36.0,40.0,32.0,40.0,39.0,41.0,42.0,46.0,48.0,49.0,53.0,41.0,29.0,35.0,31.0,20.0,23.0,26.0,20.0,28.0,27.0,25.0,29.0,31.0,34.0,34.0,33.0,32.0,34.0,34.0,33.0,35.0,36.0,34.0,38.0,35.0,33.0,38.0,37.0,42.0,37.0,37.0,40.0,38.0,42.0,43.0,43.0,46.0,43.0
video_recv_googCurrentDelayMs_3282973352,22.0,24.0,24.0,24.0,25.0,26.0,30.0,32.0,37.0,42.0,46.0,47.0,52.0,55.0,61.0,67.0,72.0,75.0,80.0,86.0,89.0,91.0,93.0,95.0,101.0,103.0,107.0,109.0,113.0,114.0,118.0,118.0,120.0,120.0,121.0,122.0,125.0,126.0,127.0,127.0,128.0,128.0,128.0,128.0,126.0,126.0,123.0,130.0,129.0,130.0,129.0,131.0,132.0,131.0,135.0,135.0,135.0,133.0,128.0,126.0,129.0,131.0,136.0,138.0,140.0,141.0,140.0,136.0,137.0,138.0,137.0,138.0,138.0,138.0,138.0,139.0,141.0,136.0,138.0,137.0,138.0,138.0,140.0,142.0,141.0,142.0,141.0,138.0,136.0,135.0,137.0,136.0,138.0,139.0,141.0,140.0,140.0,138.0,143.0,142.0,142.0,142.0,141.0,142.0,142.0,145.0,144.0,145.0,144.0,145.0,145.0,142.0,142.0,142.0,143.0,139.0,137.0,137.0,134.0,134.0,133.0,135.0,136.0,135.0
video_recv_googDecodeMs_3282973352,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3282973352,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3282973352,63.0,46.0,31.0,31.0,32.0,32.0,31.0,26.0,23.0,24.0,20.0,18.0,27.0,22.0,21.0,27.0,23.0,29.0,32.0,31.0,29.0,33.0,30.0,33.0,30.0,32.0,30.0,28.0,31.0,32.0,27.0,31.0,31.0,34.0,33.0,30.0,29.0,29.0,28.0,34.0,31.0,33.0,31.0,22.0,30.0,30.0,29.0,33.0,30.0,33.0,33.0,30.0,32.0,32.0,25.0,28.0,32.0,28.0,31.0,28.0,25.0,25.0,20.0,22.0,24.0,24.0,28.0,30.0,24.0,29.0,28.0,30.0,30.0,32.0,32.0,31.0,30.0,28.0,30.0,30.0,30.0,31.0,23.0,32.0,32.0,27.0,32.0,32.0,30.0,32.0,15.0,17.0,26.0,19.0,28.0,29.0,19.0,25.0,23.0,31.0,32.0,31.0,31.0,31.0,32.0,23.0,31.0,30.0,30.0,32.0,32.0,32.0,32.0,30.0,31.0,33.0,33.0,33.0,33.0,32.0,32.0,34.0,29.0,34.0
video_recv_googFrameRateReceived_3282973352,22.0,45.0,31.0,30.0,32.0,32.0,31.0,23.0,22.0,22.0,20.0,19.0,24.0,21.0,21.0,27.0,26.0,25.0,30.0,30.0,31.0,28.0,29.0,32.0,27.0,27.0,28.0,26.0,30.0,30.0,21.0,32.0,28.0,31.0,28.0,28.0,24.0,26.0,31.0,32.0,29.0,27.0,26.0,32.0,31.0,34.0,30.0,33.0,32.0,36.0,31.0,28.0,34.0,33.0,36.0,34.0,31.0,30.0,31.0,21.0,22.0,25.0,18.0,21.0,23.0,21.0,26.0,30.0,26.0,26.0,31.0,28.0,29.0,30.0,28.0,28.0,32.0,26.0,31.0,31.0,23.0,34.0,31.0,36.0,33.0,39.0,33.0,27.0,32.0,27.0,14.0,17.0,23.0,19.0,26.0,27.0,22.0,24.0,23.0,33.0,29.0,28.0,28.0,28.0,29.0,28.0,30.0,29.0,27.0,28.0,27.0,27.0,30.0,30.0,33.0,32.0,33.0,34.0,29.0,32.0,33.0,37.0,36.0,38.0
video_recv_googFrameWidthReceived_3282973352,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3282973352,45.0,138.0,132.0,144.0,136.0,146.0,135.0,143.0,191.0,156.0,160.0,156.0,153.0,165.0,200.0,138.0,181.0,149.0,151.0,150.0,158.0,152.0,169.0,145.0,207.0,167.0,151.0,169.0,169.0,153.0,186.0,147.0,149.0,144.0,143.0,159.0,144.0,150.0,144.0,144.0,162.0,145.0,147.0,165.0,166.0,154.0,141.0,144.0,144.0,161.0,142.0,143.0,140.0,141.0,169.0,139.0,141.0,171.0,144.0,152.0,147.0,155.0,168.0,193.0,166.0,155.0,173.0,140.0,148.0,145.0,146.0,143.0,147.0,140.0,142.0,144.0,143.0,145.0,143.0,142.0,143.0,144.0,143.0,192.0,140.0,167.0,152.0,142.0,195.0,140.0,164.0,217.0,149.0,143.0,158.0,152.0,149.0,158.0,152.0,141.0,141.0,143.0,143.0,141.0,143.0,152.0,141.0,145.0,142.0,141.0,142.0,142.0,141.0,149.0,143.0,138.0,141.0,141.0,149.0,166.0,140.0,140.0,158.0,139.0
video_recv_googJitterBufferMs_3282973352,11.0,13.0,13.0,12.0,13.0,14.0,18.0,20.0,25.0,30.0,34.0,35.0,40.0,43.0,49.0,55.0,61.0,64.0,68.0,74.0,77.0,79.0,81.0,83.0,89.0,91.0,95.0,98.0,101.0,102.0,106.0,106.0,108.0,108.0,109.0,110.0,113.0,114.0,115.0,115.0,116.0,116.0,117.0,116.0,114.0,114.0,112.0,118.0,117.0,118.0,117.0,119.0,120.0,119.0,123.0,123.0,123.0,121.0,116.0,114.0,117.0,119.0,124.0,126.0,128.0,130.0,129.0,125.0,126.0,127.0,126.0,126.0,126.0,126.0,126.0,127.0,129.0,124.0,126.0,125.0,126.0,126.0,128.0,131.0,129.0,130.0,129.0,126.0,124.0,123.0,125.0,124.0,126.0,128.0,129.0,128.0,128.0,127.0,132.0,130.0,130.0,130.0,129.0,130.0,130.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,130.0,130.0,131.0,127.0,125.0,125.0,122.0,122.0,121.0,123.0,124.0,123.0
video_recv_googPlisSent_3282973352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_1989268585,-1,-1,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,28.0,28.0,26.0,27.0,27.0,27.0,26.0,28.0
video_send_resolutionChangesInput_2529029654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2529029654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_524127361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3282973352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_2529029654_0,-0.5,-0.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,14.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.0,14.0,13.0,13.5,13.5,13.5,13.0,14.0
1_way_delay_video_send_2529029654_0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0
ear_ear_delay_audio_send_2529029654_0,24.5,81.5,14.5,13.5,15.5,15.5,22.0,16.0,15.5,15.5,15.5,15.5,27.0,23.5,16.5,17.5,14.5,37.0,17.5,15.5,15.5,15.0,14.5,19.5,15.5,16.0,20.0,16.0,18.0,15.0,17.0,15.0,17.5,15.0,17.0,14.0,15.0,15.0,15.0,17.0,15.0,15.0,23.0,14.0,15.0,15.0,14.0,15.0,15.5,15.5,15.5,16.0,15.0,13.5,15.0,17.5,14.5,15.5,15.5,15.0,15.5,14.0,13.5,19.0,15.5,15.5,15.5,15.5,15.5,17.5,15.0,15.0,15.0,23.5,24.5,15.0,15.0,25.5,13.5,14.0,13.0,26.0,15.0,15.0,18.0,18.0,16.0,16.0,15.0,20.0,19.5,21.0,24.0,16.0,21.0,25.0,24.5,15.0,25.0,20.0,15.0,13.0,23.0,19.5,17.0,18.5,17.0,19.5,25.0,15.5,22.5,21.0,23.0,17.0,15.0,35.5,23.0,34.0,25.0,15.5,20.5,15.5,22.0,15.0
audio_packet_loss_percentage_send_2529029654_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2529029654_0,93.61200000000001,92.244,93.852,93.876,93.828,93.828,93.672,93.816,93.828,93.828,93.828,93.828,93.552,93.636,93.804,93.78,93.852,93.312,93.78,93.828,93.828,93.84,93.852,93.732,93.828,93.816,93.72,93.816,93.768,93.84,93.792,93.84,93.78,93.84,93.792,93.864,93.84,93.84,93.84,93.792,93.84,93.84,93.648,93.864,93.84,93.84,93.864,93.84,93.828,93.828,93.828,93.816,93.84,93.876,93.84,93.78,93.852,93.828,93.828,93.84,93.828,93.864,93.876,93.744,93.828,93.828,93.828,93.828,93.828,93.78,93.84,93.84,93.84,93.636,93.61200000000001,93.84,93.84,93.58800000000001,93.876,93.864,93.888,93.57600000000001,93.84,93.84,93.768,93.768,93.816,93.816,93.84,93.72,93.732,93.696,93.62400000000001,93.816,93.696,93.60000000000001,93.61200000000001,93.84,93.60000000000001,93.72,93.84,93.888,93.648,93.732,93.792,93.756,93.792,93.732,93.60000000000001,93.828,93.66,93.696,93.648,93.792,93.84,93.348,93.648,93.384,93.60000000000001,93.828,93.708,93.828,93.672
kpi_audio_synchronization_2529029654_0,4.417118292301504,4.390021539080513,4.421548724676544,4.421986386242368,4.4211100828831364,4.4211100828831364,4.418235058276864,4.420890394582528,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.415995436191745,4.417565730015808,4.420670461442753,4.420229860936,4.421548724676544,4.4114432918487045,4.420229860936,4.4211100828831364,4.4211100828831364,4.421329526272,4.421548724676544,4.419345725045825,4.4211100828831364,4.420890394582528,4.419124080064001,4.420890394582528,4.420009193714176,4.421329526272,4.420450283536384,4.421329526272,4.420229860936,4.421329526272,4.420450283536384,4.4217676780241915,4.421329526272,4.421329526272,4.421329526272,4.420450283536384,4.421329526272,4.421329526272,4.4177890832834565,4.4217676780241915,4.421329526272,4.421329526272,4.4217676780241915,4.421329526272,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.420890394582528,4.421329526272,4.421986386242368,4.421329526272,4.420229860936,4.421548724676544,4.4211100828831364,4.4211100828831364,4.421329526272,4.4211100828831364,4.4217676780241915,4.421986386242368,4.4195671256965126,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.420229860936,4.421329526272,4.421329526272,4.421329526272,4.417565730015808,4.417118292301504,4.421329526272,4.421329526272,4.4166698801656965,4.421986386242368,4.4217676780241915,4.422204849258496,4.416445308871168,4.421329526272,4.421329526272,4.420009193714176,4.420009193714176,4.420890394582528,4.420890394582528,4.421329526272,4.419124080064001,4.419345725045825,4.418680057397249,4.417342132997633,4.420890394582528,4.418680057397249,4.416894208,4.417118292301504,4.421329526272,4.416894208,4.419124080064001,4.421329526272,4.422204849258496,4.4177890832834565,4.419345725045825,4.420450283536384,4.419788281943489,4.420450283536384,4.419345725045825,4.416894208,4.4211100828831364,4.418012192728001,4.418680057397249,4.4177890832834565,4.420450283536384,4.421329526272,4.412132293358656,4.4177890832834565,4.412819116790272,4.416894208,4.4211100828831364,4.418902190823617,4.4211100828831364,4.418235058276864
eye_eye_delay_video_send_2529029654_0,12.0,25.0,28.0,38.0,40.0,47.0,51.0,54.0,55.0,60.0,61.0,62.0,63.0,66.0,66.0,67.0,67.0,69.0,69.0,70.0,70.0,73.0,74.0,75.0,76.0,76.0,76.0,77.0,78.0,81.0,80.0,80.0,80.0,82.0,81.0,80.5,80.5,81.5,80.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,84.5,83.5,84.5,83.5,84.5,83.5,84.5,83.5,84.5,83.5,84.5,83.5,82.5,82.5,84.5,83.5,84.5,84.5,84.5,83.5,84.5,83.5,84.5,83.5,84.5,83.5,85.5,84.5,85.5,84.5,85.5,84.5,85.5,85.5,85.5,85.5,86.5,85.5,86.5,86.5,86.5,85.5,86.5,86.5,86.5,86.5,85.5,84.5,85.5,85.5,86.5,86.5,86.5,85.5,86.5,86.5,87.5,86.5,86.5,86.5,87.5,86.5,86.5,85.5,86.5,85.5,87.5,86.5,86.5,86.5,88.5,87.5,87.5,87.0,88.0,88.0
kpi_video_synchronization_2529029654_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2529029654_0,12.5,56.5,-13.5,-24.5,-24.5,-31.5,-29.0,-38.0,-39.5,-44.5,-45.5,-46.5,-36.0,-42.5,-49.5,-49.5,-52.5,-32.0,-51.5,-54.5,-54.5,-58.0,-59.5,-55.5,-60.5,-60.0,-56.0,-61.0,-60.0,-66.0,-63.0,-65.0,-62.5,-67.0,-64.0,-66.5,-65.5,-66.5,-65.5,-64.5,-66.5,-66.5,-58.5,-67.5,-66.5,-66.5,-67.5,-66.5,-69.0,-68.0,-69.0,-67.5,-69.5,-70.0,-69.5,-66.0,-70.0,-68.0,-69.0,-68.5,-67.0,-68.5,-71.0,-64.5,-69.0,-69.0,-69.0,-68.0,-69.0,-66.0,-69.5,-68.5,-69.5,-60.0,-61.0,-69.5,-70.5,-59.0,-72.0,-70.5,-72.5,-59.5,-70.5,-70.5,-68.5,-67.5,-70.5,-70.5,-71.5,-65.5,-67.0,-65.5,-62.5,-70.5,-64.5,-59.5,-61.0,-70.5,-61.5,-66.5,-71.5,-72.5,-63.5,-67.0,-70.5,-68.0,-69.5,-67.0,-62.5,-71.0,-64.0,-64.5,-63.5,-68.5,-72.5,-51.0,-63.5,-52.5,-63.5,-72.0,-67.0,-71.5,-66.0,-73.0
kpi_av_synchronization_2529029654_0,5,4.08,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_2529029654_1,-0.5,-0.5,13.5,13.5,13.5,13.5,14.0,14.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.5,14.0,14.0,13.5,13.0,13.5,13.5,13.5,13.5,13.0,13.5,14.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.0,13.5,13.0,13.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,14.0,14.0,13.0,13.5,13.5,13.5,13.0,14.0
1_way_delay_video_send_2529029654_1,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0
