audio_recv_bitsReceivedPerSecond_1188160153,0.0,2312.0,3048.0,3360.0,4104.0,4520.0,4216.0,5120.0,2128.0,4832.0,5408.0,5184.0,3840.0,3600.0,6360.0,5208.0,3568.0,7168.0,4680.0,10760.0,11784.0,8104.0,11592.0,7360.0,11848.0,8440.0,8232.0,14216.0,25936.0,26616.0,16768.0,14864.0,10792.0,13352.0,12384.0,11368.0,9624.0,12680.0,11560.0,13104.0,9272.0,10304.0,9392.0,11736.0,9048.0,20200.0,32288.0,11816.0,39000.0,31360.0,8464.0,41280.0,28840.0,14624.0,37560.0,16248.0,15800.0,14464.0,7368.0,13376.0,11504.0,10744.0,6696.0,11152.0,16496.0,21224.0,9008.0,18032.0,9896.0,6720.0,11400.0,7144.0,11552.0,13856.0,7248.0,6784.0,8320.0,5976.0,5920.0,5832.0,7192.0,13064.0,15336.0,14504.0,15448.0,14560.0,15288.0,15848.0,13344.0,14976.0,13816.0,13328.0,14544.0,14688.0,15248.0,13968.0,15496.0,14176.0,14328.0,14328.0,14176.0,6000.0,5920.0,7088.0,11072.0,6024.0,8296.0,11552.0,9280.0,9176.0,8256.0,11960.0,8272.0,8240.0,12816.0,43552.0,37096.0,19504.0,7200.0,8496.0,10104.0
audio_recv_packetsReceivedPerSecond_1188160153,0.0,3.0,4.0,4.0,5.0,6.0,5.0,6.0,3.0,5.0,8.0,7.0,6.0,4.0,9.0,7.0,6.0,11.0,6.0,10.0,12.0,7.0,11.0,7.0,12.0,8.0,9.0,15.0,31.0,33.0,18.0,16.0,11.0,15.0,13.0,12.0,10.0,13.0,13.0,15.0,9.0,10.0,11.0,12.0,10.0,23.0,37.0,12.0,45.0,35.0,9.0,48.0,34.0,17.0,42.0,23.0,26.0,24.0,10.0,22.0,19.0,18.0,10.0,19.0,28.0,37.0,13.0,30.0,16.0,10.0,19.0,10.0,18.0,22.0,11.0,10.0,12.0,8.0,7.0,7.0,8.0,14.0,17.0,15.0,16.0,15.0,16.0,16.0,14.0,16.0,15.0,13.0,15.0,15.0,16.0,15.0,16.0,15.0,15.0,15.0,15.0,8.0,7.0,7.0,11.0,7.0,8.0,11.0,9.0,10.0,8.0,12.0,8.0,7.0,13.0,49.0,47.0,34.0,11.0,13.0,15.0
audio_recv_googCurrentDelayMs_1188160153,3.0,115.0,88.0,59.0,48.0,51.0,51.0,54.0,48.0,49.0,55.0,51.0,50.0,43.0,58.0,41.0,53.0,51.0,47.0,64.0,59.0,49.0,52.0,59.0,72.0,60.0,65.0,59.0,181.0,263.0,217.0,113.0,80.0,73.0,56.0,60.0,52.0,53.0,71.0,66.0,72.0,61.0,61.0,60.0,60.0,81.0,246.0,196.0,248.0,456.0,499.0,338.0,518.0,621.0,518.0,571.0,554.0,480.0,238.0,136.0,83.0,65.0,49.0,94.0,126.0,223.0,158.0,177.0,133.0,56.0,62.0,47.0,58.0,74.0,52.0,60.0,58.0,58.0,43.0,43.0,57.0,62.0,59.0,71.0,60.0,70.0,67.0,68.0,61.0,54.0,49.0,60.0,64.0,71.0,53.0,61.0,61.0,71.0,62.0,61.0,62.0,61.0,49.0,48.0,70.0,52.0,44.0,58.0,47.0,47.0,57.0,51.0,46.0,57.0,41.0,191.0,306.0,424.0,390.0,178.0,88.0
audio_recv_googJitterBufferMs_1188160153,240.0,3.0,1.0,0.0,3.0,2.0,4.0,8.0,1.0,3.0,26.0,3.0,2.0,4.0,50.0,1.0,5.0,26.0,4.0,30.0,110.0,4.0,2.0,13.0,30.0,6.0,22.0,105.0,207.0,267.0,60.0,33.0,12.0,100.0,20.0,130.0,21.0,22.0,100.0,13.0,60.0,90.0,50.0,50.0,50.0,147.0,325.0,70.0,412.0,517.0,112.0,500.0,550.0,310.0,530.0,382.0,335.0,225.0,32.0,42.0,52.0,72.0,22.0,82.0,90.0,280.0,49.0,180.0,37.0,22.0,48.0,22.0,0.0,113.0,2.0,10.0,32.0,15.0,3.0,1.0,16.0,70.0,10.0,40.0,70.0,60.0,12.0,70.0,10.0,2.0,2.0,30.0,12.0,40.0,2.0,50.0,30.0,40.0,30.0,50.0,70.0,16.0,8.0,7.0,80.0,7.0,2.0,12.0,22.0,2.0,15.0,81.0,22.0,15.0,122.0,497.0,710.0,556.0,85.0,82.0,38.0
audio_recv_googJitterReceived_1188160153,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,11.0,13.0,20.0,24.0,29.0,23.0,26.0,27.0,23.0,21.0,25.0,16.0,11.0,8.0,14.0,8.0,12.0,17.0,26.0,28.0,37.0,32.0,36.0,34.0,38.0,38.0,40.0,37.0,37.0,30.0,39.0,43.0,42.0,38.0,41.0,27.0,21.0,32.0,23.0,23.0,26.0,21.0,24.0,28.0,15.0,33.0,29.0,21.0,28.0,25.0,31.0,34.0,40.0,32.0,32.0,26.0,29.0,24.0,22.0,37.0,30.0,30.0,26.0,31.0,40.0,27.0,31.0,23.0,14.0,9.0,14.0,25.0,20.0,18.0,14.0,17.0,17.0,25.0,13.0,15.0,7.0,4.0,6.0,3.0,11.0,23.0,25.0,10.0,13.0,9.0,10.0,11.0,8.0,5.0,11.0,11.0,9.0,14.0,12.0,8.0,5.0,15.0,11.0,8.0,14.0,20.0,21.0,11.0,32.0,35.0,31.0
audio_recv_googPreferredJitterBufferMs_1188160153,80.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_3609674092,0.0,26232.0,24416.0,39992.0,30504.0,27072.0,30520.0,34976.0,39664.0,24488.0,42856.0,27936.0,39104.0,32040.0,30144.0,27864.0,34600.0,43376.0,29928.0,34736.0,9688.0,13656.0,8752.0,9408.0,12872.0,10136.0,6800.0,7880.0,7288.0,8944.0,12176.0,12216.0,11952.0,10024.0,15216.0,10568.0,9664.0,10520.0,9152.0,9088.0,12168.0,7624.0,11392.0,9112.0,8264.0,9080.0,7824.0,11888.0,8360.0,6968.0,13744.0,12792.0,5808.0,17672.0,14064.0,12528.0,7504.0,10160.0,8864.0,6816.0,8800.0,6944.0,9352.0,8288.0,11648.0,11696.0,11664.0,13064.0,8920.0,7704.0,7152.0,8520.0,12152.0,11376.0,7456.0,7704.0,12536.0,8208.0,8040.0,8088.0,8144.0,6616.0,12440.0,11768.0,14328.0,25160.0,42064.0,9928.0,8632.0,10248.0,12264.0,9888.0,11696.0,9216.0,11792.0,8384.0,11104.0,10768.0,8896.0,27296.0,24136.0,8176.0,9864.0,11400.0,11576.0,11344.0,11440.0,11120.0,11432.0,12832.0,10568.0,11672.0,11496.0,11720.0,11720.0,7336.0,7984.0,11312.0,9952.0,9928.0,10768.0
audio_recv_packetsReceivedPerSecond_3609674092,0.0,38.0,34.0,50.0,36.0,40.0,43.0,40.0,50.0,33.0,54.0,33.0,45.0,41.0,45.0,41.0,50.0,49.0,37.0,54.0,14.0,13.0,9.0,12.0,13.0,10.0,9.0,9.0,8.0,8.0,12.0,13.0,12.0,10.0,18.0,10.0,12.0,12.0,9.0,12.0,12.0,8.0,12.0,8.0,8.0,8.0,10.0,18.0,12.0,9.0,21.0,19.0,7.0,22.0,15.0,19.0,10.0,16.0,13.0,9.0,13.0,7.0,9.0,8.0,11.0,11.0,12.0,14.0,11.0,8.0,10.0,10.0,12.0,17.0,10.0,11.0,14.0,8.0,7.0,7.0,8.0,6.0,14.0,12.0,15.0,27.0,48.0,10.0,12.0,14.0,17.0,13.0,17.0,12.0,16.0,12.0,16.0,14.0,11.0,41.0,37.0,12.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,14.0,11.0,12.0,12.0,11.0,11.0,6.0,7.0,12.0,10.0,10.0,10.0
audio_recv_googCurrentDelayMs_3609674092,35.0,244.0,224.0,291.0,381.0,435.0,345.0,346.0,505.0,542.0,649.0,684.0,863.0,840.0,914.0,981.0,1015.0,1064.0,1137.0,1344.0,1347.0,1444.0,1114.0,424.0,160.0,86.0,60.0,51.0,43.0,47.0,52.0,53.0,50.0,52.0,82.0,56.0,47.0,47.0,61.0,52.0,47.0,50.0,43.0,44.0,50.0,45.0,64.0,72.0,45.0,52.0,94.0,60.0,48.0,72.0,56.0,69.0,53.0,60.0,51.0,43.0,50.0,48.0,45.0,50.0,47.0,54.0,56.0,49.0,47.0,49.0,44.0,49.0,52.0,52.0,66.0,53.0,50.0,45.0,49.0,57.0,44.0,49.0,55.0,55.0,83.0,87.0,198.0,250.0,98.0,62.0,54.0,66.0,70.0,55.0,50.0,51.0,56.0,46.0,43.0,152.0,200.0,109.0,57.0,51.0,50.0,53.0,52.0,48.0,49.0,52.0,55.0,56.0,49.0,56.0,47.0,42.0,57.0,54.0,49.0,54.0,56.0
audio_recv_googJitterBufferMs_3609674092,260.0,404.0,352.0,579.0,469.0,581.0,567.0,484.0,773.0,595.0,919.0,766.0,922.0,974.0,1082.0,1137.0,1248.0,1423.0,1270.0,1605.0,1070.0,500.0,130.0,2.0,10.0,14.0,10.0,9.0,1.0,2.0,3.0,2.0,5.0,4.0,20.0,9.0,5.0,0.0,13.0,10.0,6.0,6.0,0.0,5.0,12.0,2.0,13.0,20.0,2.0,8.0,55.0,2.0,6.0,70.0,2.0,36.0,10.0,90.0,0.0,2.0,2.0,8.0,6.0,10.0,2.0,9.0,2.0,0.0,3.0,8.0,3.0,1.0,1.0,1.0,14.0,5.0,1.0,4.0,13.0,14.0,3.0,0.0,5.0,1.0,20.0,239.0,497.0,49.0,11.0,8.0,7.0,13.0,7.0,10.0,2.0,6.0,6.0,0.0,0.0,272.0,208.0,11.0,3.0,6.0,2.0,9.0,3.0,3.0,6.0,3.0,8.0,4.0,4.0,0.0,0.0,3.0,3.0,13.0,7.0,4.0,11.0
audio_recv_googJitterReceived_3609674092,6.0,17.0,21.0,21.0,16.0,19.0,14.0,22.0,21.0,20.0,20.0,26.0,21.0,22.0,20.0,21.0,21.0,21.0,15.0,22.0,25.0,23.0,21.0,23.0,20.0,19.0,27.0,25.0,16.0,21.0,27.0,35.0,33.0,32.0,30.0,26.0,30.0,35.0,35.0,28.0,24.0,25.0,22.0,26.0,16.0,10.0,14.0,32.0,34.0,32.0,33.0,34.0,22.0,36.0,32.0,25.0,21.0,29.0,30.0,39.0,38.0,26.0,27.0,17.0,27.0,34.0,35.0,32.0,38.0,43.0,37.0,39.0,37.0,31.0,36.0,42.0,38.0,46.0,51.0,55.0,50.0,32.0,30.0,35.0,34.0,26.0,22.0,20.0,28.0,31.0,31.0,31.0,33.0,32.0,30.0,36.0,32.0,33.0,28.0,17.0,24.0,29.0,34.0,36.0,37.0,38.0,38.0,38.0,38.0,36.0,39.0,40.0,36.0,38.0,38.0,40.0,31.0,25.0,36.0,40.0,41.0
audio_recv_googPreferredJitterBufferMs_3609674092,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2463494838,0.0,236800.0,223600.0,207304.0,231616.0,211000.0,177392.0,256784.0,203504.0,177120.0,242552.0,214008.0,229072.0,183240.0,243792.0,214048.0,201744.0,228696.0,183816.0,230176.0,215176.0,218984.0,225168.0,197528.0,235672.0,203072.0,206552.0,226440.0,196584.0,219192.0,209096.0,223432.0,225880.0,197912.0,232824.0,204864.0,206336.0,225056.0,216016.0,202416.0,209736.0,222344.0,222496.0,203104.0,238680.0,200456.0,204456.0,227744.0,211832.0,203888.0,177000.0,299344.0,187536.0,202600.0,199424.0,232416.0,204800.0,224104.0,214576.0,203504.0,208088.0,224992.0,212720.0,190008.0,258504.0,199472.0,206728.0,225504.0,184936.0,233064.0,208480.0,192704.0,243640.0,215640.0,228528.0,182216.0,229560.0,221368.0,214384.0,208312.0,205136.0,222448.0,217488.0,188656.0,263336.0,200512.0,208128.0,214408.0,217272.0,207544.0,204488.0,224200.0,218016.0,212544.0,225128.0,187688.0,230456.0,214928.0,218944.0,183216.0,226240.0,270896.0,182616.0,216376.0,230032.0,199936.0,205704.0,215032.0,216928.0,209288.0,202736.0,222024.0,214672.0,219648.0,225552.0,213136.0,200160.0,189056.0,247016.0,210152.0,206776.0
video_recv_packetsReceivedPerSecond_2463494838,0.0,65.0,60.0,59.0,61.0,59.0,51.0,67.0,59.0,52.0,68.0,59.0,60.0,54.0,66.0,59.0,60.0,59.0,52.0,67.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0,59.0,55.0,64.0,59.0,60.0,59.0,59.0,61.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0,60.0,59.0,59.0,52.0,76.0,59.0,59.0,53.0,68.0,58.0,61.0,59.0,59.0,60.0,60.0,58.0,53.0,69.0,59.0,60.0,59.0,52.0,67.0,60.0,52.0,66.0,60.0,62.0,51.0,68.0,60.0,59.0,59.0,60.0,60.0,59.0,52.0,68.0,59.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,59.0,61.0,52.0,67.0,59.0,60.0,51.0,67.0,66.0,59.0,60.0,62.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,52.0,69.0,60.0,59.0
video_recv_googCurrentDelayMs_2463494838,27.0,55.0,64.0,70.0,71.0,74.0,72.0,76.0,77.0,78.0,79.0,80.0,80.0,81.0,81.0,81.0,82.0,82.0,82.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,86.0,85.0,85.0,85.0,85.0,86.0,87.0,87.0,88.0,86.0,87.0,86.0,88.0,87.0,88.0,88.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,95.0,96.0,97.0,99.0,99.0,98.0,99.0,99.0,100.0,100.0,102.0,101.0,102.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,104.0,103.0,105.0,105.0,107.0,107.0,108.0,107.0,108.0,107.0,108.0,107.0,107.0,105.0,105.0,106.0,105.0,104.0,105.0,104.0,105.0,104.0,104.0,105.0,105.0,105.0,107.0,108.0,111.0,111.0,111.0,108.0,108.0,106.0,107.0,107.0,108.0,104.0,103.0,103.0,104.0,104.0,105.0,104.0,103.0,103.0,103.0,103.0
video_recv_googDecodeMs_2463494838,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,3.0
video_recv_googFrameHeightReceived_2463494838,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2463494838,55.0,40.0,39.0,35.0,40.0,39.0,40.0,35.0,38.0,34.0,41.0,34.0,39.0,31.0,38.0,35.0,39.0,39.0,37.0,33.0,36.0,33.0,39.0,35.0,37.0,33.0,38.0,40.0,37.0,39.0,36.0,34.0,38.0,34.0,34.0,34.0,40.0,35.0,35.0,26.0,35.0,41.0,35.0,41.0,36.0,33.0,38.0,37.0,37.0,31.0,36.0,33.0,35.0,34.0,34.0,40.0,34.0,35.0,36.0,36.0,34.0,35.0,34.0,36.0,35.0,35.0,36.0,33.0,33.0,37.0,34.0,38.0,34.0,33.0,33.0,34.0,30.0,35.0,32.0,34.0,36.0,33.0,33.0,37.0,27.0,39.0,34.0,38.0,34.0,33.0,35.0,32.0,36.0,32.0,35.0,27.0,31.0,36.0,35.0,32.0,31.0,34.0,36.0,36.0,35.0,40.0,31.0,34.0,36.0,35.0,33.0,38.0,35.0,36.0,38.0,34.0,36.0,39.0,34.0,35.0,34.0
video_recv_googFrameRateReceived_2463494838,17.0,35.0,36.0,34.0,37.0,41.0,32.0,41.0,38.0,34.0,39.0,35.0,37.0,33.0,37.0,38.0,34.0,38.0,32.0,35.0,38.0,38.0,33.0,34.0,38.0,34.0,34.0,37.0,33.0,36.0,36.0,37.0,33.0,38.0,37.0,35.0,37.0,36.0,35.0,34.0,35.0,39.0,37.0,36.0,35.0,34.0,35.0,34.0,36.0,35.0,33.0,41.0,34.0,36.0,33.0,39.0,37.0,39.0,36.0,36.0,39.0,38.0,34.0,37.0,37.0,36.0,34.0,37.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,31.0,40.0,36.0,33.0,35.0,35.0,34.0,35.0,32.0,38.0,33.0,34.0,35.0,35.0,33.0,34.0,35.0,33.0,33.0,36.0,36.0,34.0,33.0,34.0,34.0,36.0,39.0,35.0,37.0,34.0,34.0,36.0,34.0,36.0,37.0,35.0,36.0,32.0,33.0,31.0,36.0,34.0,35.0,34.0,35.0,37.0
video_recv_googFrameWidthReceived_2463494838,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2463494838,141.0,191.0,144.0,140.0,131.0,167.0,153.0,147.0,172.0,136.0,137.0,135.0,132.0,133.0,131.0,130.0,132.0,131.0,136.0,132.0,160.0,143.0,128.0,128.0,145.0,152.0,154.0,127.0,131.0,132.0,137.0,134.0,131.0,127.0,129.0,126.0,128.0,158.0,146.0,182.0,153.0,141.0,140.0,140.0,138.0,136.0,142.0,142.0,134.0,166.0,138.0,140.0,137.0,134.0,135.0,132.0,130.0,129.0,132.0,136.0,136.0,128.0,128.0,126.0,139.0,140.0,127.0,142.0,141.0,130.0,162.0,136.0,126.0,147.0,145.0,142.0,153.0,148.0,172.0,143.0,175.0,140.0,141.0,139.0,167.0,144.0,140.0,151.0,139.0,142.0,131.0,142.0,129.0,141.0,155.0,177.0,150.0,133.0,143.0,153.0,179.0,141.0,123.0,124.0,141.0,126.0,142.0,127.0,127.0,126.0,126.0,127.0,127.0,142.0,157.0,211.0,126.0,141.0,132.0,136.0,141.0
video_recv_googJitterBufferMs_2463494838,16.0,42.0,51.0,58.0,59.0,62.0,61.0,64.0,65.0,66.0,67.0,69.0,69.0,70.0,70.0,70.0,70.0,71.0,71.0,73.0,73.0,74.0,73.0,73.0,73.0,73.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,74.0,74.0,75.0,74.0,75.0,75.0,77.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,77.0,76.0,83.0,85.0,85.0,87.0,88.0,87.0,88.0,88.0,89.0,89.0,91.0,90.0,91.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,92.0,92.0,93.0,93.0,93.0,93.0,94.0,93.0,93.0,93.0,93.0,92.0,92.0,93.0,93.0,92.0,93.0,92.0,93.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,94.0,93.0,93.0,92.0,92.0,92.0,93.0,91.0,91.0,90.0,92.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0
video_recv_googPlisSent_2463494838,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
video_recv_bitsReceivedPerSecond_2656408337,0.0,219656.0,218504.0,224312.0,237696.0,202424.0,201512.0,239216.0,196392.0,206296.0,238432.0,200064.0,217112.0,194464.0,248752.0,198624.0,225680.0,215520.0,172736.0,264136.0,207096.0,202856.0,216384.0,211120.0,232992.0,192760.0,231680.0,214152.0,183224.0,249600.0,205176.0,200944.0,215904.0,218632.0,227984.0,196024.0,231264.0,211880.0,202312.0,228936.0,212680.0,205712.0,210800.0,218120.0,231968.0,195264.0,229048.0,208992.0,205464.0,233136.0,178864.0,241760.0,206944.0,216680.0,186632.0,236592.0,224584.0,215728.0,197848.0,234048.0,210920.0,203984.0,208448.0,194968.0,254640.0,197776.0,231720.0,207920.0,178504.0,254552.0,204768.0,181840.0,238768.0,218568.0,226160.0,171320.0,256992.0,211176.0,203936.0,227016.0,208152.0,207032.0,211216.0,193664.0,247840.0,207432.0,230840.0,205592.0,204656.0,228376.0,214848.0,205496.0,208104.0,211512.0,226496.0,176384.0,264224.0,201272.0,211920.0,193312.0,242192.0,220984.0,198720.0,221752.0,217912.0,207768.0,230096.0,202776.0,208888.0,224192.0,213752.0,206792.0,205032.0,219440.0,222752.0,208400.0,231456.0,180120.0,230888.0,222544.0,214608.0
video_recv_packetsReceivedPerSecond_2656408337,0.0,61.0,59.0,59.0,60.0,59.0,52.0,67.0,59.0,52.0,68.0,59.0,61.0,56.0,66.0,59.0,61.0,59.0,52.0,68.0,60.0,59.0,61.0,60.0,60.0,59.0,62.0,59.0,55.0,64.0,59.0,59.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,62.0,59.0,61.0,59.0,60.0,59.0,52.0,69.0,60.0,59.0,51.0,69.0,59.0,61.0,59.0,59.0,60.0,59.0,59.0,53.0,68.0,59.0,62.0,59.0,52.0,67.0,59.0,53.0,66.0,60.0,60.0,51.0,69.0,60.0,59.0,59.0,59.0,60.0,60.0,52.0,67.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,57.0,61.0,51.0,69.0,59.0,60.0,51.0,67.0,62.0,59.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,60.0,52.0,68.0,60.0,59.0
video_recv_googCurrentDelayMs_2656408337,35.0,57.0,69.0,72.0,74.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,76.0,77.0,79.0,79.0,79.0,79.0,78.0,80.0,78.0,78.0,78.0,78.0,77.0,78.0,77.0,78.0,78.0,78.0,80.0,83.0,83.0,82.0,81.0,81.0,81.0,81.0,80.0,82.0,82.0,82.0,82.0,83.0,82.0,83.0,85.0,85.0,86.0,86.0,86.0,86.0,85.0,86.0,86.0,85.0,86.0,87.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,83.0,83.0,82.0,83.0,83.0,85.0,84.0,83.0,84.0,84.0,85.0,86.0,85.0,86.0,86.0,86.0,86.0,86.0,85.0,84.0,84.0,83.0,83.0,83.0,85.0,84.0,84.0,84.0,83.0,84.0,84.0,83.0,83.0,84.0,86.0,85.0,87.0,87.0,86.0,86.0,88.0,88.0,90.0,89.0,88.0,87.0,87.0,86.0
