audio_recv_packetsReceivedPerSecond_2762617683,0.0,3.0,7.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,0.0,0.0,0.0,6.0,8.0,7.0,8.0,7.0,8.0,6.0,7.0,8.0,9.0,8.0,6.0,7.0,7.0,9.0,10.0,8.0,10.0,9.0,9.0,11.0,10.0,8.0,8.0,9.0,8.0,10.0,10.0,9.0,10.0,14.0,9.0,8.0,10.0,8.0,12.0,9.0,9.0,9.0,11.0,10.0,9.0,9.0,10.0,11.0,9.0,10.0,9.0,9.0,10.0,10.0,8.0,7.0,11.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,8.0,9.0,7.0,8.0,9.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,9.0,9.0,7.0,8.0,7.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,15.0,13.0,14.0,14.0,14.0,16.0,14.0,14.0,13.0,15.0
audio_recv_googCurrentDelayMs_2762617683,0.0,35.0,36.0,47.0,41.0,42.0,45.0,48.0,45.0,49.0,45.0,43.0,43.0,47.0,37.0,46.0,36.0,39.0,48.0,46.0,45.0,53.0,52.0,52.0,48.0,43.0,41.0,61.0,63.0,56.0,57.0,45.0,56.0,61.0,53.0,56.0,57.0,52.0,57.0,54.0,50.0,59.0,51.0,76.0,49.0,37.0,49.0,42.0,61.0,49.0,51.0,56.0,61.0,47.0,57.0,60.0,58.0,47.0,49.0,44.0,54.0,53.0,45.0,44.0,51.0,51.0,96.0,53.0,46.0,46.0,39.0,48.0,53.0,51.0,51.0,43.0,42.0,44.0,42.0,41.0,40.0,40.0,42.0,50.0,51.0,52.0,41.0,56.0,41.0,41.0,40.0,43.0,41.0,39.0,43.0,45.0,41.0,57.0,49.0,41.0,44.0,44.0,47.0,50.0,50.0,43.0,67.0,58.0,62.0,52.0,61.0,50.0,63.0,71.0,66.0,62.0,64.0,55.0
audio_recv_googJitterBufferMs_2762617683,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,10.0,2.0,8.0,1.0,1.0,6.0,5.0,2.0,9.0,5.0,3.0,3.0,3.0,1.0,5.0,49.0,3.0,9.0,2.0,13.0,10.0,2.0,4.0,6.0,8.0,4.0,7.0,3.0,10.0,4.0,20.0,8.0,0.0,5.0,3.0,10.0,9.0,8.0,9.0,12.0,1.0,9.0,5.0,2.0,2.0,4.0,2.0,14.0,13.0,3.0,4.0,12.0,12.0,37.0,9.0,5.0,6.0,1.0,9.0,10.0,10.0,11.0,3.0,3.0,5.0,4.0,2.0,0.0,3.0,5.0,12.0,7.0,12.0,1.0,30.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,8.0,2.0,11.0,7.0,1.0,7.0,8.0,9.0,10.0,10.0,7.0,20.0,11.0,12.0,2.0,10.0,2.0,8.0,40.0,12.0,11.0,3.0,0.0
audio_recv_googJitterReceived_2762617683,0.0,0.0,0.0,1.0,1.0,2.0,2.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,6.0,5.0,4.0,5.0,12.0,8.0,8.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,14.0,10.0,6.0,5.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,12.0,7.0,5.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,6.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,9.0,5.0,16.0,7.0,18.0,16.0,27.0,31.0,24.0,17.0,8.0,20.0
audio_recv_googPreferredJitterBufferMs_2762617683,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_3168200719,0.0,5888.0,2960.0,4264.0,4472.0,4296.0,4432.0,3144.0,1392.0,4872.0,5736.0,6992.0,8352.0,8112.0,8368.0,8168.0,8328.0,8128.0,8408.0,8184.0,8152.0,8376.0,8256.0,8240.0,8240.0,8232.0,8232.0,8192.0,8328.0,7992.0,8400.0,8176.0,8136.0,8200.0,8176.0,8216.0,8200.0,8168.0,7976.0,8320.0,8272.0,7704.0,8736.0,10096.0,8088.0,8280.0,8032.0,7856.0,8304.0,8080.0,8048.0,7920.0,8088.0,8088.0,8008.0,8176.0,8184.0,8224.0,8016.0,8152.0,7928.0,8872.0,8176.0,5760.0,5512.0,7552.0,6136.0,6728.0,6016.0,7496.0,6448.0,5992.0,6376.0,6096.0,14192.0,22712.0,16200.0,7256.0,6680.0,6728.0,9656.0,9280.0,9600.0,8360.0,22904.0,39912.0,36776.0,6216.0,7728.0,6312.0,4640.0,6960.0,6200.0,6088.0,6224.0,5840.0,8608.0,10968.0,6032.0,7352.0,7104.0,6312.0,10352.0,5880.0,5936.0,7272.0,9256.0,8416.0,13152.0,12928.0,14296.0,13520.0,15496.0,13568.0,14792.0,14384.0,14016.0,18464.0
audio_recv_packetsReceivedPerSecond_3168200719,0.0,5.0,2.0,3.0,4.0,4.0,4.0,2.0,2.0,6.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,10.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,6.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,27.0,45.0,30.0,9.0,9.0,10.0,10.0,9.0,10.0,8.0,25.0,46.0,42.0,10.0,11.0,8.0,5.0,11.0,10.0,10.0,10.0,9.0,13.0,17.0,9.0,11.0,11.0,10.0,16.0,9.0,10.0,12.0,15.0,14.0,22.0,20.0,22.0,21.0,24.0,21.0,23.0,22.0,22.0,29.0
audio_recv_googCurrentDelayMs_3168200719,0.0,40.0,46.0,47.0,48.0,48.0,46.0,47.0,47.0,47.0,48.0,50.0,49.0,44.0,52.0,55.0,48.0,50.0,43.0,48.0,43.0,40.0,51.0,42.0,47.0,52.0,54.0,56.0,47.0,49.0,49.0,47.0,43.0,42.0,41.0,54.0,45.0,52.0,50.0,49.0,43.0,53.0,59.0,68.0,51.0,54.0,50.0,50.0,48.0,45.0,50.0,46.0,45.0,46.0,47.0,44.0,46.0,43.0,41.0,50.0,51.0,41.0,49.0,42.0,42.0,49.0,48.0,60.0,49.0,53.0,48.0,44.0,55.0,48.0,89.0,268.0,512.0,634.0,244.0,111.0,58.0,49.0,49.0,56.0,87.0,221.0,463.0,607.0,306.0,138.0,84.0,62.0,47.0,50.0,48.0,49.0,56.0,70.0,51.0,54.0,81.0,55.0,86.0,50.0,50.0,49.0,74.0,63.0,65.0,71.0,101.0,78.0,85.0,67.0,77.0,83.0,62.0,86.0
audio_recv_googJitterBufferMs_3168200719,40.0,22.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,5.0,7.0,9.0,4.0,1.0,7.0,6.0,1.0,9.0,4.0,11.0,6.0,2.0,11.0,2.0,4.0,11.0,7.0,7.0,3.0,9.0,9.0,0.0,0.0,2.0,1.0,8.0,1.0,10.0,10.0,9.0,2.0,4.0,12.0,12.0,2.0,8.0,7.0,9.0,9.0,6.0,4.0,6.0,5.0,6.0,8.0,5.0,6.0,3.0,2.0,12.0,13.0,4.0,12.0,6.0,6.0,13.0,4.0,12.0,6.0,10.0,5.0,1.0,8.0,4.0,239.0,548.0,550.0,119.0,2.0,4.0,1.0,3.0,2.0,14.0,239.0,518.0,734.0,232.0,9.0,2.0,2.0,0.0,1.0,3.0,4.0,5.0,5.0,70.0,3.0,1.0,18.0,5.0,20.0,3.0,6.0,1.0,52.0,6.0,29.0,11.0,53.0,52.0,79.0,47.0,91.0,55.0,8.0,142.0
audio_recv_googJitterReceived_3168200719,8.0,20.0,25.0,20.0,17.0,13.0,11.0,10.0,9.0,7.0,24.0,21.0,25.0,24.0,32.0,40.0,49.0,48.0,50.0,48.0,51.0,50.0,42.0,34.0,33.0,38.0,36.0,38.0,31.0,25.0,35.0,39.0,36.0,35.0,41.0,46.0,49.0,55.0,60.0,54.0,42.0,39.0,42.0,38.0,36.0,28.0,17.0,11.0,19.0,13.0,29.0,43.0,32.0,20.0,12.0,28.0,42.0,38.0,48.0,34.0,30.0,28.0,21.0,14.0,22.0,30.0,44.0,44.0,47.0,46.0,46.0,45.0,49.0,52.0,31.0,22.0,22.0,36.0,40.0,43.0,46.0,44.0,45.0,51.0,31.0,19.0,22.0,34.0,35.0,44.0,55.0,55.0,49.0,47.0,47.0,46.0,46.0,35.0,41.0,41.0,44.0,42.0,40.0,40.0,43.0,40.0,35.0,33.0,33.0,31.0,27.0,29.0,33.0,26.0,27.0,30.0,33.0,21.0
audio_recv_googPreferredJitterBufferMs_3168200719,80.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,20.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1920158776,0.0,244904.0,217792.0,234720.0,205072.0,235272.0,200976.0,207584.0,225032.0,214856.0,206032.0,175064.0,254544.0,221192.0,202888.0,222752.0,218104.0,203280.0,225688.0,214880.0,188192.0,226288.0,225360.0,197704.0,225864.0,236352.0,199840.0,207096.0,226800.0,210000.0,181352.0,230256.0,198176.0,245472.0,210416.0,201584.0,230528.0,194056.0,236384.0,184256.0,211080.0,226144.0,228912.0,220864.0,197432.0,221664.0,204592.0,226016.0,224224.0,217880.0,178184.0,266560.0,202240.0,207736.0,187752.0,254232.0,205632.0,206480.0,216240.0,189856.0,237160.0,187720.0,238432.0,216192.0,214432.0,234320.0,178768.0,230448.0,217744.0,215832.0,183200.0,213976.0,245808.0,211376.0,214864.0,228872.0,208592.0,204040.0,221216.0,214672.0,206648.0,205808.0,220640.0,216056.0,219960.0,228912.0,207080.0,206872.0,212416.0,192144.0,232144.0,206600.0,193000.0,245208.0,219056.0,224264.0,214536.0,201752.0,215832.0,189928.0,230712.0,253112.0,191720.0,211712.0,218680.0,227472.0,205176.0,205992.0,184600.0,243368.0,211376.0,200152.0,222184.0,210896.0,225952.0,223496.0,212360.0,208064.0
video_recv_packetsReceivedPerSecond_1920158776,0.0,67.0,60.0,59.0,59.0,62.0,59.0,61.0,60.0,61.0,60.0,51.0,68.0,58.0,60.0,58.0,62.0,60.0,59.0,60.0,54.0,65.0,61.0,54.0,66.0,60.0,59.0,59.0,59.0,60.0,52.0,66.0,54.0,67.0,61.0,52.0,67.0,54.0,64.0,51.0,60.0,65.0,61.0,60.0,56.0,59.0,60.0,66.0,61.0,61.0,51.0,67.0,66.0,59.0,52.0,69.0,60.0,59.0,59.0,53.0,67.0,54.0,67.0,60.0,61.0,61.0,52.0,67.0,59.0,59.0,52.0,63.0,65.0,59.0,59.0,62.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,58.0,52.0,66.0,60.0,52.0,68.0,59.0,60.0,60.0,59.0,59.0,52.0,66.0,66.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,66.0,61.0,59.0,60.0,59.0,61.0,62.0,58.0,60.0
video_recv_googCurrentDelayMs_1920158776,22.0,36.0,54.0,63.0,63.0,70.0,69.0,76.0,77.0,79.0,78.0,79.0,79.0,79.0,80.0,81.0,81.0,81.0,80.0,82.0,82.0,83.0,82.0,83.0,82.0,82.0,82.0,82.0,80.0,81.0,80.0,82.0,81.0,83.0,83.0,86.0,86.0,87.0,88.0,90.0,91.0,93.0,93.0,92.0,91.0,92.0,91.0,91.0,90.0,90.0,89.0,95.0,94.0,93.0,93.0,94.0,93.0,93.0,93.0,94.0,93.0,94.0,93.0,93.0,93.0,94.0,93.0,94.0,93.0,93.0,93.0,93.0,92.0,93.0,92.0,92.0,91.0,91.0,90.0,91.0,90.0,92.0,90.0,91.0,90.0,92.0,92.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,93.0,93.0,94.0,93.0,93.0,93.0,93.0,94.0,94.0,93.0,93.0,93.0,95.0,96.0,94.0,93.0,95.0,94.0,94.0
video_recv_googDecodeMs_1920158776,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1920158776,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1920158776,265.0,46.0,37.0,38.0,35.0,39.0,39.0,27.0,35.0,36.0,36.0,38.0,39.0,34.0,38.0,25.0,39.0,33.0,38.0,30.0,39.0,35.0,37.0,29.0,35.0,32.0,39.0,34.0,38.0,35.0,36.0,26.0,38.0,38.0,37.0,31.0,35.0,28.0,36.0,29.0,30.0,35.0,37.0,36.0,36.0,34.0,36.0,34.0,34.0,35.0,34.0,34.0,36.0,36.0,34.0,40.0,35.0,32.0,33.0,28.0,36.0,31.0,35.0,30.0,36.0,32.0,34.0,31.0,35.0,37.0,36.0,32.0,35.0,27.0,34.0,30.0,36.0,36.0,35.0,32.0,36.0,29.0,35.0,35.0,34.0,36.0,36.0,34.0,35.0,30.0,32.0,34.0,36.0,30.0,36.0,38.0,34.0,35.0,36.0,32.0,35.0,35.0,36.0,31.0,33.0,35.0,36.0,30.0,34.0,33.0,36.0,29.0,33.0,37.0,35.0,35.0,35.0,29.0
video_recv_googFrameRateReceived_1920158776,4.0,36.0,39.0,38.0,33.0,43.0,35.0,33.0,33.0,41.0,36.0,35.0,41.0,37.0,35.0,34.0,39.0,36.0,34.0,35.0,35.0,38.0,36.0,35.0,37.0,36.0,35.0,34.0,37.0,37.0,32.0,39.0,34.0,35.0,38.0,30.0,39.0,35.0,37.0,36.0,33.0,32.0,34.0,36.0,36.0,37.0,35.0,35.0,35.0,37.0,34.0,34.0,36.0,37.0,35.0,39.0,36.0,37.0,36.0,35.0,36.0,33.0,36.0,38.0,35.0,35.0,35.0,38.0,36.0,38.0,34.0,38.0,38.0,38.0,34.0,37.0,37.0,35.0,37.0,37.0,35.0,38.0,34.0,37.0,37.0,36.0,33.0,36.0,35.0,34.0,37.0,36.0,35.0,36.0,36.0,37.0,33.0,35.0,32.0,37.0,34.0,37.0,35.0,36.0,39.0,37.0,32.0,36.0,36.0,34.0,37.0,33.0,35.0,39.0,38.0,35.0,32.0,38.0
video_recv_googFrameWidthReceived_1920158776,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1920158776,7.0,145.0,219.0,142.0,158.0,134.0,136.0,138.0,135.0,156.0,138.0,132.0,132.0,131.0,132.0,135.0,133.0,130.0,144.0,137.0,143.0,132.0,154.0,129.0,129.0,159.0,127.0,130.0,128.0,130.0,147.0,130.0,131.0,140.0,142.0,142.0,147.0,147.0,138.0,136.0,165.0,141.0,134.0,133.0,134.0,136.0,134.0,133.0,134.0,135.0,134.0,137.0,134.0,135.0,133.0,133.0,133.0,135.0,136.0,139.0,149.0,134.0,136.0,136.0,134.0,174.0,135.0,137.0,135.0,134.0,138.0,135.0,153.0,152.0,140.0,147.0,137.0,143.0,140.0,140.0,139.0,140.0,137.0,137.0,166.0,136.0,142.0,140.0,135.0,135.0,139.0,139.0,140.0,138.0,146.0,131.0,150.0,137.0,137.0,136.0,135.0,135.0,133.0,140.0,135.0,136.0,134.0,134.0,135.0,138.0,133.0,133.0,134.0,132.0,134.0,134.0,133.0,131.0
video_recv_googJitterBufferMs_1920158776,11.0,25.0,42.0,51.0,51.0,58.0,57.0,62.0,63.0,65.0,66.0,66.0,67.0,66.0,67.0,68.0,68.0,69.0,68.0,70.0,70.0,70.0,69.0,71.0,70.0,70.0,70.0,70.0,69.0,70.0,69.0,71.0,70.0,72.0,72.0,75.0,75.0,76.0,76.0,78.0,79.0,80.0,80.0,79.0,79.0,79.0,78.0,79.0,79.0,79.0,78.0,84.0,83.0,82.0,82.0,82.0,81.0,81.0,81.0,82.0,81.0,81.0,80.0,80.0,80.0,80.0,79.0,80.0,79.0,79.0,79.0,80.0,79.0,80.0,80.0,80.0,79.0,80.0,80.0,80.0,79.0,80.0,79.0,80.0,79.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,81.0,81.0,82.0,81.0,81.0,81.0,81.0,82.0,82.0,81.0,82.0,82.0,84.0,84.0,83.0,82.0,83.0,82.0,82.0
video_recv_googPlisSent_1920158776,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
video_recv_bitsReceivedPerSecond_3232079898,0.0,212656.0,215848.0,218264.0,209360.0,234776.0,206352.0,201768.0,215216.0,211072.0,233840.0,162792.0,259424.0,213576.0,203960.0,226568.0,214576.0,203528.0,218760.0,211712.0,209984.0,219120.0,230144.0,191432.0,221424.0,233280.0,207136.0,201520.0,219512.0,212464.0,197464.0,227856.0,203768.0,239456.0,200584.0,199856.0,239232.0,187368.0,237808.0,178704.0,227168.0,224200.0,235448.0,211976.0,192544.0,216936.0,210960.0,222144.0,219504.0,216088.0,193608.0,254856.0,212536.0,211792.0,176816.0,250064.0,208000.0,206872.0,215584.0,187416.0,254128.0,182360.0,248776.0,209016.0,202024.0,235096.0,175688.0,234984.0,211160.0,218304.0,187472.0,223320.0,248128.0,205336.0,204104.0,228040.0,214648.0,210480.0,204224.0,217736.0,225016.0,204840.0,232320.0,204784.0,206408.0,225040.0,210936.0,206816.0,211816.0,188368.0,255504.0,197376.0,202224.0,235080.0,208320.0,228472.0,209304.0,203712.0,207384.0,195328.0,240328.0,250848.0,204400.0,200280.0,210656.0,218672.0,214008.0,202488.0,183288.0,246744.0,219296.0,208984.0,231648.0,203696.0,206056.0,227000.0,213792.0,204416.0
video_recv_packetsReceivedPerSecond_3232079898,0.0,64.0,59.0,59.0,60.0,61.0,60.0,59.0,61.0,59.0,60.0,51.0,69.0,58.0,60.0,58.0,62.0,60.0,60.0,60.0,54.0,65.0,62.0,54.0,65.0,59.0,59.0,59.0,60.0,59.0,52.0,67.0,53.0,68.0,60.0,51.0,67.0,54.0,65.0,51.0,60.0,66.0,61.0,60.0,57.0,57.0,60.0,65.0,61.0,60.0,51.0,66.0,66.0,60.0,51.0,67.0,60.0,60.0,59.0,52.0,67.0,55.0,67.0,60.0,59.0,60.0,51.0,67.0,60.0,60.0,51.0,63.0,66.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,59.0,60.0,59.0,60.0,59.0,52.0,68.0,59.0,53.0,68.0,60.0,60.0,59.0,59.0,59.0,52.0,66.0,65.0,60.0,59.0,60.0,60.0,60.0,60.0,52.0,67.0,60.0,59.0,61.0,60.0,59.0,60.0,59.0,59.0
video_recv_googCurrentDelayMs_3232079898,22.0,52.0,62.0,68.0,72.0,71.0,71.0,74.0,75.0,76.0,75.0,74.0,76.0,74.0,75.0,77.0,78.0,78.0,80.0,80.0,80.0,81.0,81.0,81.0,80.0,80.0,81.0,82.0,82.0,81.0,82.0,83.0,85.0,86.0,85.0,85.0,86.0,87.0,86.0,86.0,87.0,88.0,87.0,87.0,86.0,86.0,85.0,84.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,83.0,82.0,82.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,84.0,83.0,83.0,84.0,83.0,84.0,84.0,84.0,85.0,86.0,86.0,87.0,85.0,86.0,85.0,86.0,86.0,86.0,86.0,85.0,85.0,86.0,84.0,84.0,86.0,86.0,84.0,85.0,85.0,85.0,86.0,85.0,86.0,87.0,88.0,88.0,88.0,88.0,87.0,87.0,86.0,87.0,86.0,87.0,86.0,88.0,88.0,88.0,87.0,88.0,87.0,86.0
video_recv_googDecodeMs_3232079898,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_3232079898,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
